date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_581,aVWAP_peak_534,aVWAP_peak_513,aVWAP_peak_482,aVWAP_peak_468,aVWAP_peak_385,aVWAP_valley_609,aVWAP_valley_589,aVWAP_valley_556,aVWAP_valley_527,aVWAP_valley_493,aVWAP_valley_477,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_379,aVWAP_valley_354,aVWAP_valley_314,aVWAP_valley_295,aVWAP_valley_264,aVWAP_valley_218,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-22 20:00:00+00:00,36.41,36.415,36.25,36.325,770.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.45837568870651,0.0,0.0,0.0,0.0,1.0070219661505229,0.8886388188692839,False,False,False,False,0.1337078022299146,0.1460076851448746,False,False,False,False,29840.0,20968.537170942218,False,False,False,False,720.1741774929792,False,False,False,False
2024-02-23 16:00:00+00:00,36.315,36.57,36.175,36.36,1161.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.613828992938814,0.0,0.0,0.0,0.0,1.0085608723078316,0.8909615211318381,False,False,False,False,0.1376389386493885,0.14182331189713154,False,False,False,False,31001.0,21124.079230307456,False,False,False,False,727.008686369057,False,False,False,False
2024-02-23 20:00:00+00:00,36.36,36.495,36.36,36.44,261.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.973594960423465,0.0,0.0,0.0,0.0,1.0102013180464031,0.8899521531100484,False,False,False,False,0.14305118759349258,0.14243724974531208,False,False,False,False,31262.0,21281.25629650424,False,False,False,False,719.7837454951182,False,False,False,False
2024-02-26 16:00:00+00:00,36.265,36.42,36.1,36.285,472.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.083425911834013,0.0,0.0,0.0,0.0,1.0109482446616005,0.8890698516105687,False,False,False,False,0.12659298960350313,0.1345151196744076,False,False,False,False,30790.0,21428.678679504173,False,False,False,False,715.9421370378295,False,False,False,False
2024-02-26 20:00:00+00:00,36.285,36.48,36.285,36.45,309.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.84518453014758,0.0,0.0,0.0,0.0,1.0123858602296363,0.8842780942048645,False,False,False,False,0.13775914671941675,0.13613713319691217,False,False,False,False,31099.0,21578.60614183744,False,False,False,False,709.6329566186384,False,False,False,False
2024-02-27 16:00:00+00:00,36.96,37.005,36.41,36.41,463.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.609738963653886,0.0,0.0,0.0,0.0,1.0147326300472908,0.8829574390687529,False,False,False,False,0.17001133879581046,0.15307423599636133,False,False,False,False,30636.0,21719.030852816704,False,False,False,False,705.8091898493572,False,False,False,False
2024-02-27 20:00:00+00:00,36.41,36.74,36.41,36.63,465.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.639798642718596,0.0,0.0,0.0,0.0,1.021521065110342,0.8832755790625576,False,False,False,False,0.15682375598384862,0.15494899599010498,False,False,False,False,31101.0,21864.487738819545,False,False,False,False,702.0757140377391,False,False,False,False
2024-02-28 16:00:00+00:00,36.45,36.515,36.15,36.355,132.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.997296686023322,0.0,0.0,0.0,0.0,1.0197974637350613,0.8805765897272152,False,False,False,False,0.13282408292437783,0.1438865394572414,False,False,False,False,30969.0,22005.642967675056,False,False,False,False,693.2373308743632,False,False,False,False
2024-02-28 20:00:00+00:00,36.355,36.39,36.2,36.27,743.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.492396707845359,0.0,0.0,0.0,0.0,1.0219165520403493,0.8805135259055484,False,False,False,False,0.12261073927180499,0.1332486393645232,False,False,False,False,30226.0,22133.090363525054,False,False,False,False,694.0088451243731,False,False,False,False
2024-02-29 16:00:00+00:00,36.59,36.87,36.48,36.83,635.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.144739419708642,0.0,0.0,0.0,0.0,1.0184239328712157,0.8754104341481218,False,False,False,False,0.1613866885122289,0.14731766393837603,False,False,False,False,30861.0,22268.40679199753,False,False,False,False,693.0939793084914,False,False,False,False
2024-02-29 20:00:00+00:00,36.83,37.4,36.83,37.34,414.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.429306889684579,0.0,0.0,0.0,0.0,1.0246287576964876,0.8661716769286496,False,False,False,False,0.1951560246771797,0.17123684430777786,False,False,False,False,31275.0,22408.04389599757,False,False,False,False,688.7669408696,False,False,False,False
2024-03-01 16:00:00+00:00,37.315,37.53,37.01,37.12,540.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.094372340181856,0.0,0.0,0.0,0.0,1.025706940874037,0.8791773778920314,False,False,False,False,0.21275689160068306,0.19199686795423046,False,False,False,False,30735.0,22537.143990633267,False,False,False,False,686.4604766700713,False,False,False,False
2024-03-01 20:00:00+00:00,37.12,37.26,37.07,37.26,365.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.72176090974979,0.0,0.0,0.0,0.0,1.0128522904617656,0.8847883962177552,False,False,False,False,0.20082018451632946,0.19640852623527996,False,False,False,False,31100.0,22669.90144814283,False,False,False,False,681.4765933108454,False,False,False,False
2024-03-04 16:00:00+00:00,37.59,37.59,37.09,37.15,649.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.044495084766574,0.0,0.0,0.0,0.0,1.0121067596074484,0.8848023479776213,False,False,False,False,0.22074780802123586,0.2085781671282579,False,False,False,False,30451.0,22790.53863499333,False,False,False,False,680.9730802362586,False,False,False,False
2024-03-04 20:00:00+00:00,37.15,37.25,37.06,37.12,1441.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.857894156460116,0.0,0.0,0.0,0.0,1.0104750528346975,0.8890011945235694,False,False,False,False,0.19968634606574592,0.2041322565970019,False,False,False,False,29010.0,22886.964392590333,False,False,False,False,692.756443333371,False,False,False,False
2024-03-05 16:00:00+00:00,36.875,36.875,36.005,36.005,518.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.333018701280597,0.0,0.0,0.0,0.0,0.9975470155355696,0.8922503861179256,False,False,False,False,0.11973943549301938,0.16193584604501066,False,False,False,False,28492.0,22973.864169449396,False,False,False,False,690.0470411111481,False,False,False,False
2024-03-05 20:00:00+00:00,36.005,36.17,35.845,36.0,1735.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.305440620601932,0.0,0.0,0.0,0.0,0.9927490256503229,0.9017492975618604,False,False,False,False,0.07217209219779584,0.11705396912140326,False,False,False,False,26757.0,23032.5174381401,False,False,False,False,706.2478621791923,False,False,False,False
2024-03-06 16:00:00+00:00,36.275,36.415,35.98,36.05,659.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.555321011442999,0.0,0.0,0.0,0.0,0.9951870686523804,0.9064656738103893,False,False,False,False,0.09301598383453602,0.10503497647796964,False,False,False,False,27416.0,23100.478408091418,False,False,False,False,705.515337184166,False,False,False,False
2024-03-06 20:00:00+00:00,36.05,36.32,36.04,36.32,1172.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.901134223168992,0.0,0.0,0.0,0.0,0.9940136054421781,0.9086621315192751,False,False,False,False,0.09109305272747843,0.09806401460272404,False,False,False,False,28588.0,23185.556262229533,False,False,False,False,712.7476575378998,False,False,False,False
2024-03-07 16:00:00+00:00,36.505,36.57,36.36,36.425,807.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.421042737352913,0.0,0.0,0.0,0.0,0.9951629095555363,0.9133887012868491,False,False,False,False,0.1225034895904113,0.11028375209656767,False,False,False,False,29395.0,23281.82670777636,False,False,False,False,714.2089341652191,False,False,False,False
2024-03-07 20:00:00+00:00,36.425,36.84,36.4,36.84,769.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.440789382912708,0.0,0.0,0.0,0.0,0.9912600145666434,0.9097778587035694,False,False,False,False,0.13968394439416906,0.12498384824536837,False,False,False,False,30164.0,23388.527068896106,False,False,False,False,715.0584080541305,False,False,False,False
2024-03-08 16:00:00+00:00,37.93,38.09,37.23,37.59,956.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.869511276084104,0.0,0.0,0.0,0.0,1.0088208820882099,0.8908190819081913,False,False,False,False,0.2576504024935758,0.1913171253694721,False,False,False,False,31120.0,23508.394866277562,False,False,False,False,718.7939366114308,False,False,False,False
2024-03-08 20:00:00+00:00,37.59,37.6,37.36,37.53,675.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.505736220467867,0.0,0.0,0.0,0.0,1.0055645306049195,0.8984024412134273,False,False,False,False,0.23681434237206855,0.21406573387077032,False,False,False,False,30445.0,23615.939131916668,False,False,False,False,718.1149608500133,False,False,False,False
2024-03-11 16:00:00+00:00,36.875,37.22,36.585,37.2,3053.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.519374104746888,0.0,0.0,0.0,0.0,0.99769053117783,0.9004263634748628,False,False,False,False,0.17121619601015212,0.19264096494046123,False,False,False,False,27392.0,23674.4827112668,False,False,False,False,754.3147288988503,False,False,False,False
2024-03-12 16:00:00+00:00,36.695,37.16,36.515,37.065,1320.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.716919434367771,0.0,0.0,0.0,0.0,0.994896612406512,0.8999560052793667,False,False,False,False,0.16393329309648652,0.17828712901847388,False,False,False,False,26072.0,23711.65352194483,False,False,False,False,763.0850431794883,False,False,False,False
2024-03-13 16:00:00+00:00,36.7,36.885,36.59,36.87,1014.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.561560579179012,0.0,0.0,0.0,0.0,0.9922735346358801,0.9165186500888102,False,False,False,False,0.1527621148744242,0.16552462194644904,False,False,False,False,25058.0,23732.527110751886,False,False,False,False,766.9751975487984,False,False,False,False
2024-03-14 16:00:00+00:00,36.775,36.785,36.15,36.45,2055.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.1310740110822906,0.0,0.0,0.0,0.0,0.9716412619638435,0.9212158808933006,False,False,False,False,0.12277999678068066,0.14415230936356485,False,False,False,False,23003.0,23721.21661291077,False,False,False,False,786.9445743309876,False,False,False,False
2024-03-15 16:00:00+00:00,37.05,37.1,36.71,36.92,942.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.403359708161943,0.0,0.0,0.0,0.0,0.966592625499779,0.924566859173701,False,False,False,False,0.1714966623804673,0.15782448587201608,False,False,False,False,23945.0,23724.686122788124,False,False,False,False,789.3485344188792,False,False,False,False
2024-03-18 16:00:00+00:00,37.345,37.46,37.1,37.1,2017.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.25169528166904,0.0,0.0,0.0,0.0,0.9659191241391496,0.9093236800282538,False,False,False,False,0.21389679082357527,0.18586063834779568,False,False,False,False,25962.0,23759.37315964412,False,False,False,False,808.3818904744005,False,False,False,False
2024-03-19 16:00:00+00:00,37.27,37.67,37.27,37.54,818.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.27774592772079,0.0,0.0,0.0,0.0,0.9808412047763332,0.9026020317234008,False,False,False,False,0.23566283744578914,0.21076173789679242,False,False,False,False,26780.0,23806.204583525607,False,False,False,False,808.5310084515415,False,False,False,False
2024-03-20 16:00:00+00:00,37.49,38.51,37.49,38.41,1923.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.01273808024817,0.0,0.0,0.0,0.0,0.9838439127747869,0.8792266266443017,False,False,False,False,0.2976292430782356,0.254195490487514,False,False,False,False,28703.0,23882.123892308155,False,False,False,False,825.8095974677967,False,False,False,False
2024-03-21 16:00:00+00:00,38.86,39.45,38.765,39.42,1849.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.915148821411464,0.0,0.0,0.0,0.0,1.0000000000000007,0.8623358552917648,False,False,False,False,0.34282824350732904,0.2985118669974215,False,False,False,False,30552.0,23985.532824210353,False,False,False,False,841.6730145613192,False,False,False,False
2024-03-22 16:00:00+00:00,39.08,39.23,38.9,39.0,1010.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",15.459039707847758,0.0,0.0,0.0,0.0,0.9964492941889673,0.8681042695072315,False,False,False,False,0.3381993643878156,0.31835561569261855,False,False,False,False,29542.0,24071.679602129574,False,False,False,False,844.2827352657948,False,False,False,False
2024-03-25 16:00:00+00:00,38.71,38.8,38.435,38.6,1142.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.193445810084793,0.0,0.0,0.0,0.0,0.9850927370428155,0.8808285664759924,False,False,False,False,0.29025676822053115,0.3043061919565748,False,False,False,False,28400.0,24138.785344732216,False,False,False,False,848.8985068120616,False,False,False,False
2024-03-26 16:00:00+00:00,38.66,38.89,38.475,38.5,626.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.633540758865383,0.0,0.0,0.0,0.0,0.9856612248423605,0.8763928478880539,False,False,False,False,0.29713573921554975,0.3007209655860623,False,False,False,False,27774.0,24195.14526186815,False,False,False,False,845.4427160087737,False,False,False,False
2024-03-27 16:00:00+00:00,38.7,39.33,38.7,39.33,885.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.815802198593435,0.0,0.0,0.0,0.0,0.9831034482758627,0.8762931034482758,False,False,False,False,0.3327714294716766,0.31674619752886946,False,False,False,False,28659.0,24264.352312071744,False,False,False,False,846.0560072334438,False,False,False,False
2024-03-28 16:00:00+00:00,39.57,39.8,39.24,39.72,1191.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.22916561904854,0.0,0.0,0.0,0.0,0.9979374355448614,0.8597456170505327,False,False,False,False,0.3428282441320533,0.3297872208304614,False,False,False,False,29850.0,24350.951501031872,False,False,False,False,851.4039761135454,False,False,False,False
2024-03-29 16:00:00+00:00,39.72,39.72,39.72,39.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.22916561904854,0.0,0.0,0.0,0.0,1.0054564351290496,0.8620301403083318,False,False,False,False,0.34282824440988763,0.33630773262017455,False,False,False,False,29850.0,24436.208066907348,False,False,False,False,838.2039144683741,False,False,False,False
2024-04-01 16:00:00+00:00,39.34,39.34,38.92,38.97,263.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.020204075151955,0.0,0.0,0.0,0.0,0.9928026732927774,0.8641932996315652,False,False,False,False,0.2848589313091951,0.3105833319646848,False,False,False,False,29587.0,24516.0653061801,False,False,False,False,829.2860243215775,False,False,False,False
2024-04-02 16:00:00+00:00,38.15,38.47,37.69,38.44,1693.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.215957883777378,0.0,0.0,0.0,0.0,0.9764475809880118,0.883853413825355,False,False,False,False,0.1858911214810906,0.2482372267228877,False,False,False,False,27894.0,24568.436386704438,False,False,False,False,842.676938673181,False,False,False,False
2024-04-03 16:00:00+00:00,38.445,38.49,38.07,38.45,2200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.255670962510074,0.0,0.0,0.0,0.0,0.9737666074299743,0.8840653296098839,False,False,False,False,0.2044111763573368,0.22632420154011224,False,False,False,False,30094.0,24654.104039623748,False,False,False,False,863.7207070658447,False,False,False,False
2024-04-04 16:00:00+00:00,38.895,38.94,38.15,38.51,734.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.497754648089263,0.0,0.0,0.0,0.0,0.9744467640918586,0.8767432150313154,False,False,False,False,0.2291673446298072,0.22774577308495972,False,False,False,False,30828.0,24749.823356838882,False,False,False,False,861.7095333128859,False,False,False,False
2024-04-05 16:00:00+00:00,38.67,38.85,38.47,38.8,1562.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.665702408631926,0.0,0.0,0.0,0.0,0.9799186789478056,0.8790141896938013,False,False,False,False,0.2399953743406844,0.23387057371282205,False,False,False,False,32390.0,24868.275707895646,False,False,False,False,872.5667498506706,False,False,False,False
2024-04-08 16:00:00+00:00,38.9,39.065,38.69,38.72,951.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.22620756508104,0.0,0.0,0.0,0.0,0.9834889926617749,0.8820046697798533,False,False,False,False,0.26062869412752665,0.24724963392017435,False,False,False,False,31439.0,24970.147402346876,False,False,False,False,873.7827692328307,False,False,False,False
2024-04-09 16:00:00+00:00,38.53,38.85,38.42,38.51,754.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.070655457996835,0.0,0.0,0.0,0.0,0.9739505558320897,0.8861788617886179,False,False,False,False,0.23763683599772167,0.242443234958948,False,False,False,False,30685.0,25058.749768201964,False,False,False,False,871.9256720354224,False,False,False,False
2024-04-10 16:00:00+00:00,37.635,37.68,37.1,37.46,1353.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.6262502387513464,0.0,0.0,0.0,0.0,0.9663140764849477,0.8929210740439381,False,False,False,False,0.12287403913704548,0.18265863704799673,False,False,False,False,29332.0,25125.001709780227,False,False,False,False,879.3841887480515,False,False,False,False
2024-04-11 16:00:00+00:00,37.56,37.755,37.47,37.53,895.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.9313046846777695,0.0,0.0,0.0,0.0,0.975433173350688,0.889123891645652,False,False,False,False,0.1430654062926915,0.1628620216703441,False,False,False,False,30227.0,25204.102458465804,False,False,False,False,879.626294348857,False,False,False,False
2024-04-12 16:00:00+00:00,37.18,37.18,36.655,36.725,841.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.062226845301229,0.0,0.0,0.0,0.0,0.971437792480233,0.8926900112957883,False,False,False,False,0.08030388151542935,0.12158295159288673,False,False,False,False,29386.0,25268.938079264783,False,False,False,False,879.0274370721305,False,False,False,False
2024-04-15 16:00:00+00:00,36.735,36.935,36.57,36.61,1030.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5292825608600289,0.0,0.0,0.0,0.0,0.9720724346076464,0.8952112676056335,False,False,False,False,0.06551403074263186,0.09354849116775929,False,False,False,False,28356.0,25316.79950439246,False,False,False,False,881.3680969624851,False,False,False,False
2024-04-16 16:00:00+00:00,36.38,36.625,36.295,36.41,1804.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9715319662243671,0.897547245677523,False,False,False,False,0.03936174946371652,0.0664551203157379,False,False,False,False,26552.0,25335.949899673196,False,False,False,False,895.672467552214,False,False,False,False
2024-04-17 16:00:00+00:00,36.42,36.42,36.015,36.07,1042.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9665352747164351,0.9036280267074248,False,False,False,False,0.017722215190777647,0.04208866775325777,False,False,False,False,25510.0,25338.648350841053,False,False,False,False,897.9411114661331,False,False,False,False
2024-04-18 16:00:00+00:00,36.22,36.22,35.8,35.995,1772.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9633240111865764,0.9006791849780262,False,False,False,False,-0.0007801464496591319,0.02065426065179932,False,False,False,False,23738.0,25313.83209733964,False,False,False,False,911.4924120635574,False,False,False,False
2024-04-19 16:00:00+00:00,36.34,36.34,35.99,36.03,4113.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9665474771553442,0.8993245927691695,False,False,False,False,0.013040248149786743,0.01684725440079303,False,False,False,False,27851.0,25353.168033814996,False,False,False,False,961.1281886207114,False,False,False,False
2024-04-22 16:00:00+00:00,36.22,36.24,35.95,35.99,2664.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9734527426835123,0.9002878618263231,False,False,False,False,0.0067984791146665936,0.01182286675772981,False,False,False,False,25187.0,25350.591785228717,False,False,False,False,987.5293019754291,False,False,False,False
2024-04-23 16:00:00+00:00,36.92,36.92,36.5,36.72,4816.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2354922397410064,0.0,0.0,0.0,0.0,0.9772763262074431,0.8849564528899445,False,False,False,False,0.061709412125714354,0.03676613944172208,False,False,False,False,30003.0,25422.72214514765,False,False,False,False,1046.8854368285233,False,False,False,False
2024-04-24 16:00:00+00:00,36.7,36.89,36.39,36.405,2082.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9841988248372247,0.8851040177862475,False,False,False,False,0.05544681689227302,0.04610647816699755,False,False,False,False,27921.0,25461.455135145363,False,False,False,False,1062.9337246296313,False,False,False,False
2024-04-25 16:00:00+00:00,31.13,31.58,30.645,31.43,5150.0,,,,,,,,,,,,,,,,,,,,,31.21833333333333,,31.21833333333333,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9750292911540719,0.8968951376684241,True,False,False,False,-0.34282825441539394,-0.1483608881241982,False,False,False,False,22771.0,25419.74265242993,True,False,False,False,1126.2990932400246,True,False,False,False
2024-04-26 16:00:00+00:00,32.435,33.49,32.435,33.4,5053.0,,,,,,,,,,,,,,,,,,,,,32.15434921101637,,32.15434921101637,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9878502001143515,0.8801457975986278,False,False,False,False,-0.19041543545065148,-0.16938816178742483,False,False,False,False,27824.0,25457.017960144192,False,False,False,False,1187.1781770657606,False,False,False,False
2024-04-29 16:00:00+00:00,33.025,33.07,32.8,33.07,1287.0,,,,,,,,,,,,,,,,,,,,,32.24683072236728,,32.24683072236728,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9905371753824262,0.8784774101743149,False,False,False,False,-0.1926023477251817,-0.18099525475630326,False,False,False,False,26537.0,25473.761867738856,False,False,False,False,1188.7258022275316,False,False,False,False
2024-04-30 16:00:00+00:00,33.11,33.35,33.07,33.22,5108.0,,,,,,,,,,,,,,,,,,,,,32.54426989195486,,32.54426989195486,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9994270982526502,0.8750358063592093,False,False,False,False,-0.1708113978376201,-0.17590332629696168,False,False,False,False,31645.0,25569.439978316546,False,False,False,False,1249.4897432782675,False,False,False,False
2024-05-01 16:00:00+00:00,33.065,33.21,32.665,32.695,1409.0,,,,,,,,,,,,,,,,,,,,,32.56871411117899,,32.56871411117899,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.995723144914107,0.8680590206001852,False,False,False,False,-0.1924034626050398,-0.18415339445100073,False,False,False,False,30236.0,25641.789746094586,False,False,False,False,1251.9627705142634,False,False,False,False
2024-05-02 16:00:00+00:00,32.7,32.81,32.31,32.455,3011.0,,,,,,,,,,,,,,,,,,,,,32.56245170805976,,32.56245170805976,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9916968277624019,0.8727556596409055,False,False,False,False,-0.22261555870992036,-0.20338447658046055,False,False,False,False,27225.0,25666.33564150397,False,False,False,False,1279.2346655450501,False,False,False,False
2024-05-03 16:00:00+00:00,32.39,32.725,32.39,32.64,1770.0,,,,,,,,,,,,,,,,,,,,,32.56420308934527,,32.56420308934527,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9901683406422412,0.8757957278257179,False,False,False,False,-0.22281691872793172,-0.21310069765419615,False,False,False,False,28995.0,25717.942840860498,False,False,False,False,1286.8434304203206,False,False,False,False
2024-05-06 16:00:00+00:00,32.735,33.265,32.7,32.82,2335.0,,,,,,,,,,,,,,,,,,,,,32.59804634531439,,32.59804634531439,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9991477272727276,0.8664772727272725,False,False,False,False,-0.18882608455094155,-0.20096339110256883,False,False,False,False,31330.0,25804.95147898669,False,False,False,False,1303.0939198711683,False,False,False,False
2024-05-07 16:00:00+00:00,33.19,33.25,32.87,32.87,1484.0,,,,,,,,,,,,,,,,,,,,,32.62027931246163,,32.62027931246163,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0040500213159023,0.8649282364644025,False,False,False,False,-0.18267616949122087,-0.19181978029689484,False,False,False,False,32814.0,25913.61889791713,False,False,False,False,1305.8986652995222,False,False,False,False
2024-05-08 16:00:00+00:00,32.905,32.905,32.62,32.64,457.0,,,,,,,,,,,,,,,,,,,,,32.621991329195,,32.621991329195,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.996658846946755,0.8721831236226629,False,False,False,False,-0.20636273452473336,-0.1990912574108141,False,False,False,False,32357.0,26013.516279344774,False,False,False,False,1292.7374456824753,False,False,False,False
2024-05-09 16:00:00+00:00,32.895,33.68,32.74,33.665,2700.0,,,,,,,,,,,,,,,,,,,,,32.68908995206738,,32.68908995206738,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.996837666900914,0.8607167955024597,False,False,False,False,-0.1708113978376201,-0.1849513276242171,False,False,False,False,35057.0,26153.725329277415,False,False,False,False,1314.5554697804214,False,False,False,False
2024-05-10 16:00:00+00:00,33.295,33.47,33.23,33.405,987.0,,,,,,,,,,,,,,,,,,,,,32.71089129892795,,32.71089129892795,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0087453275971512,0.8600747584455886,False,False,False,False,-0.15978048488492413,-0.1723659062545706,False,False,False,False,34070.0,26276.45826990877,False,False,False,False,1309.4770904039806,False,False,False,False
2024-05-13 16:00:00+00:00,33.35,33.35,33.0,33.0,397.0,,,,,,,,,,,,,,,,,,,,,32.716063150122,,32.716063150122,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9997885835095142,0.8660324171952078,False,False,False,False,-0.17357546850138728,-0.17297068737797894,False,False,False,False,33673.0,26391.133335491577,False,False,False,False,1295.3301587698102,False,False,False,False
2024-05-14 16:00:00+00:00,32.79,33.3,32.74,32.77,1053.0,,,,,,,,,,,,,,,,,,,,,32.72327707214062,,32.72327707214062,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9930526315789479,0.8691228070175439,False,False,False,False,-0.18584858425393258,-0.17940963581595576,False,False,False,False,32620.0,26487.704911685505,False,False,False,False,1291.5731020446967,False,False,False,False
