date,Open,High,Low,Close,Volume,aVWAP_peak_209,aVWAP_peak_131,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_77,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_31,aVWAP_valley_216,aVWAP_valley_187,Peaks_avg,Valleys_avg,color
2025-07-10 13:30:00+00:00,45.735,45.74,45.51,45.545,3484.0,,,,,45.6500636054939,45.64131515642451,45.64176851216487,45.614614533744046,,,45.63694045195683,,"rgba(239, 83, 80, 0.5)"
2025-07-10 13:35:00+00:00,45.505,45.505,45.345,45.345,253.0,,,,,45.64073889702294,45.63907254730288,45.63956433564765,45.613092993725026,,,45.63311719342462,,"rgba(255, 0, 0, 1.0)"
2025-07-10 13:40:00+00:00,45.345,45.345,45.335,45.335,50.0,,,,,45.63854118217055,45.63852499211031,45.63902626941031,45.612711520839696,,,45.63220099113272,,"rgba(255, 0, 0, 1.0)"
2025-07-10 13:45:00+00:00,45.335,45.405,45.335,45.405,100.0,,,,,45.63486103151863,45.63759306291271,45.63811013811762,45.612071737786025,,,45.63065899258375,,"rgba(239, 83, 80, 1.0)"
2025-07-10 13:50:00+00:00,45.405,45.405,45.38,45.38,195.0,,,,,45.62816097560977,45.63584194977844,45.63638827023014,45.61087010208953,,,45.62781532442697,,"rgba(255, 0, 0, 1.0)"
2025-07-10 13:55:00+00:00,45.35,45.37,45.33,45.37,733.0,,,,,45.60299591131344,45.62865923715925,45.62932293820354,45.60583970015209,,,45.61670444670709,,"rgba(255, 0, 0, 1.0)"
2025-07-10 14:00:00+00:00,45.38,45.38,45.305,45.305,947.0,,,,,45.57380030114813,45.61905125069358,45.619863905852,45.59896331297603,,,45.602919692667435,,"rgba(255, 0, 0, 1.0)"
2025-07-10 14:05:00+00:00,45.31,45.335,45.31,45.325,566.0,,,,,45.558752609418676,45.61347259718473,45.61436702365747,45.594916869844894,,,45.59537727502644,,"rgba(255, 0, 0, 1.0)"
2025-07-10 14:10:00+00:00,45.395,45.485,45.395,45.485,236.0,,,,,45.55621707914812,45.612235799243805,45.613144669418354,45.59406560969322,,,45.59391578937587,,"rgba(239, 83, 80, 0.5)"
2025-07-10 14:15:00+00:00,45.485,45.54,45.465,45.54,495.0,,,,,45.55420738114001,45.610669725168655,45.61159075400887,45.593069364897545,,,45.59238430630377,,#000000
2025-07-10 14:20:00+00:00,45.54,45.55,45.535,45.535,415.0,,,,,45.553649411690486,45.60972818817084,45.61065290360597,45.59251460957179,,,45.59163627825977,,#000000
2025-07-10 14:25:00+00:00,45.535,45.58,45.465,45.5,392.0,,,,,45.552266934330994,45.608550880864065,45.60948374959725,45.591756709567996,,,45.59051456859007,,"rgba(239, 83, 80, 0.5)"
2025-07-10 14:30:00+00:00,45.51,45.585,45.505,45.575,138.0,,,,45.55500000000001,45.55230092217116,45.60831760261794,45.609250313059505,45.59163062391251,,,45.58329989235223,,#000000
2025-07-10 14:35:00+00:00,45.575,45.575,45.43,45.43,219.0,,,,45.50796918767507,45.55086941793331,45.60742517817209,45.60836617532174,45.591017206853074,,,45.57312943319106,,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:40:00+00:00,45.42,45.56,45.42,45.54,269.0,,,,45.50740947816827,45.5498430441663,45.60658257427385,45.607529487924474,45.590459952191495,,,45.57236490734488,,#000000
2025-07-10 14:45:00+00:00,45.56,45.56,45.5,45.5,152.0,,,,45.50986932305056,45.549456561869874,45.60617536639955,45.60712446852771,45.590197903923006,,,45.572564724754145,,"rgba(239, 83, 80, 0.5)"
2025-07-10 14:50:00+00:00,45.49,45.52,45.49,45.515,756.0,,,,45.5091123424598,45.54696803543318,45.60393897707232,45.60490199871051,45.58871110203558,,,45.57072649114228,,#000000
2025-07-10 14:55:00+00:00,45.52,45.52,45.48,45.49,162.0,,,,45.507923545597485,45.546324114315816,45.603416122594304,45.60438273067393,45.588354272358885,,,45.57008015710808,,"rgba(239, 83, 80, 0.5)"
2025-07-10 15:00:00+00:00,45.49,45.52,45.455,45.51,610.0,,,,45.504504914715234,45.54396394019349,45.60146221723245,45.60244179732573,45.58701114046259,,,45.56787680198589,,#000000
2025-07-10 15:05:00+00:00,45.5,45.51,45.48,45.505,335.0,,,,45.503722074971606,45.54283995098039,45.60045150469058,45.601437063071366,45.586315961902976,,,45.566953311123385,,"rgba(239, 83, 80, 0.5)"
2025-07-10 15:10:00+00:00,45.51,45.575,45.45,45.575,300.0,,,,45.50674260455628,45.542634772182254,45.59986756375307,45.600853516889444,45.5859465991216,,,45.567209011300534,,#000000
2025-07-10 15:15:00+00:00,45.58,45.58,45.56,45.575,310.0,,,,45.51293345637241,45.54326812104152,45.599616291101405,45.600597361417805,45.58584446546539,,,45.56845193907971,,#000000
2025-07-10 15:20:00+00:00,45.575,45.575,45.51,45.53,351.0,,,,45.51540856931336,45.54314916557928,45.599004211365,45.59998472233902,45.585462801910246,,,45.568601894101384,,#000000
2025-07-10 15:25:00+00:00,45.53,45.54,45.48,45.52,1438.0,,,,45.514816468253976,45.54046930016459,45.59563648706524,45.59662710067994,45.583164606044484,,,45.566142792441646,,#000000
2025-07-10 15:30:00+00:00,45.52,45.625,45.52,45.625,941.0,,,,45.52664520983114,45.54322068083431,45.59549513174493,45.59646321700129,45.583304212879554,,,45.56902569045825,,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:35:00+00:00,45.625,45.625,45.59,45.605,517.0,,,,45.53301195239562,45.54509967348341,45.59564696758591,45.59659998962898,45.583563461400864,,,45.57078440889895,,#000000
2025-07-10 15:40:00+00:00,45.595,45.67,45.595,45.64,844.0,,,45.635000000000005,45.54473599382548,45.54924566963553,45.5965011701772,45.59742229721157,45.58447867914715,,,45.58456396833282,,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:45:00+00:00,45.64,45.66,45.615,45.635,470.0,,,45.6355961440893,45.55026689708142,45.55143457105818,45.5969808739698,45.59788477128935,45.58499071058783,,,45.58619232801265,,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:50:00+00:00,45.635,45.635,45.62,45.62,728.0,,,45.63181847861574,45.55663758782202,45.554181154589116,45.59748979150554,45.598370843695875,45.585589632340834,,,45.58734791476152,,#000000
2025-07-10 15:55:00+00:00,45.62,45.62,45.6,45.61,13.0,,,45.6316804541768,45.556718695194675,45.55421834426677,45.59749384779103,45.598374565117496,45.58559615582279,,,45.58734701039493,,#000000
2025-07-10 16:00:00+00:00,45.61,45.61,45.555,45.555,1043.0,,,45.61203679793415,45.55852455884396,45.55518827535879,45.59688127476481,45.59774773801809,45.58533874711533,,,45.58428623200586,,#000000
2025-07-10 16:05:00+00:00,45.545,45.55,45.49,45.49,229.0,,,45.60501352569883,45.5573935538592,45.55469038683602,45.59640030459798,45.59726811628794,45.58499312191571,,,45.582626501532616,,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:10:00+00:00,45.49,45.5,45.48,45.48,268.0,,,45.59619100602689,45.555515538822284,45.55382441889923,45.595693944052144,45.59656511874268,45.584468034937395,,,45.5803763435801,,"rgba(239, 83, 80, 1.0)"
2025-07-10 16:15:00+00:00,45.48,45.485,45.48,45.485,301.0,,,45.58747176591376,45.55342521326406,45.55283074977754,45.59488744485514,45.5957625103026,45.58386506490248,,,45.57804045816926,,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:20:00+00:00,45.485,45.515,45.47,45.515,1426.0,,,45.56403419767005,45.54697983643542,45.54952346459458,45.59176691035724,45.59265122690301,45.581561328145064,,,45.571086160684224,,#000000
2025-07-10 16:25:00+00:00,45.53,45.58,45.53,45.54,132.0,,,45.56369453612028,45.54701319165551,45.549526210117406,45.5916401489895,45.59252334007223,45.58148127866165,,,45.57097978426943,,#000000
2025-07-10 16:30:00+00:00,45.505,45.51,45.5,45.51,729.0,,,45.5569707261847,45.544693767578785,45.54820452622673,45.59023936049931,45.59112475420093,45.58044779843228,,,45.56861348885379,,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:35:00+00:00,45.51,45.525,45.51,45.525,291.0,,,45.55530892801977,45.54413981395826,45.54786156031925,45.58978017657764,45.5906652532025,45.58011630609578,,,45.56797867302887,,#000000
2025-07-10 16:40:00+00:00,45.535,45.535,45.52,45.52,265.0,,,45.55411707968541,45.543756641736536,45.547611175400895,45.58939680200099,45.590281186545425,45.579842424697006,,,45.56750088501104,,#000000
2025-07-10 16:45:00+00:00,45.555,45.605,45.555,45.575,550.0,,,45.55594434536059,45.54513599767897,45.54829400037716,45.58926256030122,45.590137889426785,45.57982701980363,,,45.56810030215806,,#000000
2025-07-10 16:50:00+00:00,45.565,45.565,45.505,45.505,277.0,,,45.55481143713102,45.54473940557451,45.548036140084456,45.58887223623142,45.589746793829704,45.57954658763572,,,45.56762543341447,,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:55:00+00:00,45.505,45.505,45.475,45.48,486.0,,,45.55069837721477,45.54279965635739,45.54686692278542,45.58779454412648,45.588672236402765,45.57872048973317,,,45.56592537110333,,"rgba(239, 83, 80, 0.5)"
2025-07-10 17:00:00+00:00,45.485,45.53,45.485,45.495,395.0,,,45.54848348526104,45.54175655180104,45.546203096046945,45.58707686185089,45.5879552705462,45.578179436863685,,,45.56494245039497,,"rgba(239, 83, 80, 0.5)"
2025-07-10 17:05:00+00:00,45.51,45.52,45.5,45.5,131.0,,,45.547844874485115,45.541451644998666,45.54600416106523,45.58685089845623,45.58772940660771,45.578009625145015,,,45.56464843512632,,"rgba(239, 83, 80, 0.5)"
2025-07-10 17:10:00+00:00,45.49,45.495,45.48,45.495,425.0,,,45.54511422118553,45.540040965099024,45.545104623330815,45.585975900967945,45.58685630903333,45.577336804993436,,,45.56340480410168,,"rgba(239, 83, 80, 0.5)"
2025-07-10 17:15:00+00:00,45.495,45.51,45.475,45.505,519.0,,,45.5424735699783,45.53863576779026,45.54417281342278,45.58500133162326,45.58588297879715,45.57659065796978,,,45.56212618659692,,"rgba(239, 83, 80, 0.5)"
2025-07-10 17:20:00+00:00,45.505,45.525,45.5,45.525,100.0,,,45.54220536271046,45.53849948304383,45.544071236013146,45.58485795514153,45.58573934967111,45.57648405441306,,,45.56197624016553,,#000000
2025-07-10 17:25:00+00:00,45.525,45.56,45.515,45.52,165.0,,,45.54202768979258,45.53843025278886,45.54399610923507,45.58467444486264,45.58555484324593,45.57635288622429,,,45.56183937102489,,#000000
2025-07-10 17:30:00+00:00,45.52,45.545,45.52,45.545,0.0,,,45.54202768979258,45.53843025278886,45.54399610923507,45.58467444486264,45.58555484324593,45.57635288622429,,,45.56183937102489,,#000000
2025-07-10 17:35:00+00:00,45.555,45.57,45.53,45.54,298.0,,,45.54216476615436,45.538578262879646,45.54402500423596,45.5844390879118,45.585316657760245,45.57619679458904,,,45.56178676225517,,#000000
2025-07-10 17:40:00+00:00,45.54,45.56,45.53,45.545,311.0,,,45.54224958317302,45.53869648001262,45.544035890807706,45.58418585045251,45.58506058749448,45.57602653868202,,,45.56170915510373,,#000000
2025-07-10 17:45:00+00:00,45.545,45.565,45.505,45.565,611.0,,,45.54240225916841,45.5389165000476,45.54405658609707,45.58369768516633,45.58456686030876,45.57569740322124,,,45.56155621566824,,#000000
2025-07-10 17:50:00+00:00,45.595,45.65,45.59,45.65,220.0,,,45.544118791009765,45.540047014574505,45.544715753265486,45.58390445066917,45.58476758508048,45.57590403053313,,,45.562242937522086,,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:55:00+00:00,45.64,45.655,45.59,45.595,773.0,,45.61333333333333,45.548577361111114,45.54310952535408,45.5465163911238,45.584359066594736,45.5852042423883,45.576397849462374,,,45.571071109909674,,#000000
2025-07-10 18:00:00+00:00,45.59,45.595,45.57,45.57,142.0,,45.607901639344256,45.54892535551529,45.54337786123032,45.546669031611444,45.58434201523819,45.585185002596425,45.576402529001804,,,45.57040049064825,,#000000
2025-07-10 18:05:00+00:00,45.575,45.575,45.56,45.565,134.0,,45.60263425484588,45.54911901270772,45.5435440857924,45.546759156492804,45.584294941866254,45.58513619824959,45.57638036670858,,,45.56969543095189,,#000000
2025-07-10 18:10:00+00:00,45.565,45.57,45.535,45.535,790.0,,45.57859162588363,45.54897073830298,45.54367017651468,45.54675676265987,45.58371327006491,45.58454762596431,45.57598688033615,,,45.56603386853236,,#000000
2025-07-10 18:15:00+00:00,45.535,45.57,45.535,45.57,124.0,,45.577311937510615,45.54905875663381,45.543762528782324,45.5468036023102,45.583651837826245,45.58448482389537,45.57595026207205,,,45.5658605355758,,#000000
2025-07-10 18:20:00+00:00,45.555,45.58,45.555,45.57,339.0,,45.57598971908485,45.54954172518294,45.544178442436035,45.54703914671144,45.58355113636365,45.584379726668985,45.57590731160976,,,45.56579817257967,,#000000
2025-07-10 18:25:00+00:00,45.57,45.6,45.565,45.59,391.0,,45.57729793291249,45.55053771551724,45.54496016586671,45.547512190458,45.58356203930023,45.58438434719656,45.57596606621496,,,45.566317208209455,,#000000
2025-07-10 18:30:00+00:00,45.59,45.59,45.485,45.505,776.0,,45.56597194196214,45.5492772409726,45.54429036519769,45.547009091945824,45.582724819063884,45.58354347758066,45.575341839898186,,,45.56402268237442,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:35:00+00:00,45.5,45.51,45.48,45.5,614.0,,45.55554984080333,45.547167319834536,45.54294952922474,45.54606575721511,45.58173436553014,45.58255343764114,45.57456144318794,,,45.56151167049099,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:40:00+00:00,45.505,45.52,45.495,45.51,1103.0,,45.545507455971205,45.54455756615691,45.54128300816201,45.54483697470724,45.58024752687383,45.58106449989695,45.57340198085806,,,45.55869985894661,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:45:00+00:00,45.51,45.52,45.475,45.48,511.0,,45.54067813469077,45.54296058851336,45.540200523724124,45.54404671184668,45.57942397612941,45.580241291694456,45.572744381816086,,,45.55718508691642,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:50:00+00:00,45.48,45.5,45.47,45.485,686.0,,45.53469423990809,45.540702725724024,45.53862977711409,45.54289160749425,45.57825998670238,45.579078303280596,45.57180680166148,,,45.555151920269275,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:55:00+00:00,45.485,45.485,45.42,45.425,782.0,,45.52472295882764,45.53656272654777,45.53563573054774,45.5407198713121,45.576390222868056,45.57721470245724,45.57026073887128,,,45.55164385020454,,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:00:00+00:00,45.42,45.45,45.385,45.385,615.0,,45.515390745501286,45.53235974465548,45.53252590995229,45.53845893666816,45.57456047166615,45.57539298781901,45.56872697430269,,,45.54820225293787,,"rgba(255, 0, 0, 1.0)"
2025-07-10 19:05:00+00:00,45.38,45.395,45.35,45.385,794.0,,45.5025441256512,45.52611661027221,45.527820322699206,45.535011004348085,45.57184387966806,45.57268973787905,45.566430038208,,,45.54320795981797,,"rgba(255, 0, 0, 1.0)"
2025-07-10 19:10:00+00:00,45.39,45.45,45.38,45.45,681.0,,45.49696092202413,45.52281002831755,45.52526711144057,45.533066237908244,45.57015447446217,45.57100574080033,45.56501098322202,,,45.54061078545357,,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:15:00+00:00,45.45,45.45,45.42,45.43,717.0,,45.49238601417302,45.51978371621303,45.522887195965865,45.531216370033135,45.5684984300618,45.56935416945524,45.56361823698044,,,45.53824916184036,,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:20:00+00:00,45.43,45.43,45.41,45.42,614.0,,45.48818754329618,45.51697496905515,45.52065581105106,45.52947746371278,45.56697503842813,45.56783544764997,45.56232908888013,,,45.53606219458191,,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:25:00+00:00,45.45,45.45,45.405,45.43,743.0,,45.48426207079177,45.514055092510496,45.518294841788844,45.527599321887074,45.56527505019667,45.56613974096797,45.56088925365652,,,45.53378791025705,,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:30:00+00:00,45.43,45.43,45.4,45.43,1224.0,,45.477996096550626,45.509213905242504,45.51432123433956,45.52440555003195,45.56239864227288,45.56327080894108,45.558438657571884,,,45.53000641356435,,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:35:00+00:00,45.43,45.435,45.395,45.4,944.0,,45.473240349707346,45.50542576713585,45.5111670723635,45.52184518306033,45.560106458688516,45.56098481137989,45.55647374054651,,,45.52703476898313,,"rgba(255, 0, 0, 1.0)"
2025-07-10 19:40:00+00:00,45.4,45.43,45.39,45.405,1137.0,,45.46819734864016,45.501157018934556,45.50755379750095,45.51886575249706,45.55740589462703,45.5582909617673,45.55414891903954,,,45.523659956143796,,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:45:00+00:00,45.41,45.41,45.33,45.37,1071.0,,45.46150079592487,45.49594132135254,45.50314697377604,45.515273979289184,45.554316643835975,45.55521223594551,45.55146640914738,,,45.51955119418165,,"rgba(255, 0, 0, 1.0)"
2025-07-10 19:50:00+00:00,45.36,45.37,45.27,45.275,1204.0,,45.45035720622155,45.487770531229266,45.49625868606956,45.50972115602543,45.54978053141923,45.550695999800126,45.54749529391823,,,45.513154200669064,,"rgba(255, 26, 202, 1.0)"
