date,Close,High,Low,Open,Volume,aVWAP_peak_154,aVWAP_peak_129,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_93,aVWAP_valley_53,aVWAP_valley_24,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-21 00:00:00+00:00,30.9964,31.7619,30.1728,30.8,72323550,,,,,,,30.02175293974536,,30.02175293974536,#000000,,0.9988778716443469,1.0007544348444206,False,False,False,False,-0.2152740977385866,-0.22413847073356147,False,False,False,False,-181784800,-187838886.5405673,False,False,False,False,64059673.722937666,False,False,False,False
2022-10-28 00:00:00+00:00,30.1,31.8286,28.9334,31.2,149880700,,,,,,,30.051342451707548,,30.051342451707548,#000000,,0.9947729521272908,0.958487904561475,False,False,False,False,-0.3177468364745166,-0.270942653604039,False,False,False,False,-331665500,-198492709.75978455,False,False,False,False,70416786.78049783,False,False,False,False
2022-11-04 00:00:00+00:00,27.9514,30.4355,27.3306,30.1482,87761700,,,,,,,29.960774126637837,,29.960774126637837,#000000,,1.0063444831800825,0.960934295398468,False,False,False,False,-0.34282825441539394,-0.30688545400971645,False,False,False,False,-419427200,-214858227.5553561,False,False,False,False,71701595.16712762,False,False,False,False
2022-11-11 00:00:00+00:00,30.127,30.4776,27.206,28.0872,80494700,,,,,,,29.924046530059574,,29.924046530059574,#000000,,1.0278034936600098,0.9257670110432836,False,False,False,False,-0.34282825441539394,-0.32485685421255517,False,False,False,False,-338932500,-224048914.4031075,False,False,False,False,72352936.2658589,False,False,False,False
2022-11-18 00:00:00+00:00,30.0496,31.2252,29.7685,30.0718,58641650,,,,,,,29.93985140473723,,29.93985140473723,#000000,,1.0755498675851578,0.9029066397469907,False,False,False,False,-0.13048383041991937,-0.22767034231623728,False,False,False,False,-397574150,-236902635.55843288,False,False,False,False,71337285.43135083,False,False,False,False
2022-11-25 00:00:00+00:00,30.304,30.3838,29.4442,29.9,31052550,,,,,,,29.941868665529565,,29.941868665529565,#000000,,1.0740529171011586,0.9395952722703217,False,False,False,False,-0.13858502162173345,-0.18312768196898538,False,False,False,False,-366521600,-246504040.3318823,False,False,False,False,68353230.95495448,False,False,False,False
2022-12-02 00:00:00+00:00,32.0976,32.7666,30.242,30.304,73256800,,,,,,,30.018784579837526,,30.018784579837526,#000000,,1.0446722355791351,0.9015381447918421,False,False,False,False,0.3428282265972688,0.07985027231414171,False,False,False,False,-293264800,-249967800.30729842,False,False,False,False,68716458.29162452,False,False,False,False
2022-12-09 00:00:00+00:00,30.5252,31.9215,29.794,31.8832,68208050,,,,,,,30.047250353523108,,30.047250353523108,#000000,0.0,1.0501281048684552,0.9078616647729031,False,False,False,False,0.17138702683892765,0.12561864957653468,False,False,False,False,-361472850,-258227433.6178689,False,False,False,False,68678798.41817084,False,False,False,False
2022-12-16 00:00:00+00:00,29.2422,32.2934,28.9895,30.3522,70707450,,,,,,,30.052227399545554,,30.052227399545554,#000000,0.0,1.0731074112520806,0.87523737030403,False,False,False,False,0.11663645326833307,0.12112755142243387,False,False,False,False,-432180300,-271112831.1276564,False,False,False,False,68829068.90571374,False,False,False,False
2022-12-23 00:00:00+00:00,28.2472,29.2607,27.7002,29.0132,63356300,,,,,,,29.996600545900392,,29.996600545900392,#000000,0.0,1.0394545207327186,0.940669253762418,False,False,False,False,-0.34282825441539394,-0.11085035149648004,False,False,False,False,-495536600,-287736814.00708926,False,False,False,False,68423678.61640161,False,False,False,False
2022-12-30 00:00:00+00:00,27.7498,28.3682,27.424506,28.277,42167400,,,,,,,29.94942374129232,,29.94942374129232,#000000,0.0,1.0209993666829171,0.9632769728886712,False,False,False,False,-0.34282825441539394,-0.226839302955937,False,False,False,False,-537704000,-306252901.85841596,False,False,True,False,66478769.08926076,False,False,False,False
2023-01-06 00:00:00+00:00,28.0412,28.1368,26.881,28.006,56742250,,,,,,27.686333333333334,29.8844914324211,,28.78541238287722,#000000,0.0,1.011430786475081,0.9748541118868892,False,False,True,False,-0.34282825441539394,-0.28483377868566545,False,False,False,False,-480961750,-319194298.0170518,False,False,False,False,65757545.45301922,False,False,False,False
2023-01-13 00:00:00+00:00,30.4914,30.5088,28.2802,28.3118,69056700,,,,,,28.82473539837442,29.88029552356551,,29.352515460969965,#000000,0.0,1.048694270895176,0.9218460854485478,False,False,False,False,-0.0185199203370989,-0.15167684951138216,False,False,False,False,-411905050,-326061761.12689984,False,False,False,False,66001927.27131409,False,False,False,False
2023-01-20 00:00:00+00:00,31.1038,31.474798,29.814,30.2998,51060450,,,,,,29.394294699592066,29.902621512695987,,29.648458106144027,#000000,0.0,1.0523884548725133,0.9288139341858721,False,False,False,False,0.19021432508640365,0.019268737787510745,False,False,False,False,-360844600,-328638267.7100924,False,False,False,False,64895151.17714267,False,False,False,False
2023-01-27 00:00:00+00:00,32.2756,32.5982,30.9716,31.041,74317250,,,,,,30.15001397771794,29.97261979027426,,30.0613168839961,#000000,1.4700945235442298,1.0863446782282324,0.9742977182246843,False,False,False,False,0.34282823709412175,0.18104848744081625,False,False,False,False,-286527350,-325518940.4723078,False,False,False,False,65593084.423280254,False,False,False,False
2023-02-03 00:00:00+00:00,33.8594,34.257598,32.035,32.0668,72954450,,,,,,30.877909643783227,30.08347588455107,,30.48069276416715,#000000,4.319055778953427,1.0092147355275345,0.9547620190561033,False,False,False,False,0.3428282412771079,0.2619383643589621,False,False,False,False,-213572900,-317226641.1780628,False,False,False,False,66138370.762296535,False,False,False,False
2023-02-10 00:00:00+00:00,31.6778,34.494236,31.4616,33.7936,122919350,,,,,,31.336161672488938,30.21122903378331,,30.773695353136127,#000000,0.22249878007054136,0.9785046720093562,0.9810926978072574,False,False,False,False,0.3208626635486646,0.2914005139538134,False,False,False,False,-336492250,-318653723.31302106,False,False,False,False,70344369.22434863,False,False,False,False
2023-02-17 00:00:00+00:00,32.3534,33.2848,31.6869,31.788,65233950,,,,,,31.476940177514546,30.27102822712689,,30.87398420232072,#000000,1.4232975281395355,0.9622526620975637,1.0178055192971538,False,False,False,False,0.25827112291447096,0.2748358184341422,False,False,False,False,-271258300,-315142951.21576023,False,False,False,False,69965819.65217467,False,False,False,False
2023-02-24 00:00:00+00:00,29.5346,32.235,29.4058,32.235,60937150,,,,,,31.361582773787784,30.2739789611287,,30.817780867458243,#000000,0.0,0.9361201466599337,1.01506372329709,False,False,False,False,0.05775888784481157,0.16629735313947688,False,False,False,False,-332195450,-316406099.2738521,False,False,False,False,69297029.30756915,False,False,False,False
2023-03-03 00:00:00+00:00,30.2,30.282,29.401,29.8,54490500,,,,,,31.240000822899503,30.2672873252786,,30.753644074089053,#000000,0.0,0.9608934686339029,1.0450280814413617,False,False,False,False,-0.05697179367004828,0.0546627797347143,False,False,False,False,-277704950,-313539347.47578895,False,False,False,False,68200249.35886031,False,False,False,False
2023-03-10 00:00:00+00:00,31.0142,31.659798,30.0106,30.4,70890150,,,,,,31.204978517837237,30.28427114599419,,30.744624831915715,#000000,0.0,0.95326532116005,1.0512420931031583,False,False,False,False,0.059497447357866565,0.05708011354629043,False,False,False,False,-206814800,-305633825.4405453,False,False,False,False,68399501.258204,False,False,False,False
2023-03-17 00:00:00+00:00,32.1768,32.7546,30.7416,30.7474,73619850,,,,,,31.27038042990851,30.328193092041772,,30.799286760975143,#000000,1.1625982017833643,0.9402245724284051,1.037521387932079,False,False,False,False,0.08423361980230575,0.07065686667429809,False,False,False,False,-133194950,-292860575.4079123,False,False,False,False,68786193.7575963,False,False,False,False
2023-03-24 00:00:00+00:00,32.485,33.2288,31.846,32.096,56446800,,,,,,31.355496773824466,30.373188054724512,,30.86434241427449,#000000,1.6859177973849313,1.012370604776898,1.0171978124563823,False,False,False,False,0.21149500666328436,0.14107593666879123,False,False,False,False,-76748150,-276852247.5999188,False,False,False,False,67872164.59036694,False,False,False,False
2023-03-31 00:00:00+00:00,34.1658,34.18,32.578,32.578,54083100,,,,,,31.49553783710569,30.436230065716863,,30.96588395141128,#000000,4.467779136608854,1.0360819532544778,0.9440959425990424,False,False,False,False,0.34282823347807695,0.24195208507343408,False,False,False,False,-22665050,-258023566.2962211,False,False,False,False,66850752.39848791,False,False,False,False
2023-04-07 00:00:00+00:00,33.7042,34.859398,33.4006,33.9,49879150,,,,,,31.628843692031854,30.498315455810726,,31.063579573921288,#000000,3.631658013780406,1.0655465546956984,0.9234550514624517,False,False,False,False,0.34282823714460525,0.29239016110901966,False,False,False,False,-72544200,-244284353.97798252,False,False,False,False,65593596.66526658,False,False,False,False
2023-04-14 00:00:00+00:00,34.766,34.8389,33.2943,33.5,55692200,,,,,,31.779348815285843,30.57108723814282,,31.175218026714333,#000000,5.3517016871061855,1.074286628473096,0.9327600934748249,False,False,False,False,0.3319177189078229,0.3121539400084213,False,False,False,False,-16852000,-227437512.9425764,False,False,False,False,64860159.87524684,False,False,False,False
2023-04-21 00:00:00+00:00,36.0,36.333998,34.7732,34.96,74371050,,,,,,32.0538975472239,30.69899374753328,,31.37644564737859,#000000,7.287018920272864,1.077120161380212,0.9039681339555531,False,False,False,False,0.342828241448924,0.32749109072867266,False,False,False,False,57519050,-206329619.39127445,False,False,False,False,65564670.25485818,False,False,False,False
2023-04-28 00:00:00+00:00,41.3524,41.42,35.6,36.2558,160639000,,,,,,33.026078956140914,31.14646453635549,,32.0862717462482,#000000,14.702636169004705,1.1110539189839923,0.8166111501541604,False,False,False,False,0.342828245871152,0.33515966829991234,False,False,False,False,218158050,-174886088.3252541,False,False,False,False,72607213.19894275,False,False,False,False
2023-05-05 00:00:00+00:00,40.5642,41.545798,40.4055,41.1,81389650,,,,,,33.5134239022732,31.39101619487766,,32.452220048575434,#000000,13.250345394963247,1.23780968331358,0.7806648356947626,False,False,False,False,0.34282824776326803,0.33899395803159016,False,False,False,False,136768400,-151800570.6715316,False,False,False,False,73257764.07309514,False,False,False,False
2023-05-12 00:00:00+00:00,40.9126,41.3412,40.3278,40.6422,55745250,,,,,,33.81447205390174,31.551888321540726,,32.683180187721234,#000000,13.697995497172254,1.2494836095126287,0.775694662610154,False,False,False,False,0.33255333007597815,0.3357736440537842,False,False,False,False,192513650,-126295813.58475147,False,False,False,False,71960540.80842143,False,False,False,False
2023-05-19 00:00:00+00:00,42.1244,42.2,40.5344,40.96,63299100,,,,,,34.16147929098501,31.742423620395,,32.95195145569001,#000000,15.235699421511214,1.2015420893490585,0.7744136572792607,False,False,False,False,0.34282824671553,0.3393009453846571,False,False,False,False,255812750,-97991475.54143654,False,False,False,False,71318952.60039021,False,False,False,False
2023-05-26 00:00:00+00:00,41.4204,42.7976,40.8188,42.22,69911300,,,,,,34.51333207055766,31.945867293712695,,33.229599682135174,#000000,13.91354671993835,1.2093298320582477,0.7509178246503458,False,False,False,False,0.3428282464262495,0.3410645959054533,False,False,False,False,185901450,-76962369.94577457,False,False,False,False,71214682.03739835,False,False,False,False
2023-06-02 00:00:00+00:00,41.2446,41.9528,41.1626,41.4464,67090950,,,,,,34.81165366634016,32.12907394533023,,33.47036380583519,"rgba(0, 255, 0, 1.0)",13.58281728248988,1.2074939185009883,0.8073567816925671,False,False,False,False,0.32097253901541306,0.3310185674604332,False,False,False,False,118810500,-62460675.87571719,False,False,False,False,70909220.40499848,False,False,False,False
2023-06-09 00:00:00+00:00,40.811,41.5854,40.2831,41.1726,54483750,,,,,,35.01678782311596,32.264107883005686,,33.64044785306082,"rgba(0, 255, 255, 0.75)",12.761233302135906,1.2065123678498253,0.7971676996886861,False,False,False,False,0.26128016757334066,0.2961493675168869,False,False,False,False,64326750,-53069014.699738145,False,False,False,False,69692518.8935171,False,False,False,False
2023-06-16 00:00:00+00:00,40.6584,41.5654,40.6348,40.9886,54806700,,,,,,35.21159332867538,32.39671929119017,,33.80415630993278,"rgba(0, 255, 255, 0.75)",12.469893208924336,1.2421790105544779,0.7952291172544084,False,False,False,False,0.27646676812978155,0.28630806782333423,False,False,False,False,9520050,-48432787.68494273,False,False,False,False,68589865.64214547,False,False,False,False
2023-06-23 00:00:00+00:00,40.8736,41.8502,40.6936,40.7192,78178850,,,,,,35.476664801969534,32.58299514422216,,34.02982997309584,"rgba(0, 255, 255, 0.75)",12.76718208640009,1.2728014179951923,0.7203608023967298,False,False,False,False,0.2805438710071468,0.2834259694152405,False,False,False,False,87698900,-38348958.967539564,False,False,False,False,69300160.77976432,False,False,False,False
2023-06-30 00:00:00+00:00,42.78,42.8833,40.4964,40.8994,60555800,,,,,,35.69683869382778,32.73675516492846,,34.21679692937812,"rgba(0, 255, 0, 1.0)",15.331547733375189,1.266127796788528,0.6881370291621156,False,False,False,False,0.3164760304713495,0.299950999943295,False,True,False,False,148254700,-24526465.710684784,False,False,False,False,68652430.35163364,False,False,False,False
2023-07-07 00:00:00+00:00,41.5492,42.9504,41.4224,42.76,35209200,,,,,,35.81669409535989,32.82314144649051,,34.3199177709252,"rgba(0, 255, 255, 0.75)",12.944203277636689,1.2955365404371955,0.6836404426604589,False,False,False,False,0.3428281996289787,0.32138959978613685,False,False,False,False,113045500,-14335949.732115543,False,False,False,False,66175154.02929041,False,False,False,False
2023-07-14 00:00:00+00:00,41.1196,42.1278,40.6753,41.4974,53685600,,,,,,35.97203077636811,32.94242410942292,,34.457227442895515,"rgba(0, 255, 255, 0.75)",12.124107294992243,1.260963513376547,0.7444204373824371,False,False,False,False,-0.053215371687488675,0.13408711404932408,False,False,False,False,59359900,-8876997.900106985,False,False,False,False,65250001.8789726,False,False,False,False
2023-07-21 00:00:00+00:00,41.9774,43.5002,41.259,41.291,72431600,,,,,,36.202676409169605,33.115602091241236,,34.65913925020542,"rgba(38, 166, 154, 1.0)",13.296473113233397,1.2339068142297325,0.7367560304077374,False,False,False,False,0.34282820317122814,0.23845765861027612,False,False,False,False,131791500,1542890.833234272,False,False,False,False,65781972.11015981,False,False,False,False
2023-07-28 00:00:00+00:00,38.2504,42.1572,37.4528,42.0864,153212850,,,,,,36.42521670486985,33.34939344945389,,34.88730507716187,"rgba(38, 166, 154, 0.5)",6.554683936694111,1.1208826203090196,0.8019134965726953,False,False,False,False,-0.34282825441539394,-0.05218529790255891,False,False,False,False,-21421350,-158164.0433015998,False,False,False,False,72258333.43533316,False,False,False,False
2023-08-04 00:00:00+00:00,37.8122,39.5034,37.8046,38.5112,86485350,,,,,,36.5014624477428,33.45458167242992,,34.97802206008636,"rgba(38, 166, 154, 0.5)",5.814384556809774,1.1078554487407999,0.8865018583377466,False,False,False,False,-0.34282825441539394,-0.19750677615897644,False,False,False,False,-107906700,-8139537.07713111,False,False,False,False,73312186.51419736,False,False,False,False
2023-08-11 00:00:00+00:00,36.931,37.9458,36.79273,37.8654,53078300,,,,,,36.51839090434919,33.50239245610132,,35.010391680225254,#000000,4.336610097948057,1.1029321491892259,0.9195171056410973,False,False,False,False,-0.34282825441539394,-0.2701675152871852,False,False,False,False,-160985000,-19461423.219565842,False,False,False,False,71813380.1057383,False,False,False,False
