date,Open,High,Low,Close,Volume,aVWAP_OB_bull_879,aVWAP_OB_bull_632,aVWAP_OB_bull_467,aVWAP_OB_bear_733,aVWAP_OB_bear_717,aVWAP_OB_bear_649,aVWAP_OB_bear_563,aVWAP_OB_bear_292,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 15:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,0.7174785255906492,"rgba(239, 83, 80, 1.0)",0.01847618745041017,0.7174785255906492,-1.4493534265401011,18.872336286159065,-25.950621185184918,False,True,False,True,False,0.0,0.7201460000000001,,0.6926166666666667,0.6887833333333333,-1,0.0,0.0,0.0,0.0,0,0.9677524297507218,1.0322475702492782,False,False,False,False,-0.2999225438658574,-0.2997672977736442,False,False,False,False,104883.0,83440.48969524125,False,False,False,False,749.8602822330581,False,False,False,False
2025-01-30 16:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,0.7174785255906492,"rgba(239, 83, 80, 1.0)",0.018651654323651855,0.7174785255906492,-1.4357185226562872,18.720597233077342,-26.68567123150782,False,True,False,True,False,0.0,0.7192799999999999,,0.6926166666666667,0.6887833333333333,-1,0.0,0.0,0.0,0.0,0,0.9677524297507218,1.0322475702492782,False,False,False,False,-0.2999225438658574,-0.2998449208197508,False,False,False,False,104883.0,83772.93171547007,False,False,False,False,738.2345414232433,False,False,False,False
2025-01-30 17:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,0.7174785255906492,"rgba(239, 83, 80, 1.0)",0.018755847328473366,0.7174785255906492,-1.4277427791810051,18.619437864356193,-27.3337829604478,False,True,False,True,False,0.0,0.7184139999999999,,0.6926166666666667,0.6887833333333333,-1,0.0,0.0,0.0,0.0,0,0.9677524297507218,1.0322475702492782,False,False,False,False,-0.2999225438658574,-0.2998837323428041,False,False,False,False,104883.0,84100.21959585037,False,False,False,False,726.7890446569915,False,False,False,False
2025-01-30 18:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,0.7174785255906492,"rgba(239, 83, 80, 1.0)",0.01904222789600093,0.7174785255906492,-1.4062706179602527,18.55199828520876,-27.906399259228383,False,True,False,True,False,0.0,0.7175480000000001,0.717839,0.6926166666666667,0.6887833333333333,-1,0.0,0.0,0.0,0.0,0,0.9677524297507218,1.0322475702492782,False,False,False,False,-0.2999225438658574,-0.2999031381043308,False,False,False,False,104883.0,84422.4332455271,False,False,False,False,715.5209974530071,False,False,False,False
2025-01-30 19:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,0.7174785255906492,"rgba(239, 83, 80, 1.0)",0.01927774471875366,0.7174785255906492,-1.389090164919482,18.507038565777137,-28.411840205504575,False,True,False,True,False,0.0,0.716682,0.7176925,0.6926166666666667,0.6887833333333333,-1,0.0,0.0,0.0,0.0,0,0.9677524297507218,1.0322475702492782,False,False,False,False,-0.2999225438658574,-0.2999128409850941,False,False,False,False,104883.0,84739.65133474374,False,False,False,False,704.427648655286,False,False,False,False
2025-01-30 20:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,0.7174785255906492,"rgba(239, 83, 80, 1.0)",0.01928351889310906,0.7174785255906492,-1.388674221706416,18.47706541948939,-28.856768871492804,False,True,False,True,False,0.0,0.7158159999999999,0.717546,0.6926166666666667,0.6887833333333333,-1,0.0,0.0,0.0,0.0,0,0.9677524297507218,1.0322475702492782,False,False,False,False,-0.2999225438658574,-0.2999176924254757,False,False,False,False,104883.0,85051.95131405003,False,False,False,False,693.5062897614056,False,False,False,False
2025-01-31 15:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,0.7174785255906492,"rgba(239, 83, 80, 1.0)",0.019289290498302965,0.7174785255906492,-1.3882587124189516,18.457083321964223,-29.24697092023447,False,True,False,True,False,0.0,0.7149499999999999,0.7174495000000001,0.6907,0.6907,-1,0.0,0.0,0.0,0.0,0,0.9677524297507218,1.0322475702492782,False,False,False,False,-0.2999225438658574,-0.29992011814566655,False,False,False,False,104883.0,85359.40943321204,False,False,False,False,682.7542542612288,False,False,False,False
2025-01-31 16:00:00+00:00,0.6907,0.6907,0.686,0.686,90.0,,,,,,,,,0.7023815609971195,"rgba(239, 83, 80, 1.0)",0.019547184032581186,0.7023815609971195,-0.8380522212209528,16.045054350449306,-31.74657559368851,False,True,False,True,False,0.0,0.71399,0.7173294999999998,0.6893291666666667,0.6873708333333334,-1,0.0,0.0,0.0,0.0,0,0.9659063235652244,1.0321860540628298,False,False,False,False,-0.3032767968061735,-0.30159845747592,False,False,False,False,104793.0,85660.70541099171,False,False,False,False,673.5642658230702,False,False,False,False
2025-01-31 17:00:00+00:00,0.686,0.686,0.686,0.686,0.0,,,,,,,,,0.7023815609971195,"rgba(239, 83, 80, 1.0)",0.0198933872846645,0.7023815609971195,-0.8234676559958038,14.437035036106025,-33.33817622807299,False,True,False,True,False,0.0,0.71321,0.7172095,0.6869791666666667,0.6850208333333334,-1,0.0,0.0,0.0,0.0,0,0.9659063235652244,1.0340936764347757,False,False,False,False,-0.30663768540916875,-0.3041180714425444,False,False,False,False,104793.0,85957.33013330192,False,False,False,False,663.121408988604,False,False,False,False
2025-01-31 18:00:00+00:00,0.686,0.686,0.686,0.686,0.0,,,,,,,,,0.7023815609971195,"rgba(239, 83, 80, 1.0)",0.020226125554711375,0.7023815609971195,-0.8099208596726802,13.36502215987717,-34.38147141093816,False,True,False,True,False,0.0,0.7124299999999999,0.7170895,0.6869791666666667,0.6850208333333334,-1,0.0,0.0,0.0,0.0,0,0.9659063235652244,1.0340936764347757,False,False,False,False,-0.30663768540916875,-0.30537787842585656,False,False,False,False,104793.0,86249.35602270809,False,False,False,False,652.8404569112613,False,False,False,False
2025-01-31 19:00:00+00:00,0.686,0.686,0.686,0.686,0.0,,,,,,,,,0.7023815609971195,"rgba(239, 83, 80, 1.0)",0.020546053039342843,0.7023815609971195,-0.7973093890953648,12.650346909057937,-35.096440070090104,False,True,False,True,False,0.0,0.71161,0.7171245,0.6869791666666667,0.6850208333333334,-1,0.0,0.0,0.0,0.0,0,0.9659063235652244,1.0340936764347757,False,False,False,False,-0.30663768540916875,-0.30600778191751266,False,False,False,False,104793.0,86536.85437894518,False,False,False,False,642.7188994397688,False,False,False,False
2025-01-31 20:00:00+00:00,0.686,0.7035,0.686,0.7035,100.0,,,,,,,,,0.6993853155165497,"rgba(239, 83, 80, 0.5)",0.020603681994044307,0.6993853155165497,0.1997062702015933,32.881130510438965,-21.304844568384084,False,False,False,True,True,0.0,0.71114,0.717247,0.6869791666666667,0.690125,1,0.0,0.0,0.0,0.0,0,0.9661467778986821,1.0268004674968767,False,False,False,False,-0.2941571065309689,-0.3000824442242408,False,False,False,False,104893.0,86821.44578392277,False,False,False,False,634.3046529368266,False,False,False,False
2025-02-03 15:00:00+00:00,0.711,0.7497,0.7,0.7497,1398.0,,,,,,,,,0.7265527875570115,"rgba(38, 166, 154, 1.0)",0.020949858801046304,0.7265527875570115,1.1048863222807266,52.36742036169737,-4.836712416200093,True,False,True,False,True,6.512677982240351,0.7115940000000001,0.7176005,0.7398291666666666,0.7098708333333333,1,0.0,0.0,0.0,0.0,0,0.9723429474516001,1.0080205452390358,False,False,False,False,-0.25187059255098143,-0.2759765183876111,False,False,False,False,106291.0,87123.2993376604,False,False,False,False,646.1448908757906,False,False,False,False
2025-02-03 16:00:00+00:00,0.7497,0.7497,0.7497,0.7497,0.0,,,,,,,,,0.7265527875570115,"rgba(38, 166, 154, 1.0)",0.021280273655356036,0.7265527875570115,1.087730957687315,65.35828026253631,5.211605878263221,True,False,True,False,True,6.512677982240351,0.7120479999999999,0.717954,0.7646791666666667,0.7347208333333334,1,0.0,0.0,0.0,0.0,0,0.9919794547609642,1.0080205452390358,False,False,False,False,-0.21761864770302516,-0.24679758304531813,False,False,False,False,106291.0,87420.47299134008,False,False,False,False,636.1271406296543,False,False,False,False
2025-02-03 17:00:00+00:00,0.7497,0.7497,0.7341,0.7341,10.0,,,,,,,,,0.7291309553046863,"rgba(38, 166, 154, 1.0)",0.021361728681271216,0.7291309553046863,0.2326143529605943,67.20132742147672,5.392988668600111,True,False,True,False,True,3.1793817142234353,0.7117500000000001,0.7182295,0.7601291666666666,0.7347208333333334,-1,0.0,0.0,0.0,0.0,0,0.9857120114622303,1.0216110801560137,False,False,False,False,-0.22831214781156192,-0.23755486542844,False,False,False,False,106281.0,87712.88426279217,False,False,False,False,626.4197431005123,False,False,False,False
2025-02-03 18:00:00+00:00,0.7341,0.7341,0.7341,0.7341,0.0,,,,,,,,,0.7291309553046863,"rgba(38, 166, 154, 1.0)",0.021290221331031704,0.7291309553046863,0.23339563351889675,68.43002552743698,5.907685318173165,True,False,True,False,True,3.1793817142234353,0.711452,0.718505,0.7523291666666666,0.7158708333333333,-1,0.0,0.0,0.0,0.0,0,0.9721802117328663,1.0278197882671336,False,False,False,False,-0.2390572241288114,-0.23830604477862571,False,False,False,False,106281.0,88000.76202615972,False,False,False,False,616.7078090989539,False,False,False,False
2025-02-03 19:00:00+00:00,0.7341,0.7341,0.7341,0.7341,0.0,,,,,,,,,0.7291309553046863,"rgba(38, 166, 154, 1.0)",0.02124392211967978,0.7291309553046863,0.23390429824210704,69.24915759807718,6.688836858032076,True,False,True,False,True,3.1793817142234353,0.711154,0.7187805,0.7523291666666666,0.7158708333333333,-1,0.0,0.0,0.0,0.0,0,0.9721802117328663,1.0278197882671336,False,False,False,False,-0.2390572241288114,-0.23868163445371854,False,False,False,False,106281.0,88284.1765683898,False,False,False,False,607.1464477175748,False,False,False,False
2025-02-03 20:00:00+00:00,0.7341,0.7341,0.7341,0.7341,0.0,,,,,,,,,0.7291309553046863,"rgba(38, 166, 154, 1.0)",0.02126000135601243,0.7291309553046863,0.23372739315034918,69.79524564517064,7.658421390317969,True,False,True,False,True,3.1793817142234353,0.710856,0.7192060000000001,0.7523291666666666,0.7158708333333333,-1,0.0,0.0,0.0,0.0,0,0.9721802117328663,1.0278197882671336,False,False,False,False,-0.2390572241288114,-0.23886942929126498,False,False,False,False,106281.0,88563.19708670933,False,False,False,False,597.7333244971472,False,False,False,False
2025-02-04 15:00:00+00:00,0.7341,0.7341,0.7341,0.7341,0.0,,,,,,,,,0.7291309553046863,"rgba(38, 166, 154, 1.0)",0.02127604396608635,0.7291309553046863,0.23355115750062586,70.15930434323295,8.74258493929132,True,False,True,False,True,3.1793817142234353,0.711238,0.7196315,0.7523291666666666,0.7158708333333333,-1,0.0,0.0,0.0,0.0,0,0.9721802117328663,1.0278197882671336,False,False,False,False,-0.2390572241288114,-0.23896332671003817,False,False,False,False,106281.0,88837.89170552003,False,False,False,False,588.46614117161,False,False,False,False
2025-02-04 16:00:00+00:00,0.7341,0.7341,0.681,0.681,300.0,,,,,,,,,0.7202997047177646,"rgba(38, 166, 154, 0.75)",0.021643948283464602,0.7202997047177646,-1.8157363990648825,56.72838934623313,18.570664369134022,True,False,True,False,False,0.0,0.7105279999999999,0.7197915,0.7358625,0.6792375,-1,0.0,0.0,0.0,0.0,0,0.9520598667030441,1.0272440269711969,False,False,False,False,-0.27605783586854,-0.25751058128928905,False,False,False,False,105981.0,89103.67633024065,False,False,False,False,583.9937978976316,False,False,False,False
2025-02-04 17:00:00+00:00,0.681,0.6979,0.681,0.6979,100.0,,,,,,,,,0.7187532317755745,#000000,0.02174953726338021,0.7187532317755745,-0.9587896755249684,51.78686794572299,13.921959703892774,True,False,False,False,False,0.0,0.710156,0.720036,0.7212833333333333,0.6576166666666667,-1,0.0,0.0,0.0,0.0,0,0.9523735770154109,1.0410826299078448,False,False,False,False,-0.30170590068659736,-0.27960824098794324,False,False,False,False,106081.0,89366.89065070203,False,False,False,False,576.4900180852652,False,False,False,False
2025-02-04 18:00:00+00:00,0.6979,0.6979,0.6979,0.6979,0.0,,,,,,,,,0.7187532317755745,"rgba(239, 83, 80, 0.5)",0.021839424059329874,0.7187532317755745,-0.954843484833839,48.49252034538289,10.659045903831995,True,False,False,True,False,0.0,0.709784,0.7203755000000001,0.7212833333333333,0.6660666666666667,-1,0.0,0.0,0.0,0.0,0,0.9589173700921554,1.0410826299078448,False,False,False,False,-0.2896860017757073,-0.28464712138182524,False,False,False,False,106081.0,89626.02412898572,False,False,False,False,567.5521883475092,False,False,False,False
2025-02-04 19:00:00+00:00,0.6979,0.6979,0.6923,0.6924,200.0,,,,,,,,,0.7164750502853217,"rgba(239, 83, 80, 0.5)",0.021973611282463026,0.7164750502853217,-1.0956346672308597,45.374034283751925,7.385865058204921,True,False,False,True,False,0.0,0.709302,0.7206874999999999,0.7212833333333333,0.6621000000000001,-1,0.0,0.0,0.0,0.0,0,0.9846135496183208,1.042183524173028,False,False,False,False,-0.29365975515634174,-0.28915343826908346,False,False,False,False,105881.0,89878.03925876888,False,False,False,False,561.8537048072377,False,False,False,False
2025-02-04 20:00:00+00:00,0.6924,0.6924,0.6924,0.6924,0.0,,,,,,,,,0.7164750502853217,"rgba(239, 83, 80, 0.5)",0.022095458340556623,0.7164750502853217,-1.0895927078883647,43.29504357599794,4.935295528490705,False,False,False,True,False,0.0,0.7088199999999999,0.7209994999999999,0.7212833333333333,0.6630458333333333,-1,0.0,0.0,0.0,0.0,0,0.9846533078880408,1.0153466921119594,False,False,False,False,-0.2975001456815484,-0.29332679197531597,False,False,False,False,105881.0,90126.14717723758,False,False,False,False,553.1427946551875,False,False,False,False
2025-02-05 15:00:00+00:00,0.6924,0.6924,0.6876,0.6876,200.0,,,,,,,,,0.7141272262416969,"rgba(239, 83, 80, 0.5)",0.02228011572583839,0.7141272262416969,-1.1906233597760496,41.02230680147353,2.1864119072644854,False,False,False,True,False,0.0,0.708242,0.7212875,0.71,0.6699999999999999,-1,0.0,0.0,0.0,0.0,0,0.9827777777777779,1.0153174603174604,False,False,False,False,-0.30092099478218404,-0.29712389337875,False,False,False,False,105681.0,90367.30768611761,False,False,False,False,547.6677125675101,False,False,False,False
2025-02-05 16:00:00+00:00,0.6876,0.6876,0.6721,0.676,447.0,,,,,,,,,0.7083496796908855,"rgba(239, 83, 80, 0.5)",0.02221260878846031,0.7083496796908855,-1.4563656164372478,37.610656206486716,-1.6353718143444524,False,False,False,True,False,0.0,0.7074319999999998,0.7212725,0.7030791666666667,0.6566208333333334,-1,0.0,0.0,0.0,0.0,0,0.9767698678761587,1.0171169394596729,False,False,False,False,-0.31546530960201724,-0.3062946014903836,False,False,False,False,105234.0,90597.79903982121,False,False,False,False,546.1069728377812,False,False,False,False
2025-02-05 17:00:00+00:00,0.676,0.676,0.6661,0.6693,400.0,,,,,,,,,0.7035966830465928,"rgba(239, 83, 80, 0.5)",0.022699554069517545,0.7035966830465928,-1.5108967753973934,34.39183474855423,-5.224955206688591,False,False,False,True,False,0.0,0.7064879999999999,0.721224,0.6930916666666667,0.6490083333333334,-1,0.0,0.0,0.0,0.0,0,0.9826097290445255,1.0217873554111867,False,False,False,False,-0.3281803868377832,-0.3172374941640834,False,False,False,False,104834.0,90818.51533377747,False,False,False,False,543.8417484526992,False,False,False,False
2025-02-05 18:00:00+00:00,0.6693,0.67,0.6693,0.67,5000.0,,,,,,,,,0.6833522924539218,"rgba(239, 83, 80, 1.0)",0.023126032833034525,0.6833522924539218,-0.5773706433058684,32.50292839865298,-7.577586961413466,False,True,False,True,False,0.0,0.7055579999999999,0.7211789999999999,0.6918375,0.6474625000000002,-1,0.0,0.0,0.0,0.0,0,0.9838818264623185,1.0158409567937903,False,False,False,False,-0.34282825441539394,-0.3300328742897387,False,False,False,False,109834.0,91113.32904953285,False,False,False,False,612.92947328289,False,False,False,False
2025-02-05 19:00:00+00:00,0.67,0.67,0.67,0.67,0.0,,,,,,,,,0.6833522924539218,"rgba(239, 83, 80, 1.0)",0.023513421660791844,0.6833522924539218,-0.5678583341269491,31.24365749871882,-9.404494416038673,False,True,False,True,False,0.0,0.70396,0.7211339999999999,0.6918375,0.6478125000000001,-1,0.0,0.0,0.0,0.0,0,0.9839814184453968,1.0160185815546035,False,False,False,False,-0.34230685925733806,-0.3361698667735384,False,False,False,False,109834.0,91403.57201000521,False,False,False,False,603.4266907513722,False,False,False,False
2025-02-05 20:00:00+00:00,0.67,0.67,0.663,0.663,100.0,,,,,,,,,0.6831408407280326,"rgba(239, 83, 80, 1.0)",0.02403984058048499,0.6831408407280326,-0.8378109106256911,29.262083811291397,-11.925272053135323,False,True,False,True,False,0.0,0.7022219999999999,0.7210539999999999,0.6901458333333333,0.6428541666666668,-1,0.0,0.0,0.0,0.0,0,0.9812307815183101,1.0159738029631404,False,False,False,False,-0.34282825441539394,-0.33949906059446616,False,False,False,False,109734.0,91687.76469202063,False,False,False,False,595.6216257784827,False,False,False,False
2025-02-06 15:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,,,,0.6831408407280326,"rgba(239, 83, 80, 1.0)",0.024898618001374644,0.6831408407280326,-1.3310313337954294,26.258765289792418,-15.325855015695645,False,True,False,True,False,0.0,0.7002240000000001,0.7209089999999999,0.6763541666666667,0.6236458333333333,-1,0.0,0.0,0.0,0.0,0,0.9813277184061023,1.018672281593898,False,False,False,False,-0.34282825441539394,-0.34116365750493005,False,False,False,False,109734.0,91967.55128594278,False,False,False,False,586.3871819679636,False,False,False,False
2025-02-06 16:00:00+00:00,0.65,0.651,0.65,0.65,24.0,,,,,,,,,0.6830475395447302,"rgba(239, 83, 80, 1.0)",0.025679285794564445,0.6830475395447302,-1.286933749213748,24.256552942126433,-17.718710558654763,False,True,False,True,False,0.0,0.6982259999999999,0.7207640000000001,0.666,0.6350000000000001,-1,0.0,0.0,0.0,0.0,0,0.9813351336325007,1.0182677415511696,False,False,False,False,-0.3421117740306519,-0.341637715767791,False,False,False,False,109734.0,92243.00010321497,False,False,False,False,577.6680008521812,False,False,False,False
2025-02-06 17:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,,,,0.6830475395447302,"rgba(239, 83, 80, 1.0)",0.026388777098546236,0.6830475395447302,-1.2523331195423513,22.92174471034911,-19.49103907221071,False,True,False,True,False,0.0,0.696228,0.7207895000000001,0.6619791666666667,0.6380208333333334,-1,0.0,0.0,0.0,0.0,0,0.9813351336325007,1.0186648663674993,False,False,False,False,-0.34282825441539394,-0.3422329850915925,False,False,False,False,109734.0,92514.17839618838,False,False,False,False,568.7119078157133,False,False,False,False
2025-02-06 18:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,,,,0.6830475395447302,"rgba(239, 83, 80, 1.0)",0.02713529645155026,0.6830475395447302,-1.2178801732914968,22.031872555830894,-20.875425640313033,False,True,False,True,False,0.0,0.6945259999999999,0.7208150000000001,0.6619791666666667,0.6380208333333334,-1,0.0,0.0,0.0,0.0,0,0.9813351336325007,1.018664866367499,False,False,False,False,-0.34282825441539394,-0.3425306197534932,False,False,False,False,109734.0,92781.15237454204,False,False,False,False,559.8946689348495,False,False,False,False
2025-02-06 19:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,,,,0.6830475395447302,"rgba(239, 83, 80, 1.0)",0.027825420809814306,0.6830475395447302,-1.18767438489462,21.43862445281875,-22.009546229872036,False,True,False,True,False,0.0,0.6933060000000001,0.7208404999999999,0.6608125,0.6391875,-1,0.0,0.0,0.0,0.0,0,0.981200751969921,1.0259989600415982,False,False,False,False,-0.34282825441539394,-0.3426794370844436,False,False,False,False,109734.0,93043.98722144836,False,False,False,False,551.2141314319836,False,False,False,False
2025-02-06 20:00:00+00:00,0.65,0.6551,0.6477,0.6551,100.0,,,,,,,,,0.6801840283786184,"rgba(239, 83, 80, 0.75)",0.02831632770001116,0.6801840283786184,-0.8858503349856505,24.328657604909814,-22.009546229872036,False,True,False,True,True,0.0,0.692188,0.7208914999999999,0.6608125,0.6390458333333333,-1,0.0,0.0,0.0,0.0,0,0.9648472185949335,1.3410289892922433,False,False,False,False,-0.34082296042397653,-0.34175119875421006,False,False,False,False,109834.0,93304.29749708482,False,False,False,False,544.2185635028055,False,False,False,False
2025-02-07 15:00:00+00:00,0.6551,0.6551,0.6551,0.6551,0.0,,,,,,,,,0.6801840283786184,"rgba(239, 83, 80, 0.75)",0.028766505923783464,0.6801840283786184,-0.8719873190396564,26.25534637297052,-22.009546229872036,False,True,False,True,True,0.0,0.69107,0.7209425,0.6608125,0.6437458333333334,-1,0.0,0.0,0.0,0.0,0,0.8107954545454547,1.548934659090909,False,False,False,False,-0.33010691914601,-0.33592905895011005,False,False,False,False,109834.0,93560.57195449434,False,False,False,False,535.7810663942349,False,False,False,False
2025-02-07 16:00:00+00:00,0.6551,0.6551,0.6551,0.6551,0.0,,,,,,,,,0.6801840283786184,"rgba(239, 83, 80, 0.75)",0.029177840721842256,0.6801840283786184,-0.8596944721766431,27.539805551677656,-22.009546229872036,False,True,False,True,True,0.0,0.6901740000000001,0.7209935000000001,0.6608125,0.646975,-1,0.0,0.0,0.0,0.0,0,0.858951655746414,1.387727997166637,False,False,False,False,-0.3271823035703219,-0.33155568126021595,False,False,False,False,109834.0,93812.87316450218,False,False,False,False,527.4743831943243,False,False,False,False
2025-02-07 17:00:00+00:00,0.6551,0.6551,0.6506,0.6506,201.0,,,,,,,,,0.6775056271586903,"rgba(239, 83, 80, 0.75)",0.02965260743894095,0.6775056271586903,-0.9073612569853426,27.04717168149148,-22.009546229872036,False,True,False,True,True,0.0,0.689188,0.7210219999999999,0.6598499999999999,0.6458499999999999,-1,0.0,0.0,0.0,0.0,0,0.8382573419172767,1.157774054149396,False,False,False,False,-0.33406545969892776,-0.33281057047957185,False,False,False,False,109633.0,94058.14644877346,False,False,False,False,522.4127648502263,False,False,False,False
2025-02-07 18:00:00+00:00,0.6506,0.6506,0.6506,0.6506,349.0,,,,,,,,,0.6763291230897956,"rgba(239, 83, 80, 0.75)",0.029713591818202472,0.6763291230897956,-0.8659041709671093,26.718749101367365,-22.009546229872036,False,True,False,True,True,0.0,0.688202,0.7210504999999999,0.6574541666666667,0.6437458333333332,-1,0.0,0.0,0.0,0.0,0,0.8382573419172767,1.1617426580827233,False,False,False,False,-0.3409792796547816,-0.3368949250671767,False,False,False,False,109633.0,94299.6170464669,False,False,False,False,519.7241948525483,False,False,False,False
2025-02-07 19:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,0.6763291230897956,"rgba(239, 83, 80, 0.75)",0.029715799480053547,0.6763291230897956,-0.8658398407576456,26.499800714617955,-22.009546229872036,False,True,False,True,True,0.0,0.687216,0.721079,0.6574541666666667,0.6437458333333332,-1,0.0,0.0,0.0,0.0,0,0.8382573419172767,1.1617426580827233,False,False,False,False,-0.3409792796547816,-0.3389371023609792,False,False,False,False,109633.0,94537.34391396354,False,False,False,False,511.66645539747003,False,False,False,False
2025-02-07 20:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,0.6763291230897956,"rgba(239, 83, 80, 0.75)",0.029659243549489622,0.6763291230897956,-0.8674908733550097,26.35383512345168,-22.009546229872036,False,True,False,True,True,0.0,0.6862299999999999,0.7211075,0.6559958333333333,0.6452041666666666,-1,0.0,0.0,0.0,0.0,0,0.8382573419172767,1.1617426580827233,False,False,False,False,-0.3409792796547816,-0.3399581910078804,False,False,False,False,109633.0,94771.38509359202,False,False,False,False,503.7336421354937,False,False,False,False
2025-02-10 15:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,0.6763291230897956,"rgba(239, 83, 80, 0.75)",0.029543586551167445,0.6763291230897956,-0.8708869197460042,26.256524729340832,-22.009546229872036,False,True,False,True,True,0.0,0.685244,0.7211359999999999,0.6532874999999999,0.6479125,-1,0.0,0.0,0.0,0.0,0,0.8382573419172767,1.1617426580827233,False,False,False,False,-0.3409792796547816,-0.340468735331331,False,False,False,False,109633.0,95001.7977277999,False,False,False,False,495.9238182264163,False,False,False,False
2025-02-10 16:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,0.6763291230897956,"rgba(239, 83, 80, 0.75)",0.029933965943675655,0.6763291230897956,-0.8595293767023093,26.191651133266937,-22.009546229872036,False,True,False,True,True,0.0,0.6842579999999999,0.7211644999999999,0.6530791666666667,0.6481208333333333,-1,0.0,0.0,0.0,0.0,0,0.8382573419172767,1.1617426580827233,False,False,False,False,-0.3409792796547816,-0.3407240074930563,False,False,False,False,109633.0,95228.63807310534,False,False,False,False,488.23507685856487,False,False,False,False
2025-02-10 17:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,0.6763291230897956,"rgba(239, 83, 80, 0.75)",0.030280669777304793,0.6763291230897956,-0.8496880445187358,26.148402069217674,-22.009546229872036,False,True,False,True,True,0.0,0.683456,0.7211930000000001,0.6530791666666667,0.6481208333333333,-1,0.0,0.0,0.0,0.0,0,0.8405756988652091,1.2055540178983304,False,False,False,False,-0.3409792796547816,-0.34085164357391895,False,False,False,False,109633.0,95451.96151383239,False,False,False,False,480.66554078323827,False,False,False,False
2025-02-10 18:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,0.6763291230897956,"rgba(239, 83, 80, 0.75)",0.03059788604839637,0.6763291230897956,-0.8408791067820892,26.119569359851496,-22.009546229872036,False,True,False,True,True,0.0,0.682654,0.7212215000000001,0.6530791666666667,0.6481208333333333,-1,0.0,0.0,0.0,0.0,0,0.784588610654549,1.2633665280866286,False,False,False,False,-0.3402392420344648,-0.34054544280419186,False,False,False,False,109633.0,95671.82257563344,False,False,False,False,473.21336185636636,False,False,False,False
2025-02-10 19:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,0.6763291230897956,"rgba(239, 83, 80, 0.75)",0.030886523315558554,0.6763291230897956,-0.8330210178377405,26.100347553607378,-22.009546229872036,False,True,False,True,True,0.0,0.6818519999999999,0.72125,0.6530791666666667,0.6481208333333333,-1,0.0,0.0,0.0,0.0,0,0.8992092529210433,1.3214917974743303,False,False,False,False,-0.33934679982905686,-0.3399461213166244,False,False,False,False,109633.0,95888.27493880191,False,False,False,False,465.8767205872754,False,False,False,False
2025-02-10 20:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,0.6763291230897956,"rgba(239, 83, 80, 0.75)",0.03114737609876406,0.6763291230897956,-0.8260446404285282,26.0875330161113,-22.08613236515467,False,True,False,True,True,0.0,0.68105,0.7212784999999999,0.6515375,0.6496624999999999,-1,0.0,0.0,0.0,0.0,0,0.8763318112633182,1.1983764586504313,False,False,False,False,-0.33934679982905686,-0.33964646057284065,False,False,False,False,109633.0,96101.37145137864,False,False,False,False,458.6538256944494,False,False,False,False
