date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_valley_870,aVWAP_valley_859,aVWAP_valley_835,aVWAP_valley_791,aVWAP_valley_767,aVWAP_valley_744,aVWAP_valley_732,aVWAP_valley_720,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_612,aVWAP_valley_572,aVWAP_valley_547,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_362,aVWAP_valley_342,aVWAP_valley_297,aVWAP_valley_280,aVWAP_valley_222,aVWAP_valley_191,aVWAP_valley_178,aVWAP_valley_150,aVWAP_valley_98,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 19:00:00+00:00,124.89,125.43,124.89,125.28,1491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-65695.0,-20547.632796024005,False,False,False,False,12422.71079131246,False,False,False,False
2024-12-27 20:00:00+00:00,125.265,125.31,124.725,124.99,14611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-80306.0,-21474.119109263946,False,False,False,False,12456.637755788237,False,False,False,False
2024-12-30 15:00:00+00:00,124.09,124.11,123.48,123.88,3788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-84094.0,-22444.969975786986,False,False,False,False,12322.240271202372,False,False,False,False
2024-12-30 16:00:00+00:00,123.915,124.49,123.84,124.255,4455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-79639.0,-23331.6991234492,False,False,False,False,12200.267553819389,False,False,False,False
2024-12-30 17:00:00+00:00,124.255,124.57,124.07,124.3,1573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-78066.0,-24180.292935488746,False,False,False,False,12035.503715775678,False,False,False,False
2024-12-30 18:00:00+00:00,124.18,124.57,124.15,124.515,1694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-76372.0,-24989.466688426903,False,False,False,False,11875.17032483342,False,False,False,False
2024-12-30 19:00:00+00:00,124.56,124.595,124.18,124.58,3607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-72765.0,-25730.17263124199,False,False,False,False,11746.981637626699,False,False,False,False
2024-12-30 20:00:00+00:00,124.4,125.22,124.32,124.925,17517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55248.0,-26187.813365641337,False,False,False,False,11836.439286655743,False,False,False,False
2024-12-31 15:00:00+00:00,125.91,125.91,125.315,125.59,4966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50282.0,-26561.366646794184,False,False,False,False,11729.92084810294,False,False,False,False
2024-12-31 16:00:00+00:00,125.675,125.81,125.42,125.45,6109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-56391.0,-27023.841582502802,False,False,False,False,11642.77478844243,False,False,False,False
2024-12-31 17:00:00+00:00,125.43,125.61,124.88,125.24,5880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-62271.0,-27570.309154867096,False,False,False,False,11553.429442885183,False,False,False,False
2024-12-31 18:00:00+00:00,125.275,125.37,124.71,125.1,4109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-66380.0,-28172.00978812497,False,False,False,False,11438.011932142777,False,False,False,False
2024-12-31 19:00:00+00:00,125.08,125.505,125.01,125.49,10089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-56291.0,-28607.963124743186,False,False,False,False,11417.097018466144,False,False,False,False
2024-12-31 20:00:00+00:00,125.59,126.04,125.45,125.99,26054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5101530839976043,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30237.0,-28633.219510406085,False,False,False,False,11644.025746862017,False,False,False,False
2025-01-01 15:00:00+00:00,125.99,125.99,125.99,125.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5101530839976043,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30237.0,-28658.08432419824,False,False,False,False,11463.498215902915,False,False,False,False
2025-01-01 16:00:00+00:00,125.99,125.99,125.99,125.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5101530839975936,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30237.0,-28682.563637001367,False,False,False,False,11285.769561392792,False,False,False,False
2025-01-01 17:00:00+00:00,125.99,125.99,125.99,125.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5101530839975936,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30237.0,-28706.66342557499,False,False,False,False,11110.796389898329,False,False,False,False
2025-01-01 18:00:00+00:00,125.99,125.99,125.99,125.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5101530839975936,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30237.0,-28730.389574015688,False,False,False,False,10938.535980752618,False,False,False,False
2025-01-01 19:00:00+00:00,125.99,125.99,125.99,125.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5101530839975936,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30237.0,-28753.747875193738,False,False,False,False,10768.94627562467,False,False,False,False
2025-01-01 20:00:00+00:00,125.99,125.99,125.99,125.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5101530839975936,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30237.0,-28776.74403216748,False,False,False,False,10601.985868250644,False,False,False,False
2025-01-02 15:00:00+00:00,124.97,125.0,124.31,124.44,9924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40161.0,-28953.244124692017,False,False,False,False,10591.474459440555,False,False,False,False
2025-01-02 16:00:00+00:00,124.46,125.01,123.95,124.7,6079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34082.0,-29032.759719658032,False,False,False,False,10521.513615108142,False,False,False,False
2025-01-02 17:00:00+00:00,124.82,124.92,123.77,124.23,5309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39391.0,-29193.352592221472,False,False,False,False,10440.699450532822,False,False,False,False
2025-01-02 18:00:00+00:00,124.27,124.27,123.68,123.87,2957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42348.0,-29397.300614047497,False,False,False,False,10324.673102462544,False,False,False,False
2025-01-02 19:00:00+00:00,123.86,124.105,123.6,123.89,3060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39288.0,-29550.644790573893,False,False,False,False,10212.042511726691,False,False,False,False
2025-01-02 20:00:00+00:00,123.95,124.59,123.905,124.59,16194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23094.0,-29450.541770564996,False,False,False,False,10304.786038676664,False,False,False,False
2025-01-03 15:00:00+00:00,125.335,125.69,125.06,125.68,11410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9027257540257665,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11684.0,-29175.091510556238,False,False,False,False,10321.92113885222,False,False,False,False
2025-01-03 16:00:00+00:00,125.7,125.86,125.58,125.79,6575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5954340264819322,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5109.0,-28801.973812718155,False,False,False,False,10263.82933824986,False,False,False,False
2025-01-03 17:00:00+00:00,125.79,125.91,125.77,125.905,4504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.3202713012476543,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-605.0,-28364.81142802485,False,False,False,False,10174.529658587071,False,False,False,False
2025-01-03 18:00:00+00:00,125.87,126.14,125.79,125.86,6399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.016609309584826,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7004.0,-28033.636057047715,False,False,False,False,10115.994315043086,False,False,False,False
2025-01-03 19:00:00+00:00,125.89,126.005,125.68,125.9,8651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.275668026049015,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1647.0,-27573.471156938445,False,False,False,False,10093.28122488738,False,False,False,False
2025-01-03 20:00:00+00:00,125.81,126.03,125.665,125.695,27798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8673622765728624,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26151.0,-27551.4173405518,False,False,False,False,10367.772988842613,False,False,False,False
2025-01-06 15:00:00+00:00,125.66,126.32,125.54,125.665,8230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6614557109382844,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34381.0,-27657.302343023868,False,False,False,False,10334.629221573734,False,False,False,False
2025-01-06 16:00:00+00:00,125.67,125.68,125.11,125.36,6896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41277.0,-27868.4604462328,False,False,False,False,10281.317140619101,False,False,False,False
2025-01-06 17:00:00+00:00,125.3,125.76,125.17,125.545,7031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34246.0,-27967.337028461745,False,False,False,False,10230.924626811053,False,False,False,False
2025-01-06 18:00:00+00:00,125.585,125.585,124.97,125.16,4895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39141.0,-28140.572113291793,False,False,False,False,10148.197113217084,False,False,False,False
2025-01-06 19:00:00+00:00,125.15,125.29,124.77,124.91,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42245.0,-28359.24541386091,False,False,False,False,10038.984754872632,False,False,False,False
2025-01-06 20:00:00+00:00,124.87,125.24,123.8,124.04,9089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-51334.0,-28715.443159382445,False,False,False,False,10024.256309060653,False,False,False,False
2025-01-07 15:00:00+00:00,125.07,125.07,123.84,123.895,8047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-59381.0,-29190.87814915946,False,False,False,False,9993.60117248607,False,False,False,False
2025-01-07 16:00:00+00:00,123.95,124.64,123.95,124.4,7225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-52156.0,-29546.926549947686,False,False,False,False,9950.677123300238,False,False,False,False
2025-01-07 17:00:00+00:00,124.375,125.06,124.17,124.985,18054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34102.0,-29617.547843746946,False,False,False,False,10076.310036117287,False,False,False,False
2025-01-07 18:00:00+00:00,124.985,125.08,124.515,124.63,5294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39396.0,-29769.15175314622,False,False,False,False,10002.165694472058,False,False,False,False
2025-01-07 19:00:00+00:00,124.55,124.57,123.94,124.16,23068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-62464.0,-30276.048625190466,False,False,False,False,10204.736768976367,False,False,False,False
