date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_419,aVWAP_peak_366,aVWAP_peak_333,aVWAP_peak_312,aVWAP_peak_274,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_245,aVWAP_valley_408,aVWAP_valley_392,aVWAP_OB_bear_366,aVWAP_OB_bear_333,aVWAP_OB_bear_274,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-15 17:00:00+00:00,6.0,6.0,6.0,6.0,0.0,,,,,,,,,,,,,,,,,,#000000,0.4543193602314136,5.8264072373526545,0.38209413430879036,54.5318057636471,-2.6170073383855055,False,False,True,False,True,3.904365648694977,5.8748000000000005,,0.0,0.0,0.0,0.0,0.9180555555555556,0.9652777777777778,False,False,False,False,0.1652117693835572,0.15906617401898424,False,False,False,False,-2852.0,-7138.31259297586,False,False,False,False,651.3158375430065,False,False,False,False
2024-05-16 17:00:00+00:00,6.145,6.145,6.05,6.05,200.0,,,,,,,,,,,,,,,,,,#000000,0.45618052969814,5.832517536403384,0.4767464839863429,57.39565678649621,0.31670149848621776,False,False,True,False,True,4.928586399538069,5.8942,,0.0,0.0,0.0,0.0,0.9166377214310523,0.9642236887808265,False,False,False,False,0.20638989756128723,0.18272803579013575,False,False,False,False,-2652.0,-7068.757358976233,False,False,False,False,644.3186927748978,False,False,False,False
2024-05-17 17:00:00+00:00,6.01,6.01,6.01,6.01,0.0,,,,,,,,,,,,,,,,,,#000000,0.45764687004027194,5.832517536403384,0.3878153117948728,57.294881621259954,0.5337160292212104,False,False,True,False,True,3.9995363927613177,5.9128,,0.0,0.0,0.0,0.0,0.9164636268708667,0.97493908806126,False,False,False,False,0.16940743526222785,0.1760677355261818,False,False,False,False,-2652.0,-7000.280500697531,False,False,False,False,634.3292556776125,False,False,False,False
2024-05-20 17:00:00+00:00,6.15,6.225,6.14,6.19,810.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.46117195987676496,5.888142480328535,0.6545443911033269,61.889763578246146,5.142941819611934,True,False,True,False,True,7.597048867518726,5.936599999999999,,0.0,0.0,0.0,0.0,0.9135209334248457,0.9694577899794098,False,False,False,False,0.24285608304169043,0.2094619092839361,False,False,False,False,-1842.0,-6920.307159601445,False,False,False,False,637.0528331089673,False,False,False,False
2024-05-21 17:00:00+00:00,6.19,6.19,6.095,6.095,200.0,,,,,,,,,,,,,,,,,,#000000,0.46291036822370807,5.890988111311006,0.44071574692058363,61.110963978487284,5.142941819611934,False,False,True,False,True,5.403038821978949,5.9603,,0.0,0.0,0.0,0.0,0.9110126150698945,0.9713603818615749,False,False,False,False,0.2256222158120568,0.21754206254799646,False,False,False,False,-2042.0,-6844.674490460337,False,False,False,False,630.2768201925492,False,False,False,False
2024-05-22 17:00:00+00:00,5.95,6.07,5.95,6.07,423.0,,,,,,,,,,,,,,,,,,#000000,0.46342762343451455,5.890683182240273,0.38693597164275684,59.68241691425612,5.142941819611934,False,False,True,False,True,4.833596028798777,5.978899999999999,,0.0,0.0,0.0,0.0,0.9086897488119485,0.9779361846571621,False,False,False,False,0.16940743526222785,0.19347474890511215,False,False,False,False,-2465.0,-6776.772560375681,False,False,False,False,627.0632260810368,False,False,False,False
2024-05-23 17:00:00+00:00,6.07,6.07,6.07,6.07,0.0,,,,,,,,,,,,,,,,,,#000000,0.46343969548513153,5.890683182240273,0.38692589242278347,58.73005220476868,5.142941819611934,False,False,True,False,False,4.833596028798777,5.9993,,0.0,0.0,0.0,0.0,0.9194050501556555,0.9868557592528536,False,False,False,False,0.1947113621322283,0.19409305551867023,False,False,False,False,-2465.0,-6709.923373393111,False,False,False,False,617.3413155991602,False,False,False,False
2024-05-24 17:00:00+00:00,6.03,6.03,6.03,6.03,0.0,,,,,,,,,,,,,,,,,,#000000,0.463941175597095,5.890683182240273,0.30028983217630106,56.48722077848466,5.142941819611934,False,False,True,False,False,3.9026234009884675,6.0188999999999995,,0.0,0.0,0.0,0.0,0.923076923076923,0.9765734265734263,False,False,False,False,0.17781667717070093,0.18595486634468558,False,False,False,False,-2465.0,-6644.110607914148,False,False,False,False,607.7701324115764,False,False,False,False
2024-05-27 17:00:00+00:00,6.03,6.03,6.03,6.03,0.0,,,,,,,,,,,,,,,,,,#000000,0.46422365687629896,5.890683182240273,0.30010710504753757,54.991999827628646,10.538089930344967,False,False,True,False,False,3.9026234009884675,6.0361,,0.0,0.0,0.0,0.0,0.9284455410645049,0.9647514980613324,False,False,False,False,0.17781667717070093,0.18188577175769327,False,False,False,False,-2465.0,-6579.318195388347,False,False,False,False,598.3473396610093,False,False,False,False
2024-05-28 17:00:00+00:00,6.03,6.03,6.0,6.0,1034.0,,,,,,,,,,,,,,,,,,#000000,0.46470907299354797,5.8917596814526165,0.23292060525120473,52.70262812944268,8.115109983674444,False,False,False,False,False,3.190566513125699,6.0411,,0.0,0.0,0.0,0.0,0.9215065117916227,0.9623372052094332,False,False,False,False,0.17150747677874514,0.1766966242682192,False,False,False,False,-3499.0,-6531.561324142016,False,False,False,False,605.1016444724665,False,False,False,False
2024-05-29 17:00:00+00:00,6.0,6.03,6.0,6.02,2696.0,,,,,,,,,,,,,,,,,,#000000,0.4652705499864406,5.902004840928772,0.2536054755124015,52.092239496740206,7.263751661042825,False,False,False,False,False,3.62872313590384,6.0463,,0.0,0.0,0.0,0.0,0.9212570621468927,0.9668079096045196,False,False,False,False,0.17150747677874514,0.17410205052348215,False,False,False,False,-803.0,-6442.746419891752,False,False,False,False,637.5186732403353,False,False,False,False
2024-05-30 17:00:00+00:00,6.025,6.025,5.98,5.98,800.0,,,,,,,,,,,,,,,,,,#000000,0.4642120127622647,5.903769263988597,0.16421534539314778,49.879711302197165,4.911395197827332,False,False,False,False,False,2.6616519927461404,6.050700000000001,,0.0,0.0,0.0,0.0,0.9195320808224035,0.9688053881602268,False,False,False,False,0.16626013996414857,0.17018109524381536,False,False,False,False,-1603.0,-6367.711591676376,False,False,False,False,640.0377635776944,False,False,False,False
2024-05-31 17:00:00+00:00,5.98,5.99,5.98,5.99,195.0,,,,,,,,,,,,,,,,,,#000000,0.4630872896526508,5.904098840783231,0.18549668957919674,48.93336049680878,3.7689220252022153,False,True,False,False,False,2.8879075378701877,6.0515,,0.0,0.0,0.0,0.0,0.936754607878569,0.9700036140224068,False,False,False,False,0.15892901423192946,0.1645550547378724,False,False,False,False,-1408.0,-6290.816838317051,False,False,False,False,633.1379532896681,False,False,False,False
2024-06-03 17:00:00+00:00,5.91,5.91,5.91,5.91,0.0,,,,,,,,,,,,,,,,,,#000000,0.46142485943098166,5.904098840783231,0.012788992825498023,45.050178220292544,-0.04488279982965082,False,True,False,True,False,0.9487408818697496,6.049699999999999,,0.0,0.0,0.0,0.0,0.9289578074287778,0.9686260367832672,False,False,False,False,0.1276910213162719,0.14612303802707216,False,False,False,False,-1408.0,-6215.114251676477,False,False,False,False,623.3218609906035,False,False,False,False
2024-06-04 17:00:00+00:00,5.8,5.845,5.8,5.845,67.0,,,,,,,,,,,,,,,,,,#000000,0.4602596505733978,5.9034920210873345,-0.12708483355963224,40.48071037931472,-4.3091998469548045,False,True,False,True,False,0.0,6.0472,,0.0,0.0,0.0,0.0,0.9257122250270465,0.972953479985575,False,False,False,False,0.09155321849830146,0.1188381282626868,False,False,False,False,-1475.0,-6141.624108239632,False,False,False,False,614.6967158589662,False,False,False,False
2024-06-05 17:00:00+00:00,5.76,5.76,5.68,5.68,231.0,,,,,,,,,,,,,,,,,,#000000,0.45588141535366977,5.884721022615297,-0.4490663925320933,34.166730434517156,-10.004888880156123,False,True,False,True,False,0.0,6.0395,,0.0,0.0,0.0,0.0,0.9166965888689409,0.9730700179533213,False,False,False,False,0.049514900221393786,0.0841765142420403,False,False,False,False,-1706.0,-6072.854742220413,False,False,False,False,608.747929566579,False,False,True,False
2024-06-06 17:00:00+00:00,5.71,5.715,5.69,5.69,22.0,,,,,,,,,,,,,,,,,,#000000,0.4508268179909223,5.8843175273335975,-0.43102477399095146,30.50351245741576,-13.139214103538848,False,True,False,True,False,0.0,6.0338,,0.0,0.0,0.0,0.0,0.9278688524590164,0.9675774134790526,False,False,False,False,0.0423591423021685,0.06326782827210439,False,False,False,False,-1684.0,-6004.810482651104,False,False,False,False,599.6510624415158,False,False,False,False
2024-06-07 17:00:00+00:00,5.8,5.805,5.785,5.805,77.0,,,,,,,,,,,,,,,,,,#000000,0.44089010091073877,5.885245103049503,-0.18200704185406488,33.50774734307082,-13.139214103538848,False,True,False,True,True,0.0,6.030400000000001,,0.0,0.0,0.0,0.0,0.951851851851852,0.9614814814814813,False,False,False,False,0.08024907753443271,0.07175845290326854,False,False,False,False,-1607.0,-5936.627374392948,False,False,False,False,591.5479451943605,False,False,False,False
2024-06-10 17:00:00+00:00,5.81,5.81,5.8,5.8,1.0,,,,,,,,,,,,,,,,,,#000000,0.42409089838157393,5.885253628103555,-0.20102678088330056,35.37495098690421,-13.139214103538848,False,True,False,True,True,0.0,6.0256,,0.0,0.0,0.0,0.0,0.9926527455529778,0.9470224284609436,False,False,False,False,0.08435715597772296,0.07805780444049576,False,False,False,False,-1608.0,-5869.5168724643745,False,False,False,False,582.3921630983239,False,False,False,False
2024-06-11 17:00:00+00:00,5.795,5.825,5.795,5.815,162.0,,,,,,,,,,,,,,,,,,#000000,0.4117240941816864,5.886010136877019,-0.1724702000210921,37.301364205445054,-19.62462461450363,False,True,False,True,True,0.0,6.020300000000001,,0.0,0.0,0.0,0.0,0.9920382165605097,0.9299363057324842,False,False,False,False,0.08641225228098193,0.08223502836073884,False,False,False,False,-1446.0,-5800.935215526943,False,False,False,False,575.874455143311,False,False,False,False
2024-06-12 17:00:00+00:00,5.73,5.81,5.73,5.78,592.0,,,,,,,,,,,,,,,,,,#000000,0.39838454192305667,5.880869140458646,-0.25319541760264286,37.47431908309262,-19.205293795130363,False,True,False,True,True,0.0,6.0127,,0.0,0.0,0.0,0.0,0.9568862275449105,0.9377245508982035,False,False,False,False,0.06999039043028954,0.07611270939551419,False,False,False,False,-2038.0,-5742.5951346660595,False,False,False,False,576.1244635907015,False,False,False,False
2024-06-13 17:00:00+00:00,6.02,6.095,6.02,6.095,1909.0,,,,,,,,,,,,,,,,,,#000000,0.3851658119598664,5.908979207086389,0.4829628880275424,46.92948538327032,-10.270779007137058,False,False,False,False,True,5.20860228568116,6.0086,,0.0,0.0,0.0,0.0,0.9547228727556597,0.9309133489461356,False,False,False,False,0.18942041019718883,0.13276655979635152,False,False,False,False,-129.0,-5655.562651958058,False,False,False,False,596.7892005892952,False,False,False,False
2024-06-14 17:00:00+00:00,6.09,6.09,5.905,6.0,566.0,,,,,,,,,,,,,,,,,,#000000,0.37952153376929093,5.910911097284739,0.23474004710736046,50.322495105149365,-7.262276649627637,True,False,True,False,True,2.9976754002048054,5.999100000000001,,0.0,0.0,0.0,0.0,0.9461538461538463,0.9296153846153845,False,False,False,False,0.16416375857330304,0.14846515918482728,False,False,False,False,-695.0,-5578.6547038656845,False,False,False,False,596.3118486421744,False,False,False,False
2024-06-17 17:00:00+00:00,6.1,6.15,6.0,6.0,1585.0,,,,,,,,,,,,,,,,,,#000000,0.3690387074109815,5.920312099909588,0.21593371776491474,52.58450158640206,-5.169164659505697,True,False,True,False,True,2.9976754002048054,5.9923,,0.0,0.0,0.0,0.0,0.9545454545454546,0.9235893416927897,False,False,False,False,0.196830745013945,0.17264795209938616,False,False,False,False,-695.0,-5502.939127061565,False,False,False,False,611.6403471128383,False,False,False,False
2024-06-18 17:00:00+00:00,6.1,6.18,6.09,6.09,598.0,,,,,,,,,,,,,,,,,,#000000,0.3583640003638161,5.925646036114144,0.4586229747379797,56.05396129217091,-1.8445967488011021,True,False,True,False,True,4.903643509646191,5.9873,,0.0,0.0,0.0,0.0,0.9631949882537197,0.9169929522317931,False,False,False,False,0.2224057776163,0.1975268648578431,False,False,False,False,-97.0,-5419.126117339681,False,False,False,False,611.4288688630269,False,False,False,False
2024-06-19 17:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,#000000,0.3468526441541958,5.925646036114144,0.473843768112637,58.36693442935014,0.4602906474579598,True,False,True,False,True,4.903643509646191,5.981599999999999,,0.0,0.0,0.0,0.0,0.9621152328334651,0.9187056037884767,False,False,False,False,0.20319946202971617,0.20036316344377963,False,False,False,False,-97.0,-5336.612534125112,False,False,False,False,601.9493515163133,False,False,False,False
2024-06-20 17:00:00+00:00,6.09,6.11,6.01,6.01,302.0,,,,,,,,,,,,,,,,,,#000000,0.33332007180827067,5.926920582663991,0.2492481682405168,57.101432828737416,0.4602906474579598,True,False,True,False,True,2.9928265037825135,5.974600000000001,,0.0,0.0,0.0,0.0,0.9483163664839469,0.9177760375880971,False,False,False,False,0.1904777533601912,0.1954204584019854,False,False,False,False,-399.0,-5260.060401813094,False,False,False,False,597.2989739734246,False,False,False,False
2024-06-21 17:00:00+00:00,6.095,6.1,6.05,6.05,942.0,,,,,,,,,,,,,,,,,,#000000,0.3188951930401971,5.931765863679086,0.37076173897049086,57.317004324125904,0.4602906474579598,True,False,True,False,True,3.8607979390935583,5.968399999999999,,0.0,0.0,0.0,0.0,0.948678071539658,0.91601866251944,False,False,False,False,0.1968307450139447,0.19612560170796506,False,False,False,False,543.0,-5170.090473102813,False,False,False,False,602.6431759273249,False,False,False,False
2024-06-24 17:00:00+00:00,6.215,6.235,6.175,6.225,5052.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.30149776267976064,5.979628694325222,0.8138412155827554,61.067694110764705,3.9280990409522545,True,False,True,False,True,7.493479856215096,5.965700000000001,,0.0,0.0,0.0,0.0,0.9483770043019164,0.9120062573328118,False,False,False,False,0.2526120498839916,0.22436882579597833,False,False,False,False,5595.0,-5003.189845612847,False,False,False,False,671.6254522695369,False,False,False,False
2024-06-25 17:00:00+00:00,6.33,6.405,6.27,6.385,2000.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2803259846280005,6.003420269757135,1.361199999883102,65.75259539032334,8.543421971732847,True,False,True,False,True,10.563263565921389,5.967,,0.0,0.0,0.0,0.0,0.952950250674894,0.8970304666409564,False,False,False,False,0.31109987561705044,0.2677343507065144,False,False,False,False,7595.0,-4807.8690728126485,False,False,False,False,692.2204064979162,False,False,False,False
2024-06-26 17:00:00+00:00,6.385,6.42,6.385,6.415,200.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.26792285766178653,6.005973607437115,1.526657322680625,69.2252068600024,11.912609087969678,True,False,True,False,True,11.119050857798921,5.9697000000000005,,0.0,0.0,0.0,0.0,0.9716088328075712,0.908123028391167,False,False,False,False,0.3405404198652161,0.30413738528586526,False,False,False,False,7795.0,-4612.475753854313,False,False,False,False,684.5890823661655,False,False,False,False
2024-06-27 17:00:00+00:00,6.49,6.585,6.445,6.48,1310.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2509500327135247,6.02596652964505,1.8092584625133656,72.27997797892026,14.888215419674026,True,False,True,False,True,12.31443812406587,5.973299999999999,,0.0,0.0,0.0,0.0,0.9688715953307395,0.8785992217898831,False,False,False,False,0.3428282114787236,0.32348279838229443,False,False,False,False,9105.0,-4399.801711158897,False,False,False,False,694.2853756628141,False,False,False,False
2024-06-28 17:00:00+00:00,6.695,6.745,6.63,6.745,2459.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.2401097721932674,6.073961086481047,2.7947172136701934,76.47239055482866,18.906391776544794,True,False,True,False,True,16.841891435448723,5.9852,,0.0,0.0,0.0,0.0,0.9719014626635875,0.8725943033102385,False,False,False,False,0.342828215382057,0.3331555068821757,False,False,False,False,11564.0,-4152.300909435503,False,False,False,False,721.6452923192045,False,False,False,False
2024-07-01 17:00:00+00:00,6.9,6.9,6.83,6.86,1701.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.2380784184535282,6.110526252060726,3.1480121247763075,79.91082936112718,22.19211547316074,True,False,True,False,True,18.644287751803375,6.0024,,0.0,0.0,0.0,0.0,0.9710871241326139,0.8804934464148032,False,False,False,False,0.34282821872105335,0.33799186280161453,False,False,False,False,13265.0,-3882.265236420999,False,False,False,False,736.8290862367362,False,False,False,False
2024-07-02 17:00:00+00:00,7.115,7.32,7.115,7.32,38.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.277347442035443,6.193143815731303,4.062976662047935,83.80863312372101,25.91114974481698,True,False,True,False,True,20.0,6.0288,,0.0,0.0,0.0,0.0,0.9703984819734348,0.8785578747628083,False,False,False,False,0.34282822390426826,0.3404100433529414,False,False,False,False,13303.0,-3615.8270157012935,False,False,False,False,725.9945267601976,False,False,False,False
2024-07-03 17:00:00+00:00,7.17,7.17,7.17,7.17,0.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3027780086507641,6.193143815731303,3.226311542974182,82.80532043149218,25.91114974481698,True,False,True,False,True,20.0,6.0562000000000005,,0.0,0.0,0.0,0.0,0.9632436528988254,0.883668056081849,False,False,False,False,0.3284034224869824,0.3344067329199619,False,False,False,False,13303.0,-3353.5196201090253,False,False,False,False,714.7387976631402,False,False,False,False
2024-07-04 17:00:00+00:00,7.17,7.17,7.17,7.17,0.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3251322946263698,6.193143815731303,3.004488328024334,82.13644530333963,25.91114974481698,True,False,True,False,True,20.0,6.0835,,0.0,0.0,0.0,0.0,0.9571807502841988,0.8798787419477074,False,False,False,False,0.3284034224869824,0.33140507770347216,False,False,False,False,13303.0,-3095.279005843769,False,False,False,False,703.6575759939442,False,False,False,False
2024-07-05 17:00:00+00:00,7.125,7.2,7.1,7.185,408.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3476177355804641,6.198038607279928,2.8392147226665787,81.78467629456543,25.91114974481698,True,False,True,False,True,20.0,6.1111,,0.0,0.0,0.0,0.0,0.9516558812333462,0.8892272554244386,False,False,False,False,0.3223693863791034,0.3268872320412878,False,False,False,False,13711.0,-2834.716540636889,False,False,False,False,699.0737376064412,False,False,False,False
2024-07-08 17:00:00+00:00,7.245,7.26,7.245,7.26,2664.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.37125911885546004,6.273642872267258,2.6567889585407163,82.03208029271187,25.91114974481698,True,False,True,False,True,20.0,6.1402,,0.0,0.0,0.0,0.0,0.9460076045627378,0.8916349809885932,False,False,False,False,0.34282822433792876,0.33485772818960824,False,False,False,False,16375.0,-2536.8914779913557,False,False,False,False,729.5377106668066,False,False,False,False
2024-07-09 17:00:00+00:00,7.04,7.215,7.04,7.15,1003.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.38858500525149636,6.292851670906399,2.2058193638708374,79.11678668176305,25.91114974481698,True,False,True,False,False,19.914315223273494,6.1671,,0.0,0.0,0.0,0.0,0.9309297912713477,0.9028462998102467,False,False,False,False,0.3056750536158437,0.32026639090272596,False,False,False,False,15372.0,-2259.2342457744353,False,False,False,False,733.777436082825,False,False,False,False
2024-07-10 17:00:00+00:00,7.135,7.21,7.135,7.175,1518.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.40586242288034663,6.323210961257038,2.0987137284056474,77.42109356218587,25.91114974481698,True,False,True,False,False,20.0,6.195399999999999,,0.0,0.0,0.0,0.0,0.9264150943396228,0.9011320754716982,False,False,False,False,0.31895127379983634,0.3196088323512811,False,False,False,False,16890.0,-1962.3468931267694,False,False,False,False,745.9359254458819,False,False,False,False
2024-07-11 17:00:00+00:00,7.26,7.29,7.24,7.29,2836.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4252704703749977,6.383129526908533,2.1324557811216023,77.38050851502994,25.91114974481698,True,False,True,False,False,20.0,6.224000000000001,,0.0,0.0,0.0,0.0,0.9300411522633746,0.8956228956228954,False,False,False,False,0.34282822448983535,0.3312185284205582,False,False,False,False,19726.0,-1626.0934529232534,False,False,False,False,778.3400196250155,False,False,False,False
2024-07-12 17:00:00+00:00,7.65,7.665,7.6,7.61,3799.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4550958022100267,6.484581922192237,2.4729256397060397,79.49261645847231,25.91114974481698,True,False,True,False,False,20.0,6.2608,,0.0,0.0,0.0,0.0,0.9355426074289878,0.8943918426802621,False,False,False,False,0.3428282283588387,0.3370233783896984,False,False,False,False,23525.0,-1236.1540195445982,False,False,False,False,825.1719573052478,False,False,False,False
2024-07-15 17:00:00+00:00,7.61,7.98,7.61,7.98,2709.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.49841945683826716,6.646378879846651,2.6757003601207687,82.35999959062795,27.265588902161767,True,False,True,False,True,20.0,6.3025,,0.0,0.0,0.0,0.0,0.9366045845272208,0.8835959885386817,False,False,False,False,0.34282822976788707,0.33992580407879275,False,False,False,False,26234.0,-810.2601587764648,False,False,False,False,854.3785936260966,False,False,False,False
2024-07-16 17:00:00+00:00,7.74,7.74,7.74,7.74,0.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5274525981007595,6.646378879846651,2.0734017124785007,79.45523370011512,27.265588902161767,True,False,True,False,False,20.0,6.3409,,0.0,0.0,0.0,0.0,0.9194464158978001,0.8924769339957415,False,False,False,False,0.32933165518052027,0.3346287296296565,False,False,False,False,26234.0,-390.9693036016359,False,False,False,False,841.1324138799556,False,False,False,False
2024-07-17 17:00:00+00:00,7.79,7.79,7.76,7.76,711.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5551002912387375,6.6608622087310705,1.9800706442004228,77.65175749669444,27.265588902161767,True,False,True,False,False,20.0,6.3787,,0.0,0.0,0.0,0.0,0.9323933477946494,0.8882863340563989,False,False,False,False,0.33790669465536505,0.3362677121425108,False,False,False,False,26945.0,32.84417397358328,False,False,False,False,839.1148570756152,False,False,False,False
2024-07-18 17:00:00+00:00,7.65,7.69,7.61,7.68,1201.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5782118832936415,6.680494763683068,1.7286141381659197,74.87477354028078,30.056934060145736,True,False,True,False,False,20.0,6.4140999999999995,,0.0,0.0,0.0,0.0,0.9273962804005723,0.8694563662374819,False,False,False,False,0.3074912290978546,0.3218794706201827,False,False,False,False,25744.0,431.46674491972925,False,False,False,False,844.7254794465358,False,False,False,False
2024-07-19 17:00:00+00:00,7.68,7.68,7.59,7.6,1137.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5971751595396184,6.697956605691436,1.5105172743688433,71.47603571310083,26.834570481024556,True,False,True,False,False,20.0,6.447900000000001,,0.0,0.0,0.0,0.0,0.926439232409382,0.871002132196162,False,False,False,False,0.3038791577835343,0.3128793142018585,False,False,False,False,24607.0,806.2812139907412,False,False,False,False,849.2568673620933,False,False,False,False
2024-07-22 17:00:00+00:00,7.57,7.62,7.555,7.56,1450.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6143199052170971,6.718164935774012,1.370352900950667,68.42756124340244,23.98948158633668,True,False,True,False,False,20.0,6.479100000000001,,0.0,0.0,0.0,0.0,0.9245483528161531,0.875664187035069,False,False,False,False,0.29249102423346873,0.30268516921766364,False,False,False,False,23157.0,1152.8039858668537,False,False,False,False,858.5707143797353,False,False,False,False
2024-07-23 17:00:00+00:00,7.58,7.6,7.58,7.59,120.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6313643384987191,6.719864578959153,1.3781827195211664,66.76841478270224,22.403939725995855,True,False,True,False,False,20.0,6.5109,,0.0,0.0,0.0,0.0,0.9283941864587026,0.8752215526409074,False,False,False,False,0.2930885403848553,0.2978868548012595,False,False,False,False,23277.0,1495.8147767836467,False,False,False,False,847.1200056296618,False,False,False,False
2024-07-24 17:00:00+00:00,7.59,7.59,7.405,7.405,205.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6431213789854175,6.722062116955969,1.0619113364283244,62.047036152039155,17.97638490489733,False,False,True,False,False,16.894248691634424,6.539,,0.0,0.0,0.0,0.0,0.9170748775367392,0.874037788663401,False,False,False,False,0.27111160435834136,0.28449922957980045,False,False,False,False,23072.0,1830.3292763683964,False,False,False,False,837.1646567051708,False,False,False,False
2024-07-25 17:00:00+00:00,7.175,7.175,7.13,7.13,31.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6492607924221001,6.72212028496776,0.6282216942603667,55.001354836233595,11.586145008679324,False,True,True,False,False,11.585345176202175,6.560600000000001,,0.0,0.0,0.0,0.0,0.9155509783728115,0.8891177480260897,False,False,False,False,0.1911808444064456,0.237840036993123,False,False,False,False,23041.0,2159.176884486716,False,False,False,False,824.6659798570287,False,False,False,False
2024-07-26 17:00:00+00:00,7.055,7.055,6.76,6.9,1183.0,,,,,,,,,,,,,,,,,,#000000,0.6521488872728128,6.717711886893458,0.27951916604326915,47.94527195114935,5.391761313741711,False,True,False,True,False,7.5168999687938225,6.5784,,0.0,0.0,0.0,0.0,0.9094608341810784,0.8935232282129534,False,False,False,False,0.1359054616530198,0.1868727493230714,False,False,False,False,21858.0,2464.584994804751,False,False,False,False,830.2215460607957,False,False,False,False
2024-07-29 17:00:00+00:00,6.89,6.905,6.86,6.905,6465.0,,,,,,,,,,,,,,,,,,#000000,0.6549975930084351,6.711918047415738,0.2947826902652082,43.33413333809053,1.4953644691789165,False,True,False,True,False,7.587165568822076,6.5927,,0.0,0.0,0.0,0.0,0.911764705882353,0.8958755916159564,False,False,False,False,0.13031673354531723,0.15859474143419433,False,False,False,False,28323.0,2865.490653800026,False,False,False,False,917.5824523234191,False,False,False,False
2024-07-30 17:00:00+00:00,6.905,7.01,6.905,7.0,630.0,,,,,,,,,,,,,,,,,,#000000,0.6588043838775003,6.713249893965894,0.4352583453473567,42.07438662671062,0.4925779155309229,False,True,False,True,False,8.921110783631761,6.610799999999999,,0.0,0.0,0.0,0.0,0.9147208121827413,0.8967851099830794,False,False,False,False,0.1471086405844604,0.15285169100932738,False,False,False,False,28953.0,3269.948163043436,False,False,False,False,913.1238096517383,False,False,False,False
2024-07-31 17:00:00+00:00,7.02,7.05,6.98,7.05,1567.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6630153953072364,6.718365513350834,0.5001912308468925,42.17413375885748,0.4300266102880812,False,True,False,True,False,9.615955105830686,6.6304,,0.0,0.0,0.0,0.0,0.9151740452855696,0.8942210206150726,False,False,False,False,0.16003795919765623,0.1564448251034918,False,False,False,False,30520.0,3692.42958687222,False,False,False,False,923.261425005975,False,False,False,False
