date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_peak_574,aVWAP_peak_544,aVWAP_peak_531,aVWAP_peak_493,aVWAP_peak_480,aVWAP_peak_443,aVWAP_peak_417,aVWAP_peak_383,aVWAP_peak_363,aVWAP_peak_341,aVWAP_valley_607,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_554,aVWAP_valley_539,aVWAP_valley_527,aVWAP_valley_497,aVWAP_valley_484,aVWAP_valley_447,aVWAP_valley_425,aVWAP_valley_395,aVWAP_valley_373,aVWAP_valley_353,aVWAP_valley_315,aVWAP_valley_290,aVWAP_valley_254,aVWAP_valley_231,aVWAP_valley_219,aVWAP_valley_176,aVWAP_valley_158,aVWAP_valley_125,aVWAP_valley_109,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_49,aVWAP_OB_bull_607,aVWAP_OB_bull_539,aVWAP_OB_bull_49,aVWAP_OB_bull_1,aVWAP_OB_bear_555,aVWAP_OB_bear_544,aVWAP_OB_bear_341,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 16:00:00+00:00,7.635,7.725,7.62,7.635,249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.758109450290096,7.753093682979135,7.113378316394276,,,7.113378316394276,6.8829433285117085,,,,,7.541527149887835,"rgba(38, 166, 154, 0.5)",0.44928629087828875,7.385825280300324,0.5546012080906717,53.35896713376158,9.384866446478618,False,True,True,False,False,15.180914227974057,7.3373,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9692.0,3656.151889622672,False,False,False,False,853.0431350289064,False,False,False,False
2024-01-16 20:00:00+00:00,7.635,7.645,7.605,7.615,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.753306767868437,7.748506287828893,7.1178903271602,,,7.1178903271602,6.887007785851995,,,,,7.539901127619177,#000000,0.4519837356557162,7.385585961039169,0.5075714475168192,50.6067356120036,6.443518905562939,False,True,False,False,False,14.641050282257577,7.3608,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9321.0,3743.978992109142,False,False,False,False,845.5695980517139,False,False,False,False
2024-01-17 16:00:00+00:00,7.615,7.615,7.5,7.54,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.752335788247882,7.747566323345815,7.118419006651533,,,7.118419006651533,6.887510113958003,,,,,7.53944037274841,#000000,0.45341995727763984,7.385338364601873,0.3411001940159946,46.87716016930581,2.732395423131635,False,True,False,True,False,12.63359666667796,7.376999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9270.0,3829.6537364175274,False,False,False,False,833.2506895547881,False,False,False,False
2024-01-17 20:00:00+00:00,7.54,7.555,7.53,7.54,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.747287961171011,7.74267291285801,7.121032577286942,,,7.121032577286942,6.890020863780182,,,,,7.536997817105321,#000000,0.4543805802537238,7.383998697115782,0.3433273992411992,44.39077654084062,0.2722500019304803,False,True,False,True,False,12.63359666667796,7.3938999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9270.0,3914.0001901164806,False,False,False,False,824.3630819647914,False,False,False,False
2024-01-18 16:00:00+00:00,7.45,7.62,7.45,7.59,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.553333333333333,7.745991852801168,7.741417869790244,7.121780786191854,,,7.121780786191854,6.890734902330885,,,,,7.54063096052915,#000000,0.4553274438039948,7.39783696596331,0.42203261993452423,44.67418014664045,0.2722500019304803,False,True,False,True,False,13.588252061588573,7.409300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9343.0,3998.1707298045967,False,False,False,False,812.7140419343294,False,False,False,False
2024-01-18 20:00:00+00:00,7.59,7.7,7.59,7.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.553333333333333,7.745991852801168,7.741417869790244,7.121780786191854,,,7.121780786191854,6.890734902330885,,,,,7.54063096052915,"rgba(38, 166, 154, 0.5)",0.45606911322302346,7.39783696596331,0.6625378155984192,48.37086881389517,0.2722500019304803,False,True,False,False,True,15.628443732439571,7.426900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9343.0,4081.036299885145,False,False,False,False,800.1138242299212,False,False,False,False
2024-01-19 16:00:00+00:00,7.6,7.67,7.585,7.62,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.605975757575758,7.743795164479595,7.739320998662501,7.124179329872582,,,7.124179329872582,6.892915588488982,,,,,7.5533178126476095,#000000,0.4521647132715321,7.402319808498247,0.48141791058125394,48.30976534957316,0.2722500019304803,False,True,False,False,True,13.447834031902953,7.441500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9141.0,4159.485349499329,False,False,False,False,790.8407416837208,False,False,False,False
2024-01-19 20:00:00+00:00,7.62,7.71,7.62,7.71,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.626288478452066,7.743204363312553,7.738775951939213,7.125539967987948,,,7.125539967987948,6.894117244079076,,,,,7.558452190422945,"rgba(38, 166, 154, 0.5)",0.4507808840283761,7.404389758628348,0.677957411682112,50.80315708855604,-4.594447618631925,False,True,False,False,True,15.102270981276156,7.4561,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9245.0,4238.330537879184,False,False,False,False,780.1920480142057,False,False,False,False
2024-01-22 16:00:00+00:00,8.04,8.15,8.03,8.15,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.810446623093681,7.750659949402423,7.746263417590025,7.130909708078751,,,7.130909708078751,6.898261914863526,,,,,7.60956992454122,"rgba(0, 255, 255, 0.75)",0.4580437250460406,7.425982464493996,1.5806734071801325,59.046812060498155,3.1077757319103156,False,True,True,False,True,20.0,7.4801,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9478.0,4319.565723338422,False,False,False,False,771.7084503705746,False,True,False,False
2024-01-22 20:00:00+00:00,8.15,8.15,8.115,8.14,1409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.036718621144649,7.792730733374764,7.788523262093971,7.162971604042968,,,7.162971604042968,6.923240613323395,,,,,7.695236055164089,"rgba(38, 166, 154, 1.0)",0.46414196725330115,7.48012839916899,1.4217020812317362,64.25832657978866,7.689184014719366,False,False,True,False,True,20.0,7.5035,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8069.0,4377.696487317671,False,False,False,False,781.5889395121161,False,False,False,False
2024-01-23 16:00:00+00:00,8.2,8.2,8.05,8.13,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.043010431047708,7.796628020065517,7.792442868400312,7.166279830465093,,,7.166279830465093,6.925856981434333,,,,,7.699590287494658,"rgba(38, 166, 154, 1.0)",0.4686627708627936,7.533455171424904,1.2728658337355805,67.42045795262152,10.394599961523582,True,False,True,False,True,20.0,7.5275,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7917.0,4432.569409994916,False,False,False,False,771.8278706824709,False,False,False,False
2024-01-23 20:00:00+00:00,8.13,8.17,8.0,8.07,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.050405621011294,7.8079695830569245,7.803876928334306,7.1773494195429235,,,7.1773494195429235,6.9347517634869495,,,,,7.7099003879863615,"rgba(38, 166, 154, 0.5)",0.4750737448681643,7.540819136588221,1.1138920412422084,67.60996843414435,10.553895841879715,True,False,True,False,True,20.0,7.5489999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7374.0,4478.172985033755,False,False,False,False,768.2801517571613,False,False,False,False
2024-01-24 16:00:00+00:00,7.96,7.99,7.91,7.955,325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.039853118491726,7.811331341779439,7.807312424004002,7.182923625570373,,,7.182923625570373,6.939420992154314,,,,,7.710355127461385,"rgba(38, 166, 154, 0.5)",0.47744102036578967,7.540385722021762,0.8684094166449771,64.47167952126472,10.553895841879715,False,False,True,False,False,17.015435527383108,7.564299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7049.0,4518.030768211526,False,False,False,False,761.4075912648022,False,False,False,False
2024-01-24 20:00:00+00:00,7.955,7.955,7.85,7.865,914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.005222081753057,7.816187694178034,7.812386371265523,7.196954624402955,,,7.196954624402955,6.951539230454512,,,,,7.707687692899892,"rgba(38, 166, 154, 0.5)",0.47729126846712094,7.5399450752736055,0.6810410041028998,60.19614660728085,17.479006919003794,False,False,True,False,False,14.742094652179198,7.5806,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6135.0,4543.100058626851,False,False,False,False,763.7733650436425,False,False,False,False
2024-01-25 16:00:00+00:00,7.95,8.0,7.95,7.975,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.001561851851852,7.821825939678195,7.818126295336786,7.206053105889928,,,7.206053105889928,6.959260415368927,,,,,7.711891798189191,"rgba(38, 166, 154, 0.5)",0.47573201063828385,7.5459067204940675,0.9019642780190951,59.50595470371553,16.67907300107919,False,True,True,False,False,16.543296144994947,7.596,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6680.0,4576.2302902760475,False,False,False,False,760.3815299266868,False,False,False,False
2024-01-25 20:00:00+00:00,7.975,8.02,7.975,8.0,1650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00069566395664,7.838956531968706,7.835524868344059,7.23314381929334,,,7.23314381929334,6.982463110076555,,,,,7.727080220890686,"rgba(38, 166, 154, 0.5)",0.47473333434543746,7.565163060843754,0.9159604091332648,59.50827413667831,16.324464756253775,False,True,True,False,False,16.945738443179767,7.612,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8330.0,4634.428270271767,False,False,False,False,774.174064346428,False,False,False,False
2024-01-26 16:00:00+00:00,8.045,8.045,7.96,7.98,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.000293687975418,7.843128291733454,7.839766759696985,7.240446204999796,,,7.240446204999796,6.988822274222904,,,,,7.730908736101413,"rgba(38, 166, 154, 0.5)",0.47242051621848746,7.570022583326606,0.8678230572098727,58.935430661937374,15.307824290419461,False,True,True,False,False,16.431894870596494,7.6270999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7863.0,4684.483645926469,False,False,False,False,769.4116757519097,False,False,False,False
2024-01-26 20:00:00+00:00,7.98,7.98,7.915,7.92,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.999884401741481,7.8433675003806895,7.840013162130937,7.241075886204872,,,7.241075886204872,6.989383797926579,,,,,7.7310852376144945,"rgba(38, 166, 154, 0.5)",0.46803405204522436,7.570319830435816,0.7471254880625565,56.83867835573691,12.881821395400003,False,True,True,False,False,14.89400501474434,7.641,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7819.0,4733.080798702803,False,False,False,False,758.1649831045931,False,False,False,False
2024-01-29 16:00:00+00:00,7.905,7.905,7.8,7.845,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.98730986109201,7.843590755251443,7.840347683634431,7.248598644415642,,,7.248598644415642,6.996382356600721,,,,,7.729961736098382,#000000,0.4611172487742298,7.571369226205639,0.59340823732303,53.488423391694774,9.414145829331396,False,True,True,False,False,13.005912376284169,7.6534,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7209.0,4771.46714290896,False,False,False,False,755.8678515835917,False,False,False,False
2024-01-29 20:00:00+00:00,7.845,7.875,7.84,7.86,604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.977417566137567,7.844066271494177,7.840925059792716,7.255967186874752,,,7.255967186874752,7.003267386091127,,,,,7.729594021074803,"rgba(38, 166, 154, 0.5)",0.45522163694044304,7.573004174158369,0.630452954236838,51.6881012109089,7.481677783821702,False,True,False,False,False,13.270511964628565,7.6661,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7813.0,4818.622691080915,False,False,False,False,753.5133112489624,False,False,False,False
2024-01-30 16:00:00+00:00,7.74,7.8,7.74,7.8,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.78,7.972194750072115,7.843342397043293,7.840239896999314,7.258201378650837,,,7.258201378650837,7.005459404809003,,,,,7.7387956845531125,#000000,0.4474078293523298,7.587554048647752,0.47483735736092375,48.90072837596997,4.656725816036911,False,True,False,True,False,11.759082933493346,7.6771,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7599.0,4861.729316025397,False,False,False,False,745.1487637877382,False,False,False,False
2024-01-30 20:00:00+00:00,7.8,7.87,7.8,7.87,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.800793140407288,7.970707305155143,7.8433593353294455,7.840272491198716,7.2593363955114585,,,7.2593363955114585,7.006534083176385,,,,,7.742893733520411,"rgba(38, 166, 154, 0.5)",0.44022197513003036,7.589263370823287,0.6377160728829837,49.2152244981682,4.656725816036911,False,True,False,False,False,13.022443389129563,7.6889,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7696.0,4905.6714971722895,False,False,False,False,735.0999457445174,False,False,False,False
2024-01-31 16:00:00+00:00,7.84,7.93,7.84,7.93,595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.865945548197204,7.965916182667121,7.845075981390925,7.84207452292818,7.266827549162181,,,7.266827549162181,7.013481264647205,,,,,7.7571679568691225,"rgba(38, 166, 154, 0.5)",0.43256148862495725,7.5968492002761225,0.7701813695502794,51.09395826474299,4.656725816036911,False,True,False,False,False,14.086753050481057,7.699400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.27692317410910455,0.27692317410910455,False,False,False,False,8291.0,4958.1572103944245,False,False,False,False,732.9278535624318,False,False,False,False
2024-01-31 20:00:00+00:00,7.93,7.93,7.76,7.79,377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.854403741231489,7.960183810147775,7.844729121895146,7.841785501044878,7.2709447359694135,,,7.2709447359694135,7.01746793413005,,,,,7.75440938205774,#000000,0.4224376919778835,7.596641470394893,0.4577208267088781,48.54988980035711,3.8344131693715653,False,True,False,False,False,10.587350951656216,7.7074,,0.0,0.0,0.0,0.0,0.9704949238578678,0.85501269035533,False,False,False,False,0.2665020023080317,0.27171258820856814,False,False,False,False,7914.0,5003.98423038831,False,False,False,False,727.4095922668902,False,False,False,False
2024-02-01 16:00:00+00:00,7.78,7.895,7.78,7.88,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.854023489932886,7.957785193094856,7.844800158290462,7.8418862349175065,7.2732802603458335,,,7.2732802603458335,7.019707437380577,,,,,7.754355067316308,"rgba(38, 166, 154, 0.5)",0.41202300294395267,7.597208633119684,0.6863484923408122,49.31448622322779,3.8344131693715653,False,True,False,False,False,12.20539902492466,7.7176,,0.0,0.0,0.0,0.0,0.9760230179028131,0.8532608695652175,False,False,False,False,0.24956690187375363,0.2606397450411609,False,False,False,False,8121.0,5052.310056273762,False,False,False,False,719.3412264953104,False,False,False,False
2024-02-01 20:00:00+00:00,7.88,7.9,7.88,7.9,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8594964375120355,7.956168193490179,7.845371918332762,7.842489697913623,7.2761700282983,,,7.2761700282983,7.022429505992477,,,,,7.75593925510938,"rgba(38, 166, 154, 0.5)",0.4019101127599754,7.598739328961632,0.7495722587559867,50.3421530497572,3.8344131693715653,False,True,False,False,False,12.561060796037552,7.7280999999999995,,0.0,0.0,0.0,0.0,0.981493943472409,0.8741588156123824,False,False,False,False,0.2658140818955717,0.2632269134683663,False,False,False,False,8362.0,5103.623078657114,False,False,False,False,711.9250834488714,False,False,False,False
2024-02-02 16:00:00+00:00,7.83,7.92,7.75,7.92,697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.860597885777045,7.949887896729107,7.845963726324414,7.843173594438952,7.283979004477689,,,7.283979004477689,7.029939499940205,,,,,7.756720421549441,"rgba(38, 166, 154, 0.5)",0.3846328189395735,7.601233271753898,0.828755926561172,51.5721475287838,3.8344131693715653,False,True,False,False,True,12.91985180470219,7.7402,,0.0,0.0,0.0,0.0,0.9769385026737963,0.8612967914438504,False,False,False,False,0.2487965005205908,0.25601170699447856,False,False,False,False,9059.0,5164.946751856229,False,False,False,False,711.6936868062533,False,False,False,False
2024-02-02 20:00:00+00:00,7.92,7.92,7.8,7.8,1053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.85436704012257,7.939698397323001,7.845680941444889,7.843023711278554,7.294930728319088,,,7.294930728319088,7.040723647335972,,,,,7.75554016369762,#000000,0.3742782002350236,7.603557348972381,0.5248573144368677,49.00298373981413,3.6116654577623137,False,True,False,False,False,9.931843763928441,7.7495,,0.0,0.0,0.0,0.0,0.980066445182724,0.8598006644518275,False,False,False,False,0.255955031170589,0.2559833690825338,False,False,False,False,8006.0,5208.9940890367525,False,False,False,False,716.9852575534431,False,False,False,False
2024-02-05 16:00:00+00:00,7.8,7.82,7.75,7.76,448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.845507338593365,7.933510815542754,7.844316192157727,7.841716643217257,7.298934098820854,,,7.298934098820854,7.044868502105727,,,,,7.752797017666391,#000000,0.36162629408904134,7.6030834193670245,0.4339191679306886,46.326439450445164,0.9765312289871915,False,True,False,True,False,8.961274560739504,7.758000000000001,,0.0,0.0,0.0,0.0,0.9750415973377701,0.8722129783693845,False,False,False,False,0.23274322494980076,0.24436329701616727,False,False,False,False,7558.0,5245.4127853307555,False,False,False,False,712.8149434828471,False,False,False,False
2024-02-05 20:00:00+00:00,7.76,7.89,7.745,7.89,2641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.843963470319634,7.91671881850698,7.8440395714737505,7.841711443766003,7.324280813439436,,,7.324280813439436,7.070473154389638,,,,,7.7541428235011605,"rgba(38, 166, 154, 0.5)",0.35312153689603387,7.626120335370873,0.7472771752996152,48.363019726604975,0.9765312289871915,False,True,False,False,False,11.372608500354573,7.7691,,0.0,0.0,0.0,0.0,0.9692460317460315,0.8710317460317462,False,False,False,False,0.24277005749218425,0.24356667725417575,False,False,False,False,10199.0,5322.212587108573,False,False,False,False,742.7092854443533,False,False,False,False
2024-02-06 16:00:00+00:00,7.825,7.825,7.76,7.76,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.843474277660324,7.916234393322756,7.843911616958602,7.8415886962561085,7.324701011742814,,,7.324701011742814,7.070922849939606,,,,,7.753981999188122,#000000,0.3425825737246671,7.626058952608542,0.3909744910116359,46.586802035529374,0.9765312289871915,False,True,False,True,False,8.270040035145325,7.7809,,0.0,0.0,0.0,0.0,0.9732319894249833,0.8684732319894253,False,False,False,False,0.2350529630779661,0.23930982016607094,False,False,False,False,10147.0,5397.015492734797,False,False,False,False,732.0006143521929,False,False,False,False
2024-02-06 20:00:00+00:00,7.76,7.82,7.76,7.82,389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.841062140445965,7.913196963589949,7.843247918042766,7.840962273161413,7.327945231118365,,,7.327945231118365,7.0743552753135575,,,,,7.753282905271692,#000000,0.33381020393668215,7.626146565728833,0.5807295043261704,47.01989339170514,0.9765312289871915,False,True,False,True,False,9.380140933052477,7.791999999999999,,0.0,0.0,0.0,0.0,0.9732319894249831,0.8648380700594844,False,False,False,False,0.23334209660699137,0.23632595838653114,False,False,False,False,10536.0,5476.6896711420095,False,False,False,False,726.6827753699883,False,False,False,False
2024-02-07 16:00:00+00:00,7.86,7.91,7.85,7.91,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.843703503800656,7.912589951589689,7.843963410745941,7.84171019853072,7.331862603311786,,,7.331862603311786,7.078284814979866,,,,,7.754765933595758,"rgba(38, 166, 154, 0.5)",0.3277898277420583,7.628417808685911,0.8590327322044589,49.491538757234665,0.9765312289871915,False,True,False,False,True,11.009520030590018,7.8061,,0.0,0.0,0.0,0.0,0.9765056254136331,0.8646591661151557,False,False,False,False,0.261486727597617,0.24890634299207406,False,False,False,False,10936.0,5561.3301413568615,False,False,False,False,721.6179261394458,False,False,False,False
2024-02-07 20:00:00+00:00,7.91,7.91,7.87,7.91,952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.849732552114472,7.911656402676848,7.845815583201054,7.8436352319277844,7.341078678390439,,,7.341078678390439,7.087562128627395,,,,,7.75838368966212,"rgba(38, 166, 154, 0.5)",0.32034121729102,7.633683011049261,0.8625708277174778,51.13930233425435,-3.386712988614761,False,True,False,False,True,11.009520030590018,7.818299999999999,,0.0,0.0,0.0,0.0,0.9777704047777039,0.8623092236230923,False,False,False,False,0.26041357802870824,0.25465996051039114,False,False,False,False,10936.0,5644.658356219546,False,False,False,False,725.189741238059,False,False,False,False
2024-02-08 16:00:00+00:00,7.94,7.945,7.84,7.88,966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.853729588737628,7.910346818569325,7.847279569892473,7.845169426283873,7.349992131604536,,,7.349992131604536,7.096668550238389,,,,,7.761303507017567,"rgba(38, 166, 154, 0.5)",0.3124302733021764,7.638140423482077,0.7741233714698358,51.32430788628062,-3.019157184302898,False,True,False,False,True,10.274611664101311,7.8275,,0.0,0.0,0.0,0.0,0.9710193204530311,0.8704197201865422,False,False,False,False,0.2607722731126636,0.2577161168115274,False,False,False,False,9970.0,5711.717916588235,False,False,False,False,728.9232336219651,False,False,False,False
2024-02-08 20:00:00+00:00,7.88,7.93,7.88,7.9,782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.857566017208979,7.9100418844286295,7.8487996324166875,7.846741858535574,7.3571930904794405,,,7.3571930904794405,7.104026930449761,,,,,7.764068496613862,"rgba(38, 166, 154, 0.5)",0.30279706580985877,7.64203963583754,0.8519249137124928,52.03350847317785,-2.0903058918092725,False,True,True,False,True,10.648659315379774,7.8351,,0.0,0.0,0.0,0.0,0.9684175531914893,0.8680186170212768,False,False,False,False,0.2597597093397153,0.25873791307562133,False,False,False,False,10752.0,5789.861824858185,False,False,False,False,729.7461292247252,False,False,False,False
2024-02-09 16:00:00+00:00,7.93,7.97,7.93,7.955,619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.862994563529045,7.911426766998119,7.850961320840124,7.848940147797146,7.3632543512875435,,,7.3632543512875435,7.110103517630617,,,,,7.767515430090396,"rgba(38, 166, 154, 0.5)",0.2950313008283448,7.646218027669353,1.0466075005048447,54.076164891094976,0.05361391049732589,False,False,True,False,True,11.675564187999186,7.8382000000000005,,0.0,0.0,0.0,0.0,0.9692982456140349,0.8795546558704455,False,False,False,False,0.2700123540787975,0.26437513357720943,False,False,False,False,11371.0,5876.391098891392,False,False,False,False,728.029134973179,False,False,False,False
2024-02-09 20:00:00+00:00,7.955,8.01,7.945,8.01,293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.866326166500347,7.912619148410767,7.852314307483725,7.8503089460866455,7.366256632187489,,,7.366256632187489,7.113073558097392,,,,,7.769565040133794,"rgba(38, 166, 154, 1.0)",0.29254947991441543,7.648555709623074,1.2354979762147082,56.8631182657365,2.787582552907864,False,False,True,False,True,12.690183241374033,7.8423,,0.0,0.0,0.0,0.0,0.9523648648648647,0.8807432432432433,False,False,False,False,0.2752100775441327,0.2697926055606711,False,False,False,False,11664.0,5966.1214694512155,False,False,False,False,721.2844972216568,False,False,False,False
2024-02-12 16:00:00+00:00,8.15,8.16,8.11,8.15,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.870482742190059,7.914646353401859,7.85394893991555,7.851950091086821,7.368406867953728,,,7.368406867953728,7.115084611042634,,,,,7.771886998909603,"rgba(0, 255, 255, 0.75)",0.2885280600590489,7.650921908316109,1.7297384926157695,61.55570479649141,7.140021630472596,True,False,True,False,True,15.179724696170492,7.8424000000000005,,0.0,0.0,0.0,0.0,0.9498096227068187,0.9065420560747666,False,False,False,False,0.3428282099314564,0.3063104077460638,False,False,False,False,11834.0,6057.096330389956,False,False,False,False,712.737450753104,False,False,False,False
2024-02-12 20:00:00+00:00,8.15,8.18,8.15,8.15,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.880592630913375,7.919749225423234,7.858036483753242,7.856052291235107,7.373613195188759,,,7.373613195188759,7.119936936730342,,,,,7.777608765302743,"rgba(0, 255, 255, 0.75)",0.2878752232203056,7.656705171965397,1.7135716735757205,64.68409581699468,9.914506505524585,True,False,True,False,True,15.179724696170492,7.8464,,0.0,0.0,0.0,0.0,0.9351559761654397,0.9029092183666316,False,False,False,False,0.3428282107187826,0.3245693092324232,False,False,False,False,11834.0,6146.660728368406,False,False,False,False,707.966327485614,False,False,False,False
2024-02-13 16:00:00+00:00,8.015,8.06,7.91,7.91,619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8846159722790645,7.920989282633219,7.860076215406822,7.858125751912004,7.37944906238779,,,7.37944906238779,7.125857251830178,,,,,7.780651256923781,"rgba(38, 166, 154, 0.5)",0.28289048592524924,7.660418616157375,0.8822544279858691,58.98057435860639,14.356232176545348,True,False,True,False,False,9.176497315170636,7.8436,,0.0,0.0,0.0,0.0,0.9199020636586217,0.9195522910108429,False,False,False,False,0.26601346029165857,0.29529138476204086,False,False,False,False,11215.0,6225.239631804555,False,False,False,False,706.5870045788603,False,False,False,False
2024-02-13 20:00:00+00:00,7.91,7.93,7.91,7.91,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.885009836419004,7.920956826714087,7.86035284343678,7.858411097571404,7.380758739781981,,,7.380758739781981,7.127223428235874,,,,,7.781097868784651,"rgba(38, 166, 154, 0.5)",0.27810309838858305,7.661060474256453,0.8951339527893842,55.17822671968086,11.106976832934869,False,False,True,False,False,9.176497315170636,7.8462,,0.0,0.0,0.0,0.0,0.9279915284151075,0.9244617013766327,False,False,False,False,0.2390537062308768,0.26717254549645886,False,False,False,False,11215.0,6302.60025766805,False,False,False,False,697.9887564458547,False,False,False,False
