date,Close,High,Low,Open,Volume,aVWAP_peak_149,aVWAP_peak_118,aVWAP_valley_171,aVWAP_valley_134,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-17 00:00:00+00:00,6.9,7.11,6.53,6.71,11008587,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,1.032936781044145,1.0830793432307537,False,False,False,False,-0.34282825441539394,-0.3035452916057173,False,False,False,False,-381022549,-363058372.4402158,False,False,False,False,15310589.127748834,False,False,False,False
2023-11-24 00:00:00+00:00,6.93,7.235,6.79,6.9,5397241,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.9330368423712538,1.079850406832769,False,False,False,False,-0.24363690346910222,-0.27359109753740973,False,False,False,False,-375625308,-363989256.5557554,False,False,False,False,14576267.044211883,False,False,False,False
2023-12-01 00:00:00+00:00,7.36,7.38,6.685,6.88,7121321,,,,,,,#000000,0.0,0.9277077847411306,1.0423110810232312,False,False,False,False,-0.23362568823329524,-0.2536083928853525,False,False,False,False,-368503987,-364323681.0331068,False,False,False,False,14024048.818714706,False,False,False,False
2023-12-08 00:00:00+00:00,7.3,7.55,7.03,7.3,8456766,,,,,,,#000000,0.0,1.0046876709046682,1.0276051731052693,False,False,False,False,-0.08051561030553603,-0.16706200159544426,False,False,False,False,-376960753,-365259760.43806183,False,False,False,False,13611657.498809913,False,False,False,False
2023-12-15 00:00:00+00:00,7.28,7.8,7.03,7.28,9025671,,,,,,,#000000,0.0,0.9872346726714767,0.9808520090072149,False,False,False,False,0.21102264464917525,0.021980321526865493,False,False,False,False,-385986424,-366795068.8500573,False,False,False,False,13271954.795194363,False,False,False,False
2023-12-22 00:00:00+00:00,7.45,7.6,7.23,7.28,9623500,,,,,,,#000000,0.0,1.000511135077667,0.9882438932136597,False,False,False,False,0.2310465473936597,0.12651343446026259,False,False,False,False,-376362924,-367503798.86116415,False,False,False,False,13001698.884439226,False,False,False,False
2023-12-29 00:00:00+00:00,8.02,8.1,7.41,7.43,8320750,,,,,,,#000000,0.0,1.0083466793257971,0.9997391662710688,False,False,False,False,0.3428281752006864,0.2346708048304745,False,False,False,False,-368042174,-367543678.50107795,False,False,False,False,12654961.930036321,False,False,False,False
2024-01-05 00:00:00+00:00,8.2,8.255,7.56,7.93,7064903,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.9994659346410812,1.0114824052167501,False,False,False,False,0.3428281863089543,0.2887494955697144,False,False,False,False,-360977271,-367057277.94544256,False,False,False,False,12240883.49077437,False,False,False,False
2024-01-12 00:00:00+00:00,8.53,8.945,8.08,8.2,17692664,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.9825851086847535,0.9928757262801262,False,False,False,False,0.3428282106542381,0.31578885311197624,False,False,False,False,-343284607,-365296339.3568913,False,False,False,False,12644719.084050342,False,False,False,False
2024-01-19 00:00:00+00:00,8.15,8.57,7.951,8.43,13471405,,,,,,,#000000,0.0,0.9741002744597781,1.0590889260725744,False,False,False,False,0.23601806324155342,0.2759034581767648,False,False,False,False,-356756012,-364663722.5156401,False,False,False,False,12705955.077824391,False,False,False,False
2024-01-26 00:00:00+00:00,8.18,8.36,7.935,8.19,8856745,,,,,,,#000000,0.0,0.9190303539451288,1.0685395618243319,False,False,False,False,0.17104883799550358,0.2234761480861342,False,False,False,False,-347899267,-363421910.99596304,False,False,False,False,12420828.405392954,False,False,False,False
2024-02-02 00:00:00+00:00,7.92,8.425,7.77,8.22,9549812,,,,,,,#000000,0.0,0.9254122255625398,1.0910995718320122,False,False,False,False,0.14596017275241016,0.1847181604192722,False,False,False,False,-357449079,-362979478.9962621,False,False,False,False,12208160.523511995,False,False,False,False
2024-02-09 00:00:00+00:00,8.21,8.3,7.68,7.87,7544174,,,,,,,#000000,0.0,0.9589279008636878,1.0575009387908374,False,False,False,False,0.047950796498868506,0.11633447845907036,False,False,False,False,-349904905,-362010992.033576,False,False,False,False,11862680.040288884,False,False,False,False
2024-02-16 00:00:00+00:00,8.51,8.62,8.1,8.23,8164240,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.9915443020258684,0.9883369683115429,False,False,False,False,0.24296199586716016,0.17964823716311526,False,False,False,False,-341740665,-360509486.3273852,False,False,False,False,11588721.518786004,False,False,False,False
2024-02-23 00:00:00+00:00,9.18,9.48,8.4,8.49,16762183,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,1.0198537628553115,0.9392645031737659,False,False,False,False,0.3428282058476854,0.2612382215054003,False,False,False,False,-324978482,-357877560.0809122,False,False,False,False,11971940.887764817,False,False,False,False
2024-03-01 00:00:00+00:00,9.89,9.9,8.825,9.18,19047048,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,1.0292927578447097,0.9227985260541285,False,False,False,False,0.3428282083402737,0.302033214922837,False,False,False,False,-305931434,-354029698.8897335,False,False,False,False,12496022.896078534,False,False,False,False
2024-03-08 00:00:00+00:00,9.23,9.88,9.125,9.79,10571606,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,1.0428596844017706,0.9282976349001827,False,False,False,False,0.34282820797918334,0.3224307114510102,False,False,False,False,-316503040,-351249946.37938285,False,False,False,False,12353473.496369014,False,False,False,False
2024-03-15 00:00:00+00:00,9.2,9.425,9.035,9.21,5616569,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,1.0250149282636414,0.9588464083404614,False,False,False,False,0.21431282086437278,0.2683717661576915,False,False,False,False,-322119609,-349092143.6105397,False,False,False,False,11854443.533675011,False,False,False,False
2024-03-22 00:00:00+00:00,9.56,9.625,9.16,9.29,6914481,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,1.0821509005862335,0.9421590597913257,False,False,False,False,0.2898534902576272,0.27911262820765936,False,False,False,False,-315205128,-346581994.30605525,False,False,False,False,11488520.383032419,False,False,False,False
2024-03-29 00:00:00+00:00,10.61,10.8,9.47,9.64,15433322,,,,,,,"rgba(0, 255, 0, 1.0)",0.4192287911605348,1.0712940300095775,0.866978823028626,False,False,False,False,0.3428282198859034,0.3109704240467814,False,False,False,False,-299771806,-343114572.9500512,False,True,False,False,11780727.910215203,False,True,False,False
2024-04-05 00:00:00+00:00,10.41,11.46,9.945,10.59,19070689,,10.605,,,10.605,,"rgba(0, 255, 0, 1.0)",0.0,1.0988231744115873,0.8332830416415208,False,False,False,False,0.34282822711004535,0.3268993255784134,False,False,False,False,-318842495,-341316641.2500474,False,False,False,False,12320725.027977038,False,False,False,False
2024-04-12 00:00:00+00:00,8.76,10.46,8.36,10.45,33267042,,9.707712834646957,,,9.707712834646957,,#000000,0.0,1.0591772453946737,0.8816455092106518,False,False,False,False,0.01551275223772088,0.17120603890806713,False,False,False,False,-352109537,-342116115.0093031,False,False,False,False,13872304.0629417,False,False,False,False
2024-04-19 00:00:00+00:00,8.69,8.98,8.425,8.8,13015297,,9.506691177390177,,,9.506691177390177,,#000000,0.0,1.0627452880469015,0.9486409225253161,False,False,False,False,-0.2378886875756383,-0.03334132433378559,False,False,False,False,-365124834,-343820464.5641695,False,False,False,False,13808822.058279352,False,False,False,False
2024-04-26 00:00:00+00:00,8.71,8.82,8.42,8.76,13253800,,9.362245538050884,,,9.362245538050884,,#000000,0.0,1.0928440910662256,0.9239468615734112,False,False,False,False,-0.34282825441539394,-0.18808478937458978,False,False,False,False,-351871034,-344416803.04089767,False,False,False,False,13767709.313221622,False,False,False,False
2024-05-03 00:00:00+00:00,7.82,9.005,7.74,8.76,16717149,,9.156374299179033,,,9.156374299179033,,"rgba(239, 83, 80, 0.5)",0.0,1.058465166552029,0.9353935344404047,False,False,False,False,-0.34282825441539394,-0.26545652189499186,False,False,False,False,-368588183,-346207275.6304608,False,False,False,False,13986186.327057058,False,False,False,False
2024-05-10 00:00:00+00:00,6.88,8.08,6.81,7.87,24120534,,8.772748780045099,,,8.772748780045099,,"rgba(239, 83, 80, 1.0)",0.0,1.0048358237825814,0.9784805841675129,False,False,False,False,-0.34282825441539394,-0.3041423881551929,False,False,False,False,-392708717,-349651826.84301925,False,False,False,False,14736878.747275054,False,False,False,False
2024-05-17 00:00:00+00:00,6.77,7.3,6.72,6.95,13318920,,8.587882937119433,,,8.587882937119433,,"rgba(239, 83, 80, 1.0)",0.0,1.0087044828086464,0.9903283524348375,False,False,False,False,-0.34282825441539394,-0.3234853212852934,False,False,False,False,-406027637,-353827812.7805734,False,False,False,False,14631844.76599542,False,False,False,False
2024-05-24 00:00:00+00:00,6.36,6.815,6.26,6.78,12720127,,8.403437772031024,,,8.403437772031024,,"rgba(255, 0, 0, 1.0)",0.0,0.9740247246139786,1.0197219683486458,False,False,False,False,-0.34282825441539394,-0.33315678785034364,False,False,False,False,-418747764,-358636698.05608654,False,False,False,False,14490236.042588351,False,False,False,False
2024-05-31 00:00:00+00:00,6.56,6.57,6.085,6.3,8863658,,8.288673998477993,,,8.288673998477993,,"rgba(255, 0, 0, 1.0)",0.0,0.9703581320763885,1.0388745808834248,False,False,False,False,-0.34282825441539394,-0.3379925211328688,False,False,False,False,-409884106,-362432802.3482283,False,False,False,False,14073452.483878104,False,False,False,False
2024-06-07 00:00:00+00:00,6.27,6.61,6.16,6.56,7774392,,8.195546830232935,,,8.195546830232935,,"rgba(255, 0, 0, 1.0)",0.0,0.9570920083865619,1.0453459456823833,False,False,False,False,-0.3331247627960899,-0.3355586419644794,True,False,False,False,-417658498,-366523594.6187299,False,False,False,False,13606855.410998244,False,False,False,False
2024-06-14 00:00:00+00:00,6.32,6.46,6.05,6.21,9616709,,8.088096655681094,,,8.088096655681094,,"rgba(255, 0, 0, 1.0)",0.0,0.950866047942826,1.066008238622264,False,False,False,False,-0.34282825441539394,-0.3391934481899367,False,False,False,False,-408041789,-369599016.4247499,False,False,False,False,13311289.01018356,False,False,False,False
2024-06-21 00:00:00+00:00,6.8,6.83,6.2,6.29,11506017,,7.995286117550568,,,7.995286117550568,,"rgba(239, 83, 80, 1.0)",0.0,0.9490420892743399,1.0372384732225977,False,False,False,False,-0.26598790798224353,-0.3025906780860901,False,False,False,False,-396535772,-371594331.65254617,False,False,False,False,13177565.157577371,False,False,False,False
2024-06-28 00:00:00+00:00,6.97,7.0,6.6,6.85,13148936,,7.91905318814302,,,7.91905318814302,,"rgba(239, 83, 80, 0.5)",0.0,0.959242507082857,1.054177643024007,False,False,False,False,-0.1798204258172495,-0.2412055519516698,False,False,False,False,-383386836,-372467850.4930983,False,False,False,False,13175444.479238307,False,False,False,False
2024-07-05 00:00:00+00:00,7.23,7.27,6.93,6.98,7988409,,7.888733604215733,,,7.888733604215733,,"rgba(239, 83, 80, 0.5)",0.0,0.9676178911151588,1.0493321190042502,False,False,False,False,-0.06672222562942236,-0.15396388879054607,False,False,False,False,-375398427,-372684930.2343503,False,False,False,False,12791219.628924359,False,False,False,False
2024-07-12 00:00:00+00:00,7.42,7.62,7.07,7.26,19396738,,7.843770645107981,,,7.843770645107981,,"rgba(239, 83, 80, 0.5)",0.0,0.9475551442233536,1.0676127307316574,False,False,False,False,0.2817649179653684,0.06390051458741117,False,False,False,False,-356001689,-371449134.5873614,False,False,False,False,13280517.286041072,False,False,False,False
2024-07-19 00:00:00+00:00,7.6,7.68,7.26,7.4,16628941,,7.820914345669346,,,7.820914345669346,,#000000,0.0,0.9635844155844155,1.0457142857142858,False,False,False,False,0.34282819345592563,0.20336435402166841,False,False,False,False,-339372748,-369073105.95126057,False,False,False,False,13528548.67226025,False,False,False,False
2024-07-26 00:00:00+00:00,5.99,7.715,3.96,7.65,80746967,,7.335010706576449,,5.888333333333333,7.335010706576449,5.888333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.8235163861824623,1.0281222320637733,False,False,False,False,-0.34282825441539394,-0.06973195019686276,False,False,False,False,-420119715,-372854336.2511672,False,False,False,False,18507690.770611342,False,False,False,False
2024-08-02 00:00:00+00:00,5.63,6.45,5.18,6.04,17498416,,7.253284367751998,,5.86428857837523,7.253284367751998,5.86428857837523,"rgba(255, 0, 0, 1.0)",0.0,0.8879068764820004,1.084716533735719,False,False,False,False,-0.34282825441539394,-0.20628010230612837,False,False,False,False,-437618131,-377651654.38071036,False,False,False,False,18432929.676491983,False,False,False,False
2024-08-09 00:00:00+00:00,5.42,5.58,4.99,5.39,14159152,,7.176098546518288,,5.796986372169059,7.176098546518288,5.796986372169059,"rgba(255, 0, 0, 1.0)",0.0,0.8815421063967261,1.1145810898126212,False,False,False,False,-0.34282825441539394,-0.2745541783607611,False,False,False,False,-451777283,-383142441.68584293,False,False,False,False,18116353.552307393,True,False,False,False
2024-08-16 00:00:00+00:00,5.73,5.88,5.35,5.42,4782565,,7.1557326726942705,,5.79112369619466,7.1557326726942705,5.79112369619466,"rgba(255, 0, 0, 1.0)",0.0,0.8790096878363831,1.1153928955866521,False,False,False,False,-0.23452775800001618,-0.2545409681803886,False,False,False,False,-446994718,-387872239.93133605,False,False,False,False,17128665.511395734,False,False,False,False
2024-08-23 00:00:00+00:00,5.87,5.941,5.72,5.75,4175309,,7.140589668763925,,5.792931365796032,7.140589668763925,5.792931365796032,"rgba(239, 83, 80, 1.0)",0.0,0.8774926227309309,1.1555486005544129,False,False,False,False,-0.16675522219484873,-0.21064809518761868,False,False,False,False,-442819409,-391942400.6030889,False,False,False,False,16169157.621662715,False,False,False,False
2024-08-30 00:00:00+00:00,5.93,6.05,5.83,5.91,13981850,,7.095791269860765,,5.8077800592783175,7.095791269860765,5.8077800592783175,"rgba(239, 83, 80, 1.0)",0.0,0.8579796383245781,1.1761889265956953,False,False,False,False,-0.13292849234283327,-0.17178829376522597,False,False,False,False,-428837559,-394675375.2991564,False,False,False,False,16007134.834872885,False,False,False,False
2024-09-06 00:00:00+00:00,6.21,6.33,5.84,5.88,15735399,,7.056838350124658,,5.840993054789679,7.056838350124658,5.840993054789679,"rgba(239, 83, 80, 1.0)",0.0,0.8429553588246373,1.1648144660011304,False,False,False,False,-0.08858339398344416,-0.13018584387433507,False,False,False,False,-413102160,-396040322.31403375,False,False,False,False,15987006.25451193,False,False,False,False
2024-09-13 00:00:00+00:00,6.32,6.45,6.03,6.25,8211348,,7.040605172165944,,5.862936253274714,7.040605172165944,5.862936253274714,"rgba(239, 83, 80, 0.5)",0.0,0.8563434590426034,1.1375434966613374,False,False,False,False,-0.04155710040069485,-0.08587147213751496,False,False,False,False,-404890812,-396695914.14262384,False,False,False,False,15411031.568992527,False,False,False,False
2024-09-20 00:00:00+00:00,8.03,8.34,6.585,6.79,24627529,,7.076070683285718,,6.102455397601262,7.076070683285718,6.102455397601262,"rgba(38, 166, 154, 0.5)",0.0,0.8733622540642392,1.0543359186713992,False,False,False,False,0.3402880433063946,0.12720828558443983,False,False,False,False,-380263283,-395478682.2061332,False,False,False,False,16093735.082400488,False,False,False,False
2024-09-27 00:00:00+00:00,8.26,8.275,7.82,8.03,8992520,,7.097700430475359,,6.196425246320555,7.097700430475359,6.196425246320555,"rgba(38, 166, 154, 0.5)",0.0,0.910462043196938,1.1130046477718034,False,False,False,False,0.34282822760425985,0.23501825659434983,False,False,False,False,-371270763,-393685503.0056789,False,False,False,False,15567719.150370823,False,False,False,False
2024-10-04 00:00:00+00:00,8.32,8.49,7.99,8.26,7085959,,7.116508706116265,,6.269774570549337,7.116508706116265,6.269774570549337,"rgba(38, 166, 154, 0.5)",0.0,0.8915484210023411,1.1397448760212125,False,False,False,False,0.3428282293508394,0.28892324297259464,False,False,False,False,-364184804,-391500266.0422952,False,False,False,False,14939440.620713726,False,False,False,False
2024-10-11 00:00:00+00:00,7.95,8.325,7.85,8.3,5994830,,7.128932932395787,,6.32134065048873,7.128932932395787,6.32134065048873,#000000,0.0,0.957267170827722,1.1082565005697713,False,False,False,False,0.3050629752477346,0.29699310911016463,False,False,False,False,-370179634,-389920959.9650881,False,False,False,False,14276876.871031227,False,False,False,False
2024-10-18 00:00:00+00:00,8.16,8.51,8.07,8.37,10389869,,7.154356279435444,,6.413787857847609,7.154356279435444,6.413787857847609,"rgba(38, 166, 154, 0.5)",0.0,0.9590906737092851,1.015794106985656,False,False,False,False,0.34282822672726015,0.31991066791871237,False,False,False,False,-359789765,-387689019.5973038,False,False,False,False,13988950.36206595,False,False,False,False
2024-10-25 00:00:00+00:00,8.04,8.345,7.985,8.12,5117305,,7.165091249508247,,6.453283588747104,7.165091249508247,6.453283588747104,#000000,0.0,0.9548544445021016,1.01608634736132,False,False,False,False,0.30563025038491765,0.312770459151815,False,False,False,False,-364907070,-386001467.7752813,False,False,False,False,13331791.44635736,False,False,False,False
2024-11-01 00:00:00+00:00,9.78,9.8,8.05,8.06,15283798,,7.2305870915725645,,6.6312234303480855,7.2305870915725645,6.6312234303480855,"rgba(0, 255, 255, 0.75)",2.6921880363436657,0.9931700900536276,0.950925832237175,False,False,False,False,0.34282822960274456,0.32779934437727976,False,False,False,False,-349623272,-383306786.6067419,False,True,False,False,13476384.524404963,False,True,False,False
2024-11-08 00:00:00+00:00,9.34,9.85,9.17,9.73,12880058,9.453333333333333,7.289005454174031,,6.776815518793018,8.371169393753682,6.776815518793018,"rgba(38, 166, 154, 1.0)",1.1784125362250002,1.0998644138506466,0.8985711305798914,False,False,False,False,0.3428282327903549,0.33531378858381733,False,False,False,False,-362503330,-381765789.8210573,False,False,False,False,13432212.189263854,False,False,False,False
2024-11-15 00:00:00+00:00,8.48,9.49,8.47,9.38,6671166,9.234955893639532,7.309476959792935,,6.8298164717790355,8.272216426716234,6.8298164717790355,"rgba(38, 166, 154, 0.5)",0.0,1.0665273246329525,0.8794351549755299,False,False,False,False,0.2268398382986165,0.28107681344121693,False,False,False,False,-369174496,-380833101.3898679,False,False,False,False,12931393.953022087,False,False,False,False
2024-11-22 00:00:00+00:00,7.97,8.51,7.96,8.4,5392055,8.999697515310636,7.318466946255552,,6.856946088631321,8.159082230783094,6.856946088631321,#000000,0.0,1.0639946968538068,0.9046453520983123,False,False,False,False,-0.08116679830762259,0.09995500756679718,False,False,False,False,-374566551,-380368912.4720999,False,False,False,False,12372924.400946377,False,False,False,False
2024-11-29 00:00:00+00:00,8.37,8.49,7.74,8.03,6457907,8.835233275583922,7.329660330426505,,6.88928700826457,8.082446803005213,6.88928700826457,"rgba(38, 166, 154, 0.5)",0.0,1.0608774401287986,0.8945964982893942,False,False,False,False,-0.30901249848449647,-0.10452874545884965,False,False,False,False,-368108644,-379460744.43712956,False,False,False,False,11934774.963839239,False,False,False,False
2024-12-06 00:00:00+00:00,8.15,8.39,7.7,8.35,5661651,8.719865225643682,7.33792116944876,,6.913904530312188,8.028893197546221,6.913904530312188,#000000,0.0,1.0544342811692187,0.902813680652217,False,False,False,False,-0.34282825441539394,-0.2236784999371218,False,False,False,False,-373770295,-379039229.66400886,False,False,False,False,11470099.114665963,False,False,False,False
2024-12-13 00:00:00+00:00,7.81,8.515,7.415,8.16,9841137,8.55064308580761,7.348725926490722,,6.9485748643530405,7.9496845061491666,6.9485748643530405,#000000,0.0,1.044218014034413,0.8928193790252812,False,False,False,False,-0.34282825441539394,-0.28325337717625787,False,False,False,False,-383611432,-379377911.3185267,False,False,False,False,11349435.254320337,False,False,False,False
2024-12-20 00:00:00+00:00,7.47,7.83,7.33,7.78,5234621,8.449511001527116,7.350650431785491,,6.959350580700528,7.900080716656303,6.959350580700528,#000000,0.0,1.033130199264848,0.943170826078545,False,False,False,False,-0.34282825441539394,-0.3130408157958259,False,False,False,False,-388846053,-380079255.14678395,False,False,False,False,10896486.050296608,False,False,False,False
2024-12-27 00:00:00+00:00,7.65,7.765,7.4,7.41,3410413,8.39766252750484,7.352278690234074,,6.966882881299527,7.874970608869457,6.966882881299527,#000000,0.0,1.017198779128918,0.9544595707572309,False,False,False,False,-0.34186915676883756,-0.3274549862823317,False,False,False,False,-385435640,-380476024.3951703,False,False,False,False,10341962.120645007,False,False,False,False
2025-01-03 00:00:00+00:00,7.8,8.275,7.48,7.58,5957982,8.344773684936731,7.357801913249598,,6.984555378854168,7.851287799093164,6.984555378854168,#000000,0.0,1.0049772468714449,0.9440652256351914,False,False,False,False,-0.23235754127995323,-0.2799062637811425,False,False,False,False,-379477658,-380402071.32886136,False,False,False,False,10017222.85244908,False,False,False,False
2025-01-10 00:00:00+00:00,7.88,8.03,7.72,7.89,4185178,8.314951085772254,7.361801935322477,,6.996899026206189,7.8383765105473655,6.996899026206189,#000000,0.0,1.0098293057153818,0.9719505178365939,False,False,False,False,-0.2332596434355492,-0.2565829536083458,False,False,False,True,-375292480,-380023583.0822791,False,False,False,False,9585219.530045444,False,False,False,False
2025-01-17 00:00:00+00:00,7.44,7.8,7.3,7.8,12393841,8.187718011707663,7.365184137028495,,7.017226871268268,7.7764510743680795,7.017226871268268,#000000,0.0,0.9769223448800913,0.9821564522268748,False,False,False,False,-0.34282825441539394,-0.29970560401186985,False,False,False,False,-387686321,-380591193.2984066,False,False,False,False,9793265.564856892,False,False,False,False
2025-01-24 00:00:00+00:00,7.72,8.0199,7.305,7.5,33515141,8.035734816609267,7.3831970373569895,,7.08114392380398,7.709465926983128,7.08114392380398,#000000,0.0,1.1568767071467907,0.9688527417264224,False,False,False,False,-0.2253949329156271,-0.26255026846374846,False,False,False,False,-354171180,-378634155.2763024,False,False,False,False,11550441.52301564,False,False,False,False
2025-01-31 00:00:00+00:00,7.43,8.005,7.255,7.73,13753208,7.983905458917512,7.387308686895471,,7.099456463142055,7.685607072906492,7.099456463142055,#000000,0.0,1.0887951924564188,0.8963101300992786,False,False,False,False,-0.24111505552234816,-0.2518326619930483,False,False,False,False,-367924388,-377840839.1817615,False,False,False,False,11713609.410199666,False,False,False,False
2025-02-07 00:00:00+00:00,6.45,7.465,6.25,7.24,15819589,7.842462229925233,7.370279588952142,,7.083643862618131,7.606370909438688,7.083643862618131,"rgba(239, 83, 80, 1.0)",0.0,1.0435363736696448,0.8840878713763592,False,False,False,False,-0.34282825441539394,-0.2973304582042211,False,False,False,False,-383743977,-378278108.6497792,False,False,False,False,12017756.046481172,False,False,False,False
2025-02-14 00:00:00+00:00,6.16,6.45,6.12,6.43,14624188,7.692357983683823,7.344243288322669,,7.052341123329998,7.5183006360032465,7.052341123329998,"rgba(239, 83, 80, 1.0)",0.0,1.0165443135231538,0.95653612549002,False,False,False,False,-0.34282825441539394,-0.32007935630980755,False,False,False,False,-398368165,-379766260.9720178,False,False,False,False,12210825.080075158,False,False,False,False
2025-02-21 00:00:00+00:00,7.31,7.49,6.13,6.19,19599923,7.61238278404219,7.33320344247841,,7.0487426702788545,7.4727931132603,7.0487426702788545,#000000,0.0,0.9965735191013129,0.9075377308262034,False,False,False,False,-0.11289478691605133,-0.21648707161292943,False,False,False,False,-378768242,-379692333.64075726,False,False,False,False,12758165.666736256,False,False,False,False
2025-02-28 00:00:00+00:00,7.44,7.885,7.05,7.27,9747293,7.604272587785908,7.335044922609225,,7.0582049449386455,7.469658755197567,7.0582049449386455,#000000,0.0,1.038039510030687,0.8958381201844279,False,False,False,False,0.16146722073389477,-0.02750992543951733,False,False,False,True,-369020949,-378901860.7044049,False,False,False,False,12535138.06179283,False,False,False,False
2025-03-07 00:00:00+00:00,7.15,7.475,6.94,7.42,6112833,7.590978687637754,7.3337032730507,,7.060063302214738,7.462340980344226,7.060063302214738,#000000,0.0,1.031839184101804,0.9312273623401035,False,False,False,False,0.05237119464161733,0.012430634601050001,True,False,False,False,-375133782,-378622743.76333785,False,False,False,False,12059411.760919286,False,False,False,False
2025-03-14 00:00:00+00:00,7.15,7.3,6.6659,7.09,6180327,7.5736888747778295,7.331000113882002,,7.059758286760519,7.452344494329916,7.059758286760519,#000000,0.0,1.0081082443055835,0.9468353154605924,False,False,False,False,-0.040306737592469805,-0.013938051495709902,False,False,False,False,-375133782,-378364302.1512388,False,False,False,False,11623924.000851192,False,False,False,False
2025-03-21 00:00:00+00:00,7.16,7.22,6.91,7.15,7909266,7.555315675968579,7.328284652325605,,7.0604185400859585,7.441800164147092,7.0604185400859585,#000000,0.0,1.0063416786147568,1.0501819786037276,False,False,False,False,0.043761961628930694,0.014911955066610395,False,False,False,False,-367224516,-377539132.8067026,False,False,False,False,11348764.148936288,False,False,False,False
2025-03-28 00:00:00+00:00,6.48,7.45,6.45,7.18,9666981,7.521057242281946,7.320813795072852,,7.0547037957676135,7.4209355186774,7.0547037957676135,"rgba(239, 83, 80, 0.5)",0.0,0.9154130306761603,1.0329246747684566,False,False,False,False,-0.011368257586678181,0.001771848739966107,False,False,False,False,-376891497,-377491159.78398395,False,False,False,False,11224187.619385451,False,False,False,False
2025-04-04 00:00:00+00:00,5.33,6.52,5.095,6.44,9959977,7.438148878991827,7.297090212879605,,7.024368791112053,7.367619545935716,7.024368791112053,"rgba(255, 0, 0, 1.0)",0.0,0.8416139563354417,1.0897775964088963,False,False,False,False,-0.34282825441539394,-0.17052820283771392,False,False,False,False,-386851474,-378184516.3925777,False,False,False,False,11130542.388319863,False,False,False,False
2025-04-11 00:00:00+00:00,4.32,5.4507,4.25,5.13,21085343,7.201246718054632,7.220605076942901,4.673566666666668,6.92171123989818,7.2109258974987664,5.797638953282424,"rgba(255, 26, 202, 1.0)",0.0,0.8125894627072705,1.1310545654879312,True,False,False,False,-0.34282825441539394,-0.25667822862655393,False,False,False,False,-407936817,-380388390.51164603,True,False,False,False,11867935.026222095,False,False,False,False
2025-04-18 00:00:00+00:00,5.1,5.265,4.28,4.46,17338567,7.048557268445453,7.165846161745927,4.7674705872385195,6.850994005706325,7.10720171509569,5.809232296472422,"rgba(255, 0, 0, 1.0)",0.0,0.8130543924990483,1.1520137607385315,False,False,False,False,-0.34282825441539394,-0.29975324152097393,False,False,False,False,-390598250,-381144676.39967227,False,False,False,False,12273167.024279717,False,False,False,False
2025-04-25 00:00:00+00:00,5.44,5.48,4.59,5.08,12280039,6.964877398150354,7.133291928105092,4.864959579414614,6.810712595397766,7.049084663127723,5.83783608740619,"rgba(239, 83, 80, 1.0)",0.0,0.8362673657603819,1.1303753400329815,False,False,False,False,-0.2722468451415386,-0.2860000433312563,False,False,False,False,-378318211,-380935308.59228915,False,False,False,False,12273676.059518257,False,False,False,False
2025-05-02 00:00:00+00:00,5.42,5.595,5.0,5.46,10274284,6.906435704828099,7.109126193846386,4.944718800806074,6.781773228403598,7.007780949337242,5.863246014604836,"rgba(239, 83, 80, 1.0)",0.0,0.8444310799862821,1.2050229377177595,False,False,False,False,-0.20422109838141506,-0.24511057085633567,False,False,False,False,-388592495,-381502507.5854529,False,False,False,False,12125572.943998387,False,False,False,False
2025-05-09 00:00:00+00:00,4.59,5.385,4.52,5.37,11335576,6.827325013921269,7.075792397891428,4.926997274638098,6.740382540202928,6.951558705906349,5.8336899074205135,"rgba(255, 0, 0, 1.0)",0.0,0.765729091382862,1.2138674611719935,False,False,False,False,-0.2889971199410161,-0.2670538453986759,False,False,False,False,-399928071,-382867364.1346786,False,False,False,False,12067054.65185036,False,False,False,False
2025-05-16 00:00:00+00:00,4.67,4.945,4.465,4.73,8261562,6.769625460785909,7.050646338876414,4.9030392200328805,6.7091990673699735,6.910135899831161,5.806119143701427,"rgba(255, 0, 0, 1.0)",0.0,0.791916039131906,1.2237407637489457,False,False,False,False,-0.34282825441539394,-0.3049410499070349,False,False,False,False,-391666509,-383519152.6432209,False,False,False,False,11785166.307268852,False,False,False,False
