date,Open,High,Low,Close,Volume,aVWAP_peak_219,aVWAP_peak_199,aVWAP_peak_182,aVWAP_peak_169,aVWAP_peak_130,aVWAP_peak_107,aVWAP_valley_223,aVWAP_valley_207,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_177,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_123,aVWAP_valley_76,aVWAP_valley_59,aVWAP_valley_21,Peaks_avg,Valleys_avg,color
2025-07-11 13:30:00+00:00,62.15,62.15,62.15,62.15,0.0,,,,,62.11463276836158,62.11463276836158,,,,,,,,,62.11463276836158,62.01318658280922,62.01318658280922,61.86572748267898,62.11463276836158,62.00168335416475,"rgba(38, 166, 154, 1.0)"
2025-07-11 13:35:00+00:00,62.15,62.15,62.15,62.15,0.0,,,,,62.11463276836158,62.11463276836158,,,,,,,,,62.11463276836158,62.01318658280922,62.01318658280922,61.86572748267898,62.11463276836158,62.00168335416475,"rgba(38, 166, 154, 1.0)"
2025-07-11 13:40:00+00:00,62.15,62.15,61.63,61.63,70.0,,,,,61.94571059431524,61.94571059431524,,,,,,,,61.80333333333332,61.94571059431524,61.94903930131004,61.94903930131004,61.85704440026507,61.94571059431524,61.90083338610674,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:45:00+00:00,61.63,61.63,61.63,61.63,0.0,,,,,61.94571059431524,61.94571059431524,,,,,,,,61.80333333333332,61.94571059431524,61.94903930131004,61.94903930131004,61.85704440026507,61.94571059431524,61.90083338610674,"rgba(255, 0, 0, 1.0)"
2025-07-11 13:50:00+00:00,61.63,61.63,61.63,61.63,0.0,,,,,61.94571059431524,61.94571059431524,,,,,,,,61.80333333333332,61.94571059431524,61.94903930131004,61.94903930131004,61.85704440026507,61.94571059431524,61.90083338610674,"rgba(255, 0, 0, 1.0)"
2025-07-11 13:55:00+00:00,61.72,61.72,61.72,61.72,0.0,,,,,61.94571059431524,61.94571059431524,,,,,,,,61.80333333333332,61.94571059431524,61.94903930131004,61.94903930131004,61.85704440026507,61.94571059431524,61.90083338610674,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:00:00+00:00,61.72,61.72,61.675,61.68,0.0,,,,,61.94571059431524,61.94571059431524,,,,,,,,61.80333333333332,61.94571059431524,61.94903930131004,61.94903930131004,61.85704440026507,61.94571059431524,61.90083338610674,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:05:00+00:00,61.68,61.68,61.68,61.68,0.0,,,,,61.94571059431524,61.94571059431524,,,,,,,,61.80333333333332,61.94571059431524,61.94903930131004,61.94903930131004,61.85704440026507,61.94571059431524,61.90083338610674,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:10:00+00:00,61.8,61.83,61.8,61.83,0.0,,,,,61.94571059431524,61.94571059431524,,,,,,,,61.80333333333332,61.94571059431524,61.94903930131004,61.94903930131004,61.85704440026507,61.94571059431524,61.90083338610674,#000000
2025-07-11 14:15:00+00:00,61.88,61.88,61.86,61.87,0.0,,,,,61.94571059431524,61.94571059431524,,,,,,,,61.80333333333332,61.94571059431524,61.94903930131004,61.94903930131004,61.85704440026507,61.94571059431524,61.90083338610674,#000000
2025-07-11 14:20:00+00:00,61.87,61.97,61.85,61.97,0.0,,,,,61.94571059431524,61.94571059431524,,,,,,,,61.80333333333332,61.94571059431524,61.94903930131004,61.94903930131004,61.85704440026507,61.94571059431524,61.90083338610674,#000000
2025-07-11 14:25:00+00:00,61.97,62.06,61.97,62.02,0.0,,,,,61.94571059431524,61.94571059431524,,,,,,,,61.80333333333332,61.94571059431524,61.94903930131004,61.94903930131004,61.85704440026507,61.94571059431524,61.90083338610674,#000000
2025-07-11 14:30:00+00:00,62.02,62.08,62.02,62.08,0.0,,,,,61.94571059431524,61.94571059431524,,,,,,,,61.80333333333332,61.94571059431524,61.94903930131004,61.94903930131004,61.85704440026507,61.94571059431524,61.90083338610674,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:35:00+00:00,62.08,62.08,61.98,61.98,0.0,,,,,61.94571059431524,61.94571059431524,,,,,,,,61.80333333333332,61.94571059431524,61.94903930131004,61.94903930131004,61.85704440026507,61.94571059431524,61.90083338610674,#000000
2025-07-11 14:40:00+00:00,62.0,62.0,61.905,61.95,0.0,,,,,61.94571059431524,61.94571059431524,,,,,,,,61.80333333333332,61.94571059431524,61.94903930131004,61.94903930131004,61.85704440026507,61.94571059431524,61.90083338610674,#000000
2025-07-11 14:45:00+00:00,61.905,61.96,61.9,61.9,0.0,,,,,61.94571059431524,61.94571059431524,,,,,,,,61.80333333333332,61.94571059431524,61.94903930131004,61.94903930131004,61.85704440026507,61.94571059431524,61.90083338610674,#000000
2025-07-11 14:50:00+00:00,61.905,61.91,61.675,61.7,0.0,,,,,61.94571059431524,61.94571059431524,,,,,,,,61.80333333333332,61.94571059431524,61.94903930131004,61.94903930131004,61.85704440026507,61.94571059431524,61.90083338610674,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:55:00+00:00,61.7,61.76,61.695,61.76,0.0,,,,,61.94571059431524,61.94571059431524,,,,,,,,61.80333333333332,61.94571059431524,61.94903930131004,61.94903930131004,61.85704440026507,61.94571059431524,61.90083338610674,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:00:00+00:00,61.78,61.795,61.735,61.76,0.0,,,,,61.94571059431524,61.94571059431524,,,,,,,,61.80333333333332,61.94571059431524,61.94903930131004,61.94903930131004,61.85704440026507,61.94571059431524,61.90083338610674,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:05:00+00:00,61.77,61.825,61.765,61.765,0.0,,,,,61.94571059431524,61.94571059431524,,,,,,,,61.80333333333332,61.94571059431524,61.94903930131004,61.94903930131004,61.85704440026507,61.94571059431524,61.90083338610674,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:10:00+00:00,61.775,61.815,61.65,61.66,0.0,,,,,61.94571059431524,61.94571059431524,,,,,,,,61.80333333333332,61.94571059431524,61.94903930131004,61.94903930131004,61.85704440026507,61.94571059431524,61.90083338610674,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:15:00+00:00,61.65,61.69,61.645,61.685,0.0,,,,,61.94571059431524,61.94571059431524,,,,,,,,61.80333333333332,61.94571059431524,61.94903930131004,61.94903930131004,61.85704440026507,61.94571059431524,61.90083338610674,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:20:00+00:00,61.765,61.825,61.765,61.81,0.0,,,,,61.94571059431524,61.94571059431524,,,,,,,,61.80333333333332,61.94571059431524,61.94903930131004,61.94903930131004,61.85704440026507,61.94571059431524,61.90083338610674,#000000
2025-07-11 15:25:00+00:00,61.8,61.82,61.75,61.82,0.0,,,,,61.94571059431524,61.94571059431524,,,,,,,,61.80333333333332,61.94571059431524,61.94903930131004,61.94903930131004,61.85704440026507,61.94571059431524,61.90083338610674,#000000
2025-07-11 15:30:00+00:00,61.86,61.87,61.83,61.87,100.0,,,,61.85666666666667,61.906826783114994,61.906826783114994,,,,,61.85666666666667,61.85666666666667,61.85666666666667,61.83470588235294,61.906826783114994,61.92096251266464,61.92096251266464,61.85698175787727,61.89010674429888,61.876304931084306,#000000
2025-07-11 15:35:00+00:00,61.87,61.93,61.805,61.93,0.0,,,,61.85666666666667,61.906826783114994,61.906826783114994,,,,,61.85666666666667,61.85666666666667,61.85666666666667,61.83470588235294,61.906826783114994,61.92096251266464,61.92096251266464,61.85698175787727,61.89010674429888,61.876304931084306,#000000
2025-07-11 15:40:00+00:00,61.93,61.99,61.89,61.935,0.0,,,,61.85666666666667,61.906826783114994,61.906826783114994,,,,,61.85666666666667,61.85666666666667,61.85666666666667,61.83470588235294,61.906826783114994,61.92096251266464,61.92096251266464,61.85698175787727,61.89010674429888,61.876304931084306,#000000
2025-07-11 15:45:00+00:00,61.93,61.93,61.88,61.89,0.0,,,,61.85666666666667,61.906826783114994,61.906826783114994,,,,,61.85666666666667,61.85666666666667,61.85666666666667,61.83470588235294,61.906826783114994,61.92096251266464,61.92096251266464,61.85698175787727,61.89010674429888,61.876304931084306,#000000
2025-07-11 15:50:00+00:00,61.89,61.89,61.78,61.81,0.0,,,,61.85666666666667,61.906826783114994,61.906826783114994,,,,,61.85666666666667,61.85666666666667,61.85666666666667,61.83470588235294,61.906826783114994,61.92096251266464,61.92096251266464,61.85698175787727,61.89010674429888,61.876304931084306,#000000
2025-07-11 15:55:00+00:00,61.81,61.835,61.78,61.79,0.0,,,,61.85666666666667,61.906826783114994,61.906826783114994,,,,,61.85666666666667,61.85666666666667,61.85666666666667,61.83470588235294,61.906826783114994,61.92096251266464,61.92096251266464,61.85698175787727,61.89010674429888,61.876304931084306,#000000
2025-07-11 16:00:00+00:00,61.785,61.88,61.785,61.865,0.0,,,,61.85666666666667,61.906826783114994,61.906826783114994,,,,,61.85666666666667,61.85666666666667,61.85666666666667,61.83470588235294,61.906826783114994,61.92096251266464,61.92096251266464,61.85698175787727,61.89010674429888,61.876304931084306,#000000
2025-07-11 16:05:00+00:00,61.86,61.86,61.76,61.77,0.0,,,,61.85666666666667,61.906826783114994,61.906826783114994,,,,,61.85666666666667,61.85666666666667,61.85666666666667,61.83470588235294,61.906826783114994,61.92096251266464,61.92096251266464,61.85698175787727,61.89010674429888,61.876304931084306,#000000
2025-07-11 16:10:00+00:00,61.745,61.815,61.745,61.79,11.0,,,61.78333333333333,61.8493993993994,61.90116666666667,61.90116666666667,,,,,61.8493993993994,61.8493993993994,61.8493993993994,61.83158379373849,61.90116666666667,61.916509803921564,61.916509803921564,61.85566232356134,61.85876651651651,61.871203823750974,#000000
2025-07-11 16:15:00+00:00,61.82,61.84,61.75,61.75,0.0,,,61.78333333333333,61.8493993993994,61.90116666666667,61.90116666666667,,,,,61.8493993993994,61.8493993993994,61.8493993993994,61.83158379373849,61.90116666666667,61.916509803921564,61.916509803921564,61.85566232356134,61.85876651651651,61.871203823750974,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:20:00+00:00,61.745,61.83,61.745,61.83,0.0,,,61.78333333333333,61.8493993993994,61.90116666666667,61.90116666666667,,,,,61.8493993993994,61.8493993993994,61.8493993993994,61.83158379373849,61.90116666666667,61.916509803921564,61.916509803921564,61.85566232356134,61.85876651651651,61.871203823750974,#000000
2025-07-11 16:25:00+00:00,61.8,61.83,61.77,61.82,0.0,,,61.78333333333333,61.8493993993994,61.90116666666667,61.90116666666667,,,,,61.8493993993994,61.8493993993994,61.8493993993994,61.83158379373849,61.90116666666667,61.916509803921564,61.916509803921564,61.85566232356134,61.85876651651651,61.871203823750974,#000000
2025-07-11 16:30:00+00:00,61.835,61.865,61.8,61.865,0.0,,,61.78333333333333,61.8493993993994,61.90116666666667,61.90116666666667,,,,,61.8493993993994,61.8493993993994,61.8493993993994,61.83158379373849,61.90116666666667,61.916509803921564,61.916509803921564,61.85566232356134,61.85876651651651,61.871203823750974,#000000
2025-07-11 16:35:00+00:00,61.865,61.875,61.82,61.835,0.0,,,61.78333333333333,61.8493993993994,61.90116666666667,61.90116666666667,,,,,61.8493993993994,61.8493993993994,61.8493993993994,61.83158379373849,61.90116666666667,61.916509803921564,61.916509803921564,61.85566232356134,61.85876651651651,61.871203823750974,#000000
2025-07-11 16:40:00+00:00,61.83,61.845,61.76,61.77,0.0,,,61.78333333333333,61.8493993993994,61.90116666666667,61.90116666666667,,,,,61.8493993993994,61.8493993993994,61.8493993993994,61.83158379373849,61.90116666666667,61.916509803921564,61.916509803921564,61.85566232356134,61.85876651651651,61.871203823750974,#000000
2025-07-11 16:45:00+00:00,61.755,61.8,61.725,61.76,0.0,,,61.78333333333333,61.8493993993994,61.90116666666667,61.90116666666667,,,,,61.8493993993994,61.8493993993994,61.8493993993994,61.83158379373849,61.90116666666667,61.916509803921564,61.916509803921564,61.85566232356134,61.85876651651651,61.871203823750974,#000000
2025-07-11 16:50:00+00:00,61.81,61.875,61.725,61.875,0.0,,,61.78333333333333,61.8493993993994,61.90116666666667,61.90116666666667,,,,,61.8493993993994,61.8493993993994,61.8493993993994,61.83158379373849,61.90116666666667,61.916509803921564,61.916509803921564,61.85566232356134,61.85876651651651,61.871203823750974,#000000
2025-07-11 16:55:00+00:00,61.87,61.935,61.87,61.93,0.0,,,61.78333333333333,61.8493993993994,61.90116666666667,61.90116666666667,,,,,61.8493993993994,61.8493993993994,61.8493993993994,61.83158379373849,61.90116666666667,61.916509803921564,61.916509803921564,61.85566232356134,61.85876651651651,61.871203823750974,#000000
2025-07-11 17:00:00+00:00,61.93,61.935,61.865,61.92,0.0,,,61.78333333333333,61.8493993993994,61.90116666666667,61.90116666666667,,,,,61.8493993993994,61.8493993993994,61.8493993993994,61.83158379373849,61.90116666666667,61.916509803921564,61.916509803921564,61.85566232356134,61.85876651651651,61.871203823750974,#000000
2025-07-11 17:05:00+00:00,61.92,61.985,61.905,61.98,100.0,,61.95666666666667,61.939489489489496,61.90023696682465,61.91749019607843,61.91749019607843,,,61.95666666666667,61.95666666666667,61.90023696682465,61.90023696682465,61.90023696682465,61.876097271648874,61.91749019607843,61.925636363636364,61.925636363636364,61.8698085901027,61.92627470302754,61.912871301891,#000000
2025-07-11 17:10:00+00:00,61.98,61.98,61.905,61.94,0.0,,61.95666666666667,61.939489489489496,61.90023696682465,61.91749019607843,61.91749019607843,,,61.95666666666667,61.95666666666667,61.90023696682465,61.90023696682465,61.90023696682465,61.876097271648874,61.91749019607843,61.925636363636364,61.925636363636364,61.8698085901027,61.92627470302754,61.912871301891,#000000
2025-07-11 17:15:00+00:00,61.925,61.925,61.885,61.915,0.0,,61.95666666666667,61.939489489489496,61.90023696682465,61.91749019607843,61.91749019607843,,,61.95666666666667,61.95666666666667,61.90023696682465,61.90023696682465,61.90023696682465,61.876097271648874,61.91749019607843,61.925636363636364,61.925636363636364,61.8698085901027,61.92627470302754,61.912871301891,#000000
2025-07-11 17:20:00+00:00,61.915,61.945,61.885,61.885,0.0,,61.95666666666667,61.939489489489496,61.90023696682465,61.91749019607843,61.91749019607843,,,61.95666666666667,61.95666666666667,61.90023696682465,61.90023696682465,61.90023696682465,61.876097271648874,61.91749019607843,61.925636363636364,61.925636363636364,61.8698085901027,61.92627470302754,61.912871301891,#000000
2025-07-11 17:25:00+00:00,61.875,61.935,61.875,61.895,0.0,,61.95666666666667,61.939489489489496,61.90023696682465,61.91749019607843,61.91749019607843,,,61.95666666666667,61.95666666666667,61.90023696682465,61.90023696682465,61.90023696682465,61.876097271648874,61.91749019607843,61.925636363636364,61.925636363636364,61.8698085901027,61.92627470302754,61.912871301891,#000000
2025-07-11 17:30:00+00:00,61.885,61.91,61.85,61.86,0.0,,61.95666666666667,61.939489489489496,61.90023696682465,61.91749019607843,61.91749019607843,,,61.95666666666667,61.95666666666667,61.90023696682465,61.90023696682465,61.90023696682465,61.876097271648874,61.91749019607843,61.925636363636364,61.925636363636364,61.8698085901027,61.92627470302754,61.912871301891,#000000
2025-07-11 17:35:00+00:00,61.855,61.88,61.785,61.795,0.0,,61.95666666666667,61.939489489489496,61.90023696682465,61.91749019607843,61.91749019607843,,,61.95666666666667,61.95666666666667,61.90023696682465,61.90023696682465,61.90023696682465,61.876097271648874,61.91749019607843,61.925636363636364,61.925636363636364,61.8698085901027,61.92627470302754,61.912871301891,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:40:00+00:00,61.795,61.835,61.76,61.775,100.0,,61.87333333333334,61.86864139020537,61.86479099678457,61.88851515151515,61.88851515151515,,,61.87333333333334,61.87333333333334,61.86479099678457,61.86479099678457,61.86479099678457,61.85349956255468,61.88851515151515,61.90051851851852,61.90051851851852,61.860004095004086,61.87675920467071,61.87440955031313,#000000
2025-07-11 17:45:00+00:00,61.775,61.78,61.745,61.765,0.0,,61.87333333333334,61.86864139020537,61.86479099678457,61.88851515151515,61.88851515151515,,,61.87333333333334,61.87333333333334,61.86479099678457,61.86479099678457,61.86479099678457,61.85349956255468,61.88851515151515,61.90051851851852,61.90051851851852,61.860004095004086,61.87675920467071,61.87440955031313,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:50:00+00:00,61.775,61.84,61.755,61.84,0.0,,61.87333333333334,61.86864139020537,61.86479099678457,61.88851515151515,61.88851515151515,,,61.87333333333334,61.87333333333334,61.86479099678457,61.86479099678457,61.86479099678457,61.85349956255468,61.88851515151515,61.90051851851852,61.90051851851852,61.860004095004086,61.87675920467071,61.87440955031313,#000000
2025-07-11 17:55:00+00:00,61.845,61.865,61.84,61.86,0.0,,61.87333333333334,61.86864139020537,61.86479099678457,61.88851515151515,61.88851515151515,,,61.87333333333334,61.87333333333334,61.86479099678457,61.86479099678457,61.86479099678457,61.85349956255468,61.88851515151515,61.90051851851852,61.90051851851852,61.860004095004086,61.87675920467071,61.87440955031313,#000000
2025-07-11 18:00:00+00:00,61.845,61.915,61.845,61.915,0.0,,61.87333333333334,61.86864139020537,61.86479099678457,61.88851515151515,61.88851515151515,,,61.87333333333334,61.87333333333334,61.86479099678457,61.86479099678457,61.86479099678457,61.85349956255468,61.88851515151515,61.90051851851852,61.90051851851852,61.860004095004086,61.87675920467071,61.87440955031313,#000000
2025-07-11 18:05:00+00:00,61.89,61.905,61.855,61.87,0.0,,61.87333333333334,61.86864139020537,61.86479099678457,61.88851515151515,61.88851515151515,,,61.87333333333334,61.87333333333334,61.86479099678457,61.86479099678457,61.86479099678457,61.85349956255468,61.88851515151515,61.90051851851852,61.90051851851852,61.860004095004086,61.87675920467071,61.87440955031313,#000000
2025-07-11 18:10:00+00:00,61.855,61.865,61.815,61.845,0.0,,61.87333333333334,61.86864139020537,61.86479099678457,61.88851515151515,61.88851515151515,,,61.87333333333334,61.87333333333334,61.86479099678457,61.86479099678457,61.86479099678457,61.85349956255468,61.88851515151515,61.90051851851852,61.90051851851852,61.860004095004086,61.87675920467071,61.87440955031313,#000000
2025-07-11 18:15:00+00:00,61.845,61.85,61.81,61.82,0.0,,61.87333333333334,61.86864139020537,61.86479099678457,61.88851515151515,61.88851515151515,,,61.87333333333334,61.87333333333334,61.86479099678457,61.86479099678457,61.86479099678457,61.85349956255468,61.88851515151515,61.90051851851852,61.90051851851852,61.860004095004086,61.87675920467071,61.87440955031313,#000000
2025-07-11 18:20:00+00:00,61.825,61.84,61.8,61.84,0.0,,61.87333333333334,61.86864139020537,61.86479099678457,61.88851515151515,61.88851515151515,,,61.87333333333334,61.87333333333334,61.86479099678457,61.86479099678457,61.86479099678457,61.85349956255468,61.88851515151515,61.90051851851852,61.90051851851852,61.860004095004086,61.87675920467071,61.87440955031313,#000000
2025-07-11 18:25:00+00:00,61.845,61.855,61.805,61.855,0.0,,61.87333333333334,61.86864139020537,61.86479099678457,61.88851515151515,61.88851515151515,,,61.87333333333334,61.87333333333334,61.86479099678457,61.86479099678457,61.86479099678457,61.85349956255468,61.88851515151515,61.90051851851852,61.90051851851852,61.860004095004086,61.87675920467071,61.87440955031313,#000000
2025-07-11 18:30:00+00:00,61.855,61.95,61.855,61.935,0.0,,61.87333333333334,61.86864139020537,61.86479099678457,61.88851515151515,61.88851515151515,,,61.87333333333334,61.87333333333334,61.86479099678457,61.86479099678457,61.86479099678457,61.85349956255468,61.88851515151515,61.90051851851852,61.90051851851852,61.860004095004086,61.87675920467071,61.87440955031313,#000000
2025-07-11 18:35:00+00:00,61.94,61.985,61.91,61.935,0.0,,61.87333333333334,61.86864139020537,61.86479099678457,61.88851515151515,61.88851515151515,,,61.87333333333334,61.87333333333334,61.86479099678457,61.86479099678457,61.86479099678457,61.85349956255468,61.88851515151515,61.90051851851852,61.90051851851852,61.860004095004086,61.87675920467071,61.87440955031313,#000000
2025-07-11 18:40:00+00:00,61.94,62.015,61.94,62.015,100.0,,61.912222222222226,61.90766345123258,61.895255474452554,61.90730864197531,61.90730864197531,,61.99,61.912222222222226,61.912222222222226,61.895255474452554,61.895255474452554,61.895255474452554,61.88187803187803,61.90730864197531,61.9145,61.9145,61.87422684172137,61.9059516863716,61.9084203984888,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:45:00+00:00,62.025,62.025,61.965,61.97,0.0,,61.912222222222226,61.90766345123258,61.895255474452554,61.90730864197531,61.90730864197531,,61.99,61.912222222222226,61.912222222222226,61.895255474452554,61.895255474452554,61.895255474452554,61.88187803187803,61.90730864197531,61.9145,61.9145,61.87422684172137,61.9059516863716,61.9084203984888,#000000
2025-07-11 18:50:00+00:00,61.98,62.01,61.93,61.975,0.0,,61.912222222222226,61.90766345123258,61.895255474452554,61.90730864197531,61.90730864197531,,61.99,61.912222222222226,61.912222222222226,61.895255474452554,61.895255474452554,61.895255474452554,61.88187803187803,61.90730864197531,61.9145,61.9145,61.87422684172137,61.9059516863716,61.9084203984888,#000000
2025-07-11 18:55:00+00:00,61.975,62.01,61.87,61.875,0.0,,61.912222222222226,61.90766345123258,61.895255474452554,61.90730864197531,61.90730864197531,,61.99,61.912222222222226,61.912222222222226,61.895255474452554,61.895255474452554,61.895255474452554,61.88187803187803,61.90730864197531,61.9145,61.9145,61.87422684172137,61.9059516863716,61.9084203984888,#000000
2025-07-11 19:00:00+00:00,61.88,61.88,61.69,61.695,0.0,,61.912222222222226,61.90766345123258,61.895255474452554,61.90730864197531,61.90730864197531,,61.99,61.912222222222226,61.912222222222226,61.895255474452554,61.895255474452554,61.895255474452554,61.88187803187803,61.90730864197531,61.9145,61.9145,61.87422684172137,61.9059516863716,61.9084203984888,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:05:00+00:00,61.695,61.79,61.63,61.78,0.0,,61.912222222222226,61.90766345123258,61.895255474452554,61.90730864197531,61.90730864197531,,61.99,61.912222222222226,61.912222222222226,61.895255474452554,61.895255474452554,61.895255474452554,61.88187803187803,61.90730864197531,61.9145,61.9145,61.87422684172137,61.9059516863716,61.9084203984888,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:10:00+00:00,61.785,61.83,61.75,61.815,100.0,61.79833333333333,61.88375,61.88106244931062,61.8762883235486,61.89028125000001,61.89028125000001,61.79833333333333,61.89416666666666,61.88375,61.88375,61.8762883235486,61.8762883235486,61.8762883235486,61.86749856569134,61.89028125000001,61.8988018018018,61.8988018018018,61.866742274819195,61.86999943436543,61.87591588873,#000000
2025-07-11 19:15:00+00:00,61.855,61.87,61.825,61.85,0.0,61.79833333333333,61.88375,61.88106244931062,61.8762883235486,61.89028125000001,61.89028125000001,61.79833333333333,61.89416666666666,61.88375,61.88375,61.8762883235486,61.8762883235486,61.8762883235486,61.86749856569134,61.89028125000001,61.8988018018018,61.8988018018018,61.866742274819195,61.86999943436543,61.87591588873,#000000
2025-07-11 19:20:00+00:00,61.85,61.865,61.825,61.845,0.0,61.79833333333333,61.88375,61.88106244931062,61.8762883235486,61.89028125000001,61.89028125000001,61.79833333333333,61.89416666666666,61.88375,61.88375,61.8762883235486,61.8762883235486,61.8762883235486,61.86749856569134,61.89028125000001,61.8988018018018,61.8988018018018,61.866742274819195,61.86999943436543,61.87591588873,#000000
2025-07-11 19:25:00+00:00,61.845,61.855,61.8,61.81,0.0,61.79833333333333,61.88375,61.88106244931062,61.8762883235486,61.89028125000001,61.89028125000001,61.79833333333333,61.89416666666666,61.88375,61.88375,61.8762883235486,61.8762883235486,61.8762883235486,61.86749856569134,61.89028125000001,61.8988018018018,61.8988018018018,61.866742274819195,61.86999943436543,61.87591588873,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:30:00+00:00,61.805,61.875,61.79,61.865,0.0,61.79833333333333,61.88375,61.88106244931062,61.8762883235486,61.89028125000001,61.89028125000001,61.79833333333333,61.89416666666666,61.88375,61.88375,61.8762883235486,61.8762883235486,61.8762883235486,61.86749856569134,61.89028125000001,61.8988018018018,61.8988018018018,61.866742274819195,61.86999943436543,61.87591588873,#000000
2025-07-11 19:35:00+00:00,61.865,61.865,61.77,61.78,0.0,61.79833333333333,61.88375,61.88106244931062,61.8762883235486,61.89028125000001,61.89028125000001,61.79833333333333,61.89416666666666,61.88375,61.88375,61.8762883235486,61.8762883235486,61.8762883235486,61.86749856569134,61.89028125000001,61.8988018018018,61.8988018018018,61.866742274819195,61.86999943436543,61.87591588873,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:40:00+00:00,61.78,61.785,61.73,61.745,0.0,61.79833333333333,61.88375,61.88106244931062,61.8762883235486,61.89028125000001,61.89028125000001,61.79833333333333,61.89416666666666,61.88375,61.88375,61.8762883235486,61.8762883235486,61.8762883235486,61.86749856569134,61.89028125000001,61.8988018018018,61.8988018018018,61.866742274819195,61.86999943436543,61.87591588873,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:45:00+00:00,61.745,61.8,61.72,61.77,0.0,61.79833333333333,61.88375,61.88106244931062,61.8762883235486,61.89028125000001,61.89028125000001,61.79833333333333,61.89416666666666,61.88375,61.88375,61.8762883235486,61.8762883235486,61.8762883235486,61.86749856569134,61.89028125000001,61.8988018018018,61.8988018018018,61.866742274819195,61.86999943436543,61.87591588873,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:50:00+00:00,61.74,61.815,61.74,61.755,0.0,61.79833333333333,61.88375,61.88106244931062,61.8762883235486,61.89028125000001,61.89028125000001,61.79833333333333,61.89416666666666,61.88375,61.88375,61.8762883235486,61.8762883235486,61.8762883235486,61.86749856569134,61.89028125000001,61.8988018018018,61.8988018018018,61.866742274819195,61.86999943436543,61.87591588873,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:55:00+00:00,61.775,61.825,61.71,61.71,200.0,61.765,61.838611111111106,61.83761593016912,61.84029535864978,61.85648412698413,61.85648412698413,61.765,61.82125,61.838611111111106,61.838611111111106,61.84029535864978,61.84029535864978,61.84029535864978,61.83698250106701,61.85648412698413,61.866787234042555,61.866787234042555,61.84723503569467,61.83241510898304,61.83821953583354,"rgba(239, 83, 80, 1.0)"
