date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_415,aVWAP_peak_397,aVWAP_peak_358,aVWAP_peak_335,aVWAP_peak_319,aVWAP_peak_273,aVWAP_peak_262,aVWAP_peak_208,aVWAP_peak_190,aVWAP_peak_137,aVWAP_peak_123,aVWAP_peak_96,aVWAP_peak_68,aVWAP_valley_427,aVWAP_valley_390,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_314,aVWAP_valley_268,aVWAP_valley_217,aVWAP_valley_198,aVWAP_valley_174,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_125,aVWAP_valley_114,aVWAP_valley_84,aVWAP_valley_65,aVWAP_valley_42,aVWAP_valley_21,aVWAP_OB_bull_174,aVWAP_OB_bear_435,aVWAP_OB_bear_415,aVWAP_OB_bear_319,aVWAP_OB_bear_273,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-17 17:00:00+00:00,61.195,62.0,61.16,61.36,70922.0,,,,,,,,,,,,,63.70971676253546,66.69890436440298,,,,,,,,,,,,,,60.29534947195561,64.33992122248216,67.21358505810868,67.27010414265635,67.25208102808958,,,,,,65.25423743574727,65.20431056346922,65.27420818465848,"rgba(239, 83, 80, 1.0)",3.3960767799764935,65.87079929010113,-1.3282383121303738,34.96103480795167,-13.949589961060603,False,True,False,True,True,0.0,67.3259,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60302.0,49704.5896184311,False,False,False,False,35996.58071940162,False,False,False,False
2024-04-18 17:00:00+00:00,61.28,61.41,60.75,60.875,25431.0,,,,,,,,,,,,,63.60955207662725,66.58404475273346,,,,,,,,,,,,,,60.422595457794614,64.24138488511387,67.11779687753052,67.20492671557348,67.20299583832585,,,,,,65.19761380052843,65.09679841468036,65.23793995486767,"rgba(239, 83, 80, 1.0)",3.4533463989804685,65.81677470511382,-1.4310104270376047,36.939503210772074,-18.288787749320665,False,True,False,True,True,0.0,67.1424,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85733.0,47604.78202744767,False,False,False,False,35832.773266387645,False,False,False,False
2024-04-19 17:00:00+00:00,59.4,59.72,58.68,58.69,26254.0,,,,,,,,,,,,,63.440513501493335,66.42976256396534,,,,,,,,,,,,,,60.20678693346713,64.08682739611515,66.99086284946603,67.11797005118758,67.13716368943888,,,,,,65.0585552835905,64.93513803272934,65.10792218393496,"rgba(255, 0, 0, 1.0)",3.562677551131081,65.7001690433361,-1.967668682536401,35.87725292842825,-18.288787749320665,False,True,False,True,True,0.0,66.9026,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111987.0,45130.490833223674,False,False,False,False,35684.26515373047,False,False,False,False
2024-04-22 17:00:00+00:00,58.735,59.26,58.68,58.78,31085.0,,,,,,,,,,,,,63.25066471161928,66.25213469654584,,,,,,,,,,,,,,60.00521965918538,63.91109697849368,66.84337920264052,67.01584059714139,67.05941090286468,,,,,,64.90539239264153,64.75139970408256,64.96698946806512,"rgba(255, 0, 0, 1.0)",3.6892941071442165,65.57019361438456,-1.8405129591689477,35.346393104958345,-18.288787749320665,False,True,False,True,True,0.0,66.6229,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80902.0,43176.49872728222,False,False,False,False,35612.95871723852,False,False,False,False
2024-04-23 17:00:00+00:00,59.29,59.37,58.825,59.28,40403.0,,,,,,,,,,,,,63.03943327307607,66.04091773462545,,,,,,,,,,,,,,59.86318428302401,63.71038485016039,66.66537166251409,66.89083720457732,66.96357265482519,,,,,,64.73910023754321,64.54017550385076,64.81867013102021,"rgba(255, 0, 0, 1.0)",3.79688193316759,65.42571100870329,-1.618620519910705,36.03922865305775,-18.288787749320665,False,True,False,True,True,0.0,66.4041,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40499.0,41879.20417337087,False,False,False,False,35687.222923172805,False,False,False,False
2024-04-24 17:00:00+00:00,58.415,59.735,58.4,59.7,27334.0,,,,,,,,,,,,,62.91252634587063,65.90738409411172,,,,,,,,,,,,,,59.80358655467615,63.58727643656143,66.55139943250194,66.80977753148944,66.9010193658564,,,,,,64.63899568015253,64.40995521999118,64.73061186421708,"rgba(239, 83, 80, 1.0)",3.8859636786403136,65.33729932995107,-1.4506824551493327,37.40232653653736,-17.156634879927488,False,True,False,True,True,0.0,66.1503,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13165.0,41025.80565905503,False,False,False,False,35557.71559103059,False,False,False,False
2024-04-25 17:00:00+00:00,59.96,60.275,59.39,59.58,11764.0,,,,,,,,,,,,,62.867234101881145,65.85548396377966,,,,,,,,,,,,,,59.80126513833879,63.541925588701844,66.50652376266308,66.7775641030613,66.87605071650967,,,,,,64.60372105356223,64.3613590328304,64.70066586185494,"rgba(239, 83, 80, 1.0)",3.9718377506032603,65.3052811174974,-1.441469031968343,38.12783922551468,-16.186123480685474,False,False,False,True,True,0.0,65.8677,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24929.0,40003.25053255806,False,False,False,False,35188.82077566577,False,False,False,False
2024-04-26 17:00:00+00:00,60.91,61.09,60.59,61.0,30166.0,,,,,,,,,,,,,62.79734752589632,65.75052900195904,,,,,,,,,,,,,,59.90747672490411,63.46405185933155,66.41315660509001,66.7095271279797,66.82297243414034,,,,,,64.55215161132872,64.27393826392768,64.66343695028914,"rgba(239, 83, 80, 1.0)",4.026113353935628,65.25357873160578,-1.056497509551688,41.717657169746886,-12.625929648059078,True,False,False,True,True,0.0,65.6229,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5237.0,39464.23889639437,False,False,False,False,35110.94758534537,False,False,False,False
2024-04-29 17:00:00+00:00,62.28,62.35,61.725,61.98,41017.0,,,,,,,,,,,,62.01833333333334,62.76156752919254,65.64619405419688,,,,,,,,,,,,,,60.15401701577141,63.40847658802904,66.31595822349283,66.63691484710199,66.76570369091736,,,,,,64.21339566025442,63.475364972240925,64.65621407306253,"rgba(239, 83, 80, 0.5)",4.061584474246658,64.92809421110195,-0.7258483061955188,45.93245225015195,-8.677830034410007,True,False,False,True,True,0.0,65.3977,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46254.0,39569.50651040376,False,False,False,False,35202.51428944854,False,False,False,False
2024-04-30 17:00:00+00:00,61.1,61.505,60.915,61.39,107037.0,,,,,,,,,,,,61.47731887239341,62.601926269382325,65.34864961895519,,,,,,,,,,,,,,60.41470229794502,63.21351225667019,66.0406224141271,66.42855003087918,66.599917851629,,,,,,64.01564995149768,63.14263158691031,64.5394609702501,"rgba(239, 83, 80, 0.5)",4.106780459038295,64.73987060882297,-0.8156926434795163,47.51851329411478,-7.236648902184804,True,False,False,False,True,0.0,65.1949,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60783.0,38013.653696288966,False,False,False,False,36316.22724620128,False,False,False,False
2024-05-01 17:00:00+00:00,56.855,59.81,56.585,58.075,134406.0,,,,,,,,,,,,59.89721698057543,62.075279621747065,64.7829210711542,,,,,,,,,,,,,58.15666666666667,59.90258668887288,62.69406409532318,65.53507002298636,66.04403228839189,66.2917612623621,,,,,,62.819955410897755,62.2518058911589,63.10403017076718,"rgba(239, 83, 80, 1.0)",4.222631451876713,63.70728727047418,-1.3338334956916398,43.52072211038786,-7.236648902184804,True,False,False,True,False,0.0,64.95859999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195189.0,34398.10867774185,False,False,False,False,37836.99891680281,False,False,False,False
2024-05-02 17:00:00+00:00,56.8,58.24,56.63,57.76,33410.0,,,,,,,,,,,,59.64824350207364,61.945633460599986,64.64407895658304,,,,,,,,,,,,,58.034559914827355,59.776679346960854,62.56581949492382,65.4096828675136,65.94692877632662,66.21310609081912,,,,,,62.68719249006978,62.079318639752216,62.991129415228556,"rgba(239, 83, 80, 1.0)",4.3443776464685016,63.588443368940375,-1.3416060580456803,40.488540930422076,-4.159612004681264,False,False,False,True,False,0.0,64.6784,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-228599.0,30320.634124598564,False,False,False,False,37768.36327468183,False,False,False,False
2024-05-03 17:00:00+00:00,57.585,57.76,57.22,57.24,31099.0,,,,,,,,,,,,59.44732988153601,61.827903067698195,64.51714547887424,,,,,,,,,,,,,57.93639309922999,59.664518356930685,62.4489588717094,65.29448649215743,65.85707671732585,66.14001774514122,,,,,,62.570425523400345,61.930792809369485,62.890241880415765,"rgba(239, 83, 80, 1.0)",4.4752970106277195,63.48295496858237,-1.3949811495766424,37.84260330419986,-6.566620730355986,False,True,False,True,False,0.0,64.39479999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.3403284755721022,-0.3403284755721022,False,False,False,False,-259698.0,25824.221192434245,False,False,False,False,37664.96229367901,False,False,False,False
2024-05-06 17:00:00+00:00,58.04,58.33,57.78,58.14,29558.0,,,,,,,,,,,,59.340253868469816,61.73781120934828,64.4116557721455,,,,,,,,,,,,,57.955403045436434,59.59645795895503,62.35695325917126,65.1971631067722,65.7801115133574,66.0769626182948,,,,,,62.49475248355009,61.829906949987866,62.82717525033119,"rgba(239, 83, 80, 1.0)",4.573270880841153,63.41072906952072,-1.152507517453522,38.23283586124932,-6.566620730355986,False,False,False,True,False,0.0,64.1344,,0.0,0.0,0.0,0.0,0,0.8646057419063558,0.9030356146920568,False,False,False,False,-0.3148785032706171,-0.32760348942135964,False,False,False,False,-230140.0,21855.783654567043,False,False,False,False,37539.27295579251,False,False,False,False
2024-05-07 17:00:00+00:00,59.545,59.665,58.94,59.175,36007.0,,,,,,,,,,,,59.33324910997235,61.66725778199884,64.31077426506153,,,,,,,,,,,,,58.133014292196,59.579694675483594,62.27943475509452,65.10112994025427,65.7024108837085,66.0125833701839,,,,,,62.45772767488373,61.77042705234424,62.80137798615346,"rgba(239, 83, 80, 0.5)",4.629212659496961,63.36713257879679,-0.905582198777694,40.735023393713746,-6.566620730355986,False,False,False,True,True,0.0,63.8801,,0.0,0.0,0.0,0.0,0,0.8775336035843825,0.8972423725197359,False,False,False,False,-0.26000709132030436,-0.29380529037083203,False,False,False,False,-194133.0,18507.120342093134,False,False,False,False,37515.516785935266,False,False,False,False
2024-05-08 17:00:00+00:00,58.75,59.025,58.65,58.96,30288.0,,,,,,,,,,,,59.302133923638245,61.602021244307196,64.22274077028658,,,,,,,,,,,,,58.20959731042718,59.55148333065512,62.209301361397785,65.01759995178135,65.63468334200597,65.95635563736701,,,,,,62.41176854131849,61.708965312744006,62.763170155605735,"rgba(239, 83, 80, 0.5)",4.6933112967209,63.318841648736736,-0.9287348256192062,42.02006244333835,-6.566620730355986,False,False,False,True,True,0.0,63.6367,,0.0,0.0,0.0,0.0,0,0.8764498369768562,0.8954781121385433,False,False,False,False,-0.2802653196652435,-0.28703530501803776,False,False,False,False,-224421.0,14740.792894928898,False,False,False,False,37403.46226212232,False,False,False,False
2024-05-09 17:00:00+00:00,58.71,59.175,58.68,59.16,35577.0,,,,,,,,,,,,59.28003702627584,61.5325737287078,64.12527658024666,,,,,,,,,,,,,58.29525939548047,59.52682814966238,62.133523316710814,64.92426943910576,65.5582858332667,65.89259268326198,,,,,,62.363182905857606,61.64596244507677,62.72179313624801,"rgba(239, 83, 80, 0.5)",4.752303891722348,63.26671896078647,-0.8641532726767818,43.34997694727842,-6.566620730355986,True,False,False,True,True,0.0,63.4237,,0.0,0.0,0.0,0.0,0,0.8760399111895785,0.8945777492443092,False,False,False,False,-0.27632731718619086,-0.2816813111021143,False,False,False,False,-188844.0,11584.439516712946,False,False,False,False,37375.14501774833,False,False,False,False
2024-05-10 17:00:00+00:00,60.165,60.635,60.07,60.61,44971.0,,,,,,,,,,,,59.37956459420042,61.49679542539115,64.04022996273393,,,,,,,,,,,,,58.55204615133202,59.576005690209314,62.08431942842524,64.83794399732527,65.48477774532029,65.83007665885906,,,,,,62.364639961532966,61.63886332744183,62.72752827857854,"rgba(239, 83, 80, 0.5)",4.786849454777411,63.25238244722838,-0.5520086796527945,47.347347534702,-8.081410801770218,True,False,False,False,True,0.0,63.2725,,0.0,0.0,0.0,0.0,0,0.8765646166350584,0.8974261717691685,False,False,False,False,-0.21499350581011412,-0.2483374084561142,False,False,False,False,-143873.0,9174.246655988714,False,False,False,False,37492.91021127161,False,False,False,False
2024-05-13 17:00:00+00:00,61.52,61.89,61.23,61.835,46362.0,,,,,,,,,,,,59.56445713364647,61.501845634948246,63.98474821546608,,,,,,,,,,,,,58.89283842963904,59.68537255412269,62.0717491404606,64.77596174013209,65.42887035540952,65.78127950164217,,,,,,62.409680300607434,61.6836836613536,62.77267862023435,#000000,4.788397024377069,63.274062592272884,-0.3005311767062785,52.11270989719061,-3.636032621683171,True,False,True,False,True,0.0,63.1768,,0.0,0.0,0.0,0.0,0,0.8758447315780938,0.898334865113262,False,False,False,False,-0.16425742632614246,-0.20629741739112833,False,False,False,False,-97511.0,7520.211824112921,False,False,False,False,37630.41547931391,False,False,False,False
2024-05-14 17:00:00+00:00,61.845,62.66,61.35,62.02,57022.0,,,,,,,,,,,,59.78695231568793,61.52144024358931,63.929898800987964,,,,,,,,,,,,,59.26414987117888,59.82685183169125,62.06961870412039,64.71133059735335,65.36862008826162,65.72787734313006,,,,,,62.46741553288897,61.7460971200884,62.82807473928926,#000000,4.7866614529194536,63.304090069737505,-0.26826423434527985,55.588950045228344,-0.4822566644312616,True,False,True,False,True,0.0,63.1312,,0.0,0.0,0.0,0.0,0,0.8820925116114838,0.8930385419778909,False,False,False,False,-0.1457822159410106,-0.17603981666606947,False,False,False,False,-40489.0,6775.8829586227985,False,False,False,False,37931.060200564854,False,False,False,False
2024-05-15 17:00:00+00:00,62.33,62.83,62.32,62.68,33565.0,,,,,,,,,,,,59.93045204161423,61.545599861494786,63.908666257215515,,,,,,,,,,,,,59.48337909740726,59.923109138101935,62.08037469870038,64.6828203143369,65.34029765602642,65.70210413927353,,,,,,62.51075591157454,61.79490605344151,62.86868084064107,#000000,4.77647476117526,63.330159899103855,-0.13611710133769908,58.97891650606947,2.605184336609206,True,False,True,False,True,0.0,63.0974,,0.0,0.0,0.0,0.0,0,0.8839405469028006,0.8969424903511897,False,False,False,False,-0.1222591449592896,-0.14914948081267954,False,False,False,False,-6924.0,6563.4816724426,False,False,False,False,37863.36934474214,False,False,False,False
2024-05-16 17:00:00+00:00,62.095,62.56,61.83,62.485,35367.0,,,,,,,,,,,,60.05049050385759,61.562648423526,63.88171473993433,,,,,,,,,,,,,59.66474305433818,60.006390466598994,62.08471510656591,64.64911786792771,65.30767028503969,65.67265553644674,,,,,,62.54223844269279,61.83161788910598,62.8975487194862,#000000,4.766076768765468,63.34643253531679,-0.18074248005449553,60.630468707426104,4.152914310336172,True,False,True,False,True,0.0,63.0199,,0.0,0.0,0.0,0.0,0,0.8759230283565292,0.9037030936890942,False,False,False,False,-0.13792464263214466,-0.1435370617224121,False,False,False,False,-42291.0,5806.047848063645,False,False,False,False,37824.665944048465,False,False,False,False
2024-05-17 17:00:00+00:00,62.9,63.39,62.88,63.33,46595.0,,,,,,,,,,,63.20000000000001,60.24819379273708,61.61050164858139,63.86706656306178,,,,,,,,,,,,,59.941952432880576,60.14778104951503,62.11410358139526,64.62269936672006,65.27836538692036,65.64484261534038,,,,,,62.66755064371519,62.231440501095065,62.958290738795284,#000000,4.719957729998553,63.374510318013265,-0.009430236574021153,63.16439780135858,6.6261064450760045,True,False,True,False,True,0.0,62.95049999999999,,0.0,0.0,0.0,0.0,0,0.8838041742386696,0.8958918442645523,False,False,False,False,-0.09927929757488574,-0.12140817964864892,False,False,False,False,4304.0,5782.760284527774,False,False,False,False,37960.64011545856,False,False,False,False
2024-05-20 17:00:00+00:00,62.36,62.565,62.02,62.29,73480.0,,,,,,,,,,,62.64414463182734,60.43226043330502,61.640512804446615,63.815433344855904,,,,,,,,,,,,,60.20053441853986,60.287694716417626,62.12118779460236,64.55755559312325,65.21428292752059,65.5863995447258,,,,,,62.65000062093643,62.13308780360872,62.99460916582158,#000000,4.708534469115309,63.34755111834906,-0.224603032065679,61.63192512289454,6.6261064450760045,True,False,True,False,True,0.0,62.84349999999999,,0.0,0.0,0.0,0.0,0,0.8828133582335498,0.8933867955619031,False,False,False,False,-0.13389908784254506,-0.127653633745597,False,False,False,False,-69176.0,4620.608962287033,False,False,False,False,38511.32786560649,False,False,False,False
2024-05-21 17:00:00+00:00,61.35,61.49,60.79,61.095,47842.0,,,,,,,,,,,62.211318190931635,60.47063691688581,61.626137164830006,63.759221118252384,,,,,,,,,,,,,60.262344696170345,60.32182266258864,62.0959655948292,64.49621455537547,65.157943801638,65.5363399431441,,,,,,62.59379446446455,62.01682834772496,62.97843854229095,#000000,4.67869452031382,63.29284963538044,-0.46975702855526974,57.58880766345381,6.6261064450760045,True,False,True,False,False,0.0,62.702200000000005,,0.0,0.0,0.0,0.0,0,0.8774515144911751,0.8922150795380261,False,False,False,False,-0.1817970397837318,-0.15472533676466438,False,False,False,False,-117018.0,2734.739055894986,False,False,False,False,38655.98944908546,False,False,False,False
2024-05-22 17:00:00+00:00,62.89,63.16,62.595,63.04,31584.0,,,,,,,,,,,62.325360156924866,60.55746700223901,61.64973704016583,63.747961762458665,,,,,,,,,,,,,60.37518653974592,60.390208641334134,62.109704476707115,64.47797196163695,65.1378774804989,65.51718759043213,,,,,,62.628866265214356,62.07013149044709,63.00135611505919,#000000,4.657933209459313,63.3153854825413,-0.05912181866026999,58.61027785883931,6.6261064450760045,True,False,True,False,False,0.0,62.6088,,0.0,0.0,0.0,0.0,0,0.8821430502243609,0.8878466778396499,False,False,False,False,-0.10983149692025941,-0.1322784168424619,False,False,False,False,-85434.0,1367.7818612299475,False,False,False,False,38546.34620181281,False,False,False,False
2024-05-23 17:00:00+00:00,61.55,61.58,60.79,60.815,43764.0,,,,,,,,,,,62.098018443535516,60.58096747682609,61.63536699944722,63.69825570872785,,,,,,,,,,,,,60.41317266976609,60.413733791896895,62.0863620981086,64.42365397379925,65.0875964000296,65.47224948727974,,,,,,62.59093770494169,62.003152157134174,62.98279473681336,"rgba(239, 83, 80, 0.5)",4.644843689609055,63.27591184829359,-0.5298158587766643,54.81721304766707,11.350244315121024,True,False,True,False,False,0.0,62.4725,,0.0,0.0,0.0,0.0,0,0.8795620437956209,0.8888471446972953,False,False,False,False,-0.17991268003269115,-0.1560955484375765,False,False,False,False,-129198.0,-656.4938265410594,False,False,False,False,38627.240059149044,False,False,False,False
2024-05-24 17:00:00+00:00,56.5,56.525,55.755,56.145,68932.0,,,,,,,,,,,60.78287691212066,60.277351002050835,61.431758555916744,63.48425815815885,,,,,,,,,,,,,60.07072847236678,60.19031121227065,61.88488425268085,64.2213132796895,64.91709800036664,65.32633989996616,,,,,,62.25869197455876,61.49406115706178,62.768445852890096,"rgba(239, 83, 80, 1.0)",4.702573885027679,62.98719511109836,-1.4549893905724531,46.88532442870218,3.987950568549465,True,False,False,True,False,0.0,62.2751,,0.0,0.0,0.0,0.0,0,0.8755187811925405,0.898318886262149,False,False,False,False,-0.34282825441539394,-0.24946190142648522,False,False,False,False,-198130.0,-3718.098573416392,False,False,False,False,39097.08129854208,False,False,False,False
2024-05-27 17:00:00+00:00,56.145,56.145,56.145,56.145,0.0,,,,,,,,,,,60.78287691212066,60.277351002050835,61.431758555916744,63.48425815815885,,,,,,,,,,,,,60.07072847236678,60.19031121227065,61.88488425268085,64.2213132796895,64.91709800036664,65.32633989996616,,,,,,62.25869197455876,61.49406115706178,62.768445852890096,"rgba(239, 83, 80, 1.0)",4.708466951783374,62.98719511109836,-1.4531683414506738,41.597398682725576,-0.6907469300916347,False,False,False,True,False,0.0,62.04600000000001,,0.0,0.0,0.0,0.0,0,0.8730386300278777,0.9058542413381127,False,False,False,False,-0.34261758562577865,-0.29603974352613194,False,False,False,False,-198130.0,-6732.236580030091,False,False,False,False,38490.92499933988,False,False,False,False
2024-05-28 17:00:00+00:00,54.48,54.78,54.06,54.2,63461.0,,,,,,,,,,,59.69558917064635,59.926047257774655,61.197987283211745,63.25207908818667,,,,,,,,,,,,,59.677293380194726,59.92187793413636,61.65679301375574,64.00409508268889,64.73482620678064,65.17051290237018,,,,,,61.9237101319746,61.01792569995485,62.52756641998777,"rgba(255, 0, 0, 1.0)",4.806342494160333,62.69414850641134,-1.7672790727526506,36.48803267350149,-5.207744435585894,False,True,False,True,False,0.0,61.7733,,0.0,0.0,0.0,0.0,0,0.8752377430262049,0.903370667793745,False,False,False,False,-0.34282825441539394,-0.31943399897076297,False,False,False,False,-261591.0,-10683.535237704044,False,False,False,False,38878.05794508654,False,False,False,False
2024-05-29 17:00:00+00:00,53.36,53.485,53.05,53.105,27032.0,,,,,,,,,,,59.26044466794143,59.760841460483476,61.087321922824174,63.1445894065967,,,,,,,,,,,,,59.49342541966477,59.79313115278222,61.54935205282713,63.90392280191935,64.65081668737353,65.09866142044135,,,,,,61.77425069928542,60.81329936446144,62.41488492250139,"rgba(255, 0, 0, 1.0)",4.88048810234359,62.56287615959017,-1.9378955467688852,32.30733868555682,-8.923422097985522,False,True,False,True,False,0.0,61.4546,,0.0,0.0,0.0,0.0,0,0.866836032602943,0.9108976394622632,False,False,False,False,-0.34282825441539394,-0.3311311266930784,False,False,False,False,-288623.0,-14992.674226266772,False,False,False,False,38694.398131984424,False,False,False,False
2024-05-30 17:00:00+00:00,51.25,51.31,50.21,50.39,80492.0,,,,,,,,,,,57.823832503418316,59.1378513738038,60.673121554768926,62.75811876299222,,,,,,,,,,,,,58.801837775777194,59.29816485621001,61.15096582239346,63.54705345046874,64.35301121742326,64.84444264699842,,,,,,61.23883999642544,60.09823104874581,61.99924596154518,"rgba(255, 26, 202, 1.0)",4.994824551202729,62.09338163638176,-2.3431016477973463,27.94070003343314,-12.906556005206312,False,True,False,True,False,0.0,61.043800000000005,,0.0,0.0,0.0,0.0,0,0.8680008404244146,0.9125958609097597,False,False,False,False,-0.34282825441539394,-0.33697969055423616,False,False,False,False,-369115.0,-20482.9428429138,False,False,False,False,39342.42296714745,False,False,False,False
2024-05-31 17:00:00+00:00,49.39,49.61,49.06,49.41,54431.0,,,,,,,,,,,56.966905927994056,58.70631106757837,60.377826295557796,62.483905776483624,,,,,,,,,,,,49.35999999999999,58.32827772991351,58.947691148795414,60.86689640370158,63.29360752937855,64.14061247867666,64.66254102712463,,,,,,59.830415944109475,59.63373726690346,59.94280375965576,"rgba(255, 26, 202, 1.0)",5.134838380922858,60.88742223706599,-2.235206132233361,24.55339492877863,-16.075797321111942,False,True,False,True,False,0.0,60.6488,,0.0,0.0,0.0,0.0,0,0.8709259944007186,0.9150599545718664,False,False,False,False,-0.34282825441539394,-0.3399039724848151,False,False,False,False,-423546.0,-26731.982488760095,False,False,False,False,39576.35439401338,False,False,False,False
2024-06-03 17:00:00+00:00,49.18,49.18,49.18,49.18,0.0,,,,,,,,,,,56.966905927994056,58.70631106757837,60.377826295557796,62.483905776483624,,,,,,,,,,,,49.35999999999999,58.32827772991351,58.947691148795414,60.86689640370158,63.29360752937855,64.14061247867666,64.66254102712463,,,,,,59.830415944109475,59.63373726690346,59.94280375965576,"rgba(255, 26, 202, 1.0)",5.259821146721227,60.88742223706599,-2.2258213559911546,22.181050440425107,-18.446178845835206,False,True,False,True,False,0.0,60.29769999999999,,0.0,0.0,0.0,0.0,0,0.8745621483918908,0.9129338711389452,False,False,False,False,-0.34282825441539394,-0.3413661134501045,False,False,False,False,-423546.0,-32884.13779901188,False,False,False,False,38962.767504183714,False,False,False,False
2024-06-04 17:00:00+00:00,49.78,50.035,49.675,49.76,40243.0,,,,,,,,,,,56.46941383320412,58.42561543841245,60.17799930387005,62.295185234023606,,,,,,,,,,,,49.556948722282065,58.024174552135,58.71583571855688,60.673628082823335,63.118011390703955,63.99220953729137,64.53476774692379,,,,,,59.634889960020594,59.342053452377556,59.8022251072452,"rgba(255, 26, 202, 1.0)",5.384596978569702,60.70687365870051,-2.0329977716564973,22.02534791117185,-18.959965653989357,False,True,False,True,False,0.0,59.9808,,0.0,0.0,0.0,0.0,0,0.8769145011015851,0.9074934303081784,False,False,False,False,-0.32258688053190404,-0.3319764969910043,False,False,False,False,-383303.0,-38316.98837577138,False,False,False,False,38982.61607001032,False,False,False,False
2024-06-05 17:00:00+00:00,49.57,49.62,49.27,49.51,41949.0,,,,,,,,,,,55.995461153104614,58.139928237187995,59.97069705714545,62.09890462564959,,,,,,,,,,,,49.52922833881069,57.716681386947066,58.47716719629836,60.47284856473845,62.934997703248385,63.836942811861086,64.400726493189,,,,,,59.41578032438006,59.051247768271914,59.62408464215615,"rgba(255, 0, 0, 1.0)",5.531996619992095,60.506468279857636,-1.9877937452306957,21.744161837688033,-19.80279451601492,False,True,False,True,False,0.0,59.649899999999995,,0.0,0.0,0.0,0.0,0,0.8706675909139387,0.9150847819131922,False,False,False,False,-0.33485019275122035,-0.3334133448711123,False,False,False,False,-425252.0,-44315.980804054,False,False,False,False,39028.60651853729,False,False,False,False
2024-06-06 17:00:00+00:00,49.72,51.735,49.635,51.66,55067.0,,,,,,,,,,,55.58866639896159,57.85345823136757,59.74868508417631,61.88056980571409,,,,,,,,,,,,49.9546112647156,57.41458272392837,58.23251414716864,60.25541443272154,62.72876394836799,63.659447299920664,64.2461612609115,,,,,,59.232988599813986,58.76784488005489,59.49878501110489,"rgba(255, 0, 0, 1.0)",5.56317163168673,60.33023520972603,-1.558505791973427,26.592245120514164,-19.80279451601492,False,True,False,True,True,0.0,59.3556,,0.0,0.0,0.0,0.0,0,0.868896445459859,0.9110567982572658,False,False,False,False,-0.2980412901332968,-0.3157273175022045,False,False,False,False,-370185.0,-49368.2136598051,False,False,False,False,39277.26378181578,False,False,False,False
2024-06-07 17:00:00+00:00,52.445,52.555,51.51,51.54,29357.0,,,,,,,,,,,55.43357790103315,57.72794681700913,59.645954059932485,61.77656562681083,,,,,,,,,,,,50.20877051034396,57.28451936756556,58.1232601721243,60.15391835421765,62.629547658753836,63.57310030154155,64.17045913240936,,,,,,59.157056354703805,58.6460111011964,59.449082213850886,"rgba(255, 0, 0, 1.0)",5.592301494823881,60.25458805008231,-1.5583187097742057,29.680458085868423,-19.80279451601492,False,True,False,True,True,0.0,59.0589,,0.0,0.0,0.0,0.0,0,0.8834143878391669,0.9030269207260359,False,False,False,False,-0.258908764226268,-0.2873180408642363,False,False,False,False,-399542.0,-54797.26461081587,False,False,False,False,39123.46124256282,False,False,False,False
