date,Close,High,Low,Open,Volume,aVWAP_OB_bull_818,aVWAP_OB_bear_792,aVWAP_OB_bear_679,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-16 00:00:00+00:00,72.5681357189,72.9770799964,71.4678808771,71.5263014881,2178964,,,,71.24430183341676,"rgba(38, 166, 154, 0.5)",,71.24430183341676,,52.518715042091955,-5.641004745306056,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9861173,6832258.208963132,False,False,False,False,3869496.899849152,False,False,False,False
2022-02-17 00:00:00+00:00,71.44840734,72.6703717883,71.44840734,72.0034031452,2472525,,,,71.16339495000972,"rgba(38, 166, 154, 0.5)",,71.16339495000972,,52.532309241205645,-5.273858110039441,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7388648,6854077.416454774,False,False,False,False,3814713.688090362,False,False,False,False
2022-02-18 00:00:00+00:00,70.4552569518,71.7405103954,70.4163098778,71.4678808771,2397410,,,,70.97341987216527,#000000,,70.97341987216527,,50.75238444011713,-5.273858110039441,False,False,False,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4991238,6781024.890319293,False,False,False,False,3759133.151302505,False,False,False,False
2022-02-22 00:00:00+00:00,68.8000063048,70.6743342433,68.7026386197,70.2994686556,3333979,,,,70.57851515094873,"rgba(239, 83, 80, 0.5)",,70.57851515094873,,47.08523534838261,-5.273858110039441,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1657259,6580092.894620498,False,False,False,False,3742460.43948672,False,False,False,False
2022-02-23 00:00:00+00:00,67.1252821208,69.6568419338,67.0571247412,69.2381608878,3337050,,,,70.14408792747147,"rgba(239, 83, 80, 0.5)",,70.14408792747147,,42.662268494142225,0.11387172668781176,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1679791,6256175.8791451845,False,False,False,False,3726561.990879398,False,False,False,False
2022-02-24 00:00:00+00:00,66.9889673616,67.2031762689,65.2683829979,65.5284520848,3075041,,,,68.63294561157885,"rgba(239, 83, 80, 0.5)",,68.63294561157885,,39.56493623389572,-2.8767362871865885,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4754832,5824371.648590472,False,False,False,False,3701012.1480998136,False,False,False,False
2022-02-25 00:00:00+00:00,68.975268138,69.1797402768,67.0960718152,67.6900146945,2548030,,,,68.8546920999159,"rgba(239, 83, 80, 0.5)",,68.8546920999159,,41.37631230886507,-2.8767362871865885,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2206802,5509423.662371238,False,False,False,False,3655797.161899821,False,False,False,False
2022-02-28 00:00:00+00:00,68.4300091014,69.4620091959,67.7679088425,67.9626442128,3633088,,,,68.94256614161179,"rgba(239, 83, 80, 0.5)",,68.94256614161179,,41.83297507557307,-2.8767362871865885,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5839890,5064352.5383566795,False,False,False,False,3654906.6065312005,False,False,False,False
2022-03-01 00:00:00+00:00,67.1544924263,68.6831650827,66.9236336449,68.0015912868,2350694,,,,68.84882473277412,"rgba(239, 83, 80, 0.5)",,68.84882473277412,,40.51134342758223,-2.8767362871865885,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8190584,4544551.105479947,False,False,False,False,3603761.0141182123,False,False,False,False
2022-03-02 00:00:00+00:00,70.7863070812,70.8885431506,67.339491028,67.339491028,3641989,,,,69.02350468812294,"rgba(239, 83, 80, 0.5)",,69.02350468812294,,45.08367169734614,-2.8767362871865885,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4548595,4187957.1405591653,False,False,False,False,3605260.150819459,False,False,False,False
2022-03-03 00:00:00+00:00,72.1981385154,72.9089226168,70.8544644608,70.99077922,5262173,,,,69.54380781460912,#000000,,69.54380781460912,,49.67595202221997,-7.7707996041245835,False,False,False,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,713578,4051706.9781842963,False,False,False,False,3670237.1252971273,False,False,False,False
2022-03-04 00:00:00+00:00,75.7910060963,75.89811055,71.2341984328,71.7015633213,7250479,,,,70.39571938023282,"rgba(38, 166, 154, 0.5)",,70.39571938023282,,55.764740927580505,-2.126209029358648,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7964057,4205132.469235892,False,False,False,False,3810638.767442338,False,False,False,False
2022-03-07 00:00:00+00:00,75.8494267074,79.3449266032,75.7617957908,77.0957330769,7690642,,,,72.7953189813463,"rgba(38, 166, 154, 0.5)",,72.7953189813463,,59.865960719804654,1.5439644382933295,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15654699,4654135.078285465,False,False,False,False,3962795.7569544036,False,False,False,False
2022-03-08 00:00:00+00:00,73.9994406901,76.3849489755,73.921546542,75.7910060963,5580997,,,,72.80153644910615,"rgba(38, 166, 154, 0.5)",,72.80153644910615,,59.86622958740066,1.5439644382933295,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10073702,4866667.1144311335,False,False,False,False,4026254.6292307014,False,False,False,False
2022-03-09 00:00:00+00:00,75.119169069,75.7910060963,74.0773348382,74.9828543098,4535654,,,,72.90729294910766,"rgba(38, 166, 154, 0.5)",,72.90729294910766,,60.85989474509827,2.5726036510624084,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14609356,5248733.345237756,False,False,False,False,4046231.0751432227,False,False,False,False
2022-03-10 00:00:00+00:00,75.7423222538,76.4628431236,74.681014486,74.9731175413,4348205,,,,73.07355724500138,"rgba(38, 166, 154, 0.5)",,73.07355724500138,,62.06087471884523,3.975161959560957,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18957561,5786334.429738237,False,False,False,False,4058073.189843489,False,False,False,False
2022-03-11 00:00:00+00:00,75.5865339576,77.2223110676,75.3431147448,75.7423222538,2830074,,,,73.19588230599108,"rgba(38, 166, 154, 0.5)",,73.19588230599108,,62.60760430301289,4.840918831938929,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16127487,6191869.824650463,False,False,False,False,4009916.3588692346,False,False,False,False
2022-03-14 00:00:00+00:00,74.5446997268,76.5115269662,74.2915437455,75.7228487167,4734795,,,,73.29488784727323,"rgba(38, 166, 154, 0.5)",,73.29488784727323,,61.273865323937414,4.840918831938929,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11392692,6395823.635448484,False,False,False,False,4038342.972246912,False,False,False,False
2022-03-15 00:00:00+00:00,74.9244336988,76.2583709849,73.6294434867,75.6254810316,3126625,,,,73.34631070477597,"rgba(38, 166, 154, 0.5)",,73.34631070477597,,60.813400649787,4.840918831938929,False,False,True,False,True,8.601569030410612,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.17973697864535537,0.17973697864535537,False,False,False,False,14519317,6714392.002685798,False,False,False,False,4002589.326276445,False,False,False,False
2022-03-16 00:00:00+00:00,77.3391522897,77.4949405859,75.3917985873,75.6936384112,3820977,,,,73.51644710622601,"rgba(38, 166, 154, 0.5)",,73.51644710622601,,62.89320627611596,6.144025019289984,False,False,True,False,True,13.090626137040488,,0.0,0.0,0.0,0.0,0,1.0447835512313972,0.9086617966469261,False,False,False,False,0.2717681563832598,0.22575256751430758,False,False,False,False,18340294,7170309.72807067,False,False,False,False,3995467.274265604,False,False,False,False
2022-03-17 00:00:00+00:00,77.8065171783,78.010989317,76.4628431236,77.0470492344,4800477,,,,73.75278866738832,"rgba(38, 166, 154, 1.0)",,73.75278866738832,,64.68189155666317,8.177077126553918,True,False,True,False,True,13.906375392876097,,0.0,0.0,0.0,0.0,0,1.0472724750802347,0.9122374006377362,False,False,False,False,0.322256772711029,0.27400467011266827,False,False,False,False,23140771,7796602.326969859,False,False,False,False,4027036.2831179337,False,False,False,False
2022-03-18 00:00:00+00:00,77.8649377893,78.4491439001,77.3878361323,77.7578333357,2957449,,,,73.90251436709252,"rgba(38, 166, 154, 1.0)",,73.90251436709252,,65.9273521378667,9.669137800935694,True,False,True,False,True,14.008881751791243,,0.0,0.0,0.0,0.0,0,1.0442914696188463,0.911365856757036,False,False,False,False,0.34282824807561846,0.3084164590941434,False,False,False,False,26098220,8514312.823951432,False,False,False,False,3985091.6837799754,False,False,False,False
2022-03-21 00:00:00+00:00,78.3030923724,78.3566445992,76.8912609382,77.134680151,2593127,,,,74.02236434977948,"rgba(38, 166, 154, 1.0)",,74.02236434977948,,67.17548077079209,11.158345066294714,True,False,True,False,True,14.782123932908608,,0.0,0.0,0.0,0.0,0,1.0427679717485605,0.9067995454446038,False,False,False,False,0.324267476861374,0.3163419679777587,False,False,False,False,28691347,9305569.066149415,False,False,False,False,3930504.833435663,False,False,False,False
2022-03-22 00:00:00+00:00,79.7051870381,79.9145275611,78.6828263443,78.8678249461,5249546,,,,74.34525538957575,"rgba(38, 166, 154, 1.0)",,74.34525538957575,,69.24679639842509,13.39160943371769,True,False,True,False,True,17.17589049973564,,0.0,0.0,0.0,0.0,0,1.0476614460665823,0.9148792336254895,False,False,False,False,0.34282824874546025,0.3295851083616095,False,False,False,False,33940893,10271660.200810222,False,False,False,False,3982231.9380068136,False,False,False,False
2022-03-23 00:00:00+00:00,79.5201884364,80.045973936,78.848351409,79.2767692236,3084414,,,,74.51718408073472,"rgba(38, 166, 154, 1.0)",,74.51718408073472,,70.20004868598461,14.540532515632165,True,False,True,False,True,16.68518540829805,,0.0,0.0,0.0,0.0,0,1.0330154674666385,0.9137900935123365,False,False,False,False,0.34282824880918605,0.33620667858539777,False,False,False,False,30856479,11078907.99685688,False,False,False,False,3947023.3914183113,False,False,False,False
2022-03-24 00:00:00+00:00,80.0469476129,80.2664280322,79.1104978236,79.764061739,3154657,,,,74.6925559098983,"rgba(38, 166, 154, 1.0)",,74.6925559098983,,71.31818456310884,15.858581681585662,True,False,True,False,True,17.573432248074646,,0.0,0.0,0.0,0.0,0,1.0433217959369576,0.9124996567805287,False,False,False,False,0.3428282489097442,0.33951746374757097,False,False,False,False,34011136,11978211.055803668,False,False,False,False,3915950.1995979855,False,False,False,False
2022-03-25 00:00:00+00:00,80.8956052344,81.0711895699,79.6470055154,80.3200788014,2860674,,,,74.86404819206444,"rgba(38, 166, 154, 1.0)",,74.86404819206444,,72.80622080772493,17.513099214213042,True,False,True,False,True,18.976313101967126,,0.0,0.0,0.0,0.0,0,1.0455138878960053,0.9004619489485239,False,False,False,False,0.3428282491711758,0.3411728564593734,False,False,False,False,36871810,12954430.622242741,False,False,False,False,3874566.8192215944,False,False,False,False
2022-03-28 00:00:00+00:00,80.8078130666,80.9638880315,79.7250429978,80.9638880315,1892471,,,,74.97080426516675,"rgba(38, 166, 154, 1.0)",,74.97080426516675,,73.55838933319568,18.465230190166622,True,False,True,False,True,18.734597308777033,,0.0,0.0,0.0,0.0,0,1.0358913962913887,0.9175083818877442,False,False,False,False,0.34206110780325094,0.3416169821313122,False,False,False,False,34979339,13818152.519409692,False,False,False,False,3796837.571408983,False,False,False,False
2022-03-29 00:00:00+00:00,80.5249271928,81.2175098495,79.0617243971,81.1882457935,3332606,,,,75.14051370115754,"rgba(38, 166, 154, 1.0)",,75.14051370115754,,73.24517009000743,18.465230190166622,True,False,True,False,True,17.948532104279508,,0.0,0.0,0.0,0.0,0,1.0241104526756617,0.9184430695985761,False,False,False,False,0.3313612677726671,0.3364891249519897,False,False,False,False,31646733,14517312.538256371,False,False,False,False,3778632.4117458854,False,False,False,False
2022-03-30 00:00:00+00:00,81.5296597792,81.8320550237,80.1835132071,80.4761537663,2059253,,,,75.25877693382307,"rgba(38, 166, 154, 1.0)",,75.25877693382307,,74.0663563453478,19.469971410732626,True,False,True,False,True,19.631344804930475,,0.0,0.0,0.0,0.0,0,1.0471170899123836,0.9108543833007404,False,False,False,False,0.3428282494014663,0.339658687176728,False,False,False,False,33705986,15269809.536756122,False,False,False,False,3711205.768148008,False,True,False,False
2022-03-31 00:00:00+00:00,80.5151725075,82.1539596387,80.4956631369,81.266283276,2769842,,,,76.53638377455638,"rgba(38, 166, 154, 0.75)",,76.53638377455638,,71.80298845184132,19.469971410732626,True,False,True,False,False,16.840265805842765,,0.0,0.0,0.0,0.0,0,1.0472370580029058,0.8976174197417481,False,False,False,False,0.3428282495068113,0.34124346834176966,False,False,False,False,30936144,15884175.594138237,False,False,False,False,3674289.541946125,False,False,False,False
2022-04-01 00:00:00+00:00,76.2816390851,80.9833974021,75.6475845403,80.9833974021,4213210,,,,76.18332986093444,"rgba(38, 166, 154, 0.75)",,76.18332986093444,,62.707356851355485,17.754881404402013,True,False,True,False,False,6.592741497072563,,0.0,0.0,0.0,0.0,0,0.9933419404298215,0.9221167356563422,False,False,False,False,0.20103643475469715,0.2711399515482334,False,False,False,False,26722934,16309224.943387717,False,False,False,False,3695423.677556081,False,False,False,False
2022-04-04 00:00:00+00:00,76.8376561475,77.0034857977,75.7256220227,76.4279593647,2492927,,,,76.06603998657829,"rgba(38, 166, 154, 0.5)",,76.06603998657829,,57.50541564761252,13.234164488261285,False,False,True,False,False,7.600603068326706,,0.0,0.0,0.0,0.0,0,1.0100035796538842,0.9545153263297342,False,False,False,False,0.1135216004465304,0.1923307759973819,False,False,False,False,29215861,16815367.5338431,False,False,False,False,3648266.9451029017,False,False,False,False
2022-04-05 00:00:00+00:00,76.0377719525,79.0227056558,75.988998526,77.0815232801,2657235,,,,76.03057415848838,#000000,,76.03057415848838,,52.95921845577033,9.380757572111698,False,False,False,False,False,5.851956046357387,,0.0,0.0,0.0,0.0,0,1.0388884477233369,0.9164652160026721,False,False,False,False,0.16442313633819786,0.17837695616778987,False,False,False,False,26558626,17197456.10114337,False,False,False,False,3609402.947255729,False,False,False,False
2022-04-06 00:00:00+00:00,75.4427361489,75.9499797848,74.5648144714,75.6475845403,2407814,,,,75.93114411574837,"rgba(239, 83, 80, 1.0)",,75.93114411574837,,49.15042122077419,6.192088378253388,False,True,False,True,False,4.573234876691934,,0.0,0.0,0.0,0.0,0,1.0177501182670006,0.9502234632617359,False,False,False,False,0.06469911050176393,0.12153803333477689,False,False,False,False,24150812,17470136.724627946,False,False,False,False,3562281.8120692302,False,False,False,False
