date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_301,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_593,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bear_112,aVWAP_BoS_CHoCH_bear_377,aVWAP_BoS_CHoCH_bear_527,aVWAP_BoS_CHoCH_bear_577,aVWAP_BoS_CHoCH_bear_696,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-03-06 00:00:00+00:00,17.51,18.14,17.48,18.02,1028828,13.125078014051612,,,,,10.624080102927282,,,,,,10.981056126042684,"rgba(0, 255, 0, 1.0)",2,0.17660389740298066,0.3532077948059613,0.0,0.0,0.0,0.0
2023-03-07 00:00:00+00:00,18.13,18.62,17.31,17.48,1648433,13.292810860297692,,,,,10.698189457103824,,,,,,11.051147550992946,"rgba(0, 255, 0, 1.0)",2,0.17124353048194868,0.34248706096389736,0.0,0.0,0.0,0.0
2023-03-08 00:00:00+00:00,18.01,18.59,17.7715,18.14,1423476,13.431654424659667,,,,,10.76189131104104,,,,,,11.11080777324421,"rgba(0, 255, 0, 1.0)",2,0.16673833774501234,0.3334766754900247,0.0,0.0,0.0,0.0
2023-03-09 00:00:00+00:00,18.07,19.07,17.85,17.87,1420617,13.568232730153811,,,,,10.826134905289058,,,,,,11.17062064897281,"rgba(0, 255, 0, 1.0)",2,0.16270371224694882,0.32540742449389765,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,16.77,17.85,16.29,17.85,1289386,13.65219592932393,,,,,10.87310883090947,,,,,,11.212326548532614,"rgba(0, 255, 0, 1.0)",2,0.1611668818919671,0.3223337637839342,0.0,0.0,0.0,0.0
2023-03-13 00:00:00+00:00,17.64,17.74,16.3849,16.44,1034452,13.722153140354902,,,,,10.912016381024248,,,,,,11.246962333776073,"rgba(0, 255, 0, 1.0)",2,0.1585203672496056,0.3170407344992112,0.0,0.0,0.0,0.0
2023-03-14 00:00:00+00:00,18.65,18.68,17.87,18.17,1071469,13.814381201021583,,,,,10.95900439345604,,,,,,11.289850095686004,"rgba(0, 255, 0, 1.0)",2,0.1549868579355389,0.3099737158710778,0.0,0.0,0.0,0.0
2023-03-15 00:00:00+00:00,18.61,18.66,17.82,18.25,1461465,13.933508805486237,,,,,11.021841376494155,,,,,,11.346721064102931,"rgba(0, 255, 0, 1.0)",2,0.15248445070543598,0.30496890141087196,0.0,0.0,0.0,0.0
2023-03-16 00:00:00+00:00,19.45,19.51,18.143,18.49,1231216,14.04361454861707,,,,,11.078720005452142,,,,,,11.87579715880791,"rgba(0, 255, 0, 1.0)",2,0.1494947289038655,0.298989457807731,1.0,0.0,19.51,339.0
2023-03-17 00:00:00+00:00,18.14,19.33,18.115,19.33,2508902,14.232569981925689,,,,,11.18494517782198,,,,,,11.943452407532455,"rgba(0, 255, 0, 1.0)",2,0.14839985143998505,0.2967997028799701,0.0,0.0,0.0,0.0
2023-03-20 00:00:00+00:00,18.47,18.6391,17.95,18.16,1196213,14.313714122309575,,,,,11.233348957405324,,,,,,11.978226580038944,"rgba(0, 255, 0, 1.0)",2,0.14714642580631837,0.29429285161263674,0.0,0.0,0.0,0.0
2023-03-21 00:00:00+00:00,18.92,19.05,18.51,19.02,770295,14.370227035689322,,,,,11.266224406848446,,,,,,12.007364734977905,"rgba(0, 255, 0, 1.0)",2,0.14482309219783548,0.28964618439567097,0.0,0.0,0.0,0.0
2023-03-22 00:00:00+00:00,18.11,18.95,18.06,18.95,1027332,14.435984425917583,,,,,11.307026865517898,,,,,,12.038219323896637,"rgba(0, 255, 255, 0.75)",2,0.1433830383590094,0.2867660767180188,0.0,0.0,0.0,0.0
2023-03-23 00:00:00+00:00,18.16,18.86,17.974,18.25,760771,14.482799518468438,,,,,11.336763888024388,,,,,,12.060742864285707,"rgba(0, 255, 255, 0.75)",2,0.14206334903003487,0.28412669806006974,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,16.87,17.795,16.7,17.75,1559657,14.546253885857945,,,,,11.386539002709544,,,,,,12.083896189527103,"rgba(0, 255, 255, 0.75)",2,0.142150656361119,0.284301312722238,0.0,0.0,0.0,0.0
2023-03-27 00:00:00+00:00,17.34,17.8,17.05,17.12,1561779,14.613274570808038,,,,,11.437880025990168,,,,,,12.115614028123167,"rgba(0, 255, 255, 0.75)",2,0.14197609524705826,0.2839521904941165,0.0,0.0,0.0,0.0
2023-03-28 00:00:00+00:00,17.18,17.45,17.1,17.18,1664316,14.677563329201577,,,,,11.490251833027113,,,,,,12.148220495661427,"rgba(0, 255, 255, 0.75)",2,0.1420078720889505,0.284015744177901,0.0,0.0,0.0,0.0
2023-03-29 00:00:00+00:00,17.58,17.59,17.04,17.5,1360466,14.73096053519493,,,,,11.533536729147004,,,,,,12.177757537939659,"rgba(0, 255, 255, 0.75)",2,0.14211831744788705,0.2842366348957741,0.0,0.0,0.0,0.0
2023-03-30 00:00:00+00:00,17.61,18.095,17.34,17.76,1101757,14.777041080490244,,,,,11.569769096237222,,,,,,12.204639513588242,"rgba(0, 255, 255, 0.75)",2,0.1424600182843809,0.2849200365687618,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,17.41,18.11,17.29,17.71,1696681,14.843415715711233,,,,,11.624033914137776,,,,,,12.24444150339854,"rgba(0, 255, 255, 0.75)",2,0.14300363763396368,0.28600727526792735,0.0,0.0,0.0,0.0
2023-04-03 00:00:00+00:00,16.89,17.47,16.571,17.37,1226304,14.87902661990968,,,,,11.6586057850589,,,,,,12.266387650921889,"rgba(38, 166, 154, 1.0)",2,0.1441894969066995,0.288378993813399,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,15.49,17.13,15.215,17.13,2342413,14.911961422309467,,,,,11.710840702038944,,,,,,12.289296621910395,"rgba(38, 166, 154, 0.5)",2,0.14489024937588493,0.28978049875176987,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,14.81,15.565,14.63,15.47,2024212,14.914294212930757,,,,,11.74513458685776,,,,,,12.296139408418195,"rgba(38, 166, 154, 0.5)",2,0.1459830199617092,0.2919660399234184,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,14.91,14.99,14.57,14.8,1344952,14.91274923081337,,,,,11.766301741681055,,,,,,12.300121924950139,"rgba(38, 166, 154, 0.5)",1,0.11332368665134307,0.11332368665134307,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,15.25,15.315,14.55,14.58,1278812,14.914745162296782,,,,,11.787556341111065,,,,,,12.467374880597793,"rgba(38, 166, 154, 0.5)",1,0.11324745304280737,0.11324745304280737,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,15.54,15.74,15.12,15.25,1436718,14.924427203224164,,,,,11.814211736684202,,,,,,12.492344211185126,"rgba(38, 166, 154, 0.5)",1,0.11318583694939179,0.11318583694939179,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,14.89,15.895,14.89,15.83,870270,14.927587524681728,,,,,11.829114877018844,,,,,,12.497608339726435,"rgba(38, 166, 154, 0.5)",1,0.11322658514386605,0.11322658514386605,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,15.48,15.48,15.045,15.09,770416,14.931344717715831,,,,,11.842623632872709,,,,,,12.504267133147822,"rgba(38, 166, 154, 0.5)",1,0.11318133553841495,0.11318133553841495,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,15.32,15.71,15.15,15.48,760406,14.935511928993266,,,,,11.856076180738162,,,,,,12.511468327620806,"rgba(38, 166, 154, 0.5)",1,0.11356305574128432,0.11356305574128432,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,16.2,16.21,15.18,15.31,1158767,14.94809249611816,,,,,11.879079313315636,,,,,,12.530574706847109,"rgba(38, 166, 154, 1.0)",1,0.1136565892268471,0.1136565892268471,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,15.37,16.45,15.2409,16.42,1112946,14.95759121314182,,,,,11.899958519521402,,,,,,12.544306819730872,"rgba(38, 166, 154, 0.5)",1,0.11399820742270797,0.11399820742270797,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,16.08,16.17,15.0,15.23,917258,14.965898972403515,,,,,11.917278784703106,,,,,,12.555882085503507,"rgba(38, 166, 154, 1.0)",1,0.11421183271375938,0.11421183271375938,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,15.88,16.08,15.445,15.78,1013567,14.975470445410755,,,,,11.936492843352267,,,,,,12.568852852863683,"rgba(38, 166, 154, 1.0)",1,0.1144576280111942,0.1144576280111942,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,15.99,16.28,15.84,15.93,618621,14.98283651833908,,,,,11.94883416893477,,,,,,12.578275276730302,"rgba(38, 166, 154, 1.0)",1,0.11474623542597809,0.11474623542597809,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,15.54,16.08,15.15,16.04,634868,14.987131110933667,,,,,11.960047104055667,,,,,,12.584436172348573,"rgba(38, 166, 154, 1.0)",1,0.11535746248507038,0.11535746248507038,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,14.34,15.45,14.235,15.3,722504,14.984638650273471,,,,,11.96952863813319,,,,,,12.584122195061383,"rgba(38, 166, 154, 0.5)",1,0.11610337556836871,0.11610337556836871,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,14.4,14.5,14.1,14.34,686536,14.979733909614938,,,,,11.977346934868823,,,,,,12.581745892238583,"rgba(38, 166, 154, 0.5)",1,0.11645820307097184,0.11645820307097184,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,14.3,14.5,13.92,14.5,869266,14.972747163709672,,,,,11.986783043833405,,,,,,12.578616277791486,"rgba(38, 166, 154, 0.5)",1,0.11685034554924909,0.11685034554924909,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,14.62,14.85,14.121,14.24,690498,14.969452647166408,,,,,11.995181292338426,,,,,,12.578664829023023,"rgba(38, 166, 154, 0.5)",1,0.11709236616738472,0.11709236616738472,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,14.72,14.84,14.33,14.64,558103,14.96742174967701,,,,,12.00219412706014,,,,,,12.579467597500898,"rgba(38, 166, 154, 0.5)",1,0.11728750541201265,0.11728750541201265,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,14.14,14.635,13.8401,14.54,1169195,14.957984440750417,,,,,12.014408843688607,,,,,,12.5769415506151,"rgba(38, 166, 154, 0.5)",1,0.11760821788157853,0.11760821788157853,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,14.1,14.445,13.98,14.1,871684,14.950824531537004,,,,,12.023304001060696,,,,,,12.575401490605122,"rgba(38, 166, 154, 0.5)",1,0.11793583252208387,0.11793583252208387,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,14.45,14.72,13.84,13.86,1121884,14.943680524570647,14.336666666666668,,,,12.035497224156243,,,,,,12.673489694954126,"rgba(38, 166, 154, 0.5)",1,0.11812273202838665,0.11812273202838665,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,15.31,15.365,14.47,14.75,1441623,14.945221774089848,14.736882088352662,,,,12.05576576622494,,,,,,12.704959955238188,"rgba(38, 166, 154, 1.0)",1,0.1182927259163162,0.1182927259163162,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,15.4,15.785,15.11,15.32,1562842,14.952866115556425,15.000029611730207,,,,12.080208187089381,,,,,,12.734266459534695,"rgba(38, 166, 154, 1.0)",1,0.11838904831167316,0.11838904831167316,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,18.25,19.355,17.0,17.885,3411776,15.060623195305498,16.449099302766495,,,,12.175457999697663,,,,,,12.913511226836047,"rgba(0, 255, 0, 1.0)",1,0.11744421386310139,0.11744421386310139,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,19.65,20.22,18.33,18.63,2110250,15.14785684434257,17.094507280414234,,,,12.24432532382453,,,,,,13.02287972593232,"rgba(0, 255, 0, 1.0)",1,0.11597349009650901,0.11597349009650901,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,19.83,20.54,19.12,19.65,1611131,15.218632412471884,17.48593094685208,,,,12.299133428822747,,,,,,13.456550239751357,"rgba(0, 255, 0, 1.0)",1,0.11463505404477796,0.11463505404477796,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,19.35,19.91,18.69,19.9,921095,15.253744027013528,17.62437087422862,,,,12.328001540382385,,,,,,13.481344478244711,"rgba(0, 255, 0, 1.0)",1,0.11366757342335944,0.11366757342335944,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,19.13,19.88,19.09,19.7,884684,15.287313940554384,17.742346196683297,,,,12.355702536719125,,,,,,13.509736823615198,"rgba(0, 255, 0, 1.0)",1,0.113200013668995,0.113200013668995,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,17.89,18.92,17.77,18.11,1102712,15.316580799465976,17.777447060089017,,,,12.384198965447515,,,,,,13.517681967610109,"rgba(0, 255, 255, 0.75)",1,0.11338836755562677,0.11338836755562677,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,18.3,18.49,17.76,18.23,1169492,15.346877048020346,17.8083961124058,,,,12.414067199071082,,,,,,13.532540606890091,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,18.03,18.61,17.88,18.16,640312,15.363137388622917,17.82302100864819,,,,12.430262347695955,,,,,,13.542017132800089,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,17.89,18.2,17.74,18.13,541522,15.375630098601361,17.8269649820597,,,,12.443342242177396,,,,,,13.548444073423502,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,18.33,18.8757,17.81,17.99,696037,15.393955275627265,17.84764963238062,,,,12.461265000963067,,,,,,13.561751362358747,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,17.91,18.8345,17.8313,18.14,615758,15.409181005340324,17.859538704234176,,,,12.476636670227702,,,,,,13.572292607996854,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,17.9,18.0,17.43,17.66,510606,15.419816108535041,17.85723167139396,,,,12.488399315807179,,,,,,13.57806972201054,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,17.37,18.09,17.2,17.91,582019,15.430684960077194,17.8478849683226,,,,12.501180010327555,,,,,,13.583155100326113,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,17.27,17.58,17.24,17.38,350026,15.436587989718893,17.839085149740736,,,,12.508547404219959,,,,,,13.585493557027325,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,17.02,17.6873,16.97,17.3,502501,15.444399091319406,17.823501161907682,,,,12.518786561826904,,,,,,13.588202447632963,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,17.18,17.28,16.75,17.0,1161917,15.460645170155042,17.78168733105689,,,,12.541514983355897,,,,,,13.593370052556951,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,17.65,17.955,16.89,17.19,641767,15.471831404676838,17.773260656697108,,,,12.555149855775522,,,,,,13.600277122469095,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,17.98,18.15,17.6,17.95,754877,15.487474166260089,17.777882199848897,,,,12.572419814468265,,,,,,13.612347379795464,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-05 00:00:00+00:00,16.59,17.7162,16.41,17.66,1145499,15.501145598303673,17.735317743240124,,,,12.593522073774455,,,,,,13.617554325763527,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,16.6,17.22,16.4,16.5,962714,15.51110373970046,17.69611614765057,,,,12.610424546008879,,,,,,13.62095980994186,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-06-07 00:00:00+00:00,17.44,17.6691,16.78,16.78,861646,15.523855746295217,17.682504341250578,,,,12.627458590827144,,,,,,13.629693393143647,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,17.36,17.79,17.0,17.44,741323,15.535213308218834,17.673989320195254,,,,12.642286288712212,,,,,,13.638018433738699,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,16.46,17.53,16.3849,17.41,508284,15.540453087685092,17.657099871740787,,,,12.651137335863911,,,,,,13.640692325391944,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,16.16,16.69,16.11,16.5,827352,15.54570921807094,17.61669864341869,,,,12.66383210790897,,,,,,13.641407736985965,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-06-13 00:00:00+00:00,16.27,16.55,15.81,16.18,1251862,15.55241794267891,17.555197538047874,,,,12.682301434280458,,,,,,13.770421906842651,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-06-14 00:00:00+00:00,16.63,16.7,15.95,16.31,964581,15.559168390819767,17.51841951071936,,,,12.697267679521355,,,,,,13.778079034761314,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-06-15 00:00:00+00:00,16.24,16.53,16.0,16.47,806837,15.563644409431168,17.484937147401332,,,,12.709128339410189,,,,,,13.77899658577709,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,16.72,16.95,16.33,16.75,1646606,15.577903312859076,17.442899563766087,,,,12.735859499499075,,,,,,13.795286349519817,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-06-20 00:00:00+00:00,17.32,17.43,16.01,16.57,1038543,15.588757413479287,17.42648818868101,,,,12.75360905514976,,,,,,13.808339442883621,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-21 00:00:00+00:00,17.01,17.2,16.365,17.18,930597,15.597891602147136,17.410946956653074,,,,12.769152764952874,,,,,,13.818010009594854,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-22 00:00:00+00:00,17.24,17.6,16.58,16.8,980500,15.609493589933711,17.403356826007506,,,,12.786522490026078,,,,,,13.831625111359122,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,16.67,17.29,16.6101,16.9,1462892,15.623337945710997,17.38142564928189,,,,12.8105129151056,,,,,,13.844945268172452,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-06-26 00:00:00+00:00,16.23,16.97,16.23,16.57,551623,15.626894806465891,17.36794255969833,,,,12.818643114394526,,,,,,13.847179334449711,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-06-27 00:00:00+00:00,16.25,16.55,16.02,16.23,562020,15.6296284802545,17.351571357796946,,,,12.82643116703768,,,,,,13.848146245837546,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-06-28 00:00:00+00:00,16.19,16.37,15.69,16.25,656113,15.631857331065147,17.329807710072135,,,,12.834980060303245,,,,,,13.847993171359779,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-06-29 00:00:00+00:00,15.94,16.47,15.88,16.11,729646,15.634382845369535,17.30671540199873,,,,12.844473314342629,,,,,,13.848274961452216,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,16.07,16.97,16.03,16.21,1263578,15.641115794846142,17.276873274116625,,,,12.862087299691106,,,,,,13.853082095436,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-07-03 00:00:00+00:00,15.78,16.245,15.68,15.88,338451,15.641764729148537,17.26539948297771,,,,12.866164888715076,,,,,,13.852757984511987,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-05 00:00:00+00:00,15.58,15.895,15.41,15.78,560327,15.641709573751527,17.24309494891835,,,,12.872285889026443,,,,,,13.850729977761185,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-06 00:00:00+00:00,15.15,15.46,15.095,15.33,532578,15.640128321545133,17.217422644780694,,,,12.877251941571295,,,,,,13.999100206396857,"rgba(38, 166, 154, 0.5)",0,,,-1.0,0.0,15.095,401.0
2023-07-07 00:00:00+00:00,15.78,15.78,15.27,15.27,738612,15.639966740877512,17.18941921919739,,,,12.885194652467344,,,,,,14.007609138881199,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-10 00:00:00+00:00,16.96,17.2222,15.541,15.62,978066,15.64655606991074,17.17555113241172,,,,12.899339084254615,,,,,,14.038617904520194,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-11 00:00:00+00:00,16.86,17.15,16.33,17.0,765494,15.65277729996635,17.1686914116547,,,,12.91094904508358,,,,,,14.055955106296366,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-12 00:00:00+00:00,16.96,17.27,16.72,17.24,807900,15.660440614719635,17.165359801595052,,,,12.923767052293558,,,,,,14.0732303602481,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-13 00:00:00+00:00,17.38,17.5,16.82,17.0,641699,15.667603271471135,17.166316554849445,,,,12.934514236239519,,,,,,14.087865045549961,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,17.26,17.47,16.924,17.33,695252,15.675215140200589,17.167092890333702,,,,12.946056672491103,,,,,,14.101545032488644,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-17 00:00:00+00:00,17.19,17.52,16.98,17.28,595681,15.681727932474914,17.167892201023896,,,,12.955924325405327,,,,,,14.112295666033026,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-18 00:00:00+00:00,17.17,17.47,16.68,17.28,588208,15.687597655637578,17.16713353515494,,,,12.965343794340646,,,,,,14.12096486197884,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-19 00:00:00+00:00,17.85,18.2773,17.22,17.22,721917,15.698135156360216,17.176350883746515,,,,12.978723106500482,,,,,,14.138681724518154,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-20 00:00:00+00:00,17.21,17.85,16.88,17.85,447257,15.70315317193105,17.177610510859004,,,,12.98616909437225,,,,,,14.145794626980173,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,17.44,17.73,17.21,17.46,667124,15.711256839856718,17.1814313497877,,,,12.997602876398666,,,,,,14.157414292128937,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-24 00:00:00+00:00,16.71,17.29,16.7,17.29,432821,15.714803665145144,17.17898235032289,,,,13.004062750526518,,,,,,14.161228553147584,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-07-25 00:00:00+00:00,16.64,16.89,16.1,16.55,510450,15.717708886269557,17.172525151378487,,,,13.010958861069218,,,,,,14.163191451259229,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-07-26 00:00:00+00:00,17.45,17.6,16.55,16.55,648370,15.724281594089335,17.172875148012896,,,,13.02130078320217,,,,,,14.171493680798429,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-27 00:00:00+00:00,16.46,18.37,16.39,18.03,892011,15.732461445328,17.171160653828547,,,,13.035016997821922,17.073333333333334,,,,,14.42845162236128,"rgba(0, 255, 255, 0.75)",0,,,0.0,1.0,18.37,472.0
2023-07-28 00:00:00+00:00,17.26,17.365,16.69,16.71,558998,15.737657028553691,17.170454160985244,,,,13.043632363077293,17.085532846453745,,,,,14.434937209271263,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-31 00:00:00+00:00,17.33,17.68,17.02,17.24,655920,15.744757441900022,17.17259351867946,,,,13.054285624770177,17.165790176128386,,,,,14.447596082993575,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-01 00:00:00+00:00,17.54,17.575,16.78,17.09,657844,15.751617192013486,17.17413496590491,,,,13.0648056985609,17.19732720311336,,,,,14.457286347947399,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-02 00:00:00+00:00,16.245,17.51,15.775,17.5,1226173,15.757807802476758,17.159298546354833,,,,13.080650220612737,16.986153697227007,,,,,14.450657264281338,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-03 00:00:00+00:00,15.93,16.37,15.91,16.18,618950,15.759088908379264,17.147151979015916,,,,13.087573931554905,16.863145861280458,,,,,14.4436777333371,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,15.92,16.2,15.755,15.93,622621,15.759907992149179,17.133964976097385,,,,13.09424686076266,16.75548156110466,,,,,14.436926959357564,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-07 00:00:00+00:00,15.8,15.97,15.5,15.95,795852,15.759891048880162,17.114709576570935,,,,13.102133942698325,16.62362021828237,,,,,14.427229769638993,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-08 00:00:00+00:00,15.32,16.0764,14.71,16.01,1800820,15.755319285712153,17.06117204350971,,,,13.117226538167952,16.334994494023157,,,,,14.400256928790023,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-08-09 00:00:00+00:00,14.82,15.29,13.76,15.29,1635626,15.743426768182267,16.995114129256127,,,,13.126280262917552,16.03920028171003,,,,,14.36446149865598,#000000,0,,,0.0,0.0,0.0,0.0
2023-08-10 00:00:00+00:00,14.105,15.04,14.03,14.97,903554,15.73562686383218,16.956718120965924,,,,13.130468439440413,15.89562557019977,,,,,14.34477926440871,#000000,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,14.06,14.26,13.81,13.91,976253,15.72514171895879,16.911022187265583,,,,13.133721306217724,15.736227940810483,,,,,14.32104202806022,#000000,1,0.18461543708655984,0.18461543708655984,0.0,0.0,0.0,0.0
2023-08-14 00:00:00+00:00,13.94,13.97,13.44,13.86,1003352,15.712854903977417,16.861403062373338,,,,13.136091681816758,15.577542741910534,,,,,14.295529617584615,#000000,1,0.18398067057222284,0.18398067057222284,0.0,0.0,0.0,0.0
2023-08-15 00:00:00+00:00,13.52,14.05,13.355,13.83,1018143,15.699641084261568,16.810391856111934,,,,13.13795676864417,15.430080417970304,,,,,14.270042176389907,"rgba(239, 83, 80, 0.5)",1,0.18064348542861206,0.18064348542861206,0.0,0.0,0.0,0.0
