date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_397,aVWAP_peak_361,aVWAP_peak_331,aVWAP_peak_311,aVWAP_peak_273,aVWAP_peak_238,aVWAP_peak_203,aVWAP_peak_140,aVWAP_peak_125,aVWAP_peak_109,aVWAP_peak_36,aVWAP_valley_435,aVWAP_valley_404,aVWAP_valley_387,aVWAP_valley_371,aVWAP_OB_bull_404,aVWAP_OB_bear_361,aVWAP_OB_bear_331,aVWAP_OB_bear_273,aVWAP_OB_bear_140,aVWAP_OB_bear_36,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-16 17:00:00+00:00,12.065,12.075,11.995,12.07,7134.0,,,,,,,,,,11.884788993530861,12.007018828790349,11.492711651184848,,,,,,,,,,11.492711651184848,,11.79483982450202,,#000000,0.6978732041058785,11.711221189064219,0.5141031477135626,52.9343398424986,-2.672987535732581,False,False,True,False,False,1.419143520341656,11.986399999999998,,0.0,0.0,0.0,0.0,0.8363324764353041,0.8946015424164523,False,False,False,False,0.1187726752977284,0.10135183545655807,False,False,False,False,-49858.0,-120586.45262706612,False,False,False,False,10487.796523698304,False,False,False,False
2024-05-17 17:00:00+00:00,12.105,12.365,12.08,12.325,8291.0,,,,,,,,,,11.91043839654374,12.016676356091818,11.498308205781154,,,,,,,,,,11.498308205781154,,11.808474319472237,,"rgba(38, 166, 154, 0.5)",0.685238841769982,11.72250417251459,0.8792493810320994,56.28810582965361,0.788020555880756,True,False,True,False,True,3.705897511733987,12.0125,,0.0,0.0,0.0,0.0,0.8421277200967144,0.8812402218745553,False,False,False,False,0.16944816870135035,0.1354000020789542,False,False,False,False,-41567.0,-119361.34483439842,False,False,False,False,10453.737662865771,False,False,False,False
2024-05-20 17:00:00+00:00,12.51,12.625,12.465,12.55,9853.0,,,,,,,,,12.546666666666665,11.958637359680148,12.03997052910808,11.507356355165625,,,,,,,,,12.546666666666665,11.507356355165625,,12.01315772765513,,"rgba(38, 166, 154, 1.0)",0.6687875745106333,11.805345374662213,1.1134396835686844,60.44047073812327,4.813787331307694,True,False,True,False,True,5.646511598435321,12.0352,,-1.0,12.625,12.465,0.0,0.8551567598240885,0.8718967229394238,False,False,False,False,0.246091762164058,0.19074588212150612,False,False,False,False,-31714.0,-118002.47127107442,False,False,False,False,10444.423900650798,False,False,False,False
2024-05-21 17:00:00+00:00,12.47,12.49,12.4,12.44,6199.0,,,,,,,,,12.506761151258408,11.980688235884113,12.050824337131488,11.512411300002066,,,,,,,,,12.506761151258408,11.512411300002066,,12.012671256069018,,"rgba(38, 166, 154, 0.5)",0.6525689014741411,11.811783690334371,0.9626819608573122,61.40464423653546,5.825588011003958,True,False,True,False,True,4.566079141509437,12.0594,,0.0,0.0,0.0,0.0,0.8480011301031218,0.873428450346094,False,False,False,False,0.2220622360217354,0.20640405907162074,False,False,False,False,-37913.0,-116760.7740420655,False,False,False,False,10378.603375059312,False,False,False,False
2024-05-22 17:00:00+00:00,12.27,12.305,12.155,12.25,15496.0,,,,,,,,,12.37409397320485,12.006826694342855,12.06253703500345,11.522058848896584,,,,,,,,,12.37409397320485,11.522058848896584,,11.991379137861935,,"rgba(38, 166, 154, 0.5)",0.6343192207980695,11.814954708307926,0.6858459864178812,59.246310181449914,5.825588011003958,True,False,True,False,True,2.730643590695969,12.076500000000001,,0.0,0.0,0.0,0.0,0.8433633295838021,0.8776715410573678,False,False,False,False,0.1830218177571391,0.19471293841437992,False,False,False,False,-53409.0,-115778.5759949017,False,False,False,False,10457.942857616532,False,False,False,False
2024-05-23 17:00:00+00:00,12.21,12.215,11.915,11.955,10705.0,,,,,,,,,12.286493858424253,12.008243834379746,12.06110997001538,11.526675214279473,,,,,,,,,12.286493858424253,11.526675214279473,,11.970630719274713,,#000000,0.6172942484659851,11.81114911766734,0.23303454177669597,54.36232068442727,10.146117227384565,False,False,True,False,False,0.0,12.0876,,0.0,0.0,0.0,0.0,0.839273137061558,0.8770249330891674,False,False,False,False,0.14357096789366602,0.16914195315402297,False,False,False,False,-64114.0,-114977.57481668616,False,False,False,False,10461.773200909298,False,False,False,False
2024-05-24 17:00:00+00:00,12.03,12.06,11.89,11.945,8927.0,,,,,,,,,12.230417741305198,12.005991401525982,12.057878467161073,11.529983014057928,,,,,,,,,12.230417741305198,11.529983014057928,,11.956067656012545,,#000000,0.6016121359831086,11.807874520465978,0.22793004218563917,51.000426645645476,7.044293087217255,False,False,False,False,False,0.0,12.1006,,0.0,0.0,0.0,0.0,0.8383596392333709,0.8830326944757607,False,False,False,False,0.12224552195095859,0.14569373755249077,False,False,False,False,-73041.0,-114327.3953621639,False,False,False,False,10437.978267561868,False,False,False,False
2024-05-27 17:00:00+00:00,11.945,11.945,11.945,11.945,0.0,,,,,,,,,12.230417741305198,12.005991401525982,12.057878467161073,11.529983014057928,,,,,,,,,12.230417741305198,11.529983014057928,,11.956067656012545,,#000000,0.592355604482779,11.807874520465978,0.23149182433034438,48.75916395312428,4.951846741398576,False,True,False,True,False,0.0,12.1023,,0.0,0.0,0.0,0.0,0.8380371578499505,0.8882428024393704,False,False,False,False,0.11516249292249522,0.13042811523749298,False,False,False,False,-73041.0,-113687.29620926212,False,False,False,False,10276.149147134553,False,False,False,False
2024-05-28 17:00:00+00:00,12.41,12.565,12.36,12.535,9284.0,,,,,,,,,12.269763716150658,12.030691487104551,12.072365577702001,11.537432837648666,,,,,,,,,12.269763716150658,11.537432837648666,,11.97756340465147,,"rgba(38, 166, 154, 1.0)",0.5790014470410866,11.823009353142924,1.2296871631247457,53.715000953175135,4.951846741398576,False,False,True,False,True,5.127333366346953,12.1143,,0.0,0.0,0.0,0.0,0.8422748284073399,0.8812158565625435,False,False,False,False,0.2396151981445331,0.18502165669101306,False,False,False,False,-63757.0,-112913.18308973867,False,False,False,False,10260.766989814636,False,False,False,False
2024-05-29 17:00:00+00:00,12.155,12.215,12.065,12.2,20668.0,,,,,,,,,12.241801919505663,12.043965360246482,12.078495879237106,11.548041555259298,,,,,,,,,12.241801919505663,11.548041555259298,,11.978076178562135,,"rgba(38, 166, 154, 0.5)",0.5541633333233053,11.831094974337198,0.6656972835977548,53.16852179552906,4.951846741398576,False,False,True,False,True,2.0204902110692053,12.1209,,0.0,0.0,0.0,0.0,0.8354058963252762,0.8862651949140701,False,False,False,False,0.16144097899947807,0.17323131784524556,False,False,False,False,-84425.0,-112471.50583253341,False,False,False,False,10422.11943958495,False,False,False,False
2024-05-30 17:00:00+00:00,12.24,12.265,12.13,12.21,3233.0,,,,,,,,,12.240263873249175,12.046457628609975,12.079829080288906,11.549779182331193,,,,,,,,,12.240263873249175,11.549779182331193,,11.979082441119811,,"rgba(38, 166, 154, 0.5)",0.5429439023334528,11.83276903484315,0.6947881052454886,52.901005245021366,4.951846741398576,False,False,True,False,True,2.106580879191185,12.126299999999999,,0.0,0.0,0.0,0.0,0.8446012702893437,0.8749470712773464,False,False,False,False,0.17521029636271762,0.17422080710398158,False,False,False,False,-81192.0,-111986.55225373444,False,False,False,False,10310.660223467354,False,False,False,False
2024-05-31 17:00:00+00:00,12.28,12.41,12.265,12.38,8491.0,,,,,,,,,12.250450841446254,12.058620838281007,12.08734317775629,11.555339155571348,,,,,,,,,12.250450841446254,11.555339155571348,,11.987938503263724,,"rgba(38, 166, 154, 0.5)",0.5320243339283355,11.84070645684162,1.0136633021583275,54.371688113604506,4.951846741398576,True,False,True,False,True,3.5683166234849786,12.1406,,0.0,0.0,0.0,0.0,0.854305575258902,0.8619662363455809,False,False,False,False,0.2090235914091659,0.19162219925657376,False,False,False,False,-72701.0,-111377.47392421917,False,False,False,False,10282.448437057008,False,False,False,False
2024-06-03 17:00:00+00:00,11.785,11.855,11.705,11.765,12436.0,,,,,,,,,12.19429551469564,12.042979488453014,12.075190119362356,11.557547392953085,,,,,,,,,12.19429551469564,11.557547392953085,,11.967503128866023,,#000000,0.5168354853518827,11.832355098648806,-0.1303221248497431,49.67622786656763,4.951846741398576,False,False,False,False,False,0.0,12.133100000000002,,0.0,0.0,0.0,0.0,0.8551646177758937,0.8557298290235974,False,False,False,False,0.07639162489549876,0.13400691207603627,False,False,False,False,-85137.0,-110970.6448711305,False,False,False,False,10315.836833381705,False,False,False,False
2024-06-04 17:00:00+00:00,11.345,11.43,11.31,11.36,12386.0,,,,,,,,,12.107184832055836,12.007765790192737,12.048757152337892,11.555655141742513,,,,,,,,,12.107184832055836,11.555655141742513,,11.929840729082244,,"rgba(239, 83, 80, 0.5)",0.49781303701270935,11.812591764632877,-0.9091601283662707,44.12342448905871,0.6120915995799123,False,True,False,True,False,0.0,12.1237,,0.0,0.0,0.0,0.0,0.8515394348376213,0.8584282300014058,False,False,False,False,-0.01920872233331838,0.05739909487135894,False,False,False,False,-97523.0,-110762.15425297343,False,False,False,False,10347.932386352531,False,False,False,False
2024-06-05 17:00:00+00:00,11.32,11.355,11.245,11.345,17760.0,,,,,,,,,12.003305546941528,11.959638424377552,12.01149877583073,11.55228231548318,,,,,,,,,12.003305546941528,11.55228231548318,,11.881681265658248,,"rgba(239, 83, 80, 0.5)",0.4871058304825426,11.78599605260851,-0.90533930208071,40.3394445670109,-2.8277050812586637,False,True,False,True,False,0.0,12.105699999999999,,0.0,0.0,0.0,0.0,0.8475988700564973,0.8637005649717513,False,False,False,False,-0.03551758348704697,0.010940755692155985,False,False,False,False,-115283.0,-110832.24488471026,False,False,False,False,10462.848163308305,False,False,False,False
2024-06-06 17:00:00+00:00,11.455,11.615,11.445,11.58,6829.0,,,,,,,,,11.981386290097728,11.948893801544784,12.002596847920579,11.552252214632988,,,,,,,,,11.981386290097728,11.552252214632988,,11.871282288549018,,#000000,0.4774322460303106,11.78044818779015,-0.41984635402574716,40.42104734393345,-2.8277050812586637,False,True,False,True,False,0.0,12.088400000000002,,0.0,0.0,0.0,0.0,0.857445606103419,0.8577281717999434,False,False,False,False,0.018044273890733487,0.014492514791444736,False,False,False,False,-108454.0,-110795.37287099382,False,False,False,False,10406.509432094223,False,False,False,False
2024-06-07 17:00:00+00:00,11.32,11.365,11.235,11.25,11461.0,,,,,,,,,11.929343819386622,11.921047821563505,11.98019919340888,11.549854618003403,,,,,,,,,11.929343819386622,11.549854618003403,,11.845111363090602,,"rgba(239, 83, 80, 1.0)",0.4651843381590421,11.765200195509058,-1.1075183604588938,38.37706562591416,-4.930802203827568,False,True,False,True,False,0.0,12.0645,,0.0,0.0,0.0,0.0,0.8557270281749966,0.8553022794846382,False,False,False,False,-0.03551758348704697,-0.010512534347801118,False,False,False,False,-119915.0,-110936.76243888539,False,False,False,False,10422.858123069505,False,False,False,False
2024-06-10 17:00:00+00:00,11.535,11.545,11.475,11.535,5626.0,,,,,,,,,11.91483307604453,11.912943430354494,11.973245441027052,11.549717264613301,,,,,,,,,11.91483307604453,11.549717264613301,,11.837684803009845,,"rgba(239, 83, 80, 0.5)",0.4453948546812976,11.761038018003868,-0.5075002901989275,39.88310097967733,-4.930802203827568,False,True,False,True,False,0.0,12.0458,,0.0,0.0,0.0,0.0,0.8506819813352477,0.859440057430007,False,False,False,False,0.013387030924723828,0.001437248288461355,False,False,False,False,-114289.0,-110988.7351142515,False,False,False,False,10348.488229688583,False,False,False,False
2024-06-11 17:00:00+00:00,11.525,11.605,11.475,11.6,10818.0,,,,,,,,,11.89227599134993,11.899794607507198,11.9616185299332,11.549802705878172,,,,,,,,,11.89227599134993,11.549802705878172,,11.825872958667125,,#000000,0.43266622593294796,11.754453051666294,-0.35697968181651124,41.50597532873749,-4.930802203827568,False,True,False,True,True,0.0,12.026900000000001,,0.0,0.0,0.0,0.0,0.8385964912280702,0.8605263157894735,False,False,False,False,0.020373176283433977,0.010905212285947666,False,False,False,False,-103471.0,-110872.1810814724,False,False,False,False,10355.767481941471,False,False,False,False
2024-06-12 17:00:00+00:00,11.59,11.595,11.46,11.495,2897.0,,,,,,,,,11.885988671185098,11.896010044008598,11.958291084999171,11.54972913671381,,,,,,,,,11.885988671185098,11.54972913671381,,11.82250473422667,,"rgba(239, 83, 80, 0.5)",0.4217429514729498,11.752518278264903,-0.610604818327167,41.755703780307265,-4.930802203827568,False,True,False,True,True,0.0,12.0051,,0.0,0.0,0.0,0.0,0.8444281524926688,0.8563049853372432,False,False,False,False,0.01746207985820382,0.014183646072075742,False,False,False,False,-106368.0,-110802.34881664337,False,False,False,False,10240.127676019898,False,False,False,False
2024-06-13 17:00:00+00:00,11.14,11.19,11.055,11.1,3080.0,,,,,,,,,11.872507782237387,11.887893080169343,11.95163929808027,11.548705390593227,,,,,,,,,11.872507782237387,11.548705390593227,,11.815186387770057,,"rgba(255, 0, 0, 1.0)",0.4212044291922498,11.747975876113234,-1.53838808712403,39.2319026296263,-5.047379239638737,False,True,False,True,True,0.0,11.975400000000002,,0.0,0.0,0.0,0.0,0.8369947275922675,0.8684827182190977,False,False,False,False,-0.07697708811253404,-0.03139672102022915,False,False,False,False,-109448.0,-110781.35116057137,False,False,False,False,10129.117944608737,False,False,False,False
2024-06-14 17:00:00+00:00,10.89,10.89,10.795,10.875,11581.0,,,,,,,,,11.809635256307818,11.848985003426023,11.92000296809956,11.542602191707045,,,,,,,,,11.809635256307818,11.542602191707045,,11.780306354885113,,"rgba(255, 0, 0, 1.0)",0.4345301076040786,11.663380673568213,-1.814329225459665,36.30675472591592,-8.048039649206572,False,True,False,True,False,0.0,11.939400000000001,,0.0,0.0,0.0,0.0,0.8310314428445491,0.8820158683514544,False,False,False,False,-0.14297695192535045,-0.0871868364727898,False,False,False,False,-121029.0,-110940.22943715166,False,False,False,False,10151.627743917128,False,False,False,False
2024-06-17 17:00:00+00:00,10.85,10.985,10.85,10.92,5377.0,,,,,,,,,11.784817251575552,11.833013441254883,11.906783574274513,11.54006858177859,,,,,,,,,11.784817251575552,11.54006858177859,,11.766170712220886,,"rgba(255, 0, 0, 1.0)",0.44713351292245596,11.656360539110796,-1.646847122457805,34.91182018785955,-9.577616962201184,False,True,False,True,False,0.0,11.9069,,0.0,0.0,0.0,0.0,0.8308921438082558,0.8807515904719632,False,False,False,False,-0.12520037345235105,-0.10619360496257042,False,False,False,False,-115652.0,-111013.28014355242,False,False,False,False,10077.602507577327,False,False,False,False
2024-06-18 17:00:00+00:00,11.115,11.24,11.105,11.23,14019.0,,,,,,,,,11.744670780104865,11.805545876319627,11.882996060416954,11.536420586283864,,,,,,,,,11.744670780104865,11.536420586283864,,11.742408325781327,,"rgba(239, 83, 80, 0.5)",0.45308772493467986,11.652347097788882,-0.9321530347125816,37.52392384904396,-9.577616962201184,False,True,False,True,True,0.0,11.8793,,0.0,0.0,0.0,0.0,0.8346340745103814,0.8683551759681931,False,False,False,False,-0.0652777569706872,-0.08573568096662881,False,False,False,False,-101633.0,-110867.84944365238,False,False,False,False,10138.709445444343,False,False,False,False
2024-06-19 17:00:00+00:00,11.23,11.23,11.23,11.23,0.0,,,,,,,,,11.744670780104865,11.805545876319627,11.882996060416954,11.536420586283864,,,,,,,,,11.744670780104865,11.536420586283864,,11.742408325781327,,"rgba(239, 83, 80, 0.5)",0.45973403983975875,11.652347097788882,-0.9186770201660317,39.26532628983357,-9.577616962201184,False,True,False,True,True,0.0,11.8512,,0.0,0.0,0.0,0.0,0.8361189173199232,0.8692501109303356,False,False,False,False,-0.05184535413505507,-0.06879051755084194,False,False,False,False,-101633.0,-110724.67348328567,False,False,False,False,9981.520151716524,False,False,False,False
2024-06-20 17:00:00+00:00,11.275,11.335,11.23,11.29,8524.0,,,,,,,,,11.726501367957338,11.792334500496736,11.87114108715353,11.534830045418037,,,,,,,,,11.726501367957338,11.534830045418037,,11.73120175025641,,"rgba(239, 83, 80, 0.5)",0.4594609748252673,11.649666741706566,-0.782801503094682,41.13106452781966,-14.18446163427884,False,True,False,True,True,0.0,11.8275,,0.0,0.0,0.0,0.0,0.8352993217340019,0.863462105573577,False,False,False,False,-0.03959741250387359,-0.054193965027357766,False,False,False,False,-93109.0,-110451.56226649055,False,False,False,False,9958.922940062004,False,False,False,False
2024-06-21 17:00:00+00:00,11.075,11.09,11.005,11.02,7433.0,,,,,,,,,11.703571996372053,11.776008680707271,11.856988880658545,11.532106141035884,,,,,,,,,11.703571996372053,11.532106141035884,,11.71716892469344,,"rgba(239, 83, 80, 1.0)",0.4594609748252673,11.640514281599819,-1.3505266292437572,40.01936038014645,-14.18446163427884,False,True,False,True,True,0.0,11.802,,0.0,0.0,0.0,0.0,0.8303227716908501,0.8686704175303525,False,False,False,False,-0.08129595134825576,-0.06774495818780676,False,False,False,False,-100542.0,-110297.92564220387,False,False,False,False,9919.76134409205,False,False,False,False
2024-06-24 17:00:00+00:00,11.365,11.505,11.355,11.44,6232.0,,,,,,,,,11.69622783071321,11.769898756969038,11.851037583946065,11.53165388631821,,,,,,,,,11.69622783071321,11.53165388631821,,11.712204514486631,,#000000,0.45911201993287476,11.64053042136574,-0.43677885278425066,43.758745811701594,-11.4778086778284,False,True,False,True,True,0.0,11.7909,,0.0,0.0,0.0,0.0,0.8380333677838478,0.8595895467296618,False,False,False,False,0.012905731631315644,-0.02741961327824556,False,False,False,False,-94310.0,-110050.05082604567,False,False,False,False,9862.586749610004,False,False,False,False
2024-06-25 17:00:00+00:00,11.395,11.4,11.32,11.335,3737.0,,,,,,,,,11.690702775918393,11.765474429998006,11.846866253143332,11.531161061861315,,,,,,,,,11.690702775918393,11.531161061861315,,11.708551130230262,,"rgba(239, 83, 80, 0.5)",0.4571910220363346,11.639387684323026,-0.6657779126267145,45.273154806873656,-9.95095219984453,False,False,False,True,True,0.0,11.776499999999999,,0.0,0.0,0.0,0.0,0.8411048411048413,0.8556578556578557,False,False,False,False,-0.004301714641797857,-0.01586066396002171,False,False,False,False,-98047.0,-109863.95701478915,False,False,False,False,9767.616412406747,False,False,False,False
2024-06-26 17:00:00+00:00,11.185,11.225,11.145,11.155,11022.0,,,,,,,,,11.667414445345809,11.747608526567856,11.830711457535712,11.528307803345323,,,,,,,,,11.667414445345809,11.528307803345323,,11.693510558198675,,"rgba(239, 83, 80, 0.5)",0.46161649969730323,11.630409306465765,-1.0298793625823748,44.68075577491158,-9.95095219984453,False,True,False,True,True,0.0,11.763900000000001,,0.0,0.0,0.0,0.0,0.841239252890602,0.8530981322265045,False,False,False,False,-0.047353809693941665,-0.03160723682698169,False,False,False,False,-109069.0,-109851.63209983117,False,False,False,False,9787.064219966333,False,False,False,False
2024-06-27 17:00:00+00:00,11.215,11.225,11.155,11.205,14119.0,,,,,,,,,11.641580981410547,11.726989393939391,11.81171610061881,11.524922094432041,,,,,,,,,11.641580981410547,11.524922094432041,,11.676302142600198,,"rgba(239, 83, 80, 0.5)",0.46500896048714035,11.620083165199391,-0.8926347672194375,44.853799730097464,-9.926342166155266,False,True,False,True,True,0.0,11.752699999999999,,0.0,0.0,0.0,0.0,0.8417159763313613,0.8497041420118344,False,False,False,False,-0.04612207256967573,-0.03886465469832871,False,False,False,False,-94950.0,-109620.59904401984,False,False,False,False,9854.226015005615,False,False,False,False
2024-06-28 17:00:00+00:00,11.085,11.12,10.975,11.005,11903.0,,,,,,,,,11.614775801937089,11.705835090515142,11.792589910112246,11.520748067144371,,,,,,,,,11.614775801937089,11.520748067144371,,11.658487217427211,,"rgba(239, 83, 80, 1.0)",0.4712518119543603,11.607409432465,-1.2783174879831354,43.168896619159376,-9.926342166155266,False,True,False,True,True,0.0,11.7355,,0.0,0.0,0.0,0.0,0.8391162514827998,0.8555753262158957,False,False,False,False,-0.08129595134825576,-0.06008030302329224,False,False,False,False,-106853.0,-109577.69053170945,False,False,False,False,9885.989952757465,False,False,False,False
2024-07-01 17:00:00+00:00,11.06,11.07,10.99,11.015,2687.0,,,,,,,,,11.60896632121503,11.701180000339274,11.788355689863529,11.519799661858935,,,,,,,,,11.60896632121503,11.519799661858935,,11.654575418319192,,"rgba(239, 83, 80, 1.0)",0.48204825746238295,11.60461677130677,-1.2231488490605742,42.179600376277975,-9.926342166155266,False,True,False,True,False,0.0,11.718799999999998,,0.0,0.0,0.0,0.0,0.8361023798832513,0.8648405927256398,False,False,False,False,-0.08562766837049979,-0.07285398569689601,False,False,False,False,-104166.0,-109493.78835292325,False,False,False,False,9774.37770542789,False,False,False,False
2024-07-02 17:00:00+00:00,11.055,11.185,10.995,11.15,14512.0,,,,,,,,,11.583762265267406,11.680126841913246,11.768730601108143,11.51560883283277,,,,,,,,,11.583762265267406,11.51560883283277,,11.63705713528039,,"rgba(239, 83, 80, 0.5)",0.48936051302869643,11.592780190261893,-0.9048138917492256,43.355125553777995,-9.926342166155266,False,True,False,True,False,0.0,11.7017,,0.0,0.0,0.0,0.0,0.8431401981386972,0.857700390273191,False,False,False,False,-0.0707884043879766,-0.07182119504243631,False,False,False,False,-89654.0,-109186.19473504847,False,False,False,False,9847.82921387087,False,False,False,False
2024-07-03 17:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,,,11.583762265267406,11.680126841913246,11.768730601108143,11.51560883283277,,,,,,,,,11.583762265267406,11.51560883283277,,11.63705713528039,,#000000,0.49292007282945516,11.592780190261893,-0.47224733398599633,46.64995317651217,-7.551704158500513,False,False,False,True,True,0.0,11.692299999999998,,0.0,0.0,0.0,0.0,0.8474805038992204,0.8606778644271145,False,False,False,False,-0.004301714641797857,-0.038061454842117086,False,False,False,False,-89654.0,-108883.37001047407,False,False,False,False,9695.149691175196,False,False,False,False
2024-07-04 17:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,,,11.583762265267406,11.680126841913246,11.768730601108143,11.51560883283277,,,,,,,,,11.583762265267406,11.51560883283277,,11.63705713528039,,#000000,0.49627012406151666,11.592780190261893,-0.46905944761856827,48.846504925001625,-5.431187815671919,True,False,False,False,True,0.0,11.678999999999998,,0.0,0.0,0.0,0.0,0.851672468593916,0.8581807174209174,False,False,False,False,-0.004301714641797857,-0.02118158474195747,False,False,False,False,-89654.0,-108585.24024286981,False,False,False,False,9544.837292862403,False,False,False,False
2024-07-05 17:00:00+00:00,11.075,11.08,10.955,11.065,9767.0,,,,,,,,,11.56566490048093,11.664987370257553,11.754685165449379,11.512312139402583,,,,,,,,,11.56566490048093,11.512312139402583,,11.624412393897611,,"rgba(239, 83, 80, 0.5)",0.5041886533810487,11.583723519241271,-1.0288282288043442,46.79926809044395,-5.431187815671919,False,False,False,True,False,0.0,11.658600000000002,,0.0,0.0,0.0,0.0,0.8519074797236411,0.8592670471613096,False,False,False,False,-0.08872370631020866,-0.05495264552608307,False,False,False,False,-99421.0,-108443.1589987943,False,False,False,False,9548.281675918799,False,False,False,False
2024-07-08 17:00:00+00:00,11.055,11.1,10.975,11.08,16116.0,,,,,,,,,11.539214780944596,11.642180220819823,11.733206824884371,11.507174363542036,,,,,,,,,11.539214780944596,11.507174363542036,,11.605444047547707,,"rgba(239, 83, 80, 0.5)",0.5107504812078506,11.570208885786519,-0.9597815446541451,45.64820163472042,-5.431187815671919,False,False,False,True,False,0.0,11.6371,,0.0,0.0,0.0,0.0,0.8589299171062551,0.8565184626978146,False,False,False,False,-0.08377083509902711,-0.06936174031255508,False,False,False,False,-83305.0,-108053.42009958818,False,False,False,False,9650.10676621463,False,False,False,False
2024-07-09 17:00:00+00:00,11.12,11.195,11.015,11.035,19876.0,,,,,,,,,11.511909219926297,11.617601076789455,11.709548519576083,11.501400663429397,,,,,,,,,11.511909219926297,11.501400663429397,,11.585114869930308,,"rgba(239, 83, 80, 0.5)",0.519046318820467,11.555814721576839,-1.00340702301943,44.354897835739465,-1.340813479575779,False,True,False,True,False,0.0,11.6273,,0.0,0.0,0.0,0.0,0.8580033127541036,0.8552928775786779,False,False,False,False,-0.06708369973569973,-0.06822272002412741,False,False,False,False,-103181.0,-107977.87870269535,False,False,False,False,9808.647746583396,False,False,False,False
2024-07-10 17:00:00+00:00,10.935,10.94,10.755,10.79,50511.0,,,,,,,,,11.421890314114513,11.538464675818954,11.635101365138619,11.478964996924754,,,,,,,,,11.421890314114513,11.478964996924754,,11.51860533799921,,"rgba(239, 83, 80, 1.0)",0.530199962278381,11.458703466058259,-1.2612288073063975,40.95452900271561,-4.604708212177137,False,True,False,True,False,0.0,11.6174,,0.0,0.0,0.0,0.0,0.8495734171531211,0.8619967070797783,False,False,False,False,-0.13102399952882265,-0.09962335977647503,False,False,False,False,-153692.0,-108686.62476932022,False,False,False,False,10439.691967566598,False,False,False,False
2024-07-11 17:00:00+00:00,11.08,11.185,11.045,11.165,8555.0,,,,,,,,,11.415558417491244,11.531671832638137,11.62799948772322,11.477015277022218,,,,,,,,,11.415558417491244,11.477015277022218,,11.513061253718703,,"rgba(239, 83, 80, 0.5)",0.529934553157866,11.458001928569644,-0.5529021023891608,43.93151788995067,-4.604708212177137,False,True,False,True,True,0.0,11.606,,0.0,0.0,0.0,0.0,0.8513313609467459,0.8536982248520708,False,False,False,False,-0.06461492396849704,-0.08211914187248603,False,False,False,False,-145137.0,-109251.74686591991,False,False,False,False,10410.47193706169,False,False,False,False
2024-07-12 17:00:00+00:00,11.19,11.265,11.165,11.225,16634.0,,,,,,,,,11.407532460436677,11.521818416984742,11.61706281888113,11.47422210653205,,,,,,,,,11.407532460436677,11.47422210653205,,11.505158950708651,,#000000,0.5282269509516795,11.458225287554994,-0.441524778572551,46.60494578034806,-8.257388164938021,False,False,False,True,True,0.0,11.5947,,0.0,0.0,0.0,0.0,0.8576835730507193,0.8478425435276304,False,False,False,False,-0.039965409331530415,-0.06104227560200823,False,False,False,False,-128503.0,-109550.21590675836,False,False,False,False,10506.960744239028,False,False,False,False
2024-07-15 17:00:00+00:00,11.235,11.335,11.16,11.295,7030.0,,,,,,,,,11.405094367908978,11.51842815457722,11.61311631728156,11.473264105316195,,,,,,,,,11.405094367908978,11.473264105316195,,11.50247573627099,,#000000,0.5246598383199749,11.458438337167419,-0.3115129560722014,49.2094693168561,-5.855885613766439,True,False,False,False,True,0.0,11.5813,,0.0,0.0,0.0,0.0,0.8616972825261882,0.8401396690450889,False,False,False,False,-0.031966202008486724,-0.046504238805247476,False,False,False,False,-121473.0,-109735.06527254503,False,False,False,False,10453.054376111291,False,False,False,False
2024-07-16 17:00:00+00:00,11.245,11.315,11.24,11.265,9082.0,,,,,,,,,11.402277824066882,11.514344387510173,11.608288466582913,11.472097625739453,,,,,,,,,11.402277824066882,11.472097625739453,,11.499252075974855,,#000000,0.5194535416974053,11.45852063858417,-0.3725465764499504,50.507667080507964,-4.614826859870199,True,False,False,False,True,0.0,11.5668,,0.0,0.0,0.0,0.0,0.8672243346007606,0.837718631178707,False,False,False,False,-0.024585969590317135,-0.035545104197782305,False,False,False,False,-130555.0,-110057.85495824201,False,False,False,False,10431.797719117318,False,False,False,False
