date,Close,High,Low,Open,Volume,aVWAP_peak_154,aVWAP_peak_133,aVWAP_peak_119,aVWAP_valley_170,aVWAP_valley_147,aVWAP_valley_122,aVWAP_valley_95,aVWAP_valley_69,aVWAP_valley_44,aVWAP_valley_24,Peaks_avg,Valleys_avg,color
2024-09-20 00:00:00+00:00,142.893846205,149.1365426164,140.0821750653,141.3503763836,1553213,,145.61836928442995,140.42963356684976,,,139.94012425590134,134.28293498255402,127.42373870783935,122.89413636130409,117.8529495172008,143.02400142563985,128.47877676495992,"rgba(38, 166, 154, 0.5)"
2024-09-27 00:00:00+00:00,135.5304137449,145.4499108774,134.9208906307,143.1199596183,1032603,,145.01885711772508,140.36910303721535,,,139.88742737834912,134.35434121894937,127.53955227073551,123.02094623498527,117.99439127921151,142.6939800774702,128.55933167644613,#000000
2024-10-04 00:00:00+00:00,133.9249127783,136.1433553444,131.9135248517,135.9264409601,1688188,,143.66214357581418,140.03615406545046,,,139.52280955312764,134.34492336846517,127.64675887080506,123.1636016987131,118.17046906174296,141.8491488206323,128.5697125105708,#000000
2024-10-11 00:00:00+00:00,137.3166649682,137.7997924604,130.7599347174,133.6291204362,1212090,,142.98265454050798,139.86469530615676,,,139.34287532038218,134.36236717478522,127.73686019152797,123.27576501215114,118.30469576927666,141.42367492333238,128.60451269362463,"rgba(38, 166, 154, 0.5)"
2024-10-18 00:00:00+00:00,135.7785447891,140.3633260923,134.8320092942,138.0857250578,1027858,,142.59676189923624,139.77924829894468,,,139.2610147921239,134.40279151446848,127.82843202548396,123.38248872643177,118.42810392906374,141.18800509909045,128.66056619751436,#000000
2024-10-25 00:00:00+00:00,131.9431040859,136.4736567931,124.2327837007,135.5024719364,2328477,,141.10527429565707,139.2177815104502,,130.88318152656666,138.64863600398104,134.2843163771701,127.89540491585225,123.51241585041673,118.61169420614748,140.16152790305364,128.97260814668905,#000000
2024-11-01 00:00:00+00:00,130.2176487568,135.7884045338,130.0993318199,132.2093171939,914858,,140.67313358114612,139.04397957199356,,131.20811490083796,138.46400474201803,134.2549578655474,127.93075997048442,123.57002776498597,118.68898729947668,139.85855657656984,129.01947542389175,#000000
2024-11-08 00:00:00+00:00,143.5085846638,147.8887762637,129.833118712,129.833118712,1740713,,140.65127560585023,139.10411114793573,,134.42199231965935,138.56216756133935,134.40412381397664,128.13030770615603,123.78387477121396,118.92438464551549,139.87769337689298,129.70447513631015,"rgba(38, 166, 154, 0.5)"
2024-11-15 00:00:00+00:00,141.6450929083,147.9306801788,141.0239289898,143.9424134323,1106667,,140.79592329463418,139.22467480653955,,136.07748112926956,138.71662221550207,134.54264158064342,128.28531547050906,123.94203904599671,119.09277508861082,140.01029905058687,130.10947908842192,"rgba(38, 166, 154, 0.5)"
2024-11-22 00:00:00+00:00,146.6439834905,148.1032257118,138.8449254026,141.7042513767,943180,,140.94912948590328,139.34498053237445,,137.21098082666987,138.86661141062072,134.6701550549277,128.4234649160044,124.08161389164718,119.24026430363351,140.14705500913885,130.41551506725054,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,149.5526081883,150.1244733831,144.4018775371,147.3341656222,708627,,141.16072743508272,139.49038911243312,,138.20084448373137,139.04077044858272,134.79704686413967,128.54791504148537,124.20295418425012,119.36511642283352,140.3255582737579,130.6924412408371,"rgba(38, 166, 154, 1.0)"
2024-12-06 00:00:00+00:00,149.8089615515,152.4316536518,147.8715217104,150.0357356804,875309,,141.47687765079866,139.70417643563945,,139.40307566762448,139.29310978284124,134.9738227556438,128.71512144233043,124.36365868346401,119.52856561396965,140.59052704321905,131.04622565764558,"rgba(0, 255, 255, 0.75)"
2024-12-13 00:00:00+00:00,150.7061983226,152.9443603782,148.6997402684,150.6766190884,846047,150.78343298973334,141.7865962225783,139.9170739388155,,140.4204511210378,139.54243384779707,135.14910619513748,128.87985251464394,124.5215608243772,119.68872652114851,144.16236771704237,131.367021837357,"rgba(38, 166, 154, 1.0)"
2024-12-20 00:00:00+00:00,136.3109710049,151.4949779017,136.3109710049,149.9962967015,1586445,144.645598067194,141.7622616711371,139.96768549381733,,140.55710472150582,139.61397616254393,135.27585028659843,129.0522964856465,124.70831421906841,119.89509684678889,142.12518174404948,131.51710645369198,#000000
2024-12-27 00:00:00+00:00,135.7785447891,139.4751602863,135.310206914,135.9165812154,626445,143.0500737399075,141.65101409763741,139.9255122227787,,140.3584716592409,139.57202427554637,135.28844582465152,129.09459472443265,124.76123858664111,119.95859472061855,141.54220002010788,131.50556163185516,#000000
2025-01-03 00:00:00+00:00,132.2045548255,135.2811498981,130.1666815619,134.9503262311,1405857,139.74410174902943,141.21048001927545,139.7079176392551,,139.51945989495655,139.3403664356919,135.24029291725455,129.13613818620183,124.83667060176374,120.06351781014203,140.22083313585333,131.35607430766842,#000000
2025-01-10 00:00:00+00:00,131.9473475204,135.7856719197,129.4049522353,133.490591351,708942,138.7349276543984,141.00003420527332,139.60047449857953,,139.15242819374743,139.2264434538481,135.2151397824992,129.15567800876488,124.8733245732866,120.11505026396703,139.77847878608375,131.2896773793522,#000000
2025-01-17 00:00:00+00:00,132.7882175563,136.5177234804,130.3447481578,131.1856181937,870599,137.94013509348906,140.77874602201982,139.48757805570222,,138.79999267735096,139.10804541148076,135.1937960171746,129.1855051209802,124.92282082810519,120.18202824946034,139.40215305707036,131.232031384092,#000000
2025-01-24 00:00:00+00:00,134.1336096138,135.2217943662,132.6793990811,134.2819984437,699287,137.53276160689808,140.62765460037596,139.410879166575,,138.5820145969807,139.02865125809174,135.1837397004799,129.21380819747762,124.96592295961024,120.2385825981577,139.190431791283,131.202119885133,#000000
2025-01-31 00:00:00+00:00,130.3942111011,138.842481815,129.9600253849,133.6290875922,1137023,136.88823359474839,140.36274204528746,139.26958828772612,,138.20183880141934,138.88133798033994,135.15484234500164,129.25019044763522,125.02790091060655,120.32330877986627,138.84018797592066,131.13990321081147,#000000
2025-02-07 00:00:00+00:00,127.8814935819,131.3142218463,123.0242325509,125.0423206371,1208842,135.627245236422,139.8975263150743,138.99524605452527,,137.4648735289031,138.58767229833578,135.04406658819568,129.231861251847,125.04709647879119,120.37270481624127,138.1733392020072,130.95804582705233,#000000
2025-02-14 00:00:00+00:00,127.5550381562,129.9144205512,126.724060709,128.5047266674,954724,134.90839054450075,139.5712094311879,138.79918217051323,,136.98396388150718,138.379186561368,134.966136659541,129.22276620711386,125.06620539253632,120.414836129747,137.75959404873396,130.83884913863554,#000000
2025-02-21 00:00:00+00:00,93.6927071799,129.1081745755,91.664726505,127.1494420212,3999107,126.34067049186748,135.97287735709463,136.42474928521997,,131.30818561028443,135.80773279217522,133.61929934326497,128.45160354673314,124.5430628336451,120.06510108174913,132.91276571139403,128.96583086797534,"rgba(255, 26, 202, 1.0)"
2025-02-28 00:00:00+00:00,89.6763161848,94.6127179251,87.8066169284,93.6234590593,3728932,118.862324060808,131.98632397537315,133.62743105631404,,125.57002328918561,132.7995428033384,131.90268534278977,127.37091497562506,123.74674633623438,119.46351783706929,128.15869303083173,126.80890509737377,"rgba(255, 26, 202, 1.0)"
2025-03-07 00:00:00+00:00,82.9394633087,90.9475138273,79.3286684485,90.3391196248,4140259,112.35182564657659,127.74878857153132,130.49673538750753,,119.98761027983443,129.46331123051118,129.88316032452403,126.04741130596844,122.74515193415189,118.68385046185071,123.53244986853849,124.46841592280678,"rgba(255, 26, 202, 1.0)"
2025-03-14 00:00:00+00:00,81.6435341945,83.9089369971,80.0607200092,81.801815613,2650640,109.06260866723032,125.2740914926241,128.59419085414027,,116.94269590607841,127.45160552083024,128.61086235614061,125.19306295004625,122.08962521111083,118.16707648897383,120.97696367133157,123.07582140553005,"rgba(255, 26, 202, 1.0)"
2025-03-21 00:00:00+00:00,81.049978875,83.0581743726,80.7828789812,81.9304192655,2818571,106.23883479764079,122.90654702749431,126.7182982142925,,114.17792890080926,125.48064014158152,127.3233075626054,124.31525840025286,121.41121121318812,117.62970458566221,118.6212266798092,121.72300846734989,"rgba(255, 26, 202, 1.0)"
2025-03-28 00:00:00+00:00,76.1531474893,84.3837812527,76.0344364254,82.3558005778,2554297,103.90248432179834,120.84251355786117,125.04633285205466,,111.83782962425406,123.73139065448467,126.14874922830083,123.50003287138094,120.77425348675975,117.11971412070292,116.59711024390474,120.51866166431387,"rgba(255, 26, 202, 1.0)"
2025-04-04 00:00:00+00:00,79.063229028,80.4263881491,71.660379494,75.0434021305,4049040,100.70323155575812,117.81462020373704,122.52792957780599,77.04999889036668,108.53154395285218,121.1109105673781,124.33233317888049,122.21605084407686,119.76083675013174,116.30130195519894,113.68192711243371,112.75756801984072,"rgba(255, 0, 0, 1.0)"
2025-04-11 00:00:00+00:00,80.9736418109,83.6004593875,71.7897303595,76.705063249,3460127,98.67814660239402,115.63735555278186,120.65083398961485,77.85082144344786,106.29728651694683,119.17357898786925,122.93660015514334,121.21387424893024,118.96507231786232,115.65777471077037,111.6554453815969,111.7278583401386,"rgba(255, 0, 0, 1.0)"
2025-04-18 00:00:00+00:00,77.3617676431,82.3567010652,74.655349534,81.9984986684,2016390,97.62791090798397,114.45617496066981,119.61325879723996,77.90877675302642,105.11575960111438,118.10703320029383,122.15035724701163,120.6421014047489,118.50801218935548,115.28627481324568,110.56578155529792,111.10261645839947,"rgba(255, 0, 0, 1.0)"
2025-04-25 00:00:00+00:00,79.4413315579,84.107912783,74.5260981691,76.6752130493,2849470,96.39753975742457,112.96097622596899,118.27158027651149,78.24257750456232,103.67463827056733,116.73469101277014,121.11503156099187,119.8822062382156,117.89849708946512,114.79067461290136,109.21003208663501,110.33404518421055,"rgba(255, 0, 0, 1.0)"
2025-05-02 00:00:00+00:00,81.9885486019,83.1328062583,78.5260249334,79.5408322237,2118736,95.67356334256583,111.98628486830651,117.37545689147612,78.6772099231011,102.7776258974238,115.82333090320823,120.40993398061256,119.36014843917727,117.47870623166827,114.44979897339927,108.34510170078282,109.85382204979865,"rgba(239, 83, 80, 1.0)"
2025-05-09 00:00:00+00:00,82.1676498003,84.7845173103,79.8642093875,81.491045273,2035036,95.08661582376638,111.13509672063832,116.5785950204247,79.11981816188852,102.02004735353027,115.01635500907436,119.77339379578417,118.88534066484004,117.095931620781,114.13904491317152,107.6001025216098,109.43570450272425,"rgba(239, 83, 80, 1.0)"
2025-05-16 00:00:00+00:00,89.7695006658,92.0480659121,84.7646171771,85.9088748336,3962410,94.59740548141347,109.95835013870689,115.40532450479625,81.00342972565883,101.1369485545365,113.846241407044,118.80041220465267,118.1551170077975,116.51060299574948,113.67248543743125,106.6536933749722,109.0178910475529,"rgba(239, 83, 80, 0.5)"
2025-05-23 00:00:00+00:00,85.9785252996,90.7694823569,84.5855159787,88.6152929427,1711202,94.35170468370745,109.44872028311511,114.89738781802173,81.47417072538451,100.74191217587217,113.33951267150195,118.37544218625364,117.83244629965179,116.24973619239647,113.46244530177104,106.23260426161477,108.78223793611879,"rgba(239, 83, 80, 1.0)"
2025-05-30 00:00:00+00:00,85.6004227696,87.4461601198,84.8442177097,86.7844806924,2152193,94.01918279647855,108.80783701725848,114.2585339227267,81.87089730277478,100.23632383955555,112.70211356408387,117.83783361508576,117.42121291041028,115.91547658480452,113.19164497971265,105.69518457882124,108.4536432566325,"rgba(239, 83, 80, 1.0)"
2025-06-06 00:00:00+00:00,87.2819840213,87.7197869507,83.8877178096,85.709873502,1605766,93.79732896774935,108.35864199065117,113.80535482354821,82.14464056359904,99.8893599939695,112.25123401610873,117.45226472753635,117.12441064067244,115.67356894060082,112.99547595612464,105.32044192731625,108.21870783408735,"rgba(239, 83, 80, 0.5)"
2025-06-13 00:00:00+00:00,89.4709986684,91.9983155792,86.9237816245,87.8889380826,3435209,93.54645697333893,107.58510616225333,112.98969752296921,83.00003396340449,99.36232044101457,111.44819174766202,116.73899843026109,116.57142340717415,115.22349732852412,112.6339449562946,104.70708688618716,107.85405861061929,"rgba(239, 83, 80, 0.5)"
2025-06-20 00:00:00+00:00,87.6003861518,91.5903628495,87.3217842876,90.4361551265,1276323,93.44729277123822,107.30420932726835,112.69269529780618,83.24294378773455,99.16827333806121,111.15596146215715,116.47728660836499,116.36693589783224,115.0562163854836,112.49887760935277,104.48139913210427,107.70949929842665,"rgba(239, 83, 80, 0.5)"
2025-06-27 00:00:00+00:00,89.8391511318,90.306804261,86.4660785619,87.1327330226,1895806,93.3084790641891,106.9028958678762,112.26537456386174,83.57054105854623,98.89378211269916,110.73619794187658,116.09794254201567,116.06906227274759,114.81193105668387,112.3013370435256,104.15891649864234,107.49725628972782,"rgba(239, 83, 80, 0.5)"
2025-07-04 00:00:00+00:00,93.98,95.15,89.1,89.85,1873272,93.29203418911158,106.60470903183298,111.92537588610651,84.06945644742817,98.73594266295322,110.40743338251026,115.78508780879284,115.82201706039689,114.61035798216491,112.14109216220223,103.94070636901704,107.36734107234979,"rgba(239, 83, 80, 0.5)"
2025-07-11 00:00:00+00:00,90.04,93.83,89.87,93.39,1937430,93.2322771109269,106.27733656823443,111.55948849776766,84.45169806807787,98.54230178810482,110.05205406764294,115.44976258303888,115.55573936576687,114.39171225191573,111.9655220529867,103.689700725643,107.20125573964768,"rgba(239, 83, 80, 0.5)"
