date,Open,High,Low,Close,Volume,aVWAP_OB_bull_706,aVWAP_OB_bear_857,aVWAP_OB_bear_845,aVWAP_OB_bear_780,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 16:00:00+00:00,43.1,43.1,43.1,43.1,0.0,,,,,44.30482428673377,"rgba(239, 83, 80, 1.0)",0.762575797443825,44.30482428673377,-1.5799403689080769,24.727577987760007,-15.26546009649148,False,True,False,True,False,0.0,44.5089,44.1372,0.0,0.0,0.0,0.0,0,0.941027172290236,1.014780531501941,False,False,False,False,-0.2741998789627297,-0.26101554391691595,False,False,False,False,-320921.0,-230092.1843169027,False,False,False,False,20826.68982897972,False,False,False,False
2025-02-17 17:00:00+00:00,43.1,43.1,43.1,43.1,0.0,,,,,44.30482428673377,"rgba(239, 83, 80, 1.0)",0.7750877602157537,44.30482428673377,-1.5544359601271378,24.020375010997935,-16.604852688414574,False,True,False,True,False,0.0,44.48479999999999,44.140625,0.0,0.0,0.0,0.0,0,0.9331302361005333,1.0220868240670222,False,False,False,False,-0.2741998789627297,-0.2676077114398228,False,False,False,False,-320921.0,-231500.3830096639,False,False,False,False,20503.795413026546,False,False,False,False
2025-02-17 18:00:00+00:00,43.1,43.1,43.1,43.1,0.0,,,,,44.30482428673377,"rgba(239, 83, 80, 1.0)",0.786269484784281,44.30482428673377,-1.5323299581749892,23.548906359823214,-17.808766720198378,False,True,False,True,False,0.0,44.460100000000004,44.14405,0.0,0.0,0.0,0.0,0,0.926369075011505,1.0285319834330422,False,False,False,False,-0.2741998789627297,-0.2709037952012763,False,False,False,False,-320921.0,-232886.7491645528,False,False,False,False,20185.90711204939,False,False,False,False
2025-02-17 19:00:00+00:00,43.1,43.1,43.1,43.1,0.0,,,,,44.30482428673377,"rgba(239, 83, 80, 1.0)",0.7969087969340438,44.30482428673377,-1.5118722385411,23.23459392570674,-18.906106031292158,False,True,False,True,False,0.0,44.435300000000005,44.14747500000001,0.0,0.0,0.0,0.0,0,0.9269005847953218,1.0240073868882733,False,False,False,False,-0.2741998789627297,-0.272551837082003,False,False,False,False,-320921.0,-234251.6212705287,False,False,False,False,19872.947311862576,False,False,False,False
2025-02-17 20:00:00+00:00,43.1,43.1,43.1,43.1,0.0,,,,,44.30482428673377,"rgba(239, 83, 80, 1.0)",0.8061795007240139,44.30482428673377,-1.4944863838037792,23.025052302962422,-19.91020269474756,False,True,False,True,False,0.0,44.4129,44.15089999999999,0.0,0.0,0.0,0.0,0,0.931279987618016,1.02182324717536,False,False,False,False,-0.2741998789627297,-0.2733758580223663,False,False,False,False,-320921.0,-235595.33256866003,False,False,False,False,19564.83960160114,False,False,False,False
2025-02-18 15:00:00+00:00,42.27,42.45,41.985,42.365,33684.0,,,,,44.109380112448456,"rgba(239, 83, 80, 1.0)",0.8318655090971468,44.109380112448456,-2.0969496792115967,19.802885588479267,-23.601257763929098,False,True,False,True,False,0.0,44.37799999999999,44.15065,0.0,0.0,0.0,0.0,0,0.9237593984962407,1.0162406015037595,False,False,False,False,-0.34282825441539394,-0.3081020562188801,False,False,False,False,-354605.0,-237440.44369162654,False,False,False,False,19783.74131320422,False,False,False,False
2025-02-18 16:00:00+00:00,42.365,42.795,42.33,42.78,26297.0,,,,,44.08772893476085,"rgba(239, 83, 80, 0.75)",0.8461520373257386,44.08772893476085,-1.5455011358170567,23.611378007740655,-23.601257763929098,False,True,False,True,True,0.0,44.3544,44.152474999999995,0.0,0.0,0.0,0.0,0,0.9338202414666865,1.0067074079594576,False,False,False,False,-0.2707103742110261,-0.28940621521495313,False,False,False,False,-328308.0,-238849.24301423697,False,False,False,False,19884.72206803826,False,False,False,False
2025-02-18 17:00:00+00:00,42.78,42.855,42.615,42.85,22998.0,,,,,44.07203978795369,"rgba(239, 83, 80, 0.75)",0.8588608472594272,44.07203978795369,-1.4228612141922001,27.013772209787376,-29.365571878530083,False,True,False,True,True,0.0,44.3346,44.153075,0.0,0.0,0.0,0.0,0,0.938286221696019,1.0042918454935625,False,False,False,False,-0.23569835825671503,-0.2625522867358341,False,False,False,False,-305310.0,-239879.64234734955,False,False,False,False,19932.989942952398,False,False,False,False
2025-02-18 18:00:00+00:00,42.855,43.195,42.8,43.13,15507.0,,,,,44.0675797942326,"rgba(239, 83, 80, 0.75)",0.8668581406644695,44.0675797942326,-1.0815838835105336,32.47913100650818,-24.17017424544326,False,True,False,True,True,0.0,44.3178,44.15504999999999,0.0,0.0,0.0,0.0,0,0.9444119368051492,0.9942949093036866,False,False,False,False,-0.18345949358819308,-0.22300589016201358,False,False,False,False,-289803.0,-240653.64789235187,False,False,False,False,19864.369943836857,False,False,False,False
2025-02-18 19:00:00+00:00,43.13,43.235,43.0,43.05,19531.0,,,,,43.984405348145685,"rgba(239, 83, 80, 0.75)",0.8755829460968957,43.984405348145685,-1.067180844842863,35.4786549361335,-21.377405643428162,False,True,False,True,True,0.0,44.29820000000001,44.15635,0.0,0.0,0.0,0.0,0,0.9506029347668169,0.9931715821589425,False,False,False,False,-0.15992094030695841,-0.191463415234486,False,False,False,False,-309334.0,-241718.45955293556,False,False,False,False,19859.20141757582,False,False,False,False
2025-02-18 20:00:00+00:00,43.05,43.065,42.675,42.705,78162.0,,,,,43.9177278416455,"rgba(239, 83, 80, 0.75)",0.8897479296849194,43.9177278416455,-1.3630015886352869,35.022981252209256,-21.377405643428162,False,True,False,True,True,0.0,44.2717,44.157174999999995,0.0,0.0,0.0,0.0,0,0.9418187042091654,0.9981324522338747,False,False,False,False,-0.20869210391807608,-0.20007775957628104,False,False,False,False,-387496.0,-243978.5764590916,False,False,False,False,20763.12077544286,False,False,False,False
2025-02-19 15:00:00+00:00,42.51,42.565,42.325,42.34,30127.0,,,,,43.87994472001316,"rgba(239, 83, 80, 1.0)",0.9121830413360692,43.87994472001316,-1.6881970506244066,32.73515559499846,-21.377405643428162,False,True,False,True,False,0.0,44.2354,44.155575,0.0,0.0,0.0,0.0,0,0.9347733409123207,1.008384254653972,False,False,False,False,-0.2949306785840644,-0.24750421908017273,False,False,False,False,-417623.0,-246670.738064377,False,False,False,False,20908.297197529017,False,False,False,False
2025-02-19 16:00:00+00:00,42.34,42.49,42.305,42.355,14926.0,,,,,43.86270779155687,"rgba(239, 83, 80, 1.0)",0.9321021142297501,43.86270779155687,-1.6175349980863216,31.401575494083236,-21.377405643428162,False,True,False,True,False,0.0,44.1981,44.152575,0.0,0.0,0.0,0.0,0,0.9345490528696636,1.0104608425219113,False,False,False,False,-0.3048166391205293,-0.276160429100351,False,False,False,False,-402697.0,-249089.7498773324,False,False,False,False,20815.548403768877,False,False,False,False
2025-02-19 17:00:00+00:00,42.355,42.38,42.145,42.16,18060.0,,,,,43.839502104387286,"rgba(239, 83, 80, 1.0)",0.9536098178421312,43.839502104387286,-1.761204711784258,29.508969094401742,-21.377405643428162,False,True,False,True,False,0.0,44.159400000000005,44.146775,0.0,0.0,0.0,0.0,0,0.9286332179930797,1.0312860438292966,False,False,False,False,-0.33323946701476564,-0.3046999480575583,False,False,False,False,-420757.0,-251751.2576311722,False,False,False,False,20772.82672309029,False,False,False,False
2025-02-19 18:00:00+00:00,42.16,42.23,42.035,42.15,18828.0,,,,,43.81493196968737,"rgba(239, 83, 80, 1.0)",0.9741934848612789,43.81493196968737,-1.7090362392686835,28.195711838586917,-15.78804316301558,False,True,False,True,False,0.0,44.12080000000001,44.14082499999999,0.0,0.0,0.0,0.0,0,0.9102508336958097,1.0443671161374513,False,False,False,False,-0.34282825441539394,-0.32376410123647614,False,False,False,False,-439585.0,-254663.40867565013,False,False,False,False,20742.674370794317,False,False,False,False
2025-02-19 19:00:00+00:00,42.16,42.295,42.13,42.2,9964.0,,,,,43.8034850702752,"rgba(239, 83, 80, 1.0)",0.9907859424638601,43.8034850702752,-1.6183970740316462,28.131314455912456,-16.24332749790168,False,True,False,True,False,0.0,44.0796,44.135025000000006,0.0,0.0,0.0,0.0,0,0.9058465109531408,1.04366748875671,False,False,False,False,-0.32588305156116426,-0.3248235763988202,False,False,False,False,-429621.0,-257375.92947137647,False,False,False,False,20575.563140239366,False,False,False,False
2025-02-19 20:00:00+00:00,42.2,42.355,42.185,42.31,41845.0,,,,,43.762634064166555,"rgba(239, 83, 80, 1.0)",1.0009632432884983,43.762634064166555,-1.4512361706651336,29.884882627139294,-16.24332749790168,False,True,False,True,False,0.0,44.041199999999996,44.130424999999995,0.0,0.0,0.0,0.0,0,0.9147016011644834,1.0374090247452696,False,False,False,False,-0.3138149024546404,-0.3193192394267303,False,False,False,False,-387776.0,-259397.63599120008,False,False,False,False,20905.321851243407,False,False,False,False
2025-02-20 15:00:00+00:00,41.935,42.02,41.81,41.89,16634.0,,,,,43.74097712428717,"rgba(239, 83, 80, 1.0)",1.0226425625852977,43.74097712428717,-1.8099942169508332,28.345732126578078,-16.5797293456517,False,True,False,True,False,0.0,43.992599999999996,44.12287499999999,0.0,0.0,0.0,0.0,0,0.9078208267319603,1.0321186806855827,False,False,False,False,-0.34282825441539394,-0.3310737469210621,False,False,False,False,-404410.0,-261645.88969676287,False,False,False,False,20839.09980703808,False,False,False,False
2025-02-20 16:00:00+00:00,41.885,41.94,41.755,41.81,14568.0,,,,,43.57195741006862,"rgba(239, 83, 80, 1.0)",1.046715097577038,43.57195741006862,-1.6833209095266137,26.90226380830127,-18.24246876634791,False,True,False,True,False,0.0,43.939499999999995,44.11645000000001,0.0,0.0,0.0,0.0,0,0.9079383374153581,1.0344330788070886,False,False,False,False,-0.34282825441539394,-0.33695100066822803,False,False,False,False,-418978.0,-264085.14722084405,False,False,False,False,20741.873453440592,False,False,False,False
2025-02-20 17:00:00+00:00,41.815,42.015,41.78,41.97,4234.0,,,,,43.56828454290288,"rgba(239, 83, 80, 1.0)",1.0660736118796665,43.56828454290288,-1.4992253115475185,28.48068091932507,-18.24246876634791,False,True,False,True,False,0.0,43.8819,44.111549999999994,0.0,0.0,0.0,0.0,0,0.9193595342066958,1.0305676855895198,False,False,False,False,-0.33301717979215684,-0.33498409023019243,False,False,False,False,-414744.0,-266420.94338796276,False,False,False,False,20485.93743090663,False,False,False,False
2025-02-20 18:00:00+00:00,41.97,42.15,41.95,42.05,7951.0,,,,,43.5638872539454,"rgba(239, 83, 80, 0.75)",1.0887769524803794,43.5638872539454,-1.390447557230678,30.750080264260674,-18.24246876634791,False,True,False,True,True,0.0,43.82639999999999,44.105975,0.0,0.0,0.0,0.0,0,0.9218864067747118,1.0297853701270259,False,False,False,False,-0.30346286968661074,-0.3192234799584016,False,False,False,False,-406793.0,-268597.25434318813,False,False,False,False,20291.597315698775,False,False,False,False
2025-02-20 19:00:00+00:00,42.05,42.115,41.92,42.055,13676.0,,,,,43.552665981040164,"rgba(239, 83, 80, 0.75)",1.1102063642275608,43.552665981040164,-1.3489978343640492,32.34371799142293,-22.18980050599399,False,True,False,True,True,0.0,43.7723,44.100525,0.0,0.0,0.0,0.0,0,0.9169827837758975,1.0309308433031807,False,False,False,False,-0.30971676178491353,-0.3144701208716576,False,False,False,False,-393117.0,-270527.79303554184,False,False,False,False,20189.029915455383,False,False,False,False
2025-02-20 20:00:00+00:00,42.055,42.14,41.9,41.97,41858.0,,,,,43.51399029047141,"rgba(239, 83, 80, 0.75)",1.1326619964483688,43.51399029047141,-1.3631518452219864,32.61525564203927,-21.71815320593312,False,True,False,True,True,0.0,43.7145,44.0954,0.0,0.0,0.0,0.0,0,0.9191390343222805,1.0264688772542176,False,False,False,False,-0.30923486433548136,-0.3118524926035695,False,False,False,False,-434975.0,-273077.36213576596,False,False,False,False,20524.982940021964,False,False,False,False
2025-02-21 15:00:00+00:00,41.8,42.01,41.8,41.955,18439.0,,,,,43.4954343883997,"rgba(239, 83, 80, 0.75)",1.154421515754207,43.4954343883997,-1.3343777531669667,32.65166846728372,-21.383975133649727,False,True,False,True,True,0.0,43.6549,44.08967500000001,0.0,0.0,0.0,0.0,0,0.9181090909090909,1.030836363636364,False,False,False,False,-0.3315508789704667,-0.3217016857870181,False,False,False,False,-453414.0,-275873.2790018781,False,False,False,False,20492.64211924643,False,False,False,False
2025-02-21 16:00:00+00:00,41.96,42.15,41.885,42.07,17597.0,,,,,43.4812819354304,"rgba(239, 83, 80, 0.75)",1.1727624852659,43.4812819354304,-1.2033825716299433,34.94995607013837,-18.96352078893828,False,True,False,True,True,0.0,43.6,44.085025,0.0,0.0,0.0,0.0,0,0.9217909579880796,1.0264573339148133,False,False,False,False,-0.30971676178491353,-0.3157092237859658,False,False,False,False,-435817.0,-278353.0266142521,False,False,False,False,20447.748442979042,False,False,False,False
2025-02-21 17:00:00+00:00,42.065,42.12,41.85,41.87,18069.0,,,,,43.46505061482511,"rgba(239, 83, 80, 0.75)",1.194521982119194,43.46505061482511,-1.3353045307674816,34.29978421237318,-18.96352078893828,False,True,False,True,True,0.0,43.537,44.076274999999995,0.0,0.0,0.0,0.0,0,0.9275847026319617,1.020648538606951,False,False,False,False,-0.31599422341846656,-0.31585172360221614,False,False,False,False,-453886.0,-281074.46806209313,False,False,False,False,20410.86862215766,False,False,False,False
2025-02-21 18:00:00+00:00,41.87,41.91,41.74,41.79,18758.0,,,,,43.44583734799263,"rgba(239, 83, 80, 1.0)",1.215602853442479,43.44583734799263,-1.3621532257047986,33.103675120370596,-18.96352078893828,False,True,False,True,False,0.0,43.4706,44.0678,0.0,0.0,0.0,0.0,0,0.9220136767059509,1.0282263931325482,False,False,False,False,-0.34282825441539394,-0.329339989008805,False,False,False,False,-472644.0,-284044.5383246963,False,False,False,False,20385.242752046688,False,False,False,False
2025-02-21 19:00:00+00:00,41.79,41.8,41.575,41.73,20077.0,,,,,43.423732305027116,"rgba(239, 83, 80, 1.0)",1.23651482033217,43.423732305027116,-1.369763044629036,31.740488295961477,-18.96352078893828,False,True,False,True,False,0.0,43.4025,44.058975000000004,0.0,0.0,0.0,0.0,0,0.9127331002331004,1.0386072261072266,False,False,False,False,-0.34282825441539394,-0.33608412171209945,False,False,False,False,-492721.0,-287279.83230415836,False,False,False,False,20380.463794650615,False,False,False,False
2025-02-21 20:00:00+00:00,41.725,41.825,41.67,41.78,41177.0,,,,,43.38414891686196,"rgba(239, 83, 80, 1.0)",1.2550205482687415,43.38414891686196,-1.2781853803707266,31.997304830335988,-18.96352078893828,False,True,False,True,False,0.0,43.3348,44.049575000000004,0.0,0.0,0.0,0.0,0,0.915912408759124,1.0364963503649638,False,False,False,False,-0.3315406038263736,-0.33381236276923654,False,False,False,False,-451544.0,-289826.56358626444,False,False,False,False,20702.89071256301,False,False,False,False
2025-02-24 15:00:00+00:00,41.635,41.71,41.525,41.565,20188.0,,,,,43.362820342077455,"rgba(239, 83, 80, 1.0)",1.2776618460269475,43.362820342077455,-1.4071174995700226,30.083039385571997,-16.63998341317476,False,True,False,True,False,0.0,43.2624,44.03895000000001,0.0,0.0,0.0,0.0,0,0.9099636363636362,1.034909090909091,False,False,False,False,-0.34282825441539394,-0.3383203085923152,False,False,False,False,-471732.0,-292646.8029105084,False,False,False,False,20694.907910817845,False,False,False,False
2025-02-24 16:00:00+00:00,41.57,41.715,41.525,41.7,14773.0,,,,,43.348459283075115,"rgba(239, 83, 80, 0.5)",1.2967104013098136,43.348459283075115,-1.27126248190035,31.748600441468174,-16.63998341317476,False,False,False,True,True,0.0,43.190599999999996,44.02905,0.0,0.0,0.0,0.0,0,0.9085100203311065,1.0364507696776069,False,False,False,False,-0.34236454476592765,-0.3403424266791214,False,False,False,False,-456959.0,-295194.2788343765,False,False,False,False,20603.095385068733,False,False,False,False
2025-02-24 17:00:00+00:00,41.695,41.795,41.655,41.715,13805.0,,,,,43.33637718035485,"rgba(239, 83, 80, 0.5)",1.3150479832304178,43.33637718035485,-1.2329414599548925,33.177915544416614,-16.63998341317476,False,False,False,True,True,0.0,43.1179,44.01805,0.0,0.0,0.0,0.0,0,0.9148008141901717,1.0328583890665892,False,False,False,False,-0.3230134812503891,-0.33167795396475525,False,False,False,False,-443154.0,-297488.227999735,False,False,False,False,20497.69855739325,False,False,False,False
2025-02-24 18:00:00+00:00,41.715,41.85,41.715,41.735,22125.0,,,,,43.31850473736917,"rgba(239, 83, 80, 0.5)",1.3324611043459333,43.31850473736917,-1.1884059746317808,34.59195755989776,-18.71505638830893,False,False,False,True,True,0.0,43.046600000000005,44.006475,0.0,0.0,0.0,0.0,0,0.9145772594752187,1.0344023323615164,False,False,False,False,-0.3125155539035579,-0.3220967539341566,False,False,False,False,-421029.0,-299403.58880594064,False,False,False,False,20522.928037123587,False,False,False,False
2025-02-24 19:00:00+00:00,41.735,41.795,41.56,41.56,15515.0,,,,,43.30461125285987,"rgba(239, 83, 80, 0.5)",1.3519388812882507,43.30461125285987,-1.2904512748368064,33.345080786369074,-18.71505638830893,False,False,False,True,True,0.0,42.9727,43.9954,0.0,0.0,0.0,0.0,0,0.9045745920745921,1.041229603729604,False,False,False,False,-0.33173780081856385,-0.3269172773763602,False,False,False,False,-436544.0,-301529.79673142993,False,False,False,False,20445.285741974385,False,False,False,False
2025-02-24 20:00:00+00:00,41.565,41.63,41.46,41.53,37411.0,,,,,43.26956166369761,"rgba(239, 83, 80, 0.5)",1.3706758377721693,43.26956166369761,-1.2691269633270892,32.177081496473846,-18.71505638830893,False,False,False,True,False,0.0,42.9011,43.984475,0.0,0.0,0.0,0.0,0,0.8996947230702137,1.0446285797354269,False,False,False,False,-0.34282825441539394,-0.3348727658958771,False,False,False,False,-473955.0,-304203.0556968341,False,False,False,False,20708.320071556176,False,False,False,False
2025-02-25 15:00:00+00:00,41.535,41.535,41.115,41.18,18707.0,,,,,43.07497316964073,"rgba(239, 83, 80, 1.0)",1.3955787652763545,43.07497316964073,-1.3578403575562308,28.408394026484146,-18.057771979095783,False,True,False,True,False,0.0,42.824000000000005,43.97155000000001,0.0,0.0,0.0,0.0,0,0.8902527075812273,1.049963898916968,True,False,False,False,-0.34282825441539394,-0.3388505101556355,False,False,False,False,-492662.0,-307124.8997945576,False,False,False,False,20677.291853392515,True,False,False,False
2025-02-25 16:00:00+00:00,41.175,41.395,41.115,41.305,15767.0,,,,,42.88552598350276,"rgba(239, 83, 80, 1.0)",1.4156173644465877,42.88552598350276,-1.1164923680634848,28.738246089419714,-18.057771979095783,False,True,False,True,False,0.0,42.7477,43.95782499999999,0.0,0.0,0.0,0.0,0,0.8906970046082947,1.0537154377880185,True,False,False,False,-0.34282825441539394,-0.3408393822855147,False,False,False,False,-476895.0,-309756.9943713861,False,False,False,False,20601.163297525964,False,False,False,False
2025-02-25 17:00:00+00:00,41.31,41.53,41.295,41.515,29274.0,,,,,42.87367318545461,"rgba(239, 83, 80, 0.5)",1.4299227661371416,42.87367318545461,-0.9501724272318479,32.94021821903259,-20.9412124042151,True,False,False,True,True,0.0,42.6684,43.945150000000005,0.0,0.0,0.0,0.0,0,0.9102226127709431,1.0465729349736381,False,False,False,False,-0.316270587256361,-0.3285549847709378,False,False,False,False,-447621.0,-311894.4208152406,False,False,False,False,20735.625882060445,False,False,False,False
2025-02-25 18:00:00+00:00,41.515,41.75,41.505,41.685,21630.0,,,,,42.869722575464294,"rgba(239, 83, 80, 0.5)",1.4412701730459443,42.869722575464294,-0.8219989545475218,38.35214672621969,-16.110180255009226,True,False,False,True,True,0.0,42.5907,43.933325,0.0,0.0,0.0,0.0,0,0.9121424401634558,1.033274956217163,False,False,False,False,-0.2806944064252861,-0.30462469559811195,False,False,False,False,-425991.0,-313663.3600274074,False,False,False,False,20749.492147454857,False,False,False,False
2025-02-25 19:00:00+00:00,41.68,41.795,41.595,41.73,16091.0,,,,,42.865962273617136,"rgba(239, 83, 80, 0.5)",1.4512274022265241,42.865962273617136,-0.7827596639053986,42.60796082231319,-12.473228158383904,True,False,False,True,True,0.0,42.5149,43.921724999999995,0.0,0.0,0.0,0.0,0,0.918835916934776,1.032026908452764,False,False,False,False,-0.2696703047977708,-0.2871475001979414,False,False,False,False,-409900.0,-315155.400957215,False,False,False,False,20677.267462998192,False,False,False,False
2025-02-25 20:00:00+00:00,41.725,41.81,41.66,41.665,70102.0,,,,,42.839112180617626,"rgba(239, 83, 80, 0.5)",1.459972611738726,42.839112180617626,-0.8042015111635147,44.44822453014466,-11.009814941767331,True,False,False,True,True,0.0,42.43879999999999,43.909800000000004,0.0,0.0,0.0,0.0,0,0.9185109189506079,1.032390444086179,False,False,False,False,-0.2631677368657483,-0.27515761853184484,False,False,False,False,-480002.0,-317711.1621826845,False,False,False,False,21443.542386052482,False,False,False,False
2025-02-26 15:00:00+00:00,41.775,42.11,41.725,41.94,13981.0,,,,,42.83702282591295,#000000,1.4643733862695612,42.83702282591295,-0.6125642778841325,49.44117190925233,-6.539025036071479,True,False,False,False,True,0.0,42.3653,43.899249999999995,0.0,0.0,0.0,0.0,0,0.9133411010777744,1.0276725895718033,False,False,False,False,-0.23376522910886557,-0.2544614238203552,False,False,False,False,-466021.0,-320010.5395131855,False,False,False,False,21327.844054485777,False,False,False,False
2025-02-26 16:00:00+00:00,41.94,42.02,41.91,41.95,13845.0,,,,,42.83515197512875,"rgba(38, 166, 154, 1.0)",1.4671454388501854,42.83515197512875,-0.603315766583067,52.889248851072225,-3.530728693604189,True,False,True,False,True,0.0,42.2939,43.88875,0.0,0.0,0.0,0.0,0,0.916959064327485,1.0321637426900583,False,False,False,False,-0.22617910209320063,-0.2403202629567779,False,False,False,False,-452176.0,-322059.61641995783,False,False,False,False,21211.83096836972,False,False,False,False
2025-02-26 17:00:00+00:00,41.945,42.13,41.855,41.88,17366.0,,,,,42.708562066251964,"rgba(38, 166, 154, 1.0)",1.468486111428917,42.708562066251964,-0.5642287385651377,53.89205037069649,-2.652867807740961,True,False,True,False,True,0.0,42.265,43.88094999999999,0.0,0.0,0.0,0.0,0,0.9189821585258844,1.026615969581749,False,False,False,False,-0.2217988583900895,-0.2310595606734337,False,False,False,False,-469542.0,-324346.1650025941,False,False,False,False,21152.205682038406,False,False,False,False
2025-02-26 18:00:00+00:00,41.88,41.885,41.615,41.64,13024.0,,,,,42.69636365667271,#000000,1.4668664524043584,42.69636365667271,-0.7201498506842324,50.8242567566445,-2.652867807740961,True,False,False,False,False,0.0,42.226400000000005,43.87285,0.0,0.0,0.0,0.0,0,0.9108056733440559,1.0343617487936834,False,False,False,False,-0.2607348992226854,-0.24589722994805954,False,False,False,False,-482566.0,-326799.1857002283,False,False,False,False,21026.186989293627,False,False,False,False
2025-02-26 19:00:00+00:00,41.64,41.795,41.57,41.67,17165.0,,,,,42.68433252481036,#000000,1.4639647881356492,42.68433252481036,-0.6928667499592686,49.284711973686406,-2.652867807740961,True,False,False,False,False,0.0,42.193900000000006,43.86345,0.0,0.0,0.0,0.0,0,0.9131578947368418,1.032017543859649,False,False,False,False,-0.2717069082797862,-0.2588020691139229,False,False,False,False,-465401.0,-328948.05103820923,False,False,False,False,20966.32362511853,False,False,False,False
2025-02-26 20:00:00+00:00,41.67,41.835,41.64,41.765,36647.0,,,,,42.668883634067726,#000000,1.459653013191516,42.668883634067726,-0.6192455507568836,49.85438667826449,-2.652867807740961,True,False,False,False,False,0.0,42.1609,43.853775,0.0,0.0,0.0,0.0,0,0.9165448699210755,1.028500438468284,False,False,False,False,-0.26276205311828116,-0.260782061116102,False,False,False,False,-428754.0,-330495.4300918804,False,False,False,False,21209.4348867446,False,False,False,False
2025-02-27 15:00:00+00:00,41.565,41.86,41.48,41.77,8990.0,,,,,42.53207751603031,#000000,1.4525180745026571,42.53207751603031,-0.5246595752629415,50.319809294669106,-2.652867807740961,True,False,False,False,False,0.0,42.1307,43.844800000000006,0.0,0.0,0.0,0.0,0,0.9143189079291312,1.0249782166715073,False,False,False,False,-0.273745714215543,-0.26726388766582254,False,False,False,False,-419764.0,-331879.4389276652,False,False,False,False,21019.98628384933,False,False,False,False
2025-02-27 16:00:00+00:00,41.77,41.88,41.73,41.855,7872.0,,,,,42.53364991903896,"rgba(38, 166, 154, 0.75)",1.4418787418872827,42.53364991903896,-0.47067059061476424,52.11088879539084,-2.652867807740961,True,False,True,False,False,0.0,42.1058,43.836724999999994,0.0,0.0,0.0,0.0,0,0.9192844677137869,1.0277777777777777,False,False,False,False,-0.25184002642512926,-0.2595519570454759,False,False,False,False,-411892.0,-333119.94375049206,False,False,False,False,20816.141535262523,False,False,False,False
2025-02-27 17:00:00+00:00,41.85,41.89,41.78,41.86,17096.0,,,,,42.532633783509496,"rgba(38, 166, 154, 1.0)",1.432078430335006,42.532633783509496,-0.4696906044120415,53.39347196583536,-2.0776170997074104,True,False,True,False,True,0.0,42.081,43.828675000000004,0.0,0.0,0.0,0.0,0,0.9212644519244839,1.0302941606907654,False,False,False,False,-0.24700476164017732,-0.2532783593428266,False,False,False,False,-394796.0,-334076.16167684103,False,False,False,False,20758.464922312716,False,False,False,False
2025-02-27 18:00:00+00:00,41.865,42.055,41.86,42.025,14091.0,,,,,42.535377910753795,"rgba(38, 166, 154, 1.0)",1.4156679829105336,42.535377910753795,-0.36052091091619365,56.92081821170049,1.5004695818216192,True,False,True,False,True,0.0,42.0595,43.82075,0.0,0.0,0.0,0.0,1,0.9228183014179211,1.0213419090776201,False,False,False,False,-0.227375189896223,-0.24032677461952479,False,False,False,False,-380705.0,-334799.0894027815,False,False,False,False,20655.09337312957,False,False,False,False
2025-02-27 19:00:00+00:00,42.025,42.05,41.875,41.93,13843.0,,,,,42.53536732925286,"rgba(38, 166, 154, 1.0)",1.3968439909794055,42.53536732925286,-0.4333822052872206,57.023205642983186,1.8419060939960872,True,False,True,False,True,0.0,42.036100000000005,43.812174999999996,0.0,0.0,0.0,0.0,1,0.9221784202073293,1.0220470141626516,False,False,False,False,-0.2265777271665592,-0.233452250893042,False,False,False,False,-394548.0,-335725.4291019632,False,False,False,False,20549.479522383375,False,False,False,False
2025-02-27 20:00:00+00:00,41.93,41.945,41.72,41.73,27155.0,,,,,42.52559099933978,"rgba(38, 166, 154, 0.75)",1.3778595229068167,42.52559099933978,-0.5774108217224875,53.27872452848388,1.8419060939960872,True,False,True,False,False,0.0,42.0087,43.803774999999995,0.0,0.0,0.0,0.0,1,0.9174311926605502,1.0254841997961264,False,False,False,False,-0.24740726534226562,-0.24042975811765382,False,False,False,False,-421703.0,-337058.41469728155,False,False,False,False,20651.89069257898,False,False,False,False
2025-02-28 15:00:00+00:00,41.985,42.215,41.91,42.2,27887.0,,,,,42.53073952110728,"rgba(38, 166, 154, 1.0)",1.3524757512272783,42.53073952110728,-0.244543771529473,57.02968082070616,1.8419060939960872,True,False,True,False,True,0.0,41.9907,43.79667500000001,0.0,0.0,0.0,0.0,1,0.924714058201824,1.0101346460112928,False,False,False,False,-0.21068642079038075,-0.22555808945401729,False,False,False,False,-393816.0,-337938.37726011436,False,False,False,False,20764.06292990334,False,False,False,False
