date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_858,aVWAP_peak_842,aVWAP_peak_815,aVWAP_peak_804,aVWAP_peak_767,aVWAP_peak_753,aVWAP_peak_729,aVWAP_peak_682,aVWAP_peak_655,aVWAP_peak_638,aVWAP_peak_623,aVWAP_peak_576,aVWAP_peak_549,aVWAP_peak_492,aVWAP_peak_478,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_407,aVWAP_peak_390,aVWAP_peak_377,aVWAP_peak_328,aVWAP_peak_312,aVWAP_peak_300,aVWAP_peak_265,aVWAP_peak_246,aVWAP_peak_204,aVWAP_peak_186,aVWAP_peak_159,aVWAP_peak_126,aVWAP_valley_864,aVWAP_valley_852,aVWAP_valley_794,aVWAP_valley_777,aVWAP_valley_739,aVWAP_valley_725,aVWAP_valley_696,aVWAP_valley_659,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_527,aVWAP_valley_524,aVWAP_valley_510,aVWAP_valley_476,aVWAP_valley_456,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 17:00:00+00:00,13.945,13.98,13.435,13.585,14741.0,,,,,,,,,,,,,,,,,,,,,,14.426136880930745,14.439889310676344,14.610511190082091,15.676209180437878,16.28525458449867,17.190209990661312,17.863038673892078,18.862563677432625,20.460308085218784,,,,,,,,,,,,,,,,,,16.646013508203396,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9009558488848427,1.058079198907601,False,False,False,False,-0.2965970831505033,-0.2732866548712806,False,False,False,False,-373131.0,-397158.1911841193,False,False,False,False,16017.003206502703,False,False,False,False
2025-03-06 18:00:00+00:00,13.595,13.695,13.395,13.495,12410.0,,,,,,,,,,,,,,,,,,,,,,14.307400553447861,14.411805714162766,14.588877778511609,15.6530488433939,16.259571341564268,17.16316618969151,17.835739173269477,18.838901933464687,20.435962066036222,,,,,,,,,,,,,,,,,,16.610497065949144,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9008656036446466,1.0586788154897493,False,False,False,False,-0.3100709840207352,-0.29167881944600793,False,False,False,False,-385541.0,-396978.0796928926,False,False,False,False,15961.080676169327,False,False,False,False
2025-03-06 19:00:00+00:00,13.495,13.71,13.19,13.31,8853.0,,,,,,,,,,,,,,,,,,,,,,14.22945932216044,14.390118162421707,14.572208636944053,15.635875531400904,16.24071480576672,17.14346151865284,17.815914478494843,18.82175578696075,20.4183860431691,,,,,,,,,,,,,,,,,,16.58532158733015,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.900882861563666,1.0567033767179392,False,False,False,False,-0.31819976045935067,-0.30493928995267927,False,False,False,False,-394394.0,-396938.01644184004,False,False,False,False,15850.877874988408,False,False,False,False
2025-03-06 20:00:00+00:00,13.305,13.515,13.255,13.415,21143.0,,,,,,,,,,,,,,,,,,,,,,14.086984247475076,14.341505883286198,14.533963063183501,15.59575430832512,16.19654342051329,17.097124528685786,17.769190392020924,18.781178923763335,20.376714350645813,,,,,,,,,,,,,,,,,,16.53099545754434,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9074901925006841,1.053462275339841,False,False,False,False,-0.32403961450701196,-0.3144894522298456,False,False,False,False,-373251.0,-396570.7758768503,False,False,False,False,15932.926280027346,False,False,False,False
2025-03-07 15:00:00+00:00,13.42,13.67,12.815,12.945,12059.0,,,,,,,,,,,,,,,,,,,,,,14.003244438557374,14.309027046285744,14.508663666472556,15.570963898209845,16.169750312427837,17.0694435187529,17.741472797941196,18.75723761532946,20.35231864269626,,,,,,,,,,,,,,,,,,16.498013548519243,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9001621913858352,1.0465849702649126,False,False,False,False,-0.3369181178959843,-0.325703785062915,False,False,False,False,-385310.0,-396396.19020434096,False,False,False,False,15872.865407468784,False,False,False,False
2025-03-07 16:00:00+00:00,12.945,13.05,12.565,12.595,10463.0,,,,,,,,,,,,,,,,,,,,,,13.912695473532214,14.272895874054713,14.481127416980913,15.546321296467106,16.143808426744627,17.04328282259959,17.715588074885442,18.735136199691954,20.33009807817457,,,,,,,,,,,,,,,,,,16.46455040701457,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8978822684852834,1.057250538406317,False,False,False,False,-0.34282825441539394,-0.3342660197391545,False,False,False,False,-395773.0,-396386.52834070777,False,False,False,False,15788.991525182446,False,False,False,False
2025-03-07 17:00:00+00:00,12.595,13.32,12.555,13.035,15170.0,,,,,,,,,,,,,,,,,,,,,,13.824159464434596,14.230887520368402,14.44783111757948,15.51424899446133,16.10941344951995,17.007934274905626,17.680267223337324,18.70461399091214,20.299093372779964,,,,,,,,,,,,,,,,,,16.424272156477645,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8973418061398013,1.0597869864852771,False,False,False,False,-0.3315422575790357,-0.3329041386590951,False,False,False,False,-380603.0,-396141.82247496035,False,False,False,False,15779.39475735016,False,False,False,False
2025-03-07 18:00:00+00:00,13.03,13.49,13.03,13.395,6503.0,,,,,,,,,,,,,,,,,,,,,,13.804066895994891,14.218264860668242,14.437137558958364,15.502521871235809,16.096445490120786,16.99421002671877,17.666351991726224,18.692387192564553,20.28648613162305,,,,,,,,,,,,,,,,,,16.410874668845633,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9054054054054053,1.0545910148559154,False,False,False,False,-0.30388590220436273,-0.3183950204317289,False,False,False,False,-374100.0,-395800.08879317803,False,False,False,False,15635.574683592793,False,False,False,False
2025-03-07 19:00:00+00:00,13.39,13.595,13.31,13.435,8660.0,,,,,,,,,,,,,,,,,,,,,,13.786549557503761,14.204506266004755,14.424947442496801,15.488091273980805,16.08022823997512,16.976786496804355,17.648555493651358,18.676616466292177,20.270106800677826,,,,,,,,,,,,,,,,,,16.39515422637633,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9111668308408704,1.0495209098235871,False,False,False,False,-0.28759271666644365,-0.3029938685490863,False,False,False,False,-365440.0,-395329.389742121,False,False,False,False,15527.426238885928,False,False,False,False
2025-03-07 20:00:00+00:00,13.415,13.595,13.405,13.5,30018.0,,,,,,,,,,,,,,,,,,,,,,13.744936415019797,14.163496670745417,14.38710283828113,15.440868472382125,16.02662727214847,16.918587039360567,17.58878150304555,18.623227191554196,20.214372722027118,,,,,,,,,,,,,,,,,,16.34533334717382,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9128798063995697,1.0480415882405663,False,False,False,False,-0.2835953819020152,-0.2932946252255507,False,False,False,False,-335422.0,-394400.59300193307,False,False,False,False,15752.086297197775,False,False,False,False
2025-03-10 14:00:00+00:00,12.4,12.405,12.145,12.265,35940.0,,,,,,,,,,,,,,,,,,,,,,13.526719205698313,14.040237457723087,14.288312848665974,15.353232345032138,15.935500375437726,16.827284157650837,17.49861201051286,18.54575338966494,20.13684974149127,,,,,,,,,,,,,,,,,,16.239166836875242,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9125957222075518,1.0461227004665081,False,False,False,False,-0.34282825441539394,-0.3180614398204723,False,False,False,False,-371362.0,-394043.405513531,False,False,False,False,16065.07720731874,False,False,False,False
2025-03-10 15:00:00+00:00,12.28,12.315,12.225,12.29,982.0,,,,,,,,,,,,,,,,,,,,,,13.521680554016319,14.037103514337298,14.285749284307187,15.350909582141332,15.933075835177785,16.82484247109015,17.4961934991344,18.543664731329965,20.134754122892,,,,,,,,,,,,,,,,,,16.236441510491826,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9134948096885812,1.0515482210983942,False,False,False,False,-0.34282825441539394,-0.3304448471179331,False,False,False,False,-370380.0,-393676.53100944526,False,False,False,False,15831.231049065735,False,False,False,False
2025-03-10 16:00:00+00:00,12.29,12.29,12.29,12.29,0.0,,,,,,,,,,,,,,,,,,,,,,13.521680554016319,14.037103514337298,14.285749284307187,15.350909582141332,15.933075835177785,16.82484247109015,17.4961934991344,18.543664731329965,20.134754122892,,,,,,,,,,,,,,,,,,16.236441510491826,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9051585169263836,1.0608991581586962,False,False,False,False,-0.34118003749497655,-0.3358124423064548,False,False,False,False,-370380.0,-393315.34448216704,False,False,False,False,15585.78560644456,False,False,False,False
2025-03-10 17:00:00+00:00,12.29,12.29,11.315,11.325,11990.0,,,,,,,,,,,,,,,,,,,,,,13.433574586197318,13.986268125888914,14.245264105624361,15.317044557292714,15.898646711203037,16.791117807047733,17.463282376971407,18.5157085605572,20.10720192873042,,,,,,,,,,,,,,,,,,16.19534541772368,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8920952465256261,1.053465521819952,False,False,False,False,-0.34282825441539394,-0.3393203483609244,False,False,False,False,-382370.0,-393145.6492188776,False,False,False,False,15530.036992391157,False,False,False,False
2025-03-10 18:00:00+00:00,11.325,11.465,11.145,11.145,17766.0,,,,,,,,,,,,,,,,,,,,,,13.291781657967029,13.902843761322483,14.178811866569708,15.262757749361175,15.844032992740065,16.738205065823337,17.41195535324483,18.472361743179352,20.064830010873482,,,,,,,,,,,,,,,,,,16.129731133453497,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8877071700788796,1.0706372418682972,False,False,False,False,-0.34282825441539394,-0.3410743013881592,False,False,False,False,-400136.0,-393254.02675036783,False,False,False,False,15564.70308553238,True,False,False,False
2025-03-10 19:00:00+00:00,11.145,11.74,11.005,11.47,41652.0,,,,,,,,,,,,,,,,,,,,,,13.042322932372594,13.736115629371918,14.04159549598768,15.14564973149332,15.725001724254843,16.621387126319515,17.297796616021056,18.374851862390503,19.968763028684688,,,,,,,,,,,,,,,,,,15.994831571877345,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8839545334390694,1.0675830469644902,True,False,False,False,-0.3376589587196112,-0.33936663005388523,False,False,False,False,-358484.0,-392714.9565681916,False,False,False,False,15969.157301260559,False,False,False,False
2025-03-11 14:00:00+00:00,11.545,11.77,11.03,11.33,27512.0,,,,,,,,,,,,,,,,,,,,,,12.90854410732931,13.63648267725519,13.957274215585473,15.071563032813254,15.649325884761684,16.54658885371978,17.224391223851836,18.311650987416886,19.906263093432646,,,,,,,,,,,,,,,,,,15.912453786240674,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.889345336946071,1.0603094135128048,False,False,False,False,-0.33552776475498997,-0.3374471974044376,False,False,False,False,-385996.0,-392610.7866989173,False,False,False,False,16148.116102791402,False,False,False,False
2025-03-11 15:00:00+00:00,11.32,11.76,11.285,11.49,17924.0,,,,,,,,,,,,,,,,,,,,,,12.83908600599401,13.579592135996826,13.907878469115548,15.026549849703457,15.60293792267026,16.50023795301802,17.178620705223114,18.271875952159284,19.86666814952239,,,,,,,,,,,,,,,,,,15.863716349266989,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8967050209205017,1.0584030683403067,False,False,False,False,-0.3261644912692921,-0.3318058443368649,False,False,False,False,-368072.0,-392230.34039350774,False,False,False,False,16175.649186469054,False,False,False,False
2025-03-11 16:00:00+00:00,11.485,11.63,11.41,11.435,7701.0,,,,,,,,,,,,,,,,,,,,,,12.810902232289981,13.555846789278956,13.887091198604592,15.007449706433754,15.583229494573484,16.480505681044026,17.159111389824748,18.254879124121214,19.849730319415336,,,,,,,,,,,,,,,,,,15.843193992842897,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8993446920052424,1.0607252075141982,False,False,False,False,-0.3263550223052986,-0.3290804333210817,False,False,False,False,-375773.0,-391975.1878292673,False,False,False,False,16044.259276601317,False,False,False,False
2025-03-11 17:00:00+00:00,11.435,11.61,11.24,11.5,5369.0,,,,,,,,,,,,,,,,,,,,,,12.791341637642633,13.539281207159187,13.8725606036377,14.994098710961332,15.569461755987275,16.466726293302095,17.14548942852344,18.243006871869568,19.837903374357825,,,,,,,,,,,,,,,,,,15.828874431493452,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8973776223776222,1.0607517482517481,False,False,False,False,-0.33361232872194746,-0.3313463810215146,False,False,False,False,-370404.0,-391640.7508086585,False,False,False,False,15878.751380840054,False,False,False,False
2025-03-11 18:00:00+00:00,11.5,12.105,11.5,12.025,7250.0,,,,,,,,,,,,,,,,,,,,,,12.77392685226279,13.52180580543865,13.856619766616067,14.978379848352384,15.552926008368512,16.44981106769086,17.12856818397938,18.228043647308635,19.822795358451,,,,,,,,,,,,,,,,,,15.812541837607588,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.899418049161817,1.0522018587683486,False,False,False,False,-0.30496562075999717,-0.3181560008907559,False,False,False,False,-363154.0,-391199.09575736144,False,False,False,False,15744.97228966424,False,False,False,False
2025-03-11 19:00:00+00:00,12.025,12.06,11.81,11.845,15788.0,,,,,,,,,,,,,,,,,,,,,,12.73933445795163,13.48562700994253,13.823256433078445,14.944999813112695,15.517697895207286,16.413629025046678,17.092289766665328,18.195845308343138,19.79020949420192,,,,,,,,,,,,,,,,,,15.778098800394408,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9034608378870674,1.0531702662850204,False,False,False,False,-0.29440646289461037,-0.30628123189268314,False,False,False,False,-378942.0,-391009.0632649992,False,False,False,False,15745.639385948516,False,False,False,False
2025-03-12 14:00:00+00:00,11.975,12.07,11.65,11.71,15911.0,,,,,,,,,,,,,,,,,,,,,,12.703487187568182,13.448673222300153,13.789158723146825,14.911056781554437,15.481961410635636,16.376987174645098,17.055574685127635,18.163241150530045,19.757247606663594,,,,,,,,,,,,,,,,,,15.743043104685732,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9044982698961938,1.0509515570934256,False,False,False,False,-0.30009710645510695,-0.30318916917389505,False,False,False,False,-394853.0,-391068.6591833713,False,False,False,False,15748.203116398927,False,False,False,False
2025-03-12 15:00:00+00:00,11.715,11.9,11.58,11.85,9228.0,,,,,,,,,,,,,,,,,,,,,,12.683206574061339,13.427557301688534,13.769582666173347,14.891497285822025,15.461363679718582,16.355848629719645,17.03437988722217,18.14438519432609,19.73817529824006,,,,,,,,,,,,,,,,,,15.722888501885755,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9032397408207343,1.0536501079913607,False,False,False,False,-0.3092417180582148,-0.3062154436160549,False,False,False,False,-385625.0,-390984.26136657485,False,False,False,False,15647.114695989641,False,False,False,False
2025-03-12 16:00:00+00:00,11.85,12.165,11.79,12.04,8919.0,,,,,,,,,,,,,,,,,,,,,,12.669022041766034,13.410322276650088,13.753085271876403,14.874152269133651,15.442856751531416,16.336581811490813,17.01491277835903,18.126896883995073,19.72033888842094,,,,,,,,,,,,,,,,,,15.705352108135937,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9073946095369728,1.0507083621285416,False,False,False,False,-0.2906895534217248,-0.2984524985188899,False,False,False,False,-376706.0,-390762.8929732946,False,False,False,False,15542.802840237864,False,False,False,False
2025-03-12 17:00:00+00:00,12.045,12.19,11.885,11.895,10090.0,,,,,,,,,,,,,,,,,,,,,,12.653476517209064,13.391206637828581,13.734701618575802,14.85472287336806,15.422106954255058,16.314948300803575,16.993034144992883,18.107205343529987,19.70023786692081,,,,,,,,,,,,,,,,,,15.685737806387092,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9120603015075375,1.0489516548258533,False,False,False,False,-0.2861153406154367,-0.29228391956716326,False,False,False,False,-386796.0,-390701.3907566544,False,False,False,False,15458.263261319447,False,False,False,False
2025-03-12 18:00:00+00:00,11.89,12.295,11.865,12.215,7658.0,,,,,,,,,,,,,,,,,,,,,,12.644450628366245,13.378403482619253,13.722062851586799,14.840837133427874,15.407137146706916,16.299180375573933,16.977000336910322,18.092672184680797,19.68531735182367,,,,,,,,,,,,,,,,,,15.671895721299531,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.914895455330914,1.0405218593398997,False,False,False,False,-0.28288232181661804,-0.2875831206918906,False,False,False,False,-379138.0,-390522.1133805822,False,False,False,False,15337.328947190463,False,False,False,False
2025-03-12 19:00:00+00:00,12.215,12.275,12.04,12.145,19717.0,,,,,,,,,,,,,,,,,,,,,,12.623764197404268,13.347319462567894,13.690978562032127,14.806093602952775,15.369540195363125,16.2593956017749,16.936438420818224,18.055752817362766,19.647313679387523,,,,,,,,,,,,,,,,,,15.637399615518177,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.919007692972599,1.0395885556227848,False,False,False,False,-0.2770015628366968,-0.28229234176429374,False,False,False,False,-398855.0,-390651.3054211933,False,False,False,False,15405.230823978207,False,False,False,False
2025-03-13 14:00:00+00:00,11.6,12.185,11.56,11.825,31396.0,,,,,,,,,,,,,,,,,,,,,,12.575548200393193,13.28943196689071,13.634872674800178,14.746603235043812,15.306074463691736,16.193132309193373,16.869319913378565,17.994995335068616,19.585219932826067,,,,,,,,,,,,,,,,,,15.577244225698475,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9137501074898959,1.0394702897927595,False,False,False,False,-0.2987231172329376,-0.2905077294986157,False,False,False,False,-430251.0,-391265.2541743531,False,False,False,False,15653.149725932033,False,False,False,False
2025-03-13 15:00:00+00:00,11.83,11.915,11.66,11.68,19260.0,,,,,,,,,,,,,,,,,,,,,,12.54495983676396,13.25365071387668,13.600187682152434,14.709998450540182,15.267112649737161,16.15250032972293,16.82817227409662,17.957681757822016,19.547104853146838,,,,,,,,,,,,,,,,,,15.5401520608732,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9143053408895757,1.0426755967714236,False,False,False,False,-0.3052539762125151,-0.2978808528555654,False,False,False,False,-449511.0,-392168.28899335535,False,False,False,False,15709.069885219908,False,False,False,False
2025-03-13 16:00:00+00:00,11.685,11.78,11.575,11.605,7106.0,,,,,,,,,,,,,,,,,,,,,,12.53291128821647,13.24002911535943,13.587047392128499,14.696276590032113,15.252556396624561,16.13736543838496,16.81286656685518,17.94381090297345,19.532959539961364,,,,,,,,,,,,,,,,,,15.52620258117067,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9201967043395737,1.0427918212406175,False,False,False,False,-0.3137434221372082,-0.3058121374963868,False,False,False,False,-456617.0,-393167.4938151638,False,False,False,False,15575.688956766884,False,False,False,False
2025-03-13 17:00:00+00:00,11.61,11.66,11.45,11.525,11573.0,,,,,,,,,,,,,,,,,,,,,,12.511637916009999,13.216852992176001,13.564844468328712,14.673404346323633,15.228393066513487,16.11234288865599,16.78761286184263,17.920963880035206,19.509715104049068,,,,,,,,,,,,,,,,,,15.502863058214968,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9145262061784101,1.0492884415133634,False,False,False,False,-0.3232494607936997,-0.3145307991450432,False,False,False,False,-468190.0,-394330.63344593643,False,False,False,False,15513.631763638714,False,False,False,False
2025-03-13 18:00:00+00:00,11.525,11.82,11.51,11.81,9913.0,,,,,,,,,,,,,,,,,,,,,,12.497179903169817,13.199447949729425,13.547759906792454,14.65511526563243,15.208879206724596,16.09190730877886,16.766861615267786,17.90203655886396,19.490330619582732,,,,,,,,,,,,,,,,,,15.484390926060229,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9093039402881443,1.0488630446103107,False,False,False,False,-0.3147108880442377,-0.3146208435946405,False,False,False,False,-458277.0,-395322.0499816583,False,False,False,False,15426.80026342726,False,False,False,False
2025-03-13 19:00:00+00:00,11.795,11.93,11.67,11.71,11491.0,,,,,,,,,,,,,,,,,,,,,,12.482227485098623,13.180520242170873,13.528945839427173,14.634598625369579,15.186890773494536,16.06875854352861,16.743285842175442,17.880439805002666,19.46814355324245,,,,,,,,,,,,,,,,,,15.463756745501106,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9123948304276173,1.0450169138693728,False,False,False,False,-0.3042919823643925,-0.3094564129795165,False,False,False,False,-469768.0,-396476.25075713644,False,False,False,False,15365.780104304356,False,False,False,False
2025-03-14 14:00:00+00:00,12.105,12.28,11.995,12.28,15148.0,,,,,,,,,,,,,,,,,,,,,,12.474383428950727,13.163441263243731,13.510454352507184,14.611848530199477,15.161799401711946,16.041528620547822,16.715110133186222,17.85411914353777,19.44065587042248,,,,,,,,,,,,,,,,,,15.44148230492304,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9151154774215786,1.0340399862116512,False,False,False,False,-0.2785173752002617,-0.2939868940898891,False,False,False,False,-454620.0,-397377.70423376997,False,False,False,False,15362.403668578707,False,False,False,False
2025-03-14 15:00:00+00:00,12.275,12.715,12.265,12.51,19893.0,,,,,,,,,,,,,,,,,,,,,,12.475129840608066,13.148749975079138,13.492461300498348,14.586361679170636,15.132862490391654,16.00918727692634,16.681142960782914,17.821801097506423,19.40640859125792,,,,,,,,,,,,,,,,,,15.417122801357939,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9182114658427738,1.0285787847579813,False,False,False,False,-0.25197654124989444,-0.27298171766989177,False,False,False,False,-434727.0,-397956.7630828588,False,False,False,False,15432.645472166632,False,False,False,False
2025-03-14 16:00:00+00:00,12.515,12.555,12.33,12.535,10993.0,,,,,,,,,,,,,,,,,,,,,,12.475097190879659,13.140625176679059,13.482562929061785,14.572384886693317,15.117000559182157,15.991450082594847,16.662502740905516,17.80403112420517,19.387564427347993,,,,,,,,,,,,,,,,,,15.403691013061055,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9245201452533287,1.033460141794916,False,False,False,False,-0.2555319969746473,-0.26425685732226956,False,False,False,False,-423734.0,-398356.4101668455,False,False,False,False,15363.813759419862,False,False,False,False
2025-03-14 17:00:00+00:00,12.5,12.565,12.36,12.5,9142.0,,,,,,,,,,,,,,,,,,,,,,12.47509574382034,13.134032336467701,13.474489864781958,14.560910674173996,15.10396107383033,15.976841365978329,16.647132593268303,17.789347531370442,19.37197484108545,,,,,,,,,,,,,,,,,,15.392642891641875,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9240440475158243,1.0292204977022457,False,False,False,False,-0.25403419705669034,-0.2591455271894799,False,False,False,False,-432876.0,-398891.5976061192,False,False,False,False,15267.351530591646,False,False,False,False
2025-03-14 18:00:00+00:00,12.505,12.61,12.46,12.49,9801.0,,,,,,,,,,,,,,,,,,,,,,12.475801248654788,13.127580610867279,13.466360585449953,14.549010366407709,15.090360701734031,15.961513339664121,16.630955708023883,17.7738276260092,19.35544793537769,,,,,,,,,,,,,,,,,,15.381206458020962,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9255522699599931,1.0277439554705166,False,False,False,False,-0.24861396162348517,-0.25387974440648253,False,False,False,False,-442677.0,-399570.44105408626,False,False,False,False,15182.601894458443,False,False,False,False
2025-03-14 19:00:00+00:00,12.485,12.635,12.45,12.635,19742.0,,,,,,,,,,,,,,,,,,,,,,12.478793166138356,13.116093433738985,13.451298716092204,14.526075309788974,15.063955262888932,15.931519483013883,16.599170617041477,17.743156573547527,19.32265677472518,,,,,,,,,,,,,,,,,,15.359191037441725,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9275096187478139,1.0278943686603708,False,False,False,False,-0.24805406882989295,-0.25096690661818777,False,False,False,False,-422935.0,-399932.6822780539,False,False,False,False,15253.290237180017,False,False,False,False
2025-03-17 14:00:00+00:00,12.54,12.575,12.205,12.405,16279.0,,,,,,,,,,,,,,,,,,,,,,12.476725890709703,13.103976899614477,13.436809692049897,14.505869243521794,15.04106543082005,15.905891184083698,16.572188718540698,17.717273383030967,19.29514702842743,,,,,,,,,,,,,,,,,,15.339438607866523,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9165939626592217,1.0301867038911183,False,False,False,False,-0.2594690856483975,-0.25521799613329266,False,False,False,False,-439214.0,-400541.6949559135,False,False,False,False,15269.192714122963,False,False,False,False
2025-03-17 15:00:00+00:00,12.41,12.695,12.36,12.535,8283.0,,,,,,,,,,,,,,,,,,,,,,12.477386353091202,13.099111215047005,13.430524653781026,14.496382635764412,15.030155343056638,15.893489127958441,16.55903184169573,17.704531176446057,19.28150557040418,,,,,,,,,,,,,,,,,,15.3302353241383,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9181587911607999,1.0309197309808715,False,False,False,False,-0.24917400719580549,-0.2521960016645491,False,False,False,False,-430931.0,-401012.8469721009,False,False,False,False,15160.879648787723,False,False,False,False
2025-03-17 16:00:00+00:00,12.535,12.83,12.53,12.72,14497.0,,,,,,,,,,,,,,,,,,,,,,12.481972488801707,13.093178791072296,13.42168926002047,14.481357561749412,15.012519496815395,15.873044303981557,16.53713468949389,17.683078850892755,19.25833648088777,,,,,,,,,,,,,,,,,,15.315812435968361,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9158714873500831,1.035542326884356,False,False,False,False,-0.2357941813425707,-0.2439950915035599,False,False,False,False,-416434.0,-401251.9346159443,False,False,False,False,15150.58694105458,False,False,False,False
2025-03-17 17:00:00+00:00,12.72,12.895,12.695,12.825,10167.0,,,,,,,,,,,,,,,,,,,,,,12.486713087928067,13.090254030731185,13.41654892309105,14.471617546153578,15.000897056343451,15.859359233038118,16.522367093852612,17.66847745348173,19.242459306886328,,,,,,,,,,,,,,,,,,15.3065215257229,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9225902820490289,1.031368069589667,False,False,False,False,-0.22710839851394207,-0.23555174500875098,False,False,False,False,-406267.0,-401329.6875676351,False,False,False,False,15073.32202723978,False,False,False,False
2025-03-17 18:00:00+00:00,12.815,13.08,12.815,13.035,8988.0,,,,,,,,,,,,,,,,,,,,,,12.492988188980117,13.089243965702035,13.413331239028297,14.463978042650218,14.991519141692867,15.848036667964566,16.51000738495915,17.656094944811656,19.22886078864256,,,,,,,,,,,,,,,,,,15.299340040492385,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9241610147097682,1.0284506297894829,False,False,False,False,-0.21564180658583,-0.22559677579729048,False,False,False,False,-397279.0,-401266.8862099973,False,False,False,False,14978.975949298076,False,False,False,False
