date,Open,High,Low,Close,Volume,aVWAP_peak_199,aVWAP_valley_204,aVWAP_valley_190,aVWAP_valley_170,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_118,aVWAP_valley_116,aVWAP_valley_92,Peaks_avg,Valleys_avg,color
2025-07-11 15:35:00+00:00,9.105,9.175,9.105,9.165,18096.0,,,,8.899186681979838,8.766199052818104,8.76345854996196,8.73763049419283,8.736498991016228,8.710107066725914,,8.768846806115812,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:40:00+00:00,9.165,9.175,9.135,9.135,5711.0,,,,8.90683869504736,8.768268755366217,8.765526278160545,8.739660730525623,8.738527707120184,8.712112560804169,,8.771822454504017,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:45:00+00:00,9.135,9.155,9.125,9.135,4530.0,,,,8.91234416398044,8.769851801977904,8.76710824492151,8.741217849344066,8.740083816130626,8.7136541547268,,8.774043338513557,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:50:00+00:00,9.135,9.15,9.13,9.145,4563.0,,,,8.91770918251376,8.771447048771904,8.768702407879823,8.74278712555111,8.741652080266565,8.715207846069804,,8.776250948508826,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:55:00+00:00,9.145,9.16,9.135,9.14,10592.0,,,,8.929416760280045,8.775130686704136,8.772383718621182,8.746412919301104,8.74527561310182,8.718799133068055,,8.781236471846055,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:00:00+00:00,9.135,9.175,9.135,9.155,4016.0,,,,8.933737993821419,8.776545678641336,8.773797695435684,8.74780468341593,8.74666647225359,8.72017672359107,,8.78312154119317,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:05:00+00:00,9.155,9.155,9.13,9.145,2379.0,,,,8.936089698844807,8.777353244499233,8.774604904819794,8.7486011806007,8.747462531785311,8.72096689944927,,8.784179743333185,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:10:00+00:00,9.145,9.15,9.12,9.135,7495.0,,,,8.94288093578653,8.779816971825959,8.777068148719616,8.751037154858123,8.74989738781468,8.723388415832877,,8.787348169139632,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:15:00+00:00,9.135,9.145,9.125,9.13,8520.0,,,,8.94999649919825,8.782563779166603,8.779814832409892,8.75375737193058,8.75261651554271,8.726095912834559,,8.790807485180432,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:20:00+00:00,9.135,9.135,9.08,9.115,6398.0,,,9.11,8.954363066471592,8.78446320962939,8.781715430879752,8.755650760501492,8.754509597021679,8.727990529046654,,8.838384656221509,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:25:00+00:00,9.115,9.14,9.115,9.12,672.0,,,9.111425742574257,8.954850780971986,8.784670567835054,8.7819228504096,8.755856830012204,8.754715610326306,8.728196212502015,,8.838805513518775,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:30:00+00:00,9.125,9.18,9.12,9.18,573.0,,,9.115067381918093,8.955349539924589,8.784865341271695,8.78211753763199,8.756049002213489,8.754907679498682,8.728386880794861,,8.839534766179057,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:35:00+00:00,9.175,9.185,9.155,9.155,5753.0,,,9.136511272021497,8.960345083713348,8.786835664267409,8.784086886669053,8.757992114495224,8.756849717136493,8.73031399494764,,8.84470496189295,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:40:00+00:00,9.16,9.165,9.145,9.145,5510.0,,,9.140928188582107,8.964613908134877,8.78863784477892,8.785888791618362,8.75977551672549,8.75863235732758,8.732087700774983,,8.847223472563188,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:45:00+00:00,9.145,9.155,9.11,9.135,10574.0,,,9.138204036635004,8.971541596931795,8.791874767061186,8.789126867309424,8.762995089404942,8.761851154392126,8.735303134566422,,8.8501280923287,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:50:00+00:00,9.135,9.14,9.13,9.135,2700.0,,,9.137935208203851,8.9732375949346,8.79269556009761,8.789947994657458,8.763811970462324,8.762667856658412,8.736119334766293,,8.850916502825791,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:55:00+00:00,9.135,9.165,9.135,9.165,1074.0,,,9.138486347507065,8.973984686646485,8.793039975157514,8.790292407241637,8.76415336537615,8.763009126673015,8.736459307556899,,8.851346459451252,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:00:00+00:00,9.165,9.19,9.165,9.185,5407.0,,,9.144292310079924,8.97816131991521,8.794883093197743,8.792134694273662,8.765972449648826,8.76482725762833,8.738264271211918,,8.854076485136517,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:05:00+00:00,9.185,9.205,9.155,9.155,29836.0,9.171666666666667,,9.156216062990591,8.99763061756705,8.80453240179635,8.801783362758362,8.775534348220377,8.774385559726358,8.747782720251488,9.171666666666667,8.865409296187226,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:10:00+00:00,9.155,9.175,9.145,9.145,8591.0,9.16794055395078,,9.15608053998893,9.002061371454664,8.80709785714103,8.804350184755194,8.778092247891097,8.776943073946901,8.750341697693186,9.16794055395078,8.867852424695858,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:15:00+00:00,9.145,9.17,9.145,9.165,12690.0,9.165969279626477,,9.156634550409528,9.00836756643939,8.810872867018626,8.808127281425966,8.781857417324375,8.780707724735779,8.754109318983426,9.165969279626477,8.871525246619584,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:20:00+00:00,9.165,9.185,9.165,9.165,1584.0,9.166140522317729,,9.156895171588479,9.00917740277495,8.81135396874971,8.808608569604951,8.782336529963459,8.781186744729544,8.754588122009038,9.166140522317729,8.872020929917161,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:25:00+00:00,9.165,9.175,9.095,9.105,328.0,9.165886056057376,,9.156781073908459,9.009296220075292,8.811440548517488,8.808695281377432,8.782423718912929,8.781273952182246,8.754676052848446,9.165886056057376,8.872083835403185,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:30:00+00:00,9.105,9.125,9.09,9.125,5337.0,9.161080623422311,9.113333333333332,9.15439121756487,9.011004301637595,8.812790463471401,8.810047753966417,8.783788088546356,8.782638791017215,8.756056071799433,9.161080623422311,8.903006252667076,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:35:00+00:00,9.125,9.125,9.105,9.105,11078.0,9.153197900466562,9.112208549091278,9.150013042874981,9.01432170254372,8.815538970554867,8.81280187634148,8.786570355890275,8.785422173978226,8.758873737268978,9.153197900466562,8.904468801067976,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:40:00+00:00,9.105,9.115,9.105,9.105,8305.0,9.14840555291172,9.110906620819847,9.147039501188328,9.016588387965847,8.817543731860548,8.814811171955308,8.78860433327929,8.78745713479207,8.760937300914653,9.14840555291172,8.905486022846986,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:45:00+00:00,9.105,9.115,9.105,9.115,3907.0,9.146647705006368,9.111010351532935,9.145890854991396,9.017654729781452,8.818488088350666,8.81575763164423,8.789562212063165,8.788415468831055,8.76190891102541,9.146647705006368,8.906086031027538,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:50:00+00:00,9.11,9.125,9.105,9.125,2133.0,9.145926911647113,9.111518151278718,9.14541082074316,9.018267430923489,8.819012764213168,8.816283386433378,8.790093540307756,8.788947018840407,8.762447154114676,9.145926911647113,8.906497533356845,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:55:00+00:00,9.125,9.17,9.125,9.155,3975.0,9.146111389635841,9.115921932728757,9.145555111726319,9.019744678410087,8.82008857909306,8.81736051925569,8.791174225370693,8.790027839133487,8.763534750447185,9.146111389635841,8.90792595452066,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:00:00+00:00,9.155,9.22,9.155,9.205,4828.0,9.148573670871492,9.125368694655782,9.147312582061616,9.022077256635196,8.821556284873125,8.818828697412835,8.792635583095745,8.791488907814616,8.764994754709678,9.148573670871492,8.910532845157324,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:05:00+00:00,9.205,9.22,9.205,9.215,6970.0,9.153107276537902,9.13854458126491,9.150641728704098,9.025716837853725,8.823767807190743,8.821040256140096,8.794831025281255,8.793683677138189,8.767182698579958,9.153107276537902,8.914426076519122,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:10:00+00:00,9.215,9.215,9.17,9.175,20684.0,9.158879962743043,9.153352698474096,9.15533088536062,9.034320239479689,8.82974675637772,8.82702327268527,8.800806650406718,8.79965895271483,8.773170988134453,9.158879962743043,8.921676305454174,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:15:00+00:00,9.175,9.21,9.16,9.195,1167.0,9.159163063263405,9.153949656839806,9.155571485687869,9.034783329940884,8.830079773145366,8.827356544241495,8.801139803481734,8.79999209826889,8.773505100122106,9.159163063263405,8.922047223966018,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:20:00+00:00,9.195,9.245,9.19,9.235,3736.0,9.161078700855246,9.15754390830098,9.157116924078709,9.036581001038654,8.831245485679403,8.828522396132554,8.802298570649494,8.80115056780726,8.774661050932982,9.161078700855246,8.923639988077504,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:25:00+00:00,9.235,9.255,9.225,9.235,19749.0,9.171608188748866,9.174911141589291,9.16585494763718,9.04626124265674,8.837525964320216,8.834802810296331,8.80853431454192,8.807384442321702,8.780875208081536,9.171608188748866,8.932018758930614,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:30:00+00:00,9.235,9.265,9.22,9.265,8062.0,9.175739953800557,9.1809689852665,9.169395151540453,9.050175187769263,8.840107465319827,8.837384168717984,8.811096636794113,8.809945967985655,8.783427836530121,9.175739953800557,8.935312674990488,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:35:00+00:00,9.265,9.29,9.265,9.285,4160.0,9.178500403088933,9.1849267628005,9.17174530895916,9.052431009098115,8.841523495616126,8.838799572548393,8.812496778335097,8.81134547599059,8.784818155569749,9.178500403088933,8.937260819864717,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:40:00+00:00,9.285,9.3,9.285,9.29,10432.0,9.185546278170358,9.194649793782327,9.177811946870468,9.058178094641562,8.84512811291653,8.84240228548333,8.816058110644692,8.814905091564812,8.788351987934158,9.185546278170358,8.942185677979735,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:45:00+00:00,9.295,9.295,9.28,9.28,11230.0,9.191793357273104,9.20271825191712,9.183347750904835,9.06389591741753,8.848887518575964,8.846160458961855,8.819780255728467,8.818625735465995,8.792051813253819,9.191793357273104,8.946933462778198,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:50:00+00:00,9.285,9.285,9.265,9.285,5342.0,9.194304146480995,9.205799496548305,9.1856253413231,9.066436852487717,8.85062637381795,8.84789905479261,8.821505105705208,8.82035000974798,8.793768962817685,9.194304146480995,8.949001399655069,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:55:00+00:00,9.285,9.285,9.24,9.255,9135.0,9.19740946950293,9.209330278827641,9.18855485368518,9.070281073332708,8.853441402806729,8.850714661459094,8.824307610450068,8.82315195556554,8.796567374665614,9.19740946950293,8.952043651349072,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:00:00+00:00,9.255,9.275,9.25,9.27,1648.0,9.197980968701312,9.209976916787664,9.189094232372016,9.07097624045643,8.85395132617948,8.851224674896198,8.824815144948248,8.82365938448745,8.797074057543915,9.197980968701312,8.952596497208926,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:05:00+00:00,9.275,9.285,9.265,9.285,7370.0,9.200908622005139,9.213352417899515,9.191823947792933,9.07423484107032,8.856289844225675,8.853563222873927,8.827138972840475,8.825982591272759,8.799390826670848,9.200908622005139,8.955222083080805,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:10:00+00:00,9.285,9.3,9.285,9.295,4805.0,9.203053186660357,9.215847067784033,9.19380875548846,9.076456874341298,8.857854348913362,8.8551274938002,8.828691194534487,8.82753430740829,8.800936241330326,9.203053186660357,8.957032035450059,"rgba(0, 255, 0, 1.0)"
2025-07-11 19:15:00+00:00,9.295,9.325,9.26,9.285,23982.0,9.212077346536024,9.22583575326949,9.202361386597461,9.086745183833967,8.865439835823839,8.862713229689156,8.836231912359576,8.835073119956244,8.80845587564308,9.212077346536024,8.965357037146601,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:20:00+00:00,9.285,9.305,9.275,9.305,8593.0,9.215050572276212,9.229020314922378,9.205221581069138,9.090279290203364,8.86812464738552,8.865398333845349,8.838903302299663,8.8377439258168,8.811121671108731,9.215050572276212,8.96822663333137,"rgba(0, 255, 0, 1.0)"
2025-07-11 19:25:00+00:00,9.305,9.31,9.295,9.3,15687.0,9.220371812143618,9.234653131667617,9.210367527763134,9.09663126123779,8.873015548201078,8.870289823116376,8.843770801539854,8.842610401215602,8.815979656070677,9.220371812143618,8.973414768851516,"rgba(0, 255, 0, 1.0)"
2025-07-11 19:30:00+00:00,9.305,9.305,9.275,9.29,17631.0,9.224868980675888,9.23908976900391,9.214872784273963,9.102948505809318,8.878236415377817,8.875513007652058,8.848984404078477,8.847823566707511,8.821197656844761,9.224868980675888,8.978583263718477,"rgba(0, 255, 0, 1.0)"
2025-07-11 19:35:00+00:00,9.285,9.29,9.28,9.28,3996.0,9.225712475313301,9.239879247007412,9.215739516272118,9.104274330559004,8.879382718803235,8.876660051564714,8.850131550104216,8.848970707207867,8.822347776461594,9.225712475313301,8.97967323724752,"rgba(0, 255, 0, 1.0)"
2025-07-11 19:40:00+00:00,9.285,9.285,9.23,9.23,8850.0,9.2264128947838,9.240200644065665,9.216628487866817,9.10658177759679,8.881680525324775,8.878960928630537,8.85244717419478,8.85128691643009,8.824682841706595,9.2264128947838,8.981558661977006,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:45:00+00:00,9.235,9.26,9.23,9.26,14583.0,9.227557921998377,9.24077832575375,9.21806377833159,9.110269731103541,8.88542196992283,8.882707617236727,8.856220476429739,8.855061279609028,8.828490127701384,9.227557921998377,8.984626663261073,"rgba(0, 255, 0, 1.0)"
2025-07-11 19:50:00+00:00,9.26,9.265,9.245,9.25,10238.0,9.228407416468691,9.24127728414327,9.219097521826802,9.112806658976305,8.888027162869319,8.885316555625076,8.858849077451648,8.857690666959,8.831143381168062,9.228407416468691,8.986776038627436,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:55:00+00:00,9.255,9.295,9.24,9.275,39840.0,9.23313532982198,9.245124322161823,9.224308857326658,9.122953653085672,8.898270189153207,8.895573064525125,8.869173629433721,8.868017938892505,8.841555727598738,9.23313532982198,8.995622172772181,"rgba(0, 255, 0, 1.0)"
