date,Open,High,Low,Close,Volume,aVWAP_peak_746,aVWAP_peak_718,aVWAP_valley_750,aVWAP_valley_719,aVWAP_valley_691,aVWAP_valley_636,aVWAP_valley_591,aVWAP_valley_558,aVWAP_valley_517,aVWAP_valley_481,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_401,aVWAP_valley_384,aVWAP_valley_341,aVWAP_valley_312,aVWAP_valley_276,aVWAP_valley_244,aVWAP_valley_214,aVWAP_valley_191,aVWAP_valley_164,aVWAP_valley_119,aVWAP_valley_81,aVWAP_valley_60,aVWAP_OB_bull_750,aVWAP_OB_bull_636,aVWAP_OB_bull_517,aVWAP_OB_bull_450,aVWAP_OB_bull_341,aVWAP_OB_bull_81,aVWAP_OB_bear_718,aVWAP_OB_bear_606,aVWAP_OB_bear_47,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 16:00:00+00:00,36.005,36.005,36.005,36.005,0.0,,,,,,,,,,,,,,,,,,,,,,36.04334059893859,35.65465813687429,33.49979618966333,,,,,,35.65465813687429,,,33.51523744123231,,35.06593164182541,"rgba(38, 166, 154, 0.5)",2.053616074630803,34.72846085335669,0.6216055485798682,44.96325428127155,0.42623426367120487,False,True,False,True,False,12.134089636778612,35.235,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.21956066569533592,0.21956066569533592,False,False,False,False,-125522.0,39417.648343178545,False,False,False,False,49731.84960962658,False,False,False,False
2025-01-20 17:00:00+00:00,36.005,36.005,36.005,36.005,0.0,,,,,,,,,,,,,,,,,,,,,,36.04334059893859,35.65465813687429,33.49979618966333,,,,,,35.65465813687429,,,33.51523744123231,,35.06593164182541,"rgba(38, 166, 154, 0.5)",2.062941250642793,34.72846085335669,0.6187956861328737,44.281864686902225,-0.562649958520197,False,True,False,True,False,12.1340896367786,35.3034,,0.0,0.0,0.0,0.0,1.0755622722019738,0.8846119655080451,False,False,False,False,0.21956066569533592,0.21956066569533592,False,False,False,False,-125522.0,36860.444492896706,False,False,False,False,48960.81318157035,False,False,False,False
2025-01-20 18:00:00+00:00,36.005,36.005,36.005,36.005,0.0,,,,,,,,,,,,,,,,,,,,,,36.04334059893859,35.65465813687429,33.49979618966333,,,,,,35.65465813687429,,,33.51523744123231,,35.06593164182541,"rgba(38, 166, 154, 0.5)",2.070661534193659,34.72846085335669,0.6164885596044145,43.82760495732267,-1.374499691131021,False,True,False,True,False,12.1340896367786,35.3703,,0.0,0.0,0.0,0.0,1.071697774587222,0.891062455132807,False,False,False,False,0.21956066569533592,0.21956066569533592,False,False,False,False,-125522.0,34342.887213937065,False,False,False,False,48201.730806662286,False,False,False,False
2025-01-20 19:00:00+00:00,36.005,36.005,36.005,36.005,0.0,,,,,,,,,,,,,,,,,,,,,,36.04334059893859,35.65465813687429,33.49979618966333,,,,,,35.65465813687429,,,33.51523744123231,,35.06593164182541,"rgba(38, 166, 154, 0.5)",2.0769060105302373,34.72846085335669,0.6146350100442982,43.52476513760297,-2.067828944880624,False,True,False,True,False,12.134089636778612,35.4486,,0.0,0.0,0.0,0.0,1.076686283386148,0.8851969216840201,False,False,False,False,0.21956066569533592,0.21956066569533592,False,False,False,False,-125522.0,31864.36183077525,False,False,False,False,47454.41715074504,False,False,False,False
2025-01-20 20:00:00+00:00,36.005,36.005,36.005,36.005,0.0,,,,,,,,,,,,,,,,,,,,,,36.04334059893859,35.65465813687429,33.49979618966333,,,,,,35.65465813687429,,,33.51523744123231,,35.06593164182541,"rgba(38, 166, 154, 0.5)",2.0766512218707667,34.72846085335669,0.6147104208926023,43.3228719244565,-2.675742311192238,False,True,False,True,False,12.134089636778612,35.5161,,0.0,0.0,0.0,0.0,1.0836919695998537,0.8800476146872998,False,False,False,False,0.21956066569533592,0.21956066569533592,False,False,False,False,-125522.0,29424.263197739976,False,False,False,False,46718.689753059065,False,False,False,False
2025-01-21 15:00:00+00:00,36.115,36.97,36.0,36.935,25839.0,,,,,,,,,,,,,,,,,,,,,,36.10647325060395,35.66624913726978,33.517820808371,,,,,,35.66624913726978,,,33.53150083840667,,35.09684773208158,"rgba(38, 166, 154, 1.0)",2.0887628499289472,34.7462235482667,1.0478817410065286,53.44258806860566,-1.1508609815607826,False,True,True,False,True,17.316930881882474,35.598800000000004,,0.0,0.0,0.0,0.0,1.0860614854448172,0.8571687675705087,False,False,False,False,0.2649243387477549,0.24224250222154542,False,False,False,False,-99683.0,27422.600202426176,False,False,False,False,46394.9736328566,False,False,False,False
2025-01-21 16:00:00+00:00,36.935,37.205,36.8,37.075,43446.0,,,,,,,,,,,,,,,,,,,,,,36.24645428412366,35.69276712655942,33.5514147294936,,,,,,35.69276712655942,,,33.561870608144815,,35.16354538005889,"rgba(38, 166, 154, 1.0)",2.1008584731781386,34.786399690017205,1.0893643428158426,60.92278995124548,5.386138171900001,False,False,True,False,True,18.03829525098505,35.6849,,0.0,0.0,0.0,0.0,1.0977047990565183,0.8554839880250387,False,False,False,False,0.31506232619650937,0.2786524142090274,False,False,False,False,-56237.0,26125.55213727228,False,False,False,False,46349.25311141696,False,False,False,False
2025-01-21 17:00:00+00:00,37.05,37.335,36.935,37.105,34828.0,,,,,,,,,,,,,,,,,,,,,,36.341944986252805,35.714802831464915,33.57863289407541,,,,,,35.714802831464915,,,33.58651791390146,,35.21179357059771,"rgba(38, 166, 154, 0.5)",2.1080854385475636,34.99521575284011,1.00080585377673,66.0684738901438,9.635070041407737,False,False,True,False,True,18.193630673775317,35.77160000000001,,0.0,0.0,0.0,0.0,1.1024244075183876,0.8512666848270226,False,False,False,False,0.32814059298805165,0.30339650359853954,False,False,False,False,-21409.0,25388.582336694413,False,False,False,False,46170.62903217018,False,False,False,False
2025-01-21 18:00:00+00:00,37.1,37.14,36.88,37.085,29286.0,,,,,,,,,,,,,,,,,,,,,,36.39998312911943,35.73166451952137,33.600628376703625,,,,,,35.73166451952137,,,33.606460365908234,,35.24409200844814,"rgba(38, 166, 154, 0.5)",2.075533633759021,35.012887668960595,0.9983516033351778,69.12714412720993,12.071288084306708,True,False,True,False,True,18.021066155456637,35.8579,,0.0,0.0,0.0,0.0,1.0987799367374609,0.849525530953457,False,False,False,False,0.31579978808289827,0.3095981458407189,False,False,False,False,-50695.0,24208.991912869693,False,False,False,False,45908.85183787297,False,False,False,False
2025-01-21 19:00:00+00:00,37.08,37.08,36.57,36.7,24567.0,,,,,,,,,,,,,,,,,,,,,,36.425145344953805,35.74281272608443,33.617528498644965,,,,,,35.74281272608443,,,33.621797378505384,,35.26182885656107,"rgba(38, 166, 154, 0.5)",2.030394445324274,35.019240628875814,0.8277994332553226,65.13895769558019,12.071288084306708,False,False,True,False,False,14.756424816626996,35.9365,,0.0,0.0,0.0,0.0,1.0922277936962754,0.8518982808022924,False,False,False,False,0.2977036319125323,0.3036508888766256,False,False,False,False,-75262.0,22666.80599173993,False,False,False,False,45577.97041402997,False,False,False,False
2025-01-21 20:00:00+00:00,36.7,36.79,36.515,36.63,33834.0,,,,,,,,,,,,,,,,,,,,,,36.4433719334699,35.755794362402376,33.63950761905436,,,,,,35.755794362402376,,,33.64176523408916,,35.27955797164221,"rgba(38, 166, 154, 0.5)",1.9854954722361715,35.02578129555934,0.8079689562998119,61.587456400174915,19.540154420044658,False,False,True,False,False,14.175777661048041,36.0137,,0.0,0.0,0.0,0.0,1.0907956874276041,0.8577920342154505,False,False,False,False,0.28099938219099424,0.2923251355338099,False,False,False,False,-109096.0,20623.971790317602,False,False,False,False,45395.89335334734,False,False,False,False
2025-01-22 15:00:00+00:00,36.56,36.795,36.405,36.76,16197.0,,,,,,,,,,,,,,,,,,,,,,36.45138664146514,35.761934611439756,33.649945752922285,,,,,,35.761934611439756,,,33.651257438370926,,35.287755668609066,"rgba(38, 166, 154, 0.5)",1.9364358966880502,35.03018902124516,0.8932962778232906,60.57248205292758,18.552978016328993,False,False,True,False,False,14.912409997960062,36.0935,,0.0,0.0,0.0,0.0,1.088222281214052,0.8586850721175117,False,False,False,False,0.27594605621178986,0.2841355958727999,False,False,False,False,-92899.0,18863.92571604911,False,False,False,False,44943.19733236521,False,False,False,False
2025-01-22 16:00:00+00:00,36.76,37.04,36.69,36.94,13025.0,,,,,,,,,,,,,,,,,,,,,,36.46444962477534,35.76810663252948,33.65894471180791,,,,,,35.76810663252948,,,33.659445754017305,,35.297166989704245,"rgba(38, 166, 154, 1.0)",1.8898118262776358,35.03729727381956,1.0068212611031182,61.5810100754334,18.552978016328993,False,False,True,False,False,15.923276241844182,36.1769,,0.0,0.0,0.0,0.0,1.0926919356257148,0.8552458007211329,False,False,False,False,0.2981098867712458,0.29112274132202287,False,False,False,False,-79874.0,17333.105162311917,False,False,False,False,44448.3415597704,False,False,False,False
2025-01-22 17:00:00+00:00,36.93,37.03,36.5,36.52,82152.0,,,,,,,,,,,,,,,,,,,,,,36.499063831835066,35.79863670994906,33.7110133190186,,,,,,35.79863670994906,,,33.70690856609053,,35.33623795360091,"rgba(38, 166, 154, 0.5)",1.8221030271204532,35.06500085688437,0.7985273727441377,57.112837878727255,14.900009059382882,False,True,True,False,False,12.421581554023245,36.2277,,0.0,0.0,0.0,0.0,1.091047584909042,0.8625324849896943,False,False,False,False,0.2875746333581381,0.28934868734008046,False,False,False,False,-162026.0,14552.343841965994,False,False,False,False,45032.89440380497,False,False,False,False
2025-01-22 18:00:00+00:00,36.5,36.64,36.5,36.59,13945.0,,,,,,,,,,,,,,,,,,,,,,36.50109251673899,35.80301741197012,33.719363484225354,,,,,,35.80301741197012,,,33.714534234683654,,35.341157804311486,"rgba(38, 166, 154, 0.5)",1.7936538529337884,35.06859877540074,0.8482133953052244,54.88530156935409,12.588380538315654,False,True,True,False,False,12.828788525981576,36.2852,,0.0,0.0,0.0,0.0,1.0841915085817526,0.8766937669376694,False,False,False,False,0.26720598947082613,0.2782773384054533,False,False,False,False,-148081.0,12030.896650617684,False,False,False,False,44550.911544831244,False,False,False,False
2025-01-22 19:00:00+00:00,36.6,36.655,36.54,36.575,18265.0,,,,,,,,,,,,,,,,,,,,,,36.504035955531386,35.80877874003188,33.73027779761086,,,,,,35.80877874003188,,,33.72450740155382,,35.34769749772471,"rgba(38, 166, 154, 0.5)",1.7575745290670628,35.073601444733555,0.8542446026817448,53.22587105765888,10.732950903547291,False,True,True,False,False,12.703999279287324,36.3419,,0.0,0.0,0.0,0.0,1.0826635001826819,0.8808001461454147,False,False,False,False,0.27006504596211434,0.27417119218378383,False,False,False,False,-166346.0,9265.363369212759,False,False,False,False,44143.37803250828,False,False,False,False
2025-01-22 20:00:00+00:00,36.56,36.625,36.44,36.475,30200.0,,,,,,,,,,,,,,,,,,,,,,36.50451847969296,35.817204984756046,33.74766403995601,,,,,,35.817204984756046,,,33.740409341758465,,35.356462501468336,"rgba(38, 166, 154, 0.5)",1.722656358049397,35.08030351217958,0.8096196791098051,50.918563262001996,8.230651254853747,False,True,False,False,False,11.864413971629865,36.389,,0.0,0.0,0.0,0.0,1.0720072826581704,0.8771051433773327,False,False,False,False,0.26331413197365394,0.2687426620787189,False,False,False,False,-196546.0,6074.48951852729,False,False,False,False,43927.201628903495,False,False,False,False
2025-01-23 15:00:00+00:00,36.94,36.96,36.685,36.85,14527.0,,,,,,,,,,,,,,,,,,,,,,36.51248673349798,35.82300772000452,33.756903880276056,,,,,,35.82300772000452,,,33.74886491971724,,35.36413277792618,"rgba(38, 166, 154, 1.0)",1.6875303320597554,35.08696259449718,1.0447441281549612,53.55910551053698,8.230651254853747,False,True,True,False,False,14.095419174303078,36.4457,,0.0,0.0,0.0,0.0,1.0720086626962646,0.8705107381339109,False,False,False,False,0.2936246719267973,0.2811836670027581,False,False,False,False,-182019.0,3158.3113864570996,False,False,False,False,43471.384549385606,False,False,False,False
2025-01-23 16:00:00+00:00,36.83,37.185,36.8,37.16,16761.0,,,,,,,,,,,,,,,,,,,,,,36.52713366863017,35.831041424141915,33.768242484300764,,,,,,35.831041424141915,,,33.75924516568289,,35.37547252569095,"rgba(38, 166, 154, 1.0)",1.668741185488101,35.09705267093766,1.2362296484334296,57.766981236997076,8.230651254853747,False,False,True,False,True,15.858306178007506,36.5038,,0.0,0.0,0.0,0.0,1.0735729007975625,0.8673716282821041,False,False,False,False,0.3116365369184427,0.29641010196060036,False,False,False,False,-165258.0,547.2057835662918,False,False,False,False,43057.27006024784,False,False,False,False
2025-01-23 17:00:00+00:00,37.18,37.33,37.14,37.215,18612.0,,,,,,,,,,,,,,,,,,,,,,36.5477900918012,35.84114079184939,33.781428011836276,,,,,,35.84114079184939,,,33.77132212420786,,35.39011963182895,"rgba(38, 166, 154, 1.0)",1.6585375545401162,35.11021891284242,1.2690584433231016,60.95980088496425,3.709818197482498,False,False,True,False,True,16.166606046887882,36.563,,0.0,0.0,0.0,0.0,1.0793962668571941,0.865231758506743,False,False,False,False,0.3376765403083311,0.31704332113446576,False,False,False,False,-146646.0,-1734.8594223804726,False,False,False,False,42678.27362520524,False,False,False,False
2025-01-23 18:00:00+00:00,37.215,37.325,37.12,37.285,21179.0,,,,,,,,,,,,,,,,,,,,,,36.570349638605016,35.852579310161545,33.79637516303921,,,,,,35.852579310161545,,,33.78502206604206,,35.406434703935254,"rgba(38, 166, 154, 1.0)",1.659867703400751,35.12489191421821,1.3013736464394956,63.59905475366395,6.3401065173814,True,False,True,False,True,16.562229921192582,36.5657,,0.0,0.0,0.0,0.0,1.078750667378537,0.8658124221391706,False,False,False,False,0.33632370472963935,0.32668351293205256,False,False,False,False,-125467.0,-3653.1871832737984,False,False,False,False,42344.951553496634,False,False,False,False
2025-01-23 19:00:00+00:00,37.285,37.285,36.93,36.935,12966.0,,,,,,,,,,,,,,,,,,,,,,36.57968846776636,35.85852970664922,33.80495274415908,,,,,,35.85852970664922,,,33.792890178773106,,35.41439030619156,"rgba(38, 166, 154, 1.0)",1.6499993120391967,35.13199999426213,1.0927277318131634,60.5644351932405,6.3401065173814,False,False,True,False,True,13.525062316351352,36.566,,0.0,0.0,0.0,0.0,1.0748961004509683,0.8673622778318154,False,False,False,False,0.3239324202796559,0.32530796660585426,False,False,False,False,-138433.0,-5742.796684308313,False,False,False,False,41889.46393251219,False,False,False,False
2025-01-23 20:00:00+00:00,36.935,37.115,36.82,37.085,18566.0,,,,,,,,,,,,,,,,,,,,,,36.591269402536994,35.866641667583174,33.816993558640156,,,,,,35.866641667583174,,,33.80394170596421,,35.42496820958677,"rgba(38, 166, 154, 1.0)",1.6394669480883013,35.14146306733062,1.1854688104177036,59.928764770144085,6.3401065173814,False,False,True,False,False,14.404070639995236,36.576,,0.0,0.0,0.0,0.0,1.0725721323011965,0.8710415200562985,False,False,False,False,0.3089756723306197,0.31714181946823694,False,False,False,False,-119867.0,-7512.16417757485,False,False,False,False,41527.85984053526,False,False,False,False
2025-01-24 15:00:00+00:00,37.57,37.6,37.33,37.41,35490.0,,,,,,,,,,,,,,,,,,,,,,36.63343330078708,35.88769677846354,33.84290058619607,,,,,,35.88769677846354,,,33.82773065113372,,35.45467688848223,"rgba(38, 166, 154, 1.0)",1.6254793832052508,35.168402251339415,1.3790379452493693,62.01733226645102,6.3401065173814,True,False,True,False,False,16.26096718383369,36.599000000000004,,0.0,0.0,0.0,0.0,1.0765408421236164,0.8669688780402754,False,False,False,False,0.3428282438345709,0.3299850316514039,False,False,False,False,-84377.0,-8703.867058542683,False,False,False,False,41434.24961044944,False,False,False,False
2025-01-24 16:00:00+00:00,37.41,37.73,37.37,37.65,21793.0,,,,,,,,,,,,,,,,,,,,,,36.66134020136767,35.90145930150422,33.85922297186581,,,,,,35.90145930150422,,,33.84273100013691,,35.474007491579236,"rgba(0, 255, 255, 0.75)",1.6174949545293886,35.185969555206626,1.5233620592716375,64.8918989833454,8.163104025267046,True,False,True,False,True,17.58670765515951,36.6255,,0.0,0.0,0.0,0.0,1.076756475786191,0.8655462184873951,False,False,False,False,0.34282824396151096,0.3364066378064574,False,False,False,False,-62584.0,-9539.21795685985,False,False,False,False,41129.73411261301,False,False,False,False
2025-01-24 17:00:00+00:00,37.65,37.835,37.565,37.66,34779.0,,,,,,,,,,,,,,,,,,,,,,36.707259682390884,35.92428714041039,33.8856931400833,,,,,,35.92428714041039,,,33.86707760658177,,35.50574665429486,"rgba(38, 166, 154, 1.0)",1.6090298767096425,35.39141501523405,1.4099085527268438,66.86824598689364,10.289024623665611,True,False,True,False,True,17.64174916070112,36.6453,,0.0,0.0,0.0,0.0,1.0912351294611617,0.86240377886634,False,False,False,False,0.3428282441782466,0.339617440992352,False,False,False,False,-27805.0,-9822.40837613334,False,True,False,False,41031.27311861901,False,True,False,False
2025-01-24 18:00:00+00:00,37.66,37.74,37.505,37.6,37671.0,,,,,,,,,,,,,,,,,,,,,,36.74925628967893,35.947384488197514,33.91342154629132,,,,,,35.947384488197514,,,33.892614830974225,,35.536687441389255,"rgba(38, 166, 154, 1.0)",1.5789969304296991,35.41496133986802,1.383814381157382,67.24813914728992,10.989824423255591,True,False,True,False,True,17.101159017588973,36.6625,,0.0,0.0,0.0,0.0,1.0841874726237408,0.8652650021901005,False,False,False,False,0.33491500754960674,0.3372662242709794,False,False,False,False,-65476.0,-10685.254757898714,False,False,False,False,40979.175860965996,False,False,False,False
2025-01-24 19:00:00+00:00,37.595,37.595,37.41,37.41,22425.0,,,,,,,,,,,,,,,,,,,,,,36.76861884847333,35.95968053108945,33.92910132610147,,,,,,35.95968053108945,,,33.90707317040218,,35.552466901888074,"rgba(38, 166, 154, 1.0)",1.5449290050454547,35.42537658427516,1.2846049295750273,64.69127109077313,10.989824423255591,True,False,True,False,True,15.396685884793435,36.6747,,0.0,0.0,0.0,0.0,1.0877007234868539,0.8669490029998236,False,False,False,False,0.32274118135295937,0.3300037028119694,False,False,False,False,-87901.0,-11882.398094985556,False,False,False,False,40691.514219710705,False,False,False,False
2025-01-24 20:00:00+00:00,37.41,37.51,37.305,37.41,51126.0,,,,,,,,,,,,,,,,,,,,,,36.80545848234483,35.98584181458899,33.963707652231484,,,,,,35.98584181458899,,,33.9390255073663,,35.585002649721766,"rgba(38, 166, 154, 1.0)",1.4889519168901735,35.44822373267174,1.3175551507570655,62.9866923864286,10.989824423255591,True,False,True,False,False,15.396685884793435,36.689699999999995,,0.0,0.0,0.0,0.0,1.0847981627064747,0.8637046197332391,False,False,False,False,0.31316888508875645,0.3215862939503629,False,False,False,False,-87901.0,-13060.981070257098,False,False,False,False,40853.28919304852,False,False,False,False
2025-01-27 15:00:00+00:00,37.275,37.37,36.7,36.88,18551.0,,,,,,,,,,,,,,,,,,,,,,36.809099207146055,35.99233552533844,33.97456655990058,,,,,,35.99233552533844,,,33.949072974589384,,35.592000430795025,"rgba(38, 166, 154, 0.5)",1.44033087727652,35.44986556464827,0.9929207641899145,55.804878325325475,12.019192334669839,False,False,True,False,False,10.785535881688173,36.696200000000005,,0.0,0.0,0.0,0.0,1.0751859956236325,0.8628446389496718,False,False,False,False,0.2761483423020313,0.2988673181261971,False,False,False,False,-106452.0,-14508.903844361637,False,False,False,False,40507.517267574905,False,False,False,False
2025-01-27 16:00:00+00:00,36.86,36.99,36.71,36.74,16566.0,,,,,,,,,,,,,,,,,,,,,,36.80917520847058,35.997080770093184,33.98365356249057,,,,,,35.997080770093184,,,33.95748988611319,,35.59663651368478,"rgba(38, 166, 154, 0.5)",1.39222843923946,35.449664761685504,0.9268128720451767,49.87103772698754,6.657949255418686,False,True,False,True,False,9.622036109115488,36.70140000000001,,0.0,0.0,0.0,0.0,1.0793260793260793,0.8695156195156194,False,False,False,False,0.2580388122822254,0.27845306520421126,False,False,False,False,-123018.0,-16191.215412666108,False,False,False,False,40136.33095334894,False,False,False,False
2025-01-27 17:00:00+00:00,36.73,36.96,36.665,36.83,17550.0,,,,,,,,,,,,,,,,,,,,,,36.8093461086147,36.002078832482475,33.993233973232535,,,,,,36.002078832482475,,,33.96636847410988,,35.60155297144323,"rgba(38, 166, 154, 1.0)",1.3399017948416732,35.45029863032344,1.0297033521323031,47.084829319933874,4.24534764014868,False,True,False,True,False,10.198570500145294,36.700700000000005,,0.0,0.0,0.0,0.0,1.080722997279986,0.8654909186628059,False,False,False,False,0.2543884167027391,0.2664207409534752,False,False,False,False,-105468.0,-17575.35160781857,False,False,False,False,39786.155279653605,False,False,False,False
2025-01-27 18:00:00+00:00,36.84,37.195,36.84,36.915,21670.0,,,,,,,,,,,,,,,,,,,,,,36.81326480496786,36.00939758450749,34.005660190388895,,,,,,36.00939758450749,,,33.97788551194632,,35.609440859954745,"rgba(38, 166, 154, 1.0)",1.2837499019711471,35.45462089852975,1.1375884813918178,46.333295584383194,3.521654892086019,False,True,False,True,False,10.74464699354435,36.6992,,0.0,0.0,0.0,0.0,1.0812396043071,0.862733082377659,False,False,False,False,0.2744278671298177,0.2704243040416464,False,False,False,False,-83798.0,-18602.059334829133,False,False,False,False,39505.284655162846,False,False,False,False
2025-01-27 19:00:00+00:00,36.915,37.395,36.615,36.69,27931.0,,,,,,,,,,,,,,,,,,,,,,36.81571172070195,36.017877892986846,34.02108111171348,,,,,,36.017877892986846,,,33.99219300987355,,35.61822357513409,"rgba(38, 166, 154, 0.5)",1.2210948159539743,35.459091828734515,1.0080365219664307,43.672708742932855,0.8574105944649375,False,True,False,True,False,8.836380896172194,36.6913,,0.0,0.0,0.0,0.0,1.0769564087009276,0.8596065516942542,False,False,False,False,0.27319992655308795,0.27181211529736715,False,False,False,False,-111729.0,-20045.88787227364,False,False,False,False,39325.83838143939,False,False,False,False
2025-01-27 20:00:00+00:00,36.675,36.965,36.645,36.84,36826.0,,,,,,,,,,,,,,,,,,,,,,36.81574596670137,36.02778186568697,34.040582320169406,,,,,,36.02778186568697,,,34.010309641319466,,35.628036717519244,"rgba(38, 166, 154, 1.0)",1.1534801903585832,35.46382997452078,1.1930590893385131,43.90848069481322,0.8270308955227819,False,True,False,True,False,9.823133005737617,36.686,,0.0,0.0,0.0,0.0,1.0759592118907708,0.8679571379191149,False,False,False,False,0.25365913627655784,0.2627356257869625,False,False,False,False,-74903.0,-20896.38573471901,False,False,False,False,39287.081197231026,False,False,False,False
2025-01-28 15:00:00+00:00,36.76,37.0,36.52,36.675,85618.0,,,,,,,,,,,,,,,,,,,,,,36.80927526448523,36.04750371184378,34.08352999558232,,,,,,36.04750371184378,,,34.0502955869963,,35.64676965730377,"rgba(38, 166, 154, 1.0)",1.078031188437222,35.47353907908382,1.1144955116353221,42.468727327876294,-0.9158261992752514,False,True,False,True,False,8.42657229311467,36.6855,,0.0,0.0,0.0,0.0,1.0734039803566815,0.8705091754975445,False,False,False,False,0.24928896733125633,0.2560122965591094,False,False,False,False,-160521.0,-23061.10843650631,False,False,False,False,40005.390015878605,False,False,False,False
2025-01-28 16:00:00+00:00,36.675,36.78,36.39,36.45,81120.0,,,,,,,,,,,,,,,,,,,,,,36.79097506730886,36.06023971437854,34.12012054642843,,,,,,36.06023971437854,,,34.084480004782144,,35.65711177603861,"rgba(38, 166, 154, 0.5)",0.9936137883305005,35.47713325366669,0.9791196114216061,39.63399883597878,-3.9256860867280636,False,True,False,True,False,6.55810653249328,36.6836,,0.0,0.0,0.0,0.0,1.0700439390023262,0.876884638580167,False,False,False,False,0.23238058982863208,0.24419644319387074,False,False,False,False,-241641.0,-26449.943964622493,False,False,False,False,40642.82582958591,False,False,False,False
2025-01-28 17:00:00+00:00,36.465,36.47,36.21,36.335,56046.0,,,,,,,,,,,,,,,,,,,,,36.33833333333334,36.77067474984789,36.06512114283926,34.1427165020949,,,,,,36.06512114283926,,,34.10565982639805,,35.82921143202885,"rgba(38, 166, 154, 0.5)",0.8986971651200002,35.53302669893221,0.8923732400565708,36.889135145246584,-6.765760104634154,False,True,False,True,False,5.616447564560762,36.6737,,0.0,0.0,0.0,0.0,1.068596112311015,0.8809503239740819,False,False,False,False,0.20892405372938525,0.22656024846162798,False,False,False,False,-297687.0,-30655.169639589585,False,False,False,False,40881.634731452796,False,False,False,False
2025-01-28 18:00:00+00:00,36.335,36.66,36.305,36.36,37152.0,,,,,,,,,,,,,,,,,,,,,36.37952563359729,36.76117593819413,36.06945212915978,34.15813605999379,,,,,,36.06945212915978,,,34.12012126190341,,35.842072440236244,"rgba(38, 166, 154, 0.5)",0.8514213764996105,35.537247942998796,0.9663276959097816,35.47392899402408,-8.354184440130474,False,True,False,True,False,5.7936983817152665,36.663399999999996,,0.0,0.0,0.0,0.0,1.0687003110957485,0.8783269961977184,False,False,False,False,0.22253797415995666,0.2245491113107923,False,False,False,False,-260535.0,-34219.19801727036,False,False,False,False,40823.8109371667,False,False,False,False
2025-01-28 19:00:00+00:00,36.36,36.71,36.3,36.6,25002.0,,,,,,,,,,,,,,,,,,,,,36.41276455160745,36.756897034949475,36.07304076644531,34.16882384694049,,,,,,36.07304076644531,,,34.13014706684394,,35.85288154998568,"rgba(38, 166, 154, 1.0)",0.7879802096569073,35.54171404928479,1.3430362054092644,38.20777216153037,-8.354184440130474,False,True,False,True,True,7.483314277980952,36.6658,,0.0,0.0,0.0,0.0,1.069397632011062,0.8774522513179498,False,False,False,False,0.22469485443191056,0.22462198287135143,False,False,False,False,-235533.0,-37340.342234056865,False,False,False,False,40578.51154279202,False,False,False,False
2025-01-28 20:00:00+00:00,36.6,36.6,36.3,36.33,65408.0,,,,,,,,,,,,,,,,,,,,,36.41177971548081,36.74042211145277,36.07967829568375,34.19486352739259,,,,,,36.07967829568375,,,34.154626362071,,35.85668591250248,"rgba(38, 166, 154, 1.0)",0.718618218628138,35.54450396859397,1.0930644548722408,37.530666184711485,-8.354184440130474,False,True,False,True,True,5.234619105095586,36.672599999999996,,0.0,0.0,0.0,0.0,1.0663950767097166,0.8831585334142324,False,False,False,False,0.21942606731101968,0.22202402509118557,False,False,False,False,-300941.0,-41427.17413740482,False,False,False,False,40963.464852206096,False,False,False,False
2025-01-29 15:00:00+00:00,36.385,36.945,36.385,36.755,22874.0,,,,,,,,,,,,,,,,,,,,,36.44315475440959,36.739680036816175,36.08388809195299,34.204981035462524,,,,,,36.08388809195299,,,34.164129635492976,,35.86792597966031,"rgba(0, 255, 255, 0.75)",0.6605146914776334,35.55047624345853,1.8236138757895555,42.039580250654915,-13.88770497029659,False,True,False,True,True,8.161404570428218,36.688,,0.0,0.0,0.0,0.0,1.0678199500817624,0.8711593080299508,False,False,False,False,0.24009339069677438,0.23105870789397998,False,False,False,False,-278067.0,-45096.008646902425,False,False,False,False,40683.008032792044,False,False,False,False
