date,Open,High,Low,Close,Volume,aVWAP_peak_818,aVWAP_peak_803,aVWAP_peak_793,aVWAP_peak_735,aVWAP_peak_733,aVWAP_peak_719,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_652,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_576,aVWAP_peak_563,aVWAP_peak_534,aVWAP_peak_497,aVWAP_peak_477,aVWAP_peak_425,aVWAP_peak_402,aVWAP_peak_391,aVWAP_peak_378,aVWAP_peak_340,aVWAP_peak_292,aVWAP_peak_250,aVWAP_peak_245,aVWAP_peak_222,aVWAP_peak_188,aVWAP_valley_878,aVWAP_valley_853,aVWAP_valley_841,aVWAP_valley_833,aVWAP_valley_779,aVWAP_valley_742,aVWAP_valley_724,aVWAP_valley_708,aVWAP_valley_684,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_639,aVWAP_valley_638,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 17:00:00+00:00,3.19,3.225,3.18,3.22,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",13.648458271546566,0.0,0.0,0.0,0.0,1.0323404255319149,0.8731914893617022,False,False,False,False,0.2669028599091717,0.2782916684799577,False,False,False,False,87014.0,64713.65664276948,False,False,False,False,926.1154487986255,False,False,False,False
2025-01-30 18:00:00+00:00,3.22,3.24,3.2,3.21,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.98021369459363,0.0,0.0,0.0,0.0,1.0355029585798816,0.8715131022823331,False,False,False,False,0.29775752903662567,0.28802459875829167,False,False,False,False,86913.0,65057.83250877305,False,False,False,False,913.3229612203522,False,False,False,False
2025-01-30 19:00:00+00:00,3.21,3.21,3.19,3.2,262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.308637349753074,0.0,0.0,0.0,0.0,1.033698399326032,0.8770008424599832,False,False,False,False,0.2625365529222414,0.27528057584026655,False,False,False,False,86651.0,65392.6102993347,False,False,False,False,903.224930813835,False,False,False,False
2025-01-30 20:00:00+00:00,3.2,3.2,3.15,3.165,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.991624320574754,0.0,0.0,0.0,0.0,1.026733500417711,0.8796992481203008,False,False,False,False,0.21937868179477346,0.24732962881752002,False,False,False,False,86302.0,65716.78688384114,False,False,False,False,894.632296227574,False,False,False,False
2025-01-31 15:00:00+00:00,3.13,3.205,3.12,3.205,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.943128810682765,0.0,0.0,0.0,0.0,1.0214168039538718,0.8805601317957169,False,False,False,False,0.1981070392413776,0.2227183340294488,False,False,False,False,86307.0,66036.01499416918,False,False,False,False,880.8395474488518,False,False,False,False
2025-01-31 16:00:00+00:00,3.205,3.23,3.195,3.22,377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.65923521535506,0.0,0.0,0.0,0.0,1.0335790335790336,0.8771498771498774,False,False,False,False,0.28446977005968205,0.2535940520445654,False,False,False,False,86684.0,66356.13879270919,False,False,False,False,873.0280815969317,False,False,False,False
2025-01-31 17:00:00+00:00,3.22,3.28,3.22,3.27,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.256666666666667,,,,,,,,,,,,,,3.256666666666667,,"rgba(0, 255, 0, 1.0)",14.977751087458834,0.0,0.0,0.0,0.0,1.0556478405315617,0.8671096345514951,False,False,False,False,0.34282807376725005,0.2982110629059077,False,False,False,False,86884.0,66674.40020677571,False,False,False,False,862.593537696204,False,True,False,False
2025-01-31 18:00:00+00:00,3.27,3.275,3.215,3.22,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.255534591194969,,,,,,,,,,,,,,3.255534591194969,,"rgba(0, 255, 255, 0.75)",11.687942958336738,0.0,0.0,0.0,0.0,1.053763440860215,0.8577336641852773,False,False,False,False,0.3338222664740432,0.31601666468997547,False,False,False,False,86872.0,66987.5412888412,False,False,False,False,849.4060409877357,False,False,False,False
2025-01-31 19:00:00+00:00,3.22,3.24,3.2,3.225,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.2445329087048833,,,,,,,,,,,,,,3.2445329087048833,,"rgba(0, 255, 255, 0.75)",11.923273614304602,0.0,0.0,0.0,0.0,1.058187863674148,0.8620116375727349,False,False,False,False,0.2895354315550886,0.302776048122532,False,False,False,False,86974.0,67297.40886575838,False,False,False,False,837.8183504297862,False,False,False,False
2025-01-31 20:00:00+00:00,3.225,3.25,3.205,3.25,715.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.2379089731130546,,,,,,,,,,,,,,3.2379089731130546,,"rgba(0, 255, 0, 1.0)",13.097214429098848,0.0,0.0,0.0,0.0,1.0606312292358804,0.8538205980066447,False,False,False,False,0.3026986881039914,0.3027373681132617,False,False,False,False,87689.0,67613.55756551406,False,False,False,False,835.9141899580065,False,False,False,False
2025-02-03 15:00:00+00:00,3.1,3.115,3.015,3.08,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.2015905052043667,,,,,,,,,,,,,,3.2015905052043667,,"rgba(38, 166, 154, 0.5)",3.021534130309597,0.0,0.0,0.0,0.0,1.0354552780016117,0.8597904915390816,False,False,False,False,0.032206164134772876,0.1674717661240173,False,False,False,False,87405.0,67920.40163426579,False,False,False,False,827.3573808113708,False,False,False,False
2025-02-03 16:00:00+00:00,3.08,3.125,3.06,3.095,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.179636713215948,,,,,,,,,,,,,,3.179636713215948,,"rgba(38, 166, 154, 0.5)",3.755172109588827,0.0,0.0,0.0,0.0,1.0376602564102564,0.8605769230769232,False,False,False,False,0.07661285823278154,0.12204231217839942,False,False,False,False,87739.0,68227.6667252074,False,False,False,False,819.7084291708844,False,False,False,False
2025-02-03 17:00:00+00:00,3.095,3.105,3.075,3.08,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.16759778012685,,,,,,,,,,,,,,3.16759778012685,,"rgba(38, 166, 154, 0.5)",2.944512215086693,0.0,0.0,0.0,0.0,1.0384307445956766,0.8646917534027223,False,False,False,False,0.07256603195265891,0.09730417206552916,False,False,False,False,87494.0,68526.36956667705,False,False,False,False,810.7982209666847,False,False,False,False
2025-02-03 18:00:00+00:00,3.08,3.08,3.05,3.05,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.1673707805907174,,,,,,,,,,,,,,3.1673707805907174,,#000000,1.3408224505525972,0.0,0.0,0.0,0.0,1.0344275420336269,0.8694955964771819,False,False,False,False,0.03220616413477215,0.06475516810015065,False,False,False,False,87490.0,68820.3793408371,False,False,False,False,798.2897214168136,False,False,False,False
2025-02-03 19:00:00+00:00,3.05,3.06,3.04,3.045,1061.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.1246590012399955,,,,,,,,,,,,,,3.1246590012399955,,#000000,1.0746290213995557,0.0,0.0,0.0,0.0,1.0329581993569132,0.87459807073955,False,False,False,False,0.008048871846010136,0.036402019973080395,False,False,False,False,86429.0,69093.38121152179,False,False,False,False,802.3627489917467,False,False,False,False
2025-02-03 20:00:00+00:00,3.045,3.115,3.04,3.055,1721.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.104550377654268,,,,,,,,,,,,,,3.104550377654268,,#000000,1.596975141904835,0.0,0.0,0.0,0.0,1.0318979266347688,0.864433811802233,False,False,False,False,0.052364790145562015,0.0443834050593212,False,False,False,False,88150.0,69388.83266560672,False,False,False,False,816.6051869918746,False,False,False,False
2025-02-04 15:00:00+00:00,3.055,3.195,3.055,3.105,1883.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.1085060712289794,,,,,,,,,,,,,,3.1085060712289794,,"rgba(38, 166, 154, 0.5)",4.1510987366962055,0.0,0.0,0.0,0.0,1.033646322378717,0.8536776212832552,False,False,False,False,0.12949945937388516,0.08694143221660318,False,False,False,False,90033.0,69708.89727544227,False,False,False,False,833.1384399067292,False,False,False,False
2025-02-04 16:00:00+00:00,3.09,3.11,3.065,3.07,995.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.104971766366684,,,,,,,,,,,,,,3.104971766366684,,"rgba(38, 166, 154, 0.5)",2.231569303122189,0.0,0.0,0.0,0.0,1.035828025477707,0.8861464968152869,False,False,False,False,0.06852157693125625,0.07773150457392972,False,False,False,False,89038.0,70008.57328667572,False,False,False,False,835.6479214585629,False,False,False,False
2025-02-04 17:00:00+00:00,3.07,3.07,3.005,3.025,1792.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.091238767650834,,,,,,,,,,,,,,3.091238767650834,,#000000,0.0,0.0,0.0,0.0,0.0,1.0256410256410255,0.8902243589743591,False,False,False,False,-0.012073834938393556,0.03282883481776808,False,False,False,False,87246.0,70275.82021246369,False,False,False,False,850.4750854669574,False,False,False,False
2025-02-04 18:00:00+00:00,3.025,3.045,2.99,3.0,2685.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.073483337488573,,,,,,,,,,,,,,3.073483337488573,,#000000,0.0,0.0,0.0,0.0,0.0,1.024019215372298,0.8903122497998401,False,False,False,False,-0.044297313814146706,-0.005734239498189315,False,False,False,False,84561.0,70497.2958680844,False,False,False,False,878.9173322039037,False,False,False,False
2025-02-04 19:00:00+00:00,3.0,3.005,2.965,2.97,1137.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.065412680334093,,,,,,,,,,,,,,3.065412680334093,,#000000,0.0,0.0,0.0,0.0,0.0,1.0224,0.8920000000000001,False,False,False,False,-0.09688745537020294,-0.05131084743419612,False,False,False,False,83424.0,70697.70988563348,False,False,False,False,882.918613875161,False,False,False,False
2025-02-04 20:00:00+00:00,2.97,2.98,2.945,2.945,1815.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.052241241241241,,,,,,,,,,,,,,3.052241241241241,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0167597765363126,0.8962490023942536,False,False,False,False,-0.13359406071187313,-0.09245245407303462,False,False,False,False,81609.0,70866.8771742283,False,False,False,False,897.3694880786468,False,False,False,False
2025-02-05 15:00:00+00:00,2.94,2.94,2.875,2.895,765.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0450085714285717,,,,,,,,,,,,,,3.0450085714285717,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0047430830039523,0.9027667984189723,False,False,False,False,-0.22506626768399418,-0.1587593608785144,False,False,False,False,80844.0,71021.56124904646,False,False,False,False,895.3172479533964,False,False,False,False
2025-02-05 16:00:00+00:00,2.895,2.91,2.84,2.86,1035.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0342171581769435,,,,,,,,,,,,,,3.0342171581769435,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0007923930269411,0.9175911251980983,False,False,False,False,-0.2808142828617956,-0.219786821870155,False,False,False,False,79809.0,71157.80060952636,False,False,False,False,897.4828720161345,False,False,False,False
2025-02-05 17:00:00+00:00,2.86,2.875,2.81,2.875,814.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.025850805917003,,,,,,,,,,,,,,3.025850805917003,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0120192307692306,0.9222756410256412,False,False,False,False,-0.33831874068050205,-0.2790527812753285,False,False,False,False,80623.0,71304.54788689804,False,False,False,False,896.188563922861,False,False,False,False
2025-02-05 18:00:00+00:00,2.875,2.96,2.87,2.95,606.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0225492080930145,,,,,,,,,,,,,,3.0225492080930145,,#000000,0.0,0.0,0.0,0.0,0.0,1.0119617224880384,0.9146730462519939,False,False,False,False,-0.21240603594513668,-0.2457294086102326,False,False,False,False,81229.0,71458.41536151977,False,False,False,False,891.689516420181,False,False,False,False
2025-02-05 19:00:00+00:00,2.95,2.96,2.935,2.935,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.020683955517414,,,,,,,,,,,,,,3.020683955517414,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0215654952076678,0.911341853035144,False,False,False,False,-0.1582594149967887,-0.20199441180351063,False,False,False,False,80790.0,71603.09109234893,False,False,False,False,884.6710743051394,False,False,False,False
2025-02-05 20:00:00+00:00,2.93,2.97,2.925,2.955,1293.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.016099797696076,,,,,,,,,,,,,,3.016099797696076,,#000000,0.0,0.0,0.0,0.0,0.0,1.0198886237072395,0.9077167859984091,False,False,False,False,-0.1582594149967887,-0.18012691340014966,False,False,False,False,82083.0,71765.5703002195,False,False,False,False,891.0017553236644,False,False,False,False
2025-02-06 15:00:00+00:00,2.975,3.005,2.97,2.99,808.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.015018317666908,,,,,,,,,,,,,,3.015018317666908,,#000000,0.0,0.0,0.0,0.0,0.0,1.0253164556962027,0.89873417721519,False,False,False,False,-0.09282674101255227,-0.13647682720635096,False,False,False,False,82891.0,71938.05758238664,False,False,False,False,889.7149064039177,False,False,False,False
2025-02-06 16:00:00+00:00,2.99,3.01,2.99,2.99,893.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0142609452506393,,,,,,,,,,,,,,3.0142609452506393,,#000000,0.0,0.0,0.0,0.0,0.0,1.028436018957346,0.897314375987362,False,False,False,False,-0.07256619377739013,-0.10452151049187054,False,False,False,False,82891.0,72107.87064312483,False,False,False,False,889.7658380875779,False,False,False,False
2025-02-06 17:00:00+00:00,2.995,2.995,2.95,2.96,1213.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.01182296908961,,,,,,,,,,,,,,3.01182296908961,,#000000,0.0,0.0,0.0,0.0,0.0,1.0276679841897232,0.9003952569169962,False,False,False,False,-0.11724161719715923,-0.11088156384451489,False,False,False,False,81678.0,72256.24474168103,False,False,False,False,894.7772204428093,False,False,False,False
2025-02-06 18:00:00+00:00,2.96,2.965,2.95,2.95,1677.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0079379348771473,,,,,,,,,,,,,,3.0079379348771473,,#000000,0.0,0.0,0.0,0.0,0.0,1.0245447347585115,0.9041963578780683,False,False,False,False,-0.14179645425474605,-0.12633900904963047,False,False,False,False,80001.0,72376.3184666162,False,False,False,False,906.9047053971843,False,False,False,False
2025-02-06 19:00:00+00:00,2.955,2.955,2.93,2.94,1414.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0043257394701,,,,,,,,,,,,,,3.0043257394701,,#000000,0.0,0.0,0.0,0.0,0.0,1.0247406225059856,0.9098164405426976,False,False,False,False,-0.16652236194466927,-0.14643068549714988,False,False,False,False,78587.0,72472.60810279268,False,False,False,False,914.766647949166,False,False,False,False
2025-02-06 20:00:00+00:00,2.94,2.96,2.93,2.95,2207.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.9998050256373823,,,,,,,,,,,,,,2.9998050256373823,,#000000,0.0,0.0,0.0,0.0,0.0,1.016038492381716,0.9149959903769049,False,False,False,False,-0.1623881407511616,-0.15440941312415574,False,False,False,False,80794.0,72601.62193065637,False,False,False,False,934.8012735623571,False,False,False,False
2025-02-07 15:00:00+00:00,2.965,2.965,2.95,2.95,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.9989325855742885,,,,,,,,,,,,,,2.9989325855742885,,#000000,0.0,0.0,0.0,0.0,0.0,1.0145513338722716,0.9191592562651576,False,False,False,False,-0.14179645425474605,-0.14810293368945088,False,False,False,False,80794.0,72728.63554413457,False,False,False,False,928.9748972280569,False,False,False,False
2025-02-07 16:00:00+00:00,2.95,2.98,2.95,2.96,2464.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.9961186321057363,,,,,,,,,,,,,,2.9961186321057363,,#000000,0.0,0.0,0.0,0.0,0.0,1.0065681444991788,0.9334975369458128,False,False,False,False,-0.12949962306416163,-0.13880127837680625,False,False,False,False,83258.0,72891.88150469061,False,False,False,False,952.7737360307226,False,False,False,False
2025-02-07 17:00:00+00:00,2.96,2.96,2.95,2.955,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.995220597464541,,,,,,,,,,,,,,2.995220597464541,,#000000,0.0,0.0,0.0,0.0,0.0,0.9926229508196721,0.9303278688524591,False,False,False,False,-0.14590470158461566,-0.14235298998071094,False,False,False,False,82562.0,73041.80582244735,False,False,False,False,948.7927478752075,False,False,False,False
2025-02-07 18:00:00+00:00,2.955,2.96,2.925,2.94,1451.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.992888392008564,,,,,,,,,,,,,,2.992888392008564,,#000000,0.0,0.0,0.0,0.0,0.0,0.9885900570497147,0.9307253463732683,False,False,False,False,-0.16652236194466927,-0.1544376759626901,False,False,False,False,81111.0,73166.90960814584,False,False,False,False,956.5789068228787,False,False,False,False
2025-02-07 19:00:00+00:00,2.94,2.96,2.93,2.94,1123.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.9912726225732147,,,,,,,,,,,,,,2.9912726225732147,,#000000,0.0,0.0,0.0,0.0,0.0,0.9894566098945662,0.9310624493106247,False,False,False,False,-0.1623881407511616,-0.15841290835692584,False,False,False,False,81111.0,73290.07380026761,False,False,False,False,959.159078810121,False,False,False,False
2025-02-07 20:00:00+00:00,2.95,3.015,2.945,2.97,5790.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.989170602174057,,,,,,,,,,,,,,2.989170602174057,,#000000,0.0,0.0,0.0,0.0,0.0,0.9911858974358974,0.9222756410256411,False,False,False,False,-0.10501858560541798,-0.13171574698117192,False,False,False,False,86901.0,73501.09591189136,False,False,False,False,1034.0558372781811,False,False,False,False
2025-02-10 15:00:00+00:00,3.105,3.135,3.065,3.13,1659.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1099999999999994,2.9939557820693388,,,,,,,,,,,,,,3.051977891034669,,"rgba(38, 166, 154, 1.0)",6.7859478164408955,-1.0,3.135,3.065,0.0,0.9953161592505853,0.9063231850117097,False,False,False,False,0.08876891468330884,-0.021473416148931536,False,False,False,False,88560.0,73734.56729310234,False,False,False,False,1043.7448940645659,False,False,False,False
2025-02-10 16:00:00+00:00,3.13,3.13,3.05,3.06,2585.0,,,,,,,,,,,,,,,,,,,,,,,,,3.091727144203581,2.9989567781874866,,,,,,,,,,,,,,3.045341961195534,,"rgba(38, 166, 154, 0.5)",2.9113345095595484,0.0,0.0,0.0,0.0,0.9930609097918272,0.9082498072474942,False,False,False,False,0.07256603195265891,0.02554630790186369,False,False,False,False,85975.0,73924.34144359687,False,False,False,False,1067.6403220635648,False,False,False,False
2025-02-10 17:00:00+00:00,3.05,3.1,3.045,3.055,3308.0,,,,,,,,,,,,,,,,,,,,,,,,,3.080749911723164,3.0036442114515314,,,,,,,,,,,,,,3.0421970615873475,,"rgba(38, 166, 154, 0.5)",2.6432330525001895,0.0,0.0,0.0,0.0,1.0079365079365081,0.9103174603174605,False,False,False,False,0.04429715252249599,0.03492173021217984,False,False,False,False,82667.0,74059.8865374946,False,False,False,False,1102.3745806362226,False,False,False,False
2025-02-10 18:00:00+00:00,3.055,3.08,3.04,3.055,5147.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0716643042759273,3.0089621708765497,,,,,,,,,,,,,,3.0403132375762385,,#000000,2.6432330525001895,0.0,0.0,0.0,0.0,1.0159235668789812,0.8980891719745224,False,False,False,False,0.024150949485952873,0.029536339849066357,False,False,False,False,82667.0,74193.33015706834,False,False,False,False,1165.081951479072,False,False,False,False
2025-02-10 19:00:00+00:00,3.055,3.07,3.04,3.045,5356.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0657320225237696,3.012886292540932,,,,,,,,,,,,,,3.039309157532351,,#000000,2.090800918236635,0.0,0.0,0.0,0.0,1.0152855993563958,0.9050683829444891,False,False,False,False,0.016098867217481116,0.022817603533273736,False,False,False,False,77311.0,74241.66612362541,False,False,False,False,1230.0574250995514,False,False,False,False
2025-02-10 20:00:00+00:00,3.05,3.075,3.005,3.035,5496.0,,,,,,,,,,,,,,,,,,,,,,,,,3.059338103123717,3.01507899178987,,,,,,,,,,,,,,3.0372085474567934,,#000000,1.5351396507564843,0.0,0.0,0.0,0.0,1.0,0.9047999999999999,False,False,False,False,-0.008049032832009653,0.007384285350632042,False,False,False,False,71815.0,74204.04339302657,False,False,False,False,1296.1960696716512,False,False,False,False
2025-02-11 15:00:00+00:00,2.88,2.88,2.835,2.875,3671.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0329060441309723,3.006820648145402,,,,,,,,,,,,,,3.0198633461381874,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9867807153965784,0.9129082426127527,False,False,False,False,-0.3115310123967868,-0.15207336352307738,False,False,False,False,68144.0,74110.08923189438,False,False,False,False,1333.0147352581373,False,False,False,False
2025-02-11 16:00:00+00:00,2.87,2.885,2.85,2.86,4780.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0078266462512757,2.997435833540991,,,,,,,,,,,,,,3.0026312398961332,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9913453973249409,0.9228953579858379,False,False,False,False,-0.29391231450059935,-0.22299283901183836,False,False,False,False,63364.0,73943.48319729137,False,False,False,False,1386.456367269639,False,False,False,False
2025-02-11 17:00:00+00:00,2.86,2.88,2.85,2.87,2163.0,,,,,,,,,,,,,,,,,,,,,,,,,2.998889750719547,2.9936338830866833,,,,,,,,,,,,,,2.9962618169031154,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9741581832419732,0.9240407204385278,False,False,False,False,-0.2982999968226905,-0.2606464179172644,False,False,False,False,65527.0,73812.99508570545,False,False,False,False,1398.4958034360013,False,False,False,False
2025-02-11 18:00:00+00:00,2.87,2.88,2.86,2.86,718.0,,,,,,,,,,,,,,,,,,,,,,,,,2.9961681908092763,2.992420244513967,,,,,,,,,,,,,,2.9942942176616216,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9780564263322884,0.9255485893416928,False,False,False,False,-0.28953560640670295,-0.2750910121619837,False,False,False,False,64809.0,73673.39826267125,False,False,False,False,1387.9454809021097,False,False,False,False
2025-02-11 19:00:00+00:00,2.86,2.87,2.85,2.865,2282.0,,,,,,,,,,,,,,,,,,,,,,,,,2.987909547513341,2.9885650606612657,,,,,,,,,,,,,,2.9882373040873036,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9772012578616351,0.9284591194968553,False,False,False,False,-0.3071091306087547,-0.2911000713853692,False,False,False,False,67091.0,73571.34557642828,False,False,False,False,1401.8067912757203,False,False,False,False
2025-02-11 20:00:00+00:00,2.865,2.97,2.865,2.96,7303.0,,,,,,,,,,,,,,,,,,,,,,,,,2.9786727534406765,2.98365916961826,,,,,,,,,,,,,,2.9811659615294683,,#000000,0.0,0.0,0.0,0.0,0.0,0.9774844720496892,0.9138198757763973,False,False,False,False,-0.20820101278837466,-0.24965054208687193,False,False,False,False,74394.0,73584.09990857668,False,False,False,False,1493.298158852841,False,False,False,False
2025-02-12 15:00:00+00:00,2.865,2.875,2.835,2.855,737.0,,,,,,,,,,,,,,,,,,,,,,,,,2.976656453932087,2.9825493248436468,,,,,,,,,,,,,,2.979602889387867,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9603053435114501,0.9152671755725191,False,False,False,False,-0.3159647292123839,-0.2828076356496279,False,False,False,False,73657.0,73585.23014255223,False,False,False,False,1481.5726060024092,False,False,False,False
2025-02-12 16:00:00+00:00,2.855,2.86,2.84,2.845,1536.0,,,,,,,,,,,,,,,,,,,,,,,,,2.9724395070708804,2.9801789827494356,,,,,,,,,,,,,,2.976309244910158,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9630484988452654,0.9237875288683604,False,False,False,False,-0.3248685614507297,-0.3038380985501788,False,False,False,False,72121.0,73562.52890003205,False,False,False,False,1482.4164415682633,False,False,False,False
2025-02-12 17:00:00+00:00,2.845,2.855,2.78,2.785,1792.0,,,,,,,,,,,,,,,,,,,,,,,,,2.9663186216938304,2.976676092303648,,,,,,,,,,,,,,2.9714973569987393,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9524539877300614,0.9248466257668713,False,False,False,False,-0.34282825441539394,-0.32333317648278637,False,False,False,False,70329.0,73512.39666902379,False,False,False,False,1487.2161866602282,False,False,False,False
2025-02-12 18:00:00+00:00,2.785,2.79,2.765,2.785,499.0,,,,,,,,,,,,,,,,,,,,,,,,,2.9644224520041336,2.9755766415725633,,,,,,,,,,,,,,2.9699995467883484,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9523443504996156,0.9331283627978479,False,False,False,False,-0.34282825441539394,-0.3330807154490901,False,False,False,False,70329.0,73463.04168190714,False,False,False,False,1471.8950054716977,False,False,False,False
2025-02-12 19:00:00+00:00,2.785,2.84,2.775,2.815,974.0,,,,,,,,,,,,,,,,,,,,,,,,,2.961414663573705,2.97378946046381,,,,,,,,,,,,,,2.9676020620187575,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9586523736600304,0.9211332312404288,False,False,False,False,-0.2964878623993475,-0.31478428892421884,False,False,False,False,71303.0,73429.55266358299,False,False,False,False,1464.1757030612837,False,False,False,False
2025-02-12 20:00:00+00:00,2.815,2.92,2.8,2.9,4104.0,,,,,,,,,,,,,,,,,,,,,,,,,2.954734091049098,2.969419487962236,,,,,,,,,,,,,,2.9620767895056668,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9577995478522985,0.9118311981914093,False,False,False,False,-0.21815822335939392,-0.2664712561418064,False,False,False,False,75407.0,73460.21076182202,False,False,False,False,1505.1032115409537,False,False,False,False
2025-02-13 15:00:00+00:00,2.925,2.925,2.9,2.915,402.0,,,,,,,,,,,,,,,,,,,,,,,,,2.9544287802074165,2.9691815136930386,,,,,,,,,,,,,,2.9618051469502276,,#000000,0.0,0.0,0.0,0.0,0.0,0.971884498480243,0.9209726443768995,False,False,False,False,-0.14238304633938292,-0.20442715124059466,False,False,False,False,75809.0,73496.62609884802,False,False,False,False,1488.0008361682255,False,False,False,False
2025-02-13 16:00:00+00:00,2.915,2.92,2.9,2.905,346.0,,,,,,,,,,,,,,,,,,,,,,,,,2.9541380473221777,2.968960107967889,,,,,,,,,,,,,,2.9615490776450333,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9717341482047365,0.9174942704354468,False,False,False,False,-0.1459481949220978,-0.17518767308134622,False,False,False,False,75463.0,73527.11251592015,False,False,False,False,1470.2953968477877,False,False,False,False
