date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_842,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_787,aVWAP_peak_766,aVWAP_peak_754,aVWAP_peak_727,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_671,aVWAP_peak_635,aVWAP_peak_607,aVWAP_peak_590,aVWAP_peak_566,aVWAP_peak_533,aVWAP_peak_501,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_456,aVWAP_peak_435,aVWAP_peak_369,aVWAP_peak_341,aVWAP_peak_319,aVWAP_peak_280,aVWAP_peak_256,aVWAP_valley_883,aVWAP_valley_815,aVWAP_valley_777,aVWAP_valley_767,aVWAP_valley_749,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_655,aVWAP_valley_618,aVWAP_valley_579,aVWAP_valley_552,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_462,aVWAP_OB_bull_815,aVWAP_OB_bull_777,aVWAP_OB_bull_579,aVWAP_OB_bull_552,aVWAP_OB_bull_513,aVWAP_OB_bull_349,aVWAP_OB_bear_727,aVWAP_OB_bear_635,aVWAP_OB_bear_501,aVWAP_OB_bear_389,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 18:00:00+00:00,26.285,26.31,26.235,26.29,24810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.3859164592415208,25.54011606184259,1.9431250474033421,76.85029103325036,22.514245520845776,True,False,True,False,True,14.86662886367457,25.532999999999998,,0.0,0.0,0.0,0.0,0.970709006296195,0.9562003832466465,False,False,False,False,0.33621968779878214,0.33894484620874354,False,False,False,False,44079.0,5582.847089946944,False,False,False,False,6116.014795242829,False,False,False,False
2025-01-21 19:00:00+00:00,26.295,26.295,26.2,26.26,12434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.3948494182128951,25.559351011171348,1.7744713718962035,76.57819691181143,22.514245520845776,True,False,True,False,True,14.12479025603037,25.549,,0.0,0.0,0.0,0.0,0.9689542483660132,0.9572440087145967,False,False,False,False,0.325267754685614,0.33210630044717876,False,False,False,False,31645.0,5986.9114761493165,False,False,False,False,6213.968054231312,False,False,False,False
2025-01-21 20:00:00+00:00,26.255,26.29,26.17,26.285,18617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4036097035414179,25.585173489583358,1.7339189426718697,76.83569550988642,22.612874818878566,True,False,True,False,True,14.549122727895988,25.565499999999997,,0.0,0.0,0.0,0.0,0.9675324675324678,0.9577922077922078,False,False,False,False,0.3176461519708227,0.3248762262090007,False,False,False,False,50262.0,6673.34695713925,False,False,False,False,6406.263123157958,False,False,False,False
2025-01-22 15:00:00+00:00,26.485,26.59,26.43,26.52,22120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.41809897961697406,25.692192784997264,1.9799312013655248,79.78177909174816,25.519513611605134,True,False,True,False,True,18.337582453179316,25.5867,,0.0,0.0,0.0,0.0,0.974181527814746,0.9496939047112057,False,False,False,False,0.34282821543341674,0.3338522208212087,False,False,False,False,72382.0,7692.085764005307,False,False,False,False,6649.886950705897,False,False,False,False
2025-01-22 16:00:00+00:00,26.53,26.545,26.42,26.42,6459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.42929653331177914,25.701302996785422,1.6741271998407252,77.47343923358052,25.519513611605134,True,False,True,False,False,15.864933616937734,25.605900000000002,,0.0,0.0,0.0,0.0,0.9738233738762563,0.9524061343204652,False,False,False,False,0.3321455552014788,0.33299888801134375,False,False,False,False,65923.0,8594.890635881195,False,False,False,False,6646.927463098054,False,False,False,False
2025-01-22 17:00:00+00:00,26.425,26.43,26.315,26.35,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.43750315314178795,25.70424593633652,1.4759986505839031,73.3749359420041,28.013501982751137,True,False,True,False,False,14.17747538405376,25.628899999999998,,0.0,0.0,0.0,0.0,0.9675675675675679,0.9640540540540541,False,False,False,False,0.2901108218252871,0.3115548549183154,False,False,False,False,62819.0,9435.574501991563,False,False,False,False,6591.998355143046,False,False,False,False
2025-01-22 18:00:00+00:00,26.35,26.41,26.3,26.315,2325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4453803719021228,25.706277086053518,1.3667484073147629,69.42665506329088,24.460562568805088,True,False,True,False,False,13.34044689640925,25.652199999999997,,0.0,0.0,0.0,0.0,0.9705325763719926,0.9610705596107056,False,False,False,False,0.2835179235919768,0.29753638925514614,False,False,False,False,60494.0,10227.177998084717,False,False,False,False,6525.8433418850145,False,False,False,False
2025-01-22 19:00:00+00:00,26.315,26.315,26.23,26.25,10146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4516856117831177,25.712580457741872,1.1898088587248967,64.64726901472062,20.210777362322276,False,False,True,False,False,11.796590266919413,25.673,,0.0,0.0,0.0,0.0,0.9647791926307236,0.9685722026551069,False,False,False,False,0.25274788312322677,0.2751421361891865,False,False,False,False,50348.0,10849.206246176427,False,False,False,False,6581.96980170075,False,False,False,False
2025-01-22 20:00:00+00:00,26.255,26.32,26.16,26.16,20673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4561857137234821,25.724154715910608,0.9554119538990671,58.88635377503486,15.142357851636987,False,False,True,False,False,9.705080430680685,25.687600000000003,,0.0,0.0,0.0,0.0,0.9564867042707496,0.9666935267257587,False,False,False,False,0.24075684796812213,0.2579494920786543,False,False,False,False,29675.0,11141.079017553537,False,False,False,False,6800.435386170507,False,False,False,False
2025-01-23 15:00:00+00:00,26.055,26.2,25.985,26.18,3956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4608551393436518,25.751841249696668,0.9290527841636187,55.639919149694435,12.413523792326828,False,True,True,False,False,10.05991953937231,25.7008,,0.0,0.0,0.0,0.0,0.9476898566117898,0.9734466277217206,False,False,False,False,0.1871276938726811,0.2225385929756677,False,False,False,False,33631.0,11489.759963017821,False,False,False,False,6756.335612741506,False,False,False,False
2025-01-23 16:00:00+00:00,26.19,26.265,26.16,26.215,14629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.46584446230803284,25.765284269058125,0.965377432445483,54.53515571841283,11.479556880727458,False,True,True,False,False,10.68406049201916,25.717100000000002,,0.0,0.0,0.0,0.0,0.9572220755215212,0.9701610773699497,False,False,False,False,0.2306635053650329,0.2266010491703503,False,False,False,False,48260.0,12059.841203901266,False,False,False,False,6878.392424947064,False,False,False,False
2025-01-23 17:00:00+00:00,26.21,26.29,26.16,26.24,9081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.47090144528464567,25.771838097044796,0.9941823446139834,54.55866091991858,11.336946328487826,False,True,True,False,False,11.131467398594722,25.7339,,0.0,0.0,0.0,0.0,0.9575137686860742,0.9690532389194859,False,False,False,False,0.235245547148726,0.23092329815953816,False,False,False,False,57341.0,12761.874673608223,False,False,False,False,6912.541379599047,False,False,False,False
2025-01-23 18:00:00+00:00,26.24,26.25,26.15,26.16,7179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4747299184752235,25.77530434980944,0.8103463363466931,51.90079577508481,8.567422199397612,False,True,False,False,False,9.218465966916018,25.760099999999998,,0.0,0.0,0.0,0.0,0.9572136707539788,0.9713018523349856,False,False,False,False,0.22609096133201603,0.22850712974577708,False,False,False,False,50162.0,13341.721577893368,False,False,False,False,6916.672521000612,False,False,False,False
2025-01-23 19:00:00+00:00,26.16,26.18,26.105,26.145,4417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4776858630771697,25.776690882271495,0.7710278787735535,49.66222933189657,6.214585593631568,False,True,False,False,False,8.862101506266615,25.784399999999994,,0.0,0.0,0.0,0.0,0.9550415800415802,0.975051975051975,False,False,False,False,0.2051734136714901,0.2168402717086336,False,False,False,False,45745.0,13844.097987538431,False,False,False,False,6877.91790827192,False,False,False,False
2025-01-23 20:00:00+00:00,26.145,26.2,26.085,26.18,15113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4814928736620969,25.782664233857524,0.8252162968071648,49.50584042180619,5.738608420031028,False,True,False,False,False,9.521783471486149,25.808199999999996,,0.0,0.0,0.0,0.0,0.9542753810384916,0.9741668819426504,False,False,False,False,0.2051734136714901,0.21100684269006187,False,False,False,False,60858.0,14572.995693157989,False,False,False,False,7005.593599616542,False,False,False,False
2025-01-24 15:00:00+00:00,26.15,26.205,26.095,26.145,8339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.48470602217006176,25.78592418671557,0.7408115370154139,48.15526066406662,4.069239429489919,False,True,False,True,False,8.670196646128513,25.8304,,0.0,0.0,0.0,0.0,0.955047521191883,0.9740559979450296,False,False,False,False,0.2078913964129281,0.20944911955149498,False,False,False,False,52519.0,15161.305837450112,False,False,False,False,7026.266567064347,False,False,False,False
2025-01-24 16:00:00+00:00,26.145,26.345,26.145,26.26,6186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4894729653247258,25.819074551916195,0.9008167545909059,51.242716916045936,4.069239429489919,False,True,False,False,True,10.837623467924953,25.8556,,0.0,0.0,0.0,0.0,0.9580472921434021,0.9672006102212052,False,False,False,False,0.24259712598106814,0.22602312276628156,False,False,False,False,58705.0,15836.401870978018,False,False,False,False,7013.239178427691,False,False,False,False
2025-01-24 17:00:00+00:00,26.255,26.33,26.19,26.205,2721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4931532846510895,25.820630214372926,0.7794124009515975,51.2808259813413,4.069239429489919,False,True,False,False,True,9.49027103653387,25.882600000000004,,0.0,0.0,0.0,0.0,0.9616264294790345,0.9733163913595935,False,False,False,False,0.24812769717627117,0.23707540997127635,False,False,False,False,55984.0,16458.845252823317,False,False,False,False,6946.692834576098,False,False,False,False
2025-01-24 18:00:00+00:00,26.195,26.29,26.18,26.195,5467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4957583598401014,25.82309396401499,0.7501760254833862,50.94443820991601,4.069239429489919,False,True,False,False,True,9.244936568791907,25.914299999999997,,0.0,0.0,0.0,0.0,0.9585873983739838,0.9766260162601627,False,False,False,False,0.23891816847912067,0.2379967892251985,False,False,False,False,50517.0,16986.87865975629,False,False,False,False,6923.751860396624,False,False,False,False
2025-01-24 19:00:00+00:00,26.195,26.21,26.12,26.13,3647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4965978669320252,25.823370384528193,0.6174605971752548,48.47712285214505,3.3597192532459275,False,True,False,True,False,7.65310066541765,25.944499999999998,,0.0,0.0,0.0,0.0,0.9562452302213179,0.980412108878148,False,False,False,False,0.21333650169000531,0.2256666454576019,False,False,False,False,46870.0,17450.182866581774,False,False,False,False,6872.94950597187,False,False,False,False
2025-01-24 20:00:00+00:00,26.13,26.16,26.02,26.085,12172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4967805087499606,25.82252770446581,0.5283466056159202,45.46195347517879,0.32088479970046535,False,True,False,True,False,6.564351197889209,25.9696,,0.0,0.0,0.0,0.0,0.9502916560994168,0.9822470200355059,False,False,False,False,0.1862286562481812,0.20594765085289155,False,False,False,False,34698.0,17717.590884154146,False,False,False,False,6955.105327584709,False,False,False,False
2025-01-27 15:00:00+00:00,25.37,25.44,24.98,24.98,6674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5020961287667117,25.79667679192993,-1.6265347313788598,33.950852235926554,-10.248609217618103,False,True,False,True,False,0.0,25.971700000000002,,0.0,0.0,0.0,0.0,0.9260240963855421,0.987710843373494,False,False,False,False,-0.1221833653524971,0.04188214275019722,False,False,False,False,28024.0,17877.38017277191,True,False,False,False,6950.747105451613,True,False,False,False
2025-01-27 16:00:00+00:00,24.98,25.335,24.92,25.31,6315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5031857250299037,25.752815918079563,-0.8800248020812751,32.07835383149119,-11.563250701430597,False,True,False,True,False,0.0,25.9806,,0.0,0.0,0.0,0.0,0.927095701733555,0.9919259083353121,False,False,False,False,-0.15138274814098862,-0.0547503026953957,False,False,False,False,34339.0,18132.59908482196,False,False,False,False,6940.890561181045,False,False,False,False
2025-01-27 17:00:00+00:00,25.31,25.425,25.29,25.325,6826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5043211742995161,25.744403578938318,-0.8316200078667231,31.06636107777046,-12.371351569263744,False,True,False,True,False,0.0,25.9789,,0.0,0.0,0.0,0.0,0.9552845528455285,0.9846963175514107,False,False,False,False,-0.07045848250897235,-0.06260439260218403,False,False,False,False,41165.0,18489.690571878982,False,False,False,False,6939.109312170485,False,False,False,False
2025-01-27 18:00:00+00:00,25.325,25.37,25.28,25.295,3681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5057627991549053,25.738036958268182,-0.8759777488745015,30.180898267714714,-13.300268785464496,False,True,False,True,False,0.0,25.9765,,0.0,0.0,0.0,0.0,0.960298363811357,0.9785851780558229,False,False,False,False,-0.08181364373105787,-0.07220901816662095,False,False,False,False,37484.0,18784.175989369232,False,False,False,False,6888.595989501176,False,False,False,False
2025-01-27 19:00:00+00:00,25.295,25.415,25.29,25.41,5049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5061201740996171,25.731412990204394,-0.635052714063778,31.639119703078702,-13.300268785464496,False,True,False,True,False,0.0,25.9752,,0.0,0.0,0.0,0.0,0.9628736740597879,0.9715525554484089,False,False,False,False,-0.07220417728582593,-0.07220659772622344,False,False,False,False,42533.0,19152.37481123948,False,False,False,False,6860.075121446894,False,False,False,False
2025-01-27 20:00:00+00:00,25.41,25.585,25.41,25.545,17495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.505665309671725,25.720950396388773,-0.3479582107441718,34.832588372983956,-13.300268785464496,False,True,False,True,True,0.0,25.9767,,0.0,0.0,0.0,0.0,0.9661464585834334,0.9625450180072028,False,False,False,False,-0.021713954577677216,-0.04696027615195033,False,False,False,False,60028.0,19786.105434321038,False,False,False,False,7024.957677703531,False,False,False,False
2025-01-28 15:00:00+00:00,25.28,25.47,25.28,25.375,10290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5063130463467211,25.708762525834672,-0.6592019072842786,35.22941204621599,-13.300268785464496,False,True,False,True,True,0.0,25.9716,,0.0,0.0,0.0,0.0,0.9544370229007633,0.9687499999999999,False,False,False,False,-0.06435185545372626,-0.0556560658028383,False,False,False,False,49738.0,20250.475892703656,False,False,False,False,7075.578488901926,False,False,False,False
2025-01-28 16:00:00+00:00,25.375,25.445,25.335,25.38,8078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5069142472391659,25.700475285016584,-0.632208084033949,35.58254879725322,-13.300268785464496,False,True,False,True,True,0.0,25.9688,,0.0,0.0,0.0,0.0,0.9567399617590822,0.9710803059273421,False,False,False,False,-0.059121432912388604,-0.057388749357613456,False,False,False,False,57816.0,20832.887119173367,False,False,False,False,7091.11990767864,False,False,False,False
2025-01-28 17:00:00+00:00,25.375,25.44,25.345,25.35,4384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.507779940986708,25.69611759550878,-0.6816291223245462,35.48804743057711,-13.300268785464496,False,True,False,True,True,0.0,25.9626,,0.0,0.0,0.0,0.0,0.9761150377772361,0.9683158664391908,False,False,False,False,-0.058250017561390116,-0.057819383459501786,False,False,False,False,53432.0,21338.29972197688,False,False,False,False,7049.1490563968,False,False,False,False
2025-01-28 18:00:00+00:00,25.355,25.46,25.355,25.4,5095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5056407227869771,25.691732699313686,-0.5769564953268063,36.47433435356439,-13.300268785464496,False,True,False,True,True,0.0,25.9559,,0.0,0.0,0.0,0.0,0.9637964774951077,0.9735812133072406,False,False,False,False,-0.05302333421345999,-0.05542135883648089,False,False,False,False,58527.0,21914.868718535377,False,False,False,False,7018.8521718015,False,False,False,False
2025-01-28 19:00:00+00:00,25.395,25.46,25.35,25.445,11859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5024227339637405,25.68270417335272,-0.4731158788883076,38.09512325414007,-16.521946964545407,False,True,False,True,True,0.0,25.9529,,0.0,0.0,0.0,0.0,0.9565217391304349,0.9755740107474351,False,False,False,False,-0.05389423944999918,-0.05465779914324004,False,False,False,False,70386.0,22666.359125999945,False,False,False,False,7093.8932234014765,False,False,False,False
2025-01-28 20:00:00+00:00,25.445,25.485,25.385,25.41,22052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5002789762263151,25.668365731082112,-0.51644331135201,38.63195390088354,-15.667676253542815,False,True,False,True,True,0.0,25.9485,,0.0,0.0,0.0,0.0,0.9582009288682475,0.9760449767782937,False,False,False,False,-0.04344838716225609,-0.04905309315274806,False,False,False,False,48334.0,23064.307046527076,False,False,False,False,7325.801855596802,False,False,False,False
2025-01-29 15:00:00+00:00,25.445,25.6,25.445,25.53,10422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4996582165173802,25.66495478165166,-0.27009419076962854,41.64466369584089,-12.581090590778302,False,True,False,True,True,0.0,25.9454,,0.0,0.0,0.0,0.0,0.9596401653294433,0.9671772428884025,False,False,False,False,-0.013027069339861872,-0.031040081246304967,False,False,False,False,58756.0,23617.666627201073,False,False,False,False,7373.804927603052,False,False,False,False
2025-01-29 16:00:00+00:00,25.53,25.71,25.53,25.665,5828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.49919211308449324,25.668767516714553,-0.007547228042675376,46.151616529873024,-8.308522313288037,False,True,False,True,True,0.0,25.9437,,0.0,0.0,0.0,0.0,0.9653753026634384,0.9612590799031476,False,False,False,False,0.020845105467230708,-0.005097487889537129,False,False,False,False,64584.0,24252.803578717336,False,False,False,False,7349.838959733238,False,False,False,False
2025-01-29 17:00:00+00:00,25.675,25.69,25.6,25.605,10405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.498019048805333,25.66803654058056,-0.12657455720172323,47.92733106946483,-6.681979790115761,False,True,False,False,True,0.0,25.933400000000002,,0.0,0.0,0.0,0.0,0.9700584225900682,0.9656767283349561,False,False,False,False,0.029534881721651172,0.012218696916057021,False,False,False,False,54179.0,24716.7756162566,False,False,False,False,7397.205797566831,False,False,False,False
2025-01-29 18:00:00+00:00,25.605,25.64,25.51,25.52,13566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.49718542954449796,25.662698480453315,-0.287012595248518,47.45937537531384,-6.681979790115761,False,True,False,False,True,0.0,25.922600000000003,,0.0,0.0,0.0,0.0,0.9705165692007799,0.9607699805068224,False,False,False,False,0.005210555827963145,0.008714626372010082,False,False,False,False,40613.0,24963.22870747743,False,False,False,False,7492.846017759593,False,False,False,False
2025-01-29 19:00:00+00:00,25.54,25.54,25.34,25.445,3546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.48782970370797973,25.659949518572198,-0.4406240885669164,45.79485131024002,-6.681979790115761,False,True,False,True,False,0.0,25.909000000000002,,0.0,0.0,0.0,0.0,0.9619301648884577,0.963870029097963,False,False,False,False,-0.04170839405403336,-0.01649688384101164,False,False,False,False,37067.0,25150.88407635375,False,False,False,False,7431.654606631538,False,False,False,False
2025-01-29 20:00:00+00:00,25.445,25.45,25.3,25.315,32589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4813384585836738,25.620285284439632,-0.6342424524687363,42.62765359427439,-2.7402052604955074,False,True,False,True,False,0.0,25.8946,,0.0,0.0,0.0,0.0,0.961715531863339,0.9682578143930215,False,False,False,False,-0.06435185545372626,-0.04042436964736895,False,False,False,False,4478.0,24830.374245712606,False,False,False,False,7821.690969319421,False,False,False,False
2025-01-30 15:00:00+00:00,25.35,25.575,25.35,25.505,8246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4742654158640285,25.61936625554586,-0.24114399178254473,44.612401121665414,-2.7402052604955074,False,True,False,True,False,0.0,25.884700000000002,,0.0,0.0,0.0,0.0,0.966224366706876,0.9587454764776839,False,False,False,False,-0.03388139539227122,-0.03715288251982009,False,False,False,False,12724.0,24642.678520972877,False,False,False,False,7828.269403903616,False,False,False,False
2025-01-30 16:00:00+00:00,25.505,25.62,25.5,25.605,4818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4673887881403172,25.620514763245666,-0.03319455588012008,47.69245254016373,-7.1942267325194535,False,False,False,False,True,0.0,25.8775,,0.0,0.0,0.0,0.0,0.971256038647343,0.9574879227053139,False,False,False,False,-1.736841894940716e-08,-0.018576449944119517,False,False,False,False,17542.0,24532.590481888026,False,False,False,False,7781.598560432242,False,False,False,False
2025-01-30 17:00:00+00:00,25.605,25.62,25.5,25.595,6462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.45957169641323536,25.62153783448416,-0.05774471032762907,49.54117245008601,-5.44508859168706,False,False,False,False,True,0.0,25.870099999999997,,0.0,0.0,0.0,0.0,0.9649375600384246,0.957252641690682,False,False,False,False,-1.736841894940716e-08,-0.009288233656269233,False,False,False,False,11080.0,24324.02318759519,False,False,False,False,7761.13966802244,False,False,False,False
2025-01-30 18:00:00+00:00,25.6,25.7,25.595,25.675,5322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4475383118131175,25.623733526021443,0.11455214587296732,52.2241295394364,-2.8947091018183215,False,False,True,False,True,0.07364380973564977,25.864300000000004,,0.0,0.0,0.0,0.0,0.9696535244922341,0.9536439665471924,False,False,False,False,0.030404083006287184,0.010557924675008976,False,False,False,False,16402.0,24201.201122671235,False,False,False,False,7723.323549138371,False,False,False,False
2025-01-30 19:00:00+00:00,25.68,25.81,25.66,25.735,3441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4267412660009604,25.625915292776533,0.2556225889417995,55.041917155516785,-0.23879636536403837,True,False,True,False,True,1.0804908994436104,25.859699999999997,,0.0,0.0,0.0,0.0,0.9729537366548042,0.9487544483985766,False,False,False,False,0.06086449916934949,0.03571121192217923,False,False,False,False,19843.0,24133.63211301742,False,False,False,False,7656.930935973435,False,False,False,False
2025-01-30 20:00:00+00:00,25.735,25.87,25.61,25.8,9459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4046512456803076,25.631891611972,0.4154401841649396,57.98863162454826,2.5208752746388186,True,False,True,False,True,2.1624731300209312,25.856399999999997,,0.0,0.0,0.0,0.0,0.9709397703304429,0.9465666744785564,False,False,False,False,0.06260796976891717,0.0491595908455482,False,False,False,False,29302.0,24213.76184769932,False,False,False,False,7684.869991229661,False,False,False,False
2025-01-31 15:00:00+00:00,25.765,25.93,25.725,25.895,4631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.38874894049853365,25.635749051890524,0.6668852853386825,61.3757032003579,5.668242536285554,True,False,True,False,True,3.718517409615327,25.855,,0.0,0.0,0.0,0.0,0.9765552460538534,0.9442896935933147,False,False,False,False,0.09318986102605216,0.07117472593580018,False,False,False,False,33933.0,24364.447710525685,False,False,False,False,7637.523169660208,False,False,False,False
