date,Close,High,Low,Open,Volume,aVWAP_peak_145,aVWAP_peak_132,aVWAP_peak_114,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_122,aVWAP_valley_95,aVWAP_valley_41,Peaks_avg,Valleys_avg,color
2025-03-28 00:00:00+00:00,103.22,115.8999,102.48,109.73,186238822,126.42832392777939,136.4339739122151,150.14782203605927,,132.62247889869178,142.4995761040757,149.48868634495895,121.58438295458267,137.67003995868458,136.54878107557727,"rgba(239, 83, 80, 1.0)"
2025-04-04 00:00:00+00:00,85.76,104.185,83.67,100.235,191502124,124.97951476293454,135.2932120584263,149.2468685900353,,131.37793201346489,141.51464189104993,148.88978059709714,121.42070316870416,136.5065318037987,135.80076441757905,"rgba(255, 0, 0, 1.0)"
2025-04-11 00:00:00+00:00,93.4,97.91,76.48,80.68,361356179,122.40708017101319,133.20205081457988,147.5652927210712,89.26333333333332,129.11813148122133,139.6876456553111,147.75562665128723,121.09706071688672,134.39147456888807,125.38435956760793,"rgba(239, 83, 80, 1.0)"
2025-04-18 00:00:00+00:00,87.5,97.3699,85.295,97.11,161029959,121.40099883469334,132.34586930888688,146.85569936072335,89.50736102460736,128.20588205291205,138.9261550009289,147.27065162736582,120.95846055361191,133.5341891681012,124.9737020518852,"rgba(239, 83, 80, 1.0)"
2025-04-25 00:00:00+00:00,96.645,97.1,83.75,86.015,172451978,120.4694580741499,131.5166967182777,146.1468033184513,90.24969089815019,127.3346381467688,138.17564090298276,146.7820335465871,120.82302291033197,132.71098603695964,124.67300528096416,"rgba(239, 83, 80, 1.0)"
2025-05-02 00:00:00+00:00,98.8,100.1,91.87,95.575,140437444,119.86725042552135,130.94025786030016,145.62952643536772,91.37175088727169,126.74214305589985,137.63964226705315,146.42243291507992,120.73075945126172,132.1456782403964,124.58134571531328,"rgba(239, 83, 80, 1.0)"
2025-05-09 00:00:00+00:00,102.84,105.44,96.88,99.0,268117512,119.02240813949778,130.03933868268732,144.76590200091792,93.88630972950894,125.84480561467812,136.77018544090356,145.81525824191726,120.59167131088014,131.27588294103433,124.5816460675776,"rgba(239, 83, 80, 0.5)"
2025-05-16 00:00:00+00:00,117.17,122.52,106.98,110.415,280209539,118.86160804270662,129.58723828662485,144.17759021811938,98.27502703825823,125.47314504314528,136.2467818920781,145.39174460474203,120.55346455598006,130.87547884915028,125.18803262684075,#000000
2025-05-23 00:00:00+00:00,110.31,116.1,107.6671,115.015,170482025,118.65563681010673,129.24749194250865,143.78029535067765,99.7103336082005,125.16960430692454,135.87870856780415,145.10438328742765,120.51121127749809,130.56114136776435,125.27484820957098,"rgba(239, 83, 80, 0.5)"
2025-05-30 00:00:00+00:00,110.73,115.54,108.6154,113.175,132029363,118.50934102968662,128.99678828249054,143.48166192859992,100.64357033880815,124.94776589825271,135.60410208123514,144.8869002051114,120.4797097405246,130.3292637469257,125.31240965278641,"rgba(239, 83, 80, 0.5)"
2025-06-06 00:00:00+00:00,116.19,119.295,111.01,111.06,163489813,118.4336700380114,128.76306740267492,143.16347249025944,101.95660960071807,124.75988377724232,135.32607434526096,144.65236299090063,120.45793008013636,130.1200699769819,125.43057215885167,#000000
2025-06-13 00:00:00+00:00,116.16,124.47,115.06,119.18,213812530,118.43779607074991,128.53721733784985,142.80301360912793,103.67740900702688,124.60283897361921,135.02831113031937,144.38288425970205,120.4471583673929,129.92600900590924,125.62772034761208,#000000
2025-06-20 00:00:00+00:00,128.24,132.805,117.78,118.635,317150480,118.79104356211974,128.46527857798748,142.45142647424956,106.68796798988458,124.66342282920027,134.80359425680209,144.10963250914028,120.4958955856678,129.90258287145227,126.15210263413901,#000000
2025-06-27 00:00:00+00:00,143.81,147.7504,126.82,130.47,338450024,119.73960540795535,128.8261510293834,142.38502895373298,110.76728811742974,125.21422804054234,134.9277645577226,144.03594521973164,120.66364418809283,130.31692846369057,127.12177402470381,"rgba(38, 166, 154, 0.5)"
2025-07-04 00:00:00+00:00,137.91,146.0,135.1202,144.0,166103684,120.17876104796657,128.9981643213397,142.35584338531626,112.43167797664915,125.47370484293675,134.98911133891409,144.00230071009855,120.74582674466551,130.5109229182075,127.52852432265281,#000000
2025-07-11 00:00:00+00:00,146.42,147.4,133.5,136.56,221683396,120.81449588483518,129.27666659455093,142.35703658359327,114.57289669944215,125.87045712614498,135.115390258601,143.9863722361863,120.87025695507646,130.81606635432647,128.08307465509017,"rgba(38, 166, 154, 0.5)"
