date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_848,aVWAP_valley_883,aVWAP_valley_866,aVWAP_valley_782,aVWAP_valley_777,aVWAP_valley_763,aVWAP_valley_748,aVWAP_valley_704,aVWAP_valley_700,aVWAP_valley_678,aVWAP_valley_650,aVWAP_valley_612,aVWAP_valley_595,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_514,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_452,aVWAP_OB_bull_782,aVWAP_OB_bull_704,aVWAP_OB_bull_650,aVWAP_OB_bull_514,aVWAP_OB_bear_887,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 20:00:00+00:00,24.68,24.715,24.645,24.7,6869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3460492205786343,24.260320567129707,1.2705690599016453,79.90278223110879,23.144633418690233,True,False,True,False,True,11.541092286197738,23.9818,,0.0,0.0,0.0,0.0,1.0140457174332143,0.9562104103552737,False,False,False,False,0.06906480675196974,0.06674937453350897,False,False,False,False,166650.0,41374.923190019865,False,False,False,False,3480.7290187613135,False,False,False,False
2025-01-22 15:00:00+00:00,23.95,24.04,23.71,23.995,5463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.341945506959438,24.20981258177514,-0.6282070604911322,64.2322071025485,22.32084200455199,True,False,True,False,False,0.0,23.989300000000004,,0.0,0.0,0.0,0.0,0.9932097153303738,0.9592582919822406,False,False,False,False,-0.1979175133996681,-0.06558406943307957,False,False,False,False,161187.0,43232.47476846917,False,False,False,False,3511.4619021913704,False,False,False,False
2025-01-22 16:00:00+00:00,23.995,24.27,23.99,24.25,17072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.33909491349823834,24.20666907681024,0.12778405533347936,58.18611595047314,17.407325668938384,False,False,True,False,False,1.7852291182236435,24.0019,,0.0,0.0,0.0,0.0,1.007722007722008,0.9480051480051477,False,False,False,False,-0.11210913222269153,-0.08884660082788555,False,False,False,False,178259.0,45325.90926818282,False,False,False,False,3721.7028029325893,False,False,False,False
2025-01-22 17:00:00+00:00,24.255,24.33,24.105,24.165,8692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.33661198824558825,24.205303078317176,-0.1197315595538797,53.09971903583671,13.18556793956251,False,True,False,False,False,0.3236854338701427,24.015700000000002,,0.0,0.0,0.0,0.0,1.014036016949153,0.9547139830508472,False,False,False,False,-0.0831012269813483,-0.08597391390461692,False,False,False,False,169567.0,47252.12772914122,False,False,False,False,3798.7616742049518,False,False,False,False
2025-01-22 18:00:00+00:00,24.165,24.28,24.14,24.14,7979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.33731460707203514,24.203345669286225,-0.18779402954434427,49.3907162163694,9.99740052445965,False,True,False,True,False,0.0,24.028700000000004,,0.0,0.0,0.0,0.0,1.010587612493383,0.9581789306511378,False,False,False,False,-0.08558147447829068,-0.0857776941914538,False,False,False,False,161588.0,49024.77691163515,False,False,False,False,3863.571570728906,False,False,False,False
2025-01-22 19:00:00+00:00,24.14,24.22,24.125,24.155,3550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3383977882065429,24.202112177026542,-0.13922129123901386,47.20397992225927,7.938405146230181,False,True,False,True,False,0.15611764885819568,24.0389,,0.0,0.0,0.0,0.0,1.0061186485767495,0.9680766161213086,False,False,False,False,-0.09799910024178576,-0.09188839721661979,False,False,False,False,165138.0,50824.98192075708,False,False,False,False,3858.709995988923,False,False,False,False
2025-01-22 20:00:00+00:00,24.155,24.24,24.145,24.195,20327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.339792597048591,24.199167632269234,-0.012265223861358122,46.55538436247354,7.007046319627804,False,True,False,True,False,0.8553080700455382,24.0469,,0.0,0.0,0.0,0.0,0.9984118581259929,0.9658549497088404,False,False,False,False,-0.0913728591492714,-0.0916306281829456,False,False,False,False,185465.0,52912.424061520534,False,False,False,False,4114.032321632505,False,False,False,False
2025-01-23 15:00:00+00:00,24.435,24.44,24.22,24.31,1995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.34145360968597843,24.20022447527097,0.32149469683446474,48.32654029408762,7.007046319627804,False,True,False,True,False,2.8331371693775083,24.058400000000002,,0.0,0.0,0.0,0.0,1.0010452051215055,0.954533577214528,False,False,False,False,-0.04600258674582207,-0.06881660746438384,False,False,False,False,187460.0,54998.43299079929,False,False,False,False,4081.179107343629,False,False,False,False
2025-01-23 16:00:00+00:00,24.3,24.54,24.22,24.38,3581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.34516632627301513,24.203026493688633,0.5127195002544549,50.73270914029705,7.007046319627804,False,True,False,False,False,4.00934483495616,24.071200000000005,,0.0,0.0,0.0,0.0,1.001028013364174,0.9501413518375738,False,False,False,False,-0.029560861277183055,-0.04918873437078344,False,False,False,False,191041.0,57107.62007621325,False,False,False,False,4073.424392501092,False,False,False,False
2025-01-23 17:00:00+00:00,24.37,24.45,24.355,24.405,2690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.34845226643257543,24.205333374994858,0.5730099765150424,52.778024758887696,7.007046319627804,False,True,True,False,True,4.428515925410615,24.084500000000002,,0.0,0.0,0.0,0.0,1.0079283887468036,0.9549872122762146,False,False,False,False,-0.0221678248878597,-0.035678279629321574,False,False,False,False,193731.0,59225.81201301615,False,False,False,False,4051.9759523072767,False,False,False,False
2025-01-23 18:00:00+00:00,24.405,24.5,24.39,24.46,3459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3534048414806995,24.20892309674299,0.7104512269980426,55.12831867569339,7.007046319627804,False,True,True,False,True,5.351718796801595,24.105500000000003,,0.0,0.0,0.0,0.0,1.0096642929806718,0.9526958290946081,False,False,False,False,-0.008209155634059688,-0.021943717631690632,False,False,False,False,197190.0,61364.79167172907,False,False,False,False,4042.7825266901095,False,False,False,False
2025-01-23 19:00:00+00:00,24.46,24.51,24.44,24.495,635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3588337339892458,24.209656731638905,0.7951963300352576,57.32230650124474,-1.0003337324256734,False,True,True,False,True,5.938375403226637,24.1239,,0.0,0.0,0.0,0.0,1.0121642169285356,0.9523568170299034,False,False,False,False,0.0016417760202806434,-0.010150970805704995,False,False,False,False,197825.0,63480.45381635343,False,False,False,False,3989.948689067007,False,False,False,False
2025-01-23 20:00:00+00:00,24.495,24.52,24.3,24.36,4737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3615011868695926,24.21306550415229,0.40645646870507895,55.31065128187953,-1.0003337324256734,False,True,True,False,True,3.3411875591859435,24.1397,,0.0,0.0,0.0,0.0,1.0050125313283211,0.9523809523809522,False,False,False,False,-0.019704057611801357,-0.014927514208753176,False,False,False,False,193088.0,65489.873137030125,False,False,False,False,4001.530879934185,False,False,False,False
2025-01-24 15:00:00+00:00,24.195,24.32,24.125,24.3,1476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.36301345121879647,24.213137947781128,0.23928053334453175,52.6382294563954,-1.0003337324256734,False,True,True,False,False,2.2174733522106145,24.154100000000003,,0.0,0.0,0.0,0.0,0.9943027000247713,0.9608620262571215,False,False,False,False,-0.08144829704352002,-0.0481879056261366,False,False,False,False,191612.0,67445.25494885912,False,False,False,False,3962.3753624158253,False,False,False,False
2025-01-24 16:00:00+00:00,24.285,24.375,24.28,24.325,1786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.36482703540963257,24.213839240606724,0.3046944129797358,51.47535373246584,-1.0003337324256734,False,True,False,False,False,2.6586525204170677,24.1698,,0.0,0.0,0.0,0.0,1.0019723865877717,0.9583333333333331,False,False,False,False,-0.04682525195936067,-0.04750657879274864,False,False,False,False,193398.0,69398.0106860861,False,False,False,False,3928.63310873496,False,False,False,False
2025-01-24 17:00:00+00:00,24.32,24.415,24.29,24.36,983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3662411084921581,24.21434075455666,0.3977140797848458,51.59088643440502,-1.0003337324256734,False,True,False,False,False,3.2797100991543786,24.1853,,0.0,0.0,0.0,0.0,1.0079384768047635,0.9630364673778218,False,False,False,False,-0.03860126533418169,-0.043053922063465165,False,False,False,False,194381.0,71335.73145064291,False,False,False,False,3882.9643783669762,False,False,False,False
2025-01-24 18:00:00+00:00,24.345,24.42,24.275,24.3,624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3657009559588325,24.214593057364326,0.23354312107756575,50.07826087585718,-1.0003337324256734,False,True,False,False,False,2.1215249007500354,24.2021,,0.0,0.0,0.0,0.0,1.0072067594433403,0.9592445328031807,False,False,False,False,-0.040245609671985025,-0.04164976586772509,False,False,False,False,193757.0,73233.73561419883,False,False,False,False,3832.4377988574106,False,False,False,False
2025-01-24 19:00:00+00:00,24.29,24.325,24.28,24.29,1631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.36404519073998937,24.21501105320411,0.20598801660711932,48.80380443308334,4.67350437808085,False,True,False,False,False,1.9279559621505697,24.2167,,0.0,0.0,0.0,0.0,1.0007470119521917,0.9658864541832668,False,False,False,False,-0.05505557293131537,-0.04835266939952023,False,False,False,False,192126.0,75077.02653490893,False,False,False,False,3798.306980270474,False,False,False,False
2025-01-24 20:00:00+00:00,24.29,24.33,24.24,24.3,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.36025101359025574,24.21581990803055,0.23367065960623737,48.289626798350206,3.7114660237653823,False,True,False,True,False,2.114625895368892,24.228700000000003,,0.0,0.0,0.0,0.0,0.9972643620989807,0.9661775677692116,False,False,False,False,-0.06082116809530408,-0.05458691874741216,False,False,False,False,195890.0,76950.09589095686,False,False,False,False,3797.77508910349,False,False,False,False
2025-01-27 15:00:00+00:00,24.295,24.31,24.145,24.16,3740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3559087088131203,24.215292310592677,-0.1553553178764989,44.35890350934981,-0.32968936588426345,False,True,False,True,False,0.0,24.2423,,0.0,0.0,0.0,0.0,0.9925760950259841,0.9673348181143281,False,False,False,False,-0.07979581106765857,-0.06719136490753536,False,False,False,False,192150.0,78736.14091590326,False,False,False,False,3796.8793512879315,False,False,False,False
2025-01-27 16:00:00+00:00,24.15,24.205,24.03,24.13,2344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3518441505927297,24.214185952381385,-0.23927057545098632,41.10523018174019,-3.5411281901390836,False,True,False,True,False,0.0,24.253600000000002,,0.0,0.0,0.0,0.0,0.9849642593049056,0.9760907074192753,False,False,False,False,-0.11626736650272837,-0.09172936570513186,False,False,False,False,189806.0,80458.15423503655,False,False,False,False,3774.3540900276535,False,False,False,False
2025-01-27 17:00:00+00:00,24.13,24.26,24.11,24.24,5755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3492229211387213,24.213449070305693,0.07602859974863749,42.78931442524239,-3.5411281901390836,False,True,False,True,False,0.9478447596394943,24.258900000000004,,0.0,0.0,0.0,0.0,0.9900916522169932,0.9796878870448351,False,False,False,False,-0.09385673099719595,-0.0927930483511639,False,False,False,False,195561.0,82242.69447945459,False,False,False,False,3805.0617785543564,False,False,False,False
2025-01-27 18:00:00+00:00,24.24,24.24,24.07,24.07,1211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3456910822169658,24.212939849463396,-0.4134901269269149,40.295391235620315,-4.345651936225636,False,True,False,True,False,0.0,24.2596,,0.0,0.0,0.0,0.0,0.9866038203919627,0.9796576531877945,False,False,False,False,-0.10380408674736256,-0.09829856754926324,False,False,False,False,194350.0,83980.79223946304,False,False,False,False,3764.843766483746,False,False,False,False
2025-01-27 19:00:00+00:00,24.075,24.24,24.07,24.24,2390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3426741945399683,24.212478107595118,0.08031504222787553,43.1427038642832,-4.345651936225636,False,True,False,True,True,0.9323676381320638,24.26,,0.0,0.0,0.0,0.0,0.9861694245492719,0.974314645591504,False,False,False,False,-0.10380408674736256,-0.1010513271483129,False,False,False,False,196740.0,85728.99701094424,False,False,False,False,3743.52835925144,False,False,False,False
2025-01-27 20:00:00+00:00,24.23,24.29,24.17,24.285,15719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.339777245525048,24.213415848762672,0.2106796502123359,46.040788005202344,-9.53081464277038,False,True,False,True,True,1.7452547549112474,24.2605,,0.0,0.0,0.0,0.0,0.9891062144095079,0.9782124288190145,False,False,False,False,-0.07896973168984604,-0.09001052941907947,False,False,False,False,212459.0,87693.80325883657,False,False,False,False,3929.1945862397897,False,False,False,False
2025-01-28 15:00:00+00:00,24.06,24.23,24.015,24.14,2193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.33581644492891743,24.21261471497972,-0.2162333503205546,44.944205141943065,-9.53081464277038,False,True,False,True,True,0.0,24.2632,,0.0,0.0,0.0,0.0,0.9728997289972904,0.9844789356984478,False,False,False,False,-0.11460360038278934,-0.10230706490093441,False,False,False,False,210266.0,89594.14739435849,False,False,False,False,3902.2768407166923,False,False,False,False
2025-01-28 16:00:00+00:00,24.15,24.175,24.025,24.09,3285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3315911408416945,24.211085463561545,-0.36516495360578133,43.30587361115259,-9.53081464277038,False,True,False,True,False,0.0,24.2641,,0.0,0.0,0.0,0.0,0.9689807976366326,0.9899064500246183,False,False,False,False,-0.12209565919916414,-0.11220136205004927,False,False,False,False,206981.0,91414.09859754672,False,False,False,False,3892.706657139689,False,False,False,False
2025-01-28 17:00:00+00:00,24.08,24.135,24.05,24.07,1418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.32719484786359343,24.21038311146273,-0.4290504950776427,41.84201919405602,-9.53081464277038,False,True,False,True,False,0.0,24.2638,,0.0,0.0,0.0,0.0,0.9865168539325848,0.991760299625468,False,False,False,False,-0.1245960050776095,-0.11839868356382938,False,False,False,False,205563.0,93183.84900688707,False,False,False,False,3854.3391120677557,False,False,False,False
2025-01-28 18:00:00+00:00,24.07,24.08,23.94,23.98,1601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.319555406240716,24.195419349573044,-0.6741220626096097,39.26314462120135,-5.431451761336717,False,True,False,True,False,0.0,24.261400000000002,,0.0,0.0,0.0,0.0,0.971478608956718,1.0030022516887667,False,False,False,False,-0.15220944151476332,-0.13530406253929633,False,False,False,False,203962.0,94901.33971995859,False,False,False,False,3819.4036219581776,False,False,False,False
2025-01-28 19:00:00+00:00,23.98,24.2,23.98,24.2,2927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.31187893238960446,24.199592175967716,0.0013076357199205847,43.11507419367468,-5.431451761336717,False,True,False,True,True,0.32094365857249585,24.2635,,0.0,0.0,0.0,0.0,0.9676616915422891,0.9992537313432835,False,False,False,False,-0.12542979671647528,-0.13036692962788582,False,False,False,False,206889.0,96637.582514998,False,False,False,False,3805.5679068890586,False,False,False,False
2025-01-28 20:00:00+00:00,24.195,24.36,24.185,24.325,5088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3082673462382408,24.207551454682648,0.380995738765607,47.97010569091786,-7.8506868957905525,False,True,False,False,True,2.514689312508292,24.2674,,0.0,0.0,0.0,0.0,0.9742063492063495,0.9955357142857143,False,False,False,False,-0.06494190212986217,-0.097654415878874,False,False,False,False,211977.0,98425.79053802128,False,False,False,False,3825.4505749993054,False,False,False,False
2025-01-29 15:00:00+00:00,24.23,24.32,24.165,24.24,2837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.306371896130747,24.2084096538759,0.10311110948184479,49.352700891620046,-6.606527666319742,False,True,False,False,True,0.9662612215507664,24.2718,,0.0,0.0,0.0,0.0,0.9691052891744938,1.0,False,False,False,False,-0.07128064351783359,-0.08446752969835379,False,False,False,False,209140.0,100142.28990952481,False,False,False,False,3810.125759883037,False,False,False,False
2025-01-29 16:00:00+00:00,24.24,24.285,24.21,24.255,1475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.30347279736205185,24.208835361208155,0.15212117591142035,50.57425550975077,-5.3573583892725765,False,True,False,False,True,1.231613957753737,24.2756,,0.0,0.0,0.0,0.0,0.9759305210918119,1.0002481389578164,False,False,False,False,-0.06960780438388352,-0.07703766704111865,False,False,False,False,210615.0,101855.04510472597,False,False,False,False,3773.9222597298112,False,False,False,False
2025-01-29 17:00:00+00:00,24.26,24.32,24.26,24.31,507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.30084540042181956,24.20914350005942,0.3352436161535711,52.51489490464563,-3.3558449961997425,False,False,True,False,True,2.207781134485245,24.2784,,0.0,0.0,0.0,0.0,0.9874308697838114,0.9972347913524382,False,False,False,False,-0.055403416342082304,-0.06622054169160048,False,False,False,False,211122.0,103549.10642093177,False,False,False,False,3723.27230221462,False,False,False,False
2025-01-29 18:00:00+00:00,24.305,24.33,24.245,24.245,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2975900499644563,24.20942410394291,0.11954665843612271,52.168066355939835,-3.3558449961997425,False,False,True,False,True,0.9950519570342387,24.2777,,0.0,0.0,0.0,0.0,0.9773527931555114,0.9949672873678912,False,False,False,False,-0.05623829487985437,-0.06122941828572742,False,False,False,False,210433.0,105206.2210500646,False,False,False,False,3676.2293207849357,False,False,False,False
2025-01-29 19:00:00+00:00,24.2,24.32,24.05,24.29,2095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.28558064763970914,24.20943623039595,0.2821051435729205,52.96631574895582,-2.366849735161921,False,False,True,False,True,1.807216638089507,24.2788,,0.0,0.0,0.0,0.0,0.9688201546520334,0.9940134696931903,False,False,False,False,-0.09054932807531933,-0.07588937318052338,False,False,False,False,212528.0,106870.124599676,False,False,False,False,3651.714137516952,False,False,False,False
2025-01-29 20:00:00+00:00,24.28,24.335,24.22,24.25,4640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.277732533852931,24.210762554476837,0.14127781494961913,52.41019784188309,-2.366849735161921,False,False,True,False,True,1.0502005543714183,24.278000000000002,,0.0,0.0,0.0,0.0,0.9755183612290785,0.9975018735948037,False,False,False,False,-0.05957860402297433,-0.06773398860174885,False,False,False,False,207888.0,108436.29321053374,False,False,False,False,3667.036398950798,False,False,False,False
2025-01-30 15:00:00+00:00,24.395,24.68,24.39,24.57,2679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2730215481711552,24.236066564545418,1.22310285650143,57.72182152747989,2.6287955763511093,True,False,True,False,True,6.556962070507076,24.284200000000002,,0.0,0.0,0.0,0.0,0.9751598622725041,0.9798327594687651,False,False,False,False,0.03170073713216371,-0.018016625734792572,False,False,False,False,210567.0,110019.71502122314,False,False,False,False,3651.718005168615,False,False,False,False
2025-01-30 16:00:00+00:00,24.565,24.6,24.46,24.465,2477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.26609738784856213,24.238312597936908,0.851896382357957,58.65611011169586,3.6038755284299953,True,False,True,False,True,4.572978249100927,24.290699999999998,,0.0,0.0,0.0,0.0,0.9796319018404912,0.9818404907975458,False,False,False,False,0.036109416987360185,0.009046395626283807,False,False,False,False,208090.0,111540.18455577781,False,False,False,False,3633.5053229179384,False,False,False,False
2025-01-30 17:00:00+00:00,24.465,24.485,24.36,24.42,1897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2565254320672811,24.238111971265454,0.7090448197231477,58.224131326627585,3.6038755284299953,True,False,True,False,True,3.7353639849032874,24.296300000000002,,0.0,0.0,0.0,0.0,0.9741463414634148,0.9836585365853658,False,False,False,False,-0.0008593923543099379,0.004093501635986934,False,False,False,False,206193.0,113007.67006654094,False,False,False,False,3606.582759771924,False,False,False,False
2025-01-30 18:00:00+00:00,24.415,24.49,24.39,24.45,1240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.24797734929983703,24.238711915994596,0.8520459009743196,58.47246678150487,3.893484804491628,True,False,True,False,True,4.242047035864466,24.3025,,0.0,0.0,0.0,0.0,0.9757281553398062,0.983495145631068,False,False,False,False,0.005156278240468584,0.0046248899382277595,False,False,False,False,207433.0,114471.62867016045,False,False,False,False,3569.8915541940646,False,False,False,False
2025-01-30 19:00:00+00:00,24.45,24.48,24.36,24.465,818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2337727779526927,24.239085757868366,0.9663838711680552,58.92228734553356,4.665965551835768,True,False,True,False,True,4.497793092529065,24.309,,0.0,0.0,0.0,0.0,0.9744208494208497,0.9840733590733589,False,False,False,False,-0.0017187687904881214,0.001453060573869819,False,False,False,False,208251.0,115925.57241170836,False,False,False,False,3527.226568857722,False,False,False,False
2025-01-30 20:00:00+00:00,24.47,24.49,24.155,24.38,7711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2212756220212877,24.237715814775626,0.6430178974287752,56.88917472555862,4.665965551835768,True,False,True,False,True,2.870344155792921,24.3138,,0.0,0.0,0.0,0.0,0.9650914272144386,0.9838518166706245,False,False,False,False,-0.035248981944866344,-0.016897960685498262,False,False,False,False,200540.0,117237.4240022245,False,False,False,False,3592.091273216517,False,False,False,False
2025-01-31 15:00:00+00:00,24.23,24.285,24.1,24.19,3061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21240985369316698,24.234608744473043,-0.2100125945074113,51.53102798840875,5.875400980757931,True,False,False,False,False,0.0,24.3148,,0.0,0.0,0.0,0.0,0.9585188657136164,0.9892195922193578,False,False,False,False,-0.08009271042003681,-0.048495335552767534,False,False,False,False,197479.0,118481.47944405049,False,False,False,False,3583.857299988354,False,False,False,False
2025-01-31 16:00:00+00:00,24.19,24.27,24.15,24.17,1071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1931814718887074,24.233732242413964,-0.3299086697645568,47.60227905407134,2.333109028623447,False,True,False,True,False,0.0,24.3154,,0.0,0.0,0.0,0.0,0.9610813330226057,0.989979025868096,False,False,False,False,0.06423647292086203,0.007870568684047247,False,False,False,False,196408.0,119689.64255344505,False,False,False,False,3544.8982720815575,False,False,False,False
2025-01-31 17:00:00+00:00,24.17,24.35,24.105,24.3,1490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17594985465000373,24.23318674192815,0.379728975649077,48.21399853303866,2.333109028623447,False,False,False,True,False,1.3706061043402755,24.3092,,0.0,0.0,0.0,0.0,0.9752938354521471,0.9858479251619092,False,False,False,False,0.08015079367201494,0.04401068117803109,False,False,False,False,197898.0,120902.17522703506,False,False,False,False,3513.039384142309,False,False,False,False
2025-01-31 18:00:00+00:00,24.285,24.32,23.97,24.0,1470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1754301534478746,24.231203430835563,-1.3179229812636557,43.76720274522471,-1.055686952384626,False,True,False,True,False,0.0,24.2967,,0.0,0.0,0.0,0.0,0.9750297265160525,0.9721759809750297,False,False,False,False,0.03563622911859721,0.039823455148314146,False,False,False,False,196428.0,122073.11824677094,False,False,False,False,3481.3643549308,False,False,False,False
2025-01-31 19:00:00+00:00,23.99,24.03,23.745,23.75,2992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.18323735407370983,24.222848832773394,-2.5805264170273055,38.28699537180381,-5.985672169958079,False,True,False,True,False,0.0,24.2787,,0.0,0.0,0.0,0.0,0.9794553272814146,0.980649784997611,False,False,False,False,-0.10319574493226748,-0.031686144891976666,False,False,False,False,193436.0,123179.51951426287,False,False,False,False,3473.7773106683067,False,False,False,False
2025-01-31 20:00:00+00:00,23.73,23.75,23.515,23.585,12719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.19884180411339422,24.18122670431301,-2.998497760425646,33.372494228829,-10.285674317222572,False,True,False,True,False,0.0,24.2566,,0.0,0.0,0.0,0.0,0.9670722977809596,0.9873538534955857,False,False,False,False,-0.24470928720414925,-0.13819771604806297,False,False,False,False,180717.0,124071.57347528204,False,False,False,False,3617.1140965494183,False,False,False,False
2025-02-03 15:00:00+00:00,23.07,23.4,22.905,23.335,1338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.22491790294031683,24.11311908435081,-3.4595693547671362,28.59782479157124,-14.443270711657888,False,True,False,True,False,0.0,24.229699999999998,,0.0,0.0,0.0,0.0,0.9416007445323411,0.9923220102373197,False,False,False,False,-0.34282825441539394,-0.24051298523172845,False,False,False,False,179379.0,124929.05295628542,False,False,False,False,3581.778994277334,False,False,False,False
2025-02-03 16:00:00+00:00,23.33,23.375,23.145,23.21,1416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.2528263122069205,24.107978769639104,-3.551761530675536,24.798941469846127,-17.745695133674964,False,True,False,True,False,0.0,24.199900000000003,,0.0,0.0,0.0,0.0,0.9527027027027031,0.9988350419384902,False,False,False,False,-0.291949968461211,-0.26623147684646975,False,False,False,False,177963.0,125751.28469339728,False,False,False,False,3548.201025373809,False,False,False,False
2025-02-03 17:00:00+00:00,23.2,23.28,23.135,23.245,1257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.2762197682287925,24.102408964543688,-3.1040825573117425,23.084486901622526,-19.269185085122214,False,True,False,True,False,0.0,24.1849,,0.0,0.0,0.0,0.0,0.9433037797480172,1.0081661222585159,False,False,False,False,-0.316599091738997,-0.29141528429273333,False,False,False,False,179220.0,126580.2570237322,False,False,False,False,3512.6785288563856,False,False,False,False
2025-02-03 18:00:00+00:00,23.235,23.325,23.165,23.215,1435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.29896010460285843,24.096671365443562,-2.949127164023385,21.75944144569217,-20.645361761252882,False,True,False,True,False,0.0,24.1642,,0.0,0.0,0.0,0.0,0.9449370041997203,1.0051329911339244,False,False,False,False,-0.2989562471091304,-0.29518576570093186,False,False,False,False,177785.0,127374.12900786038,False,False,False,False,3480.466458641558,False,False,False,False
