date,Open,High,Low,Close,Volume,aVWAP_peak_569,aVWAP_peak_540,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_493,aVWAP_peak_460,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_387,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_330,aVWAP_peak_329,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_580,aVWAP_valley_558,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 16:00:00+00:00,25.47,25.47,25.38,25.4,281.0,,,,,,,,,,,,,,25.480281207133057,25.480281207133057,26.06583171458171,26.08372358891483,26.08372358891483,26.08372358891483,26.08372358891483,26.094476980067036,26.145213155375348,26.179240737664063,,,,,,,,,,,,,,,,,25.978021935761358,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8723262032085569,1.202540106951871,False,False,False,False,-0.34282825441539394,-0.33981550714186526,False,False,False,False,7993.0,10182.99871429715,False,False,False,False,70.22783635231744,False,False,False,False
2024-12-31 20:00:00+00:00,25.4,25.4,25.4,25.4,0.0,,,,,,,,,,,,,,25.480281207133057,25.480281207133057,26.06583171458171,26.08372358891483,26.08372358891483,26.08372358891483,26.08372358891483,26.094476980067036,26.145213155375348,26.179240737664063,,,,,,,,,,,,,,,,,25.978021935761358,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8750000000000007,1.1249999999999993,False,False,False,False,-0.34282825441539394,-0.34132188077862957,False,False,False,False,7993.0,10149.045245858433,False,False,False,False,69.13903268794043,False,False,False,False
2025-01-01 16:00:00+00:00,25.4,25.4,25.4,25.4,0.0,,,,,,,,,,,,,,25.480281207133057,25.480281207133057,26.06583171458171,26.08372358891483,26.08372358891483,26.08372358891483,26.08372358891483,26.094476980067036,26.145213155375348,26.179240737664063,,,,,,,,,,,,,,,,,25.978021935761358,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8750000000000007,1.1249999999999993,False,False,False,False,-0.34282825441539394,-0.3420750675970118,False,False,False,False,7993.0,10115.618187783108,False,False,False,False,68.0671097005305,False,False,False,False
2025-01-01 20:00:00+00:00,25.4,25.4,25.4,25.4,0.0,,,,,,,,,,,,,,25.480281207133057,25.480281207133057,26.06583171458171,26.08372358891483,26.08372358891483,26.08372358891483,26.08372358891483,26.094476980067036,26.145213155375348,26.179240737664063,,,,,,,,,,,,,,,,,25.978021935761358,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8750000000000007,1.1249999999999993,False,False,False,False,-0.34282825441539394,-0.34245166100620283,False,False,False,False,7993.0,10082.70937867019,False,False,False,False,67.01180567416567,False,False,False,False
2025-01-02 16:00:00+00:00,25.4,25.59,25.4,25.59,200.0,,,,,,,,,,,,,,25.493804664723033,25.493804664723033,26.04566847419596,26.06441150979373,26.06441150979373,26.06441150979373,26.06441150979373,26.07512750610553,26.124995914365098,26.15825427453503,,,,,,,,,,,,,,,,,25.964930153782255,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8780964797913957,1.0971316818774437,False,False,False,False,-0.31850367585600886,-0.3304776684311058,False,False,False,False,8193.0,10053.411558845846,False,False,False,False,69.07363814433364,False,False,False,False
2025-01-02 20:00:00+00:00,25.59,25.59,25.59,25.59,100.0,,,,,,,,,,,,,,25.506043256997454,25.506043256997454,26.037304515418498,26.056328164934406,26.056328164934406,26.056328164934406,26.056328164934406,26.06700005584409,26.11639331082168,26.149261486522132,,,,,,,,,,,,,,,,,25.960735854233896,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9028683181225563,1.0971316818774437,False,False,False,False,-0.2945384395299673,-0.31250805398053655,False,False,False,False,8193.0,10024.567968786221,False,False,False,False,69.55311662271606,False,False,False,False
2025-01-03 16:00:00+00:00,25.59,25.59,25.59,25.59,0.0,,,,,,,,,,,,,,25.506043256997454,25.506043256997454,26.037304515418498,26.056328164934406,26.056328164934406,26.056328164934406,26.056328164934406,26.06700005584409,26.11639331082168,26.149261486522132,,,,,,,,,,,,,,,,,25.960735854233896,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9028683181225563,1.0971316818774437,False,False,False,False,-0.2945384395299673,-0.3035232467552519,False,False,False,False,8193.0,9996.171566169382,False,False,False,False,68.47477372934061,False,False,False,False
2025-01-03 20:00:00+00:00,25.59,25.59,25.59,25.59,0.0,,,,,,,,,,,,,,25.506043256997454,25.506043256997454,26.037304515418498,26.056328164934406,26.056328164934406,26.056328164934406,26.056328164934406,26.06700005584409,26.11639331082168,26.149261486522132,,,,,,,,,,,,,,,,,25.960735854233896,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9028683181225563,1.0971316818774437,False,False,False,False,-0.2945384395299673,-0.2990308431426096,False,False,False,False,8193.0,9968.215417856678,False,False,False,False,67.4131493304361,False,False,False,False
2025-01-06 16:00:00+00:00,25.45,25.45,25.45,25.45,1.0,,,,,,,,,,,,,,25.50597204574333,25.50597204574333,26.037196733345567,26.05622487223169,26.05622487223169,26.05622487223169,26.05622487223169,26.066896705750985,26.116286173633448,26.14915084388186,,,,,,,,,,,,,,,,,25.960637403702528,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.90436456996149,1.09563543003851,False,False,False,False,-0.32997881661607553,-0.3145048298793426,False,False,False,False,8192.0,9940.677194324016,False,False,False,False,66.38348810050685,False,False,False,False
2025-01-06 20:00:00+00:00,25.45,25.45,25.45,25.45,0.0,,,,,,,,,,,,,,25.50597204574333,25.50597204574333,26.037196733345567,26.05622487223169,26.05622487223169,26.05622487223169,26.05622487223169,26.066896705750985,26.116286173633448,26.14915084388186,,,,,,,,,,,,,,,,,25.960637403702528,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.90436456996149,1.09563543003851,False,False,False,False,-0.32997881661607553,-0.32224182324770906,False,False,False,False,8192.0,9913.56591999341,False,False,False,False,65.35428673460751,False,False,False,False
2025-01-07 16:00:00+00:00,25.48,25.48,25.48,25.48,0.0,,,,,,,,,,,,,,25.50597204574333,25.50597204574333,26.037196733345567,26.05622487223169,26.05622487223169,26.05622487223169,26.05622487223169,26.066896705750985,26.116286173633448,26.14915084388186,,,,,,,,,,,,,,,,,25.960637403702528,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8921852387843715,1.2395079594790148,False,False,False,False,-0.32231957823697516,-0.3222807007423421,False,False,False,False,8192.0,9886.874975497389,False,False,False,False,64.3410419790322,False,False,False,False
2025-01-07 20:00:00+00:00,25.48,25.48,25.48,25.48,0.0,,,,,,,,,,,,,,25.50597204574333,25.50597204574333,26.037196733345567,26.05622487223169,26.05622487223169,26.05622487223169,26.05622487223169,26.066896705750985,26.116286173633448,26.14915084388186,,,,,,,,,,,,,,,,,25.960637403702528,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7604920405209852,1.2395079594790148,False,False,False,False,-0.32231957823697516,-0.32230013948965863,False,False,False,False,8192.0,9860.597844094329,False,False,False,False,63.343506444473554,False,False,False,False
2025-01-08 16:00:00+00:00,25.48,25.48,25.48,25.48,0.0,,,,,,,,,,,,,,25.50597204574333,25.50597204574333,26.037196733345567,26.05622487223169,26.05622487223169,26.05622487223169,26.05622487223169,26.066896705750985,26.116286173633448,26.14915084388186,,,,,,,,,,,,,,,,,25.960637403702528,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7604920405209852,1.2395079594790148,False,False,False,False,-0.32231957823697516,-0.32230985886331687,False,False,False,False,8192.0,9834.728110077363,False,False,False,False,62.361436577117374,False,False,False,False
2025-01-08 20:00:00+00:00,25.48,25.52,25.48,25.52,34.0,,,,,,,,,,,,,,25.506000812017863,25.506000812017863,26.033906924433094,26.053060072267392,26.053060072267392,26.053060072267392,26.053060072267392,26.063724183877422,26.112971964609322,26.145712936732767,,,,,,,,,,,,,,,,,25.958055792275793,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7809734513274345,1.2382005899705004,False,False,False,False,-0.3172337049920405,-0.3197717819276787,False,False,False,False,8226.0,9809.786588990892,False,False,False,False,61.92172438212331,False,False,False,False
2025-01-09 16:00:00+00:00,25.52,25.52,25.52,25.52,0.0,,,,,,,,,,,,,,25.506000812017863,25.506000812017863,26.033906924433094,26.053060072267392,26.053060072267392,26.053060072267392,26.053060072267392,26.063724183877422,26.112971964609322,26.145712936732767,,,,,,,,,,,,,,,,,25.958055792275793,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7752117013086998,1.2686682063125467,False,False,False,False,-0.31216366441133825,-0.3159677231695085,False,False,False,False,8226.0,9785.231758153823,False,False,False,False,60.96169764751674,False,False,False,False
2025-01-09 20:00:00+00:00,25.52,25.52,25.52,25.52,0.0,,,,,,,,,,,,,,25.506000812017863,25.506000812017863,26.033906924433094,26.053060072267392,26.053060072267392,26.053060072267392,26.053060072267392,26.063724183877422,26.112971964609322,26.145712936732767,,,,,,,,,,,,,,,,,25.958055792275793,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7627511591962916,1.2411128284389477,False,False,False,False,-0.31216366441133825,-0.3140656937904234,False,False,False,False,8226.0,9761.057622368491,False,False,False,False,60.01655504833044,False,False,False,False
2025-01-10 16:00:00+00:00,25.52,25.52,25.325,25.325,200.0,,,,,,,,,,,,,,25.483277832190662,25.483277832190662,26.01124611414159,26.03133464394933,26.03133464394933,26.03133464394933,26.03133464394933,26.04200515796261,26.09056812312778,26.12265181568508,,,,,,,,,,,,,,,,,25.935836545109574,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7449056603773598,1.2316981132075462,False,False,False,False,-0.3370327454969809,-0.32554921964370215,False,False,False,False,8026.0,9734.157504192235,False,False,False,False,62.186841016573375,False,False,False,False
2025-01-10 20:00:00+00:00,25.325,25.33,25.26,25.26,327.0,,,,,,,,,,,,,,25.43477497527201,25.43477497527201,25.971640876317245,25.99330067900275,25.99330067900275,25.99330067900275,25.99330067900275,26.004019292604507,26.05164085926363,26.082765586397326,,,,,,,,,,,,,,,,25.28333333333334,25.895281928113768,25.28333333333334,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7320610687022915,1.2793893129770988,True,False,False,False,-0.34282825441539394,-0.33418873702954804,False,False,False,False,7699.0,9702.604674669874,False,False,False,False,66.29247138840945,True,False,False,False
2025-01-13 16:00:00+00:00,25.26,25.26,25.26,25.26,0.0,,,,,,,,,,,,,,25.43477497527201,25.43477497527201,25.971640876317245,25.99330067900275,25.99330067900275,25.99330067900275,25.99330067900275,26.004019292604507,26.05164085926363,26.082765586397326,,,,,,,,,,,,,,,,25.28333333333334,25.895281928113768,25.28333333333334,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7099236641221384,1.2900763358778617,True,False,False,False,-0.34282825441539394,-0.338508495722471,False,False,False,False,7699.0,9671.541036302899,False,False,False,False,65.26468113432558,True,False,False,False
2025-01-13 20:00:00+00:00,25.26,25.26,25.26,25.26,0.0,,,,,,,,,,,,,,25.43477497527201,25.43477497527201,25.971640876317245,25.99330067900275,25.99330067900275,25.99330067900275,25.99330067900275,26.004019292604507,26.05164085926363,26.082765586397326,,,,,,,,,,,,,,,,25.28333333333334,25.895281928113768,25.28333333333334,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7070161912104868,1.2929838087895131,True,False,False,False,-0.34282825441539394,-0.34066837506893244,False,False,False,False,7699.0,9640.95900473231,False,False,False,False,64.25282561286318,True,False,False,False
2025-01-14 16:00:00+00:00,25.26,25.56,25.26,25.56,601.0,,,,,,,,,,,,,25.459999999999997,25.442553446211733,25.442553446211733,25.925128069379312,25.947721368979902,25.947721368979902,25.947721368979902,25.947721368979902,25.958175827257435,26.003472861916375,26.032741245656243,,,,,,,,,,,,,25.459999999999997,25.459999999999997,25.459999999999997,25.397747844827588,25.823228215686584,25.444436961206897,#000000,0.0,1.0,25.56,25.26,0.0,0.7101449275362328,1.2791762013729973,True,False,False,False,-0.3063463926253187,-0.3235073838471256,False,False,False,False,8300.0,9620.168942643437,False,False,False,False,72.57448723126839,False,False,False,False
2025-01-14 20:00:00+00:00,25.56,25.56,25.56,25.56,0.0,,,,,,,,,,,,,25.459999999999997,25.442553446211733,25.442553446211733,25.925128069379312,25.947721368979902,25.947721368979902,25.947721368979902,25.947721368979902,25.958175827257435,26.003472861916375,26.032741245656243,,,,,,,,,,,,,25.459999999999997,25.459999999999997,25.459999999999997,25.397747844827588,25.823228215686584,25.444436961206897,#000000,0.0,0.0,0.0,0.0,0.0,0.7208237986270027,1.2791762013729973,False,False,False,False,-0.26014107895099775,-0.29182423139906166,False,False,False,False,8300.0,9599.701207098577,False,False,False,False,71.4493013827216,False,False,False,False
2025-01-15 16:00:00+00:00,25.56,25.56,25.56,25.56,0.0,,,,,,,,,,,,,25.459999999999997,25.442553446211733,25.442553446211733,25.925128069379312,25.947721368979902,25.947721368979902,25.947721368979902,25.947721368979902,25.958175827257435,26.003472861916375,26.032741245656243,,,,,,,,,,,,,25.459999999999997,25.459999999999997,25.459999999999997,25.397747844827588,25.823228215686584,25.444436961206897,#000000,0.0,0.0,0.0,0.0,0.0,0.7031630170316305,1.2968369829683695,False,False,False,False,-0.2571032999171175,-0.2744637656580896,False,False,False,False,8300.0,9579.55080078697,False,False,False,False,70.34156027601274,False,False,False,False
2025-01-15 20:00:00+00:00,25.56,25.56,25.38,25.38,2.0,,,,,,,,,,25.439999999999998,25.439999999999998,25.439999999999998,25.45993366500829,25.442550828634886,25.442550828634886,25.92498134986642,25.947577006918777,25.947577006918777,25.947577006918777,25.947577006918777,25.95803055789179,26.003320241964612,26.032582843399254,,,,,,,,,,,,,25.45993366500829,25.45993366500829,25.45993366500829,25.397838709677423,25.741018453076805,25.444409926175574,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7043054427294884,1.2973192526401294,False,False,False,False,-0.28006254382285733,-0.27726315474047347,False,False,False,False,8298.0,9559.681796123607,False,False,False,False,69.28200120196603,False,False,False,False
2025-01-16 16:00:00+00:00,25.38,25.38,25.38,25.38,0.0,,,,,,,,,,25.439999999999998,25.439999999999998,25.439999999999998,25.45993366500829,25.442550828634886,25.442550828634886,25.92498134986642,25.947577006918777,25.947577006918777,25.947577006918777,25.947577006918777,25.95803055789179,26.003320241964612,26.032582843399254,,,,,,,,,,,,,25.45993366500829,25.45993366500829,25.45993366500829,25.397838709677423,25.741018453076805,25.444409926175574,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7043054427294884,1.2956945572705116,False,False,False,False,-0.3060747215089376,-0.2916689381247055,False,False,False,False,8298.0,9540.120838044171,False,False,False,False,68.20786164844716,False,False,False,False
2025-01-16 20:00:00+00:00,25.38,25.38,25.38,25.38,0.0,,,,,,,,,,25.439999999999998,25.439999999999998,25.439999999999998,25.45993366500829,25.442550828634886,25.442550828634886,25.92498134986642,25.947577006918777,25.947577006918777,25.947577006918777,25.947577006918777,25.95803055789179,26.003320241964612,26.032582843399254,,,,,,,,,,,,,25.45993366500829,25.45993366500829,25.45993366500829,25.397838709677423,25.741018453076805,25.444409926175574,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7023712183156173,1.2976287816843826,False,False,False,False,-0.3060747215089376,-0.2988718298168216,False,False,False,False,8298.0,9520.863150632635,False,False,False,False,67.15037542133945,False,False,False,False
2025-01-17 16:00:00+00:00,25.38,25.38,25.38,25.38,0.0,,,,,,,,,,25.439999999999998,25.439999999999998,25.439999999999998,25.45993366500829,25.442550828634886,25.442550828634886,25.92498134986642,25.947577006918777,25.947577006918777,25.947577006918777,25.947577006918777,25.95803055789179,26.003320241964612,26.032582843399254,,,,,,,,,,,,,25.45993366500829,25.45993366500829,25.45993366500829,25.397838709677423,25.741018453076805,25.444409926175574,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7023712183156173,1.2976287816843826,False,False,False,False,-0.3060747215089376,-0.3024732756628796,False,False,False,False,8298.0,9501.904032018176,False,False,False,False,66.10928432953574,False,False,False,False
2025-01-17 20:00:00+00:00,25.38,25.41,25.38,25.41,100.0,,,,,,,,,,25.40078431372549,25.40078431372549,25.40078431372549,25.451408250355612,25.44047619047619,25.44047619047619,25.91716098118079,25.939901411083078,25.939901411083078,25.939901411083078,25.939901411083078,25.950316560685653,25.99525877427401,26.024241824894517,,,,,,,,,,,,,25.451408250355612,25.451408250355612,25.451408250355612,25.39804854368932,25.727235525560843,25.438068323689038,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7038242473555737,1.2912937347436937,False,False,False,False,-0.30153822439222927,-0.3020057500275545,False,False,False,False,8398.0,9484.789240824095,False,False,False,False,66.634721781791,False,False,False,False
2025-01-20 16:00:00+00:00,25.41,25.41,25.41,25.41,0.0,,,,,,,,,,25.40078431372549,25.40078431372549,25.40078431372549,25.451408250355612,25.44047619047619,25.44047619047619,25.91716098118079,25.939901411083078,25.939901411083078,25.939901411083078,25.939901411083078,25.950316560685653,25.99525877427401,26.024241824894517,,,,,,,,,,,,,25.451408250355612,25.451408250355612,25.451408250355612,25.39804854368932,25.727235525560843,25.438068323689038,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7087062652563062,1.2912937347436937,False,False,False,False,-0.29243874135668224,-0.29722224569211836,False,False,False,False,8398.0,9467.939795229922,False,False,False,False,65.6016253200578,False,False,False,False
2025-01-20 20:00:00+00:00,25.41,25.41,25.41,25.41,0.0,,,,,,,,,,25.40078431372549,25.40078431372549,25.40078431372549,25.451408250355612,25.44047619047619,25.44047619047619,25.91716098118079,25.939901411083078,25.939901411083078,25.939901411083078,25.939901411083078,25.950316560685653,25.99525877427401,26.024241824894517,,,,,,,,,,,,,25.451408250355612,25.451408250355612,25.451408250355612,25.39804854368932,25.727235525560843,25.438068323689038,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7633654688869412,1.3137598597721292,False,False,False,False,-0.286847601300968,-0.29203492349654314,False,False,False,False,8398.0,9451.35158135039,False,False,False,False,64.58454585773133,False,False,False,False
2025-01-21 16:00:00+00:00,25.41,25.56,25.41,25.56,100.0,,,,,,,,,,25.454851485148517,25.454851485148517,25.454851485148517,25.458704856787044,25.443708352704167,25.443708352704167,25.911184744850527,25.933958621325225,25.933958621325225,25.933958621325225,25.933958621325225,25.94431278974639,25.988860319971874,26.017549453409682,,,,,,,,,,,,,25.458704856787044,25.458704856787044,25.458704856787044,25.40795575221239,25.736315557922882,25.446017580643378,#000000,0.0,0.0,0.0,0.0,0.0,0.7694278394534585,1.2049530315969261,False,False,False,False,-0.2595196153259993,-0.27577726941127123,False,False,False,False,8498.0,9436.57093667829,False,False,False,False,65.13362266613859,False,False,False,False
2025-01-21 20:00:00+00:00,25.56,25.56,25.56,25.56,0.0,,,,,,,,,,25.454851485148517,25.454851485148517,25.454851485148517,25.458704856787044,25.443708352704167,25.443708352704167,25.911184744850527,25.933958621325225,25.933958621325225,25.933958621325225,25.933958621325225,25.94431278974639,25.988860319971874,26.017549453409682,,,,,,,,,,,,,25.458704856787044,25.458704856787044,25.458704856787044,25.40795575221239,25.736315557922882,25.446017580643378,#000000,0.0,0.0,0.0,0.0,0.0,0.795046968403074,1.2049530315969261,False,False,False,False,-0.23256568562038948,-0.25417147751583036,False,False,False,False,8498.0,9422.01944928793,False,False,False,False,64.12379905891163,False,False,False,False
2025-01-22 16:00:00+00:00,25.56,25.56,25.56,25.56,0.0,,,,,,,,,,25.454851485148517,25.454851485148517,25.454851485148517,25.458704856787044,25.443708352704167,25.443708352704167,25.911184744850527,25.933958621325225,25.933958621325225,25.933958621325225,25.933958621325225,25.94431278974639,25.988860319971874,26.017549453409682,,,,,,,,,,,,,25.458704856787044,25.458704856787044,25.458704856787044,25.40795575221239,25.736315557922882,25.446017580643378,#000000,0.0,0.0,0.0,0.0,0.0,0.795046968403074,1.2049530315969261,False,False,False,False,-0.22738805797717493,-0.24077976774650264,False,False,False,False,8498.0,9407.693566353233,False,False,False,False,63.12963163164168,False,False,False,False
2025-01-22 20:00:00+00:00,25.56,25.99,25.56,25.99,25.0,,,,,,,,,,25.498002936857564,25.498002936857564,25.498002936857564,25.470418679549113,25.448337928921568,25.448337928921568,25.910948864190303,25.933657987785278,25.933657987785278,25.933657987785278,25.933657987785278,25.943981066268066,25.988393130941432,26.016995286894105,,,,,,,,,,,,,25.470418679549113,25.470418679549113,25.470418679549113,25.41745165945166,25.746860974814286,25.45717692452475,"rgba(38, 166, 154, 1.0)",2.9574507984482565,0.0,0.0,0.0,0.0,0.8034398034398031,1.1261261261261266,False,False,False,False,-0.14833656929164166,-0.19455816851907215,False,False,False,False,8523.0,9393.977387029927,False,False,False,False,62.53847455208134,False,False,False,False
2025-01-23 16:00:00+00:00,25.99,25.99,25.99,25.99,0.0,,,,,,,,,,25.498002936857564,25.498002936857564,25.498002936857564,25.470418679549113,25.448337928921568,25.448337928921568,25.910948864190303,25.933657987785278,25.933657987785278,25.933657987785278,25.933657987785278,25.943981066268066,25.988393130941432,26.016995286894105,,,,,,,,,,,,,25.470418679549113,25.470418679549113,25.470418679549113,25.41745165945166,25.746860974814286,25.45717692452475,"rgba(38, 166, 154, 1.0)",2.9574507984482565,0.0,0.0,0.0,0.0,0.871986699916874,1.128013300083126,False,False,False,False,-0.07108725838723165,-0.13282271345315189,False,False,False,False,8523.0,9380.473861649618,False,False,False,False,61.56888579933589,False,False,False,False
2025-01-23 20:00:00+00:00,25.99,25.99,25.79,25.79,100.0,,,,,,,,,,25.60768603465851,25.60768603465851,25.60768603465851,25.512040229885056,25.466278558875217,25.466278558875217,25.910166474488317,25.932611767903246,25.932611767903246,25.932611767903246,25.932611767903246,25.942810475041338,25.986684394863147,26.014942160754682,,,,,,,,,,,,,25.512040229885056,25.512040229885056,25.512040229885056,25.452448871181943,25.77519328774082,25.497142390209277,#000000,0.0,0.0,0.0,0.0,0.0,0.8439259855189055,1.123893805309735,False,False,False,False,-0.10685648264578754,-0.11983959804946971,False,False,False,False,8423.0,9365.629305655051,False,False,False,False,62.16471702725316,False,False,False,False
2025-01-24 16:00:00+00:00,25.93,25.93,25.93,25.93,0.0,,,,,,,,,,25.60768603465851,25.60768603465851,25.60768603465851,25.512040229885056,25.466278558875217,25.466278558875217,25.910166474488317,25.932611767903246,25.932611767903246,25.932611767903246,25.932611767903246,25.942810475041338,25.986684394863147,26.014942160754682,,,,,,,,,,,,,25.512040229885056,25.512040229885056,25.512040229885056,25.452448871181943,25.77519328774082,25.497142390209277,"rgba(38, 166, 154, 0.5)",1.2302952092110822,0.0,0.0,0.0,0.0,0.8473642800944136,1.1085759244689222,False,False,False,False,-0.09252117540092455,-0.10618038672519714,False,False,False,False,8423.0,9351.01489781544,False,False,False,False,61.20092296481513,False,False,False,False
2025-01-24 20:00:00+00:00,25.93,26.01,25.93,26.0,300.0,,,,,,,,,,25.78582668793195,25.78582668793195,25.78582668793195,25.626362649294244,25.526106366459626,25.526106366459626,25.913060928433264,25.934467946207075,25.934467946207075,25.934467946207075,25.934467946207075,25.944248399707867,25.986434011736797,26.01364944300571,,,,,,,,,,,,,25.626362649294244,25.626362649294244,25.626362649294244,25.554227224008574,25.83080857240866,25.608328792972827,"rgba(38, 166, 154, 0.5)",2.941921518684115,0.0,0.0,0.0,0.0,0.849261849261849,1.0947940947940946,False,False,False,False,-0.07822368896073158,-0.09220203784296435,False,False,False,False,8723.0,9341.27823273303,False,False,False,False,64.90323423667846,False,False,False,False
2025-01-27 16:00:00+00:00,26.0,26.0,26.0,26.0,0.0,,,,,,,,,,25.78582668793195,25.78582668793195,25.78582668793195,25.626362649294244,25.526106366459626,25.526106366459626,25.913060928433264,25.934467946207075,25.934467946207075,25.934467946207075,25.934467946207075,25.944248399707867,25.986434011736797,26.01364944300571,,,,,,,,,,,,,25.626362649294244,25.626362649294244,25.626362649294244,25.554227224008574,25.83080857240866,25.608328792972827,"rgba(38, 166, 154, 0.5)",2.941921518684115,0.0,0.0,0.0,0.0,0.8601398601398599,1.0963480963480965,False,False,False,False,-0.06752179713433279,-0.07986191748864857,False,False,False,False,8723.0,9331.692523698408,False,False,False,False,63.896982543086544,False,False,False,False
2025-01-27 20:00:00+00:00,26.0,26.0,26.0,26.0,0.0,,,,,,,,,,25.78582668793195,25.78582668793195,25.78582668793195,25.626362649294244,25.526106366459626,25.526106366459626,25.913060928433264,25.934467946207075,25.934467946207075,25.934467946207075,25.934467946207075,25.944248399707867,25.986434011736797,26.01364944300571,,,,,,,,,,,,,25.626362649294244,25.626362649294244,25.626362649294244,25.554227224008574,25.83080857240866,25.608328792972827,"rgba(38, 166, 154, 0.5)",2.941921518684115,0.0,0.0,0.0,0.0,0.8601398601398599,1.0963480963480965,False,False,False,False,-0.05095836468919358,-0.06541014108892107,False,False,False,False,8723.0,9322.255430307734,False,False,False,False,62.90633165094567,False,False,False,False
2025-01-28 16:00:00+00:00,26.0,26.0,26.0,26.0,0.0,,,,,,,,,,25.78582668793195,25.78582668793195,25.78582668793195,25.626362649294244,25.526106366459626,25.526106366459626,25.913060928433264,25.934467946207075,25.934467946207075,25.934467946207075,25.934467946207075,25.944248399707867,25.986434011736797,26.01364944300571,,,,,,,,,,,,,25.626362649294244,25.626362649294244,25.626362649294244,25.554227224008574,25.83080857240866,25.608328792972827,"rgba(38, 166, 154, 0.5)",2.941921518684115,0.0,0.0,0.0,0.0,0.8905872888173774,1.099758648431215,False,False,False,False,-0.03220627074436057,-0.04880820591664082,False,False,False,False,8723.0,9312.964648442497,False,False,False,False,61.931039687365114,False,False,False,False
