date,Close,High,Low,Open,Volume,aVWAP_peak_864,aVWAP_peak_835,aVWAP_peak_788,aVWAP_peak_767,aVWAP_peak_739,aVWAP_peak_668,aVWAP_peak_621,aVWAP_peak_546,aVWAP_peak_503,aVWAP_peak_476,aVWAP_peak_447,aVWAP_peak_423,aVWAP_peak_400,aVWAP_peak_387,aVWAP_peak_364,aVWAP_peak_341,aVWAP_peak_326,aVWAP_peak_293,aVWAP_peak_265,aVWAP_peak_239,aVWAP_peak_163,aVWAP_peak_144,aVWAP_peak_120,aVWAP_peak_108,aVWAP_peak_66,aVWAP_peak_41,aVWAP_peak_21,aVWAP_valley_871,aVWAP_valley_845,aVWAP_valley_826,aVWAP_valley_782,aVWAP_valley_763,aVWAP_valley_746,aVWAP_valley_723,aVWAP_valley_692,aVWAP_valley_651,aVWAP_valley_586,aVWAP_valley_573,aVWAP_valley_515,aVWAP_valley_487,aVWAP_valley_470,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_393,aVWAP_valley_380,aVWAP_valley_355,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_272,aVWAP_valley_258,aVWAP_valley_202,aVWAP_valley_183,aVWAP_valley_146,aVWAP_valley_114,aVWAP_valley_92,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_845,aVWAP_OB_bull_487,aVWAP_OB_bull_183,aVWAP_OB_bull_36,aVWAP_OB_bear_881,aVWAP_OB_bear_788,aVWAP_OB_bear_739,aVWAP_OB_bear_697,aVWAP_OB_bear_668,aVWAP_OB_bear_621,aVWAP_OB_bear_163,aVWAP_OB_bear_144,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2023-02-06 00:00:00+00:00,66.3751263302,66.7404851773,65.8415101194,66.1587954339,3365452,,,,,,,,,,,,,,,,,,,66.01362751981526,65.41283758050301,57.12417015488967,55.8474186465173,55.58929707674327,55.3638470765636,54.90839477438478,54.498379003417824,54.07377262122634,,,,,,,,,,,,,,,,,,,,,,64.82932825481998,66.29219342716328,60.898375719306756,58.99681870698074,55.85132075794009,55.44483562993298,55.04918436074937,54.38816937170454,53.789966268185516,,,58.99681870698074,54.38816937170454,,,,,,,57.12417015488967,55.8474186465173,58.02066316393579,57.64797160600679,58.3933547218648,"rgba(38, 166, 154, 1.0)",5.6788950242687095,58.02066316393579,1.4711423843127034
2023-02-07 00:00:00+00:00,67.1058440243,67.1731469698,66.408777803,66.5001175147,2132350,,,,,,,,,,,,,,,,,,,66.06110272020359,65.43974308619927,57.18720142061698,55.904031219560046,55.64069314430295,55.412941949255995,54.948619742445196,54.53594415875663,54.109969749449014,,,,,,,,,,,,,,,,,,,,,,65.08578793932287,66.3131524463924,60.95680772815328,59.061449126199335,55.90848533671427,55.49502665500966,55.09539869710514,54.42540377846337,53.82572473095071,,,59.061449126199335,54.42540377846337,,,,,,,57.18720142061698,55.904031219560046,58.07819353495003,57.69336079897663,58.46302627092345,"rgba(0, 255, 255, 0.75)",5.603581826227644,58.07819353495003,1.6110499978952606
2023-02-08 00:00:00+00:00,67.101036671,67.7356073001,66.7212557642,67.6731117079,2460564,,,,,,,,,,,,,,,,,,,66.12686353371002,65.47554888518546,57.261074385632085,55.97034578041218,55.700935951761416,55.47049450524651,54.99582073642292,54.58002005669711,54.15242699376866,,,,,,,,,,,,,,,,,,,,,,65.34885978693558,66.34677017331072,61.02605896203312,59.13743830962663,55.97543973761792,55.55385869887309,55.14958009622131,54.469087721518164,53.86765575166048,,,59.13743830962663,54.469087721518164,,,,,,,57.261074385632085,55.97034578041218,58.1449044481463,57.74817009209293,58.541638804199664,"rgba(0, 255, 255, 0.75)",5.510979565507772,58.1449044481463,1.6251434280229455
2023-02-09 00:00:00+00:00,67.0769999048,67.3798631596,66.77413665,67.1106513775,2564576,,,,,,,,,,,,,,,,,,,66.18143257977607,65.50905811047248,57.33608450248218,56.03797539254647,55.76247041075958,55.52933167442594,55.04419469955702,54.62523911880423,54.196018998383934,,,,,,,,,,,,,,,,,,,,,,65.5484253785188,66.37495356541326,61.09536939324721,59.214089418392554,56.04371334042005,55.613982215998675,55.20503081513343,54.51391364576179,53.910724767605835,,,59.214089418392554,54.51391364576179,,,,,,,57.33608450248218,56.03797539254647,58.20788933487219,57.80242283191199,58.6133558378324,"rgba(0, 255, 255, 0.75)",5.408856957119512,58.20788933487219,1.6397384216740425
2023-02-10 00:00:00+00:00,67.081807258,67.2981381543,66.5145395745,66.7645219435,2482860,,,,,,,,,,,,,,,,,,,66.22269718856806,65.5379629384561,57.40679659899866,56.10201264908523,55.820828908101234,55.58518072098423,55.09022651019974,54.66831509423332,54.23757769273497,,,,,,,,,,,,,,,,,,,,,,65.69085599869099,66.39620060560416,61.159744921939755,59.28586245398096,56.108352297432,55.67103149020043,55.25772307884575,54.556623852873784,53.95180176289484,,,59.28586245398096,54.556623852873784,,,,,,,57.40679659899866,56.10201264908523,58.263877486879124,57.852399811262394,58.67535516249586,"rgba(0, 255, 255, 0.75)",5.325391072995208,58.263877486879124,1.6558276472569602
2023-02-13 00:00:00+00:00,68.7403441295,68.9725392915,67.6010014091,67.6298455286,3212596,,,,,,,,,,,,,,,,,,,66.36404579384781,65.61060073884273,57.510631185865364,56.19485224280376,55.905306519663576,55.665890460155175,55.156586398457286,54.7302312315096,54.29712887126998,,,,,,,,,,,,,,,,,,,,,,66.00713760864727,66.48712159653478,61.26158803384461,59.394222730361456,56.202058271674034,55.75352069178525,55.333696827388195,54.61796364244534,54.01054314026333,,,59.394222730361456,54.61796364244534,,,,,,,57.510631185865364,56.19485224280376,58.36128477696442,57.9372526047128,58.785316949216025,"rgba(0, 255, 255, 0.75)",5.279064677641576,58.36128477696442,1.9660792178762305
2023-02-14 00:00:00+00:00,68.7211147165,69.0239779713,68.3845999889,68.6490044177,1768176,,,,,,,,,,,,,,,,,,,66.4436334744531,65.65274623766442,57.56835240034515,56.246478097673936,55.95231958450553,55.710817812462885,55.193571439587124,54.76474351983526,54.33031876156422,,,,,,,,,,,,,,,,,,,,,,66.1681991946647,66.54029671590547,61.31851287957985,59.45453590078663,56.254160556873394,55.799432235072146,55.375999401584366,54.65215339619239,54.043276478763914,,,59.45453590078663,54.65215339619239,,,,,,,57.56835240034515,56.246478097673936,58.414974893750795,57.98477570312129,58.84517408438031,"rgba(0, 255, 255, 0.75)",5.217899540660699,58.414974893750795,1.975151062690682
2023-02-15 00:00:00+00:00,67.7644514196,68.2499940979,67.6370565585,67.8077175989,1721654,,,,,,,,,,,,,,,,,,,66.48968816627311,65.68190119955166,57.61986123947874,56.293033346449,55.99482252564883,55.75150562487325,55.22720085163866,54.79620349395811,54.360640775219345,,,,,,,,,,,,,,,,,,,,,,66.26228722327696,66.57087990134434,61.36700828993474,59.50734155462696,56.30113963189699,55.840983857607014,55.41439675205128,54.68333769764037,54.0732215509168,,,59.50734155462696,54.68333769764037,,,,,,,57.61986123947874,56.293033346449,58.45752520457701,58.02387302478787,58.89117738436615,"rgba(0, 255, 255, 0.75)",5.114416070665359,58.45752520457701,1.8197436591841851
2023-02-16 00:00:00+00:00,66.6731822317,67.3558263933,66.562613107,67.1539175568,1765576,,,,,,,,,,,,,,,,,,,66.50156949669052,65.69753132603056,57.666956270846086,56.33622365668738,56.0343839533488,55.78946571267238,55.25873923236321,54.82580759685515,54.389261043952295,,,,,,,,,,,,,,,,,,,,,,66.29431932311614,66.57756350458097,61.40833424719906,59.55430084900743,56.3447167419617,55.879715877293435,55.450328656260055,54.712706049267695,54.10153824065414,,,59.55430084900743,54.712706049267695,,,,,,,57.666956270846086,56.33622365668738,58.49019232104373,58.05554869882738,58.92483594326008,"rgba(0, 255, 255, 0.75)",5.015967923354833,58.49019232104373,1.6313880064016104
2023-02-17 00:00:00+00:00,68.0865440874,68.3365264564,67.1875690296,67.3365969803,2378756,,,,,,,,,,,,,,,,,,,66.55771810569372,65.73556298259845,57.7365141036773,56.399368180554085,56.0921427241945,55.844811383835946,55.30462277461374,54.86877936210065,54.43070852300113,,,,,,,,,,,,,,,,,,,,,,66.39980388762596,66.61610688071174,61.47313099564108,59.62521007051797,56.40842532080645,55.93621272269352,55.502621612370156,54.75530920401129,54.14248428582555,,,59.62521007051797,54.75530920401129,,,,,,,57.7365141036773,56.399368180554085,58.54608517335963,58.107803126696616,58.98436722002263,"rgba(0, 255, 255, 0.75)",4.9257876535352185,58.54608517335963,1.93683926005077
2023-02-21 00:00:00+00:00,68.557664706,68.9855191453,68.1586543862,68.4615176409,1729666,,,,,,,,,,,,,,,,,,,66.6159279517269,65.77115219540266,57.78993746802707,56.44761393747446,56.13625288053247,55.88705190321677,55.33961620928693,54.90151382498071,54.46224144126458,,,,,,,,,,,,,,,,,,,,,,66.50040182063188,66.65751271835504,61.52448235227191,59.68031098463062,56.45709978872608,55.97934019370034,55.54249732455482,54.78775174247887,54.17360888185054,,,59.68031098463062,54.78775174247887,,,,,,,57.78993746802707,56.44761393747446,58.591906312172924,58.150145312434724,59.03366731191112,"rgba(0, 255, 0, 1.0)",4.796733998961018,58.591906312172924,2.077613308552377
2023-02-22 00:00:00+00:00,68.3845999889,68.8412985477,68.3124896902,68.5432426462,1381966,,,,,,,,,,,,,,,,,,,66.65883521950913,65.79840903536615,57.83203043945248,56.485715118322865,56.17111891664932,55.92045597712683,55.367328166791275,54.92745191292524,54.487237720007364,,,,,,,,,,,,,,,,,,,,,,66.5723582647454,66.6884448229781,61.56466649158054,59.72358287613272,56.4955367555244,56.013438809932325,55.57405011039998,54.81346125165033,54.19828663687636,,,59.72358287613272,54.81346125165033,,,,,,,57.83203043945248,56.485715118322865,58.6273560292206,58.18317583401673,59.07153622442446,"rgba(0, 255, 0, 1.0)",4.744166528045656,58.6273560292206,2.056682433468218
2023-02-23 00:00:00+00:00,68.692270597,69.1393544493,68.1730764459,68.8124544282,1611404,,,,,,,,,,,,,,,,,,,66.71047217397218,65.8312958179653,57.881404618400296,56.53040945350156,56.21203516622341,55.95966141400242,55.39987441176199,54.95791637460521,54.5165936435462,,,,,,,,,,,,,,,,,,,,,,66.65624425395747,66.72619885568427,61.61197766235032,59.77438941071615,56.540622491090865,56.05345655236385,55.611087730510114,54.84365652530373,54.22726571078842,,,59.77438941071615,54.84365652530373,,,,,,,57.881404618400296,56.53040945350156,58.66914234815244,58.22218478599762,59.116099910307234,"rgba(0, 255, 0, 1.0)",4.69589677371324,58.66914234815244,2.1344439053590736
2023-02-24 00:00:00+00:00,68.0721220277,68.1538470329,67.6010014091,68.0048190821,1707776,,,,,,,,,,,,,,,,,,,66.74313168238368,65.85662631578873,57.929754423993316,56.57460871685618,56.25259693421679,55.99859087152474,55.43231611967905,54.98835404420067,54.545983781899594,,,,,,,,,,,,,,,,,,,,,,66.70857732486894,66.75029010523609,61.65634735192033,59.82326458695885,56.58520320706492,56.09316760062879,55.647942845157935,54.873841525286046,54.2563140201482,,,59.82326458695885,54.873841525286046,,,,,,,57.929754423993316,56.57460871685618,58.7064950809896,58.25799587672697,59.154994285252236,"rgba(0, 255, 0, 1.0)",4.612120752411797,58.7064950809896,2.0306551908496497
2023-02-27 00:00:00+00:00,68.9182161997,69.1826206285,68.6490044177,68.865335314,1682680,,,,,,,,,,,,,,,,,,,66.79846397242396,65.8923812189622,57.98153295300598,56.62152879216833,56.29559739861134,56.039810467242404,55.46659407511653,55.02045033262131,54.576913390892074,,,,,,,,,,,,,,,,,,,,,,66.79369363194634,66.7917644938166,61.70614320624556,59.87656340623769,56.63252823176478,56.135232446608356,55.68690223677204,54.905654375471755,54.28684433811301,,,59.87656340623769,54.905654375471755,,,,,,,57.98153295300598,56.62152879216833,58.75047772044556,58.299252511227124,59.201702929664016,"rgba(0, 255, 0, 1.0)",4.56471407867601,58.75047772044556,2.2274644816753955
2023-02-28 00:00:00+00:00,67.7788734794,68.730729423,67.6154234689,68.730729423,2326736,,,,,,,,,,,,,,,,,,,66.84073940337007,65.926555279802,58.04666652673326,56.68124788955686,56.35048899119523,56.092532242022,55.510641352430525,55.06180968558583,54.61686665890597,,,,,,,,,,,,,,,,,,,,,,66.85684852908045,66.82399994849996,61.7656641658489,59.942207519812996,56.69275343596712,56.18899460771016,55.73686027950976,54.94667486395603,54.32633919226119,,,59.942207519812996,54.94667486395603,,,,,,,58.04666652673326,56.68124788955686,58.800438365124904,58.34750533662241,59.253371393627404,"rgba(0, 255, 255, 0.75)",4.490639507903212,58.800438365124904,1.9993667045581553
2023-03-01 00:00:00+00:00,68.6778485372,69.1489691558,68.3653705759,68.557664706,2567550,,,,,,,,,,,,,,,,,,,66.90909529981667,65.97490829265053,58.1224574540198,56.75038047858119,56.41400453050342,56.15349969868072,55.56154383718611,55.10955253349951,54.662929593802126,,,,,,,,,,,,,,,,,,,,,,66.9559575334105,66.8767628208042,61.837131008974424,60.0194907652486,56.76246870991771,56.25117672419079,55.79458307525617,54.994010889529854,54.37183569699596,,,60.0194907652486,54.994010889529854,,,,,,,58.1224574540198,56.75038047858119,58.86232160794824,58.40648574652668,59.31815746936981,"rgba(0, 255, 0, 1.0)",4.412568141539239,58.86232160794824,2.224447671833077
2023-03-02 00:00:00+00:00,69.0335926778,69.1843032022,68.1634617394,68.3124896902,1626006,,,,,,,,,,,,,,,,,,,66.95129649010704,66.00535786724333,58.17018354054975,56.7939810196374,56.4540965902838,56.19199859944476,55.59373106713157,55.13975471074869,54.692075712788416,,,,,,,,,,,,,,,,,,,,,,67.01551978551234,66.90977886951673,61.88204381250443,60.06808370031542,56.8064330932845,56.290435569258705,55.831050806690655,55.02395742398832,54.40062575539249,,,60.06808370031542,55.02395742398832,,,,,,,58.17018354054975,56.7939810196374,58.90113357857768,58.44360839977053,59.35865875738484,"rgba(0, 255, 0, 1.0)",4.348509177251093,58.90113357857768,2.3300995090983228
2023-03-03 00:00:00+00:00,69.6585486003,69.7402736056,68.8749500205,68.9566750258,2011516,,,,,,,,,,,,,,,,,,,67.01796108643526,66.05044680118586,58.23210841053976,56.85029646728521,56.50585331840653,56.24166977279744,55.635226067349436,55.17865118403343,54.729571610657246,,,,,,,,,,,,,,,,,,,,,,67.10838326931143,66.9622413458466,61.94180706779293,60.1317501641577,56.86321713369675,56.34109668138538,55.87806417085826,55.06251353047291,54.43763696426255,,,60.1317501641577,55.06251353047291,,,,,,,58.23210841053976,56.85029646728521,58.95380528035972,58.49353163541001,59.41407892530939,"rgba(0, 255, 0, 1.0)",4.226831620955303,58.95380528035972,2.5325691392270095
2023-03-06 00:00:00+00:00,69.5912456548,70.1585133384,69.1802169519,70.0094853876,2333484,,,,,,,,,,,,,,,,,,69.64332531503334,67.09756213744936,66.10458101152285,58.30448406268884,56.916125492397654,56.56638708530823,56.2997746033343,55.68381062491744,55.22419771318499,54.77347467227027,,,,,,,,,,,,,,,,,,,,,,67.21688731108111,67.02559184571254,62.01195263371301,60.20624326409431,56.92958912894898,56.40035364070063,55.9330708735789,55.107660418229074,54.4809677712261,,,60.20624326409431,55.107660418229074,,,,,,,58.30448406268884,56.916125492397654,59.57505471607326,59.66137227181072,59.479146320809406,"rgba(0, 255, 0, 1.0)",4.1359433790130895,59.57505471607326,2.4217427611682605
2023-03-07 00:00:00+00:00,69.1874279818,69.9950633279,69.09608827,69.8700721434,2189614,,,,,,,,,,,,,,,,,,69.53821250656821,67.161980429572,66.15088771012918,58.370282832220624,56.97623933914683,56.62174877920376,56.352960869246765,55.72838986922296,55.266036340877605,54.8138383550342,,,,,,,,,,,,,,,,,,,,,,67.30219624283733,67.07766315329093,62.07478123176674,60.273506065987114,56.99019208789614,56.454575179599395,55.983476722146065,55.14914124337004,54.52082399637161,,,60.273506065987114,55.14914124337004,,,,,,,58.370282832220624,56.97623933914683,59.621417523920385,59.69805770312222,59.53626176925171,"rgba(0, 255, 0, 1.0)",4.014553222295692,59.621417523920385,2.382833139377179
2023-03-08 00:00:00+00:00,68.0048190821,68.1526932681,67.3221749206,67.8173323054,8839432,,,,,,,,,,,,,,,,,,68.40594080980182,67.22874331691013,66.24016941605595,58.5908661574977,57.18271566855599,56.81315387550514,56.53761687090069,55.884775477728795,55.413660750685594,54.956956475742615,,,,,,,,,,,,,,,,,,,,,,67.37291208140213,67.1379611721952,62.265038519991066,60.48958883932925,57.19826818172376,56.642516321687005,56.15942682152896,55.295691613436745,54.66254652409883,,,60.48958883932925,55.295691613436745,,,,,,,58.5908661574977,57.18271566855599,59.70939731025144,59.725459881938434,59.69155000837699,"rgba(0, 255, 0, 1.0)",3.858890546460701,59.70939731025144,2.1496908689097074
2023-03-09 00:00:00+00:00,68.2788382174,69.0816662103,68.1490396797,68.51920588,2523174,,,,,,,,,,,,,,,,,,68.42138581941869,67.26426959906227,66.27407155268497,58.65643056843248,57.243874908922244,56.86987890372787,56.592334735172855,55.93116339188363,55.45742730668665,54.99935065488203,,,,,,,,,,,,,,,,,,,,,,67.41480902676281,67.16863280250504,62.323387833834275,60.55449940328893,57.259892842964035,56.69820583605422,56.211553121972464,55.33912947407907,54.70449926685833,,,60.55449940328893,55.33912947407907,,,,,,,58.65643056843248,57.243874908922244,59.75709458153647,59.77101874408737,59.74162328981325,"rgba(0, 255, 0, 1.0)",3.6825435272496123,59.75709458153647,2.3140917609813485
2023-03-10 00:00:00+00:00,67.9230940769,69.2883824,67.7788734794,68.769188249,2718382,,,,,,,,,,,,,,,,,,68.40804979949307,67.29534653508986,66.30672902718558,58.72487914991329,57.30802908494706,56.9294796354311,56.6498801687345,55.98007725677821,55.50363236791158,55.044147196183914,,,,,,,,,,,,,,,,,,,,,,67.44995893687451,67.19608163681802,62.383315469243776,60.62176806038762,57.32452727003486,56.75675050673868,56.26643799588024,55.384998282282666,54.74885072332098,,,60.62176806038762,55.384998282282666,,,,,,,58.72487914991329,57.30802908494706,59.80436521596051,59.81502502216681,59.79252098684237,"rgba(0, 255, 0, 1.0)",3.49354907646864,59.80436521596051,2.323920083340031
2023-03-13 00:00:00+00:00,67.5625425831,68.884564727,67.5048543441,67.9086720171,2504324,,,,,,,,,,,,,,,,,,68.35773856808493,67.31336029295377,66.3309181977272,58.78484442798377,57.364642368023496,56.98219067761378,56.70084083326596,56.02354571114384,55.54476566234903,55.08408240083494,,,,,,,,,,,,,,,,,,,,,,67.46820639431847,67.21287010611782,62.43432318072648,60.67998093572718,57.38155590803041,56.808568446248785,56.31512466695145,55.425847209206935,54.788420152452936,,,60.67998093572718,55.425847209206935,,,,,,,58.78484442798377,57.364642368023496,59.8422013757769,59.84869291399807,59.834988555531154,"rgba(0, 255, 0, 1.0)",3.2795588173523935,59.8422013757769,2.354079203115427
2023-03-14 00:00:00+00:00,68.7211147165,68.7812066321,67.8125249521,68.3365264564,2400354,,,,,,,,,,,,,,,,,,68.36596243683304,67.34087495656333,66.35965134400895,58.84439829039893,57.42064195735684,57.03431052162232,56.75120694090283,56.06648639815267,55.58536817772754,55.12346885337703,,,,,,,,,,,,,,,,,,,,,,67.49896969567958,67.23739592678534,62.48628012079227,60.73833656317822,57.43796482851532,56.859788977939104,56.36321387967893,55.46615980574693,54.827423480243766,,,60.73833656317822,55.46615980574693,,,,,,,58.84439829039893,57.42064195735684,59.88462648186858,59.88923698769436,59.879503697617714,"rgba(0, 255, 0, 1.0)",3.097894946399048,59.88462648186858,2.852417008169639
2023-03-15 00:00:00+00:00,67.7740661261,68.1009661472,67.1875690296,67.4712028713,3189986,,,,,,,,,,,,,,,,,,68.28490328774382,67.35178848714752,66.38328428667786,58.9163103276623,57.48918098905563,57.09833458525726,56.813219594391995,56.119660296069135,55.635804615516186,55.172522773238434,,,,,,,,,,,,,,,,,,,,,,67.50659525677196,67.24905864706015,62.54541738607977,60.807113770883866,57.50698971527298,56.922796438939585,56.42259851635008,55.51627060582491,54.87607377883682,,,60.807113770883866,55.51627060582491,,,,,,,58.9163103276623,57.48918098905563,59.927259124146325,59.92650092427603,59.92810156844669,"rgba(0, 255, 0, 1.0)",2.934271387262688,59.927259124146325,2.6741926585303926
2023-03-16 00:00:00+00:00,66.7693292968,66.8414395955,65.0531041863,66.8222101825,5975168,,,,,,,,,,,,,,,,,,67.90752491672679,67.28883632067266,66.3780582227905,59.02591029788453,57.59702167321006,57.199888717962146,56.91209366534596,56.20550227590064,55.717797549717325,55.2527375256011,,,,,,,,,,,,,,,,,,,,,66.22129102619999,67.4160909228146,67.20148904693787,62.62206932524624,60.90565689540688,57.6155447530698,57.02305463326227,56.51791025510028,55.59786069749459,54.95590052206299,,,60.90565689540688,55.59786069749459,,,,,,,59.02591029788453,57.59702167321006,60.278111962170364,59.94853711658118,60.60768680775955,"rgba(0, 255, 0, 1.0)",2.765112638999953,60.278111962170364,2.3475417395572293
2023-03-17 00:00:00+00:00,67.0337337255,67.4375513986,66.870283715,67.1779543231,3454548,,,,,,,,,,,,,,,,,,67.83163555007879,67.2833786269815,66.39153083448339,59.09546392417906,57.664491124382415,57.263285107373825,56.97370595011535,56.25883332096376,55.76860423583363,55.302315416835626,,,,,,,,,,,,,,,,,,,,,66.54827961327386,67.40426816124872,67.1992051655959,62.67557727166432,60.97030480267621,57.68346328858104,57.08556832441583,56.577165067388314,55.64838298651283,55.00515822500407,,,60.97030480267621,55.64838298651283,,,,,,,59.09546392417906,57.664491124382415,60.33153084987943,59.98332440912274,60.67973729063611,"rgba(0, 255, 0, 1.0)",2.6293337330170647,60.33153084987943,2.549011862381592
2023-03-20 00:00:00+00:00,69.0287853245,69.115317683,68.1634617394,68.3317191032,2484836,,,,,,,,,,,,,,,,,,67.89196876628738,67.31598140280965,66.42243851626293,59.154934700232324,57.72083138456371,57.3159657697362,57.024724930518865,56.30267351063473,55.81016132128986,55.34268291961089,,,,,,,,,,,,,,,,,,,,,67.01146058144458,67.4416221798599,67.22809482860191,62.72734688852981,61.02828596253536,57.740189592335796,57.137400856819376,56.62601036334249,55.68965733218756,55.045152877192955,,,61.02828596253536,55.68965733218756,,,,,,,59.154934700232324,57.72083138456371,60.398879234239814,60.030236322194654,60.767522146284975,"rgba(0, 255, 0, 1.0)",2.5055872558748606,60.398879234239814,3.4442648405181724
2023-03-21 00:00:00+00:00,70.8075060272,70.8724052961,69.6008603613,69.7835397848,2744616,,,,,,,,,,,,,,,,,,68.06019479751991,67.38959649820265,66.47912197818103,59.23095949700975,57.79163917191076,57.3819375195328,57.0884493804879,56.357133091404336,55.86158777660965,55.39246085810165,,,,,,,,,,,,,,,,,,,,,67.65093311204326,67.52921504122392,67.29181601496946,62.79892736306829,61.10483706908674,57.81149235517449,57.20220389288323,56.686812812008945,55.74068598781928,55.09436304774696,,,61.10483706908674,55.74068598781928,,,,,,,59.23095949700975,57.79163917191076,60.49721836324926,60.10330805689605,60.89112866960245,"rgba(0, 255, 0, 1.0)",2.4657094936933857,60.49721836324926,4.181468940409102
2023-03-22 00:00:00+00:00,70.5190648322,71.3026153385,70.4902207127,70.8046216153,2098014,,,,,,,,,,,,,,,,,,68.19105238934584,67.4496676710124,66.52506005575616,59.29014859640467,57.84669340814571,57.433237995913764,57.13799857904672,56.39949026753792,55.9015772419436,55.43115549900285,,,,,,,,,,,,,,,,,,,,,68.041522374478,67.60032153934358,67.34399408753481,62.855178382193145,61.164644539421914,57.86692909918177,57.252591824954074,56.73408442032807,55.78036249809382,55.132606516893766,,,61.164644539421914,55.78036249809382,,,,,,,59.29014859640467,57.84669340814571,60.56891584932663,60.16060817041098,60.977223528242305,"rgba(0, 255, 0, 1.0)",2.4336755449936005,60.56891584932663,4.088527331978239
2023-03-23 00:00:00+00:00,71.9083899216,72.8314017457,71.7016737318,71.9708855138,2573358,,,,,,,,,,,,,,,,,,68.41222609513817,67.54985456124423,66.59791977484021,59.37053010684591,57.920711497323346,57.502066281386405,57.20437356992188,56.45604942159114,55.95484890835467,55.482587327692684,,,,,,,,,,,,,,,,,,,,,68.58808045843688,67.7194577894631,67.43076181328654,62.93491106360236,61.247367798207996,57.941466732870374,57.32012898977069,56.7972785304522,55.8331860331138,55.1833674020078,,,61.247367798207996,55.8331860331138,,,,,,,59.37053010684591,57.920711497323346,60.672358707777526,60.245116754433866,61.099600661121166,"rgba(0, 255, 0, 1.0)",2.4429596469279558,60.672358707777526,4.599351949162112
2023-03-24 00:00:00+00:00,74.0037909334,74.4349750508,72.2645201678,72.6569461623,3205352,,,,,,,,,,,,,,,,,,68.74786999981255,67.70558716960551,66.70864160512993,59.48023514607641,58.0209431450255,57.59513218401431,57.29401551162061,56.53226033915031,56.02649583699124,55.551633024567245,,,,,,,,,,,,,,,,,,,,,69.29635649876477,67.90429638452903,67.5658131479073,63.04735507136312,61.361884944560124,58.042405413883166,57.41137937409304,56.88248964653972,55.904195752223295,55.25143222666755,,,61.361884944560124,55.904195752223295,,,,,,,59.48023514607641,58.0209431450255,60.81652112112624,60.36628139619936,61.26676084605312,"rgba(0, 255, 0, 1.0)",2.5193213496797684,60.81652112112624,5.234453244303269
2023-03-27 00:00:00+00:00,74.9485201794,75.3070328163,74.1733577211,74.3865273972,2329212,,,,,,,,,,,,,,,,,,69.02168855918872,67.83671122618911,66.80108956737027,59.56583038670683,58.098729907459735,57.667291860500775,57.36346538236305,56.59122171340563,56.08185455543692,55.60491192954731,,,,,,,,,,,,,,,,,,,,,69.81280713910657,68.05932777824513,67.67982605994301,63.1370539159814,61.452105481246555,58.120741609717705,57.48209491208764,56.948436579258676,55.959043059472684,55.30390920774615,,,61.452105481246555,55.959043059472684,,,,,,,59.56583038670683,58.098729907459735,60.929407041548686,60.463279508816846,61.39553457428055,"rgba(0, 255, 0, 1.0)",2.600747904407346,60.929407041548686,5.390416008446605
2023-03-28 00:00:00+00:00,75.2488956319,75.5104645139,74.8661591682,75.4136176543,1832718,,,,,,,,,,,,,,,,,,69.23403725620281,67.94224082299723,66.87591097711903,59.634255920367956,58.16087965147903,57.72495738785057,57.41896592760752,56.638358040447635,56.12610701519563,55.64749353057899,,,,,,,,,,,,,,,,,,,,,70.18320421597933,68.1834279433241,67.77192321856018,63.20905570067128,61.524342631828894,58.18332792991851,57.53860550133873,57.00113738272546,56.0028843671437,55.345842983319,,,61.524342631828894,56.0028843671437,,,,,,,59.634255920367956,58.16087965147903,61.01734792023277,60.54032065298465,61.49437518748092,"rgba(0, 255, 0, 1.0)",2.669152462508328,61.01734792023277,5.33186017343242
2023-03-29 00:00:00+00:00,75.8593360678,76.154866755,75.5492710845,75.6946140454,1644854,,,,,,,,,,,,,,,,,,69.43188242685225,68.04260726180698,66.94705651487541,59.69768586712875,58.21837459887442,57.77829032210046,57.47028234817814,56.68192440983112,56.16698794994126,55.68680994975358,,,,,,,,,,,,,,,,,,,,,70.5123347204279,68.30110441780809,67.85969731324657,63.27638910301511,61.59156227646432,58.241226220378,57.59086049961853,57.04984665516724,56.04337974223699,55.38454725842805,,,61.59156227646432,56.04337974223699,,,,,,,59.69768586712875,58.21837459887442,61.098642492806654,60.61219016493423,61.58509482067907,"rgba(0, 255, 0, 1.0)",2.784151797680982,61.098642492806654,5.301684192394986
2023-03-30 00:00:00+00:00,76.5908956377,76.6005851685,76.0918848052,76.1742458164,2066614,,,,,,,,,,,,,,,,,,69.68504883757467,68.17414972176636,67.04051345343869,59.77948321796392,58.292415499898105,57.84696644607265,57.53635136548493,56.73801089069212,56.21960041937177,55.73738927673368,,,,,,,,,,,,,,,,,,,,,70.91434869950984,68.4547742555697,67.97502870387855,63.36378780316581,61.67848812709685,58.31578505367703,57.65814081895703,57.112544877177804,56.095490601609924,55.43432532227329,,,61.67848812709685,56.095490601609924,,,,,,,59.77948321796392,58.292415499898105,61.20263216959563,60.704992912899684,61.70027142629158,"rgba(0, 255, 0, 1.0)",2.9259887394215474,61.20263216959563,5.259167016188363
