date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_568,aVWAP_peak_545,aVWAP_peak_525,aVWAP_peak_507,aVWAP_peak_469,aVWAP_valley_610,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_517,aVWAP_valley_501,aVWAP_valley_475,aVWAP_valley_455,aVWAP_valley_421,aVWAP_valley_328,aVWAP_valley_316,aVWAP_valley_290,aVWAP_valley_254,aVWAP_valley_211,aVWAP_valley_170,aVWAP_valley_139,aVWAP_valley_111,aVWAP_valley_83,aVWAP_valley_55,aVWAP_valley_12,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-10 16:00:00+00:00,15.695,15.8,15.59,15.795,169030.0,,,,,,,,,,,,,,,,,,,,,,,15.442510698610798,14.990603652895523,14.676766174818829,14.53491132660663,14.34261418388375,14.163429770077814,,14.691805967815556,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0059795990151252,0.8417164966584594,False,False,False,False,0.26056000703313753,0.27433178895434773,False,False,False,False,945839.0,649808.9744287984,False,False,False,False,122652.75303402393,False,False,False,False
2024-04-11 16:00:00+00:00,15.635,15.715,15.605,15.69,99626.0,,,,,,,,,,,,,,,,,,,,,,,15.447991726890907,14.99971373732604,14.684771692497412,14.542389534411711,14.34954625479314,14.169641178989462,,14.699009020818112,"rgba(0, 255, 255, 0.75)",17.940826526488927,0.0,0.0,0.0,0.0,1.002792321116929,0.8443280977312391,False,False,False,False,0.24976608900561406,0.2620489389799809,False,False,False,False,846213.0,652853.9980810651,False,False,False,False,122295.74911101582,False,False,False,False
2024-04-12 16:00:00+00:00,15.665,15.67,15.37,15.455,286621.0,,,,,,,,,,,,,,,,,,,,,,,15.451255028363892,15.018234758344787,14.703209447209904,14.560171542101424,14.366550765409944,14.185216585595677,,14.714106354504272,"rgba(38, 166, 154, 1.0)",12.136014419045729,0.0,0.0,0.0,0.0,0.9811708319068817,0.8503937007874017,False,False,False,False,0.20712899056556858,0.23458896477277474,False,False,False,False,559592.0,651408.0756301959,False,False,False,False,124843.42741937216,False,False,False,False
2024-04-15 16:00:00+00:00,15.485,15.49,15.2,15.215,169304.0,,,,,,,,,,,,,,,,,,,,,,,15.445738468607091,15.024319998838394,14.711115043792757,14.568230336281633,14.374656054576423,14.192894030943304,,14.719492322173267,"rgba(38, 166, 154, 0.5)",6.811116806627197,0.0,0.0,0.0,0.0,0.970390309555855,0.8644010767160163,False,False,False,False,0.15484013822345982,0.19471455149811728,False,False,False,False,390288.0,647359.7023646114,False,False,False,False,125532.73862217259,False,False,False,False
2024-04-16 16:00:00+00:00,15.085,15.165,15.03,15.08,148028.0,,,,,,,,,,,,,,,,,,,,,,15.091666666666667,15.434678441230021,15.025560921914137,14.715460190638217,14.573157475975998,14.380049005176556,14.19826559237469,,14.774119756282328,#000000,4.038753737779594,0.0,0.0,0.0,0.0,0.9649064171122999,0.8813502673796793,False,False,False,False,0.08223303542412518,0.13847379346112124,False,False,False,False,242260.0,641079.0868240749,False,False,False,False,125881.50236446448,False,False,False,False
2024-04-17 16:00:00+00:00,15.125,15.265,15.055,15.225,94527.0,,,,,,,,,,,,,,,,,,,,,,15.126740897253546,15.429730323705071,15.0273763515365,14.718834820283579,14.576793338479028,14.383880773253333,14.202004451200846,,14.780765850815985,"rgba(38, 166, 154, 0.5)",6.579899907262611,0.0,0.0,0.0,0.0,0.9632571996027809,0.8795100959947039,False,False,False,False,0.10045702909455745,0.11946541127783934,False,False,False,False,336787.0,636361.3800516085,False,False,False,False,125395.38604873634,False,False,False,False
2024-04-18 16:00:00+00:00,15.62,15.695,15.45,15.525,140038.0,,,,,,,,,,,,,,,,,,,,,,15.284103799599052,15.433304462541763,15.03634084866264,14.727724013109496,14.585390852805467,14.392127395496127,14.209591801688122,,14.80979759627181,"rgba(38, 166, 154, 1.0)",11.389041141054243,0.0,0.0,0.0,0.0,0.9714285714285718,0.8645264847512039,False,False,False,False,0.22302312258227364,0.17124426693005648,False,False,False,False,476825.0,633887.9478027463,False,False,False,False,125622.40331929857,False,False,False,False
2024-04-19 16:00:00+00:00,15.905,15.955,15.71,15.765,129486.0,,,,,,,,,,,,,,,,,,,,,,15.417083662872331,15.44286297984421,15.048270011152994,14.738238318912572,14.595246115020922,14.401286582668762,14.217837424330403,,14.837260727828882,"rgba(0, 255, 255, 0.75)",14.840870220400792,0.0,0.0,0.0,0.0,0.9768822243049052,0.8422368009996877,False,False,False,False,0.30357223655845433,0.2374082517442554,False,False,False,False,606311.0,633460.3982244091,False,False,False,False,125682.30404303037,False,False,False,False
2024-04-22 16:00:00+00:00,15.795,15.865,15.785,15.835,192675.0,,,,,,,,,,,,,,,,,,,,,,15.529516554712709,15.456887813916929,15.065766100178834,14.753772069047713,14.609837525556529,14.414873029433398,14.230090300951924,,14.86582048482829,"rgba(0, 255, 255, 0.75)",15.797010687754621,0.0,0.0,0.0,0.0,0.9859110832811525,0.8490920475892298,False,False,False,False,0.3011991457191192,0.2693036987316873,False,False,False,False,798986.0,636026.6866240306,False,False,False,False,126720.95049197563,False,False,False,False
2024-04-23 16:00:00+00:00,15.915,15.98,15.86,15.865,139716.0,,,,,,,,,,,,,,,,,,,,,,15.591088102596895,15.468320864360116,15.079143752449129,14.76551212445718,14.62082805634503,14.425067183160866,14.23926170941017,,14.884174541825628,"rgba(0, 255, 255, 0.75)",16.205661906558237,0.0,0.0,0.0,0.0,0.9834890965732092,0.842367601246106,False,False,False,False,0.3315128560051876,0.30040827736843745,False,False,False,False,938702.0,640719.3271414875,False,False,False,False,126922.42412775895,False,False,False,False
2024-04-24 16:00:00+00:00,15.815,15.895,15.81,15.86,77051.0,,,,,,,,,,,,,,,,,,,,,,15.613154529305355,15.473725763394311,15.085931449825503,14.771622670406195,14.62659158568998,14.43045371442997,14.244135881488067,,14.892230799219911,"rgba(0, 255, 255, 0.75)",16.098720937330217,0.0,0.0,0.0,0.0,0.9761156505342558,0.8582652419861724,False,False,False,False,0.3099168143708952,0.3051625458696663,False,False,False,False,861651.0,644144.6243951079,False,False,False,False,126149.22375368516,False,False,False,False
2024-04-25 16:00:00+00:00,15.85,15.955,15.85,15.945,103890.0,,,,,,,,,,,,,,,,,,,,,,15.64390500491998,15.481919260649526,15.095616599076607,14.780216828736146,14.634663885313099,14.437964230971323,14.250911306241647,,14.903599587986903,"rgba(0, 255, 255, 0.75)",17.2728750150597,0.0,0.0,0.0,0.0,0.9727101631116691,0.8535131744040152,False,False,False,False,0.32588590404459333,0.31552422495712984,False,False,False,False,965541.0,649127.5139393697,False,False,False,False,125804.11950944198,False,False,False,False
2024-04-26 16:00:00+00:00,15.905,15.97,15.905,15.96,38445.0,,,,,,,,,,,,,,,,,,,,,,15.654785798077937,15.485067615203567,15.099265347668403,14.783443002987338,14.637690984574105,14.440777213581123,14.253447101053291,,14.907782437592255,"rgba(0, 255, 255, 0.75)",17.47935140438944,0.0,0.0,0.0,0.0,0.9820132533922378,0.8510571158094037,False,False,False,False,0.3371601377915312,0.3263421813743305,False,False,False,False,1003986.0,654629.1958937981,False,False,False,False,124449.71455580722,False,False,False,False
2024-04-29 16:00:00+00:00,16.035,16.045,15.96,15.99,100348.0,,,,,,,,,,,,,,,,,,,,,,15.684397711512187,15.494017113888017,15.109234518952965,14.792163077655813,14.645846396204826,14.448328923110301,14.260237893251043,,14.919175090653594,"rgba(0, 255, 0, 1.0)",17.89618194845383,0.0,0.0,0.0,0.0,0.9886578449905487,0.8371140516698172,False,False,False,False,0.3428282226275151,0.3345852020009228,False,False,False,False,1104334.0,661601.3633993206,False,False,False,False,124076.04456269392,False,False,False,False
2024-04-30 16:00:00+00:00,15.775,15.805,15.705,15.73,209032.0,,,,,,,,,,,,,,,,,,,,,,15.693876201905573,15.502872033959504,15.12362540027707,14.806224181752512,14.659421200043981,14.46131054922618,14.272191387458872,,14.931360136374815,"rgba(0, 255, 255, 0.75)",12.301402159195103,0.0,0.0,0.0,0.0,0.9794071762870521,0.849297971918877,False,False,False,False,0.26599330794248316,0.300289254971703,False,False,False,False,895302.0,665224.629083052,False,False,False,False,125393.19115862114,False,False,False,False
2024-05-01 16:00:00+00:00,15.585,15.635,15.45,15.505,158894.0,,,,,,,,,,,,,,,,,,,,,,15.67688094352307,15.503576012134323,15.130481622923753,14.81423919952993,14.667505975485774,14.46937174243073,14.2798334986411,,14.934555570666955,"rgba(38, 166, 154, 1.0)",7.892952983214784,0.0,0.0,0.0,0.0,0.9658671586715873,0.8533210332103321,False,False,False,False,0.2024196028844068,0.25135442892805493,False,False,False,False,736408.0,666328.2472368032,False,False,False,False,125912.58354375878,False,False,False,False
2024-05-02 16:00:00+00:00,15.615,15.795,15.605,15.785,88931.0,,,,,,,,,,,,,,,,,,,,,,15.679703608727042,15.506793664650715,15.136074248780822,14.819869785638504,14.67299125555214,14.474664430981706,14.28474244850456,,14.939262777547926,"rgba(0, 255, 255, 0.75)",11.936759256328408,0.0,0.0,0.0,0.0,0.972010952236082,0.8408883480377245,False,False,False,False,0.2493560878923631,0.250355258410209,False,False,False,False,825339.0,668793.5302253799,False,False,False,False,125339.2256593594,False,False,False,False
2024-05-03 16:00:00+00:00,15.965,15.975,15.845,15.9,85490.0,,,,,,,,,,,,,,,,,,,,,,15.691073366691063,15.512222084511922,15.142942104919673,14.826267268886324,14.67909313680538,14.480428353022047,14.290009290332543,,14.94600508645271,"rgba(0, 255, 255, 0.75)",13.490149656131145,0.0,0.0,0.0,0.0,0.9779921615918004,0.8344889960807961,False,False,False,False,0.3136987692960682,0.2820270138531386,False,False,False,False,910829.0,672546.0181288623,False,False,False,False,124721.40820727631,False,False,False,False
2024-05-06 16:00:00+00:00,16.015,16.07,15.95,16.065,358720.0,,,,,,,,,,,,,,,,,,,,,,15.7496525532646,15.540036838813498,15.174859464783234,14.85524287635474,14.706526008423218,14.506137356658591,14.313376835946686,,14.977975990606366,"rgba(0, 255, 0, 1.0)",15.631179784994192,0.0,0.0,0.0,0.0,0.9846846846846854,0.8270270270270272,False,False,False,False,0.34282822272950847,0.31242761829132354,False,False,False,False,1269549.0,681801.8783129109,False,False,False,False,128349.29335134955,False,False,False,False
2024-05-07 16:00:00+00:00,16.045,16.19,16.03,16.125,214604.0,,,,,,,,,,,,,,,,,,,,,,15.784042606868068,15.557995454798835,15.194706709407145,14.873151209023193,14.723452319307464,14.521966163165475,14.327749918147378,,14.997580625816793,"rgba(0, 255, 0, 1.0)",16.3881947016305,0.0,0.0,0.0,0.0,0.985386221294364,0.8216522517148824,False,False,False,False,0.342828224029442,0.32762792116038275,False,False,False,False,1484153.0,694241.4305871293,False,False,False,False,129686.57562497204,False,False,False,False
2024-05-08 16:00:00+00:00,16.195,16.275,16.155,16.24,222844.0,,,,,,,,,,,,,,,,,,,,,,15.8231573866929,15.578896888188668,15.216772058119025,14.892792038326686,14.741938510348671,14.53917200891671,14.343324236073107,,15.019436160952251,"rgba(0, 255, 0, 1.0)",17.814307628261943,0.0,0.0,0.0,0.0,0.993768545994066,0.8151335311572703,False,False,False,False,0.34282822528431905,0.33522807322235093,False,False,False,False,1706997.0,709943.0673222125,False,False,False,False,131130.87677807326,False,True,False,False
2024-05-09 16:00:00+00:00,16.25,16.31,16.21,16.235,336577.0,,,,,,,,,,,,,,,,,,,,,,15.87395391087556,15.609372423347796,15.249249732174576,14.922006087139165,14.769529203031471,14.564935653353055,14.366715289308688,,15.050823185604331,"rgba(0, 255, 0, 1.0)",17.71422440675962,0.0,0.0,0.0,0.0,0.9985193959135334,0.8128516434705363,False,True,False,False,0.3428282257909464,0.33902814950664867,False,False,False,False,1370420.0,720183.0197668293,False,False,False,False,134316.0879908163,False,False,False,False
2024-05-10 16:00:00+00:00,15.91,16.005,15.835,15.95,144194.0,,,,,,,,,,,,,,,,,,,,,,15.876662654586855,15.615476234484207,15.258280804247883,14.931205314188375,14.778544370752147,14.573677512170391,14.374881483768888,,15.058389767742678,"rgba(0, 255, 255, 0.75)",12.242511693642388,0.0,0.0,0.0,0.0,0.9883415913727787,0.8227921888662201,False,False,False,False,0.24825255887757836,0.29364035419211354,False,False,False,False,1226226.0,728028.6473673435,False,False,False,False,134469.2339134393,False,False,False,False
2024-05-13 16:00:00+00:00,15.985,16.0,15.805,15.82,182008.0,,,,,,,,,,,,,,,,,,,,,,15.87656705622096,15.621566106947233,15.268437911485798,14.941953618388949,14.789191587250619,14.584112271213604,14.38470792625642,,15.06664806825194,"rgba(38, 166, 154, 1.0)",9.91008182904639,0.0,0.0,0.0,0.0,0.9890014471780036,0.8188133140376268,False,False,False,False,0.2435134284127138,0.2685768913024137,False,False,False,False,1044218.0,732930.8078732762,False,False,False,False,135206.26904656427,False,False,False,False
2024-05-14 16:00:00+00:00,15.735,15.88,15.71,15.875,121626.0,,,,,,,,,,,,,,,,,,,,,,15.874535701523076,15.62465539275645,15.274460312215142,14.948597881613367,14.795848172443703,14.590708213270046,14.390970517979039,,15.071396598828688,"rgba(0, 255, 255, 0.75)",10.652765002857961,0.0,0.0,0.0,0.0,0.980392156862746,0.8313148788927336,False,False,False,False,0.21462726222727357,0.24160207676484363,False,False,False,False,1165844.0,739642.6403093494,False,False,False,False,134995.72223964077,False,False,False,False
2024-05-15 16:00:00+00:00,15.895,15.915,15.85,15.895,130745.0,,,,,,,,,,,,,,,,,,,,,,15.874999751794663,15.628932793607467,15.281541543091718,14.956152757438414,14.803356159881202,14.598091013575962,14.397945160112883,,15.077288454214615,"rgba(0, 255, 255, 0.75)",10.92405022812705,0.0,0.0,0.0,0.0,0.985302593659943,0.8296829971181559,False,False,False,False,0.23811037054183518,0.23985622365333942,False,False,False,False,1296589.0,748277.467591375,False,False,False,False,134929.81956925875,False,False,False,False
2024-05-16 16:00:00+00:00,15.965,15.97,15.815,15.825,109753.0,,,,,,,,,,,,,,,,,,,,,,15.874844197214632,15.63219174741835,15.287200306630968,14.962289407518549,14.809483609379223,14.604144498800245,14.403684965294346,,15.0819769617509,"rgba(0, 255, 255, 0.75)",9.649483627763441,0.0,0.0,0.0,0.0,0.9808626106826627,0.8274778634675808,False,False,False,False,0.24081017518102135,0.2403331994171804,False,False,False,False,1186836.0,755076.8246829816,False,False,False,False,134539.48128136326,False,False,False,False
2024-05-17 16:00:00+00:00,15.855,15.985,15.85,15.955,278624.0,,,,,,,,,,,,,,,,,,,,,,15.878881700412078,15.642073276826753,15.302518542666267,14.978509904215946,14.825589800283273,14.61997271287625,14.418645312825124,,15.095170178586526,"rgba(0, 255, 255, 0.75)",11.436285097807286,0.0,0.0,0.0,0.0,0.9816020379281073,0.8267761109538637,False,False,False,False,0.24757487551495128,0.24395403746606584,False,False,False,False,1465460.0,766090.5173235555,False,False,False,False,136773.34978862893,False,False,False,False
2024-05-20 16:00:00+00:00,16.06,16.175,16.04,16.14,273859.0,,,,,,,,,,,,,,,,,,,,,,15.894953832070499,15.657115164510763,15.321189991315222,14.99698420453379,14.843599343184541,14.63735049079905,14.434863833836625,,15.112293837178642,"rgba(0, 255, 0, 1.0)",13.863617834388553,0.0,0.0,0.0,0.0,0.9909655561829482,0.8178994918125355,False,False,False,False,0.29976924439042907,0.27186164092824744,False,False,False,False,1739319.0,781179.3310084617,False,False,False,False,138898.70870663467,False,False,False,False
2024-05-21 16:00:00+00:00,15.955,16.035,15.92,15.935,106938.0,,,,,,,,,,,,,,,,,,,,,,15.89670025958654,15.660845697199793,15.326877989077175,15.003061768353586,14.849657689250778,14.643328525681637,14.440537825075921,,15.11728710774649,"rgba(0, 255, 255, 0.75)",10.185368984069324,0.0,0.0,0.0,0.0,0.977895914941243,0.8226077224398435,False,False,False,False,0.2639024687298579,0.2678820548290527,False,False,False,False,1632381.0,794376.2561091055,False,False,False,False,138403.1938429659,False,False,False,False
2024-05-22 16:00:00+00:00,15.715,15.75,15.63,15.73,124186.0,,,,,,,,,,,,,,,,,,,,,,15.891130278241619,15.661438406729546,15.330710972379954,15.008139177516295,14.854987999315862,14.648849314361085,14.445958299483056,,15.120173492575345,"rgba(38, 166, 154, 1.0)",6.7332190808009145,0.0,0.0,0.0,0.0,0.980005554012775,0.8292141071924466,False,False,False,False,0.18674980858324683,0.22731593170614978,False,False,False,False,1508195.0,805443.2133787319,False,False,False,False,138182.77223299743,False,False,False,False
2024-05-23 16:00:00+00:00,15.485,15.505,15.32,15.405,269095.0,,,,,,,,,,,,,,,,,,,,,,15.862863773028577,15.654060884755472,15.332422532073336,15.01435522177858,14.86239697904729,14.657343526046779,14.45484237631306,,15.1197550418633,"rgba(38, 166, 154, 0.5)",1.704592048149955,0.0,0.0,0.0,0.0,0.9635473340587603,0.8307943416757345,False,False,False,False,0.1143215181233697,0.17081872491475975,False,False,False,False,1239100.0,812166.5744116197,False,False,False,False,140212.4191751215,False,False,False,False
2024-05-24 16:00:00+00:00,15.455,15.47,15.375,15.425,194237.0,,,,,,,,,,,,,,,,,,,,,,15.844982951312176,15.649275654767504,15.333817313184976,15.018871105312673,14.867750398394044,14.663464456251123,14.461242068570726,,15.119914849684745,"rgba(38, 166, 154, 0.5)",1.9866728438245147,0.0,0.0,0.0,0.0,0.9751366120218584,0.8308743169398907,False,False,False,False,0.11350753001349084,0.1421631274641253,False,False,False,False,1433337.0,821797.123645548,False,False,False,False,141050.00957550723,False,False,False,False
2024-05-27 16:00:00+00:00,15.425,15.425,15.425,15.425,0.0,,,,,,,,,,,,,,,,,,,,,,15.844982951312176,15.649275654767504,15.333817313184976,15.018871105312673,14.867750398394044,14.663464456251123,14.461242068570726,,15.119914849684745,"rgba(38, 166, 154, 0.5)",1.9866728438245147,0.0,0.0,0.0,0.0,0.9733882030178332,0.8331961591220852,False,False,False,False,0.1141636533124288,0.12816339038827704,False,False,False,False,1433337.0,831278.3620386403,False,False,False,False,138863.1877216234,False,False,False,False
2024-05-28 16:00:00+00:00,15.445,15.52,15.405,15.485,234302.0,,,,,,,,,,,,,,,,,,,,,,15.827442192968745,15.644900057477185,15.336291841980072,15.024800917821524,14.874604760883981,14.671164546264293,14.469219195844024,,15.12120335903426,"rgba(38, 166, 154, 0.5)",2.8539904685151,0.0,0.0,0.0,0.0,0.973402796819304,0.8286262681656157,False,False,False,False,0.11895998688731867,0.12356168863779785,False,False,False,False,1667639.0,844245.1936349404,False,False,False,False,140342.85922981528,False,False,False,False
2024-05-29 16:00:00+00:00,15.325,15.43,15.295,15.425,82756.0,,,,,,,,,,,,,,,,,,,,,,15.820223924518576,15.64266445714937,15.33659182510893,15.02645775807858,14.876641605297744,14.673557954142758,14.471765276469927,,15.121128971537983,"rgba(38, 166, 154, 0.5)",1.921599065308584,0.0,0.0,0.0,0.0,0.9599891126837242,0.8336962438758849,False,False,False,False,0.08312102136335826,0.10334135500057806,False,False,False,False,1584883.0,855727.9503227709,False,False,False,False,139450.0397068724,False,False,False,False
2024-05-30 16:00:00+00:00,15.445,15.58,15.445,15.54,95740.0,,,,,,,,,,,,,,,,,,,,,,15.814713630770497,15.641479753136391,15.33794721679501,15.029091170905078,14.879615566188221,14.676842640972321,14.475137504960442,,15.122118211961137,"rgba(38, 166, 154, 0.5)",3.594121168616283,0.0,0.0,0.0,0.0,0.9647733478973243,0.832332058984162,False,False,False,False,0.1248680907245567,0.11410472286256737,False,False,False,False,1680623.0,868517.0208604023,False,False,False,False,138772.36467265734,False,False,False,False
2024-05-31 16:00:00+00:00,15.575,15.665,15.57,15.66,112039.0,,,,,,,,,,,,,,,,,,,,,,15.810843681993063,15.641368588667035,15.340443074299515,15.03281786276614,14.883651507702456,14.68115066066285,14.47946833882267,,15.124249102130532,"rgba(38, 166, 154, 1.0)",5.292824909917908,0.0,0.0,0.0,0.0,0.9706601466992669,0.8220592230372183,False,False,False,False,0.1543422277894695,0.13422347532601842,False,False,False,False,1792662.0,882844.8499943495,False,False,False,False,138357.8939025386,False,False,False,False
2024-06-03 16:00:00+00:00,15.38,15.405,15.29,15.405,148027.0,,,,,,,,,,,,,,,,,,,,,,15.79877372397662,15.637317778395634,15.340734214634546,15.035523685158713,14.887052154618317,14.685212871584334,14.483836151312842,,15.12406436852586,"rgba(38, 166, 154, 0.5)",1.35415824779826,0.0,0.0,0.0,0.0,0.9600964113551157,0.8288698446705948,False,False,False,False,0.07896453391649601,0.1065940046212572,False,False,False,False,1644635.0,894655.5499944371,False,False,False,False,138507.80252420466,False,False,False,False
2024-06-04 16:00:00+00:00,15.205,15.39,15.18,15.35,112814.0,,,,,,,,,,,,,,,,,,,,,,15.788789159362874,15.633643105177713,15.340448380604485,15.037188230162064,14.889291645486415,14.688006823051975,14.486911888958959,,15.123468461829214,"rgba(38, 166, 154, 0.5)",0.5386318239567771,0.0,0.0,0.0,0.0,0.9516985138004252,0.829883227176221,False,False,False,False,0.06167347085617861,0.0841337377387179,False,False,False,False,1531821.0,904534.0841030505,False,False,False,False,138109.4489966976,False,False,False,False
2024-06-05 16:00:00+00:00,15.345,15.445,15.34,15.39,100336.0,,,,,,,,,,,,,,,,,,,,,,15.781750001251346,15.631274765367637,15.340827750725573,15.03911316482152,14.891665007718029,14.69080924467701,14.489909823396484,,15.123621393993943,"rgba(38, 166, 154, 0.5)",1.124201739630056,0.0,0.0,0.0,0.0,0.9596066967844813,0.8328461334041991,False,False,False,False,0.09144274567241849,0.0877882417055682,False,False,False,False,1632157.0,915815.0595433132,False,False,False,False,137523.81412853175,False,False,False,False
2024-06-06 16:00:00+00:00,15.395,15.46,15.365,15.46,54614.0,,,,,,,,,,,,,,,,,,,,,,15.778372772973913,15.630199337407111,15.341179127969333,15.040260226894869,14.89304150009169,14.692404586234842,14.491599309963142,,15.123865265933558,"rgba(38, 166, 154, 0.5)",2.14727217614735,0.0,0.0,0.0,0.0,0.9596388741370161,0.8340414232607544,False,False,False,False,0.09699751608620766,0.09239287889588793,False,False,False,False,1686771.0,927767.8648217114,False,False,False,False,136238.3906536708,False,False,False,False
2024-06-07 16:00:00+00:00,15.495,15.535,15.45,15.49,79836.0,,,,,,,,,,,,,,,,,,,,,,15.774422924836392,15.62913444361287,15.34205732379833,15.042196591564723,14.895277605635304,14.694923946968071,14.494224365099848,,15.12460531450222,"rgba(38, 166, 154, 1.0)",2.585827170967704,0.0,0.0,0.0,0.0,0.9603748326639899,0.8350736278447124,False,False,False,False,0.11927988676384645,0.10583638282986718,False,False,False,False,1766607.0,940773.1227314523,False,False,False,False,135363.93498462162,False,False,False,False
2024-06-10 16:00:00+00:00,15.655,15.725,15.64,15.71,126283.0,,,,,,,,,,,,,,,,,,,,,,15.772657992400779,15.62988564314567,15.34525496335631,15.04657370522464,14.89995549794896,14.699868993166213,14.499175564832356,,15.127624622867847,"rgba(0, 255, 255, 0.75)",5.7071728999326155,0.0,0.0,0.0,0.0,0.9620589015654027,0.8283364287609449,False,False,False,False,0.1727191402023939,0.13927776151613053,False,False,False,False,1892890.0,955534.6247046081,False,False,False,False,135223.14529493757,False,False,False,False
2024-06-11 16:00:00+00:00,15.645,15.68,15.58,15.58,62539.0,,,,,,,,,,,,,,,,,,,,,,15.770992842062974,15.629787752758501,15.346463755388616,15.048459031578112,14.902024634230914,14.702107813266315,14.50145234027446,,15.12875545279427,"rgba(38, 166, 154, 1.0)",3.662698222876209,0.0,0.0,0.0,0.0,0.9550770866560346,0.8351940457203618,False,False,False,False,0.15786785390339816,0.14857280770976433,False,False,False,False,1830351.0,969097.6692828313,False,False,False,False,134096.25932137264,False,False,False,False
2024-06-12 16:00:00+00:00,15.475,15.535,15.41,15.495,78328.0,,,,,,,,,,,,,,,,,,,,,,15.767232988984976,15.628686419264268,15.347213665659147,15.05024951421093,14.904116674755864,14.704488389035257,14.503950449804769,,15.129419728816458,"rgba(38, 166, 154, 1.0)",2.3552962010481906,0.0,0.0,0.0,0.0,0.9480657127715959,0.8423423423423426,False,False,False,False,0.1136990876742977,0.13113594769203102,False,False,False,False,1752023.0,981236.0465032525,False,False,False,False,133231.63514584748,False,False,False,False
2024-06-13 16:00:00+00:00,15.335,15.355,15.285,15.3,35703.0,,,,,,,,,,,,,,,,,,,,,,15.764575412135171,15.627633065563103,15.347127161854065,15.050746117203483,14.904790714965271,14.70533649787639,14.504891182232905,,15.129300021690055,#000000,0.0,0.0,0.0,0.0,0.0,0.9432418162618806,0.844772967265048,False,False,False,False,0.07135126876909718,0.10124360823056411,False,False,False,False,1716320.0,992632.6969450625,False,False,False,False,131719.56328312116,False,False,False,False
2024-06-14 16:00:00+00:00,15.225,15.26,15.155,15.165,65947.0,,,,,,,,,,,,,,,,,,,,,15.193333333333333,15.758463671232283,15.624969975953798,15.34640526781711,15.051241538337411,14.905665927423337,14.706588878192713,14.506366000535426,,15.136629324103177,#000000,0.0,0.0,0.0,0.0,0.0,0.931680295436561,0.8538644157214459,False,False,False,False,0.040282447087566536,0.07076302765906532,False,False,False,False,1650373.0,1002830.2210234336,True,False,False,False,130699.83361981694,True,False,False,False
2024-06-17 16:00:00+00:00,15.255,15.41,15.22,15.305,115809.0,,,,,,,,,,,,,,,,,,,,,15.268731476998466,15.750223841601809,15.621632202207033,15.346121260876725,15.052820902464,14.907817076146404,14.709303596883748,14.509384184053193,,15.145754317653921,#000000,0.0,0.0,0.0,0.0,0.0,0.9278431372549025,0.8465359477124186,False,False,False,False,0.06996795114777475,0.07036548940342004,False,False,False,False,1766182.0,1014665.1323253958,False,False,False,False,130468.9679823004,False,False,False,False
2024-06-18 16:00:00+00:00,15.495,15.525,15.425,15.495,156406.0,,,,,,,,,,,,,,,,,,,,,15.36721782755011,15.74369747546628,15.61964693037505,15.347601539774981,15.05630482912052,14.911894221110954,14.71395541393532,14.51428082667756,,15.159324883001347,"rgba(38, 166, 154, 1.0)",2.2699435840232276,0.0,0.0,0.0,0.0,0.9321067634102105,0.836745270795543,False,False,False,False,0.11439629499462113,0.09238089219902058,False,False,False,False,1922588.0,1028741.4558552346,False,False,False,False,130871.09250970659,False,False,False,False
2024-06-19 16:00:00+00:00,15.495,15.495,15.495,15.495,0.0,,,,,,,,,,,,,,,,,,,,,15.36721782755011,15.74369747546628,15.61964693037505,15.347601539774981,15.05630482912052,14.911894221110954,14.71395541393532,14.51428082667756,,15.159324883001347,"rgba(38, 166, 154, 1.0)",2.2699435840232276,0.0,0.0,0.0,0.0,0.9457120377655394,0.835824809861002,False,False,False,False,0.11997799985793713,0.10617944602847885,False,False,False,False,1922588.0,1042599.5418109674,False,False,False,False,128842.08332350959,False,False,False,False
2024-06-20 16:00:00+00:00,15.615,15.73,15.61,15.725,214229.0,,,,,,,,,,,,,,,,,,,,,15.491753262936337,15.74191399801522,15.620955925473984,15.352623208244689,15.063260251793945,14.919377370194567,14.721927746546596,14.522324099287857,,15.17926698281165,"rgba(0, 255, 255, 0.75)",5.381875092725931,0.0,0.0,0.0,0.0,0.9489184258535319,0.8251237946312225,False,False,False,False,0.16917650976400794,0.1376779778962434,False,False,False,False,2136817.0,1059564.1535658361,False,False,False,False,130165.91148903657,False,False,False,False
