date,Open,High,Low,Close,Volume,aVWAP_peak_615,aVWAP_peak_571,aVWAP_peak_554,aVWAP_peak_526,aVWAP_peak_503,aVWAP_peak_491,aVWAP_peak_437,aVWAP_peak_402,aVWAP_peak_358,aVWAP_peak_320,aVWAP_valley_587,aVWAP_OB_bull_293,aVWAP_OB_bear_571,aVWAP_OB_bear_402,aVWAP_OB_bear_320,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-11 16:00:00+00:00,70.735,71.32,70.63,70.9,1012.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.5382554556533454,75.95074211196464,-3.2834221997408286,32.17481572276849,-9.6407732189587,False,True,False,True,False,0.0,75.2048,75.86855,0.0,0.0,0.0,0.0,0.8777720474471372,0.9760185662712729,False,False,False,False,-0.34282825441539394,-0.3329118131130715,False,False,False,False,44897.0,-21271.402594452615,False,False,False,False,3567.165097081268,False,False,False,False
2024-04-12 16:00:00+00:00,71.425,71.78,71.425,71.55,824.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.5606510624541232,75.93313466728875,-2.8085295763655713,33.05339597205942,-9.6407732189587,False,True,False,True,False,0.0,75.167,75.87505,0.0,0.0,0.0,0.0,0.8916462549954874,0.9656439345107637,False,False,False,False,-0.30122731795795576,-0.31706956553551363,False,False,False,False,45721.0,-20232.760693763426,False,False,False,False,3524.635405653651,False,False,False,False
2024-04-15 16:00:00+00:00,69.42,69.73,69.38,69.73,1601.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.6770913070708786,75.87941062414167,-3.666711882778708,30.9836903069411,-11.724206423862753,False,True,False,True,False,0.0,75.0906,75.8705,0.0,0.0,0.0,0.0,0.8881893729539153,0.963611181062704,False,False,False,False,-0.34282825441539394,-0.3299489099754538,False,False,False,False,44120.0,-19235.04347370508,False,False,False,False,3494.8116009148343,False,False,False,False
2024-04-16 16:00:00+00:00,69.14,69.18,68.95,68.96,492.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.8142021128602999,75.8615083708345,-3.8041562855163242,28.72497382400983,-14.311051608974772,False,True,False,True,False,0.0,74.9902,75.87375,0.0,0.0,0.0,0.0,0.8947501581277667,0.9617963314357997,False,False,False,False,-0.34282825441539394,-0.3363885821954239,False,False,False,False,43628.0,-18260.422644655384,False,False,False,False,3448.2563822959996,False,False,False,False
2024-04-17 16:00:00+00:00,69.54,70.16,69.54,70.06,604.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.8903357511967904,75.8432623556109,-3.0593836845911953,30.663603845336564,-14.311051608974772,False,True,False,True,False,0.0,74.9134,75.8819,0.0,0.0,0.0,0.0,0.8946448633129439,0.9430782673823486,False,False,False,False,-0.2948865920393681,-0.315637587117396,False,False,False,False,44232.0,-17291.5478749708,False,False,False,False,3404.159384120868,False,False,False,False
2024-04-18 16:00:00+00:00,69.62,69.62,69.47,69.6,230.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.973495378512325,75.83586417128811,-3.1598068276140983,31.26204748600035,-14.311051608974772,False,True,False,True,False,0.0,74.7972,75.88485,0.0,0.0,0.0,0.0,0.8890954151177192,0.9429987608426265,False,False,False,False,-0.3133464762169863,-0.31449203166719114,False,False,False,False,44002.0,-16341.260311017764,False,False,False,False,3354.947610723645,False,False,False,False
2024-04-19 16:00:00+00:00,69.91,70.01,69.91,69.99,202.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.0402102369146466,75.82991975589249,-2.8624107703351416,32.88495642433355,-14.311051608974772,False,True,False,True,True,0.0,74.6872,75.89020000000001,0.0,0.0,0.0,0.0,0.8912587843669083,0.9418074220194789,False,False,False,False,-0.2868239265195004,-0.3006579790933458,False,False,False,False,44204.0,-15402.574104645395,False,False,False,False,3306.0647020302554,False,False,False,False
2024-04-22 16:00:00+00:00,69.87,69.87,69.73,69.77,338.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.1088391473865595,75.8196534637553,-2.868712614355872,33.56524212029307,-14.311051608974772,False,True,False,True,True,0.0,74.583,75.8954,0.0,0.0,0.0,0.0,0.8928571428571421,0.9415131906421096,False,False,False,False,-0.29669906516855415,-0.29867852213095,False,False,False,False,43866.0,-14483.681482867945,False,False,False,False,3260.0481950220346,False,False,False,False
2024-04-23 16:00:00+00:00,69.95,70.145,69.675,69.675,469.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.1819440397941756,75.80566367235073,-2.8097254377472693,33.83315879639791,-14.311051608974772,False,True,False,True,True,0.0,74.4755,75.900125,0.0,0.0,0.0,0.0,0.8904643962848288,0.9362848297213616,False,False,False,False,-0.2899039784593689,-0.29429125029515946,False,False,False,False,43397.0,-13586.306576156814,False,False,False,False,3216.7761299829335,False,False,False,False
2024-04-24 16:00:00+00:00,68.82,68.98,68.77,68.98,3786.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.2696340400329347,75.67721382023157,-2.9507901723814403,32.68289680123849,-14.311051608974772,False,True,False,True,True,0.0,74.3689,75.893425,0.0,0.0,0.0,0.0,0.8992325450801762,0.9474012603731197,False,False,False,False,-0.34282825441539394,-0.31855975235527667,False,False,False,False,39611.0,-12761.542133115623,False,False,False,False,3225.601306262268,False,False,False,False
2024-04-25 16:00:00+00:00,68.27,68.42,68.27,68.42,50.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.370466782253302,75.11347167814387,-2.823693513975855,30.952505143937664,-14.57415340305068,False,True,False,True,False,0.0,74.25030000000001,75.881625,0.0,0.0,0.0,0.0,0.8774992262457433,0.9479418136799747,True,False,False,False,-0.34282825441539394,-0.3306940033853353,False,False,False,False,39561.0,-11950.339929501428,True,False,False,False,3176.3671774830077,True,False,False,False
2024-04-26 16:00:00+00:00,68.95,68.95,68.92,68.92,129.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.447922695373179,75.14066284964665,-2.541200692899463,31.907227263131855,-14.57415340305068,False,True,False,True,False,0.0,74.1339,75.87989999999999,0.0,0.0,0.0,0.0,0.8850003147227284,0.9465600805690182,False,False,False,False,-0.3059791168708396,-0.3183365601280874,False,False,False,False,39690.0,-11149.71450423784,False,False,False,False,3129.121174731333,False,False,False,False
2024-04-29 16:00:00+00:00,69.38,69.575,69.36,69.46,750.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.5055638213910343,75.16355721878564,-2.276356790472476,34.657799997140174,-14.57415340305068,False,True,False,True,True,0.0,74.0245,75.88034999999999,0.0,0.0,0.0,0.0,0.8833791895947964,0.9409704852426205,False,False,False,False,-0.2734019879414459,-0.29586927403476665,False,False,False,False,40440.0,-10349.873969288416,False,False,False,False,3092.2355751230957,False,False,False,False
2024-04-30 16:00:00+00:00,69.1,69.2,68.86,68.86,122.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.5742132481298894,75.15680109661501,-2.446107019762059,35.05955022489734,-14.57415340305068,False,True,False,True,True,0.0,73.8905,75.8717,0.0,0.0,0.0,0.0,0.8910304862685806,0.9411690602166786,False,False,False,False,-0.30012272104985577,-0.2979959975423112,False,False,False,False,40318.0,-9564.325535656037,False,False,False,False,3046.185411167699,False,False,False,False
2024-05-01 16:00:00+00:00,69.445,70.21,69.445,69.72,816.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.6226145523295425,75.15364698632195,-2.071843527862491,38.47258109571908,-15.621023007562734,False,True,False,True,True,0.0,73.7713,75.86795000000001,0.0,0.0,0.0,0.0,0.8936368725508481,0.9165267151831801,False,False,False,False,-0.2516983867670899,-0.27484719215470055,False,False,False,False,41134.0,-8778.304984715633,False,False,False,False,3011.608893165099,False,False,False,False
2024-05-02 16:00:00+00:00,68.98,69.8,68.98,69.76,231.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.668014518039411,75.14772741441274,-2.0193770978322507,40.88722547753691,-13.334232122628812,False,False,False,True,True,0.0,73.6408,75.86144999999999,0.0,0.0,0.0,0.0,0.8855004677268468,0.9300280636108502,False,False,False,False,-0.2781066926470689,-0.2764769424008847,False,False,False,False,41365.0,-8000.88940355725,False,False,False,False,2968.49867776719,False,False,False,False
2024-05-03 16:00:00+00:00,70.44,70.79,70.44,70.74,72.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.6936525739578583,75.1492400525028,-1.6369000572424197,45.644196947359205,-8.96592573378782,True,False,False,True,True,0.0,73.52879999999999,75.8596,0.0,0.0,0.0,0.0,0.8986607418379307,0.9196445102758742,False,False,False,False,-0.2049911157605528,-0.24073402908071875,False,False,False,False,41437.0,-7234.410498075742,False,False,False,False,2923.5917215227378,False,False,False,False
2024-05-06 16:00:00+00:00,70.66,71.22,70.66,71.22,108.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7111716542372135,75.15275390399017,-1.4505735547374086,50.12277120923562,-4.999549642681195,True,False,False,False,True,0.0,73.4328,75.85795,0.0,0.0,0.0,0.0,0.9039468013053378,0.914414137060525,False,False,False,False,-0.18598019867985677,-0.21335711388028777,False,False,False,False,41545.0,-6478.140567873017,False,False,False,False,2879.939136692928,False,False,False,False
2024-05-07 16:00:00+00:00,72.37,72.37,71.83,71.93,217.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7189216579340045,75.16631842759637,-1.1902948428663085,54.841396787702244,-0.8757006172772321,True,False,True,False,True,0.0,73.3498,75.85910000000001,0.0,0.0,0.0,0.0,0.9109218132035285,0.9075144508670514,False,False,False,False,-0.11910093051205686,-0.1662290221961723,False,False,False,False,41762.0,-5730.231411781962,False,False,False,False,2838.6532586046656,False,False,False,False
2024-05-08 16:00:00+00:00,71.43,71.52,71.29,71.335,397.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7324169695520695,75.17648253066369,-1.4058917703521066,55.695298765284285,-0.2591619352143226,True,False,True,False,True,0.0,73.2289,75.858625,0.0,0.0,0.0,0.0,0.9130805283340429,0.9125935845151858,False,False,False,False,-0.15900580745105963,-0.16261741482361597,False,False,False,False,41365.0,-5000.072785242707,False,False,False,False,2800.798169323973,False,False,False,False
2024-05-09 16:00:00+00:00,71.105,71.81,71.06,71.72,1068.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.742342578858528,75.19156997255845,-1.265914039814625,57.2902882108164,1.2625944846522899,True,False,True,False,True,0.0,73.1149,75.85982499999999,0.0,0.0,0.0,0.0,0.9116028780458304,0.9032589636616474,False,False,False,False,-0.15727378456005695,-0.15994559969183647,False,False,False,False,42433.0,-4264.676307952122,False,False,False,False,2773.933081427477,False,False,False,False
2024-05-10 16:00:00+00:00,71.16,71.25,71.13,71.25,395.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7570718522009585,75.19048430397267,-1.4292280053662714,56.534024553495,1.2625944846522899,True,False,True,False,True,0.0,72.97710000000001,75.855975,0.0,0.0,0.0,0.0,0.9127056395313535,0.9063922782735377,False,False,False,False,-0.17144701438968743,-0.16569630704076194,False,False,False,False,42038.0,-3546.805357441237,False,False,False,False,2737.050397994493,False,False,False,False
2024-05-13 16:00:00+00:00,71.65,71.65,71.44,71.45,586.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.768895810428706,75.19103825470927,-1.3510939055991582,56.65083006516908,1.2625944846522899,True,False,True,False,True,0.0,72.8441,75.853425,0.0,0.0,0.0,0.0,0.9038868403554366,0.9043704285800633,False,False,False,False,-0.15093095236837648,-0.1583136297045692,False,False,False,False,42624.0,-2830.978917790985,False,False,False,False,2703.700779420935,False,False,False,False
2024-05-14 16:00:00+00:00,71.59,72.0,71.57,71.98,1696.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7752060762700848,75.19338216685055,-1.1578895687520907,58.308278006877146,2.9507662662213647,True,False,True,False,True,0.0,72.7287,75.853525,0.0,0.0,0.0,0.0,0.9100211928549797,0.9000908265213438,False,False,False,False,-0.13713306537036227,-0.14772334753746574,False,False,False,False,44320.0,-2099.955988832985,False,False,False,False,2688.0775115229358,False,False,False,False
2024-05-15 16:00:00+00:00,73.23,73.52,73.23,73.36,823.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.7741225785970087,75.20985092957973,-0.6668237892051903,62.52867191190036,7.12404537363733,True,False,True,False,True,0.0,72.6393,75.860525,0.0,0.0,0.0,0.0,0.9120252035903222,0.8945491291683999,False,False,False,False,-0.04677469928368819,-0.09724902341057697,False,False,False,False,45143.0,-1367.5070587735586,False,False,False,False,2659.161581111727,False,False,False,False
2024-05-16 16:00:00+00:00,73.55,73.55,73.26,73.28,1115.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.773719642944884,75.09268573457929,-0.6535216128241226,64.97240563464291,9.50943731516751,True,False,True,False,True,0.0,72.55109999999999,75.871975,0.0,0.0,0.0,0.0,0.9126828979325864,0.8945560097150638,False,False,False,False,-0.04508171293234947,-0.07116536817146321,False,False,False,False,44028.0,-663.7007477848211,False,False,False,False,2635.221091482088,False,False,False,False
2024-05-17 16:00:00+00:00,73.02,73.02,72.63,72.66,577.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.7758884252704012,75.079703859588,-0.871686281609929,63.808041946403264,9.50943731516751,True,False,True,False,True,0.0,72.4487,75.880325,0.0,0.0,0.0,0.0,0.9085297748515662,0.8985362412556577,False,False,False,False,-0.07787032828832786,-0.07451784822989554,False,False,False,False,43451.0,20.24810101804428,False,False,False,False,2603.3106869629855,False,False,False,False
2024-05-20 16:00:00+00:00,72.31,72.35,72.31,72.35,50.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.7797281236556355,75.07784137138482,-0.9813338751264018,61.73636284113905,9.50943731516751,True,False,True,False,False,0.0,72.3433,75.88012499999999,0.0,0.0,0.0,0.0,0.9177934018388314,0.9006069346794054,False,False,False,False,-0.10598378744583228,-0.09025081783786391,False,False,False,False,43401.0,692.8178979014855,False,False,False,False,2563.724474762009,False,False,False,False
2024-05-21 16:00:00+00:00,72.92,72.92,72.82,72.9,255.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.7805288644008725,75.0762411897,-0.7826716771627233,61.93894583904682,9.50943731516751,True,False,True,False,False,0.0,72.26570000000001,75.881625,0.0,0.0,0.0,0.0,0.9177476238866634,0.8903700161396367,False,False,False,False,-0.07532130062983276,-0.08278605923384834,False,False,False,False,43656.0,1358.9137444456485,False,False,False,False,2527.9302968587217,False,False,False,False
2024-05-22 16:00:00+00:00,72.905,73.015,72.905,73.015,495.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.7810532679687965,75.07610571962383,-0.7411241429148169,62.396300574366684,9.50943731516751,True,False,True,False,False,0.0,72.2004,75.88425000000001,0.0,0.0,0.0,0.0,0.9214405560882067,0.8889022051773722,False,False,False,False,-0.07022614144638804,-0.07650610034011819,False,False,False,False,44151.0,2022.356942206181,False,False,False,False,2496.4119976826173,False,False,False,False
2024-05-23 16:00:00+00:00,72.11,72.5,72.11,72.42,301.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.7757975884874786,75.06902931297896,-0.9543308647452207,59.95720223169997,9.50943731516751,True,False,True,False,False,0.0,72.1576,75.88295,0.0,0.0,0.0,0.0,0.9148253741981465,0.8918389166072694,False,False,False,False,-0.10740772534521834,-0.09195691284266827,False,False,False,False,43850.0,2670.847532249496,False,False,False,False,2462.374602369708,False,False,False,False
2024-05-24 16:00:00+00:00,72.6,72.78,72.5,72.78,691.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.767613662957322,75.0636901742331,-0.8251477454381669,59.548618165758015,9.50943731516751,True,False,True,False,False,0.0,72.1202,75.8782,0.0,0.0,0.0,0.0,0.92419702780441,0.8854865771812074,False,False,False,False,-0.08836064710982222,-0.09015877997624525,False,False,False,False,44541.0,3319.997182912294,False,False,False,False,2434.911430239945,False,False,False,False
2024-05-27 16:00:00+00:00,72.78,72.78,72.78,72.78,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.763344360381948,75.0636901742331,-0.826422579456384,59.27622878846337,13.411392531586891,True,False,True,False,False,0.0,72.0891,75.8717,0.0,0.0,0.0,0.0,0.927594481103779,0.8808038392321529,False,False,False,False,-0.08042036624030285,-0.08528957310827405,False,False,False,False,44541.0,3959.0824979059016,False,False,False,False,2397.160865430023,False,False,False,False
2024-05-28 16:00:00+00:00,71.71,71.75,71.16,71.16,3380.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7697528103842233,74.95598854237969,-1.3705152778067242,52.89830576847578,7.312286521583914,True,False,False,False,False,0.0,72.0187,75.86364999999999,0.0,0.0,0.0,0.0,0.9216789012550317,0.8872247217617801,False,False,False,False,-0.1561196229889329,-0.12070459804860348,False,False,False,False,41161.0,4535.85641266705,False,False,False,False,2412.3986814698674,False,False,False,False
2024-05-29 16:00:00+00:00,69.82,70.005,69.78,69.96,345.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.7962053598430674,74.60380251909729,-1.6607515977860505,45.85366524261396,0.9739937045740987,False,False,False,True,False,0.0,71.92869999999999,75.8506,0.0,0.0,0.0,0.0,0.9158693115519251,0.895740956826137,False,False,False,False,-0.24780486505710708,-0.18425473155285527,False,False,False,False,40816.0,5098.339258982289,False,False,False,False,2380.3459887339004,False,False,False,False
2024-05-30 16:00:00+00:00,70.74,70.925,70.68,70.82,355.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.8089676728983695,74.62372973849469,-1.3541379543787713,44.43333088121835,-0.05705782549506466,False,False,False,True,False,0.0,71.8527,75.83265,0.0,0.0,0.0,0.0,0.9176758267349786,0.898579413134606,False,False,False,False,-0.1940062993335903,-0.1891305154432228,False,False,False,False,41171.0,5657.605316982564,False,False,False,False,2348.9452757302743,False,False,False,False
2024-05-31 16:00:00+00:00,71.67,71.67,71.39,71.6,995.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.8107848475933124,74.65524254079779,-1.086971328813656,45.98109832294375,-0.05705782549506466,False,False,False,True,False,0.0,71.7715,75.81815,0.0,0.0,0.0,0.0,0.917099642073663,0.8944694608012925,False,False,False,False,-0.15179516351674732,-0.17046283947998506,False,False,False,False,42166.0,6223.626939975082,False,False,False,False,2327.953876106549,False,False,False,False
2024-06-03 16:00:00+00:00,72.98,73.16,72.98,73.14,393.0,,,,,,,,,,,,,,,,,,#000000,2.8040855296617404,74.68443155478602,-0.550779046662076,50.7736493990932,-5.288485837260858,True,False,False,False,True,0.024198249830170937,71.7315,75.81315,0.0,0.0,0.0,0.0,0.9222893298820816,0.8905953408110435,False,False,False,False,-0.06400363778824572,-0.11723323863411539,False,False,False,False,42559.0,6786.966057184771,False,False,False,False,2297.9545912056724,False,False,False,False
2024-06-04 16:00:00+00:00,73.9,74.35,73.9,74.34,400.0,,,,,,,,,,,,,,,,,,#000000,2.7939982362458378,74.72392909631672,-0.137412075403665,56.11764930511913,-0.4725545210729436,True,False,True,False,True,3.0206756032306323,71.7085,75.813,0.0,0.0,0.0,0.0,0.922477090329557,0.8896920712618814,False,False,False,False,-0.00450515271039936,-0.060869195672257376,False,False,False,False,42959.0,7347.772784980356,False,False,False,False,2268.52893862884,False,False,False,False
2024-06-05 16:00:00+00:00,75.01,75.09,74.75,75.09,1261.0,,,,,,,,,,,,,,,,,,#000000,2.787828584439317,74.83402771069525,0.09181780068311889,60.81573793059262,3.681369497404546,True,False,True,False,True,4.8097187130086425,71.68400000000001,75.80535,0.0,0.0,0.0,0.0,0.9351129830952238,0.8857077807501847,False,False,False,False,0.04028628249197134,-0.010291456590143019,False,False,False,False,44220.0,7919.43522242252,False,False,False,False,2252.908334929168,False,False,False,False
2024-06-06 16:00:00+00:00,74.835,75.06,74.81,74.955,1190.0,,,,,,,,,,,,,,,,,,#000000,2.772264336161013,74.89789963283076,0.020597013937102622,63.47136937103461,6.008547182652421,True,False,True,False,True,4.447027426928802,71.6507,75.797275,0.0,0.0,0.0,0.0,0.9358063966369362,0.8808157700391976,False,False,False,False,0.04113239310171982,0.015420468255788402,False,False,False,False,43030.0,8463.78506393535,False,False,False,False,2236.429135938018,False,False,False,False
2024-06-07 16:00:00+00:00,73.34,73.37,73.07,73.07,4320.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.7478787264899838,74.89038254690306,-0.6624682994028402,59.68662697463238,6.008547182652421,True,False,True,False,False,0.0,71.57969999999999,75.771125,0.0,0.0,0.0,0.0,0.9306335654909001,0.8897438777802742,False,False,False,False,-0.0555262809446506,-0.020052906344431097,False,False,False,False,38710.0,8932.718628835577,False,False,False,False,2268.7325601870407,False,False,False,False
2024-06-10 16:00:00+00:00,72.31,72.32,72.09,72.32,1262.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.7289883648517494,74.86840609700332,-0.9338281283371331,55.463720391688135,13.514595159516134,True,False,True,False,False,0.0,71.5531,75.742275,0.0,0.0,0.0,0.0,0.9255366477588692,0.8923923923923927,False,False,False,False,-0.11310787705412932,-0.0665803916992802,False,False,False,False,37448.0,9374.816014435026,False,False,False,False,2253.124303439955,False,False,False,False
2024-06-11 16:00:00+00:00,72.52,73.39,72.365,73.32,1666.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.706927086615557,74.8624986821894,-0.5698338495396912,54.90866554507525,12.883654534222067,True,False,True,False,False,0.2677508245909017,71.55630000000001,75.719375,0.0,0.0,0.0,0.0,0.9326593746547336,0.8818915037012484,False,False,False,False,-0.07489655854190123,-0.07073847512059073,False,False,False,False,39114.0,9835.888634366265,False,False,False,False,2244.0216010610407,False,False,False,False
2024-06-12 16:00:00+00:00,74.98,75.09,74.12,74.12,675.0,,,,,,,,,,,,,,,,,,#000000,2.6626596099011492,74.87404275392468,-0.28319156948216634,56.129273681505865,12.883654534222067,True,False,True,False,False,2.15523650304468,71.5783,75.701975,0.0,0.0,0.0,0.0,0.9432916892992931,0.8708310700706137,False,False,False,False,0.02252940526886266,-0.024104534925864035,False,False,False,False,39789.0,10300.277957864462,False,False,False,False,2219.6956847655206,False,False,False,False
2024-06-13 16:00:00+00:00,75.19,75.69,75.14,75.69,2284.0,,,,,,,,,,,,,,,,,,#000000,2.6314294953864783,74.9392028117974,0.28531913529088393,59.507372199643164,12.883654534222067,True,False,True,False,True,5.662184735574328,71.6169,75.698375,0.0,0.0,0.0,0.0,0.941233556178563,0.859499676514988,False,False,False,False,0.06824568213998365,0.022070573607059808,False,False,False,False,42073.0,10792.878299602997,False,False,False,False,2220.692650893187,False,False,False,False
2024-06-14 16:00:00+00:00,76.26,76.56,76.14,76.55,730.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.5956822047602164,75.05645721045234,0.5753950875837788,62.914131130375175,5.358740177139694,True,False,True,False,True,7.479129697640506,71.6983,75.697975,0.0,0.0,0.0,0.0,0.9432624113475169,0.8613797549967762,False,False,False,False,0.12138621139760807,0.07172839250233394,False,False,False,False,42803.0,11289.159256198298,False,False,False,False,2197.581136925851,False,True,False,False
2024-06-17 16:00:00+00:00,75.06,75.595,75.06,75.55,7257.0,,,,,,,,,,,,,,,,,,#000000,2.5439788797356977,75.11447760478359,0.1711973313479935,62.433035594291965,5.358740177139694,True,False,True,False,True,4.992026583359976,71.7603,75.693975,0.0,0.0,0.0,0.0,0.930712609344996,0.869426072114359,False,False,False,False,0.06329685149415827,0.0675126219982461,False,False,False,False,35546.0,11665.234306489796,False,False,False,False,2276.021739454132,False,False,False,False
2024-06-18 16:00:00+00:00,76.1,76.49,76.035,76.48,2213.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.5156813452087663,75.17008610453942,0.5206994510474766,63.528054009779666,6.618640268807269,True,False,True,False,True,6.939631623818929,71.8216,75.694625,0.0,0.0,0.0,0.0,0.9299109980928153,0.8673447764356854,False,False,False,False,0.11638875225039684,0.09195068712432147,False,False,False,False,37759.0,12069.788813365922,False,False,False,False,2275.044658222285,False,False,False,False
2024-06-19 16:00:00+00:00,76.48,76.48,76.48,76.48,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.484826152673416,75.17008610453942,0.52716520793668,64.25806628677147,7.784147917314186,True,False,True,False,True,6.93963162381894,71.9234,75.693675,0.0,0.0,0.0,0.0,0.93068723552413,0.8683378863356365,False,False,False,False,0.12882224076009244,0.11038646394220696,False,False,False,False,37759.0,12468.071157344744,False,False,False,False,2239.7726480172882,False,False,False,False
2024-06-20 16:00:00+00:00,75.34,75.78,75.34,75.72,855.0,,,,,,,,,,,,,,,,,,#000000,2.4437656476309884,75.18000972949352,0.2209664707538348,62.50278482074767,7.784147917314186,True,False,True,False,True,5.044823970810604,72.01979999999999,75.688925,0.0,0.0,0.0,0.0,0.9308309851666747,0.8673507363496196,False,False,False,False,0.07645407357888444,0.0934202687605457,False,False,False,False,36904.0,12846.922767308391,False,False,False,False,2218.303304637175,False,False,False,False
2024-06-21 16:00:00+00:00,75.36,75.745,75.36,75.745,357.0,,,,,,,,,,,,,,,,,,#000000,2.3996482812851223,75.18404653884437,0.23376486693092277,61.38417293733042,7.784147917314186,True,False,True,False,True,5.0990807926087705,72.1037,75.675,0.0,0.0,0.0,0.0,0.9280240831964961,0.8784893267651888,False,False,False,False,0.07883559430866982,0.08612793153460777,False,False,False,False,37261.0,13225.43559262144,False,False,False,False,2189.445889061405,False,False,False,False
2024-06-24 16:00:00+00:00,75.57,76.17,75.51,76.17,2473.0,,,,,,,,,,,,,,,,,,#000000,2.366422658402122,75.2207680098049,0.40112529637290206,61.55495889553576,7.784147917314186,True,False,True,False,True,6.027055436249011,72.2325,75.6604,0.0,0.0,0.0,0.0,0.9272162250572448,0.869861520008723,False,False,False,False,0.17951804361821336,0.13282298757641056,False,False,False,False,39734.0,13636.421087309478,False,False,False,False,2193.8420768278947,False,False,False,False
2024-06-25 16:00:00+00:00,76.0,76.385,75.895,76.38,1422.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.3578685175273697,75.2443965767788,0.48162287879057547,62.12687001182151,7.784147917314186,True,False,True,False,True,6.48566064823364,72.3809,75.635,0.0,0.0,0.0,0.0,0.9354262093620815,0.8642609764272147,False,False,False,False,0.20057959019872032,0.16670128888756544,False,False,False,False,41156.0,14063.081225490727,False,False,False,False,2181.8755330011054,False,False,False,False
