date,Close,High,Low,Open,Volume,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_799,aVWAP_peak_766,aVWAP_peak_751,aVWAP_peak_712,aVWAP_peak_687,aVWAP_peak_675,aVWAP_peak_657,aVWAP_peak_645,aVWAP_peak_621,aVWAP_peak_593,aVWAP_peak_570,aVWAP_peak_554,aVWAP_peak_514,aVWAP_peak_486,aVWAP_peak_455,aVWAP_peak_384,aVWAP_peak_355,aVWAP_peak_322,aVWAP_peak_302,aVWAP_peak_280,aVWAP_peak_229,aVWAP_peak_164,aVWAP_peak_130,aVWAP_peak_112,aVWAP_peak_92,aVWAP_peak_63,aVWAP_peak_15,aVWAP_valley_821,aVWAP_valley_807,aVWAP_valley_775,aVWAP_valley_757,aVWAP_valley_730,aVWAP_valley_708,aVWAP_valley_682,aVWAP_valley_666,aVWAP_valley_630,aVWAP_valley_608,aVWAP_valley_579,aVWAP_valley_543,aVWAP_valley_531,aVWAP_valley_509,aVWAP_valley_466,aVWAP_valley_414,aVWAP_valley_379,aVWAP_valley_326,aVWAP_valley_311,aVWAP_valley_292,aVWAP_valley_264,aVWAP_valley_202,aVWAP_valley_169,aVWAP_valley_151,aVWAP_valley_124,aVWAP_valley_86,aVWAP_valley_53,aVWAP_valley_42,aVWAP_valley_23,aVWAP_OB_bull_821,aVWAP_OB_bull_775,aVWAP_OB_bull_630,aVWAP_OB_bull_579,aVWAP_OB_bull_414,aVWAP_OB_bear_766,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2023-08-28 00:00:00+00:00,18.1900694437,18.4541188388,17.730427904,17.730427904,25938,,,,,,,,,,,,,,,,,,,18.761179546404932,18.966002426827373,19.53118683405735,19.343310300880116,19.167137194357636,19.564450903402882,19.929608890207614,20.19021774810485,20.504457693235324,21.807030301439237,22.354668097175505,,,,,,,,,,,,,,,,,,18.83896477944803,19.28507801487975,19.492476216367557,19.267550300655536,19.198181690869077,19.437675377749564,19.72190326329511,20.012611638802333,20.52839301257698,21.953365865639903,22.066391397582866,22.27754975295831,,,,,,,22.42834731027053,19.77503909996006,20.010840903281164,20.17334510923542,"rgba(239, 83, 80, 1.0)",1.1159560754119515,19.77503909996006,-1.4202796070400658
2023-08-29 00:00:00+00:00,18.1705102292,18.4247800172,18.0433753353,18.2683063015,15008,,,,,,,,,,,,,,,,,,,18.7397769802674,18.960186719877836,19.524170239664727,19.3387192288851,19.16457380548004,19.562065883816242,19.926930645025706,20.187288647031494,20.50134883514898,21.80388636972315,22.35159130949005,,,,,,,,,,,,,,,,,,18.83349562333908,19.278595086228137,19.48647630571033,19.263828081697884,19.195898705848947,19.435453779305785,19.719392706816265,20.009855592932347,20.52534583210231,21.950270113195675,22.06340091557876,22.27450444869361,,,,,,,22.425245947467555,19.77037795910487,20.00550351494643,20.169709765954096,"rgba(239, 83, 80, 1.0)",1.1155027630876673,19.77037795910487,-1.4342122519504106
2023-08-30 00:00:00+00:00,17.8306688781,18.3900239282,17.8012291386,17.9778675755,28854,,,,,,,,,,,,,,,,,,,18.688644154546033,18.946246724628896,19.50880565795278,19.328403704707988,19.15862770374257,19.5568089669834,19.921190150229258,20.181097712008675,20.49486064551879,21.79751219749478,22.34539558441888,,,,,,,,,,,,,,,,,,18.81984910071029,19.263986528698325,19.473260970680723,19.255359616569848,19.190627341761775,19.43049072387079,19.713933893698407,20.003977043321576,20.51899104932603,21.944006072275393,22.057358241130736,22.268366727846143,,,,,,,22.419005772695836,19.759833997936315,19.993417563839277,20.161683942490836,"rgba(255, 0, 0, 1.0)",1.1347926417663998,19.759833997936315,-1.7000155348499697
2023-08-31 00:00:00+00:00,17.3301933069,17.7129099202,17.0652356516,17.7129099202,42817,,,,,,,,,,,,,,,,,,,18.564815172504982,18.912743662042974,19.47712537169411,19.30613733510576,19.145089381705745,19.54588889320339,19.909916679218757,20.169298614132202,20.482841755781816,21.78650757931002,22.33488705504549,,,,,,,,,,,,,,,,,,18.785149429748103,19.23222258805154,19.44573401852932,19.23668528148618,19.178720269827032,19.41991670475141,19.70289359029183,19.99255055046369,20.50724010009959,21.933247149270336,22.047017495785155,22.25793277063894,,,,,,,22.408444130420072,19.736736206360938,19.966841045431384,20.14494249574526,"rgba(255, 26, 202, 1.0)",1.1572541344116007,19.736736206360938,-2.0795284526544644
2023-09-01 00:00:00+00:00,17.5068317438,17.7521629061,17.4381390183,17.4381390183,18451,,,,,,,,,,,,,,,,,,,18.52597281366741,18.900521975276853,19.465005409433793,19.297654097006458,19.139956202172087,19.54163800876857,19.90546223123905,20.164598823646124,20.478015646047734,21.781992201213495,22.330550768719423,,,,,,,,,,,,,,,,,,18.77270583864957,19.220268511688065,19.435193169414507,19.229585457384413,19.174188472785005,19.41582640460206,19.698565483945067,19.988023207113933,20.502518336249224,21.92882513929045,22.042761824506734,22.253630156181867,,,,,,,22.404083182621385,19.72832587147969,19.957397107017364,20.13850766681757,"rgba(255, 0, 0, 1.0)",1.1769479627763766,19.72832587147969,-1.8875041190769968
2023-09-05 00:00:00+00:00,17.5657112228,17.7029985412,17.3105668139,17.3105668139,46638,,,,,,,,,,,,,,,,,,,18.436537364390617,18.869715439984393,19.434424900540986,19.276097377037814,19.12680866814756,19.530762093919666,19.894090190132445,20.15261618124073,20.46572414142433,21.770515836303105,22.31953507174498,,,,,,,,,,,,,,,,,,18.741368519291484,19.190103941780723,19.408520043182815,19.21148815109313,19.162569302347325,19.405349654857975,19.68750315121238,19.97647016346544,20.490491841339168,21.917587303571317,22.031946775313322,22.242698828933534,,,,,,,22.393005873419447,19.70743721326317,19.934257024078786,20.122174806365717,"rgba(255, 0, 0, 1.0)",1.1558341431804193,19.70743721326317,-1.8529699984203156
2023-09-06 00:00:00+00:00,17.251687335,17.4970184973,17.0063561726,17.446087748,124577,,,,,,,,,,,,,,,,,,,18.207980041027863,18.77829346639162,19.346170605070125,19.212357593790014,19.086865432333802,19.498373998397916,19.860776393374742,20.117842796016856,20.430365665888118,21.73819716309808,22.28868421058107,,,,,,,,,,,,,,,,,,18.64761107666998,19.102082897680166,19.33090967586063,19.157398578246816,19.127242192324662,19.373916163809525,19.654811781006917,19.94273378314217,20.455904869213207,21.88598815443727,22.001564342905017,22.212059397886858,,,,,,,22.362005363243075,19.647791116389023,19.869627942360925,20.074351909431936,"rgba(255, 26, 202, 1.0)",1.1473512701942714,19.647791116389023,-2.0883785494771017
2023-09-07 00:00:00+00:00,17.1241151306,17.4773920043,16.9767201682,17.2811270745,69705,,,,,,,,,,,,,,,,,,,18.109076538564164,18.729702755761227,19.298530248753377,19.177393496218574,19.064555289110846,19.48018523612714,19.842087239084567,20.09835451243467,20.410558154295565,21.720079733639214,22.271385350940065,,,,,,,,,,,,,,,,,,18.59811949380804,19.05477297298496,19.288709544320643,19.12752008158227,19.107436063280122,19.35624769048116,19.636460522861746,19.923813585518364,20.43652257050541,21.868270887343165,21.98452338152256,22.194877402601357,,,,,,,22.34462390318279,19.616419830833763,19.836537141357216,20.048106183067485,"rgba(255, 26, 202, 1.0)",1.149929724605434,19.616419830833763,-2.167353923379037
2023-09-08 00:00:00+00:00,17.0946753911,17.3814184536,16.8787839682,17.3814184536,54884,,,,,,,,,,,,,,,,,,,18.0384922773182,18.69173578783682,19.261202622735947,19.149702845390937,19.046671139516146,19.46560495340227,19.827146718262167,20.082803178504474,20.39477501909974,21.705682907542233,22.257648615165625,,,,,,,,,,,,,,,,,17.1182926043,18.55951651284471,19.017715786858748,19.25549716046705,19.10374546098355,19.0915289325173,19.34206427631998,19.621768190370965,19.908697359799103,20.421076126199075,21.8541939586251,21.970983344941853,22.181231148502494,,,,,,,22.330823616507523,19.355185993013468,19.81104236952496,19.80356237405615,"rgba(255, 26, 202, 1.0)",1.126622602644196,19.355185993013468,-2.0064488291003775
2023-09-11 00:00:00+00:00,17.3596330464,17.6638436877,17.0750488981,17.0750488981,53091,,,,,,,,,,,,,,,,,,,17.995147611696602,18.66219735885022,19.230329291518764,19.126799580531312,19.031865193494603,19.453142698575082,19.814157744432272,20.06915857614553,20.380795052870297,21.692589776466047,22.245067707227882,,,,,,,,,,,,,,,,,17.24017577594299,18.530144968990278,18.98769943339968,19.22793860089046,19.084082032608706,19.078284529540973,19.330024656900278,19.60910923959536,19.895514425892763,20.407381723216897,21.841364661523762,21.958622548021914,22.16874321773994,,,,,,,22.318174886300532,19.342326913577953,19.79102278107351,19.796852754943384,"rgba(255, 0, 0, 1.0)",1.1069548278536103,19.342326913577953,-1.7911244590011002
2023-09-12 00:00:00+00:00,17.7816026456,17.7816026456,17.1339283771,17.212434349,30046,,,,,,,,,,,,,,,,,,,17.98003071503613,18.64854165703601,19.21512162841456,19.115536271869065,19.024591014843114,19.44682330053704,19.80746165453493,20.06206276224732,20.373460252892837,21.68555501203098,22.238266398584877,,,,,,,,,,,,,,,,,17.311042079152386,18.516895679025836,18.973222178406623,19.21432928312558,19.074419567954738,19.071741877701047,19.323961529970102,19.60263962369009,19.888697951371785,20.40019079317909,21.834458854510025,21.95195917896037,22.16199697561999,,,,,,,22.311332347766253,19.33681624165096,19.78158642436608,19.79427350558982,"rgba(239, 83, 80, 1.0)",1.1001572985376615,19.33681624165096,-1.413628394883318
2023-09-13 00:00:00+00:00,18.1839457518,18.3311444492,17.6638436877,17.6932834272,37157,,,,,,,,,,,,,,,,,,,17.983351957686207,18.639609293432212,19.202212883725817,19.10619826964486,19.018706576437925,19.441103295747684,19.80104819848733,20.055068323708,20.36602864918731,21.67792747432277,22.230768950532983,,,,,,,,,,,,,,,,,17.469828142275286,18.509257100718962,18.961862768746602,19.20275515919859,19.0664958437688,19.0663567419956,19.318611095356893,19.596621696937493,19.882103899059157,20.392889066652696,21.826934055446632,21.94467149656519,22.154575018632055,,,,,,,22.303775490964796,19.33790182185451,19.7747294429921,19.7994586219503,"rgba(239, 83, 80, 1.0)",1.0919059639661282,19.33790182185451,-1.0568273350783763
2023-09-14 00:00:00+00:00,18.6942345695,18.7334875554,18.2918914633,18.2918914633,38097,,,,,,,,,,,,,,,,,,,18.007546409645936,18.63859240249305,19.19508955572886,19.101408808313813,19.015938393959246,19.437449443699375,19.79644607238248,20.04978017177264,20.360144091928873,21.671245503265204,22.224052739788284,,,,,,,,,,,,,,,,,17.666922645711182,18.510333951218847,18.95697031496036,19.196350957816644,19.06257797260744,19.063681009274173,19.31539079657761,19.592545529562713,19.87728353255902,20.387087200852203,21.82029747779316,21.938211717874307,22.147944003697525,,,,,,,22.296989479923305,19.345139238216483,19.772517599361613,19.81043054696194,"rgba(239, 83, 80, 0.5)",1.0799876871162613,19.345139238216483,-0.602696379302713
2023-09-15 00:00:00+00:00,19.6559327258,19.9012638881,18.704047816,18.704047816,144731,,,,,,,,,,,,,,,,,,19.420414809966665,18.198027523182226,18.681575332560403,19.204383786190057,19.11193947324914,19.025266131764877,19.43718128345159,19.791166852191786,20.041361936794146,20.348570511648994,21.65299146723142,22.204630203290925,,,,,,,,,,,,,,,,,18.375806503593065,18.565054708772387,18.978121746516145,19.20468794870519,19.073058723048977,19.070885708728294,19.317086665835415,19.58997982673507,19.87097973917185,20.375518281778533,21.801844296705077,21.920017204375792,22.128892607006968,,,,,,,22.27724731299326,19.28405337469424,19.759792442626853,19.867071843151752,#000000,1.0712628934480384,19.28405337469424,0.3471410737552997
2023-09-18 00:00:00+00:00,19.4694810424,19.7246254513,19.3320955915,19.42041481,31206,,,,,,,,,,,,,,,,,,19.436080017003448,18.235051904004877,18.691265592737032,19.20706671019443,19.11474373792467,19.027658198024753,19.43742332663144,19.790314488622418,20.039830257061425,20.34634625693725,21.649248545086657,22.200609375196407,,,,,,,,,,,,,,,,,18.466641668847796,18.577132262149483,18.98329237197314,19.207107769572016,19.075792813049766,19.07278409578484,19.317751592465726,19.589719552065034,19.86990525449103,20.373287373038977,21.798048846525216,21.91626602044017,22.12495250050179,,,,,,,22.27315658937832,19.292959762128977,19.764636534118736,19.874821701608077,#000000,1.0657486650795316,19.292959762128977,0.16563124689239211
2023-09-19 00:00:00+00:00,19.2732161126,19.7246254513,19.2045233871,19.5872400004,34560,,,,,,,,,,,,,,,,,,19.430285724675674,18.270414178575344,18.700353212173628,19.20893967270121,19.116965188777083,19.029691623585464,19.437286593256182,19.78901691245104,20.03780150906881,20.343580961115617,21.644910281313514,22.195992358039316,,,,,,,,,,,,,,,,,18.542824399561812,18.58864354199599,18.98774987742278,19.208799979686372,19.07803594558145,19.074351553269903,19.318069434380806,19.589051619992674,19.86836926088034,20.370523236727824,21.793662591624898,21.91193960070486,22.120423247041288,,,,,,,22.268463928412483,19.299537721293998,19.767103184644405,19.880957252990076,#000000,1.059963641640083,19.299537721293998,-0.024832558080266066
2023-09-20 00:00:00+00:00,19.1358306617,19.6068664933,19.0965776757,19.1947101406,19155,,,,,,,,,,,,,,,,,,19.417730409406733,18.287103795167436,18.704437368924392,19.209317145590948,19.11766291012567,19.030444671091058,19.4369613953028,19.788078395889695,20.03647001990121,20.341859379034737,21.642383695583767,22.193329394265135,,,,,,,,,,,,,,,,,18.574694139768244,18.593955873179272,18.989467710521417,19.209141944845715,19.078804689630367,19.074894166828095,19.31798832814205,19.588446756492523,19.86730301428144,20.368807596431736,21.791115787197306,21.909432806966016,22.117807945556084,,,,,,,22.26576010982003,19.30167848552778,19.767148215023628,19.883220058449254,#000000,1.048229455273078,19.30167848552778,-0.15821709931302844
2023-09-21 00:00:00+00:00,18.4292769142,19.0867644292,18.2330119843,18.9101259923,46728,,,,,,,,,,,,,,,,,,19.27660423552113,18.298577235051265,18.70238479178026,19.201278094050277,19.11213081611399,19.02718176201979,19.43268249865748,19.78268503623124,20.03026872275066,20.334943153807973,21.63443179109475,22.185304926380674,,,,,,,,,,,,,,,,,18.57548846816102,18.593754545421316,18.983717291698895,19.201866522192397,19.074238025341316,19.071744698203258,19.314212112003364,19.583672933842806,19.86165272213361,20.36198173846041,21.78320686088241,21.901722592463777,22.109886834221232,,,,,,,22.257650436258018,19.29105327017212,19.75153942195496,19.87824194961737,"rgba(239, 83, 80, 0.5)",1.0443202928779374,19.29105327017212,-0.8252031123490275
2023-09-22 00:00:00+00:00,18.4881563931,18.7531140484,18.2330119843,18.7531140484,57200,,,,,,,,,,,,,,,,,,19.141967534620132,18.307315573465235,18.698107893869423,19.19029719502527,19.104367262050893,19.022441441971623,19.42694433339426,19.77564930289519,20.02227347154317,20.326111895121098,21.624463425801295,22.175282038643687,,,,,,,,,,,,,,,,,18.56669584709409,18.591499814286053,18.97533669102374,19.19190307536868,19.06774000710489,19.06723159864005,19.309069674310226,19.57736136817615,19.85431286537787,20.353270322313627,21.77330285651993,21.892073858420183,22.099988198721515,,,,,,,22.24752560476037,19.27849485838258,19.734601780700103,19.870752782873616,"rgba(239, 83, 80, 0.5)",1.033683745788463,19.27849485838258,-0.764584398760894
2023-09-25 00:00:00+00:00,18.2330119843,18.3802106817,18.007307315,18.2722649703,42317,,,,,,,,,,,,,,,,,,19.036694943740553,18.304056801410233,18.69084845426503,19.179169587723155,19.096138372857812,19.01713744170618,19.42146628237845,19.769350798473766,20.01532209917881,20.31862771573187,21.616463171907906,22.167331839936057,,,,,,,,,,,,,,,,,18.540849610183948,18.585329978117816,18.96577845406966,19.181787712437455,19.060697037184458,19.062309716064682,19.303996625738804,19.571527349607823,19.847809858920147,20.34590045488872,21.7653820275161,21.884376285905528,22.09212511322084,,,,,,,22.239505271083406,19.265739964733967,19.71938395910915,19.86214386337354,"rgba(239, 83, 80, 1.0)",1.0227241312457322,19.265739964733967,-1.0097815714742653
2023-09-26 00:00:00+00:00,17.8110423851,18.3998371747,17.5853377157,18.2526384773,78498,,,,,,,,,,,,,,,,,,18.845868331513273,18.28294611314728,18.670604255465168,19.15353237829748,19.076671672170075,19.00420385226833,19.40916411975875,19.755768775744137,20.000629378793924,20.303095347975486,21.60053347117516,22.151650935853805,,,,,,,,,,,,,,,,,18.469275641802128,18.566454616786853,18.942466840859485,19.15842739119896,19.043825415555713,19.05044203560523,19.29238267649756,19.558683051531528,19.833884445407822,20.330623519272688,21.749654320141463,21.869121585375826,22.07659727843069,,,,,,,22.223703569974333,19.237447492982593,19.68788905268024,19.841679909112766,"rgba(239, 83, 80, 1.0)",1.0164628023366917,19.237447492982593,-1.4033028110851753
2023-09-27 00:00:00+00:00,17.7717893991,18.1446927659,17.6049642087,18.0760000404,104394,,,,,,,,,,,,,,,,,,18.658040210902485,18.251895309443896,18.642159413943,19.118589807625582,19.049777141109004,18.986044555832343,19.39211981960372,19.737122528662223,19.98055663541947,20.281963545873673,21.579037223053334,22.130527240865028,,,,,,,,,,,,,,,,,18.38425384252347,18.539590516718924,18.910379455490226,19.12645921166283,19.020368842167596,19.0337787146897,19.2762189463256,19.540965640196724,19.81479884246319,20.30983943926093,21.728439956163086,21.84854822744548,22.055673202679007,,,,,,,22.202423058862415,19.202746120995727,19.650652786027816,19.814562679829752,"rgba(239, 83, 80, 1.0)",1.010475645422163,19.202746120995727,-1.416121930675421
2023-09-28 00:00:00+00:00,17.968054329,18.3900239282,17.4970184973,17.9189880965,53137,,,,,,,,,,,,,,,,,,18.596704596347614,18.241541996479874,18.630323210508287,19.10299492906875,19.037750321880612,18.977893738015002,19.38419736218561,19.728318658496136,19.97100567235155,20.271829700188007,21.56851235907916,22.12013117314266,,,,,,,,,,,,,,,,,18.35640042133815,18.528722085172582,18.896378274269605,19.112131985396775,19.009869736615308,19.026246241118532,19.26875564980031,19.532667684684334,19.805763237938525,20.299863430747525,21.718036301483362,21.838445131981224,22.045380862861553,,,,,,,22.191944509911337,19.188967946630154,19.63593364314527,19.802973926415987,"rgba(239, 83, 80, 1.0)",1.0020291717900847,19.188967946630154,-1.21844119113722
2023-09-29 00:00:00+00:00,17.7423496596,18.0563735474,17.6540304412,18.0563735474,35795,,,,,,,,,,,,,,,,,,18.553648091956852,18.23191596940733,18.621045016837705,19.09152590355012,19.028813786373536,18.971766915929425,19.378414386148783,19.721992825081017,19.964198373275146,20.264660975324226,21.56119516734282,22.11293273495638,,,,,,,,,,,,,,,,,18.33399972013161,18.519974797108475,18.885868274329017,19.101583192628055,19.002030938877805,19.02060497400251,19.263268197333037,19.52665650106067,19.79928905007869,20.29280956562882,21.710811867636405,21.831434981103254,22.038250431643608,,,,,,,22.184692515023276,19.17870337275314,19.62517584551528,19.79435249935092,"rgba(239, 83, 80, 1.0)",0.98714597680875,19.17870337275314,-1.4550570502212783
2023-10-02 00:00:00+00:00,17.0357959121,17.5166449903,16.6530792989,17.4086992789,41792,,,,,,,,,,,,,,,,,,18.463632345130492,18.20187144827201,18.6006240952901,19.070668764992355,19.01219316187691,18.960105231456527,19.3685017900749,19.711775678205026,19.953550348953993,20.25379812171781,21.5509858948136,22.103098338089588,,,,,,,,,,,,,,,,,18.27541732549836,18.499425097765695,18.865429050812896,19.082423125904594,18.987302091640267,19.010025010283677,19.253621090026773,19.516638515564644,19.788946211662783,20.282147418184785,21.700794462825826,21.821759556038973,22.028483634183292,,,,,,,22.174808798924865,19.15790479616573,19.604233768239443,19.77787789156866,"rgba(255, 26, 202, 1.0)",0.9897080701021609,19.15790479616573,-2.1441765993144632
2023-10-03 00:00:00+00:00,16.3194289181,16.8984104612,15.8876460724,16.8984104612,87766,,,,,,,,,,,,,,,,,,18.227061164102714,18.10755643785075,18.54062402516545,19.013402566697817,18.965944049944532,18.927181179915923,19.341706912053507,19.684958004113156,19.926077428700733,20.226263098440366,21.5263713076446,22.07971545609276,,,,,,,,,,,,,,,,,18.106458407958222,18.437896658457824,18.80781544730995,19.029753112426217,18.946067363450606,18.980297674010828,19.22723243959894,19.489923307988274,19.761954621259388,20.255156435050278,21.67673944994521,21.798594309570795,22.005219967143937,,,,,,,22.15134765296887,19.100166516724776,19.547238469226862,19.732546861090036,"rgba(255, 26, 202, 1.0)",0.9963061564464227,19.100166516724776,-2.791047290667135
2023-10-04 00:00:00+00:00,16.6432660524,16.7512117638,16.1918567137,16.2311096997,60481,,,,,,,,,,,,,,,,,,18.104455819654262,18.053504200488536,18.504035176317068,18.97763891554644,18.936912850309657,18.90636634832237,19.324499478479623,19.667607637030613,19.908231134758417,20.208293275215915,21.510067522330854,22.06416170870169,,,,,,,,,,,,,,,,,18.015672013527244,18.400650994394653,18.77214480685696,18.996746770213665,18.920119956564765,18.961431951940177,19.210330701397837,19.472707630913376,19.744467759758574,20.23753030643513,21.660785398390143,21.78321279786395,21.98975227924092,,,,,,,22.135735290656005,19.06616738640626,19.513814505596283,19.70504256673057,"rgba(255, 26, 202, 1.0)",0.9962342373416658,19.06616738640626,-2.432059894339193
2023-10-05 00:00:00+00:00,16.6138263129,16.6825190384,16.2311096997,16.4077481366,61730,,,,,,,,,,,,,,,,,,17.994973641626142,18.001360777940256,18.467680414354984,18.941898845918157,18.907751010818043,18.88531863080697,19.307030656852657,19.649985071243535,19.89010394044612,20.190034706811588,21.493471242683135,22.048320415602834,,,,,,,,,,,,,,,,,17.93209866249419,18.36372233546446,18.736562256715445,18.96368438398889,18.893992206732992,18.942320764005697,19.193172196094245,19.455225860781205,19.72670601328012,20.219617002777913,21.644541642240327,21.76754766226391,21.97399859129587,,,,,,,22.11983420418199,19.033161968957682,19.48149411292537,19.677937659856557,"rgba(255, 26, 202, 1.0)",1.0217743692011318,19.033161968957682,-2.367778766998458
2023-10-06 00:00:00+00:00,17.0750488981,17.0946753911,16.2409229462,16.437187876,39390,,,,,,,,,,,,,,,,,,17.944988325565674,17.976098417717335,18.44855107803198,18.922323969428962,18.891745482932745,18.873720338245427,19.29715764763128,19.63988691750171,19.87963608796683,20.179402118365974,21.483560690951265,22.038793935054308,,,,,,,,,,,,,,,,,17.893515687013597,18.34452491479331,18.71736042475912,18.945518461068662,18.8796358014935,18.931737555056085,19.183525282151024,19.445282094620815,19.716501505831115,20.209175994211606,21.634821051139898,21.758157177493523,21.96453237894313,,,,,,,22.110264521724847,19.016014405219337,19.46465541744946,19.6634067945058,"rgba(255, 0, 0, 1.0)",1.0360947485189935,19.016014405219337,-1.873347500210552
2023-10-09 00:00:00+00:00,17.3792595394,17.4773920043,16.8002779963,16.8395309823,42695,,,,,,,,,,,,,,,,,,17.91340940971792,17.959177417874017,18.433419629022186,18.9055889346877,18.878066819924047,18.863787611865963,19.288312051716712,19.630613420949775,19.86989134463005,20.169361522272176,21.47381514152878,22.029323425173015,,,,,,,,,,,,,,,,,17.869412703358513,18.329710949397043,18.701399028142664,18.929922795151604,18.867365419811854,18.922600259629206,19.174966408068222,19.43626961161017,19.70708693337236,20.199302502597874,21.625231045173734,21.748868897780444,21.95513373734163,,,,,,,22.1007396966872,19.00248323869,19.451230560780193,19.651328483956565,"rgba(255, 0, 0, 1.0)",1.0461497413271275,19.00248323869,-1.5516169771554957
2023-10-10 00:00:00+00:00,17.5657112228,17.7030966737,16.9474766937,17.2811270745,41888,,,,,,,,,,,,,,,,,,17.892618900388815,17.947296056384282,18.421156095116526,18.891266804478256,18.866346319089896,18.85524944241921,19.280481902893946,19.62228208829296,19.86106749141468,20.16019503797299,21.464714083513982,22.020426766023874,,,,,,,,,,,,,,,,,17.853697666694714,18.317928039528482,18.68799484547699,18.91653116475134,18.856843816287512,18.914700731195826,19.167435037447515,19.428235703729722,19.698606049720375,20.19028086389432,21.616259122687183,21.740166612452455,21.946310441414784,,,,,,,22.091786422982352,18.991510702858918,19.440258415665784,19.641153084252405,"rgba(239, 83, 80, 1.0)",1.0529068245131705,18.991510702858918,-1.3541554170457195
2023-10-11 00:00:00+00:00,17.1143018841,17.7914158921,16.9916363029,17.5657112228,20016,,,,,,,,,,,,,,,,,,17.88123437468736,17.940717887639302,18.414796159347034,18.884036370210758,18.860408576285653,18.85090813194965,19.276552412473336,19.618133125388567,19.856691748731283,20.15566809790299,21.460266025316727,22.016089960705727,,,,,,,,,,,,,,,,,17.84486501839536,18.311759376719824,18.68116430038706,18.909770381014678,18.85150505036064,18.910691103947617,19.16364302327107,19.424218554336512,19.69438867264387,20.18582666929588,21.611877487093444,21.735918881262137,21.94200791438854,,,,,,,22.08742340544103,18.985848951749425,19.434625239219866,19.635972033316662,"rgba(255, 0, 0, 1.0)",1.0667208310278777,18.985848951749425,-1.754486284706774
2023-10-12 00:00:00+00:00,16.7806515033,16.9278502007,16.515693848,16.8297177358,34038,,,,,,,,,,,,,,,,,,17.845227766056016,17.920370855987407,18.398820274744633,18.867616292036736,18.846843577049857,18.840947490074022,19.268031210749697,19.609422902824,19.847669655318633,20.146506045536718,21.45171279958227,22.0078634916673,,,,,,,,,,,,,,,,,17.81576676494852,18.295755130155058,18.665075982743407,18.89446583583336,18.839278127468024,18.90157413225824,19.155311436440204,19.4156381967549,19.685588798459754,20.17682622001314,21.603485795681785,21.72780840760886,21.93383285892945,,,,,,,22.07916006799219,18.971836834772617,19.420919363468943,19.623877514407283,"rgba(255, 26, 202, 1.0)",1.0868313735422979,18.971836834772617,-2.01612263393806
2023-10-13 00:00:00+00:00,16.0839110023,16.8885972147,16.0250315233,16.7610250103,65880,,,,,,,,,,,,,,,,,,17.758068509445426,17.86988894565227,18.361331735975007,18.830563816458493,18.81607193030221,18.818230691180297,19.249057397131818,19.590331149416677,19.828076018680868,20.126799314527577,21.433816516138354,21.990783421711345,,,,,,,,,,,,,,,,,17.743739965709047,18.257778544955475,18.628223398362113,18.85993916880917,18.811476359633165,18.880845148005047,19.136643449986035,19.39667050632229,19.66636010981126,20.157481411273196,21.585966676144725,21.710904218001275,21.916842714883753,,,,,,,22.062019261647393,18.93937887858187,19.389418287218362,19.59637474399204,"rgba(255, 26, 202, 1.0)",1.1239295203503732,18.93937887858187,-2.5406111545070096
2023-10-16 00:00:00+00:00,16.5843865734,16.6727057919,15.8542810344,16.0937242488,72773,,,,,,,,,,,,,,,,,,17.675036865706684,17.8190171340445,18.32221645430839,18.791476447746977,18.783450640725302,18.793986413344822,19.228650448383064,19.56974141342588,19.806916866637504,20.10548139796029,21.414338608873404,21.972161102477457,,,,,,,,,,,,,,,,,17.673826213831624,18.218294434193226,18.589496196327495,18.823422466702297,18.781933106342777,18.858667914762524,19.11658235810493,19.376243812719714,19.645613128378827,20.136547371922102,21.566888215706467,21.69248492659629,21.898321021799834,,,,,,,22.043328100410825,18.905830054278447,19.35687281613619,19.56756316672216,"rgba(255, 26, 202, 1.0)",1.1462334679669746,18.905830054278447,-2.02527979312617
2023-10-17 00:00:00+00:00,16.8787839682,16.8787839682,16.2801759322,16.3390554111,39088,,,,,,,,,,,,,,,,,,17.644028581437794,17.798618655244294,18.30505927012987,18.773603091596964,18.768482304883985,18.78279554865035,19.21897974996076,19.559847501336495,19.796670025623026,20.09506906667891,21.40457503888419,21.962758068543092,,,,,,,,,,,,,,,,,17.6473534856503,18.20119236697986,18.572057367001154,18.806661167022458,18.768352455869373,18.84837532055636,19.107124929095644,19.366501089317907,19.63561744548453,20.126312612848185,21.557303779438836,21.683214857823977,21.888976460018334,,,,,,,22.033882971311357,18.891135101768413,19.342540575247476,19.55454179516207,"rgba(255, 0, 0, 1.0)",1.1615592568477446,18.891135101768413,-1.7324567142872747
