date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_397,aVWAP_peak_360,aVWAP_peak_336,aVWAP_valley_394,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_310,aVWAP_valley_258,aVWAP_valley_238,aVWAP_valley_219,aVWAP_valley_195,aVWAP_OB_bull_419,aVWAP_OB_bull_404,aVWAP_OB_bull_369,aVWAP_OB_bull_219,aVWAP_OB_bull_195,aVWAP_OB_bear_336,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-27 17:00:00+00:00,56.97,56.97,56.97,56.97,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.323296762283268,68.28461361075526,-1.5450164014966905,30.999439527717126,-13.702151398259083,False,True,False,True,False,0.0,69.8498,,0.0,0.0,0.0,0.0,0.8808241007740173,0.8578502048869329,False,False,False,False,-0.34282825441539394,-0.33834787419583967,False,False,False,False,1684138.0,2357788.596048703,True,False,False,False,141558.71400088962,False,False,False,False
2024-05-28 17:00:00+00:00,57.645,58.2,57.35,58.195,294287.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.479077960828077,68.00399218970713,-1.311524260220586,33.32414965942189,-13.702151398259083,False,True,False,True,True,0.0,69.4633,,0.0,0.0,0.0,0.0,0.8838650969686626,0.8517507440899352,False,False,False,False,-0.32509163633356747,-0.33171975526470354,False,False,False,False,1978425.0,2351906.989908413,False,False,False,False,143926.5944039766,False,False,False,False
2024-05-29 17:00:00+00:00,58.165,58.565,57.97,58.37,171879.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.57406715214655,67.84616249600093,-1.251132622096612,35.210699152014385,-13.702151398259083,False,True,False,True,True,0.0,69.00189999999999,,0.0,0.0,0.0,0.0,0.8848048070889347,0.8526307782996443,False,False,False,False,-0.31433762700149315,-0.32302869113309834,False,False,False,False,2150304.0,2348781.3621578948,False,False,False,False,144359.9650333723,False,False,False,False
2024-05-30 17:00:00+00:00,58.29,58.58,58.11,58.54,157989.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.588080961922113,67.70521631294743,-1.2078437695827926,36.82408566812393,-17.8904211556356,False,False,False,True,True,0.0,68.5787,,0.0,0.0,0.0,0.0,0.8898420037063214,0.851479662992186,False,False,False,False,-0.31265182156346216,-0.3178402563482803,False,False,False,False,2308293.0,2348153.635612811,False,False,False,False,144571.267901072,False,False,False,False
2024-05-31 17:00:00+00:00,58.16,59.155,58.14,59.115,271793.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.629604860891124,67.48857174639024,-1.09751053941373,39.146479792489146,-15.472608392847121,False,False,False,True,True,0.0,68.18650000000001,,0.0,0.0,0.0,0.0,0.8877983063895302,0.8582178598922248,False,False,False,False,-0.30608808502100593,-0.3119641706846431,False,False,False,False,2580086.0,2351749.4862234653,False,False,False,False,146543.6978560941,False,False,False,False
2024-06-03 17:00:00+00:00,58.91,59.71,58.88,59.7,170582.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.64752991565322,67.37399795669872,-1.0034609921552993,41.94356980013229,-12.70939592996396,True,False,False,True,True,0.0,67.8121,,0.0,0.0,0.0,0.0,0.9022274097850402,0.8514541387024608,False,False,False,False,-0.2921231806848379,-0.3020436756847405,False,False,False,False,2750668.0,2357934.269382791,False,False,False,False,146916.38471103838,False,False,False,False
2024-06-04 17:00:00+00:00,59.78,60.67,59.68,60.665,166136.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.681538941742967,67.28777732551008,-0.8621680337413414,45.733257471396286,-9.134240025268902,True,False,False,True,True,0.0,67.4557,,0.0,0.0,0.0,0.0,0.9049927007299269,0.8464428223844283,False,False,False,False,-0.27331882760418913,-0.2876812516444648,False,False,False,False,2916804.0,2366598.9163691043,False,False,False,False,147214.36324265017,False,False,False,False
2024-06-05 17:00:00+00:00,60.815,61.27,60.295,61.26,118852.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.733593783669463,67.2366850676017,-0.7728211792326467,49.36369534010287,-5.809446374170484,True,False,False,False,True,0.0,67.1079,,0.0,0.0,0.0,0.0,0.906108773570204,0.8469884681315257,False,False,False,False,-0.26044733288620614,-0.27406429226533546,False,False,False,False,3035656.0,2376971.894409893,False,False,False,False,146774.6366807486,False,False,False,False
2024-06-06 17:00:00+00:00,60.74,61.48,60.74,61.48,45984.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.782122356939559,67.21873821317148,-0.7374258524802132,52.19840071082455,-3.2468981712192715,True,False,True,False,True,0.0,66.7943,,0.0,0.0,0.0,0.0,0.9049596444028538,0.8481498810777087,False,False,False,False,-0.25354348674463617,-0.2638038895049858,False,False,False,False,3081640.0,2387896.9813182666,False,False,False,False,145211.99115081452,False,False,False,False
2024-06-07 17:00:00+00:00,61.84,61.93,61.355,61.59,143097.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.812156504592851,67.17031040441799,-0.7143111381776929,54.31103781250319,-1.3018934117998384,True,False,True,False,True,0.0,66.4829,,0.0,0.0,0.0,0.0,0.9115635624682479,0.8431357223807106,False,False,False,False,-0.24236815407019052,-0.25308602178758816,False,False,False,False,3224737.0,2400871.245173797,False,False,False,False,145179.20059033675,False,False,False,False
2024-06-10 17:00:00+00:00,62.995,63.71,62.88,63.03,126132.0,,,,,,,,,,,,,,,,,,,,,,#000000,7.803145613691225,67.15483451259496,-0.5286117569506349,58.33738276332981,2.439049593870351,True,False,True,False,True,0.0,66.1807,,0.0,0.0,0.0,0.0,0.9141608185988159,0.8437879797702592,False,False,False,False,-0.20804982591046892,-0.23056792384902852,False,False,False,False,3350869.0,2415599.892535444,False,False,False,False,144883.89515482765,False,False,False,False
2024-06-11 17:00:00+00:00,63.84,64.045,63.5,63.835,84960.0,,,,,,,,,,,,,,,,,,,,,,#000000,7.792859629057766,67.14996379535263,-0.4253847692818566,62.214128524392954,5.981396860705438,True,False,True,False,True,0.0,65.896,,0.0,0.0,0.0,0.0,0.9030378693300041,0.8478489190099678,False,False,False,False,-0.19822599896138032,-0.21439696140520442,False,False,False,False,3435829.0,2431417.39807753,False,False,False,False,143954.84251676832,False,False,False,False
2024-06-12 17:00:00+00:00,66.455,66.48,65.34,65.49,191487.0,,,,,,,,,,,,,,,,,,,,,,#000000,7.776240686618205,67.18523572429106,-0.218001961694463,66.77630691420205,10.122651641775171,True,False,True,False,True,0.0,65.69279999999999,,0.0,0.0,0.0,0.0,0.9014034534416148,0.8438855160451,False,False,False,False,-0.15468222331458703,-0.18453959235989573,False,False,False,False,3627316.0,2449958.461673227,False,False,False,False,144691.77519092694,False,False,False,False
2024-06-13 17:00:00+00:00,64.695,65.16,64.42,64.705,76614.0,,,,,,,,,,,,,,,,,,,,,,#000000,7.75404288794615,67.18679625827077,-0.3200648093046777,67.40502193075815,10.685250257979547,True,False,True,False,True,0.0,65.4915,,0.0,0.0,0.0,0.0,0.8972168641499035,0.8464748258079756,False,False,False,False,-0.17741539545565457,-0.18097749390777515,False,False,False,False,3550702.0,2467024.252965115,False,False,False,False,143636.30580812186,False,False,False,False
2024-06-14 17:00:00+00:00,68.03,68.205,66.82,67.67,564968.0,,,,,,,,,,,,,,,,,,,,,,#000000,7.709947022521637,67.37703784254059,0.03799794688648803,70.83642223243584,13.9999869001755,True,False,True,False,True,0.0,65.3397,,0.0,0.0,0.0,0.0,0.8969369723149421,0.8474965639112509,False,False,False,False,-0.12242335576684105,-0.1517004248373081,False,False,False,False,4115670.0,2492584.6521439506,False,False,False,False,150168.58013667812,False,False,False,False
2024-06-17 17:00:00+00:00,65.98,66.74,65.98,66.54,188851.0,,,,,,,,,,,,,,,,,,,,,,#000000,7.677834965454578,67.37572833706467,-0.10884947915980439,70.2741642600813,13.9999869001755,True,False,True,False,True,0.0,65.1828,,0.0,0.0,0.0,0.0,0.9022009720630655,0.8424941715730826,False,False,False,False,-0.14559411733273428,-0.14864727108502118,False,False,False,False,3926819.0,2514820.843583579,False,False,False,False,150768.30757641955,False,False,False,False
2024-06-18 17:00:00+00:00,64.4,64.555,64.065,64.26,104882.0,,,,,,,,,,,,,,,,,,,,,,#000000,7.681082808309534,67.33574745091794,-0.40043149223577323,65.29277250547821,13.9999869001755,True,False,True,False,False,0.0,64.971,,0.0,0.0,0.0,0.0,0.8982914375490963,0.8365475255302436,False,False,False,False,-0.18721267197022948,-0.16792997152762534,False,False,False,False,3821937.0,2535086.210349725,False,False,False,False,150056.8919550797,False,False,False,False
2024-06-19 17:00:00+00:00,64.26,64.26,64.26,64.26,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,7.67758420443673,67.33574745091794,-0.40061396515071945,61.97184466907614,18.95267779310373,True,False,True,False,False,0.0,64.8166,,0.0,0.0,0.0,0.0,0.896241668967149,0.8409512166265725,False,False,False,False,-0.1882352363178401,-0.17808260392273273,False,False,False,False,3821937.0,2555037.3853830625,False,False,False,False,147730.4285139157,False,False,False,False
2024-06-20 17:00:00+00:00,63.605,64.1,63.16,63.865,50090.0,,,,,,,,,,,,,,,,,,,,,,#000000,7.66130396247307,67.31339551113628,-0.4501055601014339,58.98363019115149,16.07865817591508,True,False,True,False,False,0.0,64.6627,,0.0,0.0,0.0,0.0,0.890524993128362,0.8401460713865002,False,False,False,False,-0.20115368293738597,-0.18961814343005934,False,False,False,False,3771847.0,2573902.6507259607,False,False,False,False,146216.62342067665,False,False,False,False
2024-06-21 17:00:00+00:00,64.44,65.19,64.37,65.075,86387.0,,,,,,,,,,,,,,,,,,,,,,#000000,7.621594671283268,67.29539213091847,-0.29132907569651906,58.971272412448954,15.856819766563305,True,False,True,False,False,0.0,64.56429999999999,,0.0,0.0,0.0,0.0,0.8931485304236705,0.8415413349061243,False,False,False,False,-0.1776191556649789,-0.1836186495475191,False,False,False,False,3858234.0,2593814.764668194,False,False,False,False,145289.03235989096,False,False,False,False
2024-06-24 17:00:00+00:00,64.515,64.55,63.41,64.315,94101.0,,,,,,,,,,,,,,,,,,,,,,#000000,7.599938897336177,67.26535091843171,-0.38820718933224907,57.352108644185876,13.990082877346438,True,False,True,False,False,0.0,64.4794,,0.0,0.0,0.0,0.0,0.8840332843857072,0.8430543318649047,False,False,False,False,-0.19396885649669884,-0.188793753022109,False,False,False,False,3764133.0,2611959.233433028,False,False,False,False,144495.41945508643,False,False,False,False
2024-06-25 17:00:00+00:00,64.615,65.23,64.6,64.78,86466.0,,,,,,,,,,,,,,,,,,,,,,#000000,7.554648621398151,67.25064160952537,-0.327035939504507,57.08971739551933,13.3299649868097,True,False,True,False,False,0.0,64.40180000000001,,0.0,0.0,0.0,0.0,0.886053156926449,0.842642971777508,False,False,False,False,-0.17486961690894856,-0.18183168496552876,False,False,False,False,3850599.0,2631162.950744144,False,False,False,False,143595.73853330212,False,False,False,False
2024-06-26 17:00:00+00:00,65.005,65.53,64.97,65.445,263785.0,,,,,,,,,,,,,,,,,,,,,,#000000,7.4634008340038385,67.22764733359058,-0.23885188176798813,58.06062408036346,13.3299649868097,True,False,True,False,False,0.0,64.3224,,0.0,0.0,0.0,0.0,0.8924289476787608,0.8398325405872873,False,False,False,False,-0.16805788660608767,-0.17494478578580822,False,False,False,False,4114384.0,2654158.625926405,False,False,False,False,145459.13793588657,False,False,False,False
2024-06-27 17:00:00+00:00,66.52,66.84,66.385,66.39,69557.0,,,,,,,,,,,,,,,,,,,,,,#000000,7.370412219087849,67.23403517557242,-0.11451668515724778,60.2052955287737,13.3299649868097,True,False,True,False,True,0.0,64.2593,,0.0,0.0,0.0,0.0,0.8925269269112729,0.8372656723420061,False,False,False,False,-0.14050521427441962,-0.15772500003011392,False,False,False,False,4183941.0,2677876.1821135925,False,False,False,False,144282.36060354725,False,False,False,False
2024-06-28 17:00:00+00:00,66.025,66.285,65.47,66.08,77402.0,,,,,,,,,,,,,,,,,,,,,,#000000,7.2940536203277535,67.23431439903388,-0.15825416964538447,60.779472805441976,13.3299649868097,True,False,True,False,True,0.0,64.1898,,0.0,0.0,0.0,0.0,0.8926472923614418,0.8365292996665079,False,False,False,False,-0.15533955148303735,-0.15653227575657563,False,False,False,False,4106539.0,2700025.993243614,False,False,False,False,143245.45578798838,False,False,False,False
2024-07-01 17:00:00+00:00,63.775,64.72,63.64,64.63,61688.0,,,,,,,,,,,,,,,,,,,,,,#000000,7.2147785329335985,67.22085477650253,-0.3591038539403471,57.587762890377334,12.688922333376034,True,False,True,False,False,0.0,64.07350000000001,,0.0,0.0,0.0,0.0,0.8935105178475655,0.835111137596091,False,False,False,False,-0.18987214982585604,-0.17320221279121584,False,False,False,False,4044851.0,2720875.9933483643,False,False,False,False,141980.99910910486,False,False,False,False
2024-07-02 17:00:00+00:00,65.605,66.125,65.49,66.06,79022.0,,,,,,,,,,,,,,,,,,,,,,#000000,7.123126324208411,67.22055480044313,-0.16292772971032415,58.08122103407909,12.688922333376034,True,False,True,False,False,0.0,63.914300000000004,,0.0,0.0,0.0,0.0,0.894744174013413,0.8373101952277658,False,False,False,False,-0.15675578841932689,-0.16497900060527138,False,False,False,False,4123873.0,2742627.8849243587,False,False,False,False,141004.8905957854,False,False,False,False
2024-07-03 17:00:00+00:00,66.76,66.76,66.76,66.76,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,6.933249305190759,67.22055480044313,-0.0664269781988531,59.52238013752995,12.688922333376034,True,False,True,False,False,0.0,63.8045,,0.0,0.0,0.0,0.0,0.894926957771214,0.841203001516724,False,False,False,False,-0.13753584706602792,-0.15125742383564966,False,False,False,False,4123873.0,2764042.5378712676,False,False,False,False,138818.76826096702,False,False,False,False
2024-07-04 17:00:00+00:00,66.76,66.76,66.76,66.76,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,6.779172663386014,67.22055480044313,-0.06793672669388616,60.48315287316385,12.688922333376034,True,False,True,False,True,0.0,63.72990000000001,,0.0,0.0,0.0,0.0,0.8914556193866816,0.8458208592928232,False,False,False,False,-0.13753584706602792,-0.1443966354508388,False,False,False,False,4123873.0,2785125.180694969,False,False,False,False,136666.5392956807,False,False,False,False
2024-07-05 17:00:00+00:00,67.43,68.05,67.25,67.63,55188.0,,,,,,,,,,,,,,,,,,,,,,#000000,6.641788383254027,67.23293510583548,0.05978282824632546,62.547902299644996,12.688922333376034,True,False,True,False,True,0.0,63.656099999999995,,0.0,0.0,0.0,0.0,0.8861464644411008,0.8470906355467003,False,False,False,False,-0.11966813883422922,-0.132032387142534,False,False,False,False,4179061.0,2806736.5887462096,False,False,False,False,135403.3061283058,False,False,False,False
2024-07-08 17:00:00+00:00,67.32,67.525,66.94,67.36,58410.0,,,,,,,,,,,,,,,,,,,,,,#000000,6.50516173636109,67.24278703132377,0.018018455716643733,63.07615151035695,8.91219781519763,True,False,True,False,True,0.0,63.5541,,0.0,0.0,0.0,0.0,0.8803161153658137,0.8524523382760307,False,False,False,False,-0.12803974771894855,-0.13003606743074128,False,False,False,False,4120651.0,2827107.35481216,False,False,False,False,134209.61145964987,False,False,False,False
2024-07-09 17:00:00+00:00,66.465,66.765,65.905,66.125,102704.0,,,,,,,,,,,,,,,,,,,,,,#000000,6.360270496117598,67.24613825599927,-0.17627210299996346,59.919126346299876,8.91219781519763,True,False,True,False,False,0.0,63.4726,,0.0,0.0,0.0,0.0,0.8779929721336929,0.8550093977282015,False,False,False,False,-0.14609837253463853,-0.1380672199826899,False,False,False,False,4017947.0,2845569.984970111,False,False,False,False,133721.1523672522,False,False,False,False
2024-07-10 17:00:00+00:00,65.2,65.78,65.1,65.6,155749.0,,,,,,,,,,,,,,,,,,,,,,#000000,6.203920358193764,67.23579506656768,-0.2636711904928344,56.51380404873957,10.893769632021254,True,False,True,False,False,0.0,63.3758,,0.0,0.0,0.0,0.0,0.8682737487231869,0.858855975485189,False,False,False,False,-0.16420141191572143,-0.15113431594920568,False,False,False,False,3862198.0,2861331.659621737,False,False,False,False,134062.66938481416,False,False,False,False
2024-07-11 17:00:00+00:00,64.935,65.665,64.845,65.32,131776.0,,,,,,,,,,,,,,,,,,,,,,#000000,6.077537095250375,67.22373637909713,-0.313241424817451,53.55028922336713,8.172840151784015,False,False,True,False,False,0.0,63.242,,0.0,0.0,0.0,0.0,0.8660056195789388,0.8573319216516676,False,False,False,False,-0.1679563374465247,-0.1595453266978652,False,False,False,False,3730422.0,2874805.928464811,False,False,False,False,134027.2171462899,False,False,False,False
2024-07-12 17:00:00+00:00,65.24,65.26,64.63,64.91,146616.0,,,,,,,,,,,,,,,,,,,,,,#000000,5.945186063053414,67.20478748743906,-0.3859908610262193,50.55088712811535,5.443730849807267,False,False,False,False,False,0.0,63.0511,,0.0,0.0,0.0,0.0,0.8667725320140881,0.8595859036218166,False,False,False,False,-0.1742589649999861,-0.16690214584892565,False,False,False,False,3583806.0,2885798.177635899,False,False,False,False,134222.3920742544,False,False,False,False
2024-07-15 17:00:00+00:00,64.83,64.885,63.935,64.23,154256.0,,,,,,,,,,,,,,,,,,,,,,#000000,5.780694951051935,67.17538093076419,-0.5095202143867158,46.956269179388805,2.185848334781724,False,True,False,True,False,0.0,62.78809999999999,,0.0,0.0,0.0,0.0,0.8691097333906246,0.8588586745237657,False,False,False,False,-0.18516870148948392,-0.17603542366920477,False,False,False,False,3429550.0,2894228.4384477455,False,False,False,False,134532.99064674656,False,False,False,False
2024-07-16 17:00:00+00:00,69.135,70.025,68.52,69.71,137056.0,,,,,,,,,,,,,,,,,,,,,,#000000,5.622497815445099,67.37202508407327,0.41582495763791394,54.46511680095574,-1.521674627946794,False,False,True,False,True,2.8976373455446947,62.6416,,0.0,0.0,0.0,0.0,0.8818709664367071,0.8514434845940644,False,False,False,False,-0.08728132822117433,-0.13165837594518956,False,False,False,False,3566606.0,2904652.896766385,False,False,False,False,134572.107070828,False,False,False,False
2024-07-17 17:00:00+00:00,64.39,64.87,63.73,64.835,167427.0,,,,,,,,,,,,,,,,,,,,,,#000000,5.505231068458193,67.16325530152167,-0.4229169080406529,51.81539832030111,-1.521674627946794,False,False,False,False,True,0.0,62.6834,,0.0,0.0,0.0,0.0,0.8742627506647739,0.8606273866885261,False,False,False,False,-0.187417153815824,-0.15953776488050678,False,False,False,False,3399179.0,2912319.9681343483,False,False,False,False,135081.48525577638,False,False,False,False
2024-07-18 17:00:00+00:00,63.93,64.08,62.77,63.18,57871.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.409195372379962,67.11172130290763,-0.7268588084252777,48.31092071842001,5.224873923883379,False,True,False,True,False,0.0,62.6977,,0.0,0.0,0.0,0.0,0.8574420970734334,0.8652422845971235,False,False,False,False,-0.20537142856906215,-0.18245459672478448,False,False,False,False,3341308.0,2918970.9453725754,False,False,False,False,133884.42346886513,False,False,False,False
2024-07-19 17:00:00+00:00,63.25,63.49,62.81,63.16,75017.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.294959576703031,67.05578832708079,-0.7357541206209837,45.953654375684934,3.0936853547906793,False,True,False,True,False,0.0,62.7821,,0.0,0.0,0.0,0.0,0.8565254796822792,0.8674496308597269,False,False,False,False,-0.2110407464807441,-0.1967476716027643,False,False,False,False,3266291.0,2924355.7524210624,False,False,False,False,132971.7502367897,False,False,False,False
2024-07-22 17:00:00+00:00,62.155,63.02,62.065,62.705,127001.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.197703597232618,66.96779688942898,-0.8201308154044411,43.866888289043104,1.0746844127799307,False,True,False,True,False,0.0,62.8608,,0.0,0.0,0.0,0.0,0.8494897447721395,0.8725063656595227,False,False,False,False,-0.22361287738024163,-0.21018027449150295,False,False,False,False,3139290.0,2927688.0663370145,False,False,False,False,132879.18046567668,False,False,False,False
2024-07-23 17:00:00+00:00,63.03,63.385,62.66,62.67,51167.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.0822067119572445,66.94125311030568,-0.840432778984849,42.43293161411356,-0.46081874704223935,False,True,False,True,False,0.0,62.9529,,0.0,0.0,0.0,0.0,0.8571831837886884,0.8662566791007161,False,False,False,False,-0.21367376992378082,-0.21192702220764187,False,False,False,False,3088123.0,2930175.429649619,False,False,False,False,131612.32495458092,False,False,False,False
2024-07-24 17:00:00+00:00,60.04,60.4,59.17,59.275,240879.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.060535259942106,66.70312997865818,-1.4678546037328004,38.03735041315682,-4.766081563788362,False,True,False,True,False,0.0,62.96320000000001,,0.0,0.0,0.0,0.0,0.847552055151406,0.8773722920299007,False,False,False,False,-0.2816285814105875,-0.24677780180911468,False,False,False,False,2847244.0,2928889.6710504,False,False,False,False,133306.38193202927,False,False,False,False
2024-07-25 17:00:00+00:00,60.755,60.97,59.385,59.44,54240.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.038539731969058,66.66056278061009,-1.4330665559301452,35.43854813867208,-7.33506256585202,False,True,False,True,False,0.0,62.996399999999994,,0.0,0.0,0.0,0.0,0.846965593339352,0.8802688333834892,False,False,False,False,-0.27326567972141425,-0.26002174076526446,False,False,False,False,2901484.0,2928464.7769255876,False,False,False,False,132080.54655323812,False,False,False,False
2024-07-26 17:00:00+00:00,60.63,60.67,59.815,59.96,85548.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.030369142688427,66.60007092953735,-1.319996751965729,34.81007111352863,-8.170661845950676,False,True,False,True,False,0.0,63.025,,0.0,0.0,0.0,0.0,0.8501898238354458,0.8796175401241392,False,False,False,False,-0.2718843624617584,-0.26595305161351146,False,False,False,False,2987032.0,2929372.7958879815,False,False,False,False,131359.11172295536,False,False,False,False
2024-07-29 17:00:00+00:00,60.175,60.275,59.78,59.88,62586.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.038044181145234,66.55649630328978,-1.3252159098319165,34.29992546135068,-9.043121857702985,False,True,False,True,False,0.0,63.044,,0.0,0.0,0.0,0.0,0.8581894719799236,0.878711218149805,False,False,False,False,-0.2764572322097943,-0.2712051419116529,False,False,False,False,2924446.0,2929296.41145561,False,False,False,False,130292.86192880101,False,False,False,False
2024-07-30 17:00:00+00:00,59.02,59.72,58.935,59.185,58616.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.05088428436588,66.51122374928799,-1.450483388020791,33.14133603681654,-10.584011637149153,False,True,False,True,False,0.0,63.0873,,0.0,0.0,0.0,0.0,0.8586169405296736,0.8706792212854128,False,False,False,False,-0.2914251928876383,-0.28131516739964557,False,False,False,False,2865830.0,2928312.4360842053,False,False,False,False,129181.59275161028,False,False,False,False
2024-07-31 17:00:00+00:00,60.875,61.87,60.66,61.21,234522.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.028840003796497,66.40686046123874,-1.0334113746540736,36.85963597829503,-10.584011637149153,False,True,False,True,True,0.0,63.137,,0.0,0.0,0.0,0.0,0.854069028723781,0.8726280489074968,False,False,False,False,-0.25028428725357843,-0.265799727326612,False,False,False,False,3100352.0,2930979.716144915,False,False,False,False,130814.77736011245,False,False,False,False
2024-08-01 17:00:00+00:00,58.605,58.635,57.25,58.16,140528.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",5.038846460118507,66.29022295475173,-1.613508770132384,35.674945089385645,-10.584011637149153,False,True,False,True,True,0.0,63.147,,0.0,0.0,0.0,0.0,0.8510106229074526,0.8760178564047454,False,False,False,False,-0.3214261357108962,-0.2936129315187541,False,False,False,False,2959824.0,2931426.9143442186,False,False,False,False,130965.36995918048,False,False,False,False
2024-08-02 17:00:00+00:00,54.4,54.63,53.685,54.44,174875.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",5.119506110927104,66.0747824863468,-2.272637679152967,32.06548269922291,-11.999682421400038,False,True,False,True,False,0.0,63.096399999999996,,0.0,0.0,0.0,0.0,0.8495359960753852,0.8775806385675159,False,False,False,False,-0.34282825441539394,-0.31822059296707406,False,False,False,False,2784949.0,2929155.938928029,False,False,False,False,131646.13941717768,False,False,False,False
2024-08-05 17:00:00+00:00,52.56,53.19,51.865,52.29,126064.0,,,,,,,,,,,,52.44833333333332,,,,,52.44833333333332,,,,52.44833333333332,"rgba(255, 26, 202, 1.0)",5.233908786861815,65.06191898059893,-2.440225747276886,28.48531074538952,-15.465102652367428,False,True,False,True,False,0.0,63.0028,,1.0,53.19,51.865,0.0,0.8328880302532061,0.8838375534363699,True,False,False,False,-0.34282825441539394,-0.330524423691234,False,False,False,False,2658885.0,2924965.6918128654,True,False,False,False,131559.59462001213,True,False,False,False
2024-08-06 17:00:00+00:00,54.45,54.88,53.98,54.145,267078.0,,,,,,,,,,,,53.7300258515583,,,,,53.7300258515583,,,,53.7300258515583,"rgba(255, 0, 0, 1.0)",5.2053713656236065,64.87868393262622,-2.0620399926721293,29.270048900812256,-15.465102652367428,False,True,False,True,False,0.0,62.92179999999999,,0.0,0.0,0.0,0.0,0.8293355844262802,0.8820852807346253,False,False,False,False,-0.3060493270750292,-0.3182868753831316,False,False,False,False,2925963.0,2924981.1539553013,False,False,False,False,133660.65516853906,False,False,False,False
2024-08-07 17:00:00+00:00,66.33,66.475,63.59,63.9,374060.0,,,,,,,,,,,,59.05664886605266,,,,,59.05664886605266,,,,59.05664886605266,#000000,5.101691538063592,65.25155239191434,-0.2649224050161496,39.40806336103202,-17.26923154968216,False,True,False,True,True,0.0,63.032399999999996,,0.0,0.0,0.0,0.0,0.8327840863972048,0.8797149209878505,False,False,False,False,-0.11071373085436698,-0.2145003031187493,False,False,False,False,3300023.0,2930795.75621956,False,False,False,False,137387.77679383304,False,False,False,False
2024-08-08 17:00:00+00:00,67.795,68.78,67.47,68.565,283979.0,,,,,,,,,,,,61.54610742742369,,,,,61.54610742742369,,,,61.54610742742369,"rgba(38, 166, 154, 0.5)",5.069690483115779,65.52209659486093,0.6002148287500453,48.62949991226597,-9.16222404394901,False,True,False,False,True,3.156950603752012,63.2329,,0.0,0.0,0.0,0.0,0.8380836394350704,0.8656426172189596,False,False,False,False,0.006499232354306854,-0.10400053538222122,False,False,False,False,3584002.0,2940922.9848053027,False,False,False,False,139660.5089365643,False,False,False,False
