date,Close,High,Low,Open,Volume,aVWAP_peak_168,aVWAP_peak_148,aVWAP_peak_119,aVWAP_peak_103,aVWAP_peak_81,aVWAP_peak_46,aVWAP_peak_16,aVWAP_valley_166,aVWAP_valley_136,aVWAP_valley_111,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-14 00:00:00+00:00,6.487037522,6.5863795974,5.498583872,5.5234193908,31070976,,,,,,7.2401084071499655,7.699596009773615,,,,7.46985220846179,,#000000,0.0,0.8116316717868425,1.1081537793301632,False,False,False,False,0.04273863675711179,-0.1101407410032731,False,False,False,False,-198901431,-108171366.46759172,False,False,False,False,26176993.844131425,False,False,False,False
2023-07-21 00:00:00+00:00,6.8049321632,7.0334189365,6.3436869072,6.4174980692,26173285,,,,,6.7273460023,7.226945000436798,7.686877154430918,,,,7.213722719055905,,#000000,0.0,0.8988809449409895,1.0687719299575418,False,False,False,False,0.34282819930486513,0.11634372915079602,False,False,False,False,-172728146,-112953350.136659,False,False,False,False,26176719.114936505,False,False,False,False
2023-07-28 00:00:00+00:00,6.3280902014,6.809899267,6.2386823335,6.7751295406,23218822,,,,,6.601147332819535,7.209843016620945,7.672789633121466,,,,7.161259994187316,,#000000,0.0,0.8979986572035424,1.0613002477367994,False,False,False,False,0.25470091410478707,0.18552232162779153,False,False,False,False,-195946968,-119101025.53394352,False,False,False,False,25957615.624941207,False,False,False,False
2023-08-04 00:00:00+00:00,6.0300639753,6.7751295406,5.8313798245,6.4075638617,27067496,,,,,6.463452779115026,7.184601695318666,7.653513934091495,,,,7.10052280284173,,#000000,0.0,0.8785260819307968,1.0614148604991052,False,False,False,False,0.1417252023071157,0.1636237619674536,False,False,False,False,-223014464,-126798317.27216992,False,False,False,False,26039828.986056674,False,False,False,False
2023-08-11 00:00:00+00:00,6.3479586165,6.3479586165,5.7320377491,5.9903271451,20087852,,,,,6.396706272040806,7.165397930762281,7.638859915249557,,,,7.066988039350882,,#000000,0.0,0.8949838369181401,1.051847249180441,False,False,False,False,0.01150175685451974,0.08756275941098667,False,False,False,False,-202926612,-132437450.21497214,False,False,False,False,25598941.80190433,False,False,False,False
2023-08-18 00:00:00+00:00,5.8165434482,6.2982875788,5.7220867597,6.2585507486,20262246,,,,,6.318462507721921,7.143135744634685,7.622455100897,,,,7.028017784417869,,"rgba(239, 83, 80, 0.5)",0.0,0.9091775534686466,1.028813623426994,False,False,False,False,-0.0031386491639824317,0.04221205512350212,False,False,False,False,-223188858,-139159776.7175668,False,False,False,False,25203631.00176327,False,False,False,False
2023-08-25 00:00:00+00:00,5.8960859227,6.1645417741,5.7370009737,5.8563146854,20149435,,,,,6.261685994111653,7.121555535031496,7.606328866178278,,,,6.996523465107142,,#000000,0.0,0.9654784296612905,1.0273687427992395,False,False,False,False,-0.03232839531855554,0.004941829902473289,False,False,False,False,-203039423,-143891602.3681174,False,False,False,False,24829246.112743765,False,False,False,False
2023-09-01 00:00:00+00:00,5.9159715413,6.3633979604,5.9010573273,5.9358571599,17361718,,,,,6.239011513624792,7.105498997698136,7.593719181765341,,,,6.979409897696089,,"rgba(239, 83, 80, 0.5)",0.0,0.9722848573549532,0.9792851064705124,False,False,False,False,0.03381827035821787,0.019380050130345577,False,False,False,False,-185677705,-146986869.22973832,False,False,False,False,24276095.882170156,False,False,False,False
2023-09-08 00:00:00+00:00,5.4884307408,5.9358571599,5.4884307408,5.8364290668,13279102,,,,,6.191358965577556,7.088708965239912,7.581593138584417,,,,6.953887023133961,,"rgba(239, 83, 80, 0.5)",0.0,0.9529220993081542,1.0060100998109849,False,False,False,False,-0.28341355055974893,-0.13201675021470166,False,False,False,False,-198956807,-150836494.2497577,False,False,False,False,23461503.742750145,False,False,False,False
2023-09-15 00:00:00+00:00,5.7668294016,5.8563146854,5.4387166943,5.6077444526,22841990,,,,,6.130899551546028,7.06166814995261,7.561607097004639,,,,6.918058266167759,,"rgba(239, 83, 80, 0.5)",0.0,0.9315616127412641,1.0874014242849468,False,False,False,False,-0.34282825441539394,-0.2374225023150478,False,False,False,False,-176114817,-152708962.6016275,False,False,False,False,23415613.83587976,False,False,False,False
2023-09-22 00:00:00+00:00,5.080775559,5.7867150202,5.0708327497,5.7767722109,25633940,,,,,6.0338421226304435,7.024600763583044,7.5352921045099,,,,6.864578330241129,,"rgba(239, 83, 80, 1.0)",0.0,0.9650442909794913,1.1039648685910457,False,False,False,False,-0.34282825441539394,-0.2901253783652209,False,False,False,False,-201748757,-156341539.9644699,False,False,False,False,23579934.29248126,False,False,False,False
2023-09-29 00:00:00+00:00,5.1006611776,5.2981253706,4.7824912796,5.0509471311,26222987,,,,,5.928493387333074,6.982917681053302,7.506017113809688,,,,6.805809394065354,,"rgba(239, 83, 80, 1.0)",0.0,0.894452698765892,1.1382770805433304,False,False,False,False,-0.34282825441539394,-0.31647681639030745,False,False,False,False,-175525770,-157762594.04117584,False,False,False,False,23775715.974519685,False,False,False,False
2023-10-06 00:00:00+00:00,5.1802036521,5.239860508,4.8123197075,4.9912902752,24985519,,,,,5.848939626268291,6.945152550451475,7.478950624683072,,,,6.757680933800946,,"rgba(239, 83, 80, 1.0)",0.0,0.8331024548120262,1.1612117350141031,False,False,False,False,-0.34282825441539394,-0.32965253540285067,False,False,False,False,-150540251,-157227605.6677554,False,False,False,False,23865331.013444155,False,False,False,False
2023-10-13 00:00:00+00:00,5.3591742198,5.4735165269,4.8222625169,5.2299176987,32939003,,,,,5.779750961857433,6.901181878376703,7.446216453481147,,,,6.70904976457176,,"rgba(239, 83, 80, 1.0)",0.0,0.8232204544122388,1.1741943962836723,False,False,False,False,-0.2632425065186611,-0.2964475209607559,False,False,False,False,-117601248,-154292319.91458833,False,False,False,False,24537454.864300147,False,False,False,False
2023-10-20 00:00:00+00:00,5.5381447874,5.8653626419,5.2597461266,5.3392886011,31263605,,,,,5.758499071614237,6.869401342345072,7.420568855401993,,,,6.6828230897871,,"rgba(239, 83, 80, 0.5)",0.0,0.8734226228813069,1.0978104536805393,False,False,False,False,-0.009907768848618562,-0.15317764490468722,False,False,False,True,-86337643,-149258640.14313734,False,False,False,False,25035688.20768532,False,False,False,False
2023-10-27 00:00:00+00:00,5.4486595036,5.6326014759,5.2100320801,5.4685451222,23892814,,,,,5.736442475738628,6.843910310946281,7.4001605640626815,,,,6.660171116915863,,"rgba(239, 83, 80, 0.5)",0.0,0.8822882437607559,1.099141467024277,False,False,False,False,-0.09445974098142332,-0.12381869294305527,False,False,False,False,-110230457,-146367663.61401606,False,False,False,False,24951030.858967893,False,False,False,False
2023-11-03 00:00:00+00:00,4.8222625169,5.5978016433,4.3549504791,5.5282019781,44341648,,,,,5.64642859438603,6.782832220800213,7.353934914558347,,,,6.59439857658153,,"rgba(239, 83, 80, 1.0)",0.0,0.849643642780644,1.10293950830065,True,False,False,False,-0.34282825441539394,-0.2333234736792246,False,False,False,False,-154572105,-146975400.01297784,False,False,False,False,26387372.869414717,False,False,False,False
2023-11-10 00:00:00+00:00,4.5538066654,4.9664332519,4.4245501443,4.7526628517,31681475,,,,,5.573125089933109,6.735367646436084,7.318306836250399,,,,6.542266524206531,,"rgba(239, 83, 80, 1.0)",0.0,0.8680345364110993,1.1267768944819296,False,False,False,False,-0.34282825441539394,-0.2880758640473093,False,False,False,False,-186253580,-149884894.82683134,False,False,False,False,26779528.582791403,False,False,False,False
2023-11-17 00:00:00+00:00,5.2048448196,5.374027156,4.5239782375,4.6333491399,30795355,,,,,5.53722313771253,6.699377953529177,7.289441663045201,,,,6.508680918095635,,"rgba(239, 83, 80, 0.5)",0.0,0.895595686165202,1.0650910519633132,False,False,False,False,-0.15549217597552067,-0.22178402001141498,False,False,False,False,-155458225,-150297734.0989179,False,False,False,False,27076997.206288334,False,False,False,False
2023-11-24 00:00:00+00:00,5.6228247095,5.7223437309,5.0655181896,5.095373896,18798938,,,,,5.534604783840186,6.683705683702463,7.275514341611478,,,,6.497941603051376,,#000000,0.0,0.9528338462595389,1.024688864778001,False,False,False,False,0.2044470672376976,-0.008668476386858692,False,False,False,False,-136659287,-149287478.75825733,False,False,False,False,26463807.635452162,False,False,False,False
2023-12-01 00:00:00+00:00,6.219938838,6.2298907401,5.6029209052,5.7422475352,31620551,,,,,5.564397064787665,6.669719424030247,7.259521700020508,,,,6.4978793962794725,,#000000,0.0,0.9944390837853441,0.9851479158939762,False,False,False,False,0.34282819375121404,0.16707985868217767,False,False,False,False,-105038736,-146009794.10949752,False,False,False,False,26845788.62541867,False,False,False,False
2023-12-08 00:00:00+00:00,5.6825361224,6.1950590826,5.6078968563,6.0905641101,27292775,,,,,5.577747479378445,6.654745472207875,7.243988927313735,,,,6.492160626300017,,#000000,0.0,0.9862410715898289,0.9765703745150797,False,False,False,False,0.3337990710772322,0.2504394648797049,False,False,False,False,-132331511,-144996587.95323846,False,False,False,False,26878898.727239512,False,False,False,False
2023-12-15 00:00:00+00:00,6.080612208,6.4886401957,5.3939309603,5.5730651988,32774667,,,,,5.6012105749010415,6.6407860232050755,7.227824948569647,,,,6.489940515558588,,#000000,0.0,0.9886844243910917,0.9492395015575549,False,False,False,False,0.3428281949627386,0.2966338299212218,False,False,False,False,-99556844,-141630680.9937393,False,False,False,False,27315622.30299955,False,False,False,False
2023-12-22 00:00:00+00:00,6.2298907401,6.578207315,5.9910450887,6.1204198165,33513087,,,,6.266381047933334,5.63798388087176,6.632941745280588,7.215339853571923,,,,6.438161631914402,,#000000,0.0,1.0426956963855265,0.9289987476375743,False,False,False,False,0.3428282078077873,0.3197310188645045,False,False,False,False,-66043757,-136031649.58679566,False,True,False,False,27774693.762036618,False,False,False,False
2023-12-29 00:00:00+00:00,6.1204198165,6.4687363915,5.9910450887,6.2796502508,20831231,,,,6.2384061626073475,5.656435978781189,6.627291175442431,7.207157050379201,,,,6.432322591802542,,#000000,0.0,1.037549165943056,0.9439372804784754,False,False,False,False,0.31752489357277136,0.31862795621863793,False,False,False,False,-86874988,-132390415.39518116,False,False,False,False,27260363.187070943,False,False,False,False
2024-01-05 00:00:00+00:00,5.5432094924,6.1602274251,5.4735461774,6.1005160123,27498901,,,,6.066126433545292,5.659344351821915,6.612245453058129,7.191661342571854,,,,6.382344395249298,,"rgba(239, 83, 80, 0.5)",0.0,0.9970650710231183,0.974531605608352,False,False,False,False,0.13658124151905526,0.2276045988688466,False,False,False,False,-114373889,-131055857.88442701,False,False,False,False,27278032.65469532,False,False,False,False
2024-01-12 00:00:00+00:00,5.5730651988,5.7820551438,5.16006126,5.4834980795,31717962,,,,5.9094191263631854,5.652213431738366,6.591337329370562,7.171556296143084,,,,6.331131545903799,,#000000,0.0,0.9747309127506955,1.0438113116533447,False,False,False,False,-0.007891582643748585,0.109856508112549,False,False,False,False,-82655927,-127470677.81891389,False,False,False,False,27606916.309903078,False,False,False,False
2024-01-19 00:00:00+00:00,4.6873459083,5.4536423731,4.5181635719,5.4237866667,37691100,,,,5.654485310889935,5.612341266837113,6.553917397669918,7.13963823375482,,,,6.240095552287946,,"rgba(239, 83, 80, 1.0)",0.0,0.8802719807999767,1.081663032382131,False,False,False,False,-0.32250000248264105,-0.10632174718504603,False,False,False,False,-120347027,-126942999.98047583,False,False,False,False,28353892.879539885,False,False,False,False
2024-01-26 00:00:00+00:00,4.8366244404,5.1003498471,4.5181635719,4.5579711805,31975425,,,,5.508574814821211,5.578756351455693,6.522193235201292,7.112454894815558,,,,6.180494824073438,,"rgba(239, 83, 80, 0.5)",0.0,0.8865555961290253,1.089279941921809,False,False,False,False,-0.34282825441539394,-0.22457500080021997,False,False,False,False,-88371602,-124085859.38932948,False,False,False,False,28622154.518092487,False,False,False,False
2024-02-02 00:00:00+00:00,4.7769130275,4.9062877554,4.5181635719,4.8863839511,53192118,,,,5.334255484526981,5.523206518794666,6.469416359597228,7.0670016744649296,,,,6.098470009345951,,"rgba(239, 83, 80, 0.5)",0.0,0.9075935393807082,1.1020454972671543,False,False,False,False,-0.34282825441539394,-0.2837016276078069,False,False,False,False,-141563720,-125380515.73086062,False,False,False,False,30442151.813048597,False,False,False,False
2024-02-09 00:00:00+00:00,4.5579711805,4.7669611254,4.5181635719,4.6475382997,23891780,,,,5.268182909100504,5.497139391132998,6.445149357927224,7.0461301651544765,,,,6.0641504558288,,"rgba(239, 83, 80, 1.0)",0.0,0.9111160604154598,1.0857184290187396,False,False,False,False,-0.34282825441539394,-0.3132649410116004,False,False,False,False,-165455500,-128349033.0841302,False,False,False,False,29956939.086156107,False,False,False,False
2024-02-16 00:00:00+00:00,4.528115474,4.6574902019,4.1499431927,4.597778789,35769752,,,,5.168755830648246,5.453827157787569,6.406732056422837,7.013409550695589,,,4.4451829562,6.01068114888856,4.4451829562,"rgba(239, 83, 80, 0.5)",0.0,0.8910316796481026,1.0932466240529441,True,False,False,False,-0.34282825441539394,-0.3280465977134972,False,False,False,False,-201225252,-133747271.52234277,True,False,False,False,30387517.820514917,True,False,False,False
2024-02-23 00:00:00+00:00,4.6276344954,4.6873459083,4.2643900673,4.5778749847,29370407,,,,5.110791531801462,5.423500777093503,6.377536066653956,6.987982944452627,,,4.481827732672837,5.974952830000387,4.481827732672837,"rgba(239, 83, 80, 0.5)",0.0,0.8972663856651965,1.0829738733100944,False,False,False,False,-0.31467325491247267,-0.32135992631298493,False,False,False,False,-171854845,-136570054.74290997,False,False,False,False,30312176.278254554,False,False,False,False
2024-03-01 00:00:00+00:00,4.6972978104,4.7469578021,4.3529619964,4.5878268869,29052700,,,,5.068854631106913,5.397668019554285,6.3506328988361185,6.964064819506467,,,4.51799053888237,5.945305092250946,4.51799053888237,"rgba(239, 83, 80, 0.5)",0.0,0.8923302114493825,1.092479948102201,False,False,False,False,-0.2845880135487771,-0.302973969930881,False,False,False,False,-142802145,-137031691.05824998,False,False,False,False,30218881.739124585,False,False,False,False
2024-03-08 00:00:00+00:00,5.2844600367,5.3839790581,4.7570092233,4.7968168318,42339157,,,,5.076638874537264,5.3864950107123875,6.324559086044001,6.9378588849909555,,,4.711441492014261,5.931387964071152,4.711441492014261,#000000,0.0,0.9410977059159086,1.0223061015477395,False,False,False,False,-0.018593713819703067,-0.16078384187529204,False,False,False,False,-100462988,-134322898.23912036,False,False,False,False,31116679.906596836,False,False,False,False
2024-03-15 00:00:00+00:00,5.6177891923,5.632730121,5.165037211,5.2944119389,45264810,,,,5.117102375638921,5.390302361893225,6.305338741947684,6.915660567618636,,,4.900772878233061,5.932101011774616,4.900772878233061,#000000,0.0,0.9697118243343104,1.0018460347932319,False,False,False,False,0.29351868373077955,0.06636742092774375,False,False,False,False,-55198178,-128461807.85103737,False,False,False,False,32164689.543145217,False,False,False,False
2024-03-22 00:00:00+00:00,5.3289312374,5.7871197176,5.1795219504,5.597867954,39480767,,,,5.142906067124391,5.391858535531977,6.288497103686534,6.896319209846978,,,4.995530025850947,5.92989522904747,4.995530025850947,#000000,0.0,0.993416876044079,0.9878521197757001,False,False,False,False,0.3428281858108467,0.20459780336929523,False,False,False,False,-94678945,-125959373.56577533,False,False,False,False,32706621.20661594,False,False,False,False
2024-03-29 00:00:00+00:00,5.8568440516,5.9066471472,5.229325046,5.3687737139,28707612,,,,5.172236396041953,5.3990796547684825,6.279866582215534,6.8847513603276465,,,5.072326520525606,5.933983498338403,5.072326520525606,#000000,0.0,1.014415855636095,0.9503277808858064,False,False,False,False,0.3428281907997448,0.27371299708452,False,False,False,False,-65971333,-121515815.00534754,False,False,False,False,32410398.302422166,False,False,False,False
2024-04-05 00:00:00+00:00,7.7593223064,7.8489678786,5.9577451234,6.0660170534,82348145,,,,5.452421455208998,5.525541787860275,6.314535099504286,6.89272229801474,,,5.596732676024272,6.0463051601470745,5.596732676024272,"rgba(38, 166, 154, 1.0)",3.8654918090390638,1.0468760683110379,0.8418756265882378,False,False,False,False,0.3428282247848218,0.3082706109346709,False,False,False,False,16376812,-111301546.33828476,False,False,False,False,36109490.65039089,False,False,False,False
2024-04-12 00:00:00+00:00,7.4903855897,8.4067625502,7.3658778506,7.9684953082,75764296,,,7.7543419968333325,5.713344518862151,5.661601920614969,6.36335480851868,6.913023019788142,,,5.997297964347784,6.481133252923454,5.997297964347784,"rgba(38, 166, 154, 0.5)",2.7101918844456314,1.1230821795739299,0.8273775406233688,False,False,False,False,0.3428282331480408,0.32554942204135584,False,False,False,False,-59387484,-107456060.23915257,False,False,False,False,39046883.63925082,False,False,False,False
2024-04-19 00:00:00+00:00,6.7034966781,7.7991647829,6.6835754398,7.5601099237,56730560,,,7.457934494390191,5.818861357787832,5.722819607964653,6.3806553849855785,6.915607079915156,,,6.127250539889295,6.459175585008682,6.127250539889295,#000000,0.0,1.0595646929599982,0.8857881916230823,False,False,False,False,0.210843059859839,0.2681962409505974,False,False,False,False,-116118044,-108097688.665882,False,False,False,False,40356785.59189891,False,False,False,False
2024-04-26 00:00:00+00:00,7.0122758712,7.0820002052,6.1606429352,6.2453081978,41272219,,,7.29017915495787,5.869092603312923,5.754528796278279,6.387219823506547,6.913564832313842,,,6.178169139574645,6.442917042073892,6.178169139574645,"rgba(38, 166, 154, 0.5)",0.7004959842463379,1.0332561730544476,0.914107651594751,False,False,False,False,0.08540102339553396,0.17679863217306568,False,False,False,False,-74845825,-105634587.65359445,False,False,False,False,40424595.47398048,False,False,False,False
2024-05-03 00:00:00+00:00,6.6736148206,7.1204481951,6.4544811997,7.0122758712,30541636,,,7.209356483590584,5.902832999472854,5.776716030254827,6.391902444305122,6.912066606410006,,,6.210685840332401,6.438574912806679,6.210685840332401,#000000,0.0,1.0962618234225514,0.9074841427522182,False,False,False,False,0.11310383171715942,0.14495123194511256,False,False,True,False,-105387461,-105616281.97555043,False,False,False,False,39692524.40183378,False,False,False,False
2024-05-10 00:00:00+00:00,7.2612913496,7.6298342576,6.8827878225,6.9027090608,48122748,,,7.218624231058992,5.980001135270029,5.826993922331726,6.409187932670489,6.916973540969763,,,6.296871339083242,6.4703561524602,6.296871339083242,"rgba(38, 166, 154, 0.5)",1.6819559321652306,1.102046832898568,0.838285377670627,False,False,False,False,0.18439430565305062,0.1646727687990816,False,False,False,False,-57264713,-102034684.27365781,False,False,False,False,40316985.40910535,False,False,False,False
2024-05-17 00:00:00+00:00,7.9126699927,7.9326011514,6.9938487258,7.2214488731,43990501,,,7.277157496847713,6.0608029228216695,5.880743841944802,6.430758359053324,6.925884359212098,,,6.388956313898812,6.515069395975923,6.388956313898812,"rgba(38, 166, 154, 1.0)",4.17404022871629,1.1021823648846762,0.8445434985012779,False,False,False,False,0.2212810037132647,0.19297688625617315,False,True,False,False,-13274212,-95459834.4756091,False,False,False,False,40589097.67509755,False,False,False,False
2024-05-24 00:00:00+00:00,7.1453203839,8.0621536828,6.9709227455,8.0123257861,45676177,,,7.2925976829695145,6.125890845172705,5.926560213796341,6.448329675095831,6.932009279867219,,,6.4569420088656075,6.545077539380323,6.4569420088656075,"rgba(38, 166, 154, 0.5)",1.0660722561069242,1.070922392887739,0.8592425431342647,False,False,False,False,0.23253964029988802,0.2127582632780306,False,False,False,False,-58950389,-92755431.10704546,False,False,False,False,40965918.36583106,False,False,False,False
2024-05-31 00:00:00+00:00,7.1353548045,7.6336337713,7.0855269079,7.5240123986,21723703,,,7.292134383942758,6.152213384215271,5.945856420867168,6.455533600994328,6.934196893310321,,,6.482776733117414,6.5559869366659695,6.482776733117414,"rgba(38, 166, 154, 0.5)",1.026522659675173,1.0494150372964313,0.906925484186442,False,False,False,False,0.18202805074305708,0.19739315701054383,False,False,False,False,-80674092,-91860517.09911618,False,False,False,False,39540569.079473205,False,False,False,False
2024-06-07 00:00:00+00:00,6.3082117197,7.2051138599,6.243435454,7.1353548045,34460044,,,7.231002671628171,6.1672841984082485,5.959955278787793,6.457286309584109,6.930801601088354,,,6.487625861005128,6.549266011899334,6.487625861005128,#000000,0.0,1.0069059680904797,0.9297689357492129,False,False,False,False,-0.28365587862622826,-0.04313136080784222,False,False,False,False,-115134136,-93584488.86955202,False,False,False,False,39164233.88840111,False,False,False,False
2024-06-14 00:00:00+00:00,6.0889689743,6.6370758377,5.9394852842,6.377970775,29216131,,,7.162034560768917,6.168846732110406,5.964758908384651,6.454626525362602,6.924995380043744,,,6.477406308921876,6.535052421334063,6.477406308921876,#000000,0.0,1.0023975313020534,0.9728539644011768,False,False,False,False,-0.34282825441539394,-0.1929798076116181,False,False,False,False,-144350267,-97344916.87921484,False,False,False,False,38427337.37814918,False,False,False,False
2024-06-21 00:00:00+00:00,6.1288312916,6.377970775,5.9394852842,6.0690378156,20464331,,,7.115745099059592,6.168451759490527,5.967092960847278,6.452225255105779,6.920567910231617,,,6.468787170383608,6.524816596946958,6.468787170383608,#000000,0.0,0.9713198128938106,0.990801796882826,False,False,False,False,-0.34282825441539394,-0.267904031013506,False,False,False,False,-123885936,-99310918.2955693,False,False,False,False,37096744.3131011,False,False,False,False
2024-06-28 00:00:00+00:00,5.8996229669,6.2384526643,5.8099327529,6.1686936089,15792300,,,7.077160320346372,6.165674467841929,5.967243958981739,6.4493976132463295,6.916457740107967,,,6.459143868720123,6.5151868201048675,6.459143868720123,"rgba(239, 83, 80, 0.5)",0.0,0.9644820737960565,0.9923469855423728,False,False,False,False,-0.34282825441539394,-0.30536614271444995,False,False,False,False,-139678236,-102301089.97737898,False,False,False,False,35518637.32694546,False,False,False,False
2024-07-05 00:00:00+00:00,6.377970775,6.4875921477,5.7052941698,5.9095885462,18495676,,,7.043146147771514,6.166097952194201,5.96974781705278,6.44758294532158,6.912749694956535,,,6.45303926118161,6.507864911459322,6.45303926118161,#000000,0.0,0.986107411165385,0.9634140722252713,False,False,False,False,-0.3073745500112867,-0.3063703463628683,False,False,False,False,-121182560,-103699717.38646202,False,False,False,False,34257677.22865321,False,False,False,False
2024-07-12 00:00:00+00:00,6.5673167824,6.7404188955,6.24921549,6.288280561,26830912,,,7.015520387945158,6.1746919632614095,5.978548820290731,6.448301050343575,6.9098543272546,,,6.455142089057124,6.505383309819095,6.455142089057124,#000000,0.0,1.0308610402620857,0.930157871637844,False,False,False,False,-0.12247179957809347,-0.21442107297048088,False,False,False,False,-94351648,-103007267.80227965,False,False,False,False,33707546.47097519,False,False,False,False
2024-07-19 00:00:00+00:00,6.0889689743,6.8563185831,5.8996229669,6.5573512031,28162350,,,6.977050155984031,6.177357552820461,5.983562213030445,6.446560044448711,6.905042942947782,,,6.449522901933633,6.497914581846286,6.449522901933633,#000000,0.0,1.0526680023001724,0.9127153743648811,False,False,False,False,-0.17531350979949795,-0.19486729138498943,False,False,False,False,-122513998,-104452210.77988857,False,False,False,False,33296791.17682888,False,False,False,False
2024-07-26 00:00:00+00:00,5.8198983322,6.2384526643,5.6504834835,6.0092443396,21897581,,,6.934985092770059,6.172140460168223,5.98253852205634,6.442180151648242,6.899110699895196,,,6.436097125341486,6.486190985307613,6.436097125341486,"rgba(239, 83, 80, 0.5)",0.0,1.0395568529049597,0.9266482749174897,False,False,False,False,-0.34282825441539394,-0.2688477729001917,False,False,False,False,-144411579,-107412163.9813783,False,False,False,False,32452405.237804517,False,False,False,False
2024-08-02 00:00:00+00:00,5.042583144,6.258383823,4.8632027159,5.8697262289,42108333,,,6.826646404819291,6.144486034040178,5.968368402964453,6.426097477779224,6.882103034437313,,,6.388826290003471,6.449540270808091,6.388826290003471,"rgba(255, 0, 0, 1.0)",0.0,0.9982678933953458,0.919653410663617,False,False,False,False,-0.34282825441539394,-0.30583801365779284,False,False,False,False,-186519912,-113271997.16794287,False,False,False,False,33167659.146115292,False,False,False,False
2024-08-09 00:00:00+00:00,5.012686406,5.0924110407,4.4147516458,4.4845107012,30351957,,,6.731174596521135,6.112143500298178,5.949308292153152,6.408843905335346,6.86566830920268,,4.8399496975,6.340055942164468,6.413427720702098,5.590002819832234,"rgba(239, 83, 80, 1.0)",0.0,0.9768622393257272,0.9719853284468103,False,False,False,False,-0.34282825441539394,-0.32433313403659336,False,False,False,False,-216871869,-120946061.74809524,False,False,False,False,32959088.61677342,False,False,False,False
2024-08-16 00:00:00+00:00,5.5354806979,5.6003106521,4.9927552473,5.132273358,35573962,,,6.6589260591381265,6.091361919078378,5.938182342021137,6.395844092142344,6.851750243598337,,5.129303489217084,6.305750282183625,6.3872129311956645,5.717526885700354,"rgba(239, 83, 80, 0.5)",0.0,1.0230168528319576,0.9420812145328761,False,False,False,False,-0.1248436054071244,-0.2245883697218589,False,False,False,False,-181297907,-125416568.8037919,False,False,False,False,33152782.94145687,False,False,False,False
2024-08-23 00:00:00+00:00,5.7648789971,5.9344342618,5.5156327581,5.5354806979,27479660,,,6.62250788496886,6.083825525268785,5.935229481359243,6.389511666486319,6.843770979132589,,5.3084730714537685,6.290567132207578,6.3749691074431585,5.799520101830673,"rgba(239, 83, 80, 0.5)",0.0,1.042899224131308,0.9272612333941096,False,False,False,False,0.03823893059498909,-0.0931747195634349,False,False,False,True,-153818247,-127520396.81832583,False,False,False,False,32732551.612460062,False,False,False,False
2024-08-30 00:00:00+00:00,5.5753760543,5.9045127445,5.4359417838,5.8845650663,25068634,,,6.588237830048675,6.075321100800717,5.931284851237805,6.382971953040312,6.835943312205546,,5.378328666948954,6.275032166977519,6.3627518094666105,5.826680416963237,"rgba(239, 83, 80, 0.5)",0.0,1.0345845929002355,0.9318659825629826,False,False,False,False,0.01744825405516949,-0.037863232754132704,False,False,False,False,-178886881,-131325321.57252392,False,False,False,False,32164854.011537094,False,False,False,False
2024-09-06 00:00:00+00:00,4.6178875012,5.5354806979,4.5779921448,5.4656638243,46245168,,,6.486942042785811,6.035670760877323,5.906840931174113,6.359688347194816,6.8131455845435624,,5.246972126063988,6.217575147913342,6.320457533315125,5.7322736369886655,"rgba(255, 0, 0, 1.0)",0.0,0.9747288622674855,0.9809255315145697,False,False,False,False,-0.21850403227945833,-0.12818363251679551,True,False,False,False,-225132049,-138273968.04863325,False,False,False,False,33207840.232904717,True,False,False,False
2024-09-13 00:00:00+00:00,6.1139633655,6.1837802391,4.5879659839,4.6577828575,58544778,,,6.425993132734351,6.018852860950957,5.898653696758292,6.345340346389015,6.79565220873373,,5.347035454116852,6.18776724466669,6.29689844911327,5.76740134939177,#000000,0.0,0.9579774624963787,0.9637895120860475,False,False,False,False,-0.09058236620883402,-0.10938299936281476,False,False,False,False,-166587271,-140371249.74873447,False,False,False,False,35084650.43787474,False,False,False,False
2024-09-20 00:00:00+00:00,6.1738064,6.3234139865,5.8446697099,6.1339110437,75316654,,,6.399875944046982,6.0236525418089,5.90650606654514,6.339642664387391,6.782942769170779,,5.540492105137749,6.183255943603765,6.290523997191839,5.861874024370756,#000000,0.0,1.0143708993782452,0.9642495766965762,False,False,False,False,0.2137726679290006,0.05219483428309292,False,False,False,False,-91270617,-136734165.8414208,False,False,False,False,38064798.84988402,False,False,False,False
2024-09-27 00:00:00+00:00,6.2835186301,6.582733803,6.0241988136,6.1438848828,48826026,,,6.3945716473589345,6.032305969293145,5.9155209470440795,6.338969744405034,6.777137377682207,,5.646789215184332,6.187584424280532,6.2917011371566804,5.917186819732432,#000000,0.0,1.0203963694631593,0.9576461926151717,False,False,False,False,0.3428282066274888,0.19751152045529086,False,False,False,False,-42444591,-129749752.89020444,False,False,False,False,38861926.786929645,False,False,False,False
