date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_398,aVWAP_peak_358,aVWAP_peak_336,aVWAP_peak_273,aVWAP_peak_238,aVWAP_peak_204,aVWAP_peak_191,aVWAP_peak_163,aVWAP_peak_109,aVWAP_valley_412,aVWAP_valley_371,aVWAP_OB_bull_412,aVWAP_OB_bull_371,aVWAP_OB_bear_358,aVWAP_OB_bear_238,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-10 17:00:00+00:00,175.63,176.11,173.89,174.265,21050.0,,,,,,,,,,183.49053288111097,,,,,,,,183.49053288111097,,#000000,14.184787936758509,177.1143669051509,-0.200874832803601,43.01390526145224,-10.934630842337967,True,False,False,True,True,0.0,188.8912,,0.0,0.0,0.0,0.0,0.9236101705349995,0.8225204703564606,False,False,False,False,-0.08049929784624874,-0.06938095991898269,False,False,False,False,885548.0,634107.34799145,False,False,False,False,47159.13520623834,False,False,False,False
2024-06-11 17:00:00+00:00,174.34,174.86,173.575,174.4,27859.0,,,,,,,,,,183.37312689906682,,,,,,,,183.37312689906682,,#000000,14.139653793052583,177.07866908154648,-0.18944375306152253,42.96911857933934,-10.69587667525446,True,False,False,True,True,0.0,188.15079999999998,,0.0,0.0,0.0,0.0,0.9167596933839396,0.8295254397062832,False,False,False,False,-0.08770383724971448,-0.07854239858434858,False,False,False,False,913407.0,638437.5751543732,False,False,False,False,46859.90830381603,False,False,False,False
2024-06-12 17:00:00+00:00,168.735,170.22,168.215,168.755,26591.0,,,,,,,,,,183.2011467655699,,,,,,,,183.2011467655699,,#000000,14.110183892723915,176.4002270687554,-0.5418233473695385,38.43055022196974,-7.816158935962662,False,False,False,True,False,0.0,187.2279,,0.0,0.0,0.0,0.0,0.9188882726320325,0.8314660750600845,False,False,False,False,-0.13398685746674777,-0.10626462802554817,False,False,False,False,886816.0,642288.4034465535,False,False,False,False,46545.66166344679,False,False,False,False
2024-06-13 17:00:00+00:00,170.78,171.35,168.95,170.51,45713.0,,,,,,,,,,182.93938541977562,,,,,,,,182.93938541977562,,#000000,14.088080171830613,176.3201669738594,-0.41241722811011083,37.744792614984746,-8.526963239948621,False,False,False,True,False,0.0,186.3193,,0.0,0.0,0.0,0.0,0.9157742438107482,0.8323522864986515,False,False,False,False,-0.12531757257136136,-0.11579110029845477,False,False,False,False,932529.0,646788.2576566845,False,False,False,False,46532.75218029257,False,False,False,False
2024-06-14 17:00:00+00:00,169.66,171.15,168.83,170.13,45279.0,,,,,,,,,,182.68576446822442,,,,,,,,182.68576446822442,,#000000,14.138225903014977,176.20171011024476,-0.4294534655122446,37.0010902838725,-9.361454989832922,False,False,False,True,False,0.0,185.3439,,0.0,0.0,0.0,0.0,0.9129698946250105,0.8376508665950161,False,False,False,False,-0.1268036971166257,-0.12129739870754024,False,False,False,False,887250.0,650516.346685263,False,False,False,False,46513.31416199346,False,False,False,False
2024-06-17 17:00:00+00:00,171.86,172.225,170.865,171.77,113733.0,,,,,,,,,,182.1651156213638,,,,,,,,182.1651156213638,,#000000,14.167311504031074,176.06450434499283,-0.3031276854307104,38.717845952520854,-9.361454989832922,False,False,False,True,True,0.0,184.4414,,0.0,0.0,0.0,0.0,0.9141944826049827,0.838983155732125,False,False,False,False,-0.11238300086355305,-0.11684019978554663,False,False,False,False,1000983.0,655949.9382095225,False,False,False,False,47555.47983390054,False,False,False,False
2024-06-18 17:00:00+00:00,171.82,172.735,171.46,172.515,31310.0,,,,,,,,,,182.0381598918225,,,,,,,,182.0381598918225,,#000000,14.204284144688955,176.0350877069948,-0.24781873349886424,40.82600198342844,-12.825685596583405,True,False,False,True,True,0.0,183.64770000000001,,0.0,0.0,0.0,0.0,0.9191797645482626,0.8307302973539588,False,False,False,False,-0.10727074025157089,-0.11205547001855876,False,False,False,False,1032293.0,661784.7143613128,False,False,False,False,47303.611929498984,False,False,False,False
2024-06-19 17:00:00+00:00,172.515,172.515,172.515,172.515,0.0,,,,,,,,,,182.0381598918225,,,,,,,,182.0381598918225,,#000000,14.241445639115815,176.0350877069948,-0.24717207762437246,42.23143933736683,-11.444267325346118,True,False,False,True,True,0.0,182.8732,,0.0,0.0,0.0,0.0,0.9237805637945214,0.8304005383714261,False,False,False,False,-0.10341134535097372,-0.10773340768476625,False,False,False,False,1032293.0,667529.0288673389,False,False,False,False,46570.22259725869,False,False,False,False
2024-06-20 17:00:00+00:00,177.15,177.21,173.39,173.55,40145.0,,,,,,,,,174.7166666666667,181.92005814785927,,,,,,,,178.31836240726298,,#000000,14.303736852828143,175.96700150675926,-0.16897692761184696,44.648078158446054,-9.137636332794997,True,False,False,True,True,0.0,182.0979,,0.0,0.0,0.0,0.0,0.9244034934282651,0.8195760091647056,False,False,False,False,-0.07773942435279453,-0.09273641601878038,False,False,False,False,1072438.0,673806.6873345119,False,False,False,False,46470.60674303762,False,False,False,False
2024-06-21 17:00:00+00:00,173.66,173.86,172.43,172.6,48658.0,,,,,,,,,173.7559593332057,181.74829914374627,,,,,,,,177.752129238476,,#000000,14.380858329017718,175.87082390711996,-0.2274428849994362,44.98939876604462,-8.749424216564634,True,False,False,True,True,0.0,181.37550000000002,,0.0,0.0,0.0,0.0,0.9218863779420656,0.8302210483442969,False,False,False,False,-0.09759335610562389,-0.09516488606220214,False,False,False,False,1023780.0,679232.6301665349,False,False,False,False,46504.51981678897,False,False,False,False
2024-06-24 17:00:00+00:00,173.67,174.61,173.19,173.94,27474.0,,,,,,,,,173.7931437572922,181.66437288283177,,,,,,,,177.72875832006198,,#000000,14.454235674913598,175.86745472509352,-0.13334878221466714,47.188394020449905,-6.590765002771164,True,False,False,True,True,0.0,180.7136,,0.0,0.0,0.0,0.0,0.9264751312944082,0.8239851714550505,False,False,False,False,-0.0906296347713892,-0.09289726041679566,False,False,False,False,1051254.0,685000.4033422475,False,False,False,False,46209.47299792402,False,False,False,False
2024-06-25 17:00:00+00:00,173.78,175.5,173.72,175.18,26159.0,,,,,,,,,173.97805734973366,181.59506958177857,,,,,,,,177.7865634657561,,#000000,14.507177044856446,175.88427296622461,-0.0485465203910439,50.29715113961845,-3.667532300582188,True,False,False,False,True,0.0,180.14,,0.0,0.0,0.0,0.0,0.932459902327772,0.8178561689679957,False,False,False,False,-0.08781843578488073,-0.09035784810083819,False,False,False,False,1077413.0,691084.3195694993,False,False,False,False,45898.61295144458,False,False,False,False
2024-06-26 17:00:00+00:00,174.15,174.8,173.82,174.24,30764.0,,,,,,,,,174.03287292147803,181.5093122961299,,,,,,,,177.77109260880397,,#000000,14.593518733877552,175.8836216431183,-0.11262682243335591,50.86488092443361,-3.116723783507439,True,False,False,False,True,0.0,179.57659999999998,,0.0,0.0,0.0,0.0,0.9314881299924218,0.8230368833621124,False,False,False,False,-0.09060771900991405,-0.09048278355537612,False,False,False,False,1046649.0,696596.9502738483,False,False,False,False,45663.96778940668,False,False,False,False
2024-06-27 17:00:00+00:00,173.44,173.755,172.16,172.89,37430.0,,,,,,,,,173.83777543559793,181.38862308485488,,,,,,,,177.6131992602264,,#000000,14.694614429893772,175.84083482905848,-0.20081063325183315,49.262031228577996,-3.116723783507439,True,False,False,False,True,0.0,179.13480000000004,,0.0,0.0,0.0,0.0,0.9264518680558127,0.8231928120326767,False,False,False,False,-0.12266971839607421,-0.10657625097572516,False,False,False,False,1009219.0,701443.8037579746,False,False,False,False,45536.30937406704,False,False,False,False
2024-06-28 17:00:00+00:00,174.22,174.55,172.045,173.42,33840.0,,,,,,,,,173.76864171472977,181.287465282703,,,,,,,,177.5280534987164,,#000000,14.76493195574083,175.81547014657684,-0.16224051379020815,49.057630355461555,-3.116723783507439,True,False,False,False,False,0.0,178.67239999999998,,0.0,0.0,0.0,0.0,0.9258808933002476,0.8235111662531013,False,False,False,False,-0.11934608477696114,-0.11296116787634315,False,False,False,False,1043059.0,706740.163389634,False,False,False,False,45354.971244236534,False,False,False,False
2024-07-01 17:00:00+00:00,174.71,175.16,174.43,174.78,23998.0,,,,,,,,,173.85993958311602,181.23007694782106,,,,,,,,177.54500826546854,,#000000,14.819035438696151,175.8215091547853,-0.07028184520469298,51.00680865827124,-2.8110838838573713,True,False,False,False,True,0.0,178.20770000000002,,0.0,0.0,0.0,0.0,0.9254665424232499,0.8266678419422264,False,False,False,False,-0.10473761498426483,-0.10884939143030399,False,False,False,False,1067057.0,712326.4709339808,False,False,False,False,45023.85541099256,False,False,False,False
2024-07-02 17:00:00+00:00,173.845,174.59,173.565,174.21,17555.0,,,,,,,,,173.87600339250105,181.1844437461885,,,,,,,,177.53022356934477,,#000000,14.850396193944329,175.81722648754754,-0.1082278524126466,51.312018963905004,-2.355615743581005,True,False,False,False,True,0.0,177.69870000000003,,0.0,0.0,0.0,0.0,0.9292099448916876,0.8208979861340373,False,False,False,False,-0.11173106211709756,-0.11029022677370078,False,False,False,False,1049502.0,717553.9985163996,False,False,False,False,44597.98168369035,False,False,False,False
2024-07-03 17:00:00+00:00,174.78,174.78,174.78,174.78,0.0,,,,,,,,,173.87600339250105,181.1844437461885,,,,,,,,177.53022356934477,,#000000,14.856585751719583,175.81722648754754,-0.06981593919905103,52.43851241360314,-1.0989012363819768,True,False,True,False,True,0.0,177.21129999999997,,0.0,0.0,0.0,0.0,0.9351849491421723,0.8084100237081598,False,False,False,False,-0.10488371267866088,-0.10758696972618083,False,False,False,False,1049502.0,722700.4791595562,False,False,False,False,43906.54010719903,False,False,False,False
2024-07-04 17:00:00+00:00,174.78,174.78,174.78,174.78,0.0,,,,,,,,,173.87600339250105,181.1844437461885,,,,,,,,177.53022356934477,,#000000,14.839289753164657,175.81722648754754,-0.06989731346989443,53.18950804673523,-0.19816714376312916,True,False,True,False,True,0.0,176.71810000000002,,0.0,0.0,0.0,0.0,0.9317661288247248,0.8145088653851098,False,False,False,False,-0.10488371267866088,-0.10623534120242085,False,False,False,False,1049502.0,727767.1694051444,False,False,False,False,43225.81855514943,False,False,False,False
2024-07-05 17:00:00+00:00,170.92,170.93,169.72,170.71,9302.0,,,,,,,,,173.76819783289594,181.14806448903073,,,,,,,,177.45813116096332,,#000000,14.851791714036267,175.79307125625195,-0.3422530664396529,47.44953676885493,1.1798694654498476,True,False,False,True,False,0.0,176.1649,,0.0,0.0,0.0,0.0,0.9291016648140334,0.8158099837734928,False,False,False,False,-0.1485006829109744,-0.12736801205669762,False,False,False,False,1040200.0,732611.0892593282,False,False,False,False,42699.8678798758,False,False,False,False
2024-07-08 17:00:00+00:00,167.76,168.6,167.385,167.41,53779.0,,,,,,,,,172.8485482645095,180.89144570318942,,,,,,,,176.86999698384946,,"rgba(239, 83, 80, 0.5)",14.908240724965262,175.58132975526843,-0.5481082514038538,40.769900827815974,-4.761715385447204,False,False,False,True,False,0.0,175.5025,,0.0,0.0,0.0,0.0,0.9282358184249057,0.8142102247405612,False,False,False,False,-0.17155243188376104,-0.14946022197022935,False,False,False,False,986421.0,736546.1266351525,False,False,False,False,42871.63737011028,False,False,False,False
2024-07-09 17:00:00+00:00,165.685,166.47,162.825,162.92,52643.0,,,,,,,,,171.69846779606732,180.580798063255,,,,,,,,176.13963292966116,,"rgba(239, 83, 80, 0.5)",15.05877459869872,175.29381938820725,-0.8217016137074348,33.87741507475019,-10.67133521698507,False,True,False,True,False,0.0,175.12829999999997,,0.0,0.0,0.0,0.0,0.9178363574118448,0.8224352390733763,False,False,False,False,-0.20493515273515853,-0.17719768735269392,False,False,False,False,933778.0,739603.985136933,False,False,False,False,43023.13136437213,False,False,False,False
2024-07-10 17:00:00+00:00,163.06,163.16,161.24,162.21,24496.0,,,,,,,,,171.15278654429514,180.4242053773274,,,,,,,,175.78849596081128,,"rgba(239, 83, 80, 0.5)",15.215210054711976,174.33845445752885,-0.7971269810877704,28.97874999763047,-14.669149584945536,False,True,False,True,False,0.0,174.7979,,0.0,0.0,0.0,0.0,0.9126415765148049,0.8350093961095024,False,False,False,False,-0.22964543006814542,-0.20342155871041967,False,False,False,False,909282.0,742234.6520340348,False,False,False,False,42735.88901763768,False,False,False,False
2024-07-11 17:00:00+00:00,164.69,165.91,164.08,164.25,22073.0,,,,,,,,,170.83737892096943,180.3047493300848,,,,,,,,175.57106412552713,,"rgba(239, 83, 80, 0.5)",15.256468462752263,174.3230765737029,-0.6602495589523688,29.156581239056667,-14.669149584945536,False,True,False,True,False,0.0,174.4215,,0.0,0.0,0.0,0.0,0.9142095199758475,0.8277649189896342,False,False,False,False,-0.20144733564938494,-0.2024344471799023,False,False,False,False,931355.0,745166.7504521118,False,False,False,False,42415.53414914717,False,False,False,False
2024-07-12 17:00:00+00:00,164.47,165.66,164.39,165.43,29182.0,,,,,,,,,170.49040935948074,180.153708965667,,,,,,,,175.32205916257385,,"rgba(239, 83, 80, 0.5)",15.2618105301323,174.25654377935945,-0.5783418528183579,31.079478808662067,-14.669149584945536,False,True,False,True,True,0.0,174.078,,0.0,0.0,0.0,0.0,0.919187324691077,0.8272812270992845,False,False,False,False,-0.2011464569437196,-0.20179045206181095,False,False,False,False,960537.0,748505.8240885132,False,False,False,False,42210.36307706736,False,False,False,False
2024-07-15 17:00:00+00:00,168.17,168.32,166.38,166.685,17813.0,,,,,,,,,170.3694981334959,180.07489423987877,,,,,,,,175.22219618668734,,#000000,15.184162485543512,174.24505696292368,-0.4978909419680826,34.186799838911064,-14.669149584945536,False,True,False,True,True,0.0,173.7572,,0.0,0.0,0.0,0.0,0.9268234165067178,0.8171532478028083,False,False,False,False,-0.17793299024104148,-0.18986172115142622,False,False,False,False,978350.0,752069.29968404,False,False,False,False,41832.10938595003,False,False,False,False
2024-07-16 17:00:00+00:00,166.625,167.97,166.54,167.63,25876.0,,,,,,,,,170.22107491169194,179.96428138348114,,,,,,,,175.09267814758653,,#000000,14.913027385839886,174.2176323997203,-0.4417367600340716,37.58029416107383,-19.52588244485819,False,True,False,True,True,0.0,173.49099999999999,,0.0,0.0,0.0,0.0,0.9297120964988806,0.8153472670029961,False,False,False,False,-0.1882044566496293,-0.18903308890052775,False,False,False,False,1004226.0,755978.705890489,False,False,False,False,41584.72784508258,False,False,False,False
2024-07-17 17:00:00+00:00,166.99,166.99,164.17,165.57,57407.0,,,,,,,,,169.76026552873574,179.6914351340739,,,,,,,,174.72585033140484,,"rgba(239, 83, 80, 0.5)",14.54067758591935,174.04612996092186,-0.582925376815303,37.76780937888623,-19.164411703820342,False,True,False,True,True,0.0,173.18420000000003,,0.0,0.0,0.0,0.0,0.918849615365277,0.8195987731912109,False,False,False,False,-0.21528441175649088,-0.20215875032850933,False,False,False,False,946819.0,758937.4701402489,False,False,False,False,41830.03439012006,False,False,False,False
2024-07-18 17:00:00+00:00,166.45,166.67,164.05,164.435,50644.0,,,,,,,,,169.38129559880363,179.45054391667315,,,,,,,,174.41591975773838,,"rgba(239, 83, 80, 0.5)",14.110670793844355,173.8853047842788,-0.6697275361566362,36.875641219121675,-19.164411703820342,False,True,False,True,True,0.0,172.8143,,0.0,0.0,0.0,0.0,0.9166624880910593,0.8236850022564305,False,False,False,False,-0.21758481888790676,-0.20987178460820805,False,False,False,False,896175.0,761065.1837814853,False,False,False,False,41966.6850197306,False,False,False,False
2024-07-19 17:00:00+00:00,166.23,166.55,165.0,165.18,33428.0,,,,,,,,,169.18937216234622,179.30147895765265,,,,,,,,174.24542555999943,,"rgba(239, 83, 80, 0.5)",13.51120956768793,173.79652295735264,-0.6377314269448571,37.487765399575835,-18.74933355835413,False,True,False,True,True,0.0,172.52740000000003,,0.0,0.0,0.0,0.0,0.9183318961746582,0.8225046551444025,False,False,False,False,-0.222913898819533,-0.21639284171387052,False,False,False,False,929603.0,763678.1731802219,False,False,False,False,41834.3023062464,False,False,False,False
2024-07-22 17:00:00+00:00,166.925,167.605,165.725,165.91,54924.0,,,,,,,,,168.97689546026746,179.07790562041865,,,,,,,,174.02740054034305,,"rgba(239, 83, 80, 0.5)",12.913331875124912,173.68328352099635,-0.6019580071329318,39.079292199129526,-16.814215600387087,False,False,False,True,True,0.0,172.28959999999998,,0.0,0.0,0.0,0.0,0.918035854635278,0.8228227104307791,False,False,False,False,-0.22671522838795644,-0.22155403505091348,False,False,False,False,984527.0,767102.1859991332,False,False,False,False,42037.24335576196,False,False,False,False
2024-07-23 17:00:00+00:00,164.49,164.77,163.57,163.97,20606.0,,,,,,,,,168.84085486781288,178.98107823171094,,,,,,,,173.9109665497619,,"rgba(239, 83, 80, 0.5)",12.460794624568521,173.17494004086737,-0.7387121221561831,38.06066758961382,-16.814215600387087,False,True,False,True,True,0.0,172.0798,,0.0,0.0,0.0,0.0,0.9126195433972142,0.8323088240794998,False,False,False,False,-0.27669227010436437,-0.24912315257763892,False,False,False,False,963921.0,770153.6404797666,False,False,False,False,41704.97601691294,False,False,False,False
2024-07-24 17:00:00+00:00,166.08,167.73,166.08,167.56,58490.0,,,,,,,,,168.71476022757608,178.76736321923238,,,,,,,,173.74106172340424,,#000000,11.941364034313674,173.224222899922,-0.47433633910211487,42.39480631882354,-13.130333133771558,True,False,False,True,True,0.0,171.9778,,0.0,0.0,0.0,0.0,0.9114392065752326,0.834982137949986,False,False,False,False,-0.25682495214703077,-0.25297405236233483,False,False,False,False,1022411.0,774064.6072940339,False,False,False,False,41965.20894688328,False,False,False,False
2024-07-25 17:00:00+00:00,170.435,172.5,170.28,171.53,39319.0,,,,,,,,,168.84277697302446,178.67960884210316,,,,,,,,173.7611929075638,,#000000,11.28537907373244,173.35156181626593,-0.16140900579101924,48.97540281195328,-6.977451732965946,True,False,False,False,True,0.0,171.91299999999998,,0.0,0.0,0.0,0.0,0.9091156630979638,0.8294820224023762,False,False,False,False,-0.22875699960306983,-0.24086552598270233,False,False,False,False,1061730.0,778524.5358631186,False,False,False,False,41924.18245158276,False,False,False,False
2024-07-26 17:00:00+00:00,172.66,173.1,172.025,172.74,30681.0,,,,,,,,,168.97655104424592,178.62354564939318,,,,,,,,173.80004834681955,,#000000,10.704223370004723,173.44001519074942,-0.06539616808735398,54.271211460492125,-2.2468474265716623,True,False,True,False,True,0.0,171.7728,,0.0,0.0,0.0,0.0,0.9077761343093006,0.8346923553431687,False,False,False,False,-0.21467076704208504,-0.2277681465123937,False,False,False,False,1092411.0,783390.9926714422,False,False,False,False,41749.86954535667,False,False,False,False
2024-07-29 17:00:00+00:00,171.14,172.215,170.83,172.15,28576.0,,,,,,,,,169.0644919867033,178.56464841663603,,,,,,,,173.81457020166965,,#000000,10.13987117212974,173.47995034091045,-0.13116047712380408,56.980238539365246,0.0902685209241838,True,False,True,False,True,0.0,171.694,,0.0,0.0,0.0,0.0,0.917703153561978,0.8330414552148179,False,False,False,False,-0.22716078512080848,-0.22746446581660107,False,False,False,False,1063835.0,787738.9617773113,False,False,False,False,41545.623505893775,False,False,False,False
2024-07-30 17:00:00+00:00,177.67,179.37,177.09,178.26,38821.0,,,,,,,,178.24,169.4458311145797,178.56092258852598,,,,,,,,175.4155845677019,,#000000,9.637955373614476,174.111230092281,0.4304616225010692,62.63217475774845,5.214586794125253,True,False,True,False,True,2.9087088051122088,171.7278,,0.0,0.0,0.0,0.0,0.9216839853300728,0.8357910554197224,False,False,False,False,-0.1476492789259144,-0.18755687237125773,False,False,False,False,1102656.0,792621.3964784382,False,False,False,False,41503.3812809962,False,False,False,False
2024-07-31 17:00:00+00:00,179.07,179.13,176.98,176.98,21155.0,,,,,,,,178.0483530634476,169.62855670349512,178.55555115019285,,,,,,,,175.41082030571184,,#000000,9.150608866661882,174.19268748930654,0.3046040489008747,64.73807047821856,7.068920976176713,True,False,True,False,True,1.872567206007865,171.74820000000003,,0.0,0.0,0.0,0.0,0.9142304166242229,0.8343944178465923,False,False,False,False,-0.1496962059441072,-0.16862653915768247,False,False,False,False,1081501.0,797100.1500214081,False,False,False,False,41187.90250144587,False,False,False,False
2024-08-01 17:00:00+00:00,173.72,173.805,172.03,173.02,17895.0,,,,,,,,176.87711854648498,169.68966556815283,178.5262436470438,,,,,,,,175.03100925389387,,#000000,8.889268126219406,174.13578702214753,-0.12552068475203682,61.77288452479283,7.068920976176713,True,False,True,False,True,0.0,171.67899999999997,,0.0,0.0,0.0,0.0,0.9094812210161541,0.8513224277633388,False,False,False,False,-0.21042259067076685,-0.18952456491422465,False,False,False,False,1063606.0,801232.0236644871,False,False,False,False,40826.77223010562,False,False,False,False
2024-08-02 17:00:00+00:00,165.4,165.81,164.13,164.58,28495.0,,,,,,,,173.65242557145453,169.55169895743057,178.4132096302162,,,,,,,,173.87244471970044,,"rgba(239, 83, 80, 1.0)",8.649772532550516,173.81341188175642,-1.0674745314988994,53.96807345797817,12.35214128637795,True,False,True,False,False,0.0,171.41459999999998,,0.0,0.0,0.0,0.0,0.907065587412058,0.8540106412487074,False,False,False,False,-0.3076588962959003,-0.24859173060506248,False,False,False,False,1035111.0,804858.0543053476,False,False,False,False,40635.5819629722,False,False,False,False
2024-08-05 17:00:00+00:00,161.29,162.575,161.23,162.055,41717.0,,,,,,,,170.35663178757858,169.24788668177828,178.21656765789987,,,,,,,,172.6070287090856,,"rgba(239, 83, 80, 1.0)",8.376305270343396,172.66428259608958,-1.2665826105517082,47.54593843169304,6.597923498551161,True,False,False,True,False,0.0,171.09969999999998,,0.0,0.0,0.0,0.0,0.90213650973719,0.85733913153085,False,False,False,False,-0.34282825441539394,-0.2957099925102282,False,False,False,False,993394.0,807781.0922230942,False,False,False,False,40652.34813408891,False,False,False,False
2024-08-06 17:00:00+00:00,173.235,173.235,170.72,170.99,13691.0,,,,,,,,170.46594901941393,169.27897787934057,178.19091567435078,,,,,,,,172.64528085770175,,#000000,7.875113997172935,172.82711804137514,-0.23328145370779857,49.25248527238231,6.597923498551161,True,False,False,False,False,0.0,170.93649999999997,,0.0,0.0,0.0,0.0,0.9038312526904861,0.854867474325072,False,False,False,False,-0.2187369571760686,-0.25722347484314845,False,False,False,False,1007085.0,810871.0752894027,False,False,False,False,40234.34273666118,False,False,False,False
2024-08-07 17:00:00+00:00,170.53,171.28,169.12,169.405,23857.0,,,,,,,,170.39771229841278,169.29345731415285,178.13511072842758,,,,,,,,172.6087601136644,,#000000,7.354996845927553,172.9153788669214,-0.4772780927656128,49.47653363680058,6.597923498551161,True,False,False,False,False,0.0,170.8766,,0.0,0.0,0.0,0.0,0.900749477822828,0.8600688045214397,False,False,False,False,-0.24005489849053613,-0.2486391866668423,False,False,False,False,983228.0,813543.2756725127,False,False,False,False,39980.43044617031,False,False,False,False
2024-08-08 17:00:00+00:00,174.62,174.795,173.36,173.97,36529.0,,,,,,,,170.9968751050294,169.44867829551708,178.09317863716203,,,,,,,,172.8462440125695,,#000000,6.737105365935165,173.16848675837457,0.11896997272420903,52.03449253217427,6.597923498551161,True,False,True,False,True,0.0,170.91389999999998,,0.0,0.0,0.0,0.0,0.9027585031529224,0.8525917269252306,False,False,False,False,-0.1937994571442775,-0.22121932190555987,False,False,False,False,1019757.0,816740.38767759,False,False,False,False,39926.91989661728,False,False,False,False
2024-08-09 17:00:00+00:00,175.78,176.4,175.22,175.865,39156.0,,,,,,,,171.72082839678143,169.664661802605,178.06857983236557,,,,,,,,173.15135667725067,,#000000,6.103228819815599,173.41706326034688,0.40108880265234614,54.64154542050952,6.597923498551161,True,False,True,False,True,1.2417016814783537,170.90189999999998,170.932725,0.0,0.0,0.0,0.0,0.9049706000511301,0.8490072191178795,False,False,False,False,-0.17340505463724964,-0.19731218827140476,False,False,False,False,1058913.0,820495.0018221234,False,False,False,False,39914.9676501581,False,False,False,False
2024-08-12 17:00:00+00:00,175.85,176.31,175.15,176.215,40599.0,,,,,,,,172.28168778740152,169.87583372661962,178.04433773709718,,,,,,,,173.40061975037278,,"rgba(38, 166, 154, 0.5)",5.236959779273699,173.60654048557768,0.49808660451161274,56.55284682645934,6.597923498551161,True,False,True,False,True,1.473432395360998,170.93219999999997,171.06432500000003,0.0,0.0,0.0,0.0,0.9073218432954404,0.8466324410218797,False,False,False,False,-0.17434352339411988,-0.18582785583276232,False,False,False,False,1099512.0,824820.8467551137,False,False,False,False,39925.572802868825,False,False,False,False
2024-08-13 17:00:00+00:00,175.42,175.865,174.87,175.725,39102.0,,,,,,,,172.64917997734227,170.05329754313814,178.01719683974216,,,,,,,,173.57322478674087,,#000000,5.153168789839634,173.73564462302846,0.38604506432894076,57.42482877808177,-0.4348738895390838,True,False,True,False,True,1.131735994831999,170.94189999999998,171.21215,0.0,0.0,0.0,0.0,0.8989589336734065,0.8503390516363991,False,False,False,False,-0.178599797750754,-0.18221382679175815,False,False,False,False,1060410.0,828473.3917666622,False,False,False,False,39912.80423228171,False,False,False,False
2024-08-14 17:00:00+00:00,178.545,179.62,178.32,179.24,37997.0,,,,,,,,173.29187900271054,170.32186390808056,178.02784015213462,,,,,,,,173.88052768764192,,"rgba(38, 166, 154, 1.0)",5.160917971282532,173.9520814738512,1.0246081328114427,59.89647214841302,2.38740531909351,True,False,True,False,True,3.4711873032110105,171.04789999999997,171.39065,0.0,0.0,0.0,0.0,0.9042532412041895,0.8462655956246793,False,False,False,False,-0.1365592132834942,-0.15938652003762618,False,False,False,False,1098407.0,832658.4089485744,False,False,False,False,39883.101841083546,False,False,False,False
2024-08-15 17:00:00+00:00,180.17,180.91,179.945,180.74,45588.0,,,,,,,,174.0691891426167,170.67450970200966,178.0581297906751,,,,,,,,174.26727621176715,,"rgba(38, 166, 154, 1.0)",5.107374890319976,174.223052442868,1.27598770348415,62.27685730718441,5.054521571673405,True,False,True,False,True,4.444222508683197,171.15009999999998,171.58544999999998,0.0,0.0,0.0,0.0,0.9067332944266119,0.8387073241902537,False,False,False,False,-0.11969390762962903,-0.1395402138336276,False,True,False,False,1143995.0,837485.3328408445,False,False,False,False,39971.549874555116,False,True,False,False
2024-08-16 17:00:00+00:00,182.29,182.3,179.445,179.78,90409.0,,,,,,,180.50833333333333,175.19956613871676,171.30493101808415,178.11553574549112,,,,,,,,176.28209155890633,,"rgba(38, 166, 154, 1.0)",5.046826375898935,175.0505229221479,0.9371190379042287,62.90136995303788,6.088984282399409,True,False,True,False,True,3.744666352139859,171.24689999999998,171.7588,0.0,0.0,0.0,0.0,0.9075747728303919,0.8339117318846796,False,True,False,False,-0.11455854673657169,-0.12704938028509966,False,False,False,False,1053586.0,840835.7307812965,False,False,False,False,40753.525845492244,False,False,False,False
2024-08-19 17:00:00+00:00,179.21,180.1,178.75,178.91,49961.0,,,,,,,180.06164917717462,175.55804454616037,171.5768806700387,178.13007869376176,,,,,,,,176.33166327178387,,"rgba(38, 166, 154, 0.5)",4.967320835146447,175.17878069516655,0.7511532732963565,62.41825833294783,6.092424968644309,True,False,True,False,True,3.10863103117261,171.3398,171.91965,0.0,0.0,0.0,0.0,0.9040074671775785,0.8437542217800863,False,False,False,False,-0.13128637916568253,-0.1291678797253911,False,False,False,False,1003625.0,843359.5954203461,False,False,False,False,40896.27738277143,False,False,False,False
