date,Close,High,Low,Open,Volume,aVWAP_peak_154,aVWAP_peak_128,aVWAP_peak_113,aVWAP_peak_103,aVWAP_peak_76,aVWAP_valley_171,aVWAP_valley_140,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_52,Peaks_avg,Valleys_avg,color
2024-11-15 00:00:00+00:00,25.99,29.29,25.39,28.05,16977760,,25.697606075550418,27.238393926283745,27.417045720038285,31.690679589118123,,24.114738248843214,25.71293929489409,27.18859333170238,27.725754571802977,31.57786416998772,29.32550082942586,28.01093132774764,27.607565074442707,#000000
2024-11-22 00:00:00+00:00,37.42,37.46,25.8,26.2,62707096,,26.75085876313959,27.64057717362657,27.70502820662122,31.727382482483314,,26.290602744586675,26.40583358198672,27.52753602915422,27.94472120495062,31.60826256975257,29.371074681076088,28.45596165646767,28.19133846858448,"rgba(0, 255, 0, 1.0)"
2024-11-29 00:00:00+00:00,37.18,39.88,35.41,38.5,24798260,,27.29115659012202,27.88230154040588,27.883132792607984,31.771782358283595,,27.225689980895346,26.779824516607658,27.732803683322853,28.084321994125546,31.643719528064594,29.405483696317408,28.707093320354872,28.47864056655557,"rgba(0, 255, 255, 0.75)"
2024-12-06 00:00:00+00:00,40.52,40.65,35.39,38.03,38205309,,28.12288945373794,28.282008380080246,28.182374065689313,31.854856903398193,,28.550940795457727,27.376427424977216,28.07494848736767,28.321623582336716,31.710062582511565,29.466772718626537,29.110532200726425,28.916795931879573,"rgba(0, 255, 0, 1.0)"
2024-12-13 00:00:00+00:00,39.46,45.08,35.62,41.9,122420024,40.053333333333335,30.35773543196982,29.5125485519541,29.136553844509713,32.151870170993135,,31.62792921519368,29.109270324387793,29.149872102557683,29.095344615934845,31.94902422886755,29.682347767974143,32.24240826655202,30.102298042485952,"rgba(0, 255, 255, 0.75)"
2024-12-20 00:00:00+00:00,36.34,44.3395,33.6,39.5,62448048,39.391193133764425,31.03243028910055,29.946951469470772,29.489332914839128,32.25967487117868,,32.404238113531584,29.694873423589662,29.54134731431082,29.38820221849617,32.03749917211845,29.7688167489385,32.42391653567071,30.4724961651642,"rgba(38, 166, 154, 1.0)"
2024-12-27 00:00:00+00:00,35.73,37.85,35.01,36.48,17567617,39.11396821484048,31.156109137471507,30.0347094906848,29.56283797707061,32.2796690588057,,32.52815596128169,29.81195112145144,29.622304305097416,29.449975957777685,32.05427962504624,29.787353241260213,32.42945877577462,30.54233670198578,"rgba(38, 166, 154, 1.0)"
2025-01-03 00:00:00+00:00,36.78,37.1752,33.91,35.18,16099319,38.881254178864864,31.259172027250724,30.109926519663706,29.62639659416647,32.296695413658384,,32.62778828146398,29.911678896945613,29.69212091521853,29.50361816050663,32.068649115840635,29.80361001819106,32.434688946720826,30.601244231361076,"rgba(38, 166, 154, 1.0)"
2025-01-10 00:00:00+00:00,32.42,38.58,31.35,37.98,19517982,38.49060530148463,31.331683282743942,30.17070482065674,29.679879882494323,32.3068597028837,,32.67848035025297,29.992841341026182,29.750478249767227,29.5492794826537,32.07775485042795,29.817348453018955,32.395946598052674,30.644363787857827,#000000
2025-01-17 00:00:00+00:00,32.01,33.0,30.24,31.2,21664242,37.92833955056269,31.343142909548913,30.196855195076992,29.70689119692991,32.30342900096984,,32.64466980640701,30.029696977634796,29.779328499595845,29.57319547893693,32.076145313147414,29.824157423706627,32.29573157061767,30.654532249904772,#000000
2025-01-24 00:00:00+00:00,32.81,35.65,31.3,32.35,24322748,37.52801211031959,31.40014031046496,30.252638668141877,29.758094290115498,32.309954182665095,,32.66857673119533,30.10386210174808,29.834707380199067,29.61755533052977,32.08260005707283,29.83766795307119,32.249767912341404,30.690828258969375,#000000
2025-01-31 00:00:00+00:00,31.35,33.24,30.3412,31.08,20744538,37.1275106495079,31.406185644801912,30.273960471830737,29.78103135389548,32.306073705826186,,32.63535786346127,30.133496082058844,29.858972636062934,29.63817362417007,32.08055723423969,29.843716489457666,32.178952365172435,30.698378988241746,#000000
2025-02-07 00:00:00+00:00,33.48,34.85,29.4001,29.5,20189621,36.84478309912787,31.43379088778971,30.307806350572676,29.813741167822464,32.30759918501851,,32.633564001044164,30.17841515098579,29.893994358316647,29.6669906485172,32.08279474994739,29.852595508579256,32.141544138066244,30.718059069565072,"rgba(38, 166, 154, 0.5)"
2025-02-14 00:00:00+00:00,31.56,35.98,31.37,33.75,24942816,36.56858041588991,31.477282914910422,30.355285461335786,29.858713937822646,32.312180187885296,,32.645812326159636,30.240414209530712,29.9421976231687,29.706528825202735,32.087710478211484,29.865057826116136,32.11440858356882,30.7479535480649,#000000
2025-02-21 00:00:00+00:00,28.5,32.18,28.41,31.58,20936244,36.18063159034751,31.435951217541596,30.34557148104945,29.856798761777288,32.29708507983199,,32.558364052377584,30.230463286439853,29.939009951336704,29.70643072039674,32.07664195956167,29.86449467702175,32.02320762610957,30.729234107855717,"rgba(239, 83, 80, 0.5)"
2025-02-28 00:00:00+00:00,23.45,28.25,22.82,28.11,42326082,35.018897387550346,31.140297552148017,30.18616187077757,29.739728051557194,32.21108086601533,,32.1218425890663,30.03814364669039,29.808600014880323,29.61049268175858,32.00954499706269,29.83075201117785,31.659233145609694,30.56989599010602,"rgba(255, 0, 0, 1.0)"
2025-03-07 00:00:00+00:00,22.53,24.35,20.92,23.99,25947615,34.285075863357804,30.911897914979455,30.05385499610004,29.639029383304496,32.143604383284334,,31.802770858175876,29.87893926498527,29.697322166519495,29.526778132329497,31.956363295695358,29.801105366883462,31.406692508205225,30.443879847431493,"rgba(255, 0, 0, 1.0)"
2025-03-14 00:00:00+00:00,21.61,22.11,20.51,21.615,20673156,33.706197173202646,30.713660512426735,29.93539165385635,29.547587103828736,32.083899117575825,,31.53252107347078,29.736940279517704,29.596635358152838,29.450283126461315,31.90908580421836,29.77378388730915,31.197347112178058,30.333208254855023,"rgba(255, 0, 0, 1.0)"
2025-03-21 00:00:00+00:00,22.62,23.15,21.23,21.66,16533599,33.31144368514811,30.576126454564566,29.85297137807131,29.48403822337095,32.04071443323094,,31.34510585919592,29.638974326371823,29.526739163325807,29.39704253912014,31.874877544351154,29.75445906772076,31.053058834877174,30.256199750014265,"rgba(255, 0, 0, 1.0)"
2025-03-28 00:00:00+00:00,21.81,23.88,21.36,23.24,14191077,32.99432472561811,30.461860276830905,29.783794434448005,29.43050435344795,32.00401529454657,,31.190516024203387,29.5571200214736,29.467946638134585,29.352082763835906,31.845761269163052,29.737989188256247,30.93489981697831,30.191902650844465,"rgba(255, 0, 0, 1.0)"
2025-04-04 00:00:00+00:00,18.99,22.29,18.1302,21.04,18706959,32.5097474804982,30.270203479382122,29.66395022149568,29.336206496516326,31.94341050101828,,30.938256758440314,29.414837585408556,29.36469439860634,29.272446418318452,31.797429868828544,29.708944729658754,30.744703635782123,30.08276829321016,"rgba(255, 26, 202, 1.0)"
2025-04-11 00:00:00+00:00,20.59,21.58,17.03,17.66,23862510,31.937846094089252,30.033935270340915,29.514134727166212,29.217703975402333,31.86653049185986,19.733333333333334,30.630326070646102,29.23797751270241,29.235203273413017,29.17203272506541,31.73598186986796,29.67188099090854,30.51403011177171,28.488105110848114,"rgba(255, 0, 0, 1.0)"
2025-04-18 00:00:00+00:00,19.35,21.43,18.97,21.25,13381392,31.643486899536686,29.90829893127092,29.433622153067013,29.153782329514502,31.824485680065372,19.799203316559044,30.467724309657324,29.143457708381767,29.165472708726394,29.117719245578822,31.702318953753533,29.651598197156265,30.392735198690893,28.435356348544733,"rgba(255, 26, 202, 1.0)"
2025-04-25 00:00:00+00:00,22.59,22.73,18.84,19.06,16477111,31.34327914587631,29.77995832647008,29.35134953857003,29.088605028082128,31.779459871929024,20.286104221204216,30.30112916291882,29.047800294718527,29.094452024376245,29.062255968225983,31.666268106920036,29.63049250780764,30.268530382185514,28.44121461231021,"rgba(239, 83, 80, 1.0)"
2025-05-02 00:00:00+00:00,22.48,22.8508,21.48,22.76,14751399,31.111604093813366,29.68005062194681,29.287122426943363,29.037763707807247,31.742877354708416,20.71356355933637,30.17136183896892,28.97379005449809,29.039124726550465,29.018911307806867,31.63696205494427,29.61370401078945,30.171883641043838,28.452488221842064,"rgba(239, 83, 80, 1.0)"
2025-05-09 00:00:00+00:00,23.37,24.05,21.23,22.36,13635970,30.92186478960636,29.597480944683717,29.233876983651395,28.995633290928005,31.711482937490747,21.073903330069275,30.06410448667156,28.912925992507006,28.993333456273966,28.982928714060538,31.611796595935505,29.59954288623745,30.092067789272043,28.462647923107905,"rgba(239, 83, 80, 1.0)"
2025-05-16 00:00:00+00:00,24.16,24.73,22.95,24.66,20249631,30.69091716550245,29.49734307055477,29.169389785808253,28.944823333022676,31.670836364202366,21.642226178583595,29.93326813254125,28.840303049455265,28.938193893491253,28.93944661632326,31.579211636690367,29.58193511267069,29.9946619438181,28.493512088536527,"rgba(239, 83, 80, 1.0)"
2025-05-23 00:00:00+00:00,22.72,23.6,21.755,23.42,22278122,30.40977293899899,29.36719596789911,29.083618508396302,28.876349407551558,31.619420584105914,21.829808722163385,29.76679106607224,28.742949152045217,28.863999770259717,28.880659304857694,31.53783887467449,29.558403762153915,29.871271481390373,28.454350093175236,"rgba(239, 83, 80, 1.0)"
2025-05-30 00:00:00+00:00,26.59,30.24,23.01,23.47,87416974,29.949658897858097,29.17497581564856,28.961611112678632,28.783118514135918,31.50941218499364,23.801773427302432,29.50586630001537,28.6183784606952,28.763774854970848,28.799927753061244,31.449500141495488,29.519459598527895,29.67575530506297,28.6369543622955,"rgba(239, 83, 80, 0.5)"
2025-06-06 00:00:00+00:00,25.95,26.7797,24.71,26.31,38002592,29.742629391571864,29.075971015311065,28.895432566369223,28.730864454087115,31.455510874379907,24.107468077844516,29.377652575020154,28.54881491162657,28.707740213241532,28.754401011057407,31.405886348117363,29.498275663911713,29.580081660343836,28.628605542974178,"rgba(239, 83, 80, 0.5)"
2025-06-13 00:00:00+00:00,23.76,26.68,23.29,26.205,25634335,29.57391700254332,28.988330868841008,28.83505378265407,28.682139393413216,31.411881726766758,24.15109531219039,29.267781524200757,28.48346333914947,28.655488748756923,28.71188203943811,31.37042532434469,29.479373156003874,29.498264554843672,28.588501349154885,"rgba(239, 83, 80, 1.0)"
2025-06-20 00:00:00+00:00,23.6,24.75,23.395,24.06,19833275,29.43445237369038,28.91300796656746,28.78240425344983,28.63926755744475,31.375272687253076,24.135250392082266,29.174653084863007,28.42604114804718,28.609547619400285,28.674404854751447,31.34059323165354,29.462887268705323,29.428880967681103,28.54619679992901,"rgba(239, 83, 80, 1.0)"
2025-06-27 00:00:00+00:00,24.24,25.06,22.8802,22.935,26601100,29.262486868204775,28.818257602742058,28.715585572420494,28.584691523710394,31.327672985517747,24.129041704600482,29.058025667510794,28.353658325097914,28.551171277045423,28.626553385058898,31.301728586833995,29.44150275254248,29.34173891051909,28.494525956955716,"rgba(239, 83, 80, 0.5)"
2025-07-04 00:00:00+00:00,25.75,26.43,23.87,24.5,23919172,29.153067772820044,28.758419822235034,28.673303389114352,28.550394038875908,31.292901539594524,24.213436598501715,28.98352421461572,28.309539392702842,28.514658203963787,28.59628294213567,31.27329694344764,29.426992820649044,29.28561731252797,28.473961588002343,"rgba(239, 83, 80, 0.5)"
2025-07-11 00:00:00+00:00,26.29,27.78,24.85,25.55,27631661,29.063986140686776,28.710509288288883,28.639447704972742,28.523243834201494,31.25961906553276,24.368221868779187,28.922802619717867,28.276121327396563,28.485942952862235,28.57210525951479,31.246039101489817,29.414261666092468,29.239361206736532,28.469356399407562,"rgba(239, 83, 80, 0.5)"
