date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_856,aVWAP_peak_821,aVWAP_peak_751,aVWAP_peak_710,aVWAP_peak_635,aVWAP_peak_558,aVWAP_peak_528,aVWAP_peak_494,aVWAP_peak_462,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_262,aVWAP_peak_204,aVWAP_peak_191,aVWAP_peak_168,aVWAP_valley_864,aVWAP_OB_bear_821,aVWAP_OB_bear_262,aVWAP_OB_bear_168,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 19:00:00+00:00,89.425,89.665,89.28,89.47,22043.0,,,,,,,,,,,,,,,,90.46235921611105,,,,90.46235921611105,90.46235921611105,,"rgba(38, 166, 154, 0.5)",4.343256974223852,85.86389340557365,0.8302770514910112,53.368735509305736,9.594008783083972,False,True,True,False,False,13.131307115171829,0.0,0.0,0.0,0.0,0,0.949966472378398,1.00113478103884,False,False,False,False,0.18508695861643537,0.19339863401211901,False,False,False,False,-129068.0,-176901.2165126712,False,False,False,False,44403.97091224111,False,False,False,False
2025-02-26 20:00:00+00:00,89.455,89.85,89.41,89.6,42250.0,,,,,,,,,,,,,,,,90.39040418713734,,,,90.39040418713734,90.39040418713734,,"rgba(38, 166, 154, 0.5)",4.392078215839745,85.88901211517798,0.8449275496594256,52.8152407655092,8.799015421133248,False,True,True,False,False,13.461718281666023,0.0,0.0,0.0,0.0,0,0.9537241982807435,0.9950069490914704,False,False,False,False,0.19229550119906808,0.19284706760559356,False,False,False,False,-86818.0,-175504.5774969709,False,False,False,False,44370.57601437691,False,False,False,False
2025-02-27 15:00:00+00:00,89.89,89.9,89.11,89.57,61417.0,,,,,,,,,,,,,,,,90.29499844731761,,,,90.29499844731761,90.29499844731761,,#000000,4.43885568506037,85.9242199080447,0.8213333234116404,52.31443998267985,7.954384614743191,False,True,False,False,False,13.350610326163249,0.0,0.0,0.0,0.0,0,0.9509993216093515,1.0129937901163697,False,False,False,False,0.18657285533082676,0.18970996146821018,False,False,False,False,-148235.0,-175081.79334973104,False,False,False,False,44634.86165756486,False,False,False,False
2025-02-27 16:00:00+00:00,89.575,89.91,89.395,89.81,39745.0,,,,,,,,,,,,,,,,90.2556386111913,,,,90.2556386111913,90.2556386111913,,"rgba(38, 166, 154, 0.5)",4.487914474823836,85.94988146031805,0.8601141045214481,53.02558381353036,7.954384614743191,False,True,True,False,False,13.976290367448929,0.0,0.0,0.0,0.0,0,0.9509706451781699,1.0018837318821618,False,False,False,False,0.19332688957105534,0.19151842551963277,False,False,False,False,-108490.0,-174049.36244508406,False,False,False,False,44559.04984892045,False,False,False,False
2025-02-27 17:00:00+00:00,89.84,89.95,89.36,89.525,41330.0,,,,,,,,,,,,,,,,90.21386294502294,,,,90.21386294502294,90.21386294502294,,#000000,4.530412469537859,85.97520236187725,0.7835484433241603,52.06209150021661,6.973532190686662,False,True,False,False,False,12.89536173598933,0.0,0.0,0.0,0.0,0,0.9507656927821045,0.9983274969947209,False,False,False,False,0.19344151332209591,0.19247996942086434,False,False,False,False,-149820.0,-173673.7134149277,False,False,False,False,44508.987060565094,False,False,False,False
2025-02-27 18:00:00+00:00,89.525,90.165,89.51,89.955,32372.0,,,,,,,,,,,,,,,,90.19755802814349,,,,90.19755802814349,90.19755802814349,,"rgba(38, 166, 154, 0.5)",4.576654387036272,85.99785843568608,0.8646363106471017,53.38964619185457,6.973532190686662,False,True,True,False,False,14.035602418428084,0.0,0.0,0.0,0.0,1,0.9557716436637393,0.9947197825177747,False,False,False,False,0.20182282610665517,0.19715139776375976,False,False,False,False,-117448.0,-172801.99692787457,False,False,False,False,44320.816718540824,False,False,False,False
2025-02-27 19:00:00+00:00,89.96,90.05,89.43,89.655,24074.0,,,,,,,,,,,,,,,,90.18069207418473,,,,90.18069207418473,90.18069207418473,,"rgba(38, 166, 154, 0.5)",4.6166597729808325,86.01328428293782,0.7888204667745836,52.68482562497108,6.973532190686662,False,True,True,False,False,12.88685867035844,0.0,0.0,0.0,0.0,0,0.9532510802228126,0.9929720443542087,False,False,False,False,0.1973417301860923,0.19724656397492601,False,False,False,False,-141522.0,-172317.03573519434,False,False,False,False,44006.912583369645,False,False,False,False
2025-02-27 20:00:00+00:00,89.655,89.68,89.08,89.195,59396.0,,,,,,,,,,,,,,,,90.1126648905275,,,,90.1126648905275,90.1126648905275,,#000000,4.648538003240109,86.34144414508775,0.6138609285162921,50.02702850082629,4.248964712648998,False,True,False,False,False,11.147800322981617,0.0,0.0,0.0,0.0,0,0.9526405982240227,0.9954302331619668,False,False,False,False,0.18086226433072708,0.18905441415282653,False,False,False,False,-200918.0,-172760.46153774945,False,False,False,False,44245.50308595307,False,False,False,False
2025-02-28 15:00:00+00:00,89.91,90.085,89.505,89.86,32613.0,,,,,,,,,,,,,,,,90.10037629775222,,,,90.10037629775222,90.10037629775222,,#000000,4.688697698520142,86.37724411076921,0.7427981314150459,51.43086589553758,4.248964712648998,False,True,False,False,False,12.958758534913429,0.0,0.0,0.0,0.0,0,0.9571952289977799,0.9847679041668815,False,False,False,False,0.1998685547934975,0.19446148447316203,False,False,False,False,-168305.0,-172691.38461468357,False,False,False,False,44065.154200899524,False,False,False,False
2025-02-28 16:00:00+00:00,89.79,89.88,89.61,89.765,27265.0,,,,,,,,,,,,,,,,90.08867931109148,,,,90.08867931109148,90.08867931109148,,#000000,4.726437174062544,86.39844596010558,0.7122815592195314,51.879562018783446,4.248964712648998,False,True,False,False,True,12.596602511891305,0.0,0.0,0.0,0.0,1,0.9607070654709452,0.9874552900316207,False,False,False,False,0.19757133827474738,0.1960164113739547,False,False,False,False,-195570.0,-173046.0918299598,False,False,False,False,43804.68669390883,False,False,False,False
2025-02-28 17:00:00+00:00,89.77,89.94,89.63,89.71,22355.0,,,,,,,,,,,,,,,,90.07988162389529,,,,90.07988162389529,90.07988162389529,,#000000,4.761289279554809,86.41437233194017,0.6921712743250859,51.87525133123131,4.248964712648998,False,True,False,False,True,12.384052169074256,0.0,0.0,0.0,0.0,1,0.9602642117855101,0.9871014718884898,False,False,False,False,0.19940894565806722,0.19771267851601096,False,False,False,False,-217925.0,-173741.88885585187,False,False,False,False,43472.13341183272,False,False,False,False
2025-02-28 18:00:00+00:00,89.8,89.88,89.38,89.62,19681.0,,,,,,,,,,,,,,,,90.06944746573895,,,,90.06944746573895,90.06944746573895,,#000000,4.779763924209136,86.42546745426125,0.6683452564589417,51.34029964899757,4.248964712648998,False,True,False,False,True,12.031434206057536,0.0,0.0,0.0,0.0,1,0.9536361742029592,0.9919254011252342,False,False,False,False,0.19229550119906808,0.19500408985753953,False,False,False,False,-237606.0,-174732.03011390066,False,False,False,False,43103.27863025392,False,False,False,False
2025-02-28 19:00:00+00:00,89.63,90.07,89.59,90.02,20085.0,,,,,,,,,,,,,,,,90.0654046282634,,,,90.0654046282634,90.0654046282634,,"rgba(38, 166, 154, 0.5)",4.802619173735083,86.44072183572986,0.7452762825428165,53.194274722621046,4.248964712648998,False,True,True,False,True,13.163082545830335,0.0,0.0,0.0,0.0,1,0.9512412743399993,0.9997900593082453,False,False,False,False,0.20147784456627685,0.1982409672119082,False,False,False,False,-217521.0,-175395.4249958557,False,False,False,False,42746.40609335075,False,False,False,False
2025-02-28 20:00:00+00:00,90.02,90.725,89.975,90.6,30815.0,,,,,,,,,,,,,,,90.43333333333331,90.07792201485753,,,,90.07792201485753,90.25562767409542,,"rgba(38, 166, 154, 0.5)",4.833315383315526,86.80416408427385,0.7853482784982886,56.997041560007965,3.5385232216225972,False,True,True,False,True,14.764778674563068,0.0,0.0,0.0,0.0,1,0.947684210526316,0.9984736842105261,False,False,False,False,0.22551381057911887,0.21187738889551355,False,False,False,False,-186706.0,-175570.7827478579,False,False,False,False,42561.42305314376,False,False,False,False
2025-03-03 15:00:00+00:00,89.635,90.19,89.635,89.85,21985.0,,,,,,,,,,,,,,,90.20779277146463,90.07350826683682,,,,90.07350826683682,90.14065051915073,,"rgba(38, 166, 154, 0.5)",4.847003558436428,86.79850697344482,0.6295627782744078,55.089727225523774,3.5385232216225972,False,True,True,False,False,11.798237407349916,0.0,0.0,0.0,0.0,1,0.9400680450143944,0.9938236063857627,False,False,False,False,0.20527526389607686,0.2085763263957952,False,False,False,False,-208691.0,-176084.2744882012,False,False,False,False,42242.4087422423,False,False,False,False
2025-03-03 16:00:00+00:00,89.85,90.41,89.79,90.265,21504.0,,,,,,,,,,,,,,,90.19251424328881,90.07535435982416,,,,90.07535435982416,90.13393430155648,,"rgba(38, 166, 154, 0.5)",4.865086717188673,86.81294644787248,0.7095564278291671,55.66658387231887,3.5385232216225972,False,True,True,False,False,12.955961957440781,0.0,0.0,0.0,0.0,1,0.9445431737403307,0.9892326991427972,False,False,False,False,0.21392770487106452,0.21125201563342988,False,False,False,False,-187187.0,-176256.40976745388,False,False,False,False,41920.88302530831,False,False,False,False
2025-03-03 17:00:00+00:00,90.265,90.43,90.15,90.25,21142.0,,,,,,,,,,,,,,,90.21115463193846,90.07974037903013,,,,90.07974037903013,90.1454475054843,,"rgba(38, 166, 154, 0.5)",4.881097741508772,86.83076749457597,0.700504822172877,55.96391029418648,3.5385232216225972,False,True,True,False,False,12.896578550625495,0.0,0.0,0.0,0.0,1,0.9543590282889898,0.9864339047218422,False,False,False,False,0.22272782231838315,0.21698991897590653,False,False,False,False,-208329.0,-176753.65922842358,False,False,False,False,41598.72980010973,False,False,False,False
2025-03-03 18:00:00+00:00,90.25,90.26,89.695,89.77,15219.0,,,,,,,,,,,,,,,90.16950969141101,90.07709364338223,,,,90.07709364338223,90.12330166739662,,"rgba(38, 166, 154, 0.5)",4.854309407095894,86.83578698440311,0.6044552931273255,53.48048076718088,7.050960856613109,False,True,True,False,False,11.00063506594438,0.0,0.0,0.0,0.0,1,0.949541043797535,0.9829530553370047,False,False,False,False,0.2082712824012495,0.21263060068857803,False,False,False,False,-223548.0,-177479.15288379684,False,False,False,False,41189.7417411933,False,False,False,False
2025-03-03 19:00:00+00:00,89.77,90.275,89.76,89.865,21549.0,,,,,,,,,,,,,,,90.13644916574643,90.07473096217042,,,,90.07473096217042,90.10559006395843,,#000000,4.825539718681883,86.8455325467613,0.6257263703682602,52.35171394910201,5.9176528802606825,False,True,False,False,False,11.278221092943603,0.0,0.0,0.0,0.0,1,0.9476000838398663,0.9864284217145249,False,False,False,False,0.2101168164818262,0.2113737085852021,False,False,False,False,-201999.0,-177859.30555226508,False,False,False,False,40885.23411729883,False,False,False,False
2025-03-03 20:00:00+00:00,89.865,89.88,89.04,89.44,47258.0,,,,,,,,,,,,,,,89.9565732630531,90.0468804392325,,,,90.0468804392325,90.00172685114279,,#000000,4.78564668265126,86.84641215826157,0.5419513837368312,49.3645647935435,3.0836747417165924,False,True,False,False,False,9.603095253523971,0.0,0.0,0.0,0.0,1,0.9425311420496182,0.9914163090128753,False,False,False,False,0.18451567533083954,0.19794469195802084,False,False,False,False,-249257.0,-178966.24655145477,False,False,False,False,40984.036689123655,False,False,False,False
2025-03-04 15:00:00+00:00,88.19,88.4,86.94,86.95,36911.0,,,,,,,,,,,,,,,89.52558586703513,89.95837189651245,,,,89.95837189651245,89.74197888177379,,"rgba(239, 83, 80, 1.0)",4.719187544597153,86.79179980810021,0.03352276009477796,40.59454941699639,-4.860074044213505,False,True,False,True,False,0.8042777283580094,0.0,0.0,0.0,0.0,0,0.9270892042834455,0.9907772710969922,False,False,False,False,0.1037440892231441,0.15084439059058247,False,False,False,False,-286168.0,-180628.2892405795,False,False,False,False,40920.888833478326,False,False,False,False
2025-03-04 16:00:00+00:00,86.97,86.99,86.34,86.95,25591.0,,,,,,,,,,,,,,,89.23309945145621,89.88509023350288,,,,89.88509023350288,89.55909484247954,,"rgba(239, 83, 80, 1.0)",4.649495838211855,86.7503673041599,0.042936417793823636,34.7478724992983,-9.775087713698497,False,True,False,True,False,0.8042777283580307,0.0,0.0,0.0,0.0,0,0.9213868687903313,1.0064529345488067,False,False,False,False,0.059044419871766146,0.1049444052311743,False,False,False,False,-286168.0,-182264.56382599685,False,False,False,False,40683.21613838564,False,False,False,False
2025-03-04 17:00:00+00:00,86.965,87.53,86.95,87.3,14062.0,,,,,,,,,,,,,,,89.12473295421998,89.85245123767403,,,,89.85245123767403,89.48859209594701,,"rgba(239, 83, 80, 1.0)",4.575437439826445,86.74996738236383,0.12021421445924663,32.823983529544705,-11.129404899100479,False,True,False,True,False,1.916707767933378,0.0,0.0,0.0,0.0,0,0.935882780837577,0.9947001974436245,False,False,False,False,0.08457861070955153,0.09476150797036292,False,False,False,False,-272106.0,-183657.45430931472,False,False,False,False,40270.48410523237,False,False,False,False
2025-03-04 18:00:00+00:00,87.33,87.7,87.155,87.42,11200.0,,,,,,,,,,,,,,,89.05349626048385,89.82864809135287,,,,89.82864809135287,89.44107217591836,,"rgba(239, 83, 80, 1.0)",4.491948565925339,86.74915637935108,0.149343566784748,32.223896980433686,-11.546821314169556,False,True,False,True,False,2.2980605888655354,0.0,0.0,0.0,0.0,0,0.9340059285454266,0.9941754641427009,False,False,False,False,0.09292720892202308,0.093844358446193,False,False,False,False,-260906.0,-184855.10618048813,False,False,False,False,39819.77892530628,False,False,False,False
2025-03-04 19:00:00+00:00,87.375,87.94,87.375,87.72,16884.0,,,,,,,,,,,,,,,88.97177638556478,89.7973245874757,,,,89.7973245874757,89.38455048652024,,"rgba(239, 83, 80, 1.0)",4.4030103594274,86.75151593536776,0.21995952441006397,33.54823487281912,-11.546821314169556,False,True,False,True,False,3.253110070695353,0.0,0.0,0.0,0.0,0,0.9377982984021584,0.9872380161859305,False,False,False,False,0.10318594785237233,0.09851515314928266,False,False,False,False,-244022.0,-185772.42236373638,False,False,False,False,39464.1854535961,False,False,False,False
2025-03-04 20:00:00+00:00,87.72,87.965,87.36,87.44,33482.0,,,,,,,,,,,,,,,88.82593208900867,89.73530475160267,,,,89.73530475160267,89.28061842030567,,"rgba(239, 83, 80, 1.0)",4.301018133184483,86.74317266109522,0.16201450850169977,33.550326683195124,-11.546821314169556,False,True,False,True,False,2.2861858197888054,0.0,0.0,0.0,0.0,0,0.9374579342479942,0.9881439295884026,False,False,False,False,0.10340919669401608,0.10096217492164937,False,False,False,False,-277504.0,-187194.617365849,False,False,False,False,39371.43839230004,False,False,False,False
2025-03-05 15:00:00+00:00,90.93,91.505,90.67,91.03,32488.0,,,,,,,,,,,,,,91.06833333333334,89.0340246698468,89.77065680543572,,,,89.77065680543572,89.95767160287194,,"rgba(239, 83, 80, 0.75)",4.225654225162107,87.1614895539095,0.9154820153184896,44.91170400892453,-11.806533922418339,False,True,False,True,True,12.40522484716827,0.0,0.0,0.0,0.0,0,0.9378424145831261,0.9762426536507618,False,False,False,False,0.26005543876700327,0.18050880684432632,False,False,False,False,-245016.0,-188091.07291056452,False,True,False,False,39264.718417225624,False,True,False,False
2025-03-05 16:00:00+00:00,91.09,91.11,90.39,90.64,32258.0,,,,,,,,,,,,,,90.89146387421617,89.1757048639808,89.79484282079487,,,,89.79484282079487,89.95400385299729,,"rgba(38, 166, 154, 0.5)",4.126394195184673,87.21802142176259,0.8292902753282074,51.15611749554144,-6.389924467036067,False,True,True,False,True,11.077355506172726,0.0,0.0,0.0,0.0,0,0.9380992597744551,0.9794823389140044,False,False,False,False,0.24417758000054998,0.21234319342243815,False,False,False,False,-277274.0,-189473.7539507108,False,False,False,False,39156.0871239353,False,False,False,False
2025-03-05 17:00:00+00:00,90.71,91.05,90.6,90.87,21193.0,,,,,,,,,,,,,,90.87877261778705,89.26310963033082,89.81216804042914,,,,89.81216804042914,89.98468342951567,,"rgba(38, 166, 154, 0.5)",4.016158963464906,87.2569872816529,0.8996189521417779,55.775453100175405,-2.460475324352565,False,False,True,False,True,11.656460658189935,0.0,0.0,0.0,0.0,0,0.9473553018595147,0.9759708858866342,False,False,False,False,0.24769531034525788,0.23001925188384803,False,False,False,False,-256081.0,-190506.4244320951,False,False,False,False,38877.58964914561,False,False,False,False
2025-03-05 18:00:00+00:00,90.87,91.045,90.28,90.785,22678.0,,,,,,,,,,,,,,90.84214288125555,89.3397401726968,89.82770019285327,,,,89.82770019285327,90.00319441560187,,"rgba(38, 166, 154, 0.5)",3.8939127511428877,87.28960392760806,0.8976564950937898,58.52090882917768,-0.10165536691769717,False,False,True,False,True,11.361416198020684,0.0,0.0,0.0,0.0,0,0.9391339054081025,0.9813909399321489,False,False,False,False,0.24008103113812304,0.23505014151098552,False,False,False,False,-278759.0,-191874.68141764402,False,False,False,False,38626.43322047668,False,False,False,False
2025-03-05 19:00:00+00:00,90.77,91.07,90.705,90.71,18103.0,,,,,,,,,,,,,,90.84017007312711,89.40038988616362,89.84143091544661,,,,89.84143091544661,90.02733029157912,,"rgba(38, 166, 154, 1.0)",3.7587884201411255,87.31669047182699,0.9027668357150048,60.0296025198061,1.3536246286885572,True,False,True,False,True,11.097483475669478,0.0,0.0,0.0,0.0,0,0.9371536964009388,0.9831278390655416,False,False,False,False,0.25063134510064217,0.24284074330581384,False,False,False,False,-296862.0,-193502.39178326196,False,False,False,False,38308.24045736851,False,False,False,False
2025-03-05 20:00:00+00:00,90.705,90.885,90.525,90.8,71693.0,,,,,,,,,,,,,,90.80277096258814,89.58604668145951,89.88757331278156,,,,89.88757331278156,90.09213031894308,,"rgba(38, 166, 154, 1.0)",3.611480224840504,87.40097750418374,0.9411715651762617,61.28104151885606,2.7927740786640385,True,False,True,False,True,11.335728820690559,0.0,0.0,0.0,0.0,0,0.9359453666317735,0.9825033647375501,False,False,False,False,0.24206978791537057,0.24245526561059222,False,False,False,False,-225169.0,-193993.34694941292,False,False,False,False,38825.8336285721,False,False,False,False
2025-03-06 15:00:00+00:00,87.98,88.98,87.85,88.77,28329.0,,,,,,,,,,,,,,90.51922888128358,89.53126089078474,89.86054265275452,,,,89.86054265275452,89.97034414160761,,"rgba(38, 166, 154, 0.5)",3.4323810360413294,87.37230135515584,0.40720963965474066,54.97141458828079,2.7927740786640385,False,False,True,False,False,4.512798235480535,0.0,0.0,0.0,0.0,0,0.9259834871296749,0.9825643516270031,False,False,False,False,0.1371384374526839,0.18979685153163806,False,False,False,False,-253498.0,-194915.89970988713,False,False,False,False,38663.09202192757,False,False,False,False
2025-03-06 16:00:00+00:00,88.77,89.03,88.12,88.12,33913.0,,,,,,,,,,,,,,90.24653852154509,89.46628433666459,89.82700282365354,,,,89.82700282365354,89.84660856062108,,"rgba(239, 83, 80, 1.0)",3.235056924739633,87.34279669613599,0.24024408903610397,49.2407648804959,8.23664228483075,False,True,False,True,False,2.5113833557941057,0.0,0.0,0.0,0.0,0,0.9317379743775688,0.9806139714769154,False,False,False,False,0.14434767947425822,0.16707226550294813,False,False,False,False,-287411.0,-196349.93227252454,False,False,False,False,38589.44718437831,False,False,False,False
2025-03-06 17:00:00+00:00,88.12,88.13,87.58,87.92,21689.0,,,,,,,,,,,,,,90.06449055643706,89.40881713520882,89.79832212910034,,,,89.79832212910034,89.75720994024874,,"rgba(239, 83, 80, 1.0)",3.018538004512152,87.3179472926952,0.19945175658045403,44.966635503396134,4.24533084993017,False,True,False,True,False,1.903615942887491,0.0,0.0,0.0,0.0,0,0.9236027342179337,1.003769601930036,False,False,False,False,0.11201230630335765,0.13954228590315287,False,False,False,False,-309100.0,-198097.9953380668,False,False,False,False,38327.424747411205,False,False,False,False
2025-03-06 18:00:00+00:00,87.92,88.26,87.46,87.84,22429.0,,,,,,,,,,,,,,89.90176601929961,89.3527609854723,89.7691872668331,,,,89.7691872668331,89.67457142386833,,"rgba(239, 83, 80, 1.0)",2.9448452826486897,87.29501828081662,0.18506293773546184,41.92354783974311,1.3164076217885636,False,True,False,True,False,1.6582778997017158,0.0,0.0,0.0,0.0,0,0.9250682576600268,1.0028314288603497,False,False,False,False,0.11223597840211498,0.12588913215263392,False,False,False,False,-331529.0,-200166.69308476342,False,False,False,False,38080.937542024985,False,False,False,False
2025-03-06 19:00:00+00:00,87.815,88.555,87.72,88.34,22472.0,,,,,,,,,,,,,,89.78524865162188,89.31276314898467,89.74605879759703,,,,89.74605879759703,89.6146901994012,,"rgba(239, 83, 80, 1.0)",2.861440349522135,87.28057673399569,0.3702412549614188,42.05196852256154,1.1550212203343264,False,True,False,True,False,3.12071048064967,0.0,0.0,0.0,0.0,0,0.9216002418501542,0.9971280294251018,False,False,False,False,0.12466797882652904,0.12527855548958147,False,False,False,False,-309057.0,-201854.91489740272,False,False,False,False,37838.93851036568,False,False,False,False
2025-03-06 20:00:00+00:00,88.225,88.35,87.76,88.0,64918.0,,,,,,,,,,,,,,89.49579134611544,89.19604616316667,89.6760330778078,,,,89.6760330778078,89.4559568623633,,"rgba(239, 83, 80, 1.0)",2.7670691116175496,87.24078530799544,0.27437503776721606,41.127375583448256,-0.22671106671304386,False,True,False,True,False,2.0545904471858805,0.0,0.0,0.0,0.0,0,0.920811518324608,1.0006041079339507,False,False,False,False,0.12096814370073761,0.12312334959515954,False,False,False,False,-373975.0,-204523.44334860577,False,False,False,False,38258.76892105769,False,False,False,False
2025-03-07 15:00:00+00:00,87.26,87.26,86.38,87.05,43484.0,,,,,,,,,,,,,,89.23636034449912,89.06330623516702,89.6018047502997,,,,89.6018047502997,89.30049044332195,,"rgba(239, 83, 80, 1.0)",2.6720885764434934,87.18985090488316,-0.052337675523204626,38.104767196374794,-3.585464331750522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147009057430083,0.9996018712053347,False,False,False,False,0.065918602734695,0.09452097616492727,False,False,False,False,-417459.0,-207824.7698083173,False,False,False,False,38339.780255614925,False,False,False,False
2025-03-07 16:00:00+00:00,87.025,87.61,86.625,86.94,42224.0,,,,,,,,,,,,,,89.04391298418751,88.9568815346341,89.53751206086785,,,,89.53751206086785,89.17943552656317,,"rgba(239, 83, 80, 1.0)",2.572859132777494,87.1513060390042,-0.0821288800122092,35.839840474664456,-6.17142184206179,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9231227060807464,0.99216347584565,False,False,False,False,0.07913061090971314,0.0868257935373202,False,False,False,False,-459683.0,-211729.54857097904,False,False,False,False,38400.000716768176,False,False,False,False
2025-03-07 17:00:00+00:00,86.94,87.175,86.375,86.78,12264.0,,,,,,,,,,,,,,88.98718267756163,88.92377898375338,89.5173899889858,,,,89.5173899889858,89.1427838834336,,"rgba(239, 83, 80, 1.0)",2.4831037266124323,87.13911349592145,-0.14462283313930194,33.945309240036295,-8.401509165262674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9144285137318261,1.0132269789983843,False,False,False,False,0.0639222599628943,0.07537402675010725,False,False,False,False,-471947.0,-215763.92766290184,False,False,False,False,37994.7914033299,False,False,False,False
2025-03-07 18:00:00+00:00,86.85,87.39,86.82,86.865,21169.0,,,,,,,,,,,,,,88.9059444218443,88.87528705305547,89.4864239798636,,,,89.4864239798636,89.08921848492112,,"rgba(239, 83, 80, 1.0)",2.4205324352856112,87.12206938004452,-0.10620365019574464,33.183963195391904,-9.607603765917212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9085514303104083,1.0159768715763846,False,False,False,False,0.0785749614388721,0.07697449409448967,False,False,False,False,-450778.0,-219407.55669138397,False,False,False,False,37733.92642033254,False,False,False,False
2025-03-07 19:00:00+00:00,86.89,87.12,86.79,87.04,16034.0,,,,,,,,,,,,,,88.84748638128362,88.83938440204827,89.4630883486454,,,,89.4630883486454,89.04998637732575,,"rgba(239, 83, 80, 1.0)",2.3469906455053247,87.10951872130879,-0.02962036574023673,33.759281245345235,-9.607603765917212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9152672145372882,1.010055637792864,False,False,False,False,0.07191084443453091,0.07444266926451029,False,False,False,False,-434744.0,-222746.10620004468,False,False,False,False,37397.49345257544,False,False,False,False
2025-03-07 20:00:00+00:00,87.0,87.63,86.94,87.195,49851.0,,,,,,,,,,,,,,88.70994557819596,88.75111446322846,89.40088950279156,,,,89.40088950279156,88.95398318140532,,"rgba(239, 83, 80, 1.0)",2.276967692760105,87.08110740595463,0.05001941591332314,35.12406858217789,-9.607603765917212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9175163132137037,1.000254893964111,False,False,False,False,0.08658115833041433,0.08051191379746231,False,False,False,False,-384893.0,-225260.01153027656,False,False,False,False,37590.57107346574,False,False,False,False
2025-03-10 14:00:00+00:00,79.905,79.905,78.305,78.645,124479.0,,,,,,,,,,,,,,86.97878383128965,87.554350639837,88.71421445124349,,,,88.71421445124349,87.7491163074567,,"rgba(239, 83, 80, 1.0)",2.4714856530703853,86.55107126221586,-3.1989144878886755,26.73084566291791,-16.742363686001525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9081258806951626,1.0023485204321279,False,False,False,False,-0.28226490176718305,-0.10087649398486037,False,False,False,False,-509372.0,-229664.84856081492,False,False,False,False,38937.67849868332,False,False,False,False
2025-03-10 15:00:00+00:00,78.67,79.42,78.655,79.265,3645.0,,,,,,,,,,,,,,86.93813582527665,87.5242723751892,88.69577513087559,,,,88.69577513087559,87.71939444378047,,"rgba(239, 83, 80, 1.0)",2.6210345045178824,86.53767336799494,-2.77473392870602,22.838469414635085,-20.31782030472033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9134020618556706,1.0049671977507029,False,False,False,False,-0.2854936625349382,-0.19318507825989928,False,False,False,False,-505727.0,-233944.8819164612,False,False,False,False,38390.505188626215,False,False,False,False
2025-03-10 16:00:00+00:00,79.265,79.265,79.265,79.265,0.0,,,,,,,,,,,,,,86.93813582527665,87.5242723751892,88.69577513087559,,,,88.69577513087559,87.71939444378047,,"rgba(239, 83, 80, 1.0)",2.766597497235756,86.53767336799494,-2.6287428421595216,20.243551915779868,-22.724165901994834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9169589534553044,1.0142193572850506,False,False,False,False,-0.27463425622304,-0.23390966724146964,False,False,False,False,-505727.0,-238158.55816581837,False,False,False,False,37795.3035577948,False,False,False,False
2025-03-10 17:00:00+00:00,79.265,80.0,79.18,79.28,44069.0,,,,,,,,,,,,,,86.49993635644663,87.19229996888424,88.48678879878935,,,,88.48678879878935,87.39300837470675,,"rgba(239, 83, 80, 1.0)",2.903996472710145,86.3895986806327,-2.4482118857388593,18.562711955306575,-24.39752713669815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9214876033057857,1.000142490738102,False,False,False,False,-0.25922905203931085,-0.24656935964039023,False,False,False,False,-461658.0,-241623.6657911545,False,False,False,False,37892.57016930186,False,False,False,False
