date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_269,aVWAP_BoS_CHoCH_bull_433,aVWAP_BoS_CHoCH_bull_523,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_538,aVWAP_BoS_CHoCH_bear_649,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 00:00:00+00:00,7.43,7.62,7.43,7.5,4238018,5.82574640002747,6.170982736366714,6.883721745977724,,5.388925329622272,5.910273490479016,,,6.570245778519064,"rgba(38, 166, 154, 1.0)",0.6129257262881889,6.570245778519064,1.4027053925236799,0,,,0.0,0.0,0.0,0.0,47.49873555705127,3.0115282560824355,False,True,False,True,False,7.718406990158972,0,1.004586764657633,0.9387053381016438,False,False,False,False,0.06508408423070969,0.06437339681974323,False,False,False,False,57945175,71070124.57296975,False,False,False,False,6343657.502506656,False,False,False,False
2024-02-20 00:00:00+00:00,6.99,7.455,6.94,7.4,6942160,5.834291768514656,6.178623070730752,6.887049533824777,,5.397487876395359,5.918748913444794,,,6.570269615227349,"rgba(38, 166, 154, 0.5)",0.604497766372637,6.570269615227349,0.6943456338826447,0,,,0.0,0.0,0.0,0.0,42.865717321041714,-1.4523724275980356,False,True,False,True,False,2.6554496774269154,0,0.9819109432012658,0.9505892989763959,False,False,False,False,-0.06710820937366473,-0.0013674062769607476,False,False,False,False,51003015,70283179.09951995,False,False,False,False,6367128.188682865,False,False,False,False
2024-02-21 00:00:00+00:00,7.05,7.1275,6.78,6.9,4697801,5.839381325179563,6.182959066881071,6.887950657573519,,5.402761415065566,5.923749850718163,,,6.56900487519169,"rgba(38, 166, 154, 0.5)",0.5961887058414731,6.56900487519169,0.806783355832652,0,,,0.0,0.0,0.0,0.0,40.598024831009596,-3.571478639103397,False,True,False,True,False,3.2663879066912322,0,0.97435585181387,0.9668247660556339,False,False,False,False,-0.1948116045977319,-0.09808950543734632,False,False,False,False,55700816,69711321.7230682,False,False,False,False,6301664.377361968,False,False,False,False
2024-02-22 00:00:00+00:00,6.94,7.14,6.855,7.14,5990397,5.845764342040604,6.188369974882383,6.888989912933855,,5.409403762797688,5.930014646877517,,,6.567702487105454,"rgba(38, 166, 154, 0.5)",0.5911166711562755,6.567702487105454,0.6298206954073885,0,,,0.0,0.0,0.0,0.0,38.24960957605605,-5.78296594410854,False,True,False,True,False,2.049152144266614,0,0.9694180369989722,0.9813656217882837,False,False,False,False,-0.17556624014341168,-0.136827872790379,False,False,False,False,49710419,68926972.59667337,False,False,False,False,6289457.813543852,False,False,False,False
2024-02-23 00:00:00+00:00,6.83,7.0,6.76,6.92,5555242,5.851025490367496,6.192601480511408,6.888719220077741,,5.415065888693835,5.935128136194311,,,6.565403728295827,#000000,0.5805057440877534,6.565403728295827,0.4558030207263113,0,,,0.0,0.0,0.0,0.0,35.88865537872159,-8.0178468953075,False,True,False,True,False,0.8454941027503402,0,0.9538929440389294,0.9916698681009092,False,False,False,False,-0.227587276668444,-0.18220757472941151,False,False,False,False,44155177,67955529.63209794,False,False,False,False,6260665.0365421325,True,False,False,False
2024-02-26 00:00:00+00:00,6.98,7.0784,6.7,6.77,4441558,5.8554240255434005,6.196226660069949,6.888976420291453,6.919466666666667,5.4197355127792,5.939421186494552,,,6.617579637524754,"rgba(38, 166, 154, 0.5)",0.5640351084848891,6.617579637524754,0.6425492970619858,0,,,0.0,-1.0,6.7,612.0,36.52624352415147,-8.0178468953075,False,True,False,True,False,2.42312719416676,0,0.9579725462231956,0.9860884734885144,False,False,False,False,-0.22347369780693016,-0.20284063626817084,False,False,False,False,48596735,67196361.21515293,False,False,False,False,6189327.5056973435,False,False,False,False
2024-02-27 00:00:00+00:00,7.24,7.315,6.96,7.0,5808534,5.86247246096878,6.20254763365016,6.892035418123989,7.062383654611751,5.426818349789813,5.946409620984273,,,6.62646269317772,"rgba(38, 166, 154, 1.0)",0.5485023672207839,6.62646269317772,1.1185682022322405,0,,,0.0,0.0,0.0,0.0,40.170032375404986,-8.0178468953075,False,True,False,True,True,5.055094923323203,0,0.9859283695832853,0.9683468231743961,False,False,False,False,-0.11476676915387746,-0.15880370271102415,False,False,False,False,54405269,66694749.755735174,False,False,False,False,6174394.427042546,False,False,False,False
2024-02-28 00:00:00+00:00,6.96,7.24,6.9415,7.2,6876712,5.869935792141642,6.208978055542214,6.893997664467874,7.05627376723254,5.434536961043839,5.953751077427759,,,6.626606527660725,"rgba(38, 166, 154, 0.5)",0.528417047961677,6.626606527660725,0.6309286833672603,0,,,0.0,0.0,0.0,0.0,40.14186349322698,-8.0178468953075,False,True,False,True,True,1.9870711926361793,0,0.9762804136448754,0.9800449166339553,False,False,False,False,-0.13495392538382428,-0.1468788140474242,False,False,False,False,47528557,65943134.35354948,False,False,False,False,6201936.292648721,False,False,False,False
2024-02-29 00:00:00+00:00,7.05,7.23,6.9,7.05,9352212,5.88004519096686,6.217699316138966,6.8968050017387625,7.05758984781509,5.44499949678903,5.963694952805366,,,6.627876283902841,"rgba(38, 166, 154, 0.5)",0.5188839374469951,6.627876283902841,0.8135224192409678,0,,,0.0,0.0,0.0,0.0,41.16288695994832,-8.0178468953075,False,True,False,True,True,2.8934358083532956,0,0.9627422141439571,0.9852214850448622,False,False,False,False,-0.14611888623800498,-0.14649885014271458,False,False,False,False,56880769,65587747.4769397,False,False,False,False,6325476.516466417,False,False,False,False
2024-03-01 00:00:00+00:00,7.72,7.92,7.0,7.06,14412562,5.901581445867359,6.238361414989487,6.913311485403626,7.2299688637205435,5.46564207383621,5.985323533203984,,,6.652137102568235,"rgba(0, 255, 0, 1.0)",0.5105936484855939,6.652137102568235,2.0914143773605782,0,,,0.0,0.0,0.0,0.0,47.50242899590647,-8.704221481097008,False,True,False,False,True,9.107103046168433,0,0.9665984328907415,0.9523744735588966,False,False,False,False,0.022844299425647318,-0.06182727535853363,False,False,False,False,71293331,65811495.85039305,False,False,False,False,6642617.123663813,False,False,False,False
2024-03-04 00:00:00+00:00,7.58,7.89,7.55,7.8,4868131,5.9092810029178695,6.245857765331666,6.919776517979403,7.277136041265764,5.472942041887884,5.9930779870347255,,,6.660765507662042,"rgba(0, 255, 255, 0.75)",0.5029651896323821,6.660765507662042,1.8276304429931383,0,,,0.0,0.0,0.0,0.0,50.43914682873231,-6.021569627498714,False,True,False,False,True,7.589613251682206,0,1.017288556445685,0.9419329334955744,False,False,False,False,0.1341746995714142,0.036173712106440284,False,False,False,False,66425200,65835562.6797894,False,False,False,False,6573029.4325397415,False,False,False,False
2024-03-05 00:00:00+00:00,7.58,7.73,7.5,7.6,4056032,5.915392662147756,6.2517406646598195,6.924587029229858,7.303695249828764,5.47879514640237,5.9992177418327834,,,6.666715417524347,"rgba(0, 255, 255, 0.75)",0.49420380958199955,6.666715417524347,1.847991789557662,0,,,0.0,0.0,0.0,0.0,52.39695871728287,-4.223879091451188,False,True,True,False,True,7.589613251682206,0,1.0154546410305567,0.9461901434146162,False,False,False,False,0.08897017680459711,0.0625719444555187,False,False,False,False,66425200,65858685.71195452,False,False,False,False,6474323.650871516,False,False,False,False
2024-03-06 00:00:00+00:00,7.64,7.82,7.63,7.63,4253722,5.922106806799669,6.258278039180629,6.930243595986854,7.334610873332821,5.4851672299977805,6.00597837781405,,,6.673760543417517,"rgba(0, 255, 255, 0.75)",0.4833647085187302,6.673760543417517,1.9989863545138016,0,,,0.0,0.0,0.0,0.0,54.17198419507277,-2.5240556258060494,False,False,True,False,True,8.128017362614408,0,1.016740683769166,0.9458765444350717,False,False,False,False,0.1363394983567213,0.09945572140612,False,False,False,False,70678922,66047714.58599552,False,False,False,False,6387241.23319028,False,False,False,False
2024-03-07 00:00:00+00:00,8.06,8.08,7.61,7.61,7828136,5.935847041547476,6.271972100741853,6.943366408246439,7.408222967879578,5.497955691913287,6.019881051935433,,,6.690383935160246,"rgba(0, 255, 0, 1.0)",0.4830334701998285,6.690383935160246,2.8354475400496604,0,,,0.0,0.0,0.0,0.0,58.15958811625324,1.2650254551999325,True,False,True,False,True,11.737145463206236,0,1.006460393905428,0.9457979725818173,False,False,False,False,0.18872627516240964,0.1440909982842648,False,False,False,False,78507058,66536316.288505495,False,False,False,False,6443746.910320073,False,False,False,False
2024-03-08 00:00:00+00:00,7.35,8.16,7.225,8.09,10163003,5.950406514281909,6.285828229909152,6.95414697661086,7.432214332182052,5.512064639771929,6.034465244286798,,,6.780724013352568,"rgba(38, 166, 154, 1.0)",0.47550303378116343,6.780724013352568,1.1972078960687018,0,,,0.0,0.0,0.0,0.0,54.864004938198306,1.2650254551999325,False,False,True,False,True,4.3498232225749796,0,0.9811787810012113,0.9347284123381587,False,False,False,False,0.12229006872333721,0.133190533503801,False,False,False,False,68344055,66607208.00268175,False,False,False,False,6589600.090307522,False,False,False,False
2024-03-11 00:00:00+00:00,7.37,7.44,7.254,7.35,5432453,5.95702886923347,6.291853954850204,6.957749151067911,7.426778050851137,5.518720227036041,6.041036312470037,,,6.779589283539435,"rgba(38, 166, 154, 1.0)",0.4710011572066942,6.779589283539435,1.2535228574851867,0,,,0.0,0.0,0.0,0.0,52.81005005287109,1.2650254551999325,False,False,True,False,False,4.522358874628729,0,0.9796930189985567,0.9794583240433248,False,False,False,False,-0.02520520132281386,0.05399266609049357,False,False,False,False,73776508,66888357.022184424,False,False,False,False,6544221.77304056,False,False,False,False
2024-03-12 00:00:00+00:00,7.45,7.64,7.2101,7.35,6125418,5.96483772041985,6.299064461296084,6.962523965155662,7.427260695707753,5.526486595126706,6.048806782226536,,,6.782846442551927,"rgba(38, 166, 154, 1.0)",0.4662022914749899,6.782846442551927,1.4310387779032694,0,,,0.0,0.0,0.0,0.0,52.043165080657815,1.2650254551999325,False,True,False,False,False,5.217932878518393,0,0.9889825053782771,0.9610270624459998,False,False,False,False,0.007982047323166994,0.030987356706830282,False,False,False,False,79901926,67398693.06053013,False,False,False,False,6527798.095666421,False,False,False,False
2024-03-13 00:00:00+00:00,7.18,7.82,7.11,7.5,10298245,5.977223131971382,6.310317973206557,6.969287274477014,7.420981891615931,5.538973405693282,6.061088041723636,,,6.786634346501737,"rgba(38, 166, 154, 0.5)",0.46051878305830735,6.786634346501737,0.8541793906557289,0,,,0.0,0.0,0.0,0.0,49.58451288106423,6.748891532217193,False,True,False,False,False,2.5810235937993724,0,0.9774150028506433,0.9599160048094022,False,False,False,False,0.024971187637156608,0.027979272171993447,False,False,False,False,69603681,67485163.17580345,False,False,False,False,6675658.758581463,False,False,False,False
2024-03-14 00:00:00+00:00,7.18,7.275,6.98,7.14,5676585,5.982869417223971,6.31512483282403,6.970880322829978,7.405251570208491,5.544947380874336,6.066613584004903,,,6.784822458680312,"rgba(38, 166, 154, 0.5)",0.45634635968741405,6.784822458680312,0.8659596662289032,0,,,0.0,0.0,0.0,0.0,47.9454114146685,5.027213019053576,False,True,False,False,False,2.5810235937993724,0,0.9756597228117234,0.9917884812368777,False,False,False,False,-0.1190765039743644,-0.045548615901185474,False,False,False,False,69603681,67568242.3061641,False,False,False,False,6636479.395499838,False,False,False,False
2024-03-15 00:00:00+00:00,7.43,7.7,7.18,7.2,10418984,5.99565757230741,6.326855633106924,6.97850433099257,7.408226814122438,5.557775134685325,6.079313822654843,,,6.792300761825326,"rgba(38, 166, 154, 1.0)",0.4544562933027522,6.792300761825326,1.4032135709689628,0,,,0.0,0.0,0.0,0.0,48.968630612434026,5.027213019053576,False,True,False,False,False,4.805614673261164,1,0.9972207245015366,0.9510791926760531,False,False,False,False,0.014338620221399376,-0.01560499783989305,False,False,False,False,80022665,68056651.03925571,False,False,False,False,6784812.909401805,False,False,False,False
2024-03-18 00:00:00+00:00,7.44,7.545,7.29,7.46,4659325,6.001258151411491,6.331968242075452,6.981748803891649,7.408908340464712,5.563420255012727,6.0848692732034735,,,6.795384353185975,"rgba(38, 166, 154, 1.0)",0.4499344496801323,6.795384353185975,1.4326879110330315,0,,,0.0,0.0,0.0,0.0,49.732783951799306,5.027213019053576,False,True,False,False,False,4.893514884481494,1,0.999723149670825,0.9631789062197196,False,False,False,False,0.00477214902984059,-0.00541642440502623,False,False,False,False,84681990,68708625.11614764,False,False,False,False,6701460.44236644,False,False,False,False
2024-03-19 00:00:00+00:00,7.32,7.46,7.2,7.32,4191980,6.005914165540619,6.336117356733568,6.983989117155531,7.406007911107605,5.568203317993546,6.089464557063736,,,6.79697911364258,"rgba(38, 166, 154, 1.0)",0.43826615797387275,6.79697911364258,1.1933864316044227,0,,,0.0,0.0,0.0,0.0,49.17985469550128,5.027213019053576,False,True,False,False,False,3.686964381943195,1,0.9914531328403721,0.9713266392064096,False,False,False,False,-0.03243852358619693,-0.01892747399561158,False,False,False,False,80490010,69170640.20963204,False,False,False,False,6603049.44462658,False,False,False,False
2024-03-20 00:00:00+00:00,7.6,7.66,7.225,7.32,3947339,6.010823642945914,6.340651405723067,6.987095538168697,7.408868258637878,5.573112467783946,6.094345210092118,,,6.800309591820263,"rgba(0, 255, 255, 0.75)",0.43313743319642817,6.800309591820263,1.8462740619720948,0,,,0.0,0.0,0.0,0.0,51.19322420164506,5.027213019053576,False,True,False,False,False,6.162173166894249,1,1.0035405664906385,0.9530834024352988,False,False,False,False,-0.03862298921650594,-0.02877523160605876,False,False,False,False,84437349,69769334.67199941,False,False,False,False,6498903.936994165,False,False,False,False
2024-03-21 00:00:00+00:00,7.74,7.77,7.57,7.71,5081487,6.017934470442521,6.347430114478351,6.992579344867038,7.420170770558632,5.580043785276862,6.101461124683368,,,6.807111970286246,"rgba(0, 255, 0, 1.0)",0.4274452496418641,6.807111970286246,2.1824737331748953,0,,,0.0,0.0,0.0,0.0,53.58577409596769,5.027213019053576,False,False,True,False,True,7.359990254337184,1,1.0218176935900738,0.9700705998187455,False,False,False,False,0.07042326038055627,0.020824014387248756,False,False,False,False,89518836,70543824.9201563,False,False,False,False,6443318.9590728255,False,False,False,False
2024-03-22 00:00:00+00:00,7.74,7.835,7.63,7.71,2763976,6.0218726513828935,6.3512020773604325,6.995701786204022,7.426830838295343,5.583868904845287,6.105405774134488,,,6.810988117599244,"rgba(0, 255, 0, 1.0)",0.4260443237102447,6.810988117599244,2.1805521883506715,0,,,0.0,0.0,0.0,0.0,55.18080735884945,-0.704854824827585,False,False,True,False,True,7.359990254337184,1,0.9977597813546603,0.9697570482879131,False,False,False,False,0.10233265246647182,0.06157833342686028,False,False,False,False,89518836,71287943.00171879,False,False,False,False,6299030.9998935,False,False,False,False
2024-03-25 00:00:00+00:00,7.62,7.96,7.57,7.78,4226535,6.027795838228154,6.356854591275971,7.000308852337755,7.43591279760589,5.589642272802258,6.111333584449297,,,6.816561751082654,"rgba(0, 255, 255, 0.75)",0.42102140922639664,6.816561751082654,1.9083073480600883,0,,,0.0,0.0,0.0,0.0,54.92081364494601,-0.704854824827585,False,False,True,False,True,6.10051961278117,1,1.0052953111413343,0.9565227085237785,False,False,False,False,0.11900387340992524,0.09029110341839276,False,False,False,False,85292301,71837133.5114553,False,False,False,False,6217756.6469565,False,False,False,False
2024-03-26 00:00:00+00:00,7.59,7.725,7.46,7.67,4278580,6.03330925431272,6.362007602644076,7.0041096568723535,7.440701516798968,5.595113385398826,6.11682631922463,,,6.820740761368022,"rgba(0, 255, 255, 0.75)",0.4128018960777181,6.820740761368022,1.8635070379791807,0,,,0.0,0.0,0.0,0.0,54.414542573640794,-0.704854824827585,False,False,True,False,True,5.785368817823517,1,0.9862190934460306,1.0002871022198745,False,False,False,False,0.03104641176887653,0.060668757593634645,False,False,False,False,81013721,72196999.68747666,False,False,False,False,6141710.503938598,False,False,False,False
2024-03-27 00:00:00+00:00,7.69,7.69,7.51,7.6,3189370,6.037494356997964,6.3659397813283505,7.007094028741723,7.44494274739486,5.599250218037029,6.121000042582193,,,6.824087020226701,"rgba(0, 255, 0, 1.0)",0.40749279549254863,6.824087020226701,2.124977396782304,0,,,0.0,0.0,0.0,0.0,55.05675833367727,-0.045107315528426284,False,False,True,False,True,6.688275134157163,1,0.9697944863320049,1.0162645073596894,False,False,False,False,0.034850927174255746,0.04775984238394519,False,False,False,False,84203091,72667826.79777169,False,False,False,False,6025932.444960614,False,False,False,False
2024-03-28 00:00:00+00:00,7.77,7.94,7.68,7.7,6494125,6.046833300381407,6.374917280697653,7.014686205792114,7.460288503287621,5.608308833265038,6.130358535873583,,,6.833213529075482,"rgba(0, 255, 0, 1.0)",0.40771956445968704,6.833213529075482,2.2976245257348737,0,,,0.0,0.0,0.0,0.0,56.25020399964996,1.3886385925768963,False,False,True,False,True,7.408061466142399,1,0.9906894245587509,0.9854613125527028,False,False,False,False,0.1421983091952285,0.09497907578958684,False,False,False,False,90697216,73374861.66844732,False,False,False,False,6044292.937315099,False,False,False,False
2024-04-01 00:00:00+00:00,8.43,8.45,7.89,7.96,10796371,6.066165885490913,6.394344498723894,7.034227735901769,7.514146684527533,5.626335565930281,6.149919394326262,,,6.858429581508413,"rgba(0, 255, 0, 1.0)",0.4245739783159309,6.858429581508413,3.7015231708858076,0,,,0.0,0.0,0.0,0.0,61.50003813042929,6.502905197468749,True,False,True,False,True,12.915147610415687,1,0.9948836019442314,0.9519627071430604,False,False,False,False,0.3357366749312724,0.2153578753604296,False,False,False,False,101493587,74477556.77948861,False,False,False,False,6230648.93977333,False,False,False,False
2024-04-02 00:00:00+00:00,8.55,8.55,8.22,8.34,5252846,6.076227160290965,6.404568530359162,7.044907549185245,7.543640531281364,5.635622954709977,6.1601238497901525,,,6.8720750915589806,"rgba(0, 255, 0, 1.0)",0.4424584064535274,6.8720750915589806,3.792277158637864,0,,,0.0,0.0,0.0,0.0,65.56637606686182,10.275046772136726,True,False,True,False,True,13.839650265578886,0,1.02105802339148,0.9425172874989328,False,False,False,False,0.3428282052022673,0.27909304028134846,False,False,False,False,106746433,75743002.90578318,False,False,False,False,6192303.726448886,False,False,False,False
2024-04-03 00:00:00+00:00,8.81,8.87,8.511,8.55,8544755,6.094400798617697,6.42332468716754,7.065482039425055,7.60210489429627,5.6521509666273015,6.178619769617536,,,6.89838182669654,"rgba(0, 255, 0, 1.0)",0.4658412133291657,6.89838182669654,4.1035831923112855,0,,,0.0,0.0,0.0,0.0,69.38512366507025,13.718243744122546,True,False,True,False,True,15.78900507867015,0,1.0431039381712792,0.9178837301812811,False,False,False,False,0.34282821350638737,0.31096062689386794,False,False,False,False,115291188,77293912.12516423,False,False,False,False,6284556.717568538,False,False,False,False
2024-04-04 00:00:00+00:00,8.35,8.875,8.32,8.79,5980107,6.105945416663268,6.435063857456732,7.077760892869725,7.632532039060378,5.662811725876645,6.190327656056337,,,7.02959182727987,"rgba(0, 255, 0, 1.0)",0.4759019128250944,7.02959182727987,2.7745384860543973,0,,,0.0,0.0,0.0,0.0,66.8632211031466,13.718243744122546,True,False,True,False,True,10.849137803940472,0,1.0319470911332813,0.9173298957515975,False,False,False,False,0.30523687708058816,0.308098751987228,False,False,False,False,109311081,78549487.37515779,False,False,False,False,6272617.512958008,False,False,False,False
2024-04-05 00:00:00+00:00,8.43,8.6099,8.23,8.36,4034928,6.113378700242469,6.442564465299166,7.085407736195596,7.6499243640889,5.669730236429811,6.197852183465518,,,7.036451065815197,"rgba(0, 255, 0, 1.0)",0.48485253632618547,7.036451065815197,2.874170659689588,0,,,0.0,0.0,0.0,0.0,65.64504302856268,13.718243744122546,True,False,True,False,False,11.462641605176916,0,1.0211676758448966,0.9359454988051403,False,False,False,False,0.23564029772732514,0.27186952485727656,False,False,False,False,113346009,79914056.8506418,False,False,False,False,6184864.983038086,False,False,False,False
2024-04-08 00:00:00+00:00,7.98,8.36,7.86,8.35,10419737,6.129425662489277,6.4582338659177,7.099600372761536,7.672322162833859,5.685143777668169,6.213974230377846,,,7.040644530469171,"rgba(0, 255, 255, 0.75)",0.48521480336584777,7.040644530469171,1.935957977816607,0,,,0.0,0.0,0.0,0.0,60.96098888686612,17.420846380997858,True,False,True,False,False,6.963479923203305,0,1.006003744153172,0.9339588143151094,False,False,False,False,0.118942144189531,0.19540583452340377,False,False,False,False,102926272,80816496.66042057,False,False,False,False,6350938.395467966,False,False,False,False
2024-04-09 00:00:00+00:00,7.89,8.13,7.84,8.06,5366262,6.137110079127082,6.465626030701398,7.1059127592090725,7.6798908211863,5.692630719592695,6.221667892230538,,,7.043560862510742,"rgba(0, 255, 255, 0.75)",0.4788509143753941,7.043560862510742,1.76764648887293,0,,,0.0,0.0,0.0,0.0,57.17001721428541,13.992947344705186,True,False,True,False,False,6.1022091607260265,0,1.0111765956634808,0.9441170216825955,False,False,False,False,0.07294598908492639,0.13417591180416508,False,False,False,False,97560010,81473105.02667859,False,False,False,False,6312323.634861379,False,False,False,False
2024-04-10 00:00:00+00:00,8.1,8.11,7.732,7.81,6486472,6.14645111628972,6.474626698345518,7.113661478024373,7.689374160817727,5.701723470489708,6.231022599964496,,,7.048970736905477,"rgba(0, 255, 0, 1.0)",0.4746684760568316,7.048970736905477,2.214238602541375,0,,,0.0,0.0,0.0,0.0,56.16667051804927,13.13582081139932,False,False,True,False,False,7.783889335528073,0,1.0017372515594545,0.9505969087780064,False,False,False,False,0.049526763828980726,0.0918513378165729,False,False,False,False,104046482,82358335.49622062,False,False,False,False,6319152.982513874,False,False,False,False
2024-04-11 00:00:00+00:00,8.26,8.34,7.9611,8.08,4722797,6.153951512663449,6.482001894341309,7.120539964707099,7.700542377967947,5.708893961715275,6.238567408666784,,,7.056327196704653,"rgba(0, 255, 0, 1.0)",0.477974819344995,7.056327196704653,2.518276600731458,0,,,0.0,0.0,0.0,0.0,56.57713028440958,13.13582081139932,True,False,True,False,False,9.035651999975045,0,1.005524952455899,0.957374254049446,False,False,False,False,0.13396214725631247,0.11290674253644269,False,False,False,False,108769279,83394058.77087864,False,False,False,False,6256550.787121173,False,False,False,False
2024-04-12 00:00:00+00:00,8.01,8.47,7.935,8.33,5191833,6.161937442600082,6.489807093058394,7.127659882683691,7.711082749922473,5.7165750118880485,6.246589006327614,,,7.063465769848641,"rgba(0, 255, 255, 0.75)",0.4766993499788129,7.063465769848641,1.9856000017483308,0,,,0.0,0.0,0.0,0.0,54.77936076597347,11.608336431368087,False,False,True,False,False,6.612399270027208,0,0.9927395153223116,0.948369886736439,False,False,False,False,0.15329393715354764,0.13310033984499517,False,False,False,False,103577446,84185564.1524128,False,False,False,False,6214797.148410539,False,False,False,False
2024-04-15 00:00:00+00:00,7.83,8.25,7.8,8.06,4631869,6.168370006863639,6.495962044185556,7.132822260259299,7.716316946549608,5.722885142839868,6.253019213535658,,,7.067438339586867,"rgba(0, 255, 255, 0.75)",0.47409190578946564,7.067438339586867,1.6084680018809911,0,,,0.0,0.0,0.0,0.0,52.23344216635726,9.027707640910634,False,False,False,False,False,4.919258745002779,0,0.9809821884610788,0.9885893130766472,False,False,False,False,0.08762204209755715,0.11036119097127617,False,False,False,False,98945577,84764388.18565153,False,False,False,False,6152721.534747381,False,False,False,False
2024-04-16 00:00:00+00:00,7.84,7.965,7.55,7.7,5903301,6.17570758872214,6.502803421748223,7.1379371241525105,7.718109604623796,5.7302510162914455,6.2603118255809935,,,7.069923231087503,"rgba(0, 255, 255, 0.75)",0.47029310392940693,7.069923231087503,1.6374400612688735,0,,,0.0,0.0,0.0,0.0,50.62079007690865,7.336609329872076,False,True,False,False,False,5.001582751527007,0,0.9598681304474301,1.005656169534255,False,False,False,False,-0.010116352816656123,0.05012241907731002,False,False,False,False,104848878,85552015.23719461,False,False,False,False,6142940.337306308,False,False,False,False
2024-04-17 00:00:00+00:00,7.67,7.965,7.62,7.89,3977263,6.180512115490469,6.507253134343726,7.141162986111245,7.718689501236954,5.735104040951102,6.265079532427928,,,7.071459499564573,"rgba(38, 166, 154, 1.0)",0.46317848212784946,7.071459499564573,1.2922459128190118,0,,,0.0,0.0,0.0,0.0,48.243661859405805,4.916548052919126,False,True,False,True,False,3.403908015422502,0,0.9789224137931034,0.9954202586206896,False,False,False,False,0.002642904101966487,0.026382661589638253,False,False,False,False,100871615,86152783.85534383,False,False,False,False,6058011.814274687,False,False,False,False
2024-04-18 00:00:00+00:00,7.64,7.82,7.58,7.69,4069080,6.185174500108414,6.511512579556638,7.14404508531976,7.718017360039266,5.739869445202924,6.269692223555727,,,7.072453861213122,"rgba(38, 166, 154, 1.0)",0.4588184983349806,7.072453861213122,1.2369730968704669,0,,,0.0,0.0,0.0,0.0,46.43064513187749,3.039443478246895,False,True,False,True,False,3.1229672402263766,0,0.9757804090419807,0.9973089343379978,False,False,False,False,-0.03108707742944302,-0.0023522079199023837,False,False,False,False,96802535,86570421.15513428,False,False,False,False,5980014.4882247,False,False,False,False
2024-04-19 00:00:00+00:00,7.61,7.7799,7.545,7.61,4226067,6.189873399183406,6.515772070473288,7.146812380752472,7.716722670091506,5.744705117970964,6.274332928034468,,,7.07329449766785,"rgba(38, 166, 154, 1.0)",0.4497524043573056,7.07329449766785,1.193335482217378,0,,,0.0,0.0,0.0,0.0,44.97903775209012,1.4807201988593803,False,True,False,True,False,2.8383608336341233,0,0.9775250473869483,1.0027078256160307,False,False,False,False,-0.04479548885120475,-0.023573848385553566,False,False,False,False,92576468,86805952.40395254,False,False,False,False,5911232.233784516,False,False,False,False
2024-04-22 00:00:00+00:00,7.7,7.81,7.49,7.53,5286623,6.195796123278866,6.5211571784705,7.15038032763412,7.715636954552115,5.7507885631338596,6.280185549864505,,,7.143176204454505,"rgba(38, 166, 154, 1.0)",0.4369593132562727,7.143176204454505,1.274314973163011,0,,,0.0,0.0,0.0,0.0,45.038424678107624,1.29006770380132,False,True,False,True,False,3.6342470312775106,0,0.9809420092567382,0.9983664579362918,False,False,False,False,-0.0493440844848293,-0.036458966435191434,False,False,False,False,97863091,87239565.68222891,False,False,False,False,5886737.754028261,False,False,False,False
2024-04-23 00:00:00+00:00,7.82,7.905,7.6,7.67,3445818,6.199913496187168,6.524969534556932,7.15316214046095,7.716464502545185,5.754956102436861,6.284269873414159,,,7.147048019304677,"rgba(0, 255, 255, 0.75)",0.42705178283807355,7.147048019304677,1.5758088544275872,0,,,0.0,0.0,0.0,0.0,46.40109868350318,1.29006770380132,False,True,False,True,False,4.689310536483511,0,0.9920591456736033,0.9874041621029572,False,False,False,False,-0.011939275804485372,-0.024199121119838404,False,False,False,False,101308909,87791304.635867,False,False,False,False,5791015.410733036,False,False,False,False
