date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_855,aVWAP_peak_840,aVWAP_peak_828,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_758,aVWAP_peak_756,aVWAP_peak_755,aVWAP_peak_753,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_689,aVWAP_peak_667,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_611,aVWAP_peak_593,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_744,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_636,aVWAP_valley_612,aVWAP_valley_570,aVWAP_valley_541,aVWAP_valley_539,aVWAP_valley_515,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 20:00:00+00:00,1.195,1.2,1.165,1.175,3335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9170124481327798,0.9958506224066389,False,False,False,False,-0.024320712258310655,-0.040237616246824794,False,False,False,False,-40406.0,-24266.283945791056,False,False,False,False,1910.3398719515105,False,False,False,False
2025-01-29 15:00:00+00:00,1.17,1.2,1.155,1.195,8482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4948110627214746,0.0,0.0,0.0,0.0,0.9139344262295083,0.9959016393442623,False,False,False,False,-0.03822926201600257,-0.03923343913141368,False,False,False,False,-31924.0,-24385.00822570127,False,False,False,False,2012.2260754871459,False,False,False,False
2025-01-29 16:00:00+00:00,1.195,1.21,1.165,1.175,5542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9186991869918699,0.9959349593495932,False,False,False,False,-0.010421564466607924,-0.024827501799010804,False,False,False,False,-37466.0,-24587.814299721405,False,False,False,False,2066.951252611376,False,False,False,False
2025-01-29 17:00:00+00:00,1.175,1.185,1.155,1.185,5502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9466222599646166,0.0,0.0,0.0,0.0,0.9149797570850201,1.008097165991903,False,False,False,False,-0.05912153308437863,-0.04197451744169472,False,False,False,False,-31964.0,-24702.173767942775,False,False,False,False,2120.2078223383314,False,False,False,False
2025-01-29 18:00:00+00:00,1.185,1.215,1.175,1.205,6351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.7811851726257295,0.0,0.0,0.0,0.0,0.9255533199195167,0.9999999999999997,False,False,False,False,0.010421286541805998,-0.01577661544994436,False,False,False,False,-25613.0,-24716.295104873894,False,False,False,False,2185.8014995113804,False,False,False,False
2025-01-29 19:00:00+00:00,1.195,1.195,1.155,1.155,1430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9186507936507936,0.9960317460317459,False,False,False,False,-0.04518874838786549,-0.030482681918904925,False,False,False,False,-27043.0,-24752.368048984375,False,False,False,False,2174.0836468057773,False,False,False,False
2025-01-29 20:00:00+00:00,1.155,1.185,1.145,1.175,10123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.913555992141454,1.0019646365422397,False,False,False,False,-0.07307728399314044,-0.05177998295602268,False,False,False,False,-16920.0,-24630.93598620942,False,False,False,False,2297.3226600335943,False,False,False,False
2025-01-30 15:00:00+00:00,1.2,1.205,1.16,1.17,2100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.918762088974855,0.9922630560928435,False,False,False,False,-0.024320712258310655,-0.03805034760716667,False,False,False,False,-19020.0,-24543.944730609273,False,False,False,False,2294.263393986562,False,False,False,False
2025-01-30 16:00:00+00:00,1.175,1.18,1.135,1.135,1299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9120458891013383,1.0038240917782026,False,False,False,False,-0.09406603993700328,-0.06605819377208498,False,False,False,False,-20319.0,-24478.44171153006,False,False,False,False,2278.832953769716,False,False,False,False
2025-01-30 17:00:00+00:00,1.135,1.14,1.12,1.125,7649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9070208728652751,1.013282732447818,False,False,False,False,-0.17188353237396461,-0.11897086307302479,False,False,False,False,-27968.0,-24532.543390421066,False,False,False,False,2362.0913575872396,False,False,False,False
2025-01-30 18:00:00+00:00,1.125,1.155,1.115,1.155,4400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9065420560747663,1.0074766355140186,False,False,False,False,-0.15760803484935695,-0.1382894489611909,False,False,False,False,-23568.0,-24517.589229329267,False,False,False,False,2393.6868404153442,False,False,False,False
2025-01-30 19:00:00+00:00,1.155,1.175,1.14,1.15,7100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9169741697416974,1.0,False,False,False,False,-0.09406603993700328,-0.11617774444909709,False,False,False,False,-30668.0,-24612.9444350761,False,False,False,False,2466.652935912781,False,False,False,False
2025-01-30 20:00:00+00:00,1.15,1.16,1.145,1.15,911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9192660550458716,1.0055045871559634,False,False,False,False,-0.10810345677099982,-0.11214060061004846,False,False,False,False,-30668.0,-24706.821265540035,False,False,False,False,2442.5342857435903,False,False,False,False
2025-01-31 15:00:00+00:00,1.14,1.15,1.125,1.14,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9127272727272727,1.0090909090909088,False,False,False,False,-0.15049445968126826,-0.13131753014565836,False,False,False,False,-30872.0,-24802.40543196577,False,False,False,False,2407.828327825085,False,False,False,False
2025-01-31 16:00:00+00:00,1.145,1.145,1.125,1.125,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9133574007220218,1.0108303249097474,False,False,False,False,-0.15760803484935695,-0.14446278249750766,False,False,False,False,-31206.0,-24901.685967904283,False,False,False,False,2375.6759506495027,False,False,False,False
2025-01-31 17:00:00+00:00,1.125,1.14,1.125,1.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9109461966604822,1.0241187384044526,False,False,False,False,-0.16473746563534125,-0.15460012406642445,False,False,False,False,-31206.0,-24999.42727072747,False,False,False,False,2338.843765368115,False,False,False,False
2025-01-31 18:00:00+00:00,1.135,1.14,1.115,1.12,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9052044609665426,1.0260223048327135,False,False,False,False,-0.17390619905675672,-0.1642531615615906,False,False,False,False,-31456.0,-25099.529173506886,False,False,False,False,2306.458590711245,False,False,False,False
2025-01-31 19:00:00+00:00,1.12,1.12,1.1,1.11,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.902803738317757,1.0317757009345792,False,False,False,False,-0.22235771397710644,-0.1933054377693485,False,False,False,False,-31556.0,-25199.62949639825,False,False,True,False,2272.2499303901404,False,False,False,False
2025-01-31 20:00:00+00:00,1.11,1.115,1.09,1.115,4307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9009345794392523,1.02803738317757,False,False,False,False,-0.2458474751913199,-0.2195764564803342,False,False,False,False,-27249.0,-25231.4026825006,False,False,False,False,2303.7964430972697,False,False,False,False
2025-02-03 15:00:00+00:00,1.11,1.125,1.09,1.115,3404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8998144712430425,1.0222634508348794,True,False,False,False,-0.23015963046068674,-0.22486804347051048,False,False,False,False,-27249.0,-25262.683261066482,False,False,False,False,2320.8538625841334,False,False,False,False
2025-02-03 16:00:00+00:00,1.12,1.15,1.115,1.135,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.911111111111111,1.0166666666666666,False,False,False,False,-0.1532101880748437,-0.1890391157726771,False,False,False,False,-26881.0,-25287.773443065453,False,False,False,False,2290.5770585130617,False,False,False,False
2025-02-03 17:00:00+00:00,1.135,1.145,1.135,1.145,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9269662921348314,1.0187265917602994,False,False,False,False,-0.13051136620800544,-0.15977524099034127,False,False,False,False,-26667.0,-25309.156800537305,False,False,False,False,2258.3820653578205,False,False,False,False
2025-02-03 18:00:00+00:00,1.145,1.145,1.135,1.145,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9269662921348315,1.0131086142322097,False,False,False,False,-0.13051136620800544,-0.14514330359917335,False,False,False,False,-26667.0,-25330.20863308711,False,False,False,False,2234.2211031042107,False,False,False,False
2025-02-03 19:00:00+00:00,1.145,1.165,1.145,1.155,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.932457786116323,1.0093808630393997,False,False,False,False,-0.08548866109449384,-0.1153159823468336,False,False,False,False,-24367.0,-25315.275165907464,False,False,False,False,2235.2409309630602,False,False,False,False
2025-02-03 20:00:00+00:00,1.155,1.16,1.13,1.135,4796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9235074626865671,1.0111940298507465,False,False,False,False,-0.11545418505398293,-0.11538508370040826,False,False,False,False,-29163.0,-25374.929814498046,False,False,False,False,2274.942621955881,False,False,False,False
2025-02-04 15:00:00+00:00,1.165,1.165,1.145,1.155,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.924074074074074,1.0055555555555555,False,False,False,False,-0.08548866109449384,-0.10043687239745105,False,False,False,False,-29063.0,-25432.109197219004,False,False,False,False,2241.222581305402,False,False,False,False
2025-02-04 16:00:00+00:00,1.155,1.155,1.135,1.155,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.920517560073937,1.0110905730129391,False,False,False,False,-0.11545418505398293,-0.107945528725717,False,False,False,False,-29063.0,-25488.402077882274,False,False,False,False,2209.575719579737,False,False,False,False
2025-02-04 17:00:00+00:00,1.155,1.155,1.14,1.155,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.931098696461825,1.009310986964618,False,False,False,False,-0.1079455136730909,-0.10794552119940395,False,False,False,False,-29063.0,-25543.822200705803,False,False,False,False,2175.41175493509,False,False,False,False
2025-02-04 18:00:00+00:00,1.155,1.155,1.145,1.145,1068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9327102803738319,1.0037383177570092,False,False,False,False,-0.10044894788144641,-0.10419723454042518,False,False,False,False,-30131.0,-25614.941236353774,False,False,False,False,2158.2425804399722,False,False,False,False
2025-02-04 19:00:00+00:00,1.145,1.155,1.135,1.15,3337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9236499068901303,1.0055865921787712,False,False,False,False,-0.11545418505398293,-0.10982570979720405,False,False,False,False,-26794.0,-25633.2212171855,False,False,False,False,2176.5178892703602,False,False,False,False
2025-02-04 20:00:00+00:00,1.155,1.17,1.145,1.15,3647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9312267657992567,1.0,False,False,False,False,-0.07802322260433561,-0.09392446620076983,False,False,False,False,-26794.0,-25651.217787461694,False,False,False,False,2199.3160615297343,False,False,False,False
2025-02-05 15:00:00+00:00,1.195,1.215,1.19,1.215,8407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.346466690391235,0.0,0.0,0.0,0.0,0.9326047358834244,0.9817850637522768,False,False,False,False,0.05567525915327645,-0.01912460352374669,False,False,False,False,-18387.0,-25538.594255873137,False,False,False,False,2295.5592233664825,False,False,False,False
2025-02-05 16:00:00+00:00,1.21,1.21,1.195,1.205,4283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.987272992345602,0.0,0.0,0.0,0.0,0.9327272727272728,0.9836363636363636,False,False,False,False,0.05567525915327645,0.01827532781476488,False,False,False,False,-22670.0,-25494.119926324714,False,False,False,False,2326.372258663126,False,False,False,False
2025-02-05 17:00:00+00:00,1.205,1.215,1.205,1.205,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.987272992345602,0.0,0.0,0.0,0.0,0.9338235294117646,0.9944852941176469,False,False,False,False,0.07802292416582904,0.048149125990296957,False,False,False,False,-22670.0,-25450.335121265416,False,False,False,False,2292.1804406993565,False,False,False,False
2025-02-05 18:00:00+00:00,1.205,1.23,1.205,1.22,7900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.767890200791673,0.0,0.0,0.0,0.0,0.9287020109689215,0.9853747714808043,False,False,False,False,0.11044671101354786,0.07929791850192242,False,False,False,False,-14770.0,-25284.748530238045,False,False,False,False,2379.1233796032425,False,False,False,False
2025-02-05 19:00:00+00:00,1.22,1.225,1.21,1.215,881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.066615320395613,0.0,0.0,0.0,0.0,0.934065934065934,0.9871794871794871,False,False,False,False,0.11044671101354786,0.09487231475773514,False,False,False,False,-15651.0,-25135.388087908774,False,False,False,False,2355.8966605396263,False,False,False,False
2025-02-05 20:00:00+00:00,1.215,1.24,1.205,1.24,9053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.956493544940052,0.0,0.0,0.0,0.0,0.9328493647912884,0.9782214156079853,False,False,False,False,0.125832155891314,0.11035223532452457,False,False,False,False,-6598.0,-24847.98672220476,False,False,False,False,2459.727720066144,False,False,False,False
2025-02-06 15:00:00+00:00,1.19,1.205,1.175,1.205,6430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.212484230643806,0.0,0.0,0.0,0.0,0.9142857142857144,0.9785714285714285,False,False,False,False,0.026557802333739784,0.06845501882913217,False,False,False,False,-13028.0,-24664.731114108563,False,False,False,False,2521.2823290573665,False,False,False,False
2025-02-06 16:00:00+00:00,1.205,1.21,1.19,1.195,11200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.928692683771885,0.0,0.0,0.0,0.0,0.9233511586452762,0.9714795008912656,False,False,False,False,0.05695788829600908,0.06270645356257062,False,False,False,False,-24228.0,-24657.960089083623,False,False,False,False,2655.8360913975625,False,False,False,False
2025-02-06 17:00:00+00:00,1.195,1.195,1.185,1.195,3805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.928692683771885,0.0,0.0,0.0,0.0,0.9317773788150809,0.9748653500897665,False,False,False,False,0.026557802333739784,0.0446321279481552,False,False,False,False,-24228.0,-24651.294041190853,False,False,False,False,2673.6525861045766,False,False,False,False
2025-02-06 18:00:00+00:00,1.195,1.195,1.185,1.195,3360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.928692683771885,0.0,0.0,0.0,0.0,0.9311594202898549,0.9800724637681159,False,False,False,False,0.026557802333739784,0.035594965140947496,False,False,False,False,-24228.0,-24644.731342877814,False,False,False,False,2684.29363128125,False,False,False,False
2025-02-06 19:00:00+00:00,1.195,1.195,1.19,1.195,1062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.928692683771885,0.0,0.0,0.0,0.0,0.9323583180987204,0.9780621572212067,False,False,False,False,0.03415103412945116,0.034872999635199325,False,False,False,False,-24228.0,-24638.270391825445,False,False,False,False,2659.1417920365793,False,False,False,False
2025-02-06 20:00:00+00:00,1.195,1.195,1.19,1.19,1976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2500125476512594,0.0,0.0,0.0,0.0,0.9321100917431192,0.9724770642201832,False,False,False,False,0.03415103412945116,0.03451201688232525,False,False,False,False,-26204.0,-24662.54526947156,False,False,False,False,2648.5504464236087,False,False,False,False
2025-02-07 15:00:00+00:00,1.2,1.215,1.175,1.205,1164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.1391742614690905,0.0,0.0,0.0,0.0,0.923217550274223,0.9744058500914075,False,False,False,False,0.041748204616461906,0.03813011074939358,False,False,False,False,-25040.0,-24668.39728079758,False,False,False,False,2625.534160432545,False,False,False,False
2025-02-07 16:00:00+00:00,1.205,1.21,1.18,1.18,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.791970986391128,0.0,0.0,0.0,0.0,0.9178832116788321,0.9817518248175181,False,False,False,False,0.04174820461646119,0.039939157682927384,False,False,False,False,-25249.0,-24677.398873343354,False,False,False,False,2588.068514534366,False,False,False,False
2025-02-07 17:00:00+00:00,1.18,1.19,1.17,1.175,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1433588109278432,0.0,0.0,0.0,0.0,0.907608695652174,0.9873188405797102,False,False,False,False,-0.003793271621965594,0.018072943030480897,False,False,False,False,-27149.0,-24715.71827065586,False,False,False,False,2577.4007856268563,False,False,False,False
2025-02-07 18:00:00+00:00,1.175,1.185,1.175,1.175,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14335881092783254,0.0,0.0,0.0,0.0,0.9097472924187727,0.9891696750902528,False,False,False,False,-0.003793271621964979,0.007139835704257959,False,False,False,False,-27149.0,-24753.443568785227,False,False,False,False,2539.3480602683003,False,False,False,False
2025-02-07 19:00:00+00:00,1.175,1.185,1.175,1.185,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.45404443192378,0.0,0.0,0.0,0.0,0.9100719424460432,0.9892086330935251,False,False,False,False,-0.003793271621964979,0.00167328204114649,False,False,False,False,-25849.0,-24770.428939811813,False,False,False,False,2520.1333616594893,False,False,False,False
2025-02-07 20:00:00+00:00,1.185,1.185,1.18,1.185,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.45404443192378,0.0,0.0,0.0,0.0,0.912028725314183,0.9892280071813283,False,False,False,False,0.0037929681694632436,0.0027331251053048667,False,False,False,False,-25849.0,-24787.150971752715,False,False,False,False,2481.2940847345358,False,False,False,False
2025-02-10 15:00:00+00:00,1.235,1.265,1.22,1.255,9000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",9.777633644827254,0.0,0.0,0.0,0.0,0.9162303664921465,0.9738219895287957,False,False,False,False,0.1880474910091338,0.09539030805721933,False,False,False,False,-16849.0,-24664.078863663526,False,False,False,False,2582.3592927231475,False,False,False,False
2025-02-10 16:00:00+00:00,1.255,1.255,1.245,1.255,7377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",9.777633644827254,0.0,0.0,0.0,0.0,0.9252173913043479,0.977391304347826,False,False,False,False,0.2695050856223145,0.18244769683976692,False,False,False,False,-16849.0,-24542.91485027339,False,False,False,False,2656.6948075646487,False,False,False,False
2025-02-10 17:00:00+00:00,1.255,1.255,1.225,1.225,4787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.701892208830568,0.0,0.0,0.0,0.0,0.9285714285714287,0.9773519163763068,False,False,False,False,0.2742416258657453,0.2283446613527561,False,False,False,False,-21636.0,-24497.84640298233,False,False,False,False,2689.7227950442666,False,False,False,False
2025-02-10 18:00:00+00:00,1.225,1.225,1.21,1.225,3157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.701892208830568,0.0,0.0,0.0,0.0,0.925087108013937,0.9808362369337977,False,False,False,False,0.19688856986743045,0.21261661561009326,False,False,False,False,-21636.0,-24453.476691308184,False,False,False,False,2696.9674028730374,False,False,False,False
2025-02-10 19:00:00+00:00,1.225,1.225,1.21,1.225,2030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.701892208830568,0.0,0.0,0.0,0.0,0.9268292682926828,0.9790940766550521,False,False,False,False,0.19688856986743045,0.20475259273876184,False,False,False,False,-21636.0,-24409.794882140613,False,False,False,False,2686.6268229835327,False,False,False,False
2025-02-10 20:00:00+00:00,1.225,1.255,1.225,1.255,5644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.06958831688728,0.0,0.0,0.0,0.0,0.9341421143847487,0.9670710571923744,False,False,False,False,0.28307978890736624,0.24391619082306404,False,False,False,False,-15992.0,-24279.286434355487,False,False,False,False,2732.4775699140205,False,False,False,False
2025-02-11 15:00:00+00:00,1.25,1.26,1.245,1.255,602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.06958831688728,0.0,0.0,0.0,0.0,0.939236111111111,0.9687499999999999,False,False,False,False,0.3327153745911902,0.2883157827071271,False,False,False,False,-15992.0,-24150.801373357725,False,False,False,False,2699.4469099153534,False,False,False,False
2025-02-11 16:00:00+00:00,1.255,1.265,1.255,1.26,2288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.6209627673446,0.0,0.0,0.0,0.0,0.9442508710801393,0.9651567944250871,False,False,False,False,0.3428278593982617,0.31557182105269443,False,False,False,False,-13704.0,-23988.835460592487,False,False,False,False,2693.067888056201,False,False,False,False
2025-02-11 17:00:00+00:00,1.26,1.28,1.255,1.275,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.252947671167153,0.0,0.0,0.0,0.0,0.939550949913644,0.9585492227979271,False,False,False,False,0.3428278745912187,0.32919984782195655,False,False,False,False,-11804.0,-23799.923282908883,False,False,False,False,2680.772261884787,False,False,False,False
2025-02-11 18:00:00+00:00,1.275,1.275,1.265,1.275,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.252947671167153,0.0,0.0,0.0,0.0,0.958041958041958,0.9597902097902097,False,False,False,False,0.3428278793991167,0.33601386361053664,False,False,False,False,-11804.0,-23613.939976197118,False,False,False,False,2642.310676429209,False,False,False,False
2025-02-11 19:00:00+00:00,1.275,1.275,1.265,1.275,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.252947671167153,0.0,0.0,0.0,0.0,0.9597197898423817,0.9474605954465848,False,False,False,False,0.3428278793991167,0.3394208715048267,False,False,False,False,-11804.0,-23430.840131604913,False,False,False,False,2612.197332608601,False,False,False,False
2025-02-11 20:00:00+00:00,1.275,1.275,1.25,1.25,1887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.601733563940819,0.0,0.0,0.0,0.0,0.9512195121951216,0.9494773519163762,False,False,False,False,0.3149531014634175,0.3271869864841221,False,False,False,False,-13691.0,-23279.834858246697,False,False,False,False,2600.953963110793,False,False,False,False
2025-02-12 15:00:00+00:00,1.25,1.255,1.24,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.179005190168805,0.0,0.0,0.0,0.0,0.9477351916376305,0.9581881533101045,False,False,False,False,0.2605499318354916,0.29386845915980686,False,False,False,False,-13691.0,-23131.170751917292,False,False,False,False,2560.6290954656647,False,False,False,False
2025-02-12 16:00:00+00:00,1.255,1.275,1.255,1.275,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.436126892829051,0.0,0.0,0.0,0.0,0.9513043478260869,0.9530434782608697,False,False,False,False,0.32419022217938853,0.3090293406695977,False,False,False,False,-13662.0,-22984.361903050354,False,False,False,False,2521.379031970073,False,False,False,False
2025-02-12 17:00:00+00:00,1.275,1.295,1.27,1.29,2546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.06310803613992,0.0,0.0,0.0,0.0,0.9527972027972026,0.958041958041958,False,False,False,False,0.34282790172150085,0.3259286211955493,False,False,False,False,-11116.0,-22800.356292150347,False,False,False,False,2521.7607524046452,False,False,False,False
2025-02-12 18:00:00+00:00,1.29,1.295,1.285,1.285,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.3232077689525,0.0,0.0,0.0,0.0,0.9578207381370826,0.9525483304042178,False,False,False,False,0.3428279138833523,0.33437826753945077,False,False,False,False,-11138.0,-22619.544566690653,False,False,False,False,2483.004771747209,False,False,False,False
