date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_308,aVWAP_peak_284,aVWAP_peak_260,aVWAP_peak_230,aVWAP_peak_207,aVWAP_peak_171,aVWAP_peak_137,aVWAP_peak_122,aVWAP_peak_108,aVWAP_peak_59,aVWAP_peak_34,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_318,aVWAP_valley_290,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_243,aVWAP_valley_218,aVWAP_valley_194,aVWAP_valley_157,aVWAP_valley_68,aVWAP_valley_51,aVWAP_OB_bull_368,aVWAP_OB_bull_68,aVWAP_OB_bear_59,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-16 17:00:00+00:00,7.59,7.605,7.505,7.565,24273.0,,,,,,,,,,,,7.782078605263931,6.574235880669403,6.358006242491299,,,,,,,,,,,6.674221503928549,6.485656529391645,,6.674221503928549,6.574235880669403,6.7748397523489645,6.904773576141544,6.579939016660097,"rgba(38, 166, 154, 0.5)",0.8450611257810297,6.792028674081514,0.9146927983512244,66.39955824456182,20.892450353908714,False,False,True,False,False,20.0,6.4305,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,691763.0,385595.5671565208,False,False,False,False,31682.6747010763,False,False,False,False
2024-04-17 17:00:00+00:00,7.64,7.725,7.58,7.605,18256.0,,,,,,,,,,,,7.770737720208877,6.586569129916315,6.37002904078122,,,,,,,,,,,6.6863128530577765,6.497932235114875,,6.6863128530577765,6.586569129916315,6.782316195815812,6.90911196363547,6.592122544086326,"rgba(38, 166, 154, 0.5)",0.8583436175365671,6.800386240569318,0.9374028570747828,64.79226992770066,19.461697478685338,False,True,True,False,False,20.0,6.476699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,710019.0,390625.3878207608,False,False,False,False,31474.509201834808,False,False,False,False
2024-04-18 17:00:00+00:00,7.77,7.89,7.765,7.875,29455.0,,,,,,,,,,,,7.778851739700175,6.609675147863867,6.392045990220028,,,,,,,,,,,6.709299632468253,6.5206917444340515,,6.709299632468253,6.609675147863867,6.802112850937275,6.926857625928023,6.6149956884511525,"rgba(38, 166, 154, 1.0)",0.8762321671856185,6.820694156149163,1.2032265914605433,66.57092665722173,19.461697478685338,False,False,True,False,False,20.0,6.5302999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,739474.0,396033.89343594277,False,False,False,False,31443.198981651323,False,False,False,False
2024-04-19 17:00:00+00:00,7.835,7.84,7.73,7.79,22063.0,,,,,,,,,,,,7.779455464323022,6.6256637375555885,6.407484024869826,,,,,,,,,,,6.725097229311331,6.536532405884557,,6.725097229311331,6.6256637375555885,6.8148465723888645,6.937534408916146,6.630814817597944,"rgba(38, 166, 154, 1.0)",0.890792075920367,6.833914307359208,1.0732983807169179,66.04887750864023,19.461697478685338,False,True,True,False,False,20.0,6.5834,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,717411.0,401016.48423538555,False,False,False,False,31297.769540075336,False,False,False,False
2024-04-22 17:00:00+00:00,7.625,7.71,7.62,7.665,9596.0,,,,,,,,,,,,7.775734772853283,6.631768379370513,6.413509470243582,,,,,,,,,,,6.731053508046659,6.542640502105081,,6.731053508046659,6.631768379370513,6.818941326523823,6.940337540822459,6.63684700507587,"rgba(38, 166, 154, 0.5)",0.9009260400996988,6.838310749295936,0.9175994631175054,63.36425018589229,18.09986467445931,False,True,True,False,False,20.0,6.6323,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,707815.0,405773.05037127103,False,False,False,False,30961.307996818356,False,False,False,False
2024-04-23 17:00:00+00:00,7.78,7.805,7.67,7.725,41182.0,,,,,,,,,,,,7.770543583066021,6.6588528184792155,6.44010256411511,,,,,,,,,,,6.757590080967757,6.569671419966581,,6.757590080967757,6.6588528184792155,6.8393520933189365,6.956499655220116,6.663630750467169,"rgba(38, 166, 154, 0.5)",0.9101551694257559,6.859607594030259,0.9508185362675491,62.344962816974906,17.014998339093324,False,True,True,False,False,20.0,6.6851,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,748997.0,411094.3519159025,False,False,False,False,31119.76833795295,False,False,False,False
2024-04-24 17:00:00+00:00,7.735,7.75,7.7,7.735,13284.0,,,,,,,,,,,,7.768939951628787,6.66726818850804,6.448421244984996,,,,,,,,,,,6.765810394219995,6.578094492012539,,6.765810394219995,6.66726818850804,6.845706854270871,6.961543128373941,6.671952443116267,"rgba(38, 166, 154, 0.5)",0.9193380403488296,6.866210025283065,0.9450168888772245,61.80055659821821,16.29626078280046,False,True,True,False,False,20.0,6.734300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,762281.0,416539.1061497645,False,False,False,False,30843.244797829648,False,False,False,False
2024-04-25 17:00:00+00:00,8.03,8.165,8.02,8.13,17597.0,,,,,,,,,,,,7.785042291347859,6.682099671808881,6.462471476579346,,,,,,,,,,,6.780666031021584,6.592658251301731,,6.780666031021584,6.682099671808881,6.86058754441188,6.976537813245362,6.686662141161657,"rgba(38, 166, 154, 1.0)",0.9376756676258861,6.880983039535409,1.3320351626772984,65.52553685068425,16.29626078280046,False,True,True,False,True,20.0,6.7895,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,779878.0,422172.26729472936,False,False,False,False,30637.876661429185,False,False,False,False
2024-04-26 17:00:00+00:00,8.545,8.65,8.52,8.635,90068.0,,,,,,,,,,,,7.945873662321078,6.778370731834981,6.551473142940731,,,,,,,,,,,6.878503986459739,6.686171732247644,,6.878503986459739,6.778370731834981,6.968078651160835,7.091905845698929,6.782337859353691,"rgba(0, 255, 255, 0.75)",0.9706267456026918,6.986548047651181,1.6983376563822634,70.8000352917593,15.826952947508573,False,False,True,False,True,20.0,6.8523000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,869946.0,429114.49570876453,False,False,False,False,31559.2739224923,False,False,False,False
2024-04-29 17:00:00+00:00,8.84,8.845,8.715,8.82,18930.0,,,,,,,,,,,8.793333333333335,7.979558374558007,6.799388457653764,6.570906830970813,,,,,,,,,,,6.899885123474744,6.706586401401222,,6.899885123474744,6.799388457653764,7.291609753565314,7.535796749128979,6.803235762437983,"rgba(0, 255, 255, 0.75)",1.0065983793436637,7.232405374558784,1.577187742420549,75.02036540337303,19.57055391272084,True,False,True,False,True,20.0,6.9188,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,888876.0,436242.58104661317,False,False,False,False,31363.47122601955,False,False,False,False
2024-04-30 17:00:00+00:00,8.43,8.56,8.4,8.41,27132.0,,,,,,,,,,,8.595025834744476,8.005274134656643,6.823800300769024,6.594048871184582,,,,,,,,,,,6.924407588244232,6.7305551057377535,,6.924407588244232,6.823800300769024,7.278851972556119,7.504537285338682,6.827481346990993,"rgba(38, 166, 154, 1.0)",1.0254695694353053,7.228894101515561,1.1517707923159906,71.70874008145363,19.57055391272084,True,False,True,False,False,20.0,6.9792000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,861744.0,442839.5022706967,False,False,False,False,31297.867020964983,False,False,False,False
2024-05-01 17:00:00+00:00,8.38,8.59,8.305,8.325,30791.0,,,,,,,,,,,8.51956011259591,8.028411266594905,6.849825345555025,6.618946432092389,,,,,,,,,,,6.950439588091204,6.756207817222048,,6.950439588091204,6.849825345555025,7.28723176035858,7.504185789209557,6.853323702656626,"rgba(38, 166, 154, 1.0)",1.0377468229141733,7.24151819359769,1.0440714271325873,68.4413474670762,24.669148521560516,False,True,True,False,False,20.0,7.0389,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,830953.0,448856.76580138353,False,False,False,False,31290.00861753917,False,False,False,False
2024-05-02 17:00:00+00:00,8.335,8.455,8.315,8.33,11326.0,,,,,,,,,,,8.499921976887922,8.035434316344057,6.858943805989401,6.627732337211416,,,,,,,,,,,6.959529769049395,6.765223417982841,,6.959529769049395,6.858943805989401,7.291130937244172,7.505508109108199,6.862376593516117,"rgba(38, 166, 154, 1.0)",1.0470417443513922,7.246631693716452,1.0346944733847827,66.30399553320882,22.726635954944868,False,True,True,False,False,20.0,7.098399999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,842279.0,454956.3353238427,False,False,False,False,30980.48910408895,False,False,False,False
2024-05-03 17:00:00+00:00,8.345,8.41,8.32,8.36,25122.0,,,,,,,,,,,8.469636455106311,8.049870255843175,6.878739317425666,6.646871650938828,,,,,,,,,,,6.97923512102323,6.7848240392301635,,6.97923512102323,6.878739317425666,7.301529473261229,7.511279419828495,6.882029580126696,"rgba(38, 166, 154, 1.0)",1.0569705050987186,7.259155828259303,1.0415088845245313,65.14848725369625,21.554470081555223,False,True,True,False,False,20.0,7.1539,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,867401.0,461350.82624905446,False,False,False,False,30889.65981565346,False,False,False,False
2024-05-06 17:00:00+00:00,8.405,8.53,8.375,8.52,10114.0,,,,,,,,,,,8.470076003727263,8.057274230848043,6.887151028657354,6.654951961624073,,,,,,,,,,,6.987640600963741,6.793128753113664,,6.987640600963741,6.887151028657354,7.308370429822356,7.5173633062141825,6.8903846770387025,"rgba(38, 166, 154, 1.0)",1.068067388298106,7.2663309819164414,1.1737733328616988,65.7809568736024,21.554470081555223,False,True,True,False,False,20.0,7.213299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2923565244884183,0.2923565244884183,False,False,False,False,877515.0,467802.9839816273,False,False,False,False,30567.556562697595,False,False,False,False
2024-05-07 17:00:00+00:00,8.485,8.53,8.46,8.47,92105.0,,,,,,,,,,,8.477166218139077,8.116053543526316,6.960395121382108,6.725828276993462,,,,,,,,,,,7.06061886453305,6.865662025280553,,7.06061886453305,6.960395121382108,7.367620674975762,7.569860790010241,6.963140444906802,"rgba(38, 166, 154, 1.0)",1.0812681285258328,7.3283797176170555,1.0558160850809453,65.34692024981159,21.214222289007182,False,True,True,False,False,20.0,7.2662,,0.0,0.0,0.0,0.0,0,0.9337899543378994,0.8094875697615423,False,False,False,False,0.2988201801962978,0.29558835234235803,False,False,False,False,785410.0,472727.1237648579,False,False,False,False,31521.625453198405,False,False,False,False
2024-05-08 17:00:00+00:00,8.39,8.45,8.355,8.44,34782.0,,,,,,,,,,,8.468527592002195,8.130747725251451,6.985121168581206,6.75015526719713,,,,,,,,,,,7.085069194843304,6.890321955128135,,7.085069194843304,6.985121168581206,7.384990483833903,7.583637938257995,6.98769557498572,"rgba(38, 166, 154, 0.5)",1.0936851211130811,7.347175101808142,0.9992134638163966,64.51608516366687,20.01736098033578,False,True,True,False,False,20.0,7.3187999999999995,,0.0,0.0,0.0,0.0,0,0.9332824038706392,0.8046855105678636,False,False,False,False,0.2842344614517489,0.28991140689705347,False,False,False,False,750628.0,477035.6644816818,False,False,False,False,31572.173895784475,False,False,False,False
2024-05-09 17:00:00+00:00,8.64,8.77,8.62,8.755,8859.0,,,,,,,,,,,8.476952852988427,8.137971749969411,6.992578428166665,6.7573362325524995,,,,,,,,,,,7.092529400864394,6.897689198723152,,7.092529400864394,6.992578428166665,7.392509643877424,7.5912098159192505,6.995109299793773,"rgba(38, 166, 154, 1.0)",1.1120199419755663,7.354644642743187,1.2592897882469654,66.80189715517793,20.01736098033578,False,True,True,False,False,20.0,7.3763,,0.0,0.0,0.0,0.0,0,0.9334338106003515,0.7987942727957797,False,False,False,False,0.3288473038451,0.30937935537107675,False,False,False,False,759487.0,481414.754954834,False,False,False,False,31220.031664842078,False,False,False,False
2024-05-10 17:00:00+00:00,8.795,8.815,8.74,8.785,14821.0,,,,,,,,,,,8.49334612614454,8.150983439627478,7.005377028614589,6.769628267017441,,,,,,,,,,,7.105352642539562,6.910318497000188,,7.105352642539562,7.005377028614589,7.405834333490632,7.604833715351012,7.007835569769875,"rgba(38, 166, 154, 1.0)",1.129363709080196,7.367800106897112,1.2548657989525078,68.55462344910109,20.01736098033578,False,True,True,False,True,20.0,7.4305,,0.0,0.0,0.0,0.0,0,0.9374208259437546,0.7983278439321001,False,False,False,False,0.3424152112992272,0.325897283335152,False,False,False,False,774308.0,485955.7354981699,False,False,False,False,30965.78311189879,False,False,False,False
2024-05-13 17:00:00+00:00,8.74,8.825,8.735,8.8,15268.0,,,,,,,,,,,8.508828988764046,8.163983674715901,7.018420191901429,6.78217724872576,,,,,,,,,,,7.11841220275267,6.923198457118856,,7.11841220275267,7.018420191901429,7.419170127329777,7.618352526026783,7.020805329935763,"rgba(38, 166, 154, 1.0)",1.1446918740370602,7.381016393150092,1.2396205817775974,69.84707693793037,20.01736098033578,False,True,True,False,True,20.0,7.483499999999999,,0.0,0.0,0.0,0.0,0,0.934953176411035,0.8008099215388508,False,False,False,False,0.3428282378920785,0.33436276061361525,False,False,False,False,789576.0,490663.0264206789,False,False,False,False,30722.406629543766,False,False,False,False
2024-05-14 17:00:00+00:00,9.585,10.095,9.18,10.04,96769.0,,,,,,,,,,,8.825402886041015,8.348456948810346,7.14052875045106,6.895586732600401,,,,,,,,,,,7.242904314968666,7.041958779224759,,7.242904314968666,7.14052875045106,7.582473068682709,7.802493829475706,7.142431547096712,"rgba(0, 255, 0, 1.0)",1.1951329339156038,7.535828475899054,2.095307938587676,75.79185781041828,20.6097066769386,True,False,True,False,True,20.0,7.564400000000001,,0.0,0.0,0.0,0.0,0,0.9457586618876941,0.7665471923536439,False,False,False,False,0.3428282403877879,0.3385955005007016,False,False,False,False,886345.0,496797.6306622187,False,False,False,False,31746.384821333784,False,False,False,False
2024-05-15 17:00:00+00:00,10.065,10.125,9.92,9.945,27656.0,,,,,,,,,,,8.903707040551158,8.40079109916567,7.176277687664231,6.9288477241290165,,,,,,,,,,,7.279342562901766,7.076751099846071,,7.279342562901766,7.176277687664231,7.627619535709652,7.852405887877519,7.178046831373918,"rgba(0, 255, 255, 0.75)",1.2360556527019995,7.579136495302369,1.9140428665375127,78.42501366721304,23.00973120240137,True,False,True,False,True,20.0,7.638400000000001,,0.0,0.0,0.0,0.0,0,0.9795772975540252,0.7696509142721445,False,False,False,False,0.34282824127151457,0.3407118708861081,False,False,False,False,858689.0,502408.3495666805,False,False,False,False,31682.96800239838,False,False,False,False
2024-05-16 17:00:00+00:00,9.7,9.78,9.645,9.655,22680.0,,,,,,,,,,,8.944748679400947,8.433593619394927,7.201851493881926,6.952951605297084,,,,,,,,,,,7.305256476824547,7.101776627608618,,7.305256476824547,7.201851493881926,7.656696417068008,7.88328634949372,7.203516552216582,"rgba(0, 255, 255, 0.75)",1.265479914662577,7.607549881369264,1.6179238365680895,76.40995225726566,23.00973120240137,True,False,True,False,True,20.0,7.7041,,0.0,0.0,0.0,0.0,0,0.9721040189125294,0.7834515366430259,False,False,False,False,0.3026011405145238,0.32165650570031595,False,False,False,False,836009.0,507580.4526741738,False,False,False,False,31543.38710313639,False,False,False,False
2024-05-17 17:00:00+00:00,10.165,10.285,10.055,10.28,52849.0,,,,,,,,,,,9.08107443247943,8.532592629961213,7.271346212055239,7.017742000307207,,,,,,,,,,,7.376062510995867,7.169465326095732,,7.376062510995867,7.271346212055239,7.741380518649113,7.975688818700771,7.2727639185458,"rgba(0, 255, 255, 0.75)",1.3096975443428327,7.689388251283099,1.978022910638343,77.33895220857393,23.00973120240137,True,False,True,False,True,20.0,7.7838,,0.0,0.0,0.0,0.0,0,0.9719282098481362,0.7749654855039115,False,False,False,False,0.3428282416067886,0.33224237365355225,False,False,False,False,888858.0,513491.732477675,False,False,False,False,31873.706682932723,False,False,False,False
2024-05-20 17:00:00+00:00,10.365,10.385,10.245,10.25,73560.0,,,,,,,,,,10.293333333333333,9.239531200763848,8.659562401274663,7.365594046784733,7.106081005361635,,,,,,,,,,,7.4719000963313285,7.261464781050369,,7.4719000963313285,7.365594046784733,8.199638123557131,8.532820397503643,7.366682438690849,"rgba(0, 255, 255, 0.75)",1.3447568586956518,8.073502007413547,1.6185067051433741,77.61106478671587,23.00973120240137,True,False,True,False,True,20.0,7.861599999999999,,0.0,0.0,0.0,0.0,0,0.9825847846012831,0.7699358386801101,False,False,False,False,0.34282824192011596,0.3375353077868341,False,False,False,False,815298.0,518170.89941600565,False,False,False,False,32520.005804127562,False,False,False,False
2024-05-21 17:00:00+00:00,10.25,10.38,10.195,10.355,22223.0,,,,,,,,,,10.29720023386196,9.280197109793322,8.69475127017676,7.3930770817670295,7.131973936157576,,,,,,,,,,,7.499790752950648,7.2883490259555614,,7.499790752950648,7.3930770817670295,8.226477058666124,8.55943992635133,7.394069889453105,"rgba(0, 255, 255, 0.75)",1.3793281593482962,8.100717196494994,1.6343339242563626,78.15101128107088,23.164276697464445,True,False,True,False,True,20.0,7.9411000000000005,,0.0,0.0,0.0,0.0,0,0.9802317655078391,0.7700522608498066,False,False,False,False,0.3393959190830744,0.3384656134349543,False,False,False,False,837521.0,523122.0637661451,False,False,False,False,32360.362303288377,False,False,False,False
2024-05-22 17:00:00+00:00,9.51,9.57,9.345,9.475,113015.0,,,,,,,,,,9.84585746351338,9.309849088302517,8.76993477010201,7.486894563435498,7.224008342103803,,,,,,,,,,,7.593250644552873,7.381705227405054,,7.593250644552873,7.486894563435498,8.23021429991645,8.527308845491442,7.487477935978964,"rgba(38, 166, 154, 0.5)",1.3861693180771122,8.12380595514355,0.9747683975077583,70.13736120558228,25.53483644875878,False,False,True,False,False,20.0,7.9940999999999995,,0.0,0.0,0.0,0.0,0,0.9645266594124049,0.7823721436343852,False,False,False,False,0.2389685753082982,0.28871709437162624,False,False,False,False,724506.0,526244.2953356622,False,False,False,False,33610.8218024622,False,False,False,False
2024-05-23 17:00:00+00:00,9.455,9.46,9.2,9.305,59039.0,,,,,,,,,,9.730310692697424,9.310770700221871,8.796758462392766,7.529325560285645,7.266393465112136,,,,,,,,,,,7.635184953382561,7.424250618245182,,7.635184953382561,7.529325560285645,8.241856350333942,8.526711776141969,7.5297177858138715,"rgba(38, 166, 154, 0.5)",1.385255474535191,8.141732184997576,0.8397496609011758,63.63220675713001,19.72717245754953,False,True,True,False,False,19.70117352615919,8.0456,,0.0,0.0,0.0,0.0,0,0.9612554112554111,0.7861471861471859,False,False,False,False,0.22227096652488937,0.2554940304482578,False,False,False,False,665467.0,528402.7868808458,False,False,False,False,34005.05712335426,False,False,False,False
2024-05-24 17:00:00+00:00,9.605,9.665,9.545,9.65,68135.0,,,,,,,,,,9.707939724143678,9.336303845078707,8.840494641447135,7.583673098036583,7.320026551273172,,,,,,,,,,,7.68924539057444,7.478452991121662,,7.68924539057444,7.583673098036583,8.279448034525055,8.557687571995855,7.583849190848051,"rgba(38, 166, 154, 1.0)",1.3879923669857834,8.182637097231686,1.0571836975983488,61.40709706024325,17.927168994970202,False,True,True,False,False,20.0,8.1,,0.0,0.0,0.0,0.0,0,0.9650739232911935,0.7808013713306191,False,False,False,False,0.25504706817282247,0.25527054931054016,False,False,False,False,733602.0,531584.17002998,False,False,False,False,34534.203524542565,False,False,False,False
2024-05-27 17:00:00+00:00,9.65,9.65,9.65,9.65,0.0,,,,,,,,,,9.707939724143678,9.336303845078707,8.840494641447135,7.583673098036583,7.320026551273172,,,,,,,,,,,7.68924539057444,7.478452991121662,,7.68924539057444,7.583673098036583,8.279448034525055,8.557687571995855,7.583849190848051,"rgba(38, 166, 154, 1.0)",1.3899347576885102,8.182637097231686,1.0557063161788753,59.92369059565208,16.60336828940582,False,True,True,False,False,20.0,8.1546,,0.0,0.0,0.0,0.0,0,0.9688841201716738,0.781115879828326,False,False,False,False,0.2594724949638197,0.25737152213717995,False,False,False,False,733602.0,534716.2294093602,False,False,False,False,33998.78951641012,False,False,False,False
2024-05-28 17:00:00+00:00,9.955,10.035,9.845,9.995,86468.0,,,,,,,,,,9.759192054887478,9.395302364007586,8.911100687185316,7.6595106136830164,7.394179455408133,,,,,,,,,,,7.765057387989644,7.553780735894469,,7.765057387989644,7.6595106136830164,8.34830332843652,8.623857035034307,7.659419061942057,"rgba(38, 166, 154, 1.0)",1.3941197681432949,8.25279377091676,1.2496818916810353,60.93900619977775,16.60336828940582,False,True,True,False,False,20.0,8.2197,,0.0,0.0,0.0,0.0,0,0.9683853172077235,0.7803946530872053,False,False,False,False,0.2952260989320648,0.27629881053462235,False,False,False,False,820070.0,539140.3188758817,False,False,False,False,34812.26564793865,False,False,False,False
2024-05-29 17:00:00+00:00,9.785,9.855,9.7,9.815,62241.0,,,,,,,,,,9.763148300978719,9.420527493834829,8.94932267193588,7.707386027758765,7.44168886740094,,,,,,,,,,,7.812612749603691,7.601629016333482,,7.812612749603691,7.707386027758765,8.385187875406615,8.656414672381826,7.707120882968587,"rgba(38, 166, 154, 1.0)",1.395430567412243,8.291734339334923,1.0916097842760444,60.02528113755852,16.42753165128734,False,True,True,False,False,20.0,8.276900000000001,,0.0,0.0,0.0,0.0,0,0.9538984491183342,0.7871255576800509,False,False,False,False,0.27500680962728885,0.2756528100809556,False,False,False,False,757829.0,542530.8410638525,False,False,False,False,35237.51734331944,False,False,False,False
2024-05-30 17:00:00+00:00,9.855,9.87,9.745,9.775,52196.0,,,,,,,,,,9.766407007564116,9.439661422116446,8.979137878692889,7.746030068656677,7.480210974041021,,,,,,,,,,,7.850933215021553,7.640321874855066,,7.850933215021553,7.746030068656677,8.414671777278254,8.682289470214231,7.745627544938309,"rgba(38, 166, 154, 1.0)",1.3953310272747685,8.322899944656381,1.0406849894105248,59.05544741927038,15.161682920461587,False,True,True,False,False,20.0,8.3346,,0.0,0.0,0.0,0.0,0,0.9609724888035829,0.7846022606099381,False,False,False,False,0.27872267719983224,0.2771877436403939,False,False,False,False,705633.0,545059.5567062733,False,False,False,False,35500.43955505092,False,False,False,False
2024-05-31 17:00:00+00:00,9.52,9.79,9.52,9.75,28895.0,,,,,,,,,,9.762334524036774,9.446426710181083,8.992656407665685,7.765699471632938,7.500012054057587,,,,,,,,,,,7.870353407711451,7.660097749258662,,7.870353407711451,7.765699471632938,8.428225760649168,8.693425833514812,7.765225578485056,"rgba(38, 166, 154, 1.0)",1.3949161297400623,8.337570930760698,1.0125548333163965,58.16321284059789,13.924972771584628,False,True,True,False,False,20.0,8.392299999999999,,0.0,0.0,0.0,0.0,0,0.9577404969207899,0.7876406880441708,False,False,False,False,0.25792418576537035,0.2675559647028821,False,False,False,False,676738.0,547101.0829588892,False,False,False,False,35398.02963946873,False,False,False,False
2024-06-03 17:00:00+00:00,9.445,9.585,9.39,9.51,64306.0,,,,,,,,,,9.73505026097298,9.449217386681818,9.013145831166227,7.803846334598557,7.539075852786365,,,,,,,,,,,7.907723594684391,7.6987306346188475,,7.907723594684391,7.803846334598557,8.44954141364417,8.70806713324119,7.8032271146516194,"rgba(38, 166, 154, 0.5)",1.3876938806185934,8.361942311412712,0.8273133611250901,55.26966254196467,10.869842740644394,False,True,True,False,False,18.438087398506376,8.447000000000001,,0.0,0.0,0.0,0.0,0,0.941858015588793,0.7941858015588791,False,False,False,False,0.2369861707909149,0.2522710677468985,False,False,False,False,612432.0,548113.9653936351,False,False,False,False,35846.215226453714,False,False,False,False
2024-06-04 17:00:00+00:00,8.905,9.045,8.9,8.985,73062.0,,,,,,,,,,9.656247999450086,9.420261396878752,9.011530206720634,7.8325217327867,7.570362112144688,,,,,,,,,,,7.934947906626646,7.7285863046369805,,7.934947906626646,7.8325217327867,8.450636808463498,8.698184689596172,7.831767105631814,#000000,1.3682705991259247,8.368011545335758,0.4509257562490815,49.52434070630086,5.3716348519232895,False,True,False,True,False,12.64276809412575,8.4916,,0.0,0.0,0.0,0.0,0,0.9339098208770847,0.8002882437718757,False,False,False,False,0.17217648065911237,0.21222377420300542,False,False,False,False,539370.0,547978.400038695,False,False,False,False,36423.204137671484,False,False,False,False
2024-06-05 17:00:00+00:00,9.15,9.22,9.145,9.19,48529.0,,,,,,,,,,9.625823445337419,9.411060616195211,9.016487420467026,7.854135065510697,7.593369660688254,,,,,,,,,,,7.955742714500659,7.750841158510347,,7.955742714500659,7.854135065510697,8.458208583029945,8.700175241639721,7.853291936505503,"rgba(38, 166, 154, 0.5)",1.3482348553665306,8.378051999691039,0.6022303881827955,47.599817857659986,3.5638254483649376,False,True,False,True,False,14.146625223857722,8.536999999999999,,0.0,0.0,0.0,0.0,0,0.9352443802845949,0.800371210558878,False,False,False,False,0.1979927815697113,0.20510827788635838,False,False,False,False,587899.0,548597.3240691028,False,False,False,False,36610.89089522696,False,False,False,False
2024-06-06 17:00:00+00:00,9.365,9.4,9.335,9.365,29689.0,,,,,,,,,,9.615976351429179,9.410023270542222,9.022504301021751,7.868779238390601,7.608694692427179,,,,,,,,,,,7.969957069100374,7.765806533711803,,7.969957069100374,7.868779238390601,8.465963065231872,8.705195570762186,7.867881801406089,"rgba(38, 166, 154, 0.5)",1.3287832882103128,8.386992718569388,0.7360171444870085,47.84289305821936,3.5638254483649376,False,True,False,True,False,15.398709399708935,8.584299999999999,,0.0,0.0,0.0,0.0,0,0.9459459459459462,0.7963688879719414,False,False,False,False,0.22095251255173093,0.21303039521904465,False,False,False,False,617588.0,549666.9469517523,False,False,False,False,36503.57475731647,False,False,False,False
2024-06-07 17:00:00+00:00,9.08,9.105,9.025,9.085,31584.0,,,,,,,,,,9.594829114500174,9.401816314504416,9.023386808777804,7.881042518216151,7.622022322463422,,,,,,,,,,,7.98163947874941,7.77854752595378,,7.98163947874941,7.881042518216151,8.469040583309308,8.704619415692394,7.8800935023515954,"rgba(38, 166, 154, 0.5)",1.3088600294059562,8.39166306500083,0.5297258067494431,45.94636287894043,1.6381732979939585,False,True,False,True,False,12.46068341632482,8.626,,0.0,0.0,0.0,0.0,0,0.9460563955864326,0.7989374744585207,False,False,False,False,0.18063251025317817,0.1968314527361114,False,False,False,False,586004.0,550230.312115291,False,False,False,False,36427.30228045885,False,False,False,False
2024-06-10 17:00:00+00:00,9.235,9.3,9.21,9.235,19857.0,,,,,,,,,,9.586567377002135,9.399510940343301,9.025897178237065,7.889750435604979,7.631283937244204,,,,,,,,,,,7.990028238525661,7.787508418304427,,7.990028238525661,7.889750435604979,8.47293521789454,8.706601973686338,7.888768328415044,"rgba(38, 166, 154, 0.5)",1.2879218018061311,8.396379095949179,0.6511427191268689,46.06081428629139,1.4515071938414152,False,True,False,True,False,13.552389062517616,8.6712,,0.0,0.0,0.0,0.0,0,0.9493437243642332,0.8031173092698933,False,False,False,False,0.19960552958314953,0.19821849115963047,False,False,False,False,605861.0,551092.8034003252,False,False,False,False,36170.39836913391,False,False,False,False
