date,Open,High,Low,Close,Volume,aVWAP_peak_213,aVWAP_peak_200,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_137,aVWAP_valley_206,aVWAP_valley_188,Peaks_avg,Valleys_avg,color
2025-07-11 17:10:00+00:00,200.0,200.04,199.955,199.975,305.0,,199.99,199.7392657789435,199.7392657789435,199.74295670821607,200.5249518309655,,199.61883901705113,199.94728801941372,199.61883901705113,#000000
2025-07-11 17:15:00+00:00,199.975,199.975,199.93,199.97,21.0,,199.9879601226994,199.73972887725657,199.73972887725657,199.74341040559068,200.52430735344558,,199.62002665333995,199.94702712724975,199.62002665333995,#000000
2025-07-11 17:20:00+00:00,199.97,199.97,199.88,199.905,225.0,,199.95952813067152,199.7436845818158,199.7436845818158,199.7472712706821,200.51701154038236,,199.63080362877324,199.9422360210735,199.63080362877324,#000000
2025-07-11 17:25:00+00:00,199.905,199.94,199.9,199.925,437.0,,199.9427817139002,199.75102491506232,199.75102491506232,199.75444000250837,200.50340810457513,,199.64987446861713,199.94053593022167,199.64987446861713,#000000
2025-07-11 17:30:00+00:00,199.94,199.94,199.81,199.81,320.0,,199.92089831804284,199.7540240625382,199.7540240625382,199.75732977201474,200.49271003685607,,199.65919541875445,199.935797250398,199.65919541875445,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:35:00+00:00,199.775,199.775,199.73,199.73,33.0,,199.91656972408654,199.75399686424944,199.75399686424944,199.7572927288177,200.49144325221616,,199.6595988885722,199.93465988672386,199.6595988885722,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:40:00+00:00,199.73,199.87,199.7,199.83,343.0,,199.89282660332543,199.75539423190463,199.75539423190463,199.75858597451517,200.47947791063348,199.79999999999998,199.6661411493003,199.92833579045669,199.73307057465013,#000000
2025-07-11 17:45:00+00:00,199.85,199.895,199.79,199.79,225.0,,199.88483237297015,199.7567540736882,199.7567540736882,199.75987953024008,200.47213192989454,199.80990316901406,199.67085288689685,199.92607039609624,199.74037802795544,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:50:00+00:00,199.79,199.805,199.73,199.78,100.0,,199.87919943587193,199.75688244239765,199.75688244239765,199.75998069001028,200.46865498527413,199.80417914171653,199.67216454159072,199.92431999919035,199.73817184165364,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:55:00+00:00,199.765,199.785,199.75,199.78,121.0,,199.87309076682317,199.75703484409613,199.75703484409613,199.76010079560575,200.46449375832628,199.79919307139838,199.67370671619483,199.92235100178948,199.7364498937966,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:00:00+00:00,199.71,199.82,199.71,199.76,289.0,,199.8599779523219,199.75718619217875,199.75718619217875,199.7601782457304,200.4546360348965,199.7895794681509,199.67690608530955,199.91783292346128,199.7332427767302,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:05:00+00:00,199.76,199.835,199.73,199.835,200.0,,199.85539773450427,199.75788650800143,199.75788650800143,199.76082776056109,200.44832811395898,199.7912102243088,199.67987363387974,199.91606532500546,199.73554192909427,#000000
2025-07-11 18:10:00+00:00,199.8,199.82,199.8,199.81,164.0,,199.85272248173436,199.75857625158048,199.75857625158048,199.7614767423145,200.44332401210957,199.79334720295884,199.68239617809294,199.91493514786387,199.73787169052588,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:15:00+00:00,199.81,200.08,199.81,200.07,312.0,199.98666666666668,199.86622509423802,199.76417840929963,199.76417840929963,199.76699246349503,200.43661352361212,199.82773470163437,199.6932183842529,199.9308090944352,199.76047654294365,#000000
2025-07-11 18:20:00+00:00,199.98,199.98,199.83,199.83,128.0,199.9556363636364,199.86677215844452,199.76533382692958,199.76533382692958,199.76811674180007,200.43327801186012,199.83128940843076,199.6959046816479,199.92574515493337,199.76359704503932,#000000
2025-07-11 18:25:00+00:00,199.83,199.83,199.76,199.76,112.0,199.92067632850245,199.8639700149925,199.76548958252855,199.76548958252855,199.76824806082087,200.4298878384252,199.8285957873621,199.6969912339103,199.918960234633,199.7627935106362,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:30:00+00:00,199.765,199.765,199.7,199.7,2.0,199.9199578820698,199.8638847268005,199.7654828118965,199.7654828118965,199.76824088341036,200.42982187761942,199.8284886439546,199.6969967088233,199.91881183228216,199.76274267638894,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:35:00+00:00,199.76,199.82,199.76,199.82,10.0,199.91783096926716,199.8636938551937,199.7655094558086,199.7655094558086,199.7682653323069,200.4295287190467,199.82834662678633,199.69711085254133,199.9183896312386,199.76272873966383,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:40:00+00:00,199.88,199.88,199.72,199.78,173.0,199.88860696517415,199.86023579545454,199.76587611720498,199.76587611720498,199.76859479855148,200.42444667620936,199.82556677374944,199.69892084375337,199.91227274496657,199.7622438087514,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:45:00+00:00,199.78,199.78,199.755,199.755,13.0,199.88643555555558,199.85987923389,199.7658736017046,199.7658736017046,199.76858960736692,200.42405006922007,199.8251976885645,199.69901176257687,199.9117836115736,199.76210472557068,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:50:00+00:00,199.75,199.79,199.71,199.71,267.0,199.8471156997706,199.85122192982456,199.76529198985682,199.76529198985682,199.76795556547395,200.4156837762684,199.81558492612174,199.70007263198616,199.90209349184184,199.75782877905397,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:55:00+00:00,199.71,199.71,199.41,199.43,206.0,199.79145543744892,199.83401813945747,199.7615299201802,199.7615299201802,199.76416294234008,200.4073200710533,199.79247904940587,199.69617078040548,199.88666940511007,199.7443249149057,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:00:00+00:00,199.43,199.43,199.39,199.39,1.0,199.79113834422657,199.83391065635138,199.76150361121313,199.76150361121313,199.76413650793648,200.40727473205683,199.79233308327082,199.69614054109869,199.88657791049957,199.74423681218474,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:05:00+00:00,199.39,199.39,199.31,199.31,209.0,199.7248546173529,199.80926075268815,199.75508065682868,199.75508065682868,199.7576900690285,200.39726457298795,199.75920811594202,199.68854627851337,199.86653855428582,199.7238771972277,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:10:00+00:00,199.33,199.33,199.23,199.23,150.0,199.6811223415456,199.79050465719956,199.74980213253184,199.74980213253184,199.7523967925381,200.38970603919475,199.73461928374653,199.68219539314276,199.85222234925695,199.70840733844466,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:15:00+00:00,199.23,199.28,199.22,199.24,313.0,199.60940049226443,199.7541248129942,199.73877942651825,199.73877942651825,199.74134431876362,200.37402531848994,199.68886458957456,199.6690319621475,199.82607563259145,199.67894827586105,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:20:00+00:00,199.245,199.35,199.245,199.32,223.0,199.57736589586284,199.73369339045286,199.73211279577302,199.73211279577302,199.73465440586682,200.3636779663469,199.66482589160347,199.66135835145096,199.81226954167923,199.6630921215272,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:25:00+00:00,199.37,199.505,199.37,199.505,173.0,199.5685071262362,199.724363546798,199.72890667211513,199.72890667211513,199.7314260316166,200.35694281693375,199.65533610069627,199.65811848958333,199.80650881096915,199.6567272951398,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:30:00+00:00,199.565,199.675,199.56,199.56,169.0,199.57055532981175,199.72030193236714,199.72742088607595,199.72742088607595,199.72991513848768,200.35145951841238,199.65286787940897,199.6571933278393,199.8045122818718,199.65503060362414,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:35:00+00:00,199.555,199.555,199.48,199.5,642.0,199.5583714684714,199.69754558840182,199.71848102491285,199.71848102491285,199.72089230901324,200.3290165674562,199.63292262559585,199.64911340770848,199.7904646638614,199.64101801665217,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:40:00+00:00,199.53,199.58,199.35,199.35,511.0,199.5397491237779,199.67590745662025,199.7091641153806,199.7091641153806,199.7115189110557,200.31022220863562,199.6120767405063,199.6396989398708,199.77595432180843,199.62588784018857,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:45:00+00:00,199.31,199.38,199.29,199.335,613.0,199.51005638356597,199.6460962910128,199.69536205720703,199.69536205720703,199.69765918052803,200.28644954335175,199.5821158934556,199.62497674785214,199.75516425214542,199.6035463206539,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:50:00+00:00,199.32,199.32,199.16,199.27,783.0,199.4694128409847,199.60629860130885,199.67532191636494,199.67532191636494,199.67755610996406,200.25515220465354,199.541811066336,199.60317965850038,199.7265105982735,199.57249536241818,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:55:00+00:00,199.35,199.41,199.06,199.14,2648.0,199.3774072864978,199.504100341602,199.61298335744092,199.61298335744092,199.61503161720773,200.15769204749574,199.44331776556774,199.53748955618977,199.6466996679475,199.49040366087877,"rgba(255, 0, 0, 1.0)"
