date,Close,High,Low,Open,Volume,aVWAP_peak_154,aVWAP_peak_133,aVWAP_valley_171,aVWAP_valley_147,aVWAP_valley_128,aVWAP_valley_95,aVWAP_valley_70,aVWAP_valley_39,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-04 00:00:00+00:00,172.141697007,181.3066937032,161.8432892056,162.3904531875,1380407,,,,,,,154.41624215716848,139.06864568565103,,146.74244392140974,"rgba(0, 255, 0, 1.0)",16.429148470617847,1.1392234644782542,0.7817212167065497,False,False,False,False,0.34282825229071345,0.3218362166818636,False,False,False,False,2726490,-968609.5824252241,False,False,False,False,707522.8125481869,False,False,False,False
2023-08-11 00:00:00+00:00,174.1349372267,174.2228742952,169.3374816,171.9755936554,695429,,,,,,,155.49290904105587,139.89433638350187,,147.69362271227885,"rgba(0, 255, 0, 1.0)",17.14232749201815,1.1698119786346295,0.8094672907283844,False,False,False,False,0.34282825179629445,0.332332234239079,False,False,False,False,3421919,-643385.2429863187,False,False,False,False,706626.9745816544,False,False,False,False
2023-08-18 00:00:00+00:00,171.0710189862,175.6884921037,169.2684151898,173.8808968065,754572,,,,,,,156.49176524565044,140.7309227952838,,148.61134402046713,"rgba(0, 255, 255, 0.75)",15.415490595802964,1.18276670390178,0.8150259936650167,False,False,False,False,0.3428282503283369,0.337580242283708,False,False,False,False,2667347,-398145.8175799247,False,False,False,False,710178.4579459763,False,False,False,False
2023-08-25 00:00:00+00:00,176.7825299282,177.9581410998,170.4195344619,170.541993959,472335,,,,,,,157.1688080238672,141.28161226278604,,149.22521014332662,"rgba(0, 255, 255, 0.75)",17.466468305719854,1.1974769655163078,0.791347761175693,False,False,False,False,0.3428282490202058,0.3402042456519569,False,False,False,False,3139682,-136084.49775918957,False,False,False,False,692560.4240240521,False,False,False,False
2023-09-01 00:00:00+00:00,181.25964914,181.798470927,175.8322442311,176.8119202075,345140,,,,,,,157.75192610322017,141.72599763051076,,149.73896186686545,"rgba(0, 255, 255, 0.75)",19.008078293746788,1.2185750341404757,0.7652835768264925,False,False,False,False,0.3428282499234058,0.34151624778768136,False,False,False,False,3484822,132130.79837112076,False,False,False,False,666825.5778000483,False,False,False,False
2023-09-08 00:00:00+00:00,168.0928040182,180.2995666832,167.9066655827,180.2995666832,437368,,,,,,,158.20890842511776,142.16556892451777,,150.18723867481776,"rgba(38, 166, 154, 0.5)",12.011478653398296,1.166750012229598,0.7788514985308521,False,False,False,False,0.14233129827062557,0.24192377302915347,False,False,False,False,3047454,348080.66515844513,False,False,False,False,649828.7201852299,False,False,False,False
2023-09-15 00:00:00+00:00,168.8765447992,172.0017111637,166.7016641318,167.3580470359,747630,,,,,,,158.77607119680542,142.81805056343063,,150.797060880118,"rgba(38, 166, 154, 0.5)",12.294936902501487,1.18301478777081,0.800722331071268,False,False,False,False,-0.04885160706286497,0.09653608298314426,False,False,False,False,3795084,603414.2455170788,False,False,False,False,657073.2594307684,False,False,False,False
2023-09-22 00:00:00+00:00,160.7354374359,170.8212016122,160.6766568774,169.3663827874,400246,,,,,,,158.91867939272234,143.089306608721,,151.00399300072166,"rgba(38, 166, 154, 0.5)",8.320596878758728,1.1534720334760529,0.8062670262041831,False,False,False,False,-0.19547669684155985,-0.0494703069292078,False,False,False,False,3394838,810186.3754787766,False,False,False,False,638049.0179914522,False,False,False,False
2023-09-29 00:00:00+00:00,154.4459176679,162.0873902833,154.2009986738,159.9908836939,651024,,,,,,,158.8345393838941,143.37033231018196,,151.10243584703804,#000000,5.433759873118721,1.1141652721332356,0.8486974813406842,False,False,False,False,-0.34282825441539394,-0.19614928067230086,False,False,False,False,2743814,953418.0513692376,False,False,False,False,639010.1277698632,False,False,False,False
2023-10-06 00:00:00+00:00,153.5250222502,155.4060001247,150.9435760526,153.9658764395,551912,,,,,,,158.6443198047123,143.53843951118597,,151.09137965794912,#000000,5.019538329670787,1.1034177103481422,0.884776233907759,False,False,False,False,-0.34282825441539394,-0.26948876754384743,False,False,False,False,2191902,1045157.6031196645,False,False,False,False,632558.4146017252,False,False,False,False
2023-10-13 00:00:00+00:00,149.9198146573,155.435390404,149.3026187922,152.9470134241,549763,,,,,,,158.40991365320602,143.67145960924248,,151.04068663122425,#000000,3.4065160779977717,1.094597763538769,0.8781316353891336,False,False,False,False,-0.34282825441539394,-0.30615851097962066,False,False,False,False,1642139,1089378.4473330227,False,False,False,False,626425.4209275233,False,False,False,False
2023-10-20 00:00:00+00:00,146.4713552206,153.5054287307,146.1774524277,151.4872962194,623467,,,,,,,158.05974269469374,143.76469878129987,,150.9122207379968,#000000,1.893639485626224,1.078911124659048,0.8875577097625028,False,False,False,False,-0.34282825441539394,-0.32449338269750727,False,False,False,False,1018672,1084140.9327157617,False,False,False,False,626206.2786365957,False,False,False,False
2023-10-27 00:00:00+00:00,154.3969338691,159.0168898383,144.3552551118,146.206842707,786021,,,,,,152.58969293973334,157.8214333963046,143.96557713102132,,151.4589011556864,#000000,5.058580158072335,1.0777218807994289,0.8657134840514642,False,False,True,False,-0.2963632029288319,-0.3104282928131696,False,False,False,False,1804693,1137515.1599220017,False,False,False,False,638044.4061449959,False,False,False,False
2023-11-03 00:00:00+00:00,157.2477909602,158.4772843105,152.1828661626,154.0442505176,495608,,,,,,153.89659777788563,157.77191644791765,144.13542123943415,,151.93464515507915,#000000,6.152578046578203,1.1367964979755194,0.898838443953153,False,False,False,False,-0.20791901211783417,-0.2591736524655019,False,False,False,False,2300301,1223647.444372224,False,False,False,False,627493.5612453666,False,False,False,False
2023-11-10 00:00:00+00:00,157.0224654857,158.1980766573,154.1422181153,157.4045391164,386401,,,,,,154.4890815446942,157.74501165301308,144.26983347949724,,152.16797555906817,#000000,6.050332215368343,1.1029741713262056,0.9114227869544105,False,False,False,False,-0.15916834513216327,-0.20917099879883258,False,False,False,False,1913900,1274777.2633076147,False,False,False,False,609634.8530049691,False,False,False,False
2023-11-17 00:00:00+00:00,163.8048252553,165.710789155,155.6313255993,156.2191311851,615590,,,,,,156.43712947972932,157.8701055436791,144.5679111011957,,152.95838204153472,"rgba(38, 166, 154, 0.5)",8.619134351148492,1.0743523173868523,0.8983132769961512,False,False,False,False,0.03636438226588417,-0.0864033082664742,False,False,False,False,2529490,1367718.9475070508,False,False,False,False,610075.975004601,False,False,False,False
2023-11-24 00:00:00+00:00,163.8244743677,165.6911400426,160.7100900573,163.146579991,252420,,,,,,157.13101859450296,157.9407410578691,144.69899047121163,,153.25691670786122,"rgba(38, 166, 154, 0.5)",8.626444556820541,1.109533295379613,0.8869900961587354,False,False,False,False,0.22814850420286883,0.07087259796819731,False,False,False,False,2781910,1472473.8402843063,False,False,False,False,583582.9398190749,False,False,False,False
2023-12-01 00:00:00+00:00,173.2756974166,173.7128901668,162.4686856143,163.5199131259,723526,,,,,,159.9473905663974,158.35965750669243,145.1901409590133,,154.49906301070106,"rgba(38, 166, 154, 1.0)",12.030048686099104,1.1214318869946487,0.8453945460680081,False,False,False,False,0.3428282503568509,0.20685042416252408,False,False,False,False,3505436,1623063.6298928761,False,False,False,False,593949.0924250694,False,False,False,False
2023-12-08 00:00:00+00:00,167.9507879649,176.2820116089,166.2364029108,173.1676272986,509561,,,,,,161.3275811192799,158.64556156742302,145.52925773782746,,155.16746680817678,"rgba(38, 166, 154, 0.5)",9.537790722129433,1.1300014263063394,0.8799384840542102,False,False,False,False,0.3428282509572479,0.274839337559886,False,False,False,False,2995875,1724753.3610119224,False,False,False,False,587698.122615805,False,False,False,False
2023-12-15 00:00:00+00:00,162.3900891648,171.0602599971,161.8792122432,167.901665184,995632,,,,,,162.11791526112071,158.93783420281443,146.03548852300892,,155.69707932898135,#000000,7.034499549193772,1.0492659282974666,0.9398001067364204,False,False,False,False,0.184474373386984,0.229656855473435,False,False,False,False,2000243,1745160.000936965,False,False,False,False,617915.4468664861,False,False,False,False
2023-12-22 00:00:00+00:00,164.1683338341,166.9093850094,159.197108405,163.9620181542,850082,,,,,,162.31579802539056,159.10461491255856,146.41105614401414,,155.9438230273211,"rgba(38, 166, 154, 0.5)",7.684941835044015,1.004453150242197,0.9810356483184323,False,False,False,False,0.07728240150903859,0.1534696284912368,False,False,False,False,2850325,1827024.0749416342,False,False,False,False,635112.9693208205,False,False,False,False
2023-12-29 00:00:00+00:00,165.8679820539,166.7914903352,162.6062294008,164.1683338341,418929,,,,,,162.50831339207977,159.21225249382746,146.6077554596722,,156.1094404485265,"rgba(38, 166, 154, 0.5)",8.307441439277202,1.0135536522548292,1.0170819352515859,False,False,False,False,0.10921935538087432,0.13134449193605557,False,True,False,False,3269254,1933855.9212422539,False,False,False,False,619099.3419637227,False,False,False,False
2024-01-05 00:00:00+00:00,158.2637755675,166.3346484727,158.1360563371,164.6792107557,916883,,,,,,162.2976717371719,159.27661526009703,146.93001837665236,,156.1681017913071,#000000,4.932851985656665,0.9862444182808038,1.0108328083286597,False,False,False,False,-0.0439182815728688,0.04371310518159339,False,False,False,False,2352371,1964857.038187272,False,False,False,False,641157.3907071506,False,False,False,False
2024-01-12 00:00:00+00:00,162.2132471535,166.9781569027,157.9248283792,158.7746524891,516048,,,,,,162.3028141600416,159.34122830904624,147.123379749804,,156.2558074062973,#000000,6.405455198139794,0.9786135442810745,0.9983938995984815,False,False,False,False,-0.055308405884999357,-0.005797650351702984,False,False,False,False,2868419,2031787.5538771036,False,False,False,False,631890.0284325468,False,False,False,False
2024-01-19 00:00:00+00:00,160.0420202368,161.7540473974,157.2125480558,160.8869320686,336580,,,,,,162.1892327190631,159.34563796477767,147.22501421816017,,156.25329496733366,#000000,5.456873804417491,0.9743355987277537,1.021187760079681,False,False,False,False,-0.34282825441539394,-0.17431295238354846,False,False,False,False,2531839,2068828.401738059,False,False,False,False,610015.2115116173,False,False,False,False
2024-01-26 00:00:00+00:00,163.1662291033,165.7599119359,160.2679850291,160.2679850291,639350,,,,,,162.2555314311182,159.43816393381135,147.46506073032222,,156.3862520317506,#000000,6.626686924020468,0.9981974833903245,0.9916324469353048,False,False,False,False,-0.13289582157358654,-0.1536043869785675,False,False,False,False,3171189,2150484.7423500544,False,False,False,False,612188.158807053,False,False,False,False
2024-02-02 00:00:00+00:00,165.7009645988,165.818859273,161.171844198,162.4293873895,812841,,,,,,162.42898352135265,159.58509871485114,147.78197655758873,,156.5986862645975,"rgba(38, 166, 154, 0.5)",7.565781041237141,0.9880875044126213,1.071178974463212,False,False,False,False,-0.10552789779634773,-0.12956614238745762,False,False,False,False,3984030,2286302.9095833837,False,False,False,False,627051.3322287528,False,False,False,False
2024-02-09 00:00:00+00:00,174.9655210803,175.004819305,163.1809659376,165.0525438906,789234,,,,,,163.10638940902368,159.916549624607,148.2013458495514,,157.07476162772736,"rgba(38, 166, 154, 1.0)",10.851820271593542,0.9612650913817489,0.9879492539179103,False,False,False,False,0.21169191050923167,0.041062884060887025,False,False,False,False,4773264,2470522.249614244,False,False,False,False,639064.8631747711,False,False,False,False
2024-02-16 00:00:00+00:00,175.786113684,182.1299779156,170.7016636964,175.2406086534,1129686,,,,,,164.43069900402,160.56381090597267,148.90563045407254,,157.9667134546884,"rgba(38, 166, 154, 1.0)",11.13310432297272,0.9989729873972015,0.9608243616182579,False,False,False,False,0.3428282500412224,0.19194556705105473,False,False,False,False,5902950,2724776.157050226,False,False,False,False,675407.1696062696,False,False,False,False
2024-02-23 00:00:00+00:00,177.3523783002,178.051779481,171.5897065992,174.8108923192,617249,,,,,,165.0187534912719,160.88469652147577,149.26834466260175,,158.39059822511646,"rgba(38, 166, 154, 1.0)",11.673926873965733,0.9976864659188568,0.9915319229105483,False,False,False,False,0.274521074707621,0.23323332087933785,False,False,False,False,6520199,3005918.5898613203,False,False,False,False,671099.1570428421,False,False,False,False
2024-03-01 00:00:00+00:00,180.2977438363,182.9771399093,177.2341696499,177.4508855088,644372,,,,,,165.80379896312132,161.3032171258346,149.69951215565843,,158.93550941487146,"rgba(38, 166, 154, 1.0)",12.686460359857026,0.9988137754291466,0.9862330400686606,False,False,False,False,0.3428282508238664,0.28803078585160213,False,False,False,False,7164571,3313966.91653826,False,False,False,False,669119.3676322611,False,False,False,False
2024-03-08 00:00:00+00:00,183.1446021638,185.4545962047,181.0858015048,181.3419202471,478457,,,,,,166.44934542541992,161.65091592150293,150.04332091494362,,159.3811940872888,"rgba(38, 166, 154, 1.0)",13.65387915634452,1.0594430390724088,0.9663415059268331,False,False,False,False,0.3428282513016733,0.3154295185766377,False,False,False,False,7643028,3634638.1079057967,False,False,False,False,654996.2292891307,False,False,False,False
2024-03-15 00:00:00+00:00,180.3469974406,184.986686964,179.4013282384,183.0460949553,771637,,,,,,167.30233379488354,162.1478682217089,150.5563458352873,,160.00218261729324,"rgba(38, 166, 154, 1.0)",12.29489199659718,1.056925789050799,0.9266869825303302,False,False,False,False,0.3096730221128654,0.31255127034475155,False,False,False,False,6871391,3874397.581394256,False,False,False,False,663636.2863788247,False,False,False,False
2024-03-22 00:00:00+00:00,184.6714638966,185.0162391266,179.3126717506,181.2532637594,676408,,,,,,168.04162712216427,162.59395644187435,151.0125118464131,,160.54936513681722,"rgba(38, 166, 154, 1.0)",13.77524327337683,1.0890320707363672,0.9187208261121295,False,False,False,False,0.308772122089194,0.3106616962169728,False,False,False,False,7547799,4146501.390179867,False,False,False,False,664582.3392396525,False,False,False,False
2024-03-29 00:00:00+00:00,190.7001050607,192.5618913026,184.1099728078,184.3956437126,498603,,,,,,168.74895810764016,163.00582300326013,151.4034566641309,,161.0527459250104,"rgba(0, 255, 255, 0.75)",15.764561653204826,1.147079119851293,0.8347558021841043,False,False,False,False,0.34282825149043505,0.32674497385370393,False,False,False,False,8046402,4435382.91683321,False,False,False,False,652287.5733700485,False,False,False,False
2024-04-05 00:00:00+00:00,191.9018930052,193.0938302289,184.9669855223,190.6311500148,801207,,,,,,169.83542031464424,163.66253881708357,152.02914448788775,,161.84236787320518,"rgba(38, 166, 154, 1.0)",16.15349949602966,1.1652286637123495,0.8012137904359322,False,False,False,False,0.34282825151484164,0.3347866126842728,False,False,False,False,8847609,4762214.478549268,False,False,False,False,663318.6420093041,False,False,False,False
2024-04-12 00:00:00+00:00,187.459217899,192.4633840941,187.0257861813,192.3648768855,462815,,,,,,170.3849778815691,164.01359350657924,152.37208597516874,,162.25688578777238,"rgba(38, 166, 154, 1.0)",13.950385029093319,1.1846607076852855,0.8038711026359571,False,False,False,False,0.3428282508289682,0.3388074317566205,False,False,False,False,8384794,5030553.7023604335,False,False,False,False,648466.5203789853,False,False,False,False
2024-04-19 00:00:00+00:00,182.6126632376,189.1830940488,181.1695326321,187.8433960124,455775,,,,,,170.76807123781006,164.2871398558946,152.6614344269083,,162.57221517353764,"rgba(38, 166, 154, 0.5)",11.619912741263192,1.1701540346915786,0.81140844927322,False,False,False,False,0.12867580333938633,0.2337416175480034,False,False,False,False,7929019,5245254.83551892,False,False,False,False,634193.0744249864,False,False,False,False
2024-04-26 00:00:00+00:00,185.9619083288,188.3162306135,182.5437081916,183.6075860441,496615,,,,,,171.19959586932112,164.59552387986483,152.98336346263727,,162.92616107060772,"rgba(38, 166, 154, 1.0)",12.769617475886978,1.1951877262920205,0.8364050433174486,False,False,False,False,0.14009755648482317,0.18691958701641329,False,False,False,False,8425634,5480838.477332333,False,False,False,False,624002.1059490615,False,False,False,False
2024-05-03 00:00:00+00:00,181.1843087134,191.1729396619,175.7565615215,185.7353417491,1114388,,,,,,171.90436170102015,165.16482553656604,153.62107337749285,,163.56342020502635,"rgba(38, 166, 154, 0.5)",10.511762259669904,1.112057664774522,0.826751011000132,False,False,False,False,-0.10033018866528624,0.04329469917556352,False,False,False,False,7311246,5616424.219752161,False,False,False,False,660326.9869898717,False,False,False,False
2024-05-10 00:00:00+00:00,186.9469804144,187.8729481749,181.2877412824,182.169380799,821920,,,,,,172.48641352231365,165.6226829109372,154.11566733473748,,164.0749212559961,"rgba(38, 166, 154, 1.0)",12.490931633752119,1.1279358861941557,0.843630478558918,False,False,False,False,-0.12022504277248325,-0.03846517179845986,False,False,False,False,8133166,5802849.536807557,False,False,False,False,672296.8398054368,False,False,False,False
2024-05-17 00:00:00+00:00,186.8290906892,191.0170650193,185.4956554662,189.3013026991,726933,,,,,,173.0496058903593,166.05805434774638,154.5732083514457,,164.56028952985045,"rgba(38, 166, 154, 1.0)",12.434915471878217,1.144843029315944,0.8623497653619199,False,False,False,False,0.20317074147714465,0.08235278483934239,False,False,False,False,7406233,5921618.682229219,False,False,False,False,676343.9627828118,False,False,False,False
2024-05-24 00:00:00+00:00,185.3277414011,190.3503474078,184.9524040791,187.1945507133,638302,,,,,,173.4826945503834,166.41114726447162,154.95417163258264,,164.94933781581256,"rgba(38, 166, 154, 0.5)",11.713448463091602,1.1158090832538516,0.8659491386299109,False,False,False,False,0.14883409389378224,0.11559343936656231,False,False,False,False,6767931,5984308.483545573,False,False,False,False,673526.0396137147,False,False,False,False
2024-05-31 00:00:00+00:00,177.7913630667,185.5845511478,175.7467623914,184.4782937776,691608,,,,,,173.68701476012964,166.65108226105315,155.26648173674812,,165.20152625264362,"rgba(38, 166, 154, 0.5)",8.197078727092471,1.0602205923925772,0.9307891346219106,False,False,False,False,-0.34282825441539394,-0.11361740752441582,False,False,False,False,6076323,5991124.3736533085,False,False,False,False,674865.4440867729,False,False,False,False
2024-06-07 00:00:00+00:00,169.1289727662,178.1024979521,169.0598316805,177.3765165529,760737,,,,,,173.63161266134745,166.7570752199828,155.49685938186954,,165.29518242106658,#000000,4.419743443936458,1.0064497304161073,0.9824261295528594,False,False,False,False,-0.34282825441539394,-0.22822283096990487,False,False,False,False,5315586,5941084.494123434,False,False,False,False,681226.3000803452,False,False,False,False
2024-06-14 00:00:00+00:00,175.825780775,176.4579278437,166.9753267216,167.9041878206,740283,,,,,173.08634511343334,173.6137295476126,166.87471832851847,155.72807119442515,,167.3257160459974,#000000,6.860261067239129,1.0181782832244712,0.9639770808051594,False,False,False,False,-0.34282825441539394,-0.2855255426926494,False,False,False,False,6055869,5949587.050114291,False,False,False,False,685600.8704447642,False,False,False,False
2024-06-21 00:00:00+00:00,186.3648576857,187.3525874805,175.1047380248,175.1047380248,1172124,,,,,179.12614645825758,174.07416077206454,167.33402198268055,156.28289801628918,,169.20430680732295,"rgba(38, 166, 154, 0.5)",10.444841400743538,1.0723262433532255,0.8888691402342198,False,False,False,False,0.049608050558629976,-0.1179587460670097,False,False,False,False,7227993,6044283.787142862,False,False,False,False,721639.6207821891,False,False,False,False
2024-06-28 00:00:00+00:00,185.3870051888,188.9527097481,181.742282246,185.2981095073,1249946,,,,,181.59039141215084,174.63860227723774,167.86733487981152,156.9016604185964,,170.24949724694912,"rgba(38, 166, 154, 0.5)",10.021383034859245,1.087286944628026,0.8820001401084304,False,False,False,False,0.21728093097674128,0.04966109245486579,False,False,False,False,5978047,6039377.358465613,False,False,False,False,760773.426650175,False,False,False,False
2024-07-05 00:00:00+00:00,181.9694600988,185.6586308824,180.9027119204,185.5252873601,660309,,,,,181.80686504965396,174.84979030190942,168.0977928614348,157.1900412939781,,170.48612237674405,"rgba(38, 166, 154, 0.5)",8.544795833478911,1.1071685147691925,0.8942949428176978,False,False,False,False,0.13221563224301644,0.09093836234894112,False,False,False,False,5317738,5985922.5911718635,False,False,False,False,753331.6172686806,False,False,False,False
2024-07-12 00:00:00+00:00,190.691114187,193.3777392289,182.1916993026,182.8979261059,667304,,,,,182.83928467495352,175.20227985271714,168.4140958668701,157.54069110192273,,170.99908787411584,"rgba(38, 166, 154, 1.0)",11.420261591708492,1.1122944381514526,0.8590646561564025,False,False,False,False,0.3218510355921432,0.20639469897054213,False,False,False,False,5985042,5985857.36219617,False,False,False,False,746959.2011747042,False,False,False,False
2024-07-19 00:00:00+00:00,188.0044891451,198.1435354889,186.4735079631,192.0739358997,769611,,190.87384419903333,,,184.01494678426127,175.64748344557643,168.80386932179397,157.96237170899113,190.87384419903333,171.6071678151557,"rgba(38, 166, 154, 0.5)",10.260656797231125,1.1350482669530562,0.8175132622530054,False,False,False,False,0.34282825081855317,0.2746114748945476,False,False,False,False,5215431,5928788.742774231,False,False,False,False,748637.1121988002,False,False,False,False
2024-07-26 00:00:00+00:00,187.253814501,194.6025241744,185.7524652129,188.774918385,889011,,189.9782471387148,,,184.7650666918277,176.07818189547712,169.2047669137705,158.41231882698403,189.9782471387148,172.11508358201485,"rgba(38, 166, 154, 0.5)",9.93571663440543,1.1161161984051493,0.8572708509993445,False,False,False,False,0.267929840050847,0.2712706574726973,False,False,False,False,4326420,5810094.761827992,False,False,False,False,759035.177961852,False,False,False,False
2024-08-02 00:00:00+00:00,179.4606264199,189.7626481798,178.1271911969,188.014366443,607532,,187.9600450607017,,,184.55690242466855,176.21359676490226,169.3802988004589,158.64660485307493,187.9600450607017,172.19935071077617,#000000,6.639670379764375,1.0730463103594345,0.8844588151786035,False,False,False,False,0.062013829835629766,0.16664224365416352,False,False,False,False,3718888,5655190.557248142,False,False,False,False,747812.7203350482,False,False,False,False
2024-08-09 00:00:00+00:00,174.8281736822,175.8949218606,169.4845554923,174.2552904013,465724,,185.47831832584754,,,183.8375779047902,176.1685356704597,169.42074989493605,158.75603695073906,185.47831832584754,172.04572510523124,#000000,4.762213784909083,1.0283164660702993,0.9740979613938657,False,False,False,False,-0.30821283301018576,-0.07078529467801112,False,False,False,False,3253164,5477262.664118649,False,False,False,False,726917.259569489,False,False,False,False
2024-08-16 00:00:00+00:00,175.0762731085,180.2963690592,174.0873763361,175.2035110043,581529,,183.9002137914877,,,183.28976806991975,176.17477853503482,169.5083799333739,158.91871973758907,183.9002137914877,171.97291156897938,#000000,4.850376041375139,1.015113251923752,0.9864357772437589,False,False,False,False,-0.15575795236455528,-0.1132716235212832,False,False,False,False,3834693,5355590.837146898,False,False,False,False,716147.758860638,False,False,False,False
2024-08-23 00:00:00+00:00,175.2446633005,178.9294369127,173.0159695834,175.7597391817,493468,,182.8411489210988,,,182.84014005497636,176.16749392913277,169.57317326274574,159.0485984731866,182.8411489210988,171.90735143001035,#000000,4.911305148189481,1.0057889497175363,0.9734434688653869,False,False,False,False,-0.22319065974212815,-0.16823114163170566,False,False,False,False,4328161,5279484.923284165,False,False,False,False,699652.9619079982,False,False,False,False
2024-08-30 00:00:00+00:00,180.9005926891,181.623679984,175.6111596006,176.0469930386,515393,,182.42825535443146,,,182.63768098635938,176.22149918988504,169.67867691856532,159.21132589534093,182.42825535443146,171.93729574753766,"rgba(38, 166, 154, 0.5)",6.937442303261072,0.9894974086248691,0.9824076946070275,False,False,False,False,-0.13133547660783548,-0.14978330911977056,False,False,False,False,4843554,5247193.743781635,False,False,False,False,686004.0758407391,False,False,False,False
2024-09-06 00:00:00+00:00,166.181308851,180.0586417293,166.1714035456,180.0586417293,408956,,181.42346314475736,,,182.11285253296523,176.15014908481834,169.6882015125395,159.28448863526023,181.42346314475736,171.80892294139582,#000000,1.0957597785608186,0.929146855298037,1.0013493396936821,False,False,False,False,-0.32685599332895454,-0.23831965122436255,False,False,False,False,4434598,5187001.466464477,False,False,False,False,665481.9961488325,False,False,False,False
2024-09-13 00:00:00+00:00,174.7593033354,176.8889439984,167.0430704216,167.8057789381,1376237,,179.50215930179567,,,180.916047735584,176.0120942645455,169.77708607539407,159.5675922083619,179.50215930179567,171.56820507097137,#000000,4.101594007077459,0.9383073084284667,1.0095115431296535,False,False,False,False,-0.34282825441539394,-0.29057395281987825,False,False,False,False,5810835,5233211.357837479,False,False,False,False,718130.5149526227,False,False,False,False
2024-09-20 00:00:00+00:00,179.2959332128,185.6353286748,174.9227408747,175.3833375762,1449526,,179.58831675739458,,,180.79997047737922,176.1806392865331,170.06549963984972,160.00452036422098,179.58831675739458,171.76265744199574,"rgba(38, 166, 154, 0.5)",5.624329164384335,0.9736661733787506,0.9706469249644779,False,False,False,False,-0.06036229230819641,-0.17546812256403732,False,False,False,False,7260361,5383370.590590258,False,False,False,False,772307.9582894655,False,False,False,False
2024-09-27 00:00:00+00:00,175.3040951329,181.4453844866,175.1951367734,179.8011037887,748217,,179.38350181027806,,,180.59617405814774,176.2051479761032,170.17004544581656,160.19395297955873,179.38350181027806,171.79133011490654,#000000,4.098969624429493,0.9535266422008245,1.0219351306424966,False,False,False,False,-0.10004887269847633,-0.13775849763125683,False,False,False,False,6512144,5466983.435731721,False,False,False,False,770523.4428606163,False,False,False,False
2024-10-04 00:00:00+00:00,170.3613477337,176.225288536,168.8458360061,174.8979776111,656379,,178.82885129506334,,,180.16748594011213,176.12339912780573,170.19054400800593,160.30441570450358,178.82885129506334,171.69646119510685,#000000,2.252309364595458,0.9216009243485093,1.047368086626203,False,False,False,False,-0.3080030700763498,-0.22288078385380333,False,False,False,False,5855765,5495782.070121964,False,False,False,False,762068.2989450151,False,False,False,False
2024-10-11 00:00:00+00:00,170.8665183096,173.7488631306,168.3505707356,170.4306848716,591922,,178.34308327571597,,,179.78060476963498,176.03867773552693,170.19943558141688,160.3952545487045,178.34308327571597,171.6034931588208,#000000,2.4290037772853488,0.910324528176158,1.0555166149078048,False,False,False,False,-0.34282825441539394,-0.28285451913459864,False,False,False,False,6447687,5566293.546409226,False,False,False,False,749464.8693935324,False,False,False,False
2024-10-18 00:00:00+00:00,170.6783175068,174.9177882219,169.7551430426,171.4905525503,759489,,177.86002842459305,,,179.37031361548765,175.9504662986632,170.22176368151975,160.51815102902478,177.86002842459305,171.51517365617386,#000000,2.3575765469177092,0.9416089145543564,1.0363536949848726,False,False,False,False,-0.24263492896047884,-0.26274472404753874,False,False,False,False,5688198,5575323.5059344685,False,False,False,False,750207.3975866041,False,False,False,False
2024-10-25 00:00:00+00:00,164.5469334585,171.5202684666,160.1489778568,170.8962342258,865111,,176.89612247798328,,165.40539326063336,178.59924191092946,175.7071920854865,170.1456672487005,160.57749566953652,176.89612247798328,170.0869980350573,#000000,0.055840064222827834,0.8951923667069276,1.0464928680873968,False,False,False,False,-0.34282825441539394,-0.30278648923146634,False,False,False,False,4823087,5519602.283272656,False,False,False,False,758718.775543152,False,False,False,False
2024-11-01 00:00:00+00:00,162.0805124116,168.4000972627,160.8621598462,165.745475413,999468,,175.81969928442467,,164.5346305474166,177.71066229567487,175.39757527854482,170.0315722531955,160.62181359154965,175.81969928442467,169.65925079327627,"rgba(239, 83, 80, 0.5)",0.0,0.92530709376661,1.0751122090378005,False,False,False,False,-0.34282825441539394,-0.3228073718234301,False,False,False,False,3823619,5393973.891919126,False,False,False,False,776552.0514288445,False,False,False,False
2024-11-08 00:00:00+00:00,171.9164806829,173.8876364594,161.872500998,162.1201336332,871799,,175.37915839016324,,166.02913519166697,177.28890625946215,175.26090595158988,170.019162941996,160.72439983027942,175.37915839016324,169.8645020349989,#000000,2.7001833884405677,0.9075971387394842,1.0350877562391498,False,False,False,False,-0.19541570853768453,-0.2591115401805573,False,False,False,False,4695418,5342229.011036227,False,False,False,False,783607.3809526338,False,False,False,False
