date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_793,aVWAP_peak_768,aVWAP_peak_733,aVWAP_peak_692,aVWAP_peak_609,aVWAP_peak_540,aVWAP_peak_503,aVWAP_peak_464,aVWAP_peak_439,aVWAP_valley_869,aVWAP_valley_867,aVWAP_valley_846,aVWAP_valley_828,aVWAP_valley_756,aVWAP_valley_727,aVWAP_valley_702,aVWAP_valley_676,aVWAP_valley_656,aVWAP_valley_636,aVWAP_valley_570,aVWAP_valley_547,aVWAP_valley_528,aVWAP_valley_487,aVWAP_valley_457,aVWAP_valley_388,aVWAP_valley_325,aVWAP_OB_bull_325,aVWAP_OB_bear_793,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 19:00:00+00:00,97.095,97.4,96.825,96.855,26116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2241461829752076,92.75009503777144,1.8456093370344429,74.46754970674525,14.00576578766676,True,False,True,False,True,18.842246274655203,0.0,0.0,0.0,0.0,0,0.970893039918116,0.897262026612078,False,False,False,False,0.3428282470912149,0.33697260910295146,False,False,False,False,137767.0,66385.04180060545,False,False,False,False,9138.094892136889,False,False,False,False
2025-03-28 14:00:00+00:00,95.99,96.34,95.695,95.95,16231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.28950038414693,92.80617591813524,1.3731485277894617,71.55258731031353,14.00576578766676,True,False,True,False,True,14.97792684575359,0.0,0.0,0.0,0.0,0,0.9698341836734685,0.8980867346938779,False,False,False,False,0.2645367473022977,0.3007546782026246,False,False,False,False,121536.0,67240.09541609994,False,False,False,False,9248.06241318903,False,False,False,False
2025-03-28 15:00:00+00:00,95.95,96.24,95.825,96.085,6443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3619254303933177,92.83155027638982,1.3774565791725255,69.87822121579009,14.00576578766676,True,False,True,False,False,15.351805815645744,0.0,0.0,0.0,0.0,0,0.9653596033738966,0.9073465971283243,False,False,False,False,0.26558614094222066,0.2831704095724226,False,False,False,False,127979.0,68181.78385926118,False,False,False,False,9204.573073449666,False,False,False,False
2025-03-28 16:00:00+00:00,96.11,96.35,95.74,95.74,29688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.4165406497122333,92.9395636673729,1.15886166986704,67.35636376142284,14.00576578766676,True,False,True,False,False,13.907635686993462,0.0,0.0,0.0,0.0,0,0.9765239948119318,0.8962386511024648,False,False,False,False,0.2664610723746342,0.2748157409735284,False,False,False,False,98291.0,68648.59341183076,False,False,False,False,9522.14558393882,False,False,False,False
2025-03-28 17:00:00+00:00,95.8,95.83,95.6,95.83,8343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.4669713842707437,92.9654819910702,1.1611476432980865,65.90453893220639,14.00576578766676,True,False,True,False,False,14.166470016850969,0.0,0.0,0.0,0.0,0,0.9758824676591034,0.9004095430020157,False,False,False,False,0.24349171230756464,0.25915372664054653,False,False,False,False,106634.0,69237.51444420549,False,False,False,False,9503.864257056046,False,False,False,False
2025-03-28 18:00:00+00:00,95.81,95.89,95.7,95.885,27383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.5153454117755736,93.0516860509603,1.1264114804175858,65.08957725373973,14.00576578766676,True,False,True,False,False,14.326767308168392,0.0,0.0,0.0,0.0,0,0.9788415072160901,0.8990400313459156,False,False,False,False,0.24903608601404334,0.2540949063272949,False,False,False,False,134017.0,70241.84755359765,False,False,False,False,9781.060160047424,False,False,False,False
2025-03-28 19:00:00+00:00,95.875,95.97,95.675,95.855,24518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.557841400601396,93.12448218796166,1.0675086467035633,64.38653660960023,14.00576578766676,True,False,True,False,False,14.195951328725979,0.0,0.0,0.0,0.0,0,0.9730703708557192,0.9031581706198406,False,False,False,False,0.25094541830480455,0.25252016231604973,False,False,False,False,109499.0,70850.48557602249,False,False,False,False,10009.539847488548,False,False,False,False
2025-03-31 14:00:00+00:00,94.56,94.64,93.92,94.04,22701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.561571621323722,93.12625475466155,0.35671274530527186,56.79100167494311,14.480255005673428,False,True,True,False,False,6.800503844073788,0.0,0.0,0.0,0.0,0,0.9611107540014133,0.906215851385229,False,False,False,False,0.14616684933931048,0.19934350582768012,False,False,False,False,86798.0,71097.73386166556,False,False,False,False,10206.306671558494,False,False,False,False
2025-03-31 15:00:00+00:00,94.08,94.3,93.985,94.075,12025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.564720649312293,93.12724334336129,0.36953601823763893,51.86963037563208,9.773385269180146,False,True,False,False,False,6.911589466032833,0.0,0.0,0.0,0.0,0,0.9665657411582803,0.9060104361270377,False,False,False,False,0.13701163457347865,0.16817757020057938,False,False,False,False,98823.0,71527.5829490816,False,False,False,False,10234.503467348284,False,False,False,False
2025-03-31 16:00:00+00:00,94.1,94.125,93.77,93.92,10351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5604186066815897,93.12587859762773,0.3101529571375378,48.09638822936934,6.198598142005125,False,True,False,True,False,6.313075005244244,0.0,0.0,0.0,0.0,0,0.9636363636363626,0.9135554836622456,False,False,False,False,0.12406653434032615,0.14612205227045277,False,False,False,False,88472.0,71790.28708940592,False,False,False,False,10236.309615141334,False,False,False,False
2025-03-31 17:00:00+00:00,93.915,94.215,93.735,94.175,12618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.536156286925463,93.12713994830501,0.41316856421545084,46.79113801330447,4.826795763257451,False,True,False,True,False,7.145396325387029,0.0,0.0,0.0,0.0,0,0.9622177654137276,0.9134372776088507,False,False,False,False,0.12588952349644691,0.13600578788344986,False,False,False,False,101090.0,72244.54620429884,False,False,False,False,10273.235047464725,False,False,False,False
2025-03-31 18:00:00+00:00,94.17,94.5,94.17,94.29,7143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5008454462332876,93.13116603111787,0.46337688345656963,46.48016618527523,4.182901423916022,False,True,False,True,False,7.521677772219888,0.0,0.0,0.0,0.0,0,0.9733341984039439,0.904950366573672,False,False,False,False,0.1498356740504793,0.14292073096696456,False,False,False,False,108233.0,72802.5067282632,False,False,False,False,10224.704271535038,False,False,False,False
2025-03-31 19:00:00+00:00,94.3,94.96,94.3,94.92,15733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.477061158304694,93.1496534624234,0.71469633748899,49.0932215271601,4.182901423916022,False,True,False,False,False,9.550556454432964,0.0,0.0,0.0,0.0,0,0.9778495318049718,0.8933806909912826,False,False,False,False,0.16958496039918533,0.15625284568307496,False,False,False,False,123966.0,73595.73918208857,False,False,False,False,10310.104205309688,False,False,False,False
2025-04-01 14:00:00+00:00,93.105,93.21,92.2,93.21,14604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4169534057911757,93.12877051238219,0.033608214135685564,44.98606515586273,2.3756077699325147,False,True,False,True,False,3.050778402303763,0.0,0.0,0.0,0.0,0,0.9581377886239902,0.896314373318316,False,False,False,False,0.04236648820315049,0.09930966694311272,False,False,False,False,109362.0,74150.25485368409,False,False,False,False,10376.676233134343,False,False,False,False
2025-04-01 15:00:00+00:00,93.215,93.615,92.94,93.49,13896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.360583627635938,93.11972606810001,0.1568569431580812,43.43171853794121,0.6469903703769475,False,True,False,True,False,3.9632118957821625,0.0,0.0,0.0,0.0,0,0.967308778314613,0.8991654640145578,False,False,False,False,0.07987524266029426,0.0895924548017035,False,False,False,False,123258.0,74911.61524354946,False,False,False,False,10431.239392310556,False,False,False,False
2025-04-01 16:00:00+00:00,93.44,93.51,92.61,92.815,6255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.283528548240726,93.11291012730152,-0.1304604348086806,40.618730451641895,-2.2848430808356426,False,True,False,True,False,1.5744190187885039,0.0,0.0,0.0,0.0,0,0.9527116610897145,0.9068754340551806,False,False,False,False,0.06560446047039094,0.07759845763604722,False,False,False,False,117003.0,75564.1948521766,False,False,False,False,10366.491494755352,False,False,False,False
2025-04-01 17:00:00+00:00,92.8,93.05,92.69,92.96,9760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.243314146605445,93.10182124302678,-0.06321951976337556,39.41421051387459,-3.7288291170716192,False,True,False,True,False,2.05811095837921,0.0,0.0,0.0,0.0,0,0.9494360664047642,0.9189583069319484,False,False,False,False,0.053160028576423865,0.06537924310623555,False,False,False,False,126763.0,76357.97477694905,False,False,False,False,10357.088525844416,False,False,False,False
2025-04-01 18:00:00+00:00,92.96,92.97,92.495,92.685,25195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.206414159091893,93.07029457381098,-0.1746247739678932,37.8469447706936,-5.566905003716613,False,True,False,True,False,1.088099617581051,0.0,0.0,0.0,0.0,0,0.9400977219366705,0.9262009010724036,False,False,False,False,0.044164658889037936,0.054771950997636744,False,False,False,False,101568.0,76748.8278811824,False,False,False,False,10587.13366497861,False,False,False,False
2025-04-01 19:00:00+00:00,92.69,92.745,92.38,92.62,25689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1664150692450392,93.03811035887665,-0.19299642289801414,36.61456018487518,-7.112815631793737,False,True,False,True,False,0.8577893906767109,0.0,0.0,0.0,0.0,0,0.9372616323417232,0.9290617848970255,False,False,False,False,0.03305281886433922,0.04391238493098798,False,False,False,False,75879.0,76735.34217759817,False,False,False,False,10821.271127537082,False,False,False,False
2025-04-02 14:00:00+00:00,91.94,92.64,91.94,92.635,4483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.119326890422569,93.03195021439919,-0.18730013580870292,35.88494652441912,-8.221029560583013,False,True,False,True,False,0.9105979600613097,0.0,0.0,0.0,0.0,0,0.9356780735107725,0.9262991128010143,False,False,False,False,0.015257051755302556,0.02958471834314527,False,False,False,False,80362.0,76791.56943065865,False,False,False,False,10723.003358117903,False,False,False,False
2025-04-02 15:00:00+00:00,92.635,92.695,92.245,92.265,4260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0718216122032587,93.02619443760152,-0.36740346423552966,34.20319907314912,-10.212667395059178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9488484540017809,0.9195826441023036,False,False,False,False,0.027010271325889932,0.0282974948345176,False,False,False,False,76102.0,76780.87843173371,False,False,False,False,10622.801755666462,False,False,False,False
2025-04-02 16:00:00+00:00,92.265,92.56,92.2,92.51,6614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0351566599724795,93.01764105994131,-0.24943586404211812,34.742099153973115,-10.212667395059178,False,True,False,True,False,0.4606808160186944,0.0,0.0,0.0,0.0,0,0.9583199743507529,0.9197819814042966,False,False,False,False,0.021132931824699816,0.024715213329608708,False,False,False,False,82716.0,76872.89582038899,False,False,False,False,10560.64979046233,False,False,False,False
2025-04-02 17:00:00+00:00,92.47,92.68,92.36,92.49,5973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0063701076842,93.01073266147367,-0.2595396828727252,35.02292426893655,-10.212667395059178,False,True,False,True,False,0.3868325334960119,0.0,0.0,0.0,0.0,0,0.9646000642467069,0.9141021522646967,False,False,False,False,0.030276240250956116,0.027495726790282414,False,False,False,False,76743.0,76870.88193170079,False,False,False,False,10489.523437121828,False,False,False,False
2025-04-02 18:00:00+00:00,92.59,92.595,92.215,92.22,10765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.973767404170374,92.9966782197288,-0.3935003780525326,34.13400882879597,-11.434969906917601,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9626889675136695,0.9152138951431332,False,False,False,False,0.022765362370801255,0.025130544580541835,False,False,False,False,65978.0,76702.00004128681,False,False,False,False,10493.794391585056,False,False,False,False
2025-04-02 19:00:00+00:00,92.23,92.625,92.23,92.61,18580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.947118453065954,92.97685034322102,-0.1884067929423455,36.438475927792865,-11.434969906917601,False,True,False,True,True,0.8380595168285865,0.0,0.0,0.0,0.0,0,0.9622799126076333,0.9132502249068246,False,False,False,False,0.024234653342312475,0.024682598961427153,False,False,False,False,84558.0,76823.7984902591,False,False,False,False,10619.16192039769,False,False,False,False
2025-04-03 14:00:00+00:00,92.42,92.57,91.505,91.55,8330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9270161502288772,92.96281533321329,-0.7331621652706357,34.11555038206427,-11.691452614600095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.952559857361181,0.9154992358634747,False,False,False,False,-0.0012237368657571723,0.01172943104783499,False,False,False,False,76228.0,76814.5613043636,False,False,False,False,10583.671037910904,False,False,False,False
2025-04-03 15:00:00+00:00,91.5,91.735,91.135,91.295,7811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.912915392090558,92.94588474461767,-0.863020262915798,31.8702574992743,-13.915041230272124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9518225847565632,0.9254397145042064,False,False,False,False,-0.04056859782650501,-0.014419583389335008,False,False,False,False,68417.0,76684.36655545874,False,False,False,False,10540.683890036316,False,False,False,False
2025-04-03 16:00:00+00:00,91.295,91.505,91.035,91.115,3629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8964166660232777,92.93749906412032,-0.9610224887666915,29.886794894485625,-15.854854894444593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480721796702576,0.9391146306633784,False,False,False,False,-0.05136031993969613,-0.03288995166451557,False,False,False,False,64788.0,76499.92676390123,False,False,False,False,10433.526000268312,False,False,False,False
2025-04-03 17:00:00+00:00,91.115,91.15,90.59,90.67,6411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8954677974502347,92.92006483468069,-1.1870762656624667,27.448737443371378,-18.191505286895833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9458829621957529,0.9399274987053343,False,False,False,False,-0.07757675977098787,-0.05523335571775172,False,False,False,False,58377.0,76218.95115515857,False,False,False,False,10371.161256078105,False,False,False,False
2025-04-03 18:00:00+00:00,90.56,90.595,89.89,90.235,10202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8983784759203082,92.88694054291284,-1.3969503850528093,24.887690051002703,-20.605937713272624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9351726799151063,0.9466203614380351,False,False,False,False,-0.1189333968303746,-0.08708337627406315,False,False,False,False,48175.0,75784.16121476851,False,False,False,False,10368.53860094511,False,False,False,False
2025-04-03 19:00:00+00:00,90.22,90.34,89.48,89.61,25868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9144125083826447,92.7959207519433,-1.6641767320225385,22.077639909692177,-23.221404151646283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9288593180218789,0.9538097370609689,False,False,False,False,-0.14100374879743682,-0.11404356253574999,False,False,False,False,22307.0,74955.05794012093,False,False,False,False,10608.84032806224,False,False,False,False
2025-04-04 14:00:00+00:00,84.96,84.96,83.75,84.355,12016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1227155351678517,92.6897157820231,-3.9264402808283196,16.842172576739646,-27.996829418970428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9138693107155651,0.9675665989726441,False,False,False,False,-0.34282825441539394,-0.22843590847557196,False,False,False,False,10291.0,73952.51440616556,False,False,False,False,10630.65675708453,False,False,False,False
2025-04-04 15:00:00+00:00,84.325,85.44,84.245,84.815,26252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.289985361297026,92.48108590617505,-3.3476571666087236,15.128265689366849,-29.451358615775373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9190259471599971,0.9638867545363204,False,False,False,False,-0.31478018517320244,-0.2716080468243872,False,False,False,False,36543.0,73372.52193475213,False,False,False,False,10872.848125191747,False,False,False,False
2025-04-04 16:00:00+00:00,84.755,84.96,83.76,84.0,6622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4801370384979666,92.42678549721276,-3.3977096291083315,13.58827134018631,-30.888166835868745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9218562874251491,0.9685029940119764,False,False,False,False,-0.3425379990025701,-0.30707302291347865,False,False,False,False,29921.0,72698.85492801179,False,False,False,False,10806.94350309575,False,False,False,False
2025-04-04 17:00:00+00:00,83.96,84.67,83.72,84.49,11270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6310100687723974,92.33693562572975,-2.9824802720694477,14.484894530039348,-30.888166835868745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9212921649116539,0.9709679338449642,False,False,False,False,-0.34282825441539394,-0.3249506386644363,False,False,False,False,41191.0,72210.3610531589,False,False,False,False,10814.12267359039,False,False,False,False
2025-04-04 18:00:00+00:00,84.535,84.63,83.62,84.135,15860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.786046137643965,92.21205839094362,-2.899111497763647,14.811743830242989,-30.888166835868745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9295716150468727,0.9667141331434677,False,False,False,False,-0.34282825441539394,-0.33388944653991515,False,False,False,False,25331.0,71483.54925388511,False,False,False,False,10892.353329813794,False,False,False,False
2025-04-04 19:00:00+00:00,84.24,84.63,83.58,83.8,27974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.9426300165692276,91.999465476237,-2.7864411869884527,14.770162431684687,-30.888166835868745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9278308000471304,0.9648285613290917,False,False,False,False,-0.34282825441539394,-0.33835885047765457,False,False,False,False,-2643.0,70334.30042824348,False,False,False,False,11157.18506113451,False,False,False,False
2025-04-07 14:00:00+00:00,81.68,84.96,81.665,82.605,11204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.1339112338452484,91.90865050683199,-2.9687026251271917,13.919726808595854,-31.534533325729672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.907436979582525,0.9635565187635453,False,False,False,False,-0.34282825441539394,-0.34059355244652423,False,False,False,False,-13847.0,69029.16398749551,False,False,False,False,11157.910874140178,False,False,False,False
2025-04-07 15:00:00+00:00,82.605,82.94,81.03,82.415,11584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,82.12833333333333,82.12833333333333,,,82.12833333333333,"rgba(239, 83, 80, 1.0)",3.317650044808776,91.33763722883903,-2.689444971087452,13.233913268516687,-32.547715283236684,False,True,False,True,False,0.0,1.0,82.94,81.03,0.0,0,0.900802784483242,0.9879863021388875,True,False,False,False,-0.34282825441539394,-0.3417109034309591,False,False,False,False,-25431.0,67564.66532102272,False,False,False,False,11164.516907099243,False,False,False,False
2025-04-07 16:00:00+00:00,82.205,82.26,81.19,81.47,15190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,81.85128159159382,81.85128159159382,,,81.85128159159382,"rgba(239, 83, 80, 1.0)",3.5240390652393767,91.19142788276737,-2.7586038925215566,12.221688194096,-33.836968495299,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9074395918596171,0.9889555418512083,False,False,False,False,-0.34282825441539394,-0.34226957892317655,False,False,False,False,-40621.0,65887.36818426268,True,False,False,False,11226.927497686851,True,False,False,False
2025-04-07 17:00:00+00:00,82.22,83.855,81.535,83.82,19527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,82.36526432114495,82.36526432114495,,,82.36526432114495,"rgba(239, 83, 80, 0.75)",3.638508119179239,91.07640421628987,-1.9943350347468105,19.987246906929826,-34.39570053444372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9079307700733918,0.9733267608719467,False,False,False,False,-0.29681456045523474,-0.3195420696892056,False,False,False,False,-21094.0,64538.819840320626,False,False,False,False,11355.610792296357,False,False,False,False
2025-04-07 18:00:00+00:00,83.855,83.94,82.945,83.04,19798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,82.64773274431786,82.64773274431786,,,82.64773274431786,"rgba(239, 83, 80, 0.75)",3.769275233222393,90.95736291883478,-2.1005000773228577,24.036492943549927,-30.85868784752256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9233875368329145,0.9768634726617922,False,False,False,False,-0.2621796101036366,-0.2908608398964211,False,False,False,False,-40892.0,62904.23348620713,False,False,False,False,11486.500547454552,False,False,False,False
2025-04-07 19:00:00+00:00,83.11,83.35,82.595,82.89,30978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,82.74259295885396,82.74259295885396,,,82.74259295885396,"rgba(239, 83, 80, 0.75)",3.8967066251544384,90.75504976923693,-2.018383862532945,26.519696254415773,-28.755826979907717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9138429639329945,0.9909423255306382,False,False,False,False,-0.2838799895513943,-0.2873704147239077,False,False,False,False,-71870.0,60814.71048642097,False,False,False,False,11788.694337416498,False,False,False,False
2025-04-08 14:00:00+00:00,85.605,85.935,85.205,85.215,9475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,82.98349386528015,82.98349386528015,,,82.98349386528015,"rgba(239, 83, 80, 0.5)",3.960286721806758,90.72487850063845,-1.3912827246318011,34.12245358692188,-21.94574361495993,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9129421732683748,0.980830332556662,False,False,False,False,-0.1666049960028592,-0.22698770536338342,False,False,False,False,-62395.0,58904.48241686405,False,False,False,False,11752.823107379034,False,False,False,False
2025-04-08 15:00:00+00:00,85.215,85.78,84.905,85.565,12430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.23768641475179,83.23768641475179,,,83.23768641475179,"rgba(239, 83, 80, 0.5)",4.014391517061119,90.68299780540883,-1.2749124702105912,39.904408066877906,-17.006568034161553,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9105618214398647,0.9839253715610838,False,False,False,False,-0.17665326167965315,-0.20182048352151827,False,False,False,False,-49965.0,57216.5834646646,False,False,False,False,11763.321973931297,False,False,False,False
2025-04-08 16:00:00+00:00,85.54,85.57,84.245,84.28,7077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.31968768592483,83.31968768592483,,,83.31968768592483,"rgba(239, 83, 80, 0.5)",4.092526903938386,90.65265168481285,-1.5571435043420776,41.2105532058827,-16.09397686047656,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9111217488431463,0.9855858730918572,False,False,False,False,-0.19596697726990478,-0.1988937303957115,False,False,False,False,-57042.0,55445.13255823569,False,False,False,False,11690.665819296702,False,False,False,False
2025-04-08 17:00:00+00:00,84.225,84.395,83.52,84.09,17396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.40238753151392,83.40238753151392,,,83.40238753151392,"rgba(239, 83, 80, 0.5)",4.170315252628556,90.5647837033453,-1.552588548135355,41.729070793260945,-15.587004366986434,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9024390243902436,0.998099461514096,False,False,False,False,-0.2386748551659929,-0.2187842927808522,False,False,False,False,-74438.0,53431.44058058862,False,False,False,False,11779.12061279598,False,False,False,False
2025-04-08 18:00:00+00:00,84.05,84.735,83.64,83.74,16464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.46785949970504,83.46785949970504,,,83.46785949970504,"rgba(239, 83, 80, 0.5)",4.253157075409771,90.48405723351135,-1.5856591030938116,41.39627402923209,-15.587004366986434,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9043891237409318,0.9939982255623404,False,False,False,False,-0.22826205952648188,-0.22352317615366704,False,False,False,False,-90902.0,51193.712819649256,False,False,False,False,11851.754401744878,False,False,False,False
2025-04-08 19:00:00+00:00,83.69,83.74,82.06,82.965,57921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.32263348482066,83.32263348482066,,,83.32263348482066,"rgba(239, 83, 80, 0.5)",4.351080713843228,90.15367433093586,-1.652158349548573,39.735337815760225,-15.587004366986434,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8955246993238009,1.0043359314509888,False,False,False,False,-0.28725021271840695,-0.255386694436037,False,False,False,False,-148823.0,48092.67851236787,False,False,False,False,12566.006271485267,False,False,False,False
2025-04-09 14:00:00+00:00,84.675,84.82,83.48,83.505,21819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.37838446848787,83.37838446848787,,,83.37838446848787,"rgba(239, 83, 80, 0.5)",4.4321455087588175,90.05812620181136,-1.4785449143898957,40.25399877393877,-15.587004366986434,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.915238631132027,0.9820962709089983,False,False,False,False,-0.2299564250488979,-0.24267155974246746,False,False,False,False,-127004.0,45378.001326129604,False,False,False,False,12709.463538594022,False,False,False,False
