date,Open,High,Low,Close,Volume,aVWAP_peak_211,aVWAP_peak_189,aVWAP_peak_145,aVWAP_peak_127,aVWAP_peak_93,aVWAP_valley_223,aVWAP_valley_176,aVWAP_valley_159,aVWAP_valley_110,aVWAP_valley_28,Peaks_avg,Valleys_avg,color
2025-07-11 14:20:00+00:00,211.65,212.12,211.55,212.085,15335.0,,,211.7651592186514,212.06879960216406,212.29410079131614,,,211.26654563293945,212.10321595570957,211.41032671165104,212.04268653737722,211.59336276676666,#000000
2025-07-11 14:25:00+00:00,212.08,212.095,211.68,211.8,5812.0,,,211.76661741632742,212.06647463128357,212.2915022695047,,,211.30028048046867,212.10110846220823,211.41183792232803,212.04153143903855,211.60440895500165,#000000
2025-07-11 14:30:00+00:00,211.8,211.805,211.395,211.63,8711.0,,,211.7630279143722,212.05903994916838,212.28546532699187,,,211.3246596245192,212.09485440242793,211.41283473464566,212.03584439684414,211.61078292053094,#000000
2025-07-11 14:35:00+00:00,211.56,211.69,211.27,211.37,6067.0,,,211.75800497739198,212.05213394527073,212.28030158305035,,,211.3308274367365,212.08912665130683,211.41294121263348,212.0301468352377,211.61096510022563,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:40:00+00:00,211.34,211.445,211.04,211.17,4885.0,,,211.75126306695208,212.04467115557264,212.27508425984126,,,211.32630895117813,212.08300599524702,211.41239569118963,212.02367282745533,211.60723687920495,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:45:00+00:00,211.13,211.34,211.08,211.19,5983.0,,,211.743005767219,212.03554833841693,212.26867394842387,,,211.32054287289122,212.07549779736314,211.41168038300125,212.01574268468661,211.60257368441853,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:50:00+00:00,211.18,211.295,210.165,210.91,9813.0,,,211.72001848861228,212.01378396778645,212.25430910752277,,,211.2826560540455,212.0577505412984,211.4082111220929,211.99603718797383,211.58287257247892,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:55:00+00:00,210.91,211.085,210.765,210.92,5784.0,,,211.70885051941582,212.00266747155,212.24673126916394,,,211.26814252660049,212.0485938317692,211.4066214687856,211.98608308670995,211.57445260905175,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:00:00+00:00,210.925,211.145,210.88,211.09,11961.0,,,211.6899607761856,211.98275760892017,212.23266946761544,,,211.25042695711952,212.0320075191892,211.4041414063219,211.96846261757375,211.5621919608769,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:05:00+00:00,211.045,211.155,210.755,210.86,3788.0,,,211.68318146730167,211.97587548167698,212.22786188166447,,,211.24263176216957,212.02627282004508,211.40311819835037,211.96230627688104,211.557340926855,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:10:00+00:00,210.865,210.885,210.105,210.72,5439.0,,,211.6692243258591,211.9628834626324,212.21916727975858,,210.57000000000005,211.2203766923986,212.01553675999838,211.40058024957568,211.95042502275,211.30162342549318,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:15:00+00:00,210.72,210.8,210.45,210.785,9972.0,,,211.64695796555736,211.9414818054233,212.20449274081997,,210.64009927973527,211.1893759618564,211.99770344663108,211.3965687545184,211.93097750393358,211.3059368606853,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:20:00+00:00,210.795,211.06,210.675,210.82,5562.0,,,211.63711357352642,211.93144765201328,212.19734451203195,,210.69620655128023,211.1789361627232,211.98924163599045,211.3948859083246,211.92196857919055,211.3148175645796,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:25:00+00:00,210.825,210.94,210.74,210.88,6920.0,,,211.6252259601581,211.919237497245,212.1885666500243,,210.73518827901862,211.16687686321515,211.97890184425415,211.39281301879245,211.91101003580914,211.3184450013201,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:30:00+00:00,210.88,210.98,210.78,210.915,5854.0,,,211.61593318574847,211.90948594724514,212.18144064535323,,210.76233215792018,211.1585160832749,211.97059363949296,211.39119552456486,211.90228659278227,211.32065935131322,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:35:00+00:00,210.95,210.97,210.6,210.84,17912.0,,,211.58561086818094,211.8782728213643,212.15865437935912,,210.7765487136801,211.12830800179157,211.9439247364633,211.38544672562983,211.87417935630143,211.3085570443912,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:40:00+00:00,210.86,211.205,210.705,211.13,17079.0,,,211.56594889404775,211.85561094687944,212.14087804315795,,210.8353814483983,211.11968361398291,211.9240841116751,211.3820090532468,211.85414596136172,211.3152895568258,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:45:00+00:00,211.13,211.16,210.57,210.58,16757.0,,,211.53999270870838,211.82840304719912,212.12031516088422,,210.82256669980706,211.09571218375373,211.90043708530453,211.37651159268947,211.82957030559723,211.29880689038868,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:50:00+00:00,210.66,210.69,210.43,210.55,28347.0,,,211.48858319101248,211.77667861616362,212.08162035630562,,210.75635679274788,211.039697215196,211.85542007911766,211.3642401072322,211.78229405449392,211.25392854857347,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:55:00+00:00,210.55,210.715,210.51,210.65,9967.0,,,211.47299496772428,211.7604410633049,212.0690555791632,,210.74578217254,211.02507940858516,211.84109567282968,211.36036994957448,211.76749720339748,211.24308180088235,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:00:00+00:00,210.67,210.935,210.645,210.725,14399.0,,,211.4550863973963,211.7406367870143,212.05304591339262,,210.74813163251528,211.01263851310418,211.8233516899245,211.3559258146139,211.74958969926774,211.23501191253948,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:05:00+00:00,210.74,210.875,210.675,210.865,14236.0,,,211.43915222691308,211.72252858241464,212.0380410897859,,210.75344229137698,211.00314584189698,211.80696631584024,211.35186721502487,211.7332406330379,211.22885541603478,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:10:00+00:00,210.865,210.96,210.75,210.845,17397.0,,,211.42206685545497,211.70240748069838,212.0208630275892,,210.76350352192148,210.9951307221348,211.7885446878712,211.3474042720945,211.71511245458086,211.2236458010055,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:15:00+00:00,210.85,211.39,210.79,210.845,15826.0,,211.00833333333333,211.41140324176848,211.68811947668138,212.00769945369103,,210.78437247868496,210.99573703504873,211.77509398421842,211.34467432788404,211.52888887636857,211.22496945645904,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:20:00+00:00,210.84,210.965,210.745,210.78,10440.0,,210.937450823625,211.40168319276017,211.67662246896273,211.99768514121772,,210.78680151651906,210.9908637206442,211.7644666126687,211.3419552319773,211.5033604066414,211.22102177045232,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:25:00+00:00,210.78,210.86,210.595,210.63,11485.0,,210.86368992432872,211.38892082002,211.66236449853355,211.98561220424887,,210.78172260973452,210.9815932594896,211.7513986107978,211.33821688201192,211.47514686178278,211.21323284050845,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:30:00+00:00,210.63,210.675,210.46,210.55,14676.0,,210.7791439207533,211.370260722461,211.6423072572564,211.9689462356244,,210.76719266831037,210.9654269845267,211.73310754402576,211.33252498552878,211.44016453402378,211.19956304559793,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:35:00+00:00,210.55,210.635,210.47,210.51,12973.0,,210.73137579001022,211.35399704290185,211.62480658064092,211.95429676492523,,210.75457160245597,210.95137107242124,211.71708814911656,211.32741239883705,211.41611904461956,211.1876108057077,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:40:00+00:00,210.51,210.685,210.48,210.53,15236.0,,210.69993943978707,211.33628858130407,211.60543603056314,211.93778727758703,,210.74304035234113,210.93699298202762,211.699227753126,211.3216914934553,211.39486283231034,211.17523814523753,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:45:00+00:00,210.53,210.77,210.475,210.74,12370.0,,210.69484907783732,211.3242153918195,211.59163591680988,211.92559291701326,,210.73921077661154,210.92891847540469,211.68633084330898,211.31769484413343,211.38407332587002,211.16803873486464,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:50:00+00:00,210.745,210.89,210.68,210.89,7948.0,,210.70470207553277,211.3184834669471,211.5844537389011,211.91884620178342,,210.74158199006635,210.92690405273225,211.6794666551692,211.3157659843591,211.3816213707911,211.16592967058173,#000000
2025-07-11 16:55:00+00:00,210.86,211.075,210.855,211.04,3412.0,,210.71402921768905,211.31688819476776,211.58208792221393,211.91641927943832,,210.74467309368475,210.92740106505366,211.67712945916884,211.3152248906872,211.38235615352727,211.16610712714862,#000000
2025-07-11 17:00:00+00:00,211.045,211.12,210.855,211.1,5312.0,,210.72909036756081,211.31469783442284,211.57865745538683,211.91280784203656,,210.75000044719684,210.92858346998364,211.6737058927785,211.3144763268932,211.38381337485174,211.16669153421304,#000000
2025-07-11 17:05:00+00:00,211.1,211.29,211.045,211.17,4487.0,,210.74635382998295,211.3137759241739,211.5765342040267,211.91026884478762,,210.75660967256565,210.93101206897325,211.67147472113717,211.31415862119303,211.3867332007428,211.1683137709673,#000000
2025-07-11 17:10:00+00:00,211.18,211.215,210.965,211.02,4077.0,,210.75739825950174,211.31236972096886,211.57414815584292,211.90766274517824,,210.76099765229702,210.93224926235536,211.66905823199306,211.31367071568354,211.3878947203729,211.16899396558225,#000000
2025-07-11 17:15:00+00:00,211.02,211.14,210.995,211.135,8815.0,,210.7804736063342,211.30966697368396,211.56929851544535,211.9022375174877,,210.7707658410184,210.93529979422868,211.66409875938655,211.31272138360143,211.39041915323781,211.17072144455878,#000000
2025-07-11 17:20:00+00:00,211.13,211.155,211.01,211.05,5532.0,,210.7926230305682,211.30786533751157,211.5661898231116,211.8987934180556,,210.77626986961175,210.9369348560182,211.66093149998295,211.31208101611853,211.39136790231174,211.17155431043287,#000000
2025-07-11 17:25:00+00:00,211.05,211.25,211.015,211.175,3530.0,,210.80180451173857,211.30709042833288,211.56452414802283,211.89680853494852,,210.7805433063146,210.9385273287044,211.65918308157177,211.31180108976667,211.3925569057607,211.17251370158937,#000000
2025-07-11 17:30:00+00:00,211.175,211.235,211.065,211.18,3462.0,,210.81068876375252,211.30640021487838,211.5629550743327,211.89490645695446,,210.78478889671717,210.94016436435575,211.65752416295973,211.31154956679217,211.39373762747954,211.1735067477062,#000000
2025-07-11 17:35:00+00:00,211.18,211.24,210.885,211.02,3950.0,,210.81722878681268,211.3050259123242,211.56068761612403,211.89242028654712,,210.78811082887648,210.94106897865848,211.65522301255174,211.31105289988722,211.393840650452,211.1738639299935,#000000
2025-07-11 17:40:00+00:00,211.065,211.215,210.98,211.21,2157.0,,210.8219335840976,211.30453290074198,211.55966584988408,211.89120756670278,,210.79048221135517,210.94195060034514,211.65415213616157,211.31087168181006,211.3943349753566,211.17436415741798,#000000
2025-07-11 17:45:00+00:00,211.21,211.23,211.06,211.14,2876.0,,210.8281554526445,211.30391207631143,211.55833768522334,211.8896143872231,,210.79366934669164,210.9431639094478,211.65275394987668,211.31064205866446,211.39500490035059,211.17505731617015,#000000
2025-07-11 17:50:00+00:00,211.18,211.25,211.065,211.12,1983.0,,210.83232891832236,211.30349121021584,211.55743049952383,211.88852228333147,,210.79584386223377,210.94399889986698,211.65179749067167,211.3104856734586,211.39544322784838,211.17553148155775,#000000
2025-07-11 17:55:00+00:00,211.19,211.24,211.105,211.215,7350.0,,210.84882310409114,211.30235556325596,211.55443868613108,211.8847274700749,,210.80460863047114,210.9476637024008,211.64857247972284,211.3100538960812,211.39758620588827,211.17772467716898,#000000
2025-07-11 18:00:00+00:00,211.17,211.315,211.16,211.31,5653.0,,210.86309277489053,211.30205360850638,211.55263287907383,211.88214721614796,,210.81235853697316,210.95126906122266,211.64652016877554,211.30992446703908,211.39998161965465,211.1800180585026,#000000
2025-07-11 18:05:00+00:00,211.3,211.725,211.26,211.45,6467.0,211.47833333333332,210.88649490933267,211.3035375635562,211.5521122862938,211.88024313920212,,210.8250310619926,210.95810242859943,211.6455057288159,211.3104382301129,211.42014424634363,211.18476936238022,#000000
2025-07-11 18:10:00+00:00,211.445,211.475,211.21,211.34,4565.0,211.42178118201593,210.89839681830514,211.30376280059647,211.55107655502385,211.87845646476663,,210.83187857663398,210.96158091811665,211.64421756611964,211.31050533464756,211.41069476414162,211.18704559887948,#000000
2025-07-11 18:15:00+00:00,211.34,211.435,211.215,211.395,2566.0,211.4079212629308,210.90491417722288,211.3039103057677,211.55051722308943,211.87746977281284,,210.83569778388753,210.963542440396,211.64351411962974,211.31055097054661,211.4089465483647,211.18832632861498,#000000
2025-07-11 18:20:00+00:00,211.385,211.545,211.355,211.465,10377.0,211.42829815780325,210.9353540683465,211.30590573134486,211.5494633176853,211.87431361319494,,210.8536807456035,210.97341986982073,211.6417189200598,211.3112522794897,211.41866697767495,211.19501795374345,#000000
2025-07-11 18:25:00+00:00,211.435,211.55,211.375,211.405,8400.0,211.4321991763192,210.9571329420272,211.30735939468883,211.54852380249795,211.87172295730707,,210.86722241360144,210.9809425833247,211.64020134050938,211.3117693375034,211.42338765456802,211.20003391873473,#000000
2025-07-11 18:30:00+00:00,211.405,211.48,211.22,211.35,3996.0,211.42316813761877,210.9649855276168,211.30757288568248,211.5476912734468,211.8702353155666,,210.8724397675622,210.9837319261346,211.63914911358998,211.31184040135463,211.42273062798625,211.20179030216036,#000000
2025-07-11 18:35:00+00:00,211.35,211.465,211.33,211.345,5779.0,211.4172495452748,210.97664507373204,211.3080935421982,211.54668039589976,211.86822204101068,,210.88025034106352,210.9880164543454,211.63779730382308,211.31202313783015,211.42337811962312,211.20452180926551,#000000
2025-07-11 18:40:00+00:00,211.35,211.52,211.34,211.41,9491.0,211.41836767297303,210.99634626138337,211.30943820855543,211.5454711971582,211.86524153670376,,210.89363728209605,210.9956115727293,211.6359756126665,211.31251109803452,211.42697297535477,211.2094338913816,#000000
2025-07-11 18:45:00+00:00,211.41,211.47,211.21,211.315,4120.0,211.41196161594425,211.00264562653044,211.30955023290178,211.54456520010018,211.8636942962891,,210.89827475296715,210.99813765736172,211.63485766376922,211.3125474815015,211.42648339435317,211.2109543888999,#000000
2025-07-11 18:50:00+00:00,211.315,211.355,211.105,211.16,2947.0,211.401656304649,211.0053508160187,211.30918068625812,211.5435441084283,211.8623343269514,,210.9005926139402,210.99925287074717,211.63373541807658,211.31240382688253,211.4244132484611,211.21149618241162,#000000
2025-07-11 18:55:00+00:00,211.16,211.215,211.03,211.13,4858.0,211.3805129838803,211.00791010614262,211.3080965576459,211.54146948637987,211.85982701729165,,210.90333893427584,211.00035176274116,211.6315469134785,211.31198562314455,211.41956323026807,211.21180580841002,#000000
2025-07-11 19:00:00+00:00,211.13,211.14,210.845,210.93,5753.0,211.3465815529172,211.00701471642864,211.30576765495084,211.53814428939154,211.85626475102092,,210.90431504473858,211.0000579445142,211.62820226383815,211.31108863589958,211.41075459294183,211.21091597224762,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:05:00+00:00,210.93,211.035,210.63,211.01,6050.0,211.31006474810602,211.00409382817338,211.302774880941,211.5342010769458,211.85221326414953,210.89166666666665,210.90412783785106,210.99890283091534,211.62429716976717,211.30992929757653,211.40066955966313,211.14578476055536,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:10:00+00:00,211.01,211.09,210.83,210.985,6935.0,211.28127018937923,211.00308510335412,211.30002701245775,211.53027212440614,211.84797813680967,210.93261262995762,210.90519897200272,210.99853390713878,211.62033459666893,211.30885037827204,211.39252651328138,211.15310609680802,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:15:00+00:00,210.985,211.17,210.925,211.12,9967.0,211.25862907450158,211.0057570983879,211.29736189661003,211.5257409916853,211.84266872112843,210.99299741489483,210.9090968616727,210.9997807455682,211.61561211016365,211.3077785822762,211.38603155646265,211.16505314291513,#000000
2025-07-11 19:20:00+00:00,211.12,211.29,211.095,211.26,5164.0,211.2563167581807,211.00989729933403,211.29686687360675,211.52415839452166,211.84045243011872,211.03377211077913,210.91276350158378,211.00166518304744,211.61383352534062,211.30756187116947,211.38553835115235,211.1739192383841,#000000
2025-07-11 19:25:00+00:00,211.26,211.295,211.14,211.175,6745.0,211.25288641453898,211.01477058977338,211.29613831240596,211.52203829435635,211.83752750826685,211.0665792719658,210.9172425313073,211.00394549880212,211.61146679687772,211.3072448466679,211.3846722238683,211.18129578912416,#000000
2025-07-11 19:30:00+00:00,211.175,211.175,211.045,211.13,7660.0,211.24355662851698,211.01760483919782,211.29456463226688,211.51901875172194,211.83378869715654,211.07560232982917,210.92067353426276,211.00537461855944,211.6082481200453,211.30658880926634,211.381706709772,211.18329748239256,#000000
2025-07-11 19:35:00+00:00,211.125,211.235,211.055,211.145,6155.0,211.23841559670612,211.02038989030774,211.2935182276096,211.51679345032963,211.83093004571694,211.08437755088062,210.92373240050276,211.00678269057045,211.60583934409604,211.30614308489032,211.380009442134,211.18537501418805,#000000
2025-07-11 19:40:00+00:00,211.145,211.245,210.99,211.085,4533.0,211.23354146263173,211.02175697420526,211.29256038723827,211.51500419458503,211.82872303745768,211.08627641313808,210.92555123461258,211.00751906780917,211.60393506210423,211.30573867388816,211.37831721122362,211.18580409031046,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:45:00+00:00,211.09,211.205,210.995,211.19,6665.0,211.22819981216736,211.02422138758809,211.2913443007267,211.5125502923232,211.82560640607457,211.091143595996,210.92849697208146,211.00883249240042,211.6012915303939,211.3052163732911,211.376384439776,211.18699619283257,#000000
2025-07-11 19:50:00+00:00,211.13,211.415,211.055,211.275,14988.0,211.23029274546118,211.03513673197273,211.29063271489102,211.5088167980432,211.81987355439148,211.12261429919937,210.9385346363131,211.01447196736416,211.59691914015744,211.3048387258,211.3769505089519,211.19547575376683,#000000
2025-07-11 19:55:00+00:00,211.395,211.395,211.045,211.07,29013.0,211.22019266448802,211.04675620550537,211.28688926799614,211.49979591552685,211.8076161734295,211.13584945046128,210.95179105842715,211.0212519990243,211.58692146880838,211.30312783757603,211.3722500453892,211.19978836285946,"rgba(239, 83, 80, 0.5)"
