date,Open,High,Low,Close,Volume,aVWAP_peak_611,aVWAP_valley_601,aVWAP_valley_557,aVWAP_valley_533,aVWAP_valley_475,aVWAP_valley_420,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_347,aVWAP_valley_316,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-18 16:00:00+00:00,83.4,83.85,83.28,83.5,37923.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.777297385027158,0.0,0.0,0.0,0.0,0.9242058625736779,0.9412160291150761,False,False,False,False,0.24537078582555366,0.25988908536766986,False,False,False,False,406785.0,346110.4215414146,False,False,False,False,34617.82429236708,False,False,False,False
2024-03-19 16:00:00+00:00,84.34,84.945,84.34,84.655,48046.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.39864701738075,0.0,0.0,0.0,0.0,0.9288923925896729,0.9334253054789124,False,False,False,False,0.31933905853928535,0.2896140719534776,False,False,False,False,454831.0,347796.0119051135,False,False,False,False,34826.01306302805,False,False,False,False
2024-03-20 16:00:00+00:00,85.425,86.69,85.3,86.17,54244.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.598782150917675,0.0,0.0,0.0,0.0,0.9293361884368309,0.9199143468950753,False,False,False,False,0.34282824793261396,0.3162211599430458,False,False,False,False,509075.0,350296.46133294125,False,False,False,False,35127.06712406637,False,False,False,False
2024-03-21 16:00:00+00:00,86.755,86.88,86.27,86.33,37210.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.924529148045906,0.0,0.0,0.0,0.0,0.9328261636798558,0.926316615034705,False,False,False,False,0.3428282482458178,0.3295247040944318,False,False,False,False,546285.0,353335.04332777933,False,False,False,False,35159.36065702658,False,False,False,False
2024-03-22 16:00:00+00:00,85.9,86.39,85.84,86.305,24433.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.847272906600406,0.0,0.0,0.0,0.0,0.9308521057786485,0.9238001958863864,False,False,False,False,0.31470411049849273,0.32211440729646224,False,False,False,False,521852.0,355947.7093226975,False,False,False,False,34993.060491801356,False,False,False,False
2024-03-25 16:00:00+00:00,86.86,86.96,86.39,86.76,28425.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",15.791945907953934,0.0,0.0,0.0,0.0,0.9354382657869936,0.9215362865221495,False,False,False,False,0.34282824829678504,0.33247132779662364,False,False,False,False,550277.0,358960.5665425006,False,False,False,False,34891.230096579624,False,False,False,False
2024-03-26 16:00:00+00:00,86.23,86.4,85.76,85.765,40682.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.717970659381429,0.0,0.0,0.0,0.0,0.9227699530516434,0.9251173708920192,False,False,False,False,0.30683917776101166,0.3196552527788177,False,False,False,False,509595.0,361295.98411548504,False,False,False,False,34981.009474927225,False,False,False,False
2024-03-27 16:00:00+00:00,87.12,87.86,86.77,87.71,32452.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",16.658045451159648,0.0,0.0,0.0,0.0,0.9285075613264397,0.9128795241612568,False,False,False,False,0.3428282486040356,0.33124175069142664,False,False,False,False,542047.0,364098.3254470279,False,False,False,False,34941.800025703546,False,False,False,False
2024-03-28 16:00:00+00:00,88.86,89.12,88.545,88.82,67481.0,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",18.730992752001136,0.0,0.0,0.0,0.0,0.9425639039504262,0.8983346243222312,False,False,False,False,0.342828249222352,0.33703499995688935,False,False,False,False,609528.0,367903.4366804073,False,False,False,False,35446.28374623527,False,False,False,False
2024-03-29 16:00:00+00:00,88.82,88.82,88.82,88.82,0.0,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",18.730992752001136,0.0,0.0,0.0,0.0,0.9437060203283816,0.9052384675527758,False,False,False,False,0.34217925791128595,0.3396071289340876,False,False,False,False,609528.0,371649.5539411762,False,False,False,False,34896.72895947193,False,False,False,False
2024-04-01 16:00:00+00:00,89.58,89.755,89.125,89.7,32862.0,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9385988957199358,0.9076633903747507,False,False,False,False,0.34282824943450885,0.34121768918429823,False,False,False,False,642390.0,375847.08023666183,False,False,False,False,34865.18277405376,False,False,False,False
2024-04-02 16:00:00+00:00,88.83,89.12,88.38,88.985,41939.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",18.13412582867331,0.0,0.0,0.0,0.0,0.9256870333450606,0.9105977092373249,False,False,False,False,0.3088324660554471,0.32502507761987265,False,False,False,False,600451.0,379329.3115508221,False,False,False,False,34974.85435895215,False,False,False,False
2024-04-03 16:00:00+00:00,89.86,90.315,89.45,90.305,50456.0,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9273441144456538,0.9030088633183022,False,False,False,False,0.3428282495784462,0.33392666359915946,False,False,False,False,650907.0,383539.81834848376,False,False,False,False,35214.87212082886,False,False,False,False
2024-04-04 16:00:00+00:00,90.15,90.21,89.01,89.31,38273.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",17.53782824684169,0.0,0.0,0.0,0.0,0.9219104799291843,0.9013585806103992,False,False,False,False,0.3297038965058508,0.33181528005250516,False,False,False,False,612634.0,387091.66612602666,False,False,False,False,35262.28495616485,False,False,False,False
2024-04-05 16:00:00+00:00,88.49,89.86,88.49,89.515,53642.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",17.910528595017002,0.0,0.0,0.0,0.0,0.9187645199375402,0.9050538903911338,False,False,False,False,0.30897606862999544,0.32039567434125027,False,False,False,False,666276.0,391420.10541089444,False,False,False,False,35547.241778549884,False,False,False,False
2024-04-08 16:00:00+00:00,89.58,90.5,89.53,90.21,66902.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",19.163386170598052,0.0,0.0,0.0,0.0,0.9265243902439023,0.9038871951219513,False,False,False,False,0.3428282496199416,0.33161196198059595,False,False,False,False,733178.0,396718.67742002785,False,False,False,False,36033.36206105298,False,False,False,False
2024-04-09 16:00:00+00:00,89.18,89.86,88.92,89.825,25244.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",18.009605305477614,0.0,0.0,0.0,0.0,0.9190884698235137,0.9052190015494502,False,False,False,False,0.3131414890768526,0.32237672552872426,False,False,False,False,707934.0,401543.7211809576,False,False,False,False,35866.08512987386,False,False,False,False
2024-04-10 16:00:00+00:00,89.46,90.29,89.4,89.97,23644.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",18.276711440298243,0.0,0.0,0.0,0.0,0.9257106187006907,0.903363406439923,False,False,False,False,0.3346976743492497,0.328537199938987,False,False,False,False,731578.0,406660.53170528385,False,False,False,False,35676.59543793784,False,False,False,False
2024-04-11 16:00:00+00:00,87.425,88.01,87.425,87.98,73688.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.53150557485138,0.0,0.0,0.0,0.0,0.9172298551800965,0.9055328629780915,False,False,False,False,0.2361147143366714,0.2823259571378292,False,False,False,False,657890.0,410555.562221481,False,False,False,False,36265.91953967523,False,False,False,False
2024-04-12 16:00:00+00:00,89.325,89.39,87.88,88.61,44292.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.75020995123407,0.0,0.0,0.0,0.0,0.9203278446429891,0.8994314405966186,False,False,False,False,0.2779745600476945,0.2801502585927619,False,False,False,False,702182.0,415076.9023420782,False,False,False,False,36390.35489564926,False,False,False,False
2024-04-15 16:00:00+00:00,88.68,88.76,87.15,87.56,31343.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.900150429984052,0.0,0.0,0.0,0.0,0.917747965691665,0.901840041052709,False,False,False,False,0.2468671743624417,0.26350871647760177,False,False,False,False,670839.0,419042.2061817359,False,False,False,False,36312.10133137563,False,False,False,False
2024-04-16 16:00:00+00:00,86.71,87.38,86.165,87.25,34644.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.077067918649462,0.0,0.0,0.0,0.0,0.9145003099135887,0.9069530025157693,False,False,False,False,0.19383214022424317,0.22867042835092247,False,False,False,False,636195.0,422408.91616341437,False,False,False,False,36286.23929523027,False,False,False,False
2024-04-17 16:00:00+00:00,87.26,87.75,86.825,87.165,36067.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.849594645026098,0.0,0.0,0.0,0.0,0.9197082940280095,0.9021841666061972,False,False,False,False,0.21678086903456595,0.2227256486927442,False,False,False,False,600128.0,425164.2507965397,False,False,False,False,36282.840236389486,False,False,False,False
2024-04-18 16:00:00+00:00,87.52,87.79,86.975,87.35,33448.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.234177990151966,0.0,0.0,0.0,0.0,0.920757439134355,0.9011722272317404,False,False,False,False,0.22103810815809727,0.22188187842542073,False,False,False,False,633576.0,428395.44070667087,False,False,False,False,36238.8892249726,False,False,False,False
2024-04-19 16:00:00+00:00,87.81,87.83,87.07,87.525,32952.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.601115357493612,0.0,0.0,0.0,0.0,0.9218710765146895,0.9014241130681209,False,False,False,False,0.22406777827665886,0.2229748283510398,False,False,False,False,666528.0,432087.4183701333,False,False,False,False,36187.929702104804,False,False,False,False
2024-04-22 16:00:00+00:00,88.48,89.11,88.33,88.45,51359.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.510659099017992,0.0,0.0,0.0,0.0,0.9252400057314801,0.9010961455795962,False,False,False,False,0.2818989599825427,0.25243689416679127,False,False,False,False,717887.0,436518.41963571263,False,False,False,False,36423.14009432023,False,False,False,False
2024-04-23 16:00:00+00:00,88.46,88.94,88.25,88.57,53926.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.754984871141488,0.0,0.0,0.0,0.0,0.9293932117128416,0.8956668219777071,False,False,False,False,0.276130675109471,0.2642837846381311,False,False,False,False,771813.0,441716.78522275586,False,False,False,False,36694.502263400536,False,False,False,False
2024-04-24 16:00:00+00:00,89.6,90.81,89.4,90.7,76083.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",16.87145589993946,0.0,0.0,0.0,0.0,0.9336426914153131,0.8881670533642694,False,False,False,False,0.34282824964772335,0.30355601714292724,False,False,False,False,847896.0,448014.1373898449,False,False,False,False,37305.17664691371,False,False,False,False
2024-04-25 16:00:00+00:00,90.72,91.54,90.57,91.475,45436.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",18.264520447341855,0.0,0.0,0.0,0.0,0.9338049699598278,0.8828255536990297,False,False,False,False,0.3428282499224754,0.3231921335327013,False,False,False,False,893332.0,454918.2902985295,False,False,False,False,37431.23592370574,False,False,False,False
2024-04-26 16:00:00+00:00,91.29,92.25,91.29,92.07,45112.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",19.31007716771702,0.0,0.0,0.0,0.0,0.9445294431595802,0.877210460772105,False,False,False,False,0.34282825010924484,0.3330101918209731,False,False,False,False,938444.0,462414.81292956,False,False,False,False,37550.317537291696,False,False,False,False
2024-04-29 16:00:00+00:00,92.62,93.13,92.55,92.965,78119.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,-1.0,93.13,92.55,365.0,0.9513662749539855,0.8664519326065414,False,False,False,False,0.3428282503614386,0.33791922109120587,False,False,False,False,1016563.0,471006.257690342,False,False,False,False,38179.28935841895,False,False,False,False
2024-04-30 16:00:00+00:00,91.75,91.8,89.85,89.87,99512.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.3620461357194,0.0,0.0,0.0,0.0,0.9394361779976997,0.8698121754887271,False,False,False,False,0.2631168777456387,0.3005180494184223,False,False,False,False,917051.0,477921.68005173205,False,False,False,False,39130.18409704811,False,False,False,False
2024-05-01 16:00:00+00:00,86.35,87.365,86.115,86.735,121352.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.042118514651822,0.0,0.0,0.0,0.0,0.9320920809026442,0.9037621825549308,False,False,False,False,0.11008125546065439,0.20529965243953835,False,False,False,False,795699.0,482848.46020596876,False,False,False,False,40404.94093275279,False,False,False,False
2024-05-02 16:00:00+00:00,86.475,87.39,86.42,86.81,43963.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.184919392065812,0.0,0.0,0.0,0.0,0.9251834427553275,0.8977284696134538,False,False,False,False,0.11611843520249128,0.1607090438210148,False,False,False,False,839662.0,488380.4530709925,False,False,False,False,40460.10463922174,False,False,False,False
2024-05-03 16:00:00+00:00,85.81,86.69,85.605,86.68,76975.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.896464571015336,0.0,0.0,0.0,0.0,0.9119176409003664,0.9030535683126855,False,False,False,False,0.08846486503109952,0.12458695442605716,False,False,False,False,762687.0,492633.26775206235,False,False,False,False,41026.22704791597,False,False,False,False
2024-05-06 16:00:00+00:00,89.32,89.525,88.83,89.05,42640.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.293617596957912,0.0,0.0,0.0,0.0,0.9288380452063317,0.8981129467062974,False,False,False,False,0.20033051264964535,0.16245873353785126,False,False,False,False,805327.0,497481.23259311565,False,False,False,False,41051.246783607196,False,False,False,False
2024-05-07 16:00:00+00:00,89.93,89.98,88.58,88.635,67056.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.35937474723503,0.0,0.0,0.0,0.0,0.9206251073329896,0.8959986261377297,False,False,False,False,0.20418686107996356,0.1833227973089074,False,False,False,False,738271.0,501214.40728159447,False,False,False,False,41454.421252078406,False,False,False,False
2024-05-08 16:00:00+00:00,88.69,88.69,88.12,88.35,22859.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.7169382165897815,0.0,0.0,0.0,0.0,0.9269287962098419,0.9007850053601689,False,False,False,False,0.17144685147467095,0.17738482439178918,False,False,False,False,715412.0,504535.3001919573,False,False,False,False,41166.12014739501,False,False,False,False
2024-05-09 16:00:00+00:00,88.72,89.04,88.195,88.27,26489.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.53474523379947,0.0,0.0,0.0,0.0,0.9254410143329659,0.8931573869900774,False,False,False,False,0.1793620213120107,0.17837342285189994,False,False,False,False,688923.0,507394.02421998896,False,False,False,False,40938.567897047804,False,False,False,False
2024-05-10 16:00:00+00:00,87.02,87.17,86.3,87.1,32909.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.908121197743604,0.0,0.0,0.0,0.0,0.9163068865454029,0.9271356783919599,False,False,False,False,0.10989843751478535,0.14413593018334264,False,False,False,False,656014.0,509698.2098909969,False,False,False,False,40814.07847228737,False,False,False,False
2024-05-13 16:00:00+00:00,88.14,88.8,88.04,88.39,48995.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.330983520094886,0.0,0.0,0.0,0.0,0.922068335208099,0.8980244656917891,False,False,False,False,0.17200486078210628,0.15807039548272445,False,False,False,False,705009.0,512726.2841562528,False,False,False,False,40940.91446496509,False,False,False,False
2024-05-14 16:00:00+00:00,89.97,90.91,89.29,90.78,78208.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.481869977196858,0.0,0.0,0.0,0.0,0.9190227737432136,0.8896213777057046,False,False,False,False,0.23526465573453997,0.1966675256086322,False,False,False,False,783217.0,516919.9386654582,False,False,False,False,41518.698736826096,False,False,False,False
2024-05-15 16:00:00+00:00,90.655,91.42,90.655,91.24,76011.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.237974430610667,0.0,0.0,0.0,0.0,0.9257286006633263,0.8888222426081437,False,False,False,False,0.27135482749586437,0.2340111765522483,False,False,False,False,859228.0,522227.0403915751,False,False,False,False,42053.463097495456,False,False,False,False
2024-05-16 16:00:00+00:00,91.915,91.99,91.01,91.155,38805.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.042607522640811,0.0,0.0,0.0,0.0,0.9233653374448104,0.8847501576844914,False,False,False,False,0.28941117881132167,0.261711177681785,False,False,False,False,820423.0,526850.2335637987,False,False,False,False,42003.09932854203,False,False,False,False
2024-05-17 16:00:00+00:00,91.36,92.06,91.31,91.69,21466.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.935293912788648,0.0,0.0,0.0,0.0,0.9248581078728364,0.8839096068804627,False,False,False,False,0.2966848326828171,0.27919800518230103,False,False,False,False,841889.0,531734.5555240499,False,False,False,False,41684.694687789444,False,False,False,False
2024-05-20 16:00:00+00:00,92.58,92.635,91.47,91.6,26478.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.721781918070022,0.0,0.0,0.0,0.0,0.9431502457790123,0.8771461138419893,False,False,False,False,0.31122566616591957,0.2952118356741103,False,False,False,False,815411.0,536132.6399345297,False,False,False,False,41448.93197945162,False,False,False,False
2024-05-21 16:00:00+00:00,91.04,91.53,90.72,90.74,26974.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.693004991281448,0.0,0.0,0.0,0.0,0.938823445674223,0.8696750774048903,False,False,False,False,0.27475734244768857,0.2849845890608994,False,False,False,False,788437.0,540044.3354394208,False,False,False,False,41224.5144293826,False,False,False,False
2024-05-22 16:00:00+00:00,89.27,90.38,89.19,89.78,41640.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.493493718122075,0.0,0.0,0.0,0.0,0.9425053533190577,0.8726980728051396,False,False,False,False,0.22327651591024575,0.2541305524855726,False,False,False,False,746797.0,543249.8031070266,False,False,False,False,41230.95606613636,False,False,False,False
2024-05-23 16:00:00+00:00,90.32,90.32,88.82,89.08,33029.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.928839574284286,0.0,0.0,0.0,0.0,0.9391781792419409,0.8691108749557211,False,False,False,False,0.21513043301071294,0.23463049274814277,False,False,False,False,713768.0,545893.4960821114,False,False,False,False,41103.79395658386,False,False,False,False
2024-05-24 16:00:00+00:00,89.51,90.055,89.39,89.73,32451.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.116450742065993,0.0,0.0,0.0,0.0,0.9504288103626205,0.8661257606490875,False,False,False,False,0.22090550756322594,0.22776800015568435,False,False,False,False,746219.0,548999.3178482802,False,False,False,False,40969.64211229574,False,False,False,False
2024-05-27 16:00:00+00:00,89.73,89.73,89.73,89.73,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.116450742066014,0.0,0.0,0.0,0.0,0.9461299868087987,0.8681236407715074,False,False,False,False,0.22118989905027772,0.22447894960298104,False,False,False,False,746219.0,552056.9873390045,False,False,False,False,40334.4538624927,False,False,False,False
2024-05-28 16:00:00+00:00,90.87,90.89,90.24,90.54,52722.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.597018129006013,0.0,0.0,0.0,0.0,0.9536239138985233,0.8616226266671438,False,False,False,False,0.25308465824647547,0.23878180392472825,False,False,False,False,798941.0,555884.6464500277,False,False,False,False,40526.50884136878,False,False,False,False
2024-05-29 16:00:00+00:00,89.21,89.475,88.84,89.36,32498.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.901924323081268,0.0,0.0,0.0,0.0,0.942463131026659,0.8665272263187752,False,False,False,False,0.1995787429630144,0.2191802734438713,False,False,False,False,766443.0,559149.1170477017,False,False,False,False,40402.03583607624,False,False,False,False
2024-05-30 16:00:00+00:00,90.31,90.655,89.75,89.93,81929.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.954743196788058,0.0,0.0,0.0,0.0,0.949741994769209,0.8590867321693649,False,False,False,False,0.2391797617613055,0.2291800176025884,False,False,False,False,848372.0,563633.1927523885,False,False,False,False,41045.8647378425,False,False,False,False
2024-05-31 16:00:00+00:00,90.55,91.13,90.385,90.92,21529.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.742800839413164,0.0,0.0,0.0,0.0,0.9523943463891426,0.8494831587089519,False,False,False,False,0.26050745563423167,0.24484373661841002,False,False,False,False,869901.0,568381.5308492507,False,False,False,False,40743.27768764339,False,False,False,False
2024-06-03 16:00:00+00:00,90.51,91.315,90.41,90.99,57557.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.868127592945442,0.0,0.0,0.0,0.0,0.9604790419161677,0.8477280732652346,False,False,False,False,0.26331208287836577,0.2540779097483879,False,False,False,False,927458.0,573948.6078903476,False,False,False,False,41003.95555295125,False,False,False,False
2024-06-04 16:00:00+00:00,88.455,89.2,87.885,88.555,57768.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.451928117728084,0.0,0.0,0.0,0.0,0.9447420257801429,0.8535439057262332,False,False,False,False,0.16979015923854718,0.21193403449346754,False,False,False,False,869690.0,578533.7457525127,False,False,False,False,41263.86321879696,False,False,False,False
2024-06-05 16:00:00+00:00,88.66,89.185,88.47,88.765,38544.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.8459289704458754,0.0,0.0,0.0,0.0,0.94649947753396,0.8583072100313482,False,False,False,False,0.1808552346762644,0.19639463458486597,False,False,False,False,908234.0,583645.377601311,False,False,False,False,41221.69479680011,False,False,False,False
2024-06-06 16:00:00+00:00,88.48,88.56,88.02,88.36,16906.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.97791378421266,0.0,0.0,0.0,0.0,0.942229483124196,0.859362508255414,False,False,False,False,0.16002126220089954,0.17820794839288276,False,False,False,False,891328.0,588415.6508167945,False,False,False,False,40844.707280570656,False,False,False,False
2024-06-07 16:00:00+00:00,87.94,88.35,87.86,88.275,13790.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.7944678465622275,0.0,0.0,0.0,0.0,0.9382479154310434,0.86557582946656,False,False,False,False,0.15288312876397375,0.16554553857842824,False,False,False,False,877538.0,592898.1678583946,False,False,False,False,40425.2544545153,False,False,False,False
2024-06-10 16:00:00+00:00,89.65,89.65,88.8,88.92,32404.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.052493200029545,0.0,0.0,0.0,0.0,0.939945247253699,0.8597220778320688,False,False,False,False,0.19636222142689644,0.18095388000266233,False,False,False,False,909942.0,597813.5761086519,False,False,False,False,40300.89392033676,False,False,False,False
2024-06-11 16:00:00+00:00,89.2,89.4,88.6,88.7,27537.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.563249703897679,0.0,0.0,0.0,0.0,0.9470717193861571,0.8607718272610227,False,False,False,False,0.18757369396266393,0.18426378698266313,False,False,False,False,882405.0,602225.8462465022,False,False,False,False,40103.00409211448,False,False,False,False
2024-06-12 16:00:00+00:00,87.695,88.025,86.985,87.165,30555.0,,,,,,,,,,,,,#000000,1.2456433421888207,0.0,0.0,0.0,0.0,0.9318299547605068,0.8707393721725321,False,False,False,False,0.12983462362578543,0.15704920530422428,False,False,False,False,851850.0,606095.9881651611,False,False,False,False,39954.97302091891,False,False,False,False
2024-06-13 16:00:00+00:00,85.66,86.21,85.3,86.03,30915.0,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9276098901098896,0.8774725274725278,False,False,False,False,0.06329792115104263,0.11017356322763346,False,False,False,False,820935.0,609426.8255579494,False,False,False,False,39814.818400439544,False,False,False,False
2024-06-14 16:00:00+00:00,85.195,85.67,85.08,85.1,22545.0,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9210310125282397,0.878140617512152,False,False,False,False,0.04894362006759777,0.07955859164761561,False,False,False,False,798390.0,612356.4871772059,False,False,False,False,39547.06927795211,False,False,False,False
2024-06-17 16:00:00+00:00,84.91,85.105,84.55,84.64,23233.0,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9146114632130059,0.8904312482777627,False,False,False,False,0.028295951294955487,0.05392727147128555,False,False,False,False,775157.0,614880.5261356988,False,False,False,False,39294.13797131719,False,False,False,False
2024-06-18 16:00:00+00:00,84.21,84.31,83.86,83.94,39786.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9021171295023367,0.8959307121253781,False,False,False,False,0.0003294803694781438,0.027128375920381847,False,False,False,False,735371.0,616748.595497936,False,False,False,False,39301.76373920375,False,False,False,False
2024-06-19 16:00:00+00:00,83.94,83.94,83.94,83.94,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9096299892499216,0.8969032839754485,False,False,False,False,-0.005130556069374123,0.010998909925503862,False,False,False,False,735371.0,618587.7025444796,False,False,False,False,38692.4340688285,False,False,False,False
2024-06-20 16:00:00+00:00,83.845,84.35,83.78,83.92,23339.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9137475674172918,0.889421740339172,False,False,False,False,-0.00042362193135333034,0.005287643997075266,False,False,False,False,712032.0,620036.4513422396,False,False,False,False,38454.39633132728,False,False,False,False
2024-06-21 16:00:00+00:00,83.01,83.06,82.3,82.43,63775.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.911567462385767,0.8936724695090175,False,False,False,False,-0.052624478188654324,-0.02366841709578953,False,False,False,False,648257.0,620473.9792284064,False,False,False,False,38846.963830066394,False,False,False,False
2024-06-24 16:00:00+00:00,84.29,85.32,84.29,84.78,73923.0,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9127363319909898,0.8764589447819265,False,False,False,False,0.02744805285015022,0.001889817877180346,False,False,False,False,722180.0,622050.816759749,False,False,False,False,39390.77834432893,False,False,False,False
2024-06-25 16:00:00+00:00,83.58,83.78,83.14,83.61,58805.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9050514658423069,0.8857899921867044,False,False,False,False,-0.023209131787593883,-0.010659656955206768,False,False,False,False,663375.0,622691.5017712257,False,False,False,False,39691.77402891297,False,False,False,False
2024-06-26 16:00:00+00:00,82.77,82.85,82.31,82.79,52044.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8997297297297291,0.8833445945945947,False,False,False,False,-0.05640119482333852,-0.033530425889272644,False,False,False,False,611331.0,622515.3699608191,False,False,False,False,39883.28140830967,False,False,False,False
2024-06-27 16:00:00+00:00,82.54,82.59,82.005,82.35,30945.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9020641343897707,0.8796885095385455,False,False,False,False,-0.07116021766891899,-0.052345321779095816,False,False,False,False,580386.0,621862.2014342947,False,False,False,False,39744.703401979285,False,False,False,False
2024-06-28 16:00:00+00:00,82.695,82.91,81.795,82.15,25851.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8978472786352557,0.8778432168968323,False,False,False,False,-0.06905769722461041,-0.060701509501853115,False,False,False,False,554535.0,620818.368853918,False,False,False,False,39529.29714768503,False,False,False,False
