date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_66,aVWAP_BoS_CHoCH_bear_89,aVWAP_BoS_CHoCH_bear_145,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-04-14 00:00:00+00:00,51.2,57.6,47.4,47.7,17731033,83.79961814562971,,,,76.89611654953897,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,49.9,53.0,48.85,52.4,6537627,83.44270832380681,,,,76.69665881568046,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,55.0,55.6,46.4,49.0,10954421,82.89251109618041,,,,76.45458581651093,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,58.9,61.1,53.201,55.3,11512489,82.43341931656195,,,,76.46119853819317,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,52.0,60.3,50.75,58.3,7766360,82.09191705403745,,,,76.31939641386266,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,50.3,52.4,48.7,51.0,5933720,81.8007978937616,,,,76.1137361089373,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,46.4,52.1,46.2,50.3,7202016,81.42989775980688,,,,75.80961202309855,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,45.5,47.75,43.8,47.4,4904022,81.16295645620522,,,,75.56369167177424,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,47.7,48.2,45.2,46.5,6857076,80.81027040269508,,,,75.26639705112102,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,47.0,51.5,46.7,47.807,8644402,80.39348326100138,,,,74.94776675756131,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,40.1,47.3,40.1,46.9,8239584,79.93462821460074,,,,74.4991689495629,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,44.0,45.5,40.1,40.8,10174929,79.39341714114148,,,,73.99845882826968,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,42.0,46.0,41.9,43.9,7295532,79.01612226661987,,,,73.6590251507127,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,43.3,45.7,41.7,41.8,10439638,78.49367463977973,,,,73.20310216209431,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,44.0,45.4,42.3,43.4,15624393,77.74710145234556,,,,72.5752621333351,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,46.4,62.3,45.1,58.4,41374264,76.31559917988866,51.26666666666667,,,68.85551950173695,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,49.3,51.7,46.39,46.6,11244698,75.92196838514309,50.81005995151837,,,68.56665476213006,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,52.6,54.6,48.6,50.4,14914084,75.46996339674698,51.05812507761016,,,68.38957089348813,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,40.9,41.9,31.8,33.3,38469220,73.74252425993951,46.391790469271676,,,66.32963162921314,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,12.43,40.3,12.395,40.0,92771177,68.51115353614264,34.87157259524688,,,59.92589536837862,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,13.1,13.9,10.72,11.99,169048730,59.85005649701836,24.623443729827386,,,50.96497748546307,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,7.18,13.76,7.1,13.0,185513489,52.51510444817073,19.501691404270392,,,44.267165323630294,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,8.36,9.1,7.05,7.42,172828266,47.23005688154712,16.80472932624335,,,35.77841015674821,0,,,-1.0,0.0,7.05,99.0
2023-09-22 00:00:00+00:00,7.62,8.69,7.33,8.25,93968265,44.83537790427069,15.782160845771928,,,34.013138637653185,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,7.99,8.5,7.31,7.69,85825907,42.89226819221184,15.038602462507187,,,32.60760140975655,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,9.26,9.4299,7.73,8.06,103361491,40.85964842329364,14.400404584648518,,,31.196914420627778,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,9.5,11.17,9.06,9.12,140968961,38.53184096433261,13.850101212797227,,,29.648557298923436,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,9.08,10.26,8.96,9.23,91726579,37.17420558905055,13.523909528244952,,,28.72634275230267,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,9.15,9.96,8.91,9.37,71600409,36.19612185806662,13.29585982548235,,,28.05989868486036,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,10.72,11.2981,9.2401,9.29,86428110,35.14724851316955,13.118288943169238,,,27.373650569885676,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,8.01,11.43,7.84,11.0,148703043,33.44255874868739,12.731832494333728,9.093333333333334,,26.19964028805423,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,7.43,8.295,7.26,7.95,90562162,32.45462540771468,12.451735685455056,8.551445813179008,,25.4884892613353,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,6.9,7.52,6.52,7.5,67013137,31.75218862324839,12.236841793893943,8.207616364191585,,24.974274102724866,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,6.86,7.34,6.53,6.88,106291884,30.711217300867833,11.9244751847999,7.873307004555066,,24.213335565613022,2,0.5957306520048886,1.1914613040097772,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,6.93,7.54,6.711,6.87,91861870,29.8846432940776,11.689854624596148,7.72525678671327,,23.613647256897174,2,0.6077360827406109,1.2154721654812217,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,6.65,7.22,6.5,6.86,118626277,28.887355974397657,11.402547555872468,7.547189954688242,,22.886336875904206,2,0.6156452850136086,1.2312905700272172,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,6.1,6.84,5.93,6.66,105101726,28.054653706570544,11.150063472695864,7.365728715148946,,22.2720538095661,2,0.6193553200480811,1.2387106400961623,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,6.12,6.5,5.96,6.08,57644790,27.621573007728436,11.01934550991289,7.279724560010976,,21.952331843219717,2,0.6192435545008422,1.2384871090016845,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,5.17,6.33,5.08,6.09,82239970,27.014272899156,10.820183201433418,7.113637027711105,,21.496631250711978,2,0.619753166277435,1.23950633255487,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,4.56,5.415,4.465,5.14,78399988,26.44740417759696,10.619484600873925,6.9230883839024155,,21.064481223982007,2,0.6264077646001537,1.2528155292003074,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,4.51,4.54,4.01,4.54,62253039,26.008353855254242,10.457538226218098,6.764492769096572,,20.726753446653746,2,0.6320444581982102,1.2640889163964204,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,4.07,4.81,4.06,4.6,60634347,25.596416433519824,10.306670205646979,6.62550467241924,,20.410141422591074,3,0.4588067732627701,1.3764203197883103,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,4.01,4.32,3.93,4.11,57988645,25.21278416653036,10.163956492162164,6.494908514128189,,20.114184800318764,3,0.4619879271138176,1.3859637813414527,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,4.38,4.49,3.585,3.97,84324662,24.680366015752146,9.969835266205354,6.331830229061874,,19.70481476682574,3,0.46289258866059263,1.388677765981778,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,4.83,5.05,4.265,4.38,63706199,24.306204036614467,9.844707749518475,6.251066542329777,,19.421593094192392,3,0.46588195109678593,1.3976458532903577,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,4.44,4.815,4.28,4.76,36508288,24.09587550809437,9.77291309050464,6.20266007342235,,19.26169109813916,3,0.47683228227313745,1.4304968468194124,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,4.36,5.1,4.22,4.46,97486250,23.55687775792098,9.59202422780701,6.089035215432485,,18.85289246097702,3,0.4972162782600929,1.4916488347802788,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,4.3,4.9,4.12,4.36,78270960,23.142579713281155,9.45237698457664,6.002271250767758,,18.53812275349614,3,0.5072660535050407,1.521798160515122,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,4.44,4.54,4.17,4.3,54905814,22.861663811145533,9.357792903346311,5.944645464161473,,18.324586351158743,3,0.5180595015019448,1.5541785045058343,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,4.08,4.49,4.06,4.43,40078763,22.65998837336306,9.288620360301383,5.900716256048514,,18.17069609819766,3,0.5265932427344507,1.579779728203352,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,3.72,4.37,3.65,4.11,79394057,22.266865093044164,9.149247291572639,5.805778358909253,,17.86872040985311,3,0.5333788107417159,1.6001364322251477,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,3.01,3.77,2.935,3.74,112445229,21.71801652540765,8.939873447948562,5.64308096430664,,17.44085100502219,3,0.5377670064081795,1.6133010192245387,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,2.65,3.045,2.61,3.04,67046071,21.397628715358632,8.812224648799958,5.53841526974812,,17.188762851939156,3,0.539397977268018,1.618193931804054,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,3.16,3.3,2.38,2.67,116094719,20.87282090336127,8.6094145684019,5.384711188539348,,15.24127994016258,3,0.5417249845828579,1.6251749537485738,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,3.41,3.55,3.0,3.2,85664873,20.511994874045413,8.47782037421608,5.298146401088904,,15.010519028781752,3,0.5488989391623937,1.6466968174871812,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,3.3,3.39,2.835,3.33,100697711,20.102948920644643,8.327147783099992,5.198425542969543,,14.730831023122157,3,0.5528029762832743,1.658408928849823,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,2.91,3.44,2.9,3.26,148190332,19.531832268211883,8.11668054444458,5.061681309630328,,14.334717826485864,3,0.557067963181061,1.6712038895431829,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,4.4,11.88,3.16,3.52,1651938897,15.978688200790486,7.610760469202711,5.655731012905804,,11.835562047040447,3,0.5621544263287336,1.6864632789862006,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,4.84,5.23,4.32,4.35,303889154,15.44540171843242,7.459349066990366,5.5942755938736,,11.475053422519377,3,0.5676827438052131,1.7030482314156394,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,4.33,5.37,4.1,5.01,181588482,15.144894042762271,7.370282012149911,5.553515484787266,,11.271157568947288,3,0.5761152538281347,1.728345761484404,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,4.91,5.96,4.57,5.44,523531174,14.405272155754938,7.187044355211025,5.510512357172867,,10.805357398863839,3,0.5886145746256295,1.7658437238768885,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,4.99,5.53,4.56,4.93,207842678,14.13769662092523,7.1186064925782135,5.491026745517628,,10.635910625176033,2,0.8410758374321773,1.6821516748643546,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,4.55,5.18,4.47,4.95,96242567,14.015074156449835,7.084122863056391,5.47715571032446,,10.555917291491896,2,0.8674880454277508,1.7349760908555016,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,4.98,4.99,4.33,4.49,116649811,13.87118943817172,7.044214925977404,5.4617330779786295,,10.462645429644827,2,0.8923604488869337,1.7847208977738673,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,5.05,5.36,4.825,4.87,68046126,13.792108208254497,7.024663268843097,5.456938972724491,,10.41329879304083,1,0.18079518598105976,0.18079518598105976,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,5.26,5.73,5.075,5.08,98664446,13.683498798573483,7.0009279907726985,5.455123667032739,,10.34795770098728,1,0.21691793051583635,0.21691793051583635,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,5.01,5.705,4.96,5.27,84588564,13.591166991855937,6.979544393685132,5.45166314673466,,10.291478320493354,0,,,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,5.18,5.76,4.54,5.08,122427471,13.46003603040653,6.948378324248282,5.445450479142172,,10.210671279661954,0,,,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,4.94,5.435,4.89,5.25,73715986,13.382363763718267,6.9293907488631,5.440928220767147,,10.162420759865597,0,,,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,5.0,5.21,4.41,4.41,64777616,13.313550982662331,6.911111170319644,5.434681668324148,,10.118594124782845,0,,,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,4.99,5.18,4.96,5.05,47516225,13.264780810418396,6.899009367609489,5.431547729452202,,10.088179821776599,0,,,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,5.05,5.1,4.9,5.03,35585913,13.228513581177559,6.889919502634353,5.4290743544579145,,10.065498622610741,0,,,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,4.82,5.25,4.71,5.08,43920826,13.183703439175462,6.87828771092566,5.425404649197429,,10.03718242214453,0,,,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,4.98,4.98,4.61,4.83,32584900,13.150490881680543,6.8694404011627,5.422339257776168,,10.016032258497043,0,,,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,4.96,5.11,4.715,4.88,38230369,13.112194109910888,6.859524575922307,5.419234982024084,,9.99185996230044,0,,,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,4.76,5.01,4.635,4.95,60585265,13.051300799797282,6.842999188506236,5.413145670307257,,9.952878053667826,0,,,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,4.5,4.72,4.36,4.72,52704818,12.997307413763629,6.8269298830500516,5.4056064638636965,,9.917292264053373,0,,,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,4.4,4.69,4.29,4.51,37921475,12.958577550802394,6.81517403107943,5.39985533503312,,9.891611282769176,0,,,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,4.17,4.39,4.03,4.39,40830593,12.91598749937076,6.801245456252925,5.392027491273502,,9.347565987562454,0,,,-1.0,0.0,4.03,156.0
2024-10-18 00:00:00+00:00,4.36,4.37,4.11,4.15,26539653,12.888788000742823,6.792558281074727,5.387344742953534,,9.333884485602518,0,,,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,4.32,4.51,4.16,4.34,26823502,12.861629791319036,6.784012329486518,5.382863714633443,,9.319935573280299,0,,,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,4.51,4.65,4.32,4.36,33939611,12.828165847387798,6.773997888618996,5.378119212524273,,9.305551667556019,0,,,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,4.27,4.8,4.17,4.5,65066414,12.764145387738257,6.754376850951284,5.36835375648645,,9.269757628850057,0,,,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,4.48,4.87,4.25,4.3,85862418,12.682332107345362,6.730280375539786,5.35734742791667,,9.226132555735676,0,,,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,4.55,4.62,4.26,4.45,50044445,12.635067189578521,6.716119466566664,5.350633248149508,,9.198808840430694,0,,,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,4.95,5.09,4.685,4.69,78247865,12.566099792192526,6.698530948510568,5.345422961983768,,9.168112322637894,0,,,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,4.73,5.56,4.61,5.02,121640777,12.462095548364193,6.67272716938252,5.338611660126865,4.966666666666666,8.772864929673354,0,,,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,4.18,4.76,4.16,4.69,88361245,12.38240695852027,6.648035660175149,5.3260785743343195,4.714208397479144,8.704723468598308,0,,,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,4.18,4.39,3.93,4.15,101474312,12.290570455050343,6.61789484677346,5.3091599798354965,4.535827524325919,8.633197251605857,0,,,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,4.0,4.19,3.96,4.14,41554493,12.25302094016053,6.605184780890365,5.30168032044172,4.4786418200904965,8.60489584814413,0,,,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,4.02,4.065,3.87,3.97,39123697,12.217701701580454,6.593031172379974,5.294357455340008,4.429393139242054,8.578484582187874,0,,,0.0,0.0,0.0,0.0
