date,Close,High,Low,Open,Volume,aVWAP_peak_158,aVWAP_peak_115,aVWAP_peak_82,aVWAP_valley_171,aVWAP_valley_146,aVWAP_valley_136,aVWAP_valley_100,aVWAP_valley_39,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-11 00:00:00+00:00,23.9137263397,24.5368386585,23.1101476814,24.3300381748,367237,,,23.212984806593973,,,,,16.959417191091696,23.212984806593973,16.959417191091696,"rgba(0, 255, 255, 0.75)",20.0,1.2557945287547914,0.724841714557249,False,False,False,False,0.3140313970529555,0.2773323811953736,False,False,False,False,3788895,2607783.319238747,False,False,False,False,358991.54552084807,False,False,False,False
2023-08-18 00:00:00+00:00,22.9746042932,24.0686330691,22.4614757523,23.7104112575,277957,,,23.207454672115222,,,,,17.09191567926518,23.207454672115222,17.09191567926518,"rgba(38, 166, 154, 1.0)",20.0,1.226745405870566,0.7807359244785959,False,False,False,False,0.244396075165376,0.2608642281803748,False,False,False,False,3510938,2674683.6659618025,False,False,False,False,352988.98659337783,False,False,False,False
2023-08-25 00:00:00+00:00,23.6620029046,24.0105430456,22.8971509285,23.187601046,331763,,,23.248047193581737,,,,,17.251661132480578,23.248047193581737,17.251661132480578,"rgba(38, 166, 154, 1.0)",20.0,1.2196331453006986,0.7778395228610878,False,False,False,False,0.2674631245186361,0.26416367634950544,False,False,False,False,3842701,2761203.4684831505,False,False,False,False,351416.69129016466,False,False,False,False
2023-09-01 00:00:00+00:00,23.78762781,24.3903384452,23.303781093,23.4974145047,184982,,,23.286784837014952,,,,,17.341484905277845,23.286784837014952,17.341484905277845,"rgba(38, 166, 154, 1.0)",20.0,1.215503082663526,0.7887104994069531,False,False,False,False,0.3164464064616426,0.290305041405574,False,False,False,False,4027683,2855016.7671140283,False,False,False,False,339088.19563904137,False,False,False,False
2023-09-08 00:00:00+00:00,23.0682635035,23.8653969242,22.9127252751,23.78762781,162900,,,23.286525849333344,,,,,17.41209855110258,23.286525849333344,17.41209855110258,"rgba(38, 166, 154, 1.0)",20.0,1.1986263363761573,0.8117193012547719,False,False,False,False,0.2595172459895162,0.2749111436975451,False,False,False,False,3864783,2929814.2658463223,False,False,False,False,326037.2181842976,False,False,False,False
2023-09-15 00:00:00+00:00,22.2128032472,23.4085033782,21.9211690689,23.3987822389,185959,,,23.24041260422139,,,,,17.48040212808803,23.24041260422139,17.48040212808803,"rgba(38, 166, 154, 0.5)",19.440921229746856,1.2054819874817329,0.790569155358388,False,False,False,False,0.17260555049673976,0.22375834709714243,False,False,False,False,3678824,2985296.4683762244,False,False,False,False,315661.0538743496,False,False,False,False
2023-09-22 00:00:00+00:00,21.8725633725,23.1071480606,21.8336788154,22.3197357792,193836,,,23.18362549731416,,,,,17.546334417047248,23.18362549731416,17.546334417047248,"rgba(38, 166, 154, 0.5)",18.120562488747385,1.2006867312070246,0.7935079258931983,False,False,False,False,0.14975749298632327,0.18675792004173286,False,False,False,False,3484988,3022310.6559039117,False,False,False,False,306636.97580958303,False,False,False,False
2023-09-29 00:00:00+00:00,21.1143145089,22.2614089436,20.7157477986,21.6878617262,348969,,,23.00999471960772,,,,,17.63863352590694,23.00999471960772,17.63863352590694,"rgba(38, 166, 154, 0.5)",15.251201399899113,1.1590830371296323,0.828858258952454,False,False,False,False,-0.34282825441539394,-0.07803516718683054,False,False,False,False,3136019,3030733.4962073257,False,False,False,False,309772.6813051695,False,False,False,False
2023-10-06 00:00:00+00:00,21.0073819769,21.1629202053,19.99832772,21.1434779268,355690,,,22.80728684020157,,,,,17.712812401409504,22.80728684020157,17.712812401409504,"rgba(38, 166, 154, 0.5)",14.852779559809143,1.109106997089246,0.881180772506907,False,False,False,False,-0.34282825441539394,-0.21043171080111223,False,False,False,False,2780329,3012185.015006783,False,False,False,False,313173.9641714532,False,False,False,False
2023-10-13 00:00:00+00:00,21.3573429908,22.0767072973,20.8112093863,20.9198917234,244467,,,22.727349187569143,,,,,17.773016836480267,22.727349187569143,17.773016836480267,"rgba(38, 166, 154, 0.5)",15.726622852930163,1.117573818919212,0.877532635919253,False,False,False,False,-0.1568322012741004,-0.18363195603760632,False,False,False,False,3024796,3013119.1620433177,False,False,False,False,308084.5594180123,False,False,False,False
2023-10-20 00:00:00+00:00,20.2588542526,21.4739966622,20.2296908347,21.4253909658,168162,,,22.64857772004528,,,,,17.804888483343426,22.64857772004528,17.804888483343426,#000000,11.692497608784329,1.0850875677280203,0.9092988438199252,False,False,False,False,-0.28247982886387607,-0.2330558924507412,False,False,False,False,2856634,3001527.668558628,False,False,False,False,297719.9253870484,False,False,False,False
2023-10-27 00:00:00+00:00,20.2102485562,20.414392481,19.7241915924,20.0741526063,212400,,,22.532614960735145,,,,,17.83673854217367,22.532614960735145,17.83673854217367,#000000,11.518801291340637,1.0627792722095046,0.9499861889814273,False,False,False,False,-0.34282825441539394,-0.28794207343306755,False,False,False,False,2644234,2975061.470887618,False,False,False,False,291399.93091393367,False,False,False,False
2023-11-03 00:00:00+00:00,20.7935169128,20.9976608376,18.888270826,20.2102485562,444236,,,22.331045620326897,,,,,17.903682038928043,22.331045620326897,17.903682038928043,#000000,13.038939613759279,1.033100180384616,0.9403997399176293,False,False,False,False,-0.34282825441539394,-0.31538516392423077,False,False,False,False,3088470,2983462.1026737206,False,False,False,False,302721.1212166053,False,False,False,False
2023-11-10 00:00:00+00:00,19.0145484252,20.9490551412,18.9076158931,20.9490551412,215552,,,22.220897541991764,,,,,17.9267481811566,22.220897541991764,17.9267481811566,#000000,6.932763110946219,1.0276783001788203,0.9480174140135631,False,False,False,False,-0.34282825441539394,-0.32910670916981233,False,False,False,False,2872918,2975273.650623815,False,False,False,False,296264.14927463455,False,False,False,False
2023-11-17 00:00:00+00:00,19.5783745032,20.0255469099,18.9076158931,19.0825964001,216856,,,22.114057338312737,,,,,17.947741924859397,22.114057338312737,17.947741924859397,#000000,8.426071698881596,1.0218204256275227,0.9685381738880393,False,False,False,False,-0.34282825441539394,-0.33596748179260316,False,False,False,False,3089774,2983755.1579850144,False,False,False,False,290382.06414318015,False,False,False,False
2023-11-24 00:00:00+00:00,18.8978947538,19.6853070353,18.4798857649,19.6853070353,154598,,,22.029714920075836,,,,,17.95783161265563,22.029714920075836,17.95783161265563,#000000,6.231351841795224,1.024337290805359,0.9717706531473556,False,False,False,False,-0.34282825441539394,-0.3393978681039985,False,False,False,False,2935176,2980156.7018379765,False,False,False,False,280323.9853177594,False,False,False,False
2023-12-01 00:00:00+00:00,20.0491940801,20.332126746,18.41183779,18.761798804,326426,,,21.89731304913283,,,,19.597719538699998,17.989748522885623,21.89731304913283,18.793734030792812,#000000,9.218968993963607,1.0246915107710004,0.9459536798086462,False,False,False,False,-0.25607078837791636,-0.29773432824095747,False,False,False,True,3261602,3001004.5017018304,False,False,False,False,283738.9493682957,False,False,False,False
2023-12-08 00:00:00+00:00,19.6589421272,20.0924144839,19.3832291225,19.9711436895,172460,,,21.836200979557844,,,,19.637062207956472,18.00727299871399,21.836200979557844,18.82216760333523,#000000,7.972166546313435,1.0453829331291857,0.9650245366108656,False,False,False,False,-0.14793449064487862,-0.22283440944291805,False,False,False,False,3089142,3007533.2052794727,False,False,False,False,275496.06422990345,False,False,False,False
2023-12-15 00:00:00+00:00,19.9808999884,20.2931015507,19.063807899,19.6296732307,230024,,,21.762253468750355,,,,19.681939026868992,18.03100634716729,21.762253468750355,18.85647268701814,#000000,8.797238273860447,1.0212368102372593,0.9686530352169261,False,False,False,False,-0.16493734413453143,-0.19388587678872474,False,False,False,False,3319166,3030617.115999512,False,False,False,False,272127.76317583653,False,False,False,False
2023-12-22 00:00:00+00:00,20.6540846071,21.151655847,19.8150429084,19.9808999884,353528,,,21.698270199042433,,,,19.962269995695866,18.081617054281697,21.698270199042433,19.02194352498878,#000000,10.491431737119292,1.023225552195788,0.9607357464348107,False,False,False,False,0.19497033850054243,0.0005422308559088485,False,False,False,False,3672694,3078178.3666662145,False,False,False,False,278157.4103479968,False,False,False,False
2023-12-29 00:00:00+00:00,20.3418830448,21.0736054565,20.166269666,20.8882357788,142435,,,21.6740773040545,,,,20.02796930875351,18.10133071978057,21.6740773040545,19.064650014267038,#000000,9.468477110165303,1.0590930306243378,0.955261515997173,False,False,False,False,0.3428282062375676,0.17168521854673824,False,False,False,False,3530259,3111665.8209872358,False,False,False,False,268103.8984703674,False,False,False,False
2024-01-05 00:00:00+00:00,20.3223704471,20.8199416871,19.9565092413,20.3711519413,180219,,,21.640761973109306,,,,20.07136069923624,18.124197752678107,21.640761973109306,19.097779225957176,#000000,9.404067436405242,1.0544995500199672,0.950154183612801,False,False,False,False,0.2347417809770258,0.20321349976188202,False,False,False,False,3350040,3129323.1675807736,False,False,False,False,261593.90599108094,False,False,False,False
2024-01-12 00:00:00+00:00,21.151655847,21.4638574094,19.6102581961,20.2540763554,255559,,,21.609424633168704,,,,20.17455422993015,18.16114599207304,21.609424633168704,19.16785011100159,"rgba(38, 166, 154, 0.5)",11.503814227185163,1.0447726046406574,0.9359465526406499,False,False,False,False,0.3033974199965969,0.25330545987923947,False,False,False,False,3605599,3164602.8588710865,False,False,False,False,261146.87591766755,False,False,False,False
2024-01-19 00:00:00+00:00,22.6833947622,22.7516888539,20.8199416871,21.1711684447,240166,,,21.624512464063997,,,,20.415937879419133,18.212512596293685,21.624512464063997,19.31422523785641,"rgba(38, 166, 154, 0.5)",15.116669878241275,1.0761560390907765,0.9043555137939236,False,False,False,False,0.3428282270162962,0.29806684344776785,False,False,False,False,3845765,3215059.3137695245,False,False,False,False,259592.73696080327,False,False,False,False
2024-01-26 00:00:00+00:00,23.3273104845,23.3663356797,22.361436901,22.9273022327,374419,,,21.69020199870623,,,,20.84419968194078,18.308631628792345,21.69020199870623,19.57641565536656,"rgba(38, 166, 154, 0.5)",16.54344137315556,1.1214389294888125,1.0609178747446912,False,False,False,False,0.3428282348279618,0.32044753913786483,False,False,False,False,4220184,3289512.994231041,False,False,False,False,268098.38607481786,False,False,False,False
2024-02-02 00:00:00+00:00,21.8736219599,24.068789195,21.6882522823,23.1907223009,354644,,,21.726667107623918,,,,21.07336070171047,18.387366877135463,21.726667107623918,19.730363789422967,"rgba(38, 166, 154, 0.5)",11.780378879905324,0.9519952370707132,1.0182842006405717,False,False,False,False,0.34282823329320755,0.3316378862155362,False,False,False,False,3865540,3332181.661325038,False,False,False,False,274509.172291498,False,False,False,False
2024-02-09 00:00:00+00:00,23.024865221,23.0931593127,21.2004373412,21.7663026729,336019,,,21.75440435924376,,,,21.228134849656605,18.457511364749305,21.75440435924376,19.842823107202953,"rgba(38, 166, 154, 0.5)",14.331279525671306,0.9468560564076415,1.0401751051474188,False,False,False,False,0.1810375720982813,0.2563377291569088,False,False,False,False,4201559,3396579.9827083685,False,False,False,False,279065.45582546113,False,False,False,False
2024-02-16 00:00:00+00:00,23.7663439315,23.902932115,22.6151006704,23.024865221,352714,,,21.82008527927433,,,,21.4619576930392,18.546218704996853,21.82008527927433,20.004088199018028,"rgba(38, 166, 154, 1.0)",15.898554739812337,1.0043134469251078,1.004652515228583,False,False,False,False,0.3428282337298799,0.29958298144339435,False,False,False,False,4554273,3482335.021026267,False,False,False,False,284520.90354209364,False,False,False,False
2024-02-23 00:00:00+00:00,24.0883017926,24.3224529643,23.1222330832,23.7761002303,171880,,,21.858068777535777,,,,21.579271215333204,18.591897284097985,21.858068777535777,20.085584249715595,"rgba(38, 166, 154, 1.0)",16.567376032341922,1.0063044378358756,0.9912635602077915,False,False,False,False,0.34282823220089265,0.3212056068221435,False,False,False,False,4726153,3574469.6861354327,False,False,False,False,276177.13290934596,False,False,False,False
2024-03-01 00:00:00+00:00,24.7322175149,24.9370997902,23.8268329842,24.0883017926,235676,,,21.92430567925314,,,,21.763922863960918,18.660910342064987,21.92430567925314,20.212416603012954,"rgba(38, 166, 154, 1.0)",17.886408187934364,1.0146406974040711,0.984695653454148,False,False,False,False,0.3428282358699348,0.33201692134603916,False,False,False,False,4961829,3677237.0427179933,False,False,False,False,273177.04899013514,False,True,False,False
2024-03-08 00:00:00+00:00,24.6289156644,24.8005116066,23.9907388044,24.8005116066,249669,,,21.990288814938484,,,,21.934068031789877,18.731973708089917,21.990288814938484,20.333020869939897,"rgba(38, 166, 154, 1.0)",17.54442618058945,1.030295756642553,0.9737201750433832,False,False,False,False,0.34282823593314493,0.337422578639592,False,False,False,False,4712160,3753898.0025166604,False,False,False,False,271435.71202790295,False,False,False,False
2024-03-15 00:00:00+00:00,22.613199881,25.36279277,22.4028217773,24.7365509732,630619,,23.459604809433333,22.080458731952447,,,,22.14291237293552,18.873592875462414,22.77003177069289,20.508252624198967,"rgba(38, 166, 154, 0.5)",11.223620191804631,1.0129980999990722,0.9472606537890658,False,True,False,False,0.2471986333541689,0.29231060599688047,False,False,False,False,4081541,3778167.854182093,False,False,False,False,298041.88150731754,False,False,False,False
2024-03-22 00:00:00+00:00,22.0260981965,23.2394416777,21.8988928315,22.5838447967,372507,,23.06172202689802,22.09122229694297,,,,22.16125968079494,18.934700890658547,22.576472161920496,20.547980285726744,#000000,9.5081671655932,1.001756715149694,0.9964363151471758,False,False,False,False,-0.13266951332068846,0.079820546338096,False,False,False,False,3709034,3773046.8279463826,False,False,False,False,303557.81621047924,False,False,False,False
2024-03-29 00:00:00+00:00,21.8010425507,22.4174993195,21.3998563997,21.9282479157,207840,,22.85766536970714,22.087040654892082,,,,22.149700813346364,18.9629299552135,22.47235301229961,20.556315384279934,#000000,8.855585179655776,1.0186942063041584,0.9957346162809877,False,False,False,False,-0.34282825441539394,-0.13150385403864898,False,False,False,False,3501194,3752909.581431836,False,False,False,False,296467.6076022956,False,False,False,False
2024-04-05 00:00:00+00:00,22.2511538422,23.2003015654,21.571094391,21.7912575227,313527,,22.751377185067206,22.094164876061086,,,,22.160596595799426,19.01118869690695,22.422771030564146,20.585892646353187,#000000,9.881810289920494,1.0424391896588403,0.9450237498397052,False,False,False,False,-0.20628273093625343,-0.16889329248745122,False,False,False,False,3814721,3757488.205029478,False,False,False,False,297731.2662984219,False,False,False,False
2024-04-12 00:00:00+00:00,20.5974840975,22.358789151,20.4604937045,22.3196490387,318858,,22.472458989829512,22.067652904837615,,,,22.104614736991117,19.04166074237737,22.270055947333564,20.573137739684242,#000000,5.216140300880898,0.9906952464147639,0.9925161540365852,False,False,False,False,-0.34282825441539394,-0.25586077345142255,False,False,False,False,3495863,3738108.5602124794,False,False,False,False,299296.2095355758,False,False,False,False
2024-04-19 00:00:00+00:00,20.0984476657,21.2530809786,19.9223171604,20.7051194064,405641,,22.1030982384031,22.011619007063995,,,,21.9951375842807,19.06640620082323,22.057358622733545,20.530771892551968,#000000,3.880993100897527,0.9918638055859025,1.0058476476717997,False,False,False,False,-0.34282825441539394,-0.2993445139334082,False,False,False,False,3090222,3690116.963159703,False,False,False,False,307173.60142182943,False,False,False,False
2024-04-26 00:00:00+00:00,21.5955569612,21.6151270173,19.9321021885,20.2843631991,282133,,21.985446132951708,21.98928216188087,,,,21.954053452992245,19.090759292149812,21.987364147416287,20.522406372571027,#000000,7.328977600988409,1.0053624760774256,0.9690303892777531,False,False,False,False,-0.3070781147890721,-0.30321131436124016,False,False,False,False,3372355,3666579.0399626885,False,False,False,False,305318.7420572495,False,False,False,False
2024-05-03 00:00:00+00:00,20.0299524692,21.6787296998,19.6502933799,21.5172767366,380099,,21.78536385119152,21.94277705390631,,,,21.871209416685453,19.11295091452253,21.864070452548916,20.49208016560399,#000000,3.279223920798554,1.0196953777104139,0.9823969665737855,False,False,False,False,-0.32796011069588055,-0.3155857125285604,False,False,False,False,2992256,3616629.1851506373,False,False,False,False,310858.02042337914,False,False,False,False
2024-05-10 00:00:00+00:00,20.1278027499,20.656194266,19.9125321323,20.2354380588,223713,,21.674526463348897,21.912833660224575,,,,21.81964358917375,19.1235802387889,21.793680061786738,20.471611913981327,#000000,3.5035162965616493,1.0268747004846301,1.0078320441024342,False,False,False,False,-0.34282825441539394,-0.3292069834719772,False,False,False,False,3215969,3586950.6529172566,False,False,False,False,304402.833725351,False,False,False,False
2024-05-17 00:00:00+00:00,19.5015609532,20.264793143,19.4526358128,20.1278027499,212558,,21.55166723767793,21.87728127785452,,,,21.75927265565639,19.129089740233454,21.714474257766227,20.44418119794492,#000000,1.9323135763383306,1.0146957627660964,0.9935490323248093,False,False,False,False,-0.34282825441539394,-0.33601761894368554,False,False,False,False,3003411,3543725.4934419044,False,False,False,False,297599.51270865835,False,False,False,False
2024-05-24 00:00:00+00:00,19.4624208409,20.2935611255,19.1199448582,19.5015609532,372718,,21.358670650809806,21.814481537145095,,,,21.655925278202613,19.136750858135954,21.58657609397745,20.396338068169285,#000000,1.8342400357550943,1.0172731852852943,0.983585131887755,False,False,False,False,-0.34282825441539394,-0.3394229366795397,False,False,False,False,2630693,3476093.4568906524,False,False,False,False,303163.8451006096,False,False,False,False
2024-05-31 00:00:00+00:00,20.864615364,21.1454456697,19.6287663181,19.6287663181,307072,,21.296727253071257,21.78599895436975,,,,21.613349112685192,19.154454471394406,21.541363103720503,20.3839017920398,#000000,5.092078698869852,1.0285346456783064,0.9733915595350751,False,False,False,False,-0.1638347063703826,-0.25162882152496113,False,False,False,True,2937765,3436217.274898752,False,False,False,False,303453.33805612,False,False,False,False
2024-06-07 00:00:00+00:00,20.246040885,20.7860662238,19.5783731933,20.7762475813,202868,,21.244298379127315,21.76286170788316,,,,21.578494748134126,19.16308754187643,21.503580043505238,20.370791145005278,#000000,3.5182766726044896,0.9986695887411402,0.9749017302110663,False,False,False,False,-0.2161665867171204,-0.23389770412104077,False,False,False,False,2734897,3384267.624906252,False,False,False,False,296002.5722741852,False,False,False,False
2024-06-14 00:00:00+00:00,19.5980104784,20.8252426075,19.5096426956,20.2362222424,240762,,21.176087476368718,21.73241335091484,,,,21.53286455929094,19.170966009785428,21.45425041364178,20.351915284538183,#000000,1.9028753897377229,1.005361096886936,0.979268638305306,False,False,False,False,-0.15262148219906152,-0.19325959316005115,False,False,False,False,2494135,3318331.8749131965,False,False,False,False,291910.678031653,False,False,False,False
2024-06-21 00:00:00+00:00,18.6946953661,20.101510467,18.6456021535,19.8042019714,281375,,21.055964607971926,21.68189135381339,,,,21.455958393620516,19.170701141194026,21.368927980892657,20.31332976740727,"rgba(239, 83, 80, 0.5)",0.0,0.9623851622443205,1.0214159791100887,False,False,False,False,-0.34282825441539394,-0.26804392378772257,False,False,False,False,2212760,3236437.6619566637,False,False,False,False,291130.2574367157,False,False,False,False
2024-06-28 00:00:00+00:00,18.9303427867,19.2445393475,18.5768716558,18.7437885788,383060,,20.89643204762117,21.610242057175025,,,,21.349223997038226,19.16690224423187,21.253337052398095,20.25806312063505,#000000,0.28189461765279233,0.950903278208348,1.0424019732855365,False,False,False,False,-0.34282825441539394,-0.3054360891015583,False,False,False,False,2595820,3188984.501811726,False,False,False,False,297939.867996959,False,False,False,False
2024-07-05 00:00:00+00:00,19.5587359083,19.8385672202,18.6406928322,19.0776224246,458413,,20.769372888434642,21.542130340096243,,,,21.25326340898687,19.170058131099236,21.15575161426544,20.211660770043054,#000000,1.7784922113374577,0.958596600142758,1.0195377422071734,False,False,False,False,-0.20921779933124157,-0.2573269442163999,False,False,False,False,3054233,3179002.9090849315,False,False,False,False,309826.766663851,False,False,False,False
2024-07-12 00:00:00+00:00,18.9990732844,19.647103691,18.6259648685,19.5783731933,427753,,20.650125277407454,21.475199008940933,,,,21.160735224069164,19.168774610278472,21.062662143174194,20.164754917173816,#000000,0.4058633871996804,0.966655037608568,1.04264082056831,False,False,False,False,-0.2331835236266151,-0.2452552339215075,False,False,False,False,2626480,3138075.2861897517,False,False,False,False,318562.04320726945,False,False,False,False
2024-07-19 00:00:00+00:00,19.3918189853,19.6225570847,18.9499800718,19.0874410671,328475,,20.58139511081816,21.430970234253838,,,,21.10222577737,19.1706479230788,21.006182672536,20.1364368502244,#000000,1.34873552556558,0.9405999458336156,1.0810096877492665,False,False,False,False,-0.16355376502926572,-0.2044044994753866,False,False,False,False,2954955,3124510.8205460664,False,False,False,False,319296.33630302723,False,False,False,False
2024-07-26 00:00:00+00:00,19.4212749129,19.5685545508,18.9469362926,19.440912198,190146,,20.544496515639526,21.4060796348355,,,,21.069860187351196,19.171646616768168,20.975288075237515,20.120753402059684,#000000,1.4199131673688115,0.8960999085768461,1.1008760220154243,False,False,False,False,-0.17667730606542778,-0.1905409027704072,False,False,False,False,3145101,3126036.0190241355,False,False,False,False,309729.6447250252,False,False,False,False
2024-08-02 00:00:00+00:00,17.7226497562,19.966209573,17.0353447795,19.5587359083,549418,,20.366013955173454,21.30218083135348,,,,20.929421778453335,19.153068631099426,20.834097393263466,20.04124520477638,"rgba(239, 83, 80, 0.5)",0.0,0.8630776513243614,1.1078449635811447,False,False,False,False,-0.34282825441539394,-0.26668457859290057,False,False,False,False,2595683,3086750.610207533,False,False,False,False,327484.3377083567,False,False,False,False
2024-08-09 00:00:00+00:00,16.9567956393,17.8797480366,16.8468268431,17.0844379922,549558,,20.14025004969337,21.17263554448062,,,17.227790173,20.75428016469795,19.115362206933828,20.656442797086996,19.032477514877257,"rgba(239, 83, 80, 1.0)",0.0,0.8682786429907167,1.1423201105944694,False,False,False,False,-0.34282825441539394,-0.30475641650414725,False,False,False,False,2046125,3009667.2316736416,False,False,False,False,343934.2386188488,False,False,False,False
2024-08-16 00:00:00+00:00,18.6063275834,18.7486979,16.9371583543,16.9371583543,586118,,19.994679141946484,21.07177372530719,,,17.676589667670957,20.62664803295244,19.094534126399843,20.533226433626837,19.132590609007746,#000000,0.0,0.8328514163579411,1.1385466406673133,False,False,False,False,-0.2206204782767561,-0.26268844739045166,False,False,False,False,2632243,2981709.881179298,False,False,False,False,361873.7764989341,False,False,False,False
2024-08-23 00:00:00+00:00,18.7732445063,19.1365342797,18.3412242353,18.6161462259,305363,,19.950136304528076,21.032772520035763,,,17.90412125738417,20.580835064226527,19.09090374478131,20.491454412281918,19.191953355464005,#000000,0.0,0.8565243134463947,1.1410526137666457,False,False,False,False,0.12223155013394806,-0.07022844862825181,False,False,False,False,2937606,2978442.9270178685,False,False,False,False,357687.7930545686,False,False,False,False
2024-08-30 00:00:00+00:00,19.4546582975,19.9122070391,18.4983225156,18.9597987143,204849,,19.934618276451594,21.013331856797812,,,18.076409582384343,20.560006726000037,19.092291289646276,20.473975066624703,19.242902532676887,#000000,1.5415443756497282,0.84226183915996,1.1352832070869254,False,False,False,False,0.3119368307466031,0.12085419105917565,False,False,False,False,3142455,2990591.9694609893,False,False,False,False,346366.4009764524,False,False,False,False
2024-09-06 00:00:00+00:00,17.7890872477,19.4053810475,17.6314000477,19.2575492975,234508,,19.89123722732563,20.978839014435707,,,18.101212293855653,20.51861994922535,19.085772531877836,20.43503812088067,19.23520159165295,"rgba(239, 83, 80, 0.5)",0.0,0.8169434802958231,1.1403415126257024,False,False,False,False,0.06654918288572591,0.09370168697245078,False,False,False,False,2907947,2984470.119871286,False,False,False,False,338080.5934967152,False,False,False,False
2024-09-13 00:00:00+00:00,17.9270635477,18.2424379477,17.2963147478,17.6905327477,242403,,19.836788151731202,20.938259089885747,,,18.06932197103155,20.469054124487187,19.075434331549655,20.387523620808473,19.204603475689463,"rgba(239, 83, 80, 0.5)",0.0,0.8426967243313517,1.1988233256629302,False,False,False,False,-0.19298394655014725,-0.049641129788848236,False,False,False,False,3150350,2996757.518399339,False,False,False,False,330993.36434881034,False,False,False,False
2024-09-20 00:00:00+00:00,18.5085350976,18.6662222976,17.8876417477,17.9861962477,180185,,19.808345127972466,20.913801440052772,,,18.091605531767314,20.440548266653217,19.071075002791563,20.36107328401262,19.2010762670707,#000000,0.0,0.8725110113990282,1.1267079786940741,False,False,False,False,-0.01642305312945436,-0.0330320914591513,False,False,False,False,3330535,3021481.7762956843,False,False,False,False,319822.3743970466,False,False,False,False
2024-09-27 00:00:00+00:00,18.5085350976,19.0702957476,17.8482199477,18.6070895976,197507,,19.780898963389657,20.888767037720132,,,18.121942816146664,20.41194161439347,19.067156666106193,20.334833000554895,19.200347032215443,#000000,0.0,0.88680600025438,1.0898601389568106,False,False,False,False,0.05186565696802455,0.009416782754436626,False,False,False,False,3330535,3044374.607681189,False,False,False,False,310761.97629356163,False,False,False,False
2024-10-04 00:00:00+00:00,18.7549213476,18.9972668631,18.3064983727,18.6070895976,180461,,19.76068043621156,20.868295455836968,,,18.159926198155866,20.389286585062685,19.06487979165001,20.314487946024265,19.204697524956188,#000000,0.0,0.8922791112248799,1.1183179662734988,False,False,False,False,0.13248705240348044,0.07095191757895854,False,False,False,False,3510996,3078939.155260361,False,False,False,False,301110.05212366814,False,False,False,False
2024-10-11 00:00:00+00:00,18.6662222976,18.9815966976,18.1438834477,18.7253549976,172192,,19.74053136569028,20.84833126098937,,,18.18631846242168,20.36711636032528,19.062227794574987,20.294431313339825,19.205220872440652,#000000,0.0,0.918352720607475,1.096415645267673,False,False,False,False,0.10010966186219891,0.08553078972057873,False,False,False,False,3338804,3098188.4030188527,False,False,False,False,291560.5667811742,False,False,False,False
2024-10-18 00:00:00+00:00,16.6261441479,18.7056440976,16.2223663614,18.6070895976,413296,,19.638531764765737,20.772628324049037,,17.1847182023,18.05958802160316,20.275343561331653,19.037015345387484,20.205580044407387,18.639166282655577,"rgba(239, 83, 80, 1.0)",0.0,0.8794367815659468,1.0680151574486623,True,False,False,False,-0.34282825441539394,-0.1286487323474076,False,False,False,False,2925508,3085397.262054493,False,False,False,False,300578.00627886504,False,False,False,False
2024-10-25 00:00:00+00:00,17.1681938978,17.4934237478,16.7542649979,16.7542649979,227381,,19.58482199193424,20.731780232350257,,17.168360288556748,17.99965108909109,20.22635536568694,19.023092948515636,20.158301112142247,18.604364922962603,"rgba(239, 83, 80, 0.5)",0.0,0.8885861266086355,1.1144863294956266,False,False,False,False,-0.34282825441539394,-0.23573849338140077,False,False,False,False,3152889,3090396.6500504566,False,False,False,False,295156.0058137639,False,False,False,False
2024-11-01 00:00:00+00:00,19.3561037975,19.8981535474,16.5078787479,17.0105066978,431621,,19.545737326532713,20.68698083646407,,17.739543061190528,18.06427453228863,20.179165416063963,19.017110554404347,20.11635908149839,18.75002339098687,#000000,1.4901722156335175,0.8941436763318998,1.0403351178190212,False,False,False,False,0.0121964127335026,-0.11177104032394908,False,False,False,False,3584510,3126997.638935608,False,False,False,False,305264.5239016332,False,False,False,False
2024-11-08 00:00:00+00:00,20.3810705974,20.9034094473,19.3265374475,19.4645137475,475407,,19.57295890949677,20.67610974415072,,18.496447240527054,18.29538556754562,20.179918723688186,19.034787532894136,20.124534326823742,19.001634766163747,"rgba(38, 166, 154, 0.5)",3.6874370194588266,0.9707811965080937,0.9805985677439674,False,False,False,False,0.3428282296535878,0.11552859466481935,False,False,False,False,4059917,3196102.776792229,False,False,False,False,317867.67027929,False,False,False,False
