date,Open,High,Low,Close,Volume,aVWAP_OB_bull_852,aVWAP_OB_bull_758,aVWAP_OB_bull_722,aVWAP_OB_bull_659,aVWAP_OB_bull_527,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-09 17:00:00+00:00,33.2,33.2,33.2,33.2,0.0,,,,,,0.0,0.0,0.0,0.0,33.218333333333334,#000000,,33.218333333333334,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-54.0,-2.472889179569094,False,False,False,False,0.8249205264342283,False,False,False,False
2024-12-09 18:00:00+00:00,33.2,33.2,33.2,33.2,0.0,,,,,,0.0,0.0,0.0,0.0,33.218333333333334,#000000,,33.218333333333334,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-54.0,-3.271759114769573,False,False,False,False,0.8121310609081163,False,False,False,False
2024-12-09 19:00:00+00:00,33.2,33.2,33.2,33.2,0.0,,,,,,0.0,0.0,0.0,0.0,33.218333333333334,#000000,,33.218333333333334,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-54.0,-4.058243469579347,False,False,False,False,0.7995398816692307,False,False,False,False
2024-12-09 20:00:00+00:00,33.2,33.2,33.2,33.2,0.0,,,,,,0.0,0.0,0.0,0.0,33.218333333333334,#000000,,33.218333333333334,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-54.0,-4.832534268500598,False,False,False,False,0.7871439145115682,False,False,False,False
2024-12-10 15:00:00+00:00,33.2,33.2,33.2,33.2,0.0,,,,,,0.0,0.0,0.0,0.0,33.218333333333334,#000000,,33.218333333333334,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-54.0,-5.594820558911441,False,False,False,False,0.7749401328912338,False,False,False,False
2024-12-10 16:00:00+00:00,33.2,33.2,33.2,33.2,0.0,,,,,,0.0,0.0,0.0,0.0,33.218333333333334,#000000,,33.218333333333334,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-54.0,-6.345288457222891,False,False,False,False,0.7629255571874937,False,False,False,False
2024-12-10 17:00:00+00:00,33.2,33.2,33.2,33.2,0.0,,,,,,0.0,0.0,0.0,0.0,33.218333333333334,#000000,,33.218333333333334,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-54.0,-7.084121194320209,False,False,False,False,0.7510972539752845,False,False,False,False
2024-12-10 18:00:00+00:00,33.2,33.2,33.2,33.2,0.0,,,,,,0.0,0.0,0.0,0.0,33.218333333333334,#000000,,33.218333333333334,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-54.0,-7.81149916029974,False,False,False,False,0.739452335309001,False,False,False,False
2024-12-10 19:00:00+00:00,33.2,33.2,33.2,33.2,0.0,,,,,,0.0,0.0,0.0,0.0,33.218333333333334,#000000,,33.218333333333334,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-54.0,-8.527599948512147,False,False,False,False,0.7279879580173886,False,False,False,False
2024-12-10 20:00:00+00:00,33.2,33.2,33.2,33.2,0.0,,,,,,0.0,0.0,0.0,0.0,33.218333333333334,#000000,,33.218333333333334,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-54.0,-9.23259839892281,False,False,False,False,0.7167013230093671,False,False,False,False
2024-12-11 15:00:00+00:00,33.2,33.2,33.2,33.2,0.0,,,,,,0.0,0.0,0.0,0.0,33.218333333333334,#000000,,33.218333333333334,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-54.0,-9.926666640799976,False,False,False,False,0.7055896745906172,False,False,False,False
2024-12-11 16:00:00+00:00,33.2,33.2,33.2,33.2,0.0,,,,,,0.0,0.0,0.0,0.0,33.218333333333334,#000000,,33.218333333333334,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-54.0,-10.60997413474106,False,False,False,False,0.6946502997907626,False,False,False,False
2024-12-11 17:00:00+00:00,33.2,33.2,33.2,33.2,0.0,,,,,,0.0,0.0,0.0,0.0,33.218333333333334,#000000,,33.218333333333334,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-54.0,-11.2826877140474,False,False,False,False,0.6838805277009834,False,False,False,False
2024-12-11 18:00:00+00:00,33.2,33.2,33.17,33.17,0.0,,,,,,0.0,0.0,0.0,0.0,33.218333333333334,#000000,,33.218333333333334,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-54.0,-11.944971625457518,False,False,False,False,0.6732777288218984,False,False,False,False
2024-12-11 19:00:00+00:00,33.17,33.175,33.14,33.14,178.0,,,,,,0.0,0.0,0.0,0.0,33.15360632183908,#000000,,33.15360632183908,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-232.0,-15.356677491729492,False,False,False,False,3.422529236902179,False,False,False,False
2024-12-11 20:00:00+00:00,33.14,33.14,33.14,33.14,0.0,,,,,,0.0,0.0,0.0,0.0,33.15360632183908,#000000,,33.15360632183908,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-232.0,-18.715488693408105,False,False,False,False,3.369466768112998,False,False,False,False
2024-12-12 15:00:00+00:00,33.065,33.065,33.065,33.065,0.0,,,,,,0.0,0.0,0.0,0.0,33.15360632183908,#000000,,33.15360632183908,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-232.0,-22.02222530281263,False,False,False,False,3.317226973258533,False,False,False,False
2024-12-12 16:00:00+00:00,33.065,33.065,33.065,33.065,0.0,,,,,,0.0,0.0,0.0,0.0,33.15360632183908,#000000,,33.15360632183908,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-232.0,-25.27769467796282,False,False,False,False,3.2657970977041373,False,False,False,False
2024-12-12 17:00:00+00:00,33.065,33.065,33.065,33.065,0.0,,,,,,0.0,0.0,0.0,0.0,33.15360632183908,#000000,,33.15360632183908,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-232.0,-28.482691659699828,False,False,False,False,3.2151645845614376,False,False,False,False
2024-12-12 18:00:00+00:00,33.065,33.065,33.065,33.065,0.0,,,,,,0.0,0.0,0.0,0.0,33.15360632183908,#000000,,33.15360632183908,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-232.0,-31.637998765750993,False,False,False,False,3.1653170716225003,False,False,False,False
2024-12-12 19:00:00+00:00,33.065,33.065,33.065,33.065,0.0,,,,,,0.0,0.0,0.0,0.0,33.15360632183908,#000000,,33.15360632183908,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-232.0,-34.74438638178586,False,False,False,False,3.116242388341531,False,False,False,False
2024-12-12 20:00:00+00:00,33.065,33.065,33.065,33.065,0.0,,,,,,0.0,0.0,0.0,0.0,33.15360632183908,#000000,,33.15360632183908,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-232.0,-37.802612949510106,False,False,False,False,3.0679285528633677,False,False,False,False
2024-12-13 15:00:00+00:00,33.065,33.065,33.065,33.065,0.0,,,,,,0.0,0.0,0.0,0.0,33.15360632183908,#000000,,33.15360632183908,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-232.0,-40.81342515184328,False,False,False,False,3.020363769098044,False,False,False,False
2024-12-13 16:00:00+00:00,33.065,33.065,33.065,33.065,0.0,,,,,,0.0,0.0,0.0,0.0,33.15360632183908,#000000,,33.15360632183908,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-232.0,-43.77755809522556,False,False,False,False,2.97353642384071,False,False,False,False
2024-12-13 17:00:00+00:00,33.065,33.065,33.065,33.065,0.0,,,,,,0.0,0.0,0.0,0.0,33.15360632183908,#000000,,33.15360632183908,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-232.0,-46.69573548909803,False,False,False,False,2.9274350839362024,False,False,False,False
2024-12-13 18:00:00+00:00,33.065,33.065,33.065,33.065,0.0,,,,,,0.0,0.0,0.0,0.0,33.15360632183908,#000000,,33.15360632183908,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-232.0,-49.568669822600384,False,False,False,False,2.882048493487579,False,False,False,False
2024-12-13 19:00:00+00:00,33.065,33.065,33.065,33.065,0.0,,,,,,0.0,0.0,0.0,0.0,33.15360632183908,#000000,,33.15360632183908,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-232.0,-52.397062538529056,False,False,False,False,2.8373655711079264,False,False,False,False
2024-12-13 20:00:00+00:00,33.065,33.065,33.065,33.065,0.0,,,,,,0.0,0.0,0.0,0.0,33.15360632183908,#000000,,33.15360632183908,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-232.0,-55.18160420459837,False,False,False,False,2.7933754072147803,False,False,False,False
2024-12-16 15:00:00+00:00,33.065,33.065,32.67,32.71,25.0,,,,,,0.0,0.0,0.0,0.0,32.90725164203612,#000000,,32.90725164203612,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-257.0,-58.31057158127126,False,False,False,False,3.137664160591295,False,False,False,False
2024-12-16 16:00:00+00:00,32.71,32.71,32.71,32.71,0.0,,,,,,0.0,0.0,0.0,0.0,32.90725164203612,#000000,,32.90725164203612,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-257.0,-61.3910278358252,False,False,False,False,3.089018204613135,False,False,False,False
2024-12-16 17:00:00+00:00,32.71,32.73,32.71,32.73,4.0,,,,,,0.0,0.0,0.0,0.0,32.89622293020156,#000000,,32.89622293020156,,1.6410579872397761,-48.4956968450302,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-253.0,-64.36170957480465,False,False,False,False,3.103141953378823,False,False,False,False
2024-12-16 18:00:00+00:00,32.73,32.73,32.715,32.715,52.0,,,,,,0.0,0.0,0.0,0.0,32.835861357389135,#000000,,32.835861357389135,,2.738997937728539,-47.58042177859549,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-305.0,-68.09253578294721,False,False,False,False,3.8612327758070584,False,False,False,False
2024-12-16 19:00:00+00:00,32.715,32.715,32.715,32.715,0.0,,,,,,0.0,0.0,0.0,0.0,32.835861357389135,#000000,,32.835861357389135,,3.523240759506227,-46.97951036932781,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-305.0,-71.76551972429687,False,False,False,False,3.801368701763538,False,False,False,False
2024-12-16 20:00:00+00:00,32.715,32.715,32.715,32.715,0.0,,,,,,0.0,0.0,0.0,0.0,32.835861357389135,#000000,,32.835861357389135,,4.083414203633147,-46.579366217320256,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-305.0,-75.38155817818374,False,False,False,False,3.742432752898987,False,False,False,False
2024-12-17 15:00:00+00:00,32.715,32.715,32.715,32.715,0.0,,,,,,0.0,0.0,0.0,0.0,32.835861357389135,#000000,,32.835861357389135,,4.483538092295233,-46.30530687165864,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-305.0,-78.94153402038245,False,False,False,False,3.684410539675747,False,False,False,False
2024-12-17 16:00:00+00:00,32.715,32.715,32.715,32.715,0.0,,,,,,0.0,0.0,0.0,0.0,32.835861357389135,#000000,,32.835861357389135,,4.769340869911009,-46.10895345359578,True,False,False,True,True,0.0,33.100300000000004,,0,,,False,False,False,False,,,False,False,False,False,-305.0,-82.44631643867109,False,False,False,False,3.6272878956497663,False,False,False,False
2024-12-17 17:00:00+00:00,32.715,32.715,32.515,32.515,500.0,,,,,,0.0,0.0,0.0,0.0,32.63564807602327,#000000,,32.63564807602327,,4.201404980415764,-46.10895345359578,True,False,False,True,False,0.0,33.085499999999996,,0,,,False,False,False,False,,,False,False,False,False,-805.0,-93.64869912954441,False,False,False,False,11.322988858507909,False,False,False,False
2024-12-17 18:00:00+00:00,32.515,32.515,32.515,32.515,0.0,,,,,,0.0,0.0,0.0,0.0,32.63564807602327,#000000,,32.63564807602327,,3.795736487919161,-45.174812983657766,True,False,False,True,False,0.0,33.0707,,0,,,False,False,False,False,,,False,False,False,False,-805.0,-104.67740146862124,False,False,False,False,11.147438643647321,False,False,False,False
2024-12-17 19:00:00+00:00,32.515,32.515,32.515,32.515,0.0,,,,,,0.0,0.0,0.0,0.0,32.63564807602327,#000000,,32.63564807602327,,3.5059732789930154,-45.423117003833596,True,False,False,True,False,0.0,33.0559,,0,,,False,False,False,False,,,False,False,False,False,-805.0,-115.5351161745341,False,False,False,False,10.974610137544262,False,False,False,False
2024-12-17 20:00:00+00:00,32.515,32.515,32.515,32.515,0.0,,,,,,0.0,0.0,0.0,0.0,32.63564807602327,#000000,,32.63564807602327,,3.2989995583314826,-45.613799303284885,True,False,False,True,False,0.0,33.0411,,0,,,False,False,False,False,,,False,False,False,False,-805.0,-126.22449421833977,False,False,False,False,10.804461143163731,False,False,False,False
2024-12-18 15:00:00+00:00,32.515,32.515,32.515,32.515,0.0,,,,,,0.0,0.0,0.0,0.0,32.63564807602327,#000000,,32.63564807602327,,3.1511611864303886,-45.76820435553109,True,False,False,True,False,0.0,33.0263,,0,,,False,False,False,False,,,False,False,False,False,-805.0,-136.7481454707686,False,False,False,False,10.636950117688324,False,False,False,False
2024-12-18 16:00:00+00:00,32.515,32.515,32.515,32.515,0.0,,,,,,0.0,0.0,0.0,0.0,32.63564807602327,#000000,,32.63564807602327,,3.0455623493581783,-45.899581108032464,True,False,False,True,False,0.0,33.0115,,0,,,False,False,False,False,,,False,False,False,False,-805.0,-147.10863933943887,False,False,False,False,10.472036162375327,False,False,False,False
2024-12-18 17:00:00+00:00,32.515,32.515,32.515,32.515,0.0,,,,,,0.0,0.0,0.0,0.0,32.63564807602327,#000000,,32.63564807602327,,2.9701346085923133,-46.01592610452168,False,False,False,True,False,0.0,32.996700000000004,,0,,,False,False,False,False,,,False,False,False,False,-805.0,-157.30850539619175,False,False,False,False,10.309679012571058,False,False,False,False
2024-12-18 18:00:00+00:00,32.515,32.515,32.515,32.515,0.0,,,,,,0.0,0.0,0.0,0.0,32.63564807602327,#000000,,32.63564807602327,,2.91625765090241,-46.1218930568477,False,False,False,True,False,0.0,32.9819,,0,,,False,False,False,False,,,False,False,False,False,-805.0,-167.3502339947004,False,False,False,False,10.149839027880034,False,False,False,False
2024-12-18 19:00:00+00:00,32.515,32.515,32.515,32.515,0.0,,,,,,0.0,0.0,0.0,0.0,32.63564807602327,#000000,,32.63564807602327,,2.877774109695336,-46.22006127956954,False,False,False,True,False,0.0,32.9671,,0,,,False,False,False,False,,,False,False,False,False,-805.0,-177.2362768785035,False,False,False,False,9.992477182486546,False,False,False,False
2024-12-18 20:00:00+00:00,32.515,32.515,32.515,32.515,0.0,,,,,,0.0,0.0,0.0,0.0,32.63564807602327,#000000,,32.63564807602327,,2.850285865975998,-46.311766659884604,False,False,False,True,False,0.0,32.9523,,0,,,False,False,False,False,,,False,False,False,False,-805.0,-186.96904777961197,False,False,False,False,9.83755505562629,False,False,False,False
2024-12-19 15:00:00+00:00,32.515,32.515,32.515,32.515,0.0,,,,,,0.0,0.0,0.0,0.0,32.63564807602327,#000000,,32.63564807602327,,2.8306514061764707,-46.39763646717397,False,False,False,True,False,0.0,32.9375,,0,,,False,False,False,False,,,False,False,False,False,-805.0,-196.55092300783505,False,False,False,False,9.685034822205726,False,False,False,False
2024-12-19 16:00:00+00:00,32.515,32.515,32.515,32.515,0.0,,,,,,0.0,0.0,0.0,0.0,32.63564807602327,#000000,,32.63564807602327,,2.8166267920339507,-46.47792558052393,False,True,False,True,False,0.0,32.922700000000006,,0,,,False,False,False,False,,,False,False,False,False,-805.0,-205.9842420309694,False,False,False,False,9.534879243566877,False,False,False,False
2024-12-19 17:00:00+00:00,32.515,32.515,31.69,31.72,445.0,,,,,,0.0,0.0,0.0,0.0,32.15115740740741,#000000,,32.15115740740741,,2.123067457415726,-47.17930108469142,False,True,False,True,False,0.0,32.8931,,0,,,False,False,False,False,,,False,False,False,False,-1250.0,-222.17053285219467,False,False,False,False,16.286276464596845,False,False,False,False
2024-12-19 18:00:00+00:00,31.72,31.75,31.68,31.75,0.0,,,,,,0.0,0.0,0.0,0.0,32.15115740740741,#000000,,32.15115740740741,,2.6087253353350537,-47.17930108469142,False,True,False,True,True,0.0,32.8641,,0,,,False,False,False,False,,,False,False,False,False,-1250.0,-238.10587342812963,False,False,False,False,16.033776054293018,False,False,False,False
2024-12-19 19:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,,0.0,0.0,0.0,0.0,32.15115740740741,#000000,,32.15115740740741,,2.955623819563145,-47.77764543157084,False,True,False,True,True,0.0,32.8351,,0,,,False,False,False,False,,,False,False,False,False,-1250.0,-253.79415446025163,False,False,False,False,15.78519037903266,False,False,False,False
2024-12-19 20:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,,0.0,0.0,0.0,0.0,32.15115740740741,#000000,,32.15115740740741,,3.2034084511546386,-47.54401096406865,False,True,False,True,True,0.0,32.806099999999994,,0,,,False,False,False,False,,,False,False,False,False,-1250.0,-269.23920632908494,False,False,False,False,15.540458745249207,False,False,False,False
2024-12-20 15:00:00+00:00,31.685,31.9,31.685,31.89,200.0,,,,,,0.0,0.0,0.0,0.0,32.06008276566901,#000000,,32.06008276566901,,8.226424168789293,-42.92864474198714,True,False,False,True,True,0.0,32.779900000000005,,0,,,False,False,False,False,,,False,False,False,False,-1050.0,-281.34402483561075,False,False,False,False,18.40029659416007,False,False,False,False
2024-12-20 16:00:00+00:00,31.89,31.99,31.89,31.98,0.0,,,,,,0.0,0.0,0.0,0.0,32.06008276566901,#000000,,32.06008276566901,,14.323837846442235,-37.590353550751175,True,False,False,True,True,0.0,32.755500000000005,,0,,,False,False,False,False,,,False,False,False,False,-1050.0,-293.2611717373842,False,False,False,False,18.115020677971543,False,False,False,False
2024-12-20 17:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,,,0.0,0.0,0.0,0.0,32.06008276566901,#000000,,32.06008276566901,,18.67913333048005,-34.07199576713959,True,False,False,True,True,0.0,32.7311,,0,,,False,False,False,False,,,False,False,False,False,-1050.0,-304.9935566716883,False,False,False,False,17.83416764420454,False,False,False,False
2024-12-20 18:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,,,0.0,0.0,0.0,0.0,32.06008276566901,#000000,,32.06008276566901,,21.790058676221342,-31.72510068390552,True,False,False,True,True,0.0,32.7067,,0,,,False,False,False,False,,,False,False,False,False,-1050.0,-316.54404416515047,False,False,False,False,17.55766892103858,False,False,False,False
2024-12-20 19:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,,,0.0,0.0,0.0,0.0,32.06008276566901,#000000,,32.06008276566901,,24.0121482088937,-30.12111853458235,True,False,False,True,True,0.0,32.6823,,0,,,False,False,False,False,,,False,False,False,False,-1050.0,-327.91545433313263,False,False,False,False,17.285456999782166,False,False,False,False
2024-12-20 20:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,,,0.0,0.0,0.0,0.0,32.06008276566901,#000000,,32.06008276566901,,25.599355017945378,-28.980607232958693,True,False,False,True,True,0.0,32.6579,,0,,,False,False,False,False,,,False,False,False,False,-1050.0,-339.1105635682778,False,False,False,False,17.017465418390195,False,False,False,False
2024-12-23 15:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,,,0.0,0.0,0.0,0.0,32.06008276566901,#000000,,32.06008276566901,,26.733074167268008,-28.124348719268404,True,False,False,True,True,0.0,32.633500000000005,,0,,,False,False,False,False,,,False,False,False,False,-1050.0,-350.13210521838204,False,False,False,False,16.75362874523686,False,False,False,False
2024-12-23 16:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,,,0.0,0.0,0.0,0.0,32.06008276566901,#000000,,32.06008276566901,,27.542873559641315,-27.439785193044877,True,False,False,True,True,0.0,32.6091,,0,,,False,False,False,False,,,False,False,False,False,-1050.0,-360.9827702537559,False,False,False,False,16.493882563140165,False,False,False,False
2024-12-23 17:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,,,0.0,0.0,0.0,0.0,32.06008276566901,#000000,0.49056060043863114,32.06008276566901,-0.16324744709910002,28.121301697050818,-26.858121564337786,True,False,False,True,True,0.0,32.5847,,0,,,False,False,False,False,,,False,False,False,False,-1050.0,-371.6652079242403,False,False,False,False,16.238163453634115,False,False,False,False
2024-12-23 18:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,,,0.0,0.0,0.0,0.0,32.06008276566901,#000000,0.4965857482906787,32.06008276566901,-0.16126674183595655,28.534464652343324,-26.338824673546647,True,False,False,True,True,0.0,32.5603,,0,,,False,False,False,False,,,False,False,False,False,-1050.0,-382.182026406035,False,False,False,False,15.986408981484749,False,False,False,False
2024-12-23 19:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,,,0.0,0.0,0.0,0.0,32.06008276566901,#000000,0.5019554734210053,32.06008276566901,-0.15954157272798644,28.829581048980828,-25.85922804014683,True,False,False,True,True,0.0,32.5359,,0,,,False,False,False,False,,,False,False,False,False,-1050.0,-392.5357934384995,False,False,False,False,15.738557679446226,False,False,False,False
2024-12-23 20:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,,,0.0,0.0,0.0,0.0,32.06008276566901,#000000,0.506690614061862,32.06008276566901,-0.1580506199375362,29.040378475150476,-25.40764109370839,True,False,False,True,True,0.0,32.512100000000004,,0,,,False,False,False,False,,,False,False,False,False,-1050.0,-402.7290369510809,False,False,False,False,15.49454903325326,False,False,False,False
