date,Open,High,Low,Close,Volume,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_563,aVWAP_peak_542,aVWAP_peak_497,aVWAP_peak_460,aVWAP_peak_431,aVWAP_peak_405,aVWAP_peak_393,aVWAP_peak_355,aVWAP_peak_334,aVWAP_peak_300,aVWAP_peak_260,aVWAP_valley_577,aVWAP_valley_557,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 16:00:00+00:00,6.655,6.665,6.605,6.64,3236.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9488999290276791,0.9357700496806243,False,False,False,False,0.3368907445521149,0.33957351547485787,False,False,False,False,-20138.0,-42284.297670613094,False,False,False,False,3168.9652722056458,False,False,False,False
2024-03-25 16:00:00+00:00,6.905,6.92,6.845,6.865,2271.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9519129519129516,0.9378729378729376,False,False,False,False,0.3428282191459858,0.3412008673104219,False,False,False,False,-17867.0,-41905.73491602994,False,False,False,False,3155.043330000907,False,False,False,False
2024-03-26 16:00:00+00:00,6.97,7.085,6.91,6.93,7836.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9518030513176144,0.9240638002773923,False,False,False,False,0.3428282209771288,0.3420145441437753,False,False,False,False,-10031.0,-41411.5529793473,False,False,False,False,3227.6163016288,False,False,False,False
2024-03-27 16:00:00+00:00,6.98,7.035,6.945,6.985,2710.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.958391123439667,0.9261442441054091,False,False,False,False,0.3403224196648321,0.3411684819043037,False,False,False,False,-7321.0,-40883.017274241145,False,False,False,False,3219.5912426888185,False,False,False,False
2024-03-28 16:00:00+00:00,7.15,7.195,7.125,7.155,3196.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9658973475714775,0.9152600757836717,False,False,False,False,0.3428282232626042,0.34199835258345396,False,False,False,False,-4125.0,-40313.125533555234,False,False,False,False,3219.2254869882167,False,False,False,False
2024-03-29 16:00:00+00:00,7.155,7.155,7.155,7.155,0.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9649548924358083,0.9212352532963216,False,False,False,False,0.341271382783214,0.34163486768333395,False,False,False,False,-4125.0,-39752.06932373267,False,False,False,False,3169.3150143217326,False,False,False,False
2024-04-01 16:00:00+00:00,7.15,7.23,7.145,7.23,2189.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9640262884814941,0.913870632998962,False,False,False,False,0.3428282236188212,0.3422315456510776,False,False,False,False,-1936.0,-39165.773675302706,False,False,False,False,3154.1163319291477,False,False,False,False
2024-04-02 16:00:00+00:00,7.695,7.89,7.615,7.88,9468.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9776592197399132,0.8982994331443812,False,False,False,False,0.3428282294774283,0.34252988756425296,False,False,False,False,7532.0,-38441.77718421274,False,False,False,False,3252.006001201564,False,False,False,False
2024-04-03 16:00:00+00:00,8.09,8.24,8.07,8.225,16836.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9944516971279372,0.8851174934725846,False,False,False,False,0.342828232453716,0.3426790600089845,False,False,False,False,24368.0,-37467.98218910866,False,False,False,False,3462.6105593224693,False,False,False,False
2024-04-04 16:00:00+00:00,8.235,8.235,8.015,8.04,8434.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9903474903474903,0.8854568854568853,False,False,False,False,0.33625392810472976,0.33946649405685714,False,False,False,False,15934.0,-36640.04448075039,False,False,False,False,3539.686364604291,False,False,False,False
2024-04-05 16:00:00+00:00,8.095,8.255,8.095,8.165,3849.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9920660107902249,0.8822596001269435,False,False,False,False,0.34282823258318784,0.3411473633200225,False,False,False,False,19783.0,-35765.2685973279,False,False,False,False,3544.4819248429844,False,False,False,False
2024-04-08 16:00:00+00:00,8.185,8.45,8.17,8.405,5244.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9965376141013531,0.8731507711677681,False,False,False,False,0.34282823341872243,0.34198779836937243,False,False,False,False,25027.0,-34822.752805121265,False,False,False,False,3570.831042287279,False,False,False,False
2024-04-09 16:00:00+00:00,8.12,8.165,7.99,8.145,2992.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9735384615384615,0.877230769230769,False,False,False,False,0.29474792022464685,0.3183678592970096,False,False,False,False,22035.0,-33941.23725775505,False,False,False,False,3561.8569176006545,False,False,False,False
2024-04-10 16:00:00+00:00,8.09,8.23,8.065,8.225,2873.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9821976672805399,0.8713934929404538,False,False,False,False,0.3090757219015327,0.3137217905992712,False,False,False,False,24908.0,-33028.84598244102,False,False,False,False,3551.1769653897913,False,False,False,False
2024-04-11 16:00:00+00:00,7.985,8.2,7.98,8.2,4792.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9742658189524672,0.8731456251892217,False,False,False,False,0.29729768978631715,0.3055097401927942,False,False,False,False,20116.0,-32204.894881938053,False,False,False,False,3570.4145318178566,False,False,False,False
2024-04-12 16:00:00+00:00,8.295,8.295,8.045,8.105,6195.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9822929171668666,0.8697478991596637,False,False,False,False,0.31370707316027685,0.30960840667653555,False,False,False,False,13921.0,-31489.76472872971,False,False,False,False,3611.105779386572,False,False,False,False
2024-04-15 16:00:00+00:00,8.05,8.145,7.985,8.105,2790.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9794336810730252,0.8754098360655733,False,False,False,False,0.29220187048139495,0.3009051385789653,False,False,False,False,13921.0,-30785.721864718398,False,False,False,False,3598.3754572255402,False,False,False,False
2024-04-16 16:00:00+00:00,7.885,8.045,7.87,8.04,2327.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9737230587540596,0.876586950103336,False,False,False,False,0.27045349017926035,0.2856793143791128,False,False,False,False,11594.0,-30128.671913327413,False,False,False,False,3578.6642098266943,False,False,False,False
2024-04-17 16:00:00+00:00,7.985,8.09,7.845,8.065,4421.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9714452214452212,0.8738344988344985,False,False,False,False,0.27246579989182323,0.279072557135468,False,False,False,False,16015.0,-29413.26614722931,False,False,False,False,3591.723679441784,False,False,False,False
2024-04-18 16:00:00+00:00,8.15,8.225,7.975,7.985,2942.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9790350373348647,0.8670304422745546,False,False,False,False,0.2993402115049783,0.28920638432022316,False,False,False,False,13073.0,-28754.56434649707,False,False,False,False,3581.6504441016014,False,False,False,False
2024-04-19 16:00:00+00:00,8.225,8.38,8.095,8.165,6749.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9800617803987641,0.8550968828980621,False,False,False,False,0.3276805759547421,0.30844348013748263,False,False,False,False,19822.0,-28001.43931786921,False,False,False,False,3630.7566387666925,False,False,False,False
2024-04-22 16:00:00+00:00,8.08,8.16,8.015,8.03,1597.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9752670039347947,0.8740865654862279,False,False,False,False,0.2967874363065836,0.3026154582220331,False,False,False,False,18225.0,-27284.75033619682,False,False,False,False,3599.225528088139,False,False,False,False
2024-04-23 16:00:00+00:00,8.125,8.24,8.12,8.16,5827.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9793641940881203,0.8594534300055771,False,False,False,False,0.31576963156909654,0.3091925448955648,False,False,False,False,24052.0,-26488.8317263333,False,False,False,False,3633.7646671875477,False,False,False,False
2024-04-24 16:00:00+00:00,8.17,8.33,8.165,8.26,3476.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9808226792662587,0.8590883824346855,False,False,False,False,0.32976115471883555,0.31947684980720015,False,False,False,False,27528.0,-25651.3614670103,False,False,False,False,3631.3187033551826,False,False,False,False
2024-04-25 16:00:00+00:00,8.22,8.345,8.16,8.34,2484.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9823253244959955,0.856669428334714,False,False,False,False,0.3308024774154676,0.32513966361133384,False,False,False,False,30012.0,-24788.36361480859,False,False,False,False,3613.5308164814587,False,False,False,False
2024-04-26 16:00:00+00:00,8.345,8.425,8.345,8.39,2303.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.001391982182628,0.8477171492204898,False,False,False,False,0.3428282338558494,0.3339839487335916,False,False,False,False,32315.0,-23903.040147912332,False,False,False,False,3593.212509249188,False,False,False,False
2024-04-29 16:00:00+00:00,8.67,9.03,8.67,8.995,6754.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0035012119579851,0.825478050094263,False,False,False,False,0.34282823620623365,0.3384060924699126,False,False,False,False,39069.0,-22926.7294479447,False,False,False,False,3642.2169664701305,False,False,False,False
2024-04-30 16:00:00+00:00,8.68,8.715,8.51,8.67,5555.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9782088758968905,0.8360350783948973,False,False,False,False,0.3001641223716224,0.3192851074207675,False,False,False,False,33514.0,-22051.679378984318,False,False,False,False,3671.87251737757,False,False,False,False
2024-05-01 16:00:00+00:00,8.26,8.34,8.14,8.19,8420.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.51633003310981,0.0,0.0,0.0,0.0,0.9572649572649573,0.841232841232841,False,False,False,False,0.2352669899191621,0.2772760486699648,False,False,False,False,25094.0,-21320.738613418667,False,False,False,False,3745.4868969531117,False,False,False,False
2024-05-02 16:00:00+00:00,8.73,8.895,8.685,8.72,4623.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9682539682539681,0.8274124464600653,False,False,False,False,0.3319415594920374,0.3046088040810011,False,False,False,False,29717.0,-20529.455844218377,False,False,False,False,3759.091751263916,False,False,False,False
2024-05-03 16:00:00+00:00,8.545,8.665,8.53,8.645,12980.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9584168336673344,0.8371743486973945,False,False,False,False,0.29750629036350595,0.30105754722225353,False,False,False,False,16737.0,-19951.681335005687,False,False,False,False,3902.051569073778,False,False,False,False
2024-05-06 16:00:00+00:00,8.89,8.9,8.77,8.88,14222.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9692960559161256,0.8277583624563151,False,False,False,False,0.3400993151332567,0.3205784311777551,False,False,False,False,30959.0,-19162.36844609087,False,False,False,False,4062.050769553254,False,False,False,False
2024-05-07 16:00:00+00:00,9.235,9.41,9.16,9.255,10965.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9782714843749998,0.8156738281249998,False,False,False,False,0.342828237965475,0.33170333457161505,False,False,False,False,41924.0,-18215.292966306515,False,False,False,False,4169.07323824235,False,False,False,False
2024-05-08 16:00:00+00:00,9.185,9.33,9.095,9.27,5170.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9789193118488004,0.817058395929246,False,False,False,False,0.33094824126901123,0.33132578792031314,False,False,False,False,47094.0,-17202.74578853432,False,False,False,False,4184.5914826106855,False,False,False,False
2024-05-09 16:00:00+00:00,9.165,9.195,9.105,9.195,2910.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9780670040973726,0.8177874186550973,False,False,False,False,0.32077883661040074,0.3260523122653569,False,False,False,False,44184.0,-16251.013295688826,False,False,False,False,4164.830374353155,False,False,False,False
2024-05-10 16:00:00+00:00,9.15,9.22,9.075,9.215,7679.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9788715486194477,0.8160864345738293,False,False,False,False,0.3203734045386006,0.3232128584019788,False,False,False,False,51863.0,-15194.982081802176,False,False,False,False,4219.313624363183,False,False,False,False
2024-05-13 16:00:00+00:00,9.36,9.36,9.24,9.305,9077.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9868609651218346,0.8091256569517438,False,False,False,False,0.3428282380200957,0.3330205482110372,False,False,False,False,60940.0,-14014.594762704468,False,False,False,False,4294.62659142732,False,False,False,False
2024-05-14 16:00:00+00:00,9.185,9.335,9.145,9.215,1091.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9824394874228761,0.8120550545799714,False,False,False,False,0.33302257571864685,0.333021561964842,False,False,False,False,59849.0,-12869.422750879592,False,False,False,False,4244.957962102865,False,False,False,False
2024-05-15 16:00:00+00:00,9.155,9.29,9.155,9.185,5454.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9832190971401558,0.8147010163082011,False,False,False,False,0.330174263186307,0.33159791257557447,False,False,False,False,54395.0,-11826.563483424094,False,False,False,False,4263.70279989972,False,False,False,False
2024-05-16 16:00:00+00:00,9.16,9.325,9.11,9.325,3543.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9796443612540944,0.8142255498362188,False,False,False,False,0.3293614102511727,0.3304796614133736,False,False,False,False,57938.0,-10744.9423441462,False,False,False,False,4252.5291130795695,False,False,False,False
2024-05-17 16:00:00+00:00,9.345,9.345,9.24,9.255,1208.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9857974388824212,0.8142025611175784,False,False,False,False,0.34159908881508466,0.3360393751142291,False,False,False,False,56730.0,-9698.819207027655,False,False,False,False,4205.327111326398,False,False,False,False
2024-05-20 16:00:00+00:00,9.43,9.43,9.16,9.27,2953.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.986826900855096,0.8121100069332098,False,False,False,False,0.3420086946385057,0.3390240348763674,False,False,False,False,59683.0,-8623.132087538854,False,False,False,False,4185.911187119787,False,False,False,False
2024-05-21 16:00:00+00:00,9.07,9.205,9.05,9.135,1696.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9800732936326154,0.8160787906550614,False,False,False,False,0.3148005268933344,0.3269122808848509,False,False,False,False,57987.0,-7590.41686137546,False,False,False,False,4147.3079129008765,False,False,False,False
2024-05-22 16:00:00+00:00,8.9,8.97,8.67,8.69,2360.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",16.538065082757107,0.0,0.0,0.0,0.0,0.9665914221218962,0.8212189616252819,False,False,False,False,0.2659718867867248,0.29644208383578785,False,False,False,False,55627.0,-6610.301871276615,False,False,False,False,4119.597712700863,False,False,False,False
2024-05-23 16:00:00+00:00,8.455,8.51,8.265,8.3,2091.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.235276359502603,0.0,0.0,0.0,0.0,0.9571396846546748,0.8343326671108149,False,False,False,False,0.19928190441095053,0.24786199412336918,False,False,False,False,53536.0,-5677.801067070775,False,False,False,False,4088.146585372167,False,False,False,False
2024-05-24 16:00:00+00:00,8.485,8.58,8.47,8.51,2787.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.202273400441399,0.0,0.0,0.0,0.0,0.9623513870541613,0.8229854689564068,False,False,False,False,0.22026817112805705,0.23406508262571313,False,False,False,False,56323.0,-4716.548337348748,False,False,False,False,4067.973770095079,False,False,False,False
2024-05-27 16:00:00+00:00,8.51,8.51,8.51,8.51,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.202273400441399,0.0,0.0,0.0,0.0,0.962742504409171,0.8256172839506171,False,False,False,False,0.21796977824092698,0.22601743043332007,False,False,False,False,56323.0,-3770.198750723185,False,False,False,False,4004.904409318411,False,False,False,False
2024-05-28 16:00:00+00:00,9.275,9.3,9.175,9.215,10516.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.21733593942307,0.0,0.0,0.0,0.0,0.9668023131291498,0.8263011351467121,False,False,False,False,0.3324956721405001,0.27925655128691007,False,False,False,False,66839.0,-2675.4824910220505,False,False,False,False,4105.85162777859,False,False,False,False
2024-05-29 16:00:00+00:00,9.195,9.225,9.06,9.16,12667.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",18.492910281132684,0.0,0.0,0.0,0.0,0.958031529612271,0.8308478909245847,False,False,False,False,0.3165399521730171,0.2978982517299636,False,False,False,False,54172.0,-1794.126173331786,False,False,False,False,4238.582610293651,False,False,False,False
2024-05-30 16:00:00+00:00,9.335,9.38,9.165,9.205,2620.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",18.853331824715053,0.0,0.0,0.0,0.0,0.9611464968152866,0.829936305732484,False,False,False,False,0.33820615540683574,0.3180522035683997,False,False,False,False,56792.0,-885.8141396367195,False,False,False,False,4213.48830625809,False,False,False,False
2024-05-31 16:00:00+00:00,9.17,9.325,9.17,9.27,2595.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.37626085080066,0.0,0.0,0.0,0.0,0.9604567561852401,0.831676887291182,False,False,False,False,0.3340163157065225,0.32603425963746113,False,False,False,False,59387.0,48.648095086330386,False,False,False,False,4188.395464300601,False,False,False,False
2024-06-03 16:00:00+00:00,9.015,9.08,8.875,8.915,4426.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.719392057477009,0.0,0.0,0.0,0.0,0.9478079331941545,0.8377870563674321,False,False,False,False,0.2894461679831419,0.3077402138103015,False,False,False,False,54961.0,900.0023881857671,False,False,False,False,4192.079255551754,False,False,False,False
2024-06-04 16:00:00+00:00,8.575,8.715,8.55,8.68,1681.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.825437875981564,0.0,0.0,0.0,0.0,0.9398434281005356,0.8450762257931602,False,False,False,False,0.23405747549126174,0.2708988446507816,False,False,False,False,53280.0,1712.0953744154451,False,False,False,False,4153.14779422537,False,False,False,False
2024-06-05 16:00:00+00:00,8.725,8.88,8.725,8.88,4750.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.546852614736746,0.0,0.0,0.0,0.0,0.943822553897181,0.8426616915422883,False,False,False,False,0.26115442365017955,0.26602663415048056,False,False,False,False,58030.0,2585.241182564043,False,False,False,False,4162.401316795519,False,False,False,False
2024-06-06 16:00:00+00:00,9.225,9.28,9.095,9.245,4448.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",16.5146039233312,0.0,0.0,0.0,0.0,0.9498567335243554,0.8362668849774866,False,False,False,False,0.32400635701532043,0.2950164955829005,False,False,False,False,62478.0,3513.8110867103364,False,False,False,False,4166.829203356829,False,False,False,False
2024-06-07 16:00:00+00:00,9.195,9.41,9.195,9.335,3790.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",17.216720346383664,0.0,0.0,0.0,0.0,0.9589544619154585,0.8292832346334489,False,False,False,False,0.34282823759182557,0.31892236658736306,False,False,False,False,66268.0,4486.744248156688,False,False,False,False,4160.986890126491,False,False,False,False
2024-06-10 16:00:00+00:00,9.77,9.91,9.655,9.88,6842.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9616000000000001,0.8193999999999998,False,False,False,False,0.34282823924575534,0.3308753029165592,False,False,False,False,73110.0,5550.6706939217,False,False,False,False,4202.552984853212,False,False,False,False
2024-06-11 16:00:00+00:00,9.83,9.985,9.79,9.905,4793.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9657863145258104,0.823329331732693,False,False,False,False,0.3428282395651161,0.33685177124083765,False,False,False,False,77903.0,6672.412233550822,False,False,False,False,4211.70720214231,False,False,False,False
2024-06-12 16:00:00+00:00,9.8,9.84,9.75,9.83,8911.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9549711097828256,0.8278541542139868,False,False,False,False,0.32915286764516394,0.3330023194430008,False,False,False,False,68992.0,7638.607392720576,False,False,False,False,4284.5644548222745,False,False,False,False
2024-06-13 16:00:00+00:00,9.74,9.8,9.675,9.725,3365.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",19.125755974739427,0.0,0.0,0.0,0.0,0.9556042205853079,0.8283894087198884,False,False,False,False,0.3207117671518273,0.32685704329741405,False,False,False,False,65627.0,8537.652239345063,False,False,False,False,4270.307641569217,False,False,False,False
2024-06-14 16:00:00+00:00,9.725,9.73,9.6,9.69,5907.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",18.687247335754382,0.0,0.0,0.0,0.0,0.948937015696404,0.8344923504867872,False,False,False,False,0.3101311212080635,0.3184940822527388,False,False,False,False,59720.0,9331.177010828085,False,False,False,False,4295.682716893724,False,False,False,False
2024-06-17 16:00:00+00:00,9.6,9.61,9.41,9.485,9616.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",16.149299151105527,0.0,0.0,0.0,0.0,0.9366462086715504,0.8439912888536923,False,False,False,False,0.2877310103516351,0.303112546302187,False,False,False,False,50104.0,9963.313801357883,False,False,False,False,4378.168256166689,False,False,False,False
2024-06-18 16:00:00+00:00,9.59,9.955,9.58,9.94,16872.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",19.551231236143714,0.0,0.0,0.0,0.0,0.9368913128165177,0.8293728087261395,False,False,False,False,0.32511023623020063,0.3141113912661938,False,False,False,False,66976.0,10847.231416840707,False,False,False,False,4571.871073900538,False,False,False,False
2024-06-19 16:00:00+00:00,9.94,9.94,9.94,9.94,0.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",19.551231236143714,0.0,0.0,0.0,0.0,0.949921135646688,0.8369479495268138,False,False,False,False,0.3428282397198065,0.32846981549300014,False,False,False,False,66976.0,11717.444883246277,False,False,False,False,4500.989351824561,False,False,False,False
2024-06-20 16:00:00+00:00,9.965,10.065,9.915,10.005,3587.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9519572953736658,0.8297746144721233,False,False,False,False,0.342828239864164,0.33564902767858207,False,False,False,False,70563.0,12629.779071102923,False,False,False,False,4486.818974276893,False,False,False,False
2024-06-21 16:00:00+00:00,9.815,9.875,9.61,9.61,5020.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",15.252786450044692,0.0,0.0,0.0,0.0,0.9440078585461691,0.8280943025540275,False,False,False,False,0.3072218990881941,0.3214354633833881,False,False,False,False,65543.0,13450.139085504426,False,False,False,False,4495.085346768723,False,False,False,False
2024-06-24 16:00:00+00:00,9.825,10.355,9.825,10.25,8544.0,,,,,,,,,,,,,10.143333333333333,,,10.143333333333333,,"rgba(0, 255, 255, 0.75)",19.83242700257457,-1.0,10.355,9.825,0.0,0.945718654434251,0.7983562691131497,False,True,False,False,0.34282824014453456,0.3321318517639613,False,False,False,False,74087.0,14390.2454562718,False,False,False,False,4557.859217361456,False,False,False,False
2024-06-25 16:00:00+00:00,10.235,10.34,10.18,10.34,490.0,,,,,,,,,,,,,10.151107667330823,,,10.151107667330823,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9627567671338071,0.7968899980802456,False,False,False,False,0.34282824059715505,0.33748004618055816,False,False,False,False,74577.0,15323.373433693941,False,False,False,False,4494.791632596162,False,False,False,False
2024-06-26 16:00:00+00:00,10.145,10.29,10.115,10.195,3239.0,,,,,,,,,,,,,10.16401097259567,,,10.16401097259567,,"rgba(0, 255, 255, 0.75)",18.75574947987453,0.0,0.0,0.0,0.0,0.9612373496276495,0.7951117051747183,False,False,False,False,0.3349033661233997,0.3361917061519789,False,False,False,False,71338.0,16191.817256427368,False,False,False,False,4475.321994881493,False,False,False,False
2024-06-27 16:00:00+00:00,10.31,10.32,10.2,10.27,3399.0,,,,,,,,,,,,,10.185552365152288,,,10.185552365152288,,"rgba(0, 255, 0, 1.0)",19.272565852108283,0.0,0.0,0.0,0.0,0.968144310113222,0.789483784302437,False,False,False,False,0.34282824059715505,0.339509973374567,False,False,False,False,74737.0,17099.494508265703,False,False,False,False,4458.634832170153,False,False,False,False
2024-06-28 16:00:00+00:00,9.765,9.83,9.585,9.66,4185.0,,,,,,,,,,,,,10.081462540497892,,,10.081462540497892,,"rgba(38, 166, 154, 1.0)",12.592688599323843,0.0,0.0,0.0,0.0,0.9563343328335833,0.7953523238380809,False,False,False,False,0.267602204207076,0.3035560887908215,False,False,False,False,70552.0,17928.215523641426,False,False,False,False,4454.392431671391,False,False,False,False
2024-07-01 16:00:00+00:00,9.56,9.675,9.52,9.58,3300.0,,,,,,,,,,,,,10.011663931712512,,,10.011663931712512,,"rgba(38, 166, 154, 1.0)",11.769903636546449,0.0,0.0,0.0,0.0,0.9540510127531884,0.8051387846961741,False,False,False,False,0.2529959438218747,0.27827601630634813,False,False,False,False,67252.0,18692.925360484194,False,False,False,False,4436.494874591214,False,False,False,False
