date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_666,Gap_Up_aVWAP_594,Gap_Up_aVWAP_564,Gap_Up_aVWAP_510,Gap_Up_aVWAP_504,Gap_Up_aVWAP_281,Gap_Up_aVWAP_258,Gap_Down_aVWAP_552,Gap_Down_aVWAP_462,Gap_Down_aVWAP_438,Gap_Down_aVWAP_426,Gap_Down_aVWAP_366,Gap_Down_aVWAP_360,Gap_Down_aVWAP_354,Gap_Down_aVWAP_318,Gap_Down_aVWAP_300,Gap_Down_aVWAP_180,aVWAP_OB_bull_658,aVWAP_OB_bull_502,aVWAP_OB_bear_295,aVWAP_OB_bear_208,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-14 16:00:00+00:00,4.0,4.0,3.975,3.975,1098.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9821787148594376,,0.0,0.0,0.0,0.0,49.21042885181372,-8.840748343917753,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-1244.0,-8.936024451455864,False,False,False,False,290.8466761588222,False,False,False,False
2025-01-14 17:00:00+00:00,3.975,3.99,3.95,3.985,431.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9804197460678417,,0.0,0.0,0.0,0.0,50.58620802263462,-8.840748343917753,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-813.0,-21.402132599495307,False,False,False,False,293.01959590829784,False,False,False,False
2025-01-14 18:00:00+00:00,3.985,3.99,3.985,3.985,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9810575123362257,,0.0,0.0,0.0,0.0,51.503394136515226,-8.840748343917753,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-813.0,-33.6749677529915,False,False,False,False,291.5774316306498,False,False,False,False
2025-01-14 19:00:00+00:00,3.985,4.0,3.985,3.99,296.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9824501108647445,,0.0,0.0,0.0,0.0,52.966774029843464,-7.038314933125264,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-517.0,-41.1683791056583,False,False,False,False,291.64599858211255,False,False,False,False
2025-01-14 20:00:00+00:00,3.99,3.99,3.985,3.985,1011.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9837553582363747,,0.0,0.0,0.0,0.0,52.86097565033721,-6.348006783851396,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-1528.0,-64.22003214277987,False,False,False,False,302.7987737978938,False,False,False,False
2025-01-15 15:00:00+00:00,4.0,4.01,3.99,3.99,2012.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.988677213591007,,0.0,0.0,0.0,0.0,53.75788843994987,-4.662917797413172,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,484.0,-55.72049676072127,False,False,False,False,329.2980176149807,False,False,False,False
2025-01-15 16:00:00+00:00,3.99,3.99,3.99,3.99,2200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9890663724703574,,0.0,0.0,0.0,0.0,54.35583029969165,-3.283505108182702,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,484.0,-47.35273712102016,False,False,False,False,358.30114912482594,False,False,False,False
2025-01-15 17:00:00+00:00,3.99,4.015,3.99,4.015,707.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.998626654449196,,0.0,0.0,0.0,0.0,58.89520717136948,1.6076488235150919,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,1191.0,-28.153469878833803,False,False,False,False,363.70733285932477,False,False,False,False
2025-01-15 18:00:00+00:00,4.015,4.015,4.0,4.0,358.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.000765686562397,,0.0,0.0,0.0,0.0,58.325476554734934,1.6076488235150919,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,833.0,-14.80225329156506,False,False,False,False,363.61884707856,False,False,False,False
2025-01-15 19:00:00+00:00,4.01,4.01,3.98,4.005,363.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9990852695798154,,0.0,0.0,0.0,0.0,58.74730590317169,2.444533499449399,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1196.0,3.969874666443701,False,False,False,False,363.6092525502103,False,False,False,False
2025-01-15 20:00:00+00:00,4.005,4.01,3.995,4.01,806.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.000154346930455,,0.0,0.0,0.0,0.0,59.82912934350113,4.0063618781146815,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2002.0,34.94708591192519,False,False,False,False,370.4680238285016,False,False,False,False
2025-01-16 15:00:00+00:00,4.01,4.01,4.0,4.005,501.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.000521490301382,,0.0,0.0,0.0,0.0,59.255187845975875,4.0063618781146815,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1501.0,57.67658845592635,False,False,False,False,372.4917753970519,False,False,False,False
2025-01-16 16:00:00+00:00,4.005,4.005,4.0,4.0,95.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.0004833245774405,,0.0,0.0,0.0,0.0,57.59678659201816,4.0063618781146815,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,1406.0,78.58082739459415,False,False,False,False,368.18957732888055,False,False,False,False
2025-01-16 17:00:00+00:00,4.0,4.005,4.0,4.0,163.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.000427688734194,,0.0,0.0,0.0,0.0,56.491185756046356,4.0063618781146815,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1406.0,99.16096960553068,False,False,False,False,365.0083435718436,False,False,False,False
2025-01-16 18:00:00+00:00,4.0,4.0,3.99,3.995,369.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9997086473079837,,0.0,0.0,0.0,0.0,54.36187902814968,4.0063618781146815,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,1037.0,113.70110961164647,False,False,False,False,365.0702297180166,False,False,False,False
2025-01-16 19:00:00+00:00,3.995,3.995,3.995,3.995,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9997086473079837,,0.0,0.0,0.0,0.0,52.9423412095519,7.281300037225542,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1037.0,128.01582109053567,False,False,False,False,359.41022615649695,False,False,False,False
2025-01-16 20:00:00+00:00,3.995,4.005,3.99,4.005,1286.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9993787936118808,,0.0,0.0,0.0,0.0,54.70739591713559,7.281300037225542,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2323.0,162.0465835542483,False,False,False,False,373.7759590843032,False,False,False,False
2025-01-17 15:00:00+00:00,4.0,4.0,3.99,3.99,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.999244888970493,,0.0,0.0,0.0,0.0,51.69590965259287,6.0128756075286915,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,2223.0,193.99934970069404,False,False,False,False,369.53137057136826,False,False,False,False
2025-01-17 16:00:00+00:00,3.99,3.995,3.99,3.99,103.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9990829352076402,,0.0,0.0,0.0,0.0,49.68825214289772,4.079063030487475,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,2223.0,225.4567241239391,False,False,False,False,365.39910126018424,False,False,False,False
2025-01-17 17:00:00+00:00,3.99,4.0,3.99,3.995,17.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9990668521937294,,0.0,0.0,0.0,0.0,49.860560111892426,4.079063030487475,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,2240.0,256.68995320728885,False,False,False,False,359.997564806538,False,False,False,False
2025-01-17 18:00:00+00:00,3.995,4.035,3.995,4.035,9287.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.012049569549177,,0.0,0.0,0.0,0.0,57.09345095909837,2.3328088330205645,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11527.0,431.42344230485025,False,False,False,False,498.40070333666915,False,False,False,False
2025-01-17 19:00:00+00:00,4.035,4.035,4.005,4.025,8917.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.015296919902439,,0.0,0.0,0.0,0.0,59.3480696561421,4.244569188479105,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2610.0,465.19982304430994,False,False,False,False,628.9216226647827,False,False,False,False
2025-01-17 20:00:00+00:00,4.02,4.085,4.015,4.055,7127.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.023301906957893,,0.0,0.0,0.0,0.0,64.06133843170102,8.471221766574125,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9737.0,608.9486629971113,False,False,False,False,729.6670238637784,False,False,False,False
2025-01-20 15:00:00+00:00,4.055,4.055,4.055,4.055,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.023301906957893,,0.0,0.0,0.0,0.0,67.20351761540695,11.211353332137648,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9737.0,750.468838764598,False,False,False,False,718.3543568271306,False,False,False,False
2025-01-20 16:00:00+00:00,4.055,4.055,4.055,4.055,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.023301906957893,,0.0,0.0,0.0,0.0,69.29830373787757,13.079036938080833,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9737.0,889.7949032798755,False,False,False,False,707.2170799770976,False,False,False,False
2025-01-20 17:00:00+00:00,4.055,4.055,4.055,4.055,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.023301906957893,,0.0,0.0,0.0,0.0,70.69482781952466,14.439333672977526,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9737.0,1026.9608737716603,False,False,False,False,696.2524740859798,False,False,False,False
2025-01-20 18:00:00+00:00,4.055,4.055,4.055,4.055,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.023301906957893,,0.0,0.0,0.0,0.0,71.62584387395606,15.504282385907416,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9737.0,1162.000240069774,False,False,False,False,685.4578620846468,False,False,False,False
2025-01-20 19:00:00+00:00,4.055,4.055,4.055,4.055,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.023301906957893,,0.0,0.0,0.0,0.0,72.24652124357698,16.393471379527227,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9737.0,1294.9459727818705,False,False,False,False,674.8306084089157,False,False,False,False
2025-01-20 20:00:00+00:00,4.055,4.055,4.055,4.055,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.023301906957893,,0.0,0.0,0.0,0.0,72.6603061566576,17.171847235221065,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9737.0,1425.8305313433918,False,False,False,False,664.3681183560643,False,False,False,False
2025-01-21 15:00:00+00:00,4.1,4.1,3.97,4.015,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.025331810644149,,0.0,0.0,0.0,0.0,61.97175184126109,18.07618963410735,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9537.0,1551.5850967489207,False,False,False,False,657.1686126451175,False,False,False,False
2025-01-21 16:00:00+00:00,4.015,4.015,4.0,4.005,192.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.021026470331611,,0.0,0.0,0.0,0.0,53.33305992081438,10.451415871693698,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,9345.0,1672.413234783821,False,False,False,False,649.9566961699994,False,False,False,False
2025-01-21 17:00:00+00:00,4.005,4.005,4.0,4.005,94.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.01987824519982,,0.0,0.0,0.0,0.0,47.57393197384991,5.632374102531649,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9345.0,1791.368068353064,False,False,False,False,641.337212508449,False,False,False,False
2025-01-21 18:00:00+00:00,4.005,4.005,3.99,3.99,314.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.016584427806388,,0.0,0.0,0.0,0.0,41.63006463261077,0.5622109640627073,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9031.0,1903.610423882474,False,False,False,False,636.2622169656825,False,False,False,False
2025-01-21 19:00:00+00:00,3.99,4.005,3.97,3.975,1010.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.0105632709426455,,0.0,0.0,0.0,0.0,36.035927989343975,-4.27062717836256,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8021.0,1998.453673124606,False,False,False,False,642.0566011987726,False,False,False,False
2025-01-21 20:00:00+00:00,3.975,4.02,3.975,3.98,827.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.009856461023196,,0.0,0.0,0.0,0.0,33.762613303482574,-6.217117148390976,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8848.0,2104.6481898203488,False,False,False,False,644.9239407150707,False,False,False,False
2025-01-22 15:00:00+00:00,4.02,4.02,4.005,4.005,213.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.010318590966873,,0.0,0.0,0.0,0.0,38.06075234593956,-6.217117148390976,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9061.0,2212.498605482049,False,False,False,False,638.2274455101859,False,False,False,False
2025-01-22 16:00:00+00:00,4.005,4.01,3.975,3.975,918.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.009032698450453,,0.0,0.0,0.0,0.0,37.04418363241602,-6.217117148390976,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8143.0,2304.4443635365906,False,False,False,False,642.565004494524,False,False,False,False
2025-01-22 17:00:00+00:00,3.975,3.98,3.975,3.98,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.0084050416047035,,0.0,0.0,0.0,0.0,37.33500389073452,-6.217117148390976,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8443.0,2399.615768753077,False,False,False,False,637.2539191535236,False,False,False,False
2025-01-22 18:00:00+00:00,3.98,4.05,3.98,4.03,248.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.009060670706324,,0.0,0.0,0.0,0.0,44.45436584494557,-15.195661684677475,False,True,False,True,True,7.083051596703957,0,,,False,False,False,False,,,False,False,False,False,8691.0,2497.156609547603,False,False,False,False,631.2189746705233,False,False,False,False
2025-01-22 19:00:00+00:00,4.03,4.03,3.91,4.015,491.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.004541633696431,,0.0,0.0,0.0,0.0,47.21514519833396,-12.339579830297367,False,True,False,False,True,3.843539523282569,0,,,False,False,False,False,,,False,False,False,False,8200.0,2585.572786143764,False,False,False,False,629.0450370787322,False,False,False,False
2025-01-22 20:00:00+00:00,4.015,4.015,3.98,4.0,1136.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.006162759769842,,0.0,0.0,0.0,0.0,47.25435247746262,-11.861110677301617,False,True,False,False,True,0.7912947440733475,1,,,False,False,False,False,,,False,False,False,False,7064.0,2655.0057662035506,False,False,False,False,636.9048039457285,False,False,False,False
2025-01-23 15:00:00+00:00,4.0,4.045,4.0,4.04,196.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.007168065150867,,0.0,0.0,0.0,0.0,51.408359175779225,-7.476758523351165,False,False,True,False,True,7.863496217261986,1,,,False,False,False,False,,,False,False,False,False,7260.0,2726.401025642255,False,False,False,False,630.0690705512211,False,False,False,False
2025-01-23 16:00:00+00:00,4.04,4.04,4.02,4.02,423.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.008801395128972,,0.0,0.0,0.0,0.0,51.8525250963557,-6.574183395261457,False,False,True,False,True,4.021229732461844,1,,,False,False,False,False,,,False,False,False,False,6837.0,2790.131242298964,False,False,False,False,626.8586973643804,False,False,False,False
2025-01-23 17:00:00+00:00,4.02,4.04,4.015,4.04,41.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.008965181011426,,0.0,0.0,0.0,0.0,53.978332731765725,-4.030506290919284,False,False,True,False,True,7.227863280266991,0,,,False,False,False,False,,,False,False,False,False,6878.0,2853.509052495879,False,False,False,False,617.7756167850877,False,False,False,False
2025-01-23 18:00:00+00:00,4.04,4.04,4.025,4.025,421.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.010363654192786,,0.0,0.0,0.0,0.0,53.66312662851155,-3.789442983474899,False,False,True,False,True,4.479885103685444,0,,,False,False,False,False,,,False,False,False,False,6457.0,2909.3771292013694,False,False,False,False,614.7248320287297,False,False,False,False
2025-01-23 19:00:00+00:00,4.025,4.035,4.025,4.035,375.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.011459002758461,,0.0,0.0,0.0,0.0,54.43523737547814,-2.440428103878432,False,False,True,False,True,6.047456147834133,0,,,False,False,False,False,,,False,False,False,False,6832.0,2970.1929876633635,False,False,False,False,611.0081679662687,False,False,False,False
2025-01-23 20:00:00+00:00,4.035,4.04,4.02,4.02,1467.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.013887173584502,,0.0,0.0,0.0,0.0,53.1635213689327,-2.440428103878432,False,False,True,False,True,3.3806688968638348,0,,,False,False,False,False,,,False,False,False,False,5365.0,3007.321778552304,False,False,False,False,624.27935916059,False,False,False,False
2025-01-24 15:00:00+00:00,4.02,4.02,3.98,4.01,312.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.013674618080707,,0.0,0.0,0.0,0.0,51.18530924558828,-2.440428103878432,False,False,False,False,False,1.6646316859580566,1,,,False,False,False,False,,,False,False,False,False,5053.0,3039.0377199700974,False,False,False,False,619.4378187084878,False,False,False,False
2025-01-24 16:00:00+00:00,4.01,4.01,4.0,4.0,355.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.013454850292723,,0.0,0.0,0.0,0.0,48.76315155585712,-2.440428103878432,False,True,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,4698.0,3064.7580653969176,False,False,False,False,615.3380075657205,False,False,False,False
2025-01-24 17:00:00+00:00,4.0,4.05,4.0,4.035,522.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.016161080030256,,0.0,0.0,0.0,0.0,51.19139828334962,-2.440428103878432,False,False,False,False,False,5.419648226241318,1,,,False,False,False,False,,,False,False,False,False,5220.0,3098.1726690341743,False,False,False,False,613.8909066732288,False,False,False,False
