date,Open,High,Low,Close,Volume,aVWAP_peak_200,aVWAP_peak_189,aVWAP_peak_150,aVWAP_peak_114,aVWAP_peak_101,aVWAP_peak_29,aVWAP_valley_230,aVWAP_valley_174,aVWAP_valley_158,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-23 14:00:00+00:00,18.77,19.04,18.395,18.47,19164.0,,,19.725059077855455,19.240429747745015,19.43226185727366,19.409804959940306,,,,19.45188891070361,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,18.46,18.675,18.335,18.38,15621.0,,,19.670731731855895,19.231066215936508,19.42304736523823,19.405755878195524,,,,19.43265029780654,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,18.39,18.4,17.49,17.925,45228.0,,,19.478698746133748,19.187487020267934,19.383261887043904,19.38780207947847,,,17.938333333333333,19.35931243323101,17.938333333333333,"rgba(255, 26, 202, 1.0)",1.0,18.4,17.49,0.0
2025-06-23 17:00:00+00:00,17.905,18.64,17.855,18.54,20328.0,,,19.424896847408405,19.174912540966975,19.370905924708232,19.382099010122964,,,18.064434986881444,19.338203580801643,18.064434986881444,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,18.53,18.79,18.53,18.72,13045.0,,,19.402881945939086,19.170217225351074,19.365669511208615,19.37964354918201,,,18.166597117085022,19.329603057920195,18.166597117085022,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,18.705,18.83,18.405,18.48,35462.0,,,19.341067180731446,19.15516856814971,19.349640774245113,19.37203427357084,,,18.292532577026147,19.304477699174278,18.292532577026147,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,19.18,19.825,18.76,19.415,47675.0,,,19.340364241756397,19.160993749169897,19.349209889591396,19.371550402966015,,,18.599326132386945,19.305529570870924,18.599326132386945,#000000,0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,19.455,19.48,19.26,19.4,10493.0,,,19.341141590703916,19.162558477899598,19.34938791300446,19.371573590749808,,,18.646887900552166,19.306165393089444,18.646887900552166,#000000,0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,19.395,19.495,19.285,19.495,6846.0,,,19.342201065944227,19.163776156247092,19.349672070508312,19.37166907672082,,,18.676634632029796,19.306829592355115,18.676634632029796,#000000,0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,19.48,19.505,19.315,19.425,7133.0,,,19.343146921675775,19.164984809600092,19.34992687372412,19.371749616211176,,,18.704918613393478,19.30745205530279,18.704918613393478,#000000,0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,19.425,19.61,19.305,19.465,10642.0,,,19.345368968018843,19.167087281332364,19.35056369630935,19.371993664576014,,,18.7457390069697,19.30875340255914,18.7457390069697,#000000,0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,19.465,19.8,19.275,19.71,63879.0,,,19.37094337640593,19.18464159965304,19.358767434219804,19.375635006631065,,,18.953807640825218,19.32249685422746,18.953807640825218,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,19.73,19.86,19.585,19.625,18669.0,,,19.38021861910027,19.19062868314703,19.36198481868619,19.377128054888168,,,19.002998675733714,19.327490043955414,19.002998675733714,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,19.625,19.695,19.28,19.295,15217.0,,,19.381216595401835,19.19285432453066,19.362466718838,19.3773062358259,,,19.0247090063823,19.328460968649097,19.0247090063823,#000000,0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,19.295,19.54,19.295,19.45,11386.0,,,19.382018743716916,19.194527523405256,19.362851590010504,19.377453047749015,,,19.03972737740044,19.329212726220423,19.03972737740044,#000000,0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,19.43,19.585,19.38,19.415,4470.0,,,19.382536485246728,19.19526600796073,19.363073934805655,19.37754618160364,,,19.045778205082783,19.32960565240419,19.045778205082783,#000000,0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,19.435,19.635,19.175,19.265,9192.0,,,19.382210492511106,19.196193508365923,19.36305172790149,19.37750170881777,,,19.05476575998832,19.329739359399074,19.05476575998832,#000000,0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,19.235,19.485,19.22,19.42,28945.0,,,19.38191711648393,19.199339693925626,19.363225413486006,19.3774836058907,,,19.081354727823832,19.330491457446566,19.081354727823832,#000000,0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,19.22,19.74,19.165,19.68,17258.0,,,19.38538493138528,19.202755341098158,19.36464412997434,19.37813164879051,,19.528333333333336,19.102438716513422,19.332729012812074,19.315386024923377,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,19.66,19.66,19.35,19.44,8803.0,,,19.386554131902116,19.204233378772848,19.365162070417924,19.3783616719344,,19.513133034035533,19.11138794213234,19.333577813256824,19.312260488083936,#000000,0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,19.51,20.765,19.495,20.3,59131.0,,,19.445946461090916,19.237808509953762,19.38855668390169,19.390061420403267,,19.98062666291045,19.257957820234424,19.365593268837408,19.61929224157244,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,20.295,20.855,20.235,20.705,24420.0,,,19.480222802265175,19.25674348977405,19.402619220568045,19.397241149194585,,20.118242953934484,19.32939037919029,19.384206665450463,19.723816666562385,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,20.705,21.06,20.46,20.56,28163.0,,,19.520455771778494,19.279437386882055,19.419693343823514,19.406062731006006,,20.235798899171353,19.40836634559043,19.406412308372516,19.82208262238089,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,20.56,20.75,20.29,20.435,31403.0,,,19.55509090430755,19.30042050512906,19.435275421708607,19.41423966802199,,20.28329334586451,19.474066748038453,19.426256624791804,19.87868004695148,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,20.52,20.71,19.97,20.08,21814.0,,,19.571969888548068,19.311742208813964,19.443453031783328,19.418607113264283,,20.27987148676384,19.50556945057036,19.43644306060241,19.8927204686671,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,20.055,20.35,19.99,20.305,11308.0,,,19.57992806355113,19.31727130580704,19.447430534913757,19.42075012560539,,20.276245353435492,19.520131249508392,19.44134500746933,19.89818830147194,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,20.295,20.515,20.165,20.25,6149.0,,,19.58480844319738,19.320564736813132,19.44984180127526,19.422049411705242,,20.27724107575474,19.528850079913738,19.444316098247754,19.90304557783424,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,20.25,20.27,19.96,20.015,3550.0,,,19.58671861062589,19.322019705543198,19.450859856508643,19.42260535520663,,20.27396611147537,19.53235073524209,19.44555088197109,19.903158423358732,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,20.015,20.07,19.66,19.705,6018.0,,,19.588175155321387,19.32360136361212,19.45184270943053,19.42316044144767,,20.261205097156036,19.535317278091817,19.446694917452927,19.898261187623927,#000000,0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,19.73,20.025,19.725,19.97,16221.0,,,19.593638398978612,19.328634135651395,19.455157876786494,19.425012705904127,,20.236653282843378,19.54565214830167,19.45061077933016,19.891152715572524,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,21.96,22.175,21.45,21.7,44450.0,,,19.691570626382035,19.38516073950046,19.500586101605005,19.44942593571601,,20.482015521539022,19.70362254197101,19.506685850800878,20.092819031755017,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,21.71,22.13,21.54,21.93,31636.0,,,19.758918891011668,19.425309542354494,19.53310947514197,19.467167427859863,,20.62317387096497,19.80747218993101,19.546126334091998,20.21532303044799,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,21.925,22.32,21.86,22.1,18892.0,,,19.801299324951124,19.450840521327763,19.553953905248015,19.478627555015546,,20.707538703060198,19.87118247652544,19.571180326635613,20.28936058979282,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,22.1,22.375,21.825,21.86,21190.0,,22.020000000000003,19.845576968234628,19.478123093039372,19.576270006568134,19.491006056886448,,20.78690679288216,19.93632182000603,20.082195224945718,20.361614306444096,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,21.84,21.99,21.725,21.97,15849.0,,21.966512459839628,19.875717695675647,19.497168219574917,19.591858661140922,19.499732248516974,,20.834857453595628,19.979746928907325,20.086197856949617,20.407302191251475,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,21.97,22.005,21.73,21.895,32709.0,,21.924378405115558,19.93466146536932,19.535246220340053,19.62312588173865,19.517406160021704,,20.92027001600813,20.062743859916658,20.106963626517057,20.49150693796239,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,21.975,21.99,21.02,21.13,29268.0,,21.763466358972284,19.97178061280601,19.56128845901239,19.64437888314281,19.529716767090164,,20.95169078132103,20.11237229492398,20.09412621620473,20.532031538122503,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,21.11,21.27,20.815,20.965,20914.0,,21.633235651352173,19.9906103247954,19.5758229835736,19.65613952147222,19.536706416866693,,20.954716313477874,20.136079308710936,20.07850297961202,20.545397811094404,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,20.965,21.47,20.965,21.335,11409.0,,21.600524304788877,20.00293540280984,19.584930567032988,19.66358741663284,19.541105637345062,,20.96219631386769,20.15187927678533,20.07861666572192,20.557037795326508,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,21.36,21.57,21.24,21.43,16890.0,,21.579194770703886,20.02297302003205,19.599480465369744,19.67555884570955,19.54816810866758,,20.97815564794549,20.17767169861571,20.085075042096562,20.577913673280598,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,21.445,21.715,21.3,21.32,15945.0,,21.56616143035235,20.04179308012185,19.61324150285764,19.686914336637695,19.55489908244766,,20.99324276603363,20.201671163895487,20.09260188648344,20.597456964964557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,21.295,21.405,21.05,21.335,37965.0,,21.509285376234505,20.079109989499138,19.642025877068033,19.710639784530628,19.569212793455275,,21.0125405770781,20.247475263220696,20.10205476415752,20.630007920149396,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,21.88,22.31,21.69,22.26,15247.0,,21.549781694006665,20.10344160157668,19.659033076796366,19.72491484691608,19.577655032519417,,21.042502414919813,20.278799855974526,20.12296525036304,20.660651135447168,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,22.32,22.36,21.975,22.135,10487.0,,21.577711298252385,20.120416262971144,19.670927412628647,19.73492226025645,19.58358996420898,,21.063476156113893,20.30054349182234,20.137513439663522,20.682009823968116,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,22.16,22.81,22.11,22.58,13636.0,22.5,21.62978525299954,20.145724250755585,19.6883378758133,19.74963955294033,19.592290563225475,,21.097798183596886,20.33316684342487,20.550962915955708,20.715482513510878,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 17:00:00+00:00,22.59,22.64,22.37,22.6,13140.0,22.51799372572453,21.676580731385812,20.169979506124232,19.70512966020455,19.763861149783267,19.600730816992908,,21.130180210037135,20.364217528620074,20.57237926503588,20.747198869328606,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 18:00:00+00:00,22.6,22.6,22.285,22.36,7372.0,22.4957590488462,21.697356267881833,20.182684727211036,19.714062944473106,19.77142927074955,19.605249583755416,,21.146200336469697,20.380303517487423,20.577756973819522,20.763251926978562,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 19:00:00+00:00,22.46,22.56,22.11,22.21,36075.0,22.391768793700074,21.76948025691947,20.23956152256796,19.75501073491006,19.80617331204388,19.626206097574848,,21.21216882242542,20.45101874944924,20.598033452952716,20.83159378593733,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-03 14:00:00+00:00,22.42,22.525,21.945,22.15,38038.0,22.326732310496546,21.818953671254118,20.293910348041887,19.79537478331439,19.84054494676679,19.647245304617883,,21.269024175246113,20.51688065275422,20.62046022741527,20.892952414000167,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-03 15:00:00+00:00,22.1,22.415,21.875,21.91,31201.0,22.268549377847254,21.83999411980889,20.33319564269874,19.82563926247393,19.866387081615816,19.663318406111692,,21.304753423176003,20.56314613091508,20.632847315092718,20.93394977704554,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 16:00:00+00:00,21.885,22.085,21.59,21.75,59917.0,22.130246122543834,21.83555407191384,20.393409384676733,19.875107272850677,19.9087341168341,19.6903389770703,,21.344640103745302,20.630659810137082,20.638898324314912,20.98764995694119,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 17:00:00+00:00,21.75,21.91,21.75,21.895,225.0,22.129932098889135,21.835562552683143,20.39363287725414,19.875292442743064,19.9088932059339,19.690441211395466,,21.344790866309058,20.63090836328741,20.638959064816476,20.987849614798236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 18:00:00+00:00,21.895,21.895,21.895,21.895,0.0,22.129932098889135,21.835562552683143,20.39363287725414,19.875292442743064,19.9088932059339,19.690441211395466,,21.344790866309058,20.63090836328741,20.638959064816476,20.987849614798236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 19:00:00+00:00,21.895,21.895,21.895,21.895,0.0,22.129932098889135,21.835562552683143,20.39363287725414,19.875292442743064,19.9088932059339,19.690441211395466,,21.344790866309058,20.63090836328741,20.638959064816476,20.987849614798236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 14:00:00+00:00,21.895,21.895,21.895,21.895,0.0,22.129932098889135,21.835562552683143,20.39363287725414,19.875292442743064,19.9088932059339,19.690441211395466,,21.344790866309058,20.63090836328741,20.638959064816476,20.987849614798236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 15:00:00+00:00,21.895,21.895,21.895,21.895,0.0,22.129932098889135,21.835562552683143,20.39363287725414,19.875292442743064,19.9088932059339,19.690441211395466,,21.344790866309058,20.63090836328741,20.638959064816476,20.987849614798236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 16:00:00+00:00,21.895,21.895,21.895,21.895,0.0,22.129932098889135,21.835562552683143,20.39363287725414,19.875292442743064,19.9088932059339,19.690441211395466,,21.344790866309058,20.63090836328741,20.638959064816476,20.987849614798236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 17:00:00+00:00,21.895,21.895,21.895,21.895,0.0,22.129932098889135,21.835562552683143,20.39363287725414,19.875292442743064,19.9088932059339,19.690441211395466,,21.344790866309058,20.63090836328741,20.638959064816476,20.987849614798236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 18:00:00+00:00,21.895,21.895,21.895,21.895,0.0,22.129932098889135,21.835562552683143,20.39363287725414,19.875292442743064,19.9088932059339,19.690441211395466,,21.344790866309058,20.63090836328741,20.638959064816476,20.987849614798236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 19:00:00+00:00,21.895,21.895,21.895,21.895,0.0,22.129932098889135,21.835562552683143,20.39363287725414,19.875292442743064,19.9088932059339,19.690441211395466,,21.344790866309058,20.63090836328741,20.638959064816476,20.987849614798236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 14:00:00+00:00,20.43,20.515,20.17,20.24,29050.0,21.898501884944064,21.738380986593707,20.39197775696777,19.88046769512077,19.913071806539296,19.694191875322257,,21.306471605007406,20.622647438672086,20.58609866758131,20.964559521839746,#000000,0.0,0.0,0.0,0.0
2025-07-07 15:00:00+00:00,20.235,20.355,19.98,20.09,20614.0,21.75321487983482,21.669397878893935,20.388578060695266,19.882664152302656,19.914756224210382,19.696111045804262,,21.276694113153358,20.614062831809623,20.55078704029022,20.94537847248149,#000000,0.0,0.0,0.0,0.0
2025-07-07 16:00:00+00:00,20.14,20.205,19.75,19.78,11873.0,21.669487307623086,21.62672109932776,20.384876270732136,19.882803945727634,19.914743167356605,19.69664221273697,,21.256886759631566,20.606915708237633,20.529212333917368,20.9319012339346,#000000,0.0,0.0,0.0,0.0
2025-07-07 17:00:00+00:00,19.76,19.825,19.565,19.65,8504.0,21.606743329192085,21.593446089722715,20.380979166964647,19.882106205877403,19.914034756196084,19.69661289167502,,21.24066649410008,20.6002091685498,20.512320406604662,20.92043783132494,#000000,0.0,0.0,0.0,0.0
2025-07-07 18:00:00+00:00,19.69,19.8,19.225,19.32,21186.0,21.449510867135896,21.505830881710313,20.368307595618603,19.878419838116496,19.91055961236815,19.69552788294284,,21.195883530678998,20.579813824141475,20.46802611298205,20.887848677410236,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-07 19:00:00+00:00,19.295,19.695,19.265,19.675,35265.0,21.243551346842644,21.38100674706828,20.35009975949855,19.873769096844537,19.906074666986733,19.69444081567567,,21.129964829943145,20.550188188781412,20.408157072152736,20.840076509362277,#000000,0.0,0.0,0.0,0.0
2025-07-08 14:00:00+00:00,19.83,19.93,19.565,19.575,19995.0,21.153796747098305,21.322097686730647,20.34192506720014,19.872327115884836,19.904581976681243,19.694422706233244,,21.098086248957394,20.53644829404293,20.381525216638067,20.817267271500164,#000000,0.0,0.0,0.0,0.0
2025-07-08 15:00:00+00:00,19.575,19.68,19.38,19.4,7080.0,21.120375880239315,21.29973302652926,20.33819109739403,19.87125855563404,19.903562200294562,19.6941231480497,,21.085552631482585,20.53054422617109,20.371207318023483,20.808048428826837,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-08 16:00:00+00:00,19.39,19.495,19.33,19.49,4816.0,21.09774735767872,21.284431587751342,20.335526616029583,19.870444147190543,19.902791267931878,19.693872515050575,,21.076883397298882,20.526381730377114,20.364135581938772,20.801632563837998,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-08 17:00:00+00:00,19.5,19.575,19.445,19.53,3271.0,21.083431508783192,21.27461652275414,20.33388311498656,19.869992708172408,19.90235717507456,19.693754662715204,,21.07132616356708,20.5237748716018,20.359672615414343,20.79755051758444,#000000,0.0,0.0,0.0,0.0
2025-07-08 18:00:00+00:00,19.53,19.54,19.295,19.3,7625.0,21.048186258696298,21.250386922516633,20.32943326053375,19.86853455682756,19.900987464343316,19.693266417796007,,21.057385061319355,20.516922435486038,20.34846581345226,20.787153748402694,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-08 19:00:00+00:00,19.27,19.49,19.16,19.46,30341.0,20.920644203922272,21.159407664736612,20.311978120136178,19.862719842634824,19.89552160527649,19.691287487353694,,21.003849294111873,20.490255135105034,20.306926487343343,20.747052214608452,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-09 14:00:00+00:00,19.7,19.715,19.07,19.2,10967.0,20.878071662550695,21.127935285488608,20.30555186118458,19.860476376865126,19.89341905471728,19.690486141951723,,20.984852329901035,20.48057134968222,20.29265673045967,20.732711839791627,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-09 15:00:00+00:00,19.22,19.29,19.12,19.12,8489.0,20.84357460749657,21.102315855518935,20.29987186918837,19.858261452445323,19.89136830493791,19.689609533481118,,20.96912146727351,20.47221358588944,20.2808336038447,20.720667526581472,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-09 16:00:00+00:00,19.14,19.355,19.06,19.34,8576.0,20.81162139326305,21.078089836759887,20.294570713757082,19.85628297209344,19.88952458177129,19.68885601672484,19.251666666666665,20.95415832694161,20.464360799876964,20.269824252394933,20.22339526449508,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-09 17:00:00+00:00,19.34,19.495,19.14,19.48,6881.0,20.788798347833357,21.06035309889579,20.290840885393116,19.855018052782782,19.88832978923869,19.68841873462305,19.305087123417653,20.943172814944997,20.458749047147062,20.261959818127796,20.23566966183657,#000000,0.0,0.0,0.0,0.0
2025-07-09 18:00:00+00:00,19.42,19.545,19.32,19.37,5830.0,20.770549984430644,21.045960666726565,20.28784075797094,19.854039756288064,19.887399833436845,19.688095852502887,19.334276710355304,20.93421777044954,20.454212638946068,20.255647808559324,20.240902373250304,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-09 19:00:00+00:00,19.36,20.255,19.36,20.21,82018.0,20.640309935470682,20.92517515093969,20.27198322157522,19.856678053918007,19.88884949464879,19.692190558291816,19.816508058661242,20.858776182171013,20.424767750893523,20.212531069140702,20.366683997241925,#000000,0.0,0.0,0.0,0.0
2025-07-10 14:00:00+00:00,19.44,19.995,19.36,19.83,8868.0,20.625075193446516,20.911186447193497,20.269303860337097,19.8562615977434,19.88838720440088,19.692253552965724,19.8095372772414,20.849561750534498,20.420468581483068,20.207077976014517,20.359855869752987,#000000,0.0,0.0,0.0,0.0
2025-07-10 15:00:00+00:00,19.83,20.15,19.805,20.15,3857.0,20.62081883014468,20.90675486253081,20.268802689923113,19.856513493377722,19.88857062500939,19.692513180144925,19.817031974489353,20.84668414699043,20.419436407761037,20.20566228018844,20.361050843080275,#000000,0.0,0.0,0.0,0.0
2025-07-10 16:00:00+00:00,20.2,20.42,20.16,20.32,7434.0,20.616419690463534,20.90089704945908,20.268930778168006,19.85771486682374,19.889560313500834,19.69339881228214,19.84611238903648,20.84298697819298,20.418823157391145,20.204486918449557,20.36930750820687,#000000,0.0,0.0,0.0,0.0
2025-07-10 17:00:00+00:00,20.355,20.57,20.32,20.45,4862.0,20.614910860209935,20.898046968193313,20.269406765097123,19.858756466917896,19.890435400072256,19.694116349526745,19.86886611702487,20.841241739463847,20.418916345713683,20.204278801669545,20.376341400734134,#000000,0.0,0.0,0.0,0.0
2025-07-10 18:00:00+00:00,20.49,20.49,20.22,20.31,8256.0,20.610823305034373,20.892163901072824,20.269726335996527,19.860197382704907,19.891631322206937,19.69515939230994,19.897344842902676,20.837521464297993,20.41847038353522,20.20328360655425,20.384445563578627,#000000,0.0,0.0,0.0,0.0
2025-07-10 19:00:00+00:00,20.31,20.56,20.29,20.43,22995.0,20.6035001219181,20.878885510608296,20.271680499104917,19.864882355028637,19.89556637953405,19.69843491920072,19.97361996611876,20.829200119023923,20.418597391027763,20.202158297565784,20.40713915872348,#000000,0.0,0.0,0.0,0.0
2025-07-11 14:00:00+00:00,21.465,21.835,21.08,21.12,26317.0,20.635777481333957,20.893621265578066,20.286760904465044,19.87876072557168,19.907664826117298,19.706829991815955,20.167766137332748,20.840885354300973,20.434740258880343,20.218235865813664,20.48113058350469,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-11 15:00:00+00:00,21.15,21.27,20.96,20.96,16645.0,20.647233452829564,20.896948181115825,20.29360114014088,19.88574439028859,19.91373393914765,19.711190284227197,20.241365374898994,20.844027696210723,20.441592579518563,20.224741897958285,20.508995216876095,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-11 16:00:00+00:00,20.96,21.31,20.84,21.295,18243.0,20.66152916566321,20.90223566442032,20.301773718682156,19.8938502477733,19.920799358230926,19.71623550172084,20.316307247269556,20.84866723747393,20.449936740141208,20.232737276081792,20.53830374162823,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-11 17:00:00+00:00,21.31,21.39,20.92,21.0,21223.0,20.675721117728813,20.907038835206407,20.31059174116315,19.902816598371036,19.92862021267026,19.72187742839174,20.385326708125866,20.853105481805326,20.458789636938747,20.2411109889219,20.565740608956645,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-11 18:00:00+00:00,21.025,21.04,20.59,20.62,26128.0,20.678546863071404,20.90255302183846,20.316463396276728,19.910478684646584,19.93525401002297,19.727000086067985,20.420861997590748,20.85093976454737,20.463567462390653,20.245049343654024,20.578456408176255,#000000,0.0,0.0,0.0,0.0
2025-07-11 19:00:00+00:00,20.61,20.72,20.36,20.625,54566.0,20.6704350721201,20.883737449084446,20.32330142493604,19.92267388835872,19.945754950043593,19.735664490320048,20.4457983032692,20.839063690184638,20.467038247935637,20.246927879143826,20.583966747129825,#000000,0.0,0.0,0.0,0.0
