date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_830,aVWAP_peak_818,aVWAP_peak_804,aVWAP_peak_787,aVWAP_peak_747,aVWAP_peak_695,aVWAP_peak_678,aVWAP_peak_641,aVWAP_peak_602,aVWAP_peak_577,aVWAP_valley_865,aVWAP_valley_840,aVWAP_valley_814,aVWAP_valley_794,aVWAP_valley_774,aVWAP_valley_708,aVWAP_valley_685,aVWAP_valley_666,aVWAP_valley_625,aVWAP_valley_595,aVWAP_valley_526,aVWAP_valley_463,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,91.24,91.495,91.24,91.395,2683.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",15.595304167804706,0.0,0.0,0.0,0.0,0.9865758365057097,0.9359847725906622,False,False,False,False,0.24764033198879587,0.2457299766214729,False,False,False,False,49017.0,35990.59673778555,False,False,False,False,6837.902400906647,False,False,False,False
2025-02-04 20:00:00+00:00,91.395,91.74,91.395,91.59,8279.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",16.571635283458694,0.0,0.0,0.0,0.0,0.992904966523433,0.9254521834715692,False,False,False,False,0.26140456118903044,0.25356726890525166,False,False,False,False,57296.0,36320.91306743229,False,False,False,False,6860.244999342203,False,False,False,False
2025-02-05 15:00:00+00:00,92.955,93.11,92.8,93.08,6386.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0021461320846743,0.91454492244659,False,False,False,False,0.34282824733453726,0.29819775811989446,False,False,False,False,63682.0,36745.115965611636,False,False,False,False,6852.892363693487,False,False,False,False
2025-02-05 16:00:00+00:00,93.09,93.19,92.86,93.08,8896.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0050608272506079,0.9096836982968364,False,False,False,False,0.34282824738160844,0.32051300275075145,False,False,False,False,63682.0,37162.74207467192,False,False,False,False,6884.568451078083,False,False,False,False
2025-02-05 17:00:00+00:00,93.1,93.31,92.98,93.025,4936.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.005949429846306,0.9165096678234995,False,False,False,False,0.3428282474608623,0.3316706251058069,False,False,False,False,58746.0,37497.36622855298,False,False,False,False,6854.358087495477,False,False,False,False
2025-02-05 18:00:00+00:00,93.03,93.26,93.03,93.22,7251.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0056581298391896,0.9159221758983513,False,False,False,False,0.3428282474608623,0.3372494362833346,False,False,False,False,65997.0,37939.2210157072,False,False,False,False,6860.507574511051,False,False,False,False
2025-02-05 19:00:00+00:00,93.225,93.33,93.08,93.1,8939.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0112326043737572,0.9104373757455261,False,False,False,False,0.3428282474998233,0.34003884189157896,False,False,False,False,57058.0,38235.63619375825,False,False,False,False,6892.732263278321,False,False,False,False
2025-02-05 20:00:00+00:00,93.11,93.57,93.11,93.51,22130.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.012363996043521,0.9031651829871409,False,False,False,False,0.3428282475859093,0.3414335447387441,False,False,False,False,79188.0,38870.55656284727,False,False,False,False,7128.968972374781,False,False,False,False
2025-02-06 15:00:00+00:00,92.36,92.68,92.015,92.055,8450.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.887206948494025,0.0,0.0,0.0,0.0,0.9951742109834952,0.9033877038895852,False,False,False,False,0.27643122077436677,0.30893238275655543,False,False,False,False,70738.0,39364.62545334576,False,False,False,False,7149.450073578272,False,False,False,False
2025-02-06 16:00:00+00:00,92.055,92.41,91.85,91.985,13273.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.430363513385856,0.0,0.0,0.0,0.0,0.996249639388402,0.9072026156361183,False,False,False,False,0.26221098223701855,0.285571682496787,False,False,False,False,57465.0,39645.25141530939,False,False,False,False,7244.388832127446,False,False,False,False
2025-02-06 17:00:00+00:00,91.985,92.23,91.875,92.18,7885.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.316919654015209,0.0,0.0,0.0,0.0,1.0116437026974574,0.9092761498156405,False,False,False,False,0.2571692266404069,0.271370454568597,False,False,False,False,65350.0,40043.77464918056,False,False,False,False,7254.320788218493,False,False,False,False
2025-02-06 18:00:00+00:00,92.18,92.3,92.07,92.15,5468.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.115476110592311,0.0,0.0,0.0,0.0,1.014663041367255,0.9055156341037087,False,False,False,False,0.2657969114270821,0.2685836829978395,False,False,False,False,59882.0,40351.34403446458,False,False,False,False,7226.625892277121,False,False,False,False
2025-02-06 19:00:00+00:00,92.15,92.165,91.315,91.32,16422.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.780952163070008,0.0,0.0,0.0,0.0,1.0075231481481477,0.9056712962962954,False,False,False,False,0.23696596226160835,0.25277482262972395,False,False,False,False,43460.0,40399.54025098451,False,False,False,False,7369.18983193174,False,False,False,False
2025-02-06 20:00:00+00:00,91.33,91.73,91.275,91.62,22249.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.211355510343306,0.0,0.0,0.0,0.0,1.0053773766084113,0.9105050893028608,False,False,False,False,0.22173832514703037,0.23725657388837718,False,False,False,False,65709.0,40791.934975775446,False,False,False,False,7599.88456321962,False,False,False,False
2025-02-07 15:00:00+00:00,91.505,91.505,90.89,91.02,3028.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.613517528641662,0.0,0.0,0.0,0.0,0.9942802669208762,0.9171591992373681,False,False,False,False,0.20232916978118118,0.2197928718347792,False,False,False,False,62681.0,41131.30032498823,False,False,False,False,7529.002632006913,False,False,False,False
2025-02-07 16:00:00+00:00,90.94,91.01,90.275,90.35,4103.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.86726930697127,0.0,0.0,0.0,0.0,0.9826606026151219,0.9280841387151783,False,False,False,False,0.16738264857192192,0.19358776020335056,False,False,False,False,58578.0,41401.791792817865,False,False,False,False,7475.886312130836,False,False,False,False
2025-02-07 17:00:00+00:00,90.35,90.45,90.065,90.155,5690.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.820037792607728,0.0,0.0,0.0,0.0,0.9730034803875452,0.9369767660615175,False,False,False,False,0.14338117260943717,0.16848446640639386,False,False,False,False,52888.0,41579.872540216034,False,False,False,False,7448.198152252839,False,False,False,False
2025-02-07 18:00:00+00:00,90.16,90.38,90.04,90.04,5336.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2033026366280986,0.0,0.0,0.0,0.0,0.9727077296943636,0.9386858584914473,False,False,False,False,0.1404318337628155,0.15445815008460467,False,False,False,False,47552.0,41672.46366362354,False,False,False,False,7415.450894078376,False,False,False,False
2025-02-07 19:00:00+00:00,90.035,90.06,89.415,89.46,21839.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9614887329146653,0.9453269301810115,False,False,False,False,0.11121701372755718,0.13283758190608091,False,False,False,False,25713.0,41425.030118451075,False,False,False,False,7639.0718104492535,False,False,False,False
2025-02-07 20:00:00+00:00,89.46,89.68,89.455,89.47,32414.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9623838866918049,0.9525429964131327,False,False,False,False,0.10075449036389525,0.11679603613498808,False,False,False,False,58127.0,41683.97538793245,False,False,False,False,8023.179224240738,False,False,False,False
2025-02-10 15:00:00+00:00,89.915,90.355,89.8,90.32,7886.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.6129989996697347,0.0,0.0,0.0,0.0,0.9632579185520357,0.9394570135746596,False,False,False,False,0.13221737816549375,0.12450670715024093,False,False,False,False,66013.0,42061.1695679645,False,False,False,False,8021.052414562588,False,False,False,False
2025-02-10 16:00:00+00:00,90.345,90.38,89.45,89.45,11754.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9576361694553217,0.9400142399430393,False,False,False,False,0.1221670946041594,0.12333690087720017,False,False,False,False,54259.0,42250.28321807357,False,False,False,False,8078.927570925958,False,False,False,False
2025-02-10 17:00:00+00:00,89.47,89.52,89.2,89.34,4254.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9585756464167482,0.9604545047866144,False,False,False,False,0.08801355510110304,0.1056752279891516,False,False,False,False,50005.0,42370.51138523522,False,False,False,False,8019.626368275943,False,False,False,False
2025-02-10 18:00:00+00:00,89.34,89.34,89.23,89.235,3072.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9549331178741356,0.9619355417901058,False,False,False,False,0.08341561568302065,0.09454542183608614,False,False,False,False,46933.0,42441.24764282847,False,False,False,False,7942.918982721277,False,False,False,False
2025-02-10 19:00:00+00:00,89.19,89.41,89.1,89.27,10089.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9547013174517229,0.9634542501353538,False,False,False,False,0.0815774355367771,0.08806142868643162,False,False,False,False,57022.0,42667.30581890865,False,False,False,False,7976.191556632575,False,False,False,False
2025-02-10 20:00:00+00:00,89.3,89.5,89.19,89.31,14709.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9531531531531527,0.9583783783783774,False,False,False,False,0.0870936764011554,0.08757755254379351,False,False,False,False,71731.0,43117.90572869302,False,False,False,False,8080.5761836615275,False,False,False,False
2025-02-11 15:00:00+00:00,89.975,90.18,89.8,89.96,3720.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9857495802158383,0.0,0.0,0.0,0.0,0.9583928571428567,0.9485714285714274,False,False,False,False,0.12680251470739853,0.10719003362559602,False,False,False,False,75451.0,43619.1940119691,False,False,False,False,8012.970351356697,False,False,False,False
2025-02-11 16:00:00+00:00,89.96,90.1,89.64,89.67,7239.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9578844270323208,0.9467545187427646,False,False,False,False,0.11938836057161388,0.11328919709860495,False,False,False,False,68212.0,44000.47782573702,False,False,False,False,8000.970811025586,False,False,False,False
2025-02-11 17:00:00+00:00,89.67,89.8,89.54,89.555,2866.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9553310289816537,0.9478862004785952,False,False,False,False,0.10705999971231443,0.11017459840545969,False,False,False,False,65346.0,44331.41615402017,False,False,False,False,7921.358860467049,False,False,False,False
2025-02-11 18:00:00+00:00,89.585,89.695,89.54,89.55,1930.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9689852993904622,0.9491753316600923,False,False,False,False,0.10382932034184188,0.10700195937365078,False,False,False,False,63416.0,44627.30117488807,False,False,False,False,7828.469575808645,False,False,False,False
2025-02-11 19:00:00+00:00,89.55,89.84,89.545,89.675,3958.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9693438508425956,0.9374327716027241,False,False,False,False,0.10844525451575185,0.10772360694470132,False,False,False,False,67374.0,44979.96317217663,False,False,False,False,7768.462295563549,False,False,False,False
2025-02-11 20:00:00+00:00,89.68,89.86,89.57,89.84,12406.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.445882332006871,0.0,0.0,0.0,0.0,0.9648051714850059,0.9428981863889382,False,False,False,False,0.10983092401754932,0.10877726548112532,False,False,False,False,79780.0,45519.49862687156,False,False,False,False,7840.362104934656,False,False,False,False
2025-02-12 15:00:00+00:00,87.7,88.63,87.61,88.6,13040.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9412325561237752,0.9463465372280482,True,False,False,False,0.012324272226260286,0.0605507688536928,False,False,False,False,66740.0,45848.49864816037,False,False,False,False,7920.976645943421,False,False,False,False
2025-02-12 16:00:00+00:00,88.585,88.75,87.72,88.58,18386.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9453720352769924,0.944858292662042,False,False,False,False,0.019324670299617278,0.03993771957665504,False,False,False,False,48354.0,45887.34363035943,False,False,False,False,8083.2250700373215,False,False,False,False
2025-02-12 17:00:00+00:00,88.58,88.745,88.475,88.62,6813.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.959234466186062,0.9452454514246472,False,False,False,False,0.042168818887792614,0.04105326923222383,False,False,False,False,55167.0,46031.2142717492,False,False,False,False,8063.531658098758,False,False,False,False
2025-02-12 18:00:00+00:00,88.635,88.675,88.095,88.105,8463.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.959482610930272,0.9409799554565693,False,False,False,False,0.02845857601577485,0.03475592262399934,False,False,False,False,46704.0,46041.64505823371,True,False,False,False,8069.724965725133,True,False,False,False
2025-02-12 19:00:00+00:00,88.105,88.255,88.01,88.14,10522.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9601607249722146,0.9404120714713168,False,False,False,False,0.010581246737594788,0.022668584680797063,False,False,False,False,57226.0,46215.04591004404,False,False,False,False,8107.744733698387,False,False,False,False
2025-02-12 20:00:00+00:00,88.14,88.215,87.95,88.175,25682.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9571440815976682,0.9477157795491549,False,False,False,False,0.007514078798926218,0.01509133173986164,False,False,False,False,82908.0,46783.92891919064,False,False,False,False,8380.213807594535,False,False,False,False
2025-02-13 15:00:00+00:00,89.33,90.285,89.195,90.28,6191.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.177146824559202,0.0,0.0,0.0,0.0,0.9651890808915596,0.9301277235161524,False,False,False,False,0.10961912586813691,0.062355228803999276,False,False,False,False,89099.0,47439.976532846595,False,False,False,False,8346.272508251983,False,False,False,False
2025-02-13 16:00:00+00:00,90.255,90.58,90.1,90.2,20691.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.78249530402476,0.0,0.0,0.0,0.0,0.9811399482600347,0.9237252774764239,False,False,False,False,0.13883870711489452,0.10059696795944689,False,False,False,False,68408.0,47765.062167996264,False,False,False,False,8537.663632155052,False,False,False,False
2025-02-13 17:00:00+00:00,90.19,90.36,90.055,90.24,12042.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9680206463682985,0.0,0.0,0.0,0.0,0.973452070906494,0.9378307989582448,False,False,False,False,0.13020218289841465,0.11539957542893077,False,False,False,False,80450.0,48271.80539019787,False,False,False,False,8591.994428555749,False,False,False,False
2025-02-13 18:00:00+00:00,90.13,90.39,90.06,90.37,9787.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.576518519110646,0.0,0.0,0.0,0.0,0.9742532604122841,0.933529659234328,False,False,False,False,0.13000501587203572,0.12270229565048324,False,False,False,False,90237.0,48922.42856244287,False,False,False,False,8610.521646717674,False,False,False,False
2025-02-13 19:00:00+00:00,90.39,90.465,90.15,90.15,14172.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.4467482131434046,0.0,0.0,0.0,0.0,0.9742380872200704,0.9329853510692028,False,False,False,False,0.13170607039460125,0.12720418302254224,False,False,False,False,76065.0,49343.24362349026,False,False,False,False,8696.746117311197,False,False,False,False
2025-02-13 20:00:00+00:00,90.16,90.42,90.1,90.26,30334.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.975100948433635,0.0,0.0,0.0,0.0,0.9694855413584393,0.9361970410221916,False,False,False,False,0.12719809565680654,0.1272011393396744,False,False,False,False,106399.0,50227.82899366871,False,False,False,False,9032.207417818,False,False,False,False
2025-02-14 15:00:00+00:00,90.25,90.25,89.825,90.14,8699.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.3480842242204005,0.0,0.0,0.0,0.0,0.9627641730962759,0.9421335122442124,False,False,False,False,0.11228635505933095,0.11974374719950268,False,False,False,False,97700.0,50963.831644929654,False,False,False,False,9027.0414113402,False,False,False,False
2025-02-14 16:00:00+00:00,90.14,90.73,90.06,90.37,12555.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.472983924710519,0.0,0.0,0.0,0.0,0.9693502588942705,0.9339402037748445,False,False,False,False,0.13335474896093447,0.12654924808021856,False,False,False,False,110255.0,51883.0745651633,False,False,False,False,9081.738443722523,False,False,False,False
2025-02-14 17:00:00+00:00,90.28,90.31,90.11,90.17,4523.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4094851514504185,0.0,0.0,0.0,0.0,0.9677230046948353,0.943242790073775,False,False,False,False,0.11475169071401163,0.1206504693971151,False,False,False,False,105732.0,52717.94162616852,False,False,False,False,9011.060328315973,False,False,False,False
2025-02-14 18:00:00+00:00,90.18,90.29,90.14,90.24,4130.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.759141720759718,0.0,0.0,0.0,0.0,0.9621263016459519,0.9465065502183396,False,False,False,False,0.11044691103927905,0.11554869021819708,False,False,False,False,109862.0,53603.89601956125,False,False,False,False,8935.384974388591,False,False,False,False
2025-02-14 19:00:00+00:00,90.245,90.315,90.025,90.09,9676.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9486843845986073,0.0,0.0,0.0,0.0,0.9574789915966384,0.9500840336134445,False,False,False,False,0.10313633320111344,0.10934251170965525,False,False,False,False,100186.0,54326.099182048674,False,False,False,False,8946.867377886443,False,False,False,False
2025-02-14 20:00:00+00:00,90.09,90.125,89.94,90.065,21156.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8125294330320472,0.0,0.0,0.0,0.0,0.9524730820995957,0.9553331090174957,False,False,False,False,0.09298992955337834,0.1011662206315168,False,False,False,False,79030.0,54709.10539628048,False,False,False,False,9136.156255748669,False,False,False,False
2025-02-17 15:00:00+00:00,90.065,90.065,90.065,90.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8125294330320472,0.0,0.0,0.0,0.0,0.9527306491094788,0.9572043555330455,False,False,False,False,0.09534218768104324,0.09825420415628003,False,False,False,False,79030.0,55086.173529671476,False,False,False,False,8994.510422326208,False,False,False,False
2025-02-17 16:00:00+00:00,90.065,90.065,90.065,90.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8125294330320472,0.0,0.0,0.0,0.0,0.953602573871814,0.9556345779358217,False,False,False,False,0.08926644887249321,0.09376032651438662,False,False,False,False,79030.0,55457.39564549052,False,False,False,False,8855.060648336654,False,False,False,False
2025-02-17 17:00:00+00:00,90.065,90.065,90.065,90.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8125294330320472,0.0,0.0,0.0,0.0,0.9522707797772061,0.9642673521850891,False,False,False,False,0.08926644887249321,0.09151338769343992,False,False,False,False,79030.0,55822.86237966896,False,False,False,False,8717.772886346938,False,False,False,False
2025-02-17 18:00:00+00:00,90.065,90.065,90.065,90.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8125294330320472,0.0,0.0,0.0,0.0,0.9528773259820811,0.9616643694004127,False,False,False,False,0.08926644887249321,0.09038991828296657,False,False,False,False,79030.0,56182.662962929906,False,False,False,False,8582.613616791172,False,False,False,False
2025-02-17 19:00:00+00:00,90.065,90.065,90.065,90.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8125294330320472,0.0,0.0,0.0,0.0,0.9539901221731216,0.960488692487652,False,False,False,False,0.08926644887249321,0.0898281835777299,False,False,False,False,79030.0,56536.885242574404,False,False,False,False,8449.549839786658,False,False,False,False
2025-02-17 20:00:00+00:00,90.065,90.065,90.065,90.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8125294330320472,0.0,0.0,0.0,0.0,0.9534984789222073,0.9580182529335064,False,False,False,False,0.08926644887249321,0.08954731622511156,False,False,False,False,79030.0,56885.61570392984,False,False,False,False,8318.549067076787,False,False,False,False
2025-02-18 15:00:00+00:00,90.31,90.4,90.0,90.2,10767.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.609287233061849,0.0,0.0,0.0,0.0,0.9521995150675439,0.952805680637339,False,False,False,False,0.09928819026627457,0.09441775324569307,False,False,False,False,89797.0,57395.86972402395,False,False,False,False,8356.509546656991,False,False,False,False
2025-02-18 16:00:00+00:00,90.235,90.28,89.78,89.83,17152.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3162036403117412,0.0,0.0,0.0,0.0,0.9491232616394573,0.9573291871814796,False,False,False,False,0.08667121656469133,0.09054448490519221,False,False,False,False,72645.0,57632.29034845768,False,False,False,False,8492.873739732077,False,False,False,False
2025-02-18 17:00:00+00:00,89.87,89.885,89.16,89.275,7354.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9375533185463227,0.9601603821873392,False,False,False,False,0.04915325538101707,0.06984887014310465,False,False,False,False,65291.0,57751.03003297772,False,False,False,False,8475.216782526928,False,False,False,False
2025-02-18 18:00:00+00:00,89.275,89.4,88.98,89.33,12052.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9349483313569369,0.9686600033881069,False,False,False,False,0.02465381921616332,0.04725134467963398,False,False,False,False,77343.0,58054.78150533465,False,False,False,False,8530.670785898603,False,False,False,False
2025-02-18 19:00:00+00:00,89.34,89.34,89.03,89.185,10395.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9361307718233903,0.9698348500168512,False,False,False,False,0.024285705912546963,0.035768525296090474,False,False,False,False,66948.0,58192.66086184108,False,False,False,False,8559.575114799398,False,False,False,False
2025-02-18 20:00:00+00:00,89.14,89.455,89.065,89.45,33372.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.937133768625481,0.9681064791562022,False,False,False,False,0.029808152394913214,0.03278833884550184,False,False,False,False,100320.0,58845.79790274277,False,False,False,False,8944.263872709485,False,False,False,False
2025-02-19 15:00:00+00:00,89.41,89.77,89.22,89.445,9458.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9402786994027866,0.963171864631718,False,False,False,False,0.04712515069999417,0.03995674477274801,False,False,False,False,90862.0,59342.173129056835,False,False,False,False,8952.228773907787,False,False,False,False
2025-02-19 16:00:00+00:00,89.445,89.5,89.21,89.21,9647.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.940399537724946,0.9678058444774634,False,False,False,False,-0.10970311517801742,-0.03487318520263471,False,False,False,False,81215.0,59681.28672395517,False,False,False,False,8963.000420823946,False,False,False,False
2025-02-19 17:00:00+00:00,89.21,89.23,88.98,89.17,9197.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9332812092780816,0.9806272261315258,False,False,False,False,-0.1543781893240588,-0.09462568726334676,False,False,False,False,72018.0,59872.55359645199,False,False,False,False,8966.628321276288,False,False,False,False
2025-02-19 18:00:00+00:00,89.17,89.25,89.025,89.11,8653.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9279255781603196,0.9812206572769946,False,False,False,False,-0.17049082613542774,-0.13255825669938726,False,False,False,False,63365.0,59926.70005232094,False,False,False,False,8961.765866682857,False,False,False,False
2025-02-19 19:00:00+00:00,89.11,89.15,88.735,88.875,11416.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.91939262472885,0.9871583514099777,False,False,False,False,-0.19539523467264064,-0.16397674568601395,False,False,False,False,51949.0,59803.01478019193,False,False,False,False,8999.816008284673,False,False,False,False
2025-02-19 20:00:00+00:00,88.875,89.67,88.86,89.64,13662.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9218602252213526,0.978251525831685,False,False,False,False,-0.17935147071714844,-0.17166410820158118,False,False,False,False,65611.0,59893.06106266957,False,False,False,False,9072.097930636848,False,False,False,False
2025-02-20 15:00:00+00:00,88.935,89.27,88.81,89.205,10661.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9123900606267609,0.9846298351976768,False,False,False,False,-0.21296242968228338,-0.1923132689419323,False,False,False,False,54950.0,59816.424457046785,False,False,False,False,9096.732071247128,False,False,False,False
2025-02-20 16:00:00+00:00,89.19,89.515,89.06,89.29,5263.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.911905576462538,0.9869141293191919,False,False,False,False,-0.18067087287358938,-0.18649207090776082,False,False,False,False,60213.0,59822.572915077064,False,False,False,False,9037.294364716165,False,False,False,False
2025-02-20 17:00:00+00:00,89.29,89.39,89.23,89.24,3667.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9060137457044669,0.9951890034364254,False,False,False,False,-0.17775464309263742,-0.1821233570001991,False,False,False,False,56546.0,59771.77333499835,False,False,False,False,8954.033986968627,False,False,False,False
2025-02-20 18:00:00+00:00,89.22,89.34,89.14,89.31,3090.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8969143251163588,1.002413377003964,False,False,False,False,-0.18683741800534145,-0.1844803875027703,False,False,False,False,59636.0,59769.66832205264,False,False,False,False,8863.11873135671,False,False,False,False
