date,Open,High,Low,Close,Volume,aVWAP_peak_574,aVWAP_peak_557,aVWAP_peak_524,aVWAP_peak_510,aVWAP_peak_493,aVWAP_peak_473,aVWAP_peak_455,aVWAP_peak_438,aVWAP_peak_395,aVWAP_peak_379,aVWAP_peak_359,aVWAP_peak_347,aVWAP_peak_324,aVWAP_peak_297,aVWAP_peak_243,aVWAP_peak_228,aVWAP_peak_207,aVWAP_peak_177,aVWAP_peak_165,aVWAP_peak_118,aVWAP_peak_97,aVWAP_peak_83,aVWAP_peak_65,aVWAP_valley_584,aVWAP_valley_554,aVWAP_valley_535,aVWAP_valley_514,aVWAP_valley_493,aVWAP_valley_477,aVWAP_valley_443,aVWAP_valley_423,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_373,aVWAP_valley_332,aVWAP_valley_312,aVWAP_OB_bull_559,aVWAP_OB_bull_535,aVWAP_OB_bull_443,aVWAP_OB_bear_177,aVWAP_OB_bear_118,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-23 16:00:00+00:00,47.825,48.395,47.645,48.345,75382.0,,,,,,,,,,,,,,,,,,,,,47.65875541029526,47.866911305364,48.43432955002683,,,,,,,,,,,,,,,,,,,47.98666542189536,,#000000,5.18518414886664,46.76140133963466,0.30540837410981386,61.721973766780955,3.9796228577913553,False,False,True,False,True,20.0,48.0189,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1775666.0,1144639.8381053538,False,False,False,False,65449.04376359108,False,False,False,False
2024-01-23 20:00:00+00:00,48.345,48.485,48.205,48.21,46936.0,,,,,,,,,,,,,,,,,,,,48.300000000000004,47.682351357142956,47.876339687737456,48.43292841034846,,,,,,,,,,,,,,,,,,48.300000000000004,48.07290486380722,,#000000,5.102102095488976,46.93183108367473,0.25051809869805697,63.483511748666274,5.544040327245305,True,False,True,False,True,20.0,48.0155,,-1.0,48.485,48.205,589.0,,,False,False,False,False,,,False,False,False,False,1728730.0,1153695.499530077,False,False,False,False,65162.019829271834,False,False,False,False
2024-01-24 16:00:00+00:00,48.4,48.46,48.295,48.33,73536.0,,,,,,,,,,,,,,,,,,,,48.33764127764128,47.7193798979693,47.89234716410683,48.43178257980755,,,,,,,,,,,,,,,,,,48.33764127764128,48.09528772988124,,#000000,5.01246150981607,46.96179038554125,0.2729616201100674,65.5999664486095,7.640271286094972,True,False,True,False,True,20.0,48.0247,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1802266.0,1163750.8561265098,False,False,False,False,65291.848979205606,False,False,False,False
2024-01-24 20:00:00+00:00,48.335,48.38,48.28,48.355,45109.0,,,,,,,,,,,,,,,,,,,,48.337829813404525,47.73940627226518,47.90119167512957,48.43086985403845,,,,,,,,,,,,,,,,,,48.337829813404525,48.10232440370943,,#000000,4.923014853954076,46.97673348375217,0.2799639158392602,67.20885190635633,9.393712810267814,True,False,True,False,True,20.0,48.036,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1847375.0,1174349.6800625331,False,False,False,False,64978.9365919311,False,False,False,False
2024-01-25 16:00:00+00:00,48.355,48.39,48.275,48.335,40458.0,,,,,,,,,,,,,,,,,,,,48.33694688060675,47.756155515653894,47.908743693544245,48.4300228507208,,,,,,,,,,,,,,,,,,48.33694688060675,48.107967235131426,,#000000,4.827140082738286,46.989516069954036,0.2787331436386893,67.8728406870702,10.396424159266488,True,False,True,False,True,20.0,48.0371,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1806917.0,1184156.9253328813,False,False,False,False,64598.767032366275,False,False,False,False
2024-01-25 20:00:00+00:00,48.335,48.365,48.29,48.365,32189.0,,,,,,,,,,,,,,,,,,,,48.3373594133911,47.76896777647717,47.91465765651006,48.42940514243606,,,,,,,,,,,,,,,,,,48.3373594133911,48.112597497203595,,#000000,4.7143093252792205,46.99958730914728,0.28963154444089234,68.60843663969652,11.574299621444602,True,False,True,False,True,20.0,48.041399999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1839106.0,1194311.1745525263,False,False,False,False,64096.29002411253,False,False,False,False
2024-01-26 16:00:00+00:00,48.33,48.41,48.2,48.33,30716.0,,,,,,,,,,,,,,,,,,,,48.33461540320661,47.7801332204373,47.91980726043627,48.428650084568055,,,,,,,,,,,,,,,,,,48.33461540320661,48.11580149216206,,#000000,4.593874743847765,47.00840076966914,0.2876872583652353,68.25557975295274,11.750581412869671,True,False,True,False,True,20.0,48.04780000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1808390.0,1203831.7764974483,False,False,False,False,63578.7661477697,False,False,False,False
2024-01-26 20:00:00+00:00,48.325,48.345,48.275,48.3,13257.0,,,,,,,,,,,,,,,,,,,,48.33330245108983,47.78475345732946,47.9219519944241,48.42830856368418,,,,,,,,,,,,,,,,,,48.33330245108983,48.117079116631885,,#000000,4.456890530201343,47.01210231529764,0.28896776260829016,67.26292199951007,11.750581412869671,True,False,True,False,True,20.0,48.055,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1795133.0,1212999.2373269452,False,False,False,False,62798.58372687404,False,False,False,False
2024-01-29 16:00:00+00:00,48.275,48.355,48.21,48.28,31977.0,,,,,,,,,,,,,,,,,,,,48.32804696700597,47.79505293268784,47.926698803565095,48.427324906009765,,,,,,,,,,,,,,,,,,48.32804696700597,48.11928090231717,,#000000,4.304422022286634,47.02042658258879,0.29262312359002596,66.06570264153574,11.750581412869671,True,False,True,False,True,20.0,48.061800000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1763156.0,1221528.7995389304,False,False,False,False,62320.72971560468,False,False,False,False
2024-01-29 20:00:00+00:00,48.29,48.3,48.26,48.29,15633.0,,,,,,,,,,,,,,,,,,,,48.32592754638262,47.79995105802282,47.92898481736001,48.42685424771389,,,,,,,,,,,,,,,,,,48.32592754638262,48.120429417369834,,#000000,4.142888031704869,47.0244799645727,0.3054680758307913,65.4328877713236,11.750581412869671,True,False,True,False,False,20.0,48.0688,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1778789.0,1230168.4925693346,False,False,False,False,61596.88894482011,False,False,False,False
2024-01-30 16:00:00+00:00,48.175,48.285,48.04,48.275,32317.0,,,,,,,,,,,,,,,,,,,,48.31468952966907,47.808078399582925,47.932529038456835,48.4253316695822,,,,,,,,,,,,,,,,,,48.31468952966907,48.12015715932276,,#000000,3.969181505023425,47.031209268014194,0.313362019452034,64.52931867248786,11.750581412869671,True,False,True,False,False,20.0,48.067400000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.26652952342615516,0.26652952342615516,False,False,False,False,1746472.0,1238173.1981108952,False,False,False,False,61142.93717823375,False,False,False,False
2024-01-30 20:00:00+00:00,48.275,48.33,48.14,48.14,21189.0,,,,,,,,,,,,,,,,,,,,48.308533981013106,47.81327411498698,47.93483129751675,48.424359023480925,,,,,,,,,,,,,,,,,,48.308533981013106,48.12024960424944,,#000000,3.7753020283688046,47.03567931480282,0.2925118776985174,60.0448349408116,14.777404721199247,True,False,True,False,False,20.0,48.063599999999994,,0.0,0.0,0.0,0.0,1.0269408740359898,0.8697172236503863,False,False,False,False,0.26780400165621426,0.2671667625411847,False,False,False,False,1725283.0,1245725.2880626642,False,False,False,False,60523.4962917495,False,False,False,False
2024-01-31 16:00:00+00:00,48.27,48.395,47.135,47.39,63799.0,,,,,,,,,,,,,,,,,,,,48.21314084040831,47.80667710101858,47.92747264032903,48.41414653184793,,,,,,,,,,,,,,,,,,48.21314084040831,48.09035927840096,,#000000,3.5640996828862344,47.03047226040178,0.10087477107460491,47.91012287053824,3.6702834915102187,False,True,False,True,False,20.0,48.0388,,0.0,0.0,0.0,0.0,0.9967575235586178,0.8800283716688627,False,False,False,False,0.24686789174186238,0.25701732714152353,False,False,False,False,1661484.0,1252171.1595655687,False,False,False,False,60574.27929497819,False,False,False,False
2024-01-31 20:00:00+00:00,47.3,47.54,46.705,47.03,257843.0,,,,,,,,,,,,,,,,,,,,47.802954907070244,47.71132933517727,47.850889091289,48.34803528172765,,,,,,,,,,,,,,,,,,47.802954907070244,47.92830215381604,,#000000,3.346433326544728,46.96979592936212,0.01799051849033618,38.04851243573516,-4.777914186677464,False,True,False,True,False,17.510533009277438,48.0083,,0.0,0.0,0.0,0.0,0.9885334942667471,0.8962985314825997,False,False,False,False,0.21858344989697392,0.23780038851924873,False,False,False,False,1403641.0,1254519.5291847072,False,False,False,False,63632.70907335062,False,False,False,False
2024-02-01 16:00:00+00:00,46.26,47.01,46.0,46.975,332490.0,,,,,,,,,,,,,,,,,,,,47.4371856720989,47.55731567763202,47.72522412536095,48.24591040561395,,,,,,,,,,,,,,,,,,47.4371856720989,47.74140897017646,,#000000,3.101461464570602,46.88375759937811,0.02941916308301663,31.246830510582242,-10.281786690184731,False,True,False,True,False,17.010401480352616,47.9748,,0.0,0.0,0.0,0.0,0.9702793738854765,0.9080641965524081,False,False,False,False,0.19172079993900049,0.2147605942291246,False,False,False,False,1071151.0,1251676.606251611,False,False,False,False,67801.03916523665,False,False,False,False
2024-02-01 20:00:00+00:00,46.975,47.205,46.0,46.55,188228.0,,,,,,,,,,,,,,,,,,,,47.30631497395589,47.48274499553705,47.66086438286084,48.19085609903336,,,,,,,,,,,,,,,,,,47.30631497395589,47.660195112846786,,#000000,2.844575164214346,46.84569629888881,-0.10395095289052879,25.27504278634236,-15.164652924116723,False,True,False,True,False,13.248557074689685,47.9322,,0.0,0.0,0.0,0.0,0.9684916853058445,0.908100748808714,False,False,False,False,0.19594318943484385,0.2053518918319842,False,False,False,False,882923.0,1245959.4960771673,False,False,False,False,69668.12382934151,False,False,False,False
2024-02-02 16:00:00+00:00,46.41,46.49,45.865,46.31,46332.0,,,,,,,,,,,,,,,,,,,,47.2668074505238,47.45937936560496,47.64114247670403,48.1749193279049,,,,,,,,,,,,,,,,,,47.2668074505238,47.63556215518442,,#000000,2.5534021343023254,46.832510129705426,-0.2046329180531491,20.696616022736446,-18.97073942914664,False,True,False,True,False,11.217347219450037,47.8828,,0.0,0.0,0.0,0.0,0.963027319239309,0.9256685008205432,False,False,False,False,0.17758631517798917,0.1914691035049867,False,False,False,False,836591.0,1239612.697688374,False,False,False,False,69306.32345989435,False,False,False,False
2024-02-02 20:00:00+00:00,46.43,46.6,45.85,45.85,32814.0,,,,,,,,,,,,,,,,,,,,47.23746429847829,47.4417720840297,47.626329077364346,48.1630940869282,,,,,,,,,,,,,,,,,,47.23746429847829,47.61716488670013,,#000000,2.3414467826615764,46.82235867217303,-0.41528113274807277,16.78007375625467,-22.414635485416277,False,True,False,True,False,7.50336877987932,47.8267,,0.0,0.0,0.0,0.0,0.9612706286368407,0.9244491080797489,False,False,False,False,0.17963187732094996,0.18555049041296834,False,False,False,False,803777.0,1232855.5550885543,False,False,False,False,68740.5510031518,False,False,False,False
2024-02-05 16:00:00+00:00,45.46,45.885,45.455,45.76,55054.0,,,,,,,,,,,,,,,,,,,,47.17522075771068,47.40472653278094,47.59575704411106,48.13976559892596,,,,,,,,,,,,,,,,,,47.17522075771068,47.578867483382155,,#000000,2.1086361951754067,46.699730218230435,-0.44565782394353043,14.028506545695894,-25.020764030716563,False,True,False,True,False,6.799881902191856,47.7688,,0.0,0.0,0.0,0.0,0.9645010046885467,0.9372308869964605,False,False,False,False,0.15581910803433863,0.17068479922365348,False,False,False,False,748723.0,1225349.62400191,False,False,False,False,68528.35641395565,False,False,False,False
2024-02-05 20:00:00+00:00,45.75,45.77,45.465,45.5,51804.0,,,,,,,,,,,,,,,,,,,,47.11662029759792,47.368891517818824,47.566072683790004,48.1171395067606,,,,,,,,,,,,,,,,,,47.11662029759792,47.542181001491834,,"rgba(239, 83, 80, 0.5)",1.8673264189624603,46.674270872969736,-0.6288514215003683,11.816704041871283,-27.356334715336786,False,True,False,True,False,4.79420742955319,47.7057,,0.0,0.0,0.0,0.0,0.9611530018134964,0.9367185262956961,False,False,False,False,0.15357600624788173,0.16213040273576762,False,False,False,False,696919.0,1217156.9011491672,True,False,False,False,68269.06406645247,False,False,False,False
2024-02-06 16:00:00+00:00,45.83,45.925,45.575,45.645,28792.0,,,,,,,,,,,,,,,,,,,,47.08860488071163,47.35105054365963,47.551057680442604,48.10540387432111,,,,,,,,,,,,,,,,,,47.08860488071163,47.52402924478375,,"rgba(239, 83, 80, 0.5)",1.5840889131247955,46.66589830865501,-0.6444703325655934,12.716534702455984,-27.356334715336786,False,True,False,True,False,5.76032804759982,47.6581,,0.0,0.0,0.0,0.0,0.9647316747688496,0.9329901820608149,False,False,False,False,0.159240169084392,0.1606852859100798,False,False,False,False,725711.0,1209537.5848522808,False,False,False,False,67657.01656154622,False,False,False,False
2024-02-06 20:00:00+00:00,45.65,45.75,45.56,45.585,10716.0,,,,,,,,,,,,,,,,,,,,47.07784642684951,47.344175030512375,47.54528048405752,48.100914004611056,,,,,,,,,,,,,,,,,,47.07784642684951,47.51705398650762,,"rgba(239, 83, 80, 0.5)",1.285781127606219,46.66191954377603,-0.8375605463901662,13.149153281382585,-27.356334715336786,False,True,False,True,False,5.293778821080213,47.6104,,0.0,0.0,0.0,0.0,0.9617142857142859,0.9351428571428579,False,False,False,False,0.15517806403941742,0.1579316749747486,False,False,False,False,714995.0,1201870.2579553463,False,False,False,False,66774.21010322767,False,False,False,False
2024-02-07 16:00:00+00:00,46.33,46.38,46.115,46.27,41545.0,,,,,,,,,,,,,,,,,,,,47.05494539102969,47.32754723206116,47.53039765999228,48.08801570615995,,,,,,,,,,,,,,,,,,47.05494539102969,47.50022649731077,,#000000,0.841569517183496,46.665925020646085,-0.4704602680609624,22.25037628202712,-27.356334715336786,False,True,False,True,True,9.689172992206842,47.5763,,0.0,0.0,0.0,0.0,0.9648477994533975,0.9272453114692307,False,False,False,False,0.1806013461563847,0.16926651056556666,False,False,False,False,756540.0,1194965.9128707673,False,False,False,False,66383.05955899159,False,False,False,False
2024-02-07 20:00:00+00:00,46.27,46.3,46.02,46.075,24753.0,,,,,,,,,,,,,,,,,,,,47.03988501933348,47.316767660104844,47.52085059130807,48.07990474981334,,,,,,,,,,,,,,,,,,47.03988501933348,47.489352005139935,,"rgba(239, 83, 80, 0.5)",0.8367679831696886,46.664151952976674,-0.7040804199330805,27.109082853491017,-32.92060812535337,False,True,False,True,True,8.16585934977465,47.5408,,0.0,0.0,0.0,0.0,0.9638588235294118,0.9275294117647067,False,False,False,False,0.17602054600213207,0.17264352828384938,False,False,False,False,731787.0,1187784.8444541662,False,False,False,False,65737.63227900722,False,False,False,False
2024-02-08 16:00:00+00:00,46.06,46.385,46.01,46.36,39684.0,,,,,,,,,,,,,,,,,,,,47.019797529194484,47.301595026390075,47.50711265554167,48.06783303544421,,,,,,,,,,,,,,,,,,47.019797529194484,47.47408456164261,,#000000,0.8286064063092847,46.6629130685656,-0.3655693055944542,33.0533112534259,-27.272156948521175,False,True,False,True,True,9.91187202985165,47.507200000000005,,0.0,0.0,0.0,0.0,0.9629803626796956,0.9283096871182944,False,False,False,False,0.17756680194611585,0.1751051651149826,False,False,False,False,771471.0,1181330.3662455746,False,False,False,False,65333.69999561175,False,False,False,False
2024-02-08 20:00:00+00:00,46.36,46.385,46.225,46.37,20484.0,,,,,,,,,,,,,,,,,,,,47.01079803780504,47.29447862405423,47.50055388227533,48.06191880674234,,,,,,,,,,,,,,,,,,47.01079803780504,47.46693733771924,,#000000,0.8411542905678787,46.66255678963083,-0.34780395572055983,37.10872360855323,-23.398564523614425,False,True,False,True,True,9.972695870402564,47.476400000000005,,0.0,0.0,0.0,0.0,0.9639393654081536,0.9309857828829684,False,False,False,False,0.18222411046221,0.17866463778859631,False,False,False,False,791955.0,1175293.5388619222,False,False,False,False,64638.35580963327,False,False,False,False
2024-02-09 16:00:00+00:00,46.14,46.525,46.12,46.2,23307.0,,,,,,,,,,,,,,,,,,,,47.00018325440161,47.286136125592165,47.49289659922841,48.05506493876549,,,,,,,,,,,,,,,,,,47.00018325440161,47.45857022949692,,"rgba(239, 83, 80, 0.5)",0.8559599847514521,46.629527062543154,-0.5018074094525278,38.48591199016173,-21.855168210221233,False,False,False,True,True,8.617223570064137,47.4393,,0.0,0.0,0.0,0.0,0.9651512305091111,0.9274845012211167,False,False,False,False,0.18298301234996428,0.1808238250692803,False,False,False,False,768648.0,1168988.956864063,False,False,False,False,63997.55959553043,False,False,False,False
2024-02-09 20:00:00+00:00,46.2,46.345,46.165,46.275,27490.0,,,,,,,,,,,,,,,,,,,,46.98771630972235,47.27627887578252,47.48384067901698,48.04695809689312,,,,,,,,,,,,,,,,,,46.98771630972235,47.44869849035374,,#000000,0.8714027730005242,46.626500315794665,-0.40337295988207184,40.223697492032855,-19.771144974179705,False,False,False,True,True,9.090533171722349,47.3987,,0.0,0.0,0.0,0.0,0.9662193863188513,0.9297175565356111,False,False,False,False,0.17988230933312688,0.1803530672012036,False,False,False,False,796138.0,1163208.3218739224,False,False,False,False,63431.55091963073,False,False,False,False
2024-02-12 16:00:00+00:00,46.34,46.4,45.8,45.905,39644.0,,,,,,,,,,,,,,,,,,,,46.96507403650628,47.259290804980616,47.468633997812276,48.033927189513385,,,,,,,,,,,,,,,,,,46.96507403650628,47.43173150720314,,"rgba(239, 83, 80, 0.5)",0.8950692911927242,46.61042773670425,-0.7881263983084865,38.63673031579373,-19.771144974179705,False,False,False,True,True,6.176887846602533,47.34870000000001,,0.0,0.0,0.0,0.0,0.9594771241830063,0.933613445378152,False,False,False,False,0.1731676172819371,0.17676034224157033,False,False,False,False,756494.0,1156902.673472776,False,False,False,False,63062.75168056668,False,False,False,False
2024-02-12 20:00:00+00:00,45.905,45.945,45.71,45.72,36283.0,,,,,,,,,,,,,,,,,,,,46.940094416597866,47.24113526252157,47.4526784308851,48.02071420945915,,,,,,,,,,,,,,,,,,46.940094416597866,47.413655579865924,,"rgba(239, 83, 80, 1.0)",0.9194150461174952,46.591055132340124,-0.9474014331377492,36.445626266787585,-19.771144974179705,False,True,False,True,True,4.766769666960336,47.2931,,0.0,0.0,0.0,0.0,0.955795952625198,0.9417140725543233,False,False,False,False,0.1613997540160737,0.16908004812882202,False,False,False,False,720211.0,1150132.2599305625,False,False,False,False,62647.561732030765,False,False,False,False
2024-02-13 16:00:00+00:00,45.41,45.78,45.395,45.515,37284.0,,,,,,,,,,,,,,,,,,,,46.9106219180557,47.2200747745485,47.434385101595055,48.005923648359314,,,,,,,,,,,,,,,,,,46.9106219180557,47.39275136063965,,"rgba(239, 83, 80, 1.0)",0.9488179322023148,46.5680571742622,-1.1098622175256891,33.844046119666665,-19.771144974179705,False,True,False,True,False,3.2301952941073644,47.235299999999995,,0.0,0.0,0.0,0.0,0.9483738700959835,0.9506103811387575,False,False,False,False,0.15107208042368664,0.16007606427625432,False,False,False,False,682927.0,1142888.7675285381,False,False,False,False,62254.32821680548,False,False,False,False
2024-02-13 20:00:00+00:00,45.515,45.615,45.385,45.59,32810.0,,,,,,,,,,,,,,,,,,,,46.88509422328018,47.201609898130975,47.418295872492365,47.992878802623096,,,,,,,,,,,,,,,,,,46.88509422328018,47.37446969913165,,"rgba(239, 83, 80, 0.5)",0.9750006930005528,46.47199328600055,-0.9046078554941537,33.11070285337843,-19.771144974179705,False,True,False,True,False,3.7426348747604337,47.1792,,0.0,0.0,0.0,0.0,0.9484938638899216,0.9500743770918563,False,False,False,False,0.14731483769334236,0.15369545098479834,False,False,False,False,715737.0,1136266.2595048398,False,False,False,False,61797.82700414182,False,False,False,False
2024-02-14 16:00:00+00:00,45.66,45.865,45.595,45.75,37279.0,,,,,,,,,,,,,,,,,,,,46.86146393012582,47.18364762379957,47.40230693167033,47.979452773635934,,,,,,,,,,,,,,,,,,46.86146393012582,47.356717814807915,,"rgba(239, 83, 80, 0.5)",0.9958550719479868,46.46957009786858,-0.722565078130331,34.71207845143482,-19.771144974179705,False,True,False,True,False,4.8332336574999,47.1287,,0.0,0.0,0.0,0.0,0.9521197471178876,0.9486798066195619,False,False,False,False,0.1572001405737182,0.15544779577925827,False,False,False,False,753016.0,1130324.3950163927,False,False,False,False,61417.690151364426,False,False,False,False
2024-02-14 20:00:00+00:00,45.75,45.855,45.67,45.67,29013.0,,,,,,,,,,,,,,,,,,,,46.84365676408087,47.16992285100974,47.39003539533759,47.96909075561757,,,,,,,,,,,,,,,,,,46.84365676408087,47.343176441511446,,"rgba(239, 83, 80, 0.5)",1.0173296302461565,46.46365326651518,-0.7801338356016857,35.15949875834254,-19.771144974179705,False,True,False,True,False,4.21466944199803,47.0766,,0.0,0.0,0.0,0.0,0.9524649521864265,0.9469872806610351,False,False,False,False,0.15859939359281955,0.1570235946860389,False,False,False,False,724003.0,1124024.8385045107,False,False,False,False,60915.29185444405,False,False,False,False
2024-02-15 16:00:00+00:00,45.62,45.86,45.485,45.84,31998.0,,,,,,,,,,,,,,,,,,,,46.82460036498655,47.155049391740356,47.37668189130978,47.95775600498795,,,,,,,,,,,,,,,,,,46.82460036498655,47.328521913256154,,"rgba(239, 83, 80, 0.5)",1.0336712888213242,46.456402000344596,-0.5963230351957093,37.69570868793254,-18.965899875807043,False,False,False,True,True,5.3842799183468095,47.0395,,0.0,0.0,0.0,0.0,0.9556856187290969,0.9457450761798595,False,False,False,False,0.1547260303983109,0.1558748125421749,False,False,False,False,756001.0,1118319.0425587043,False,False,False,False,60466.9617481736,False,False,False,False
2024-02-15 20:00:00+00:00,45.84,45.84,45.59,45.79,23761.0,,,,,,,,,,,,,,,,,,,,46.81101172109254,47.144290458860866,47.366973118452705,47.949456647135754,,,,,,,,,,,,,,,,,,46.81101172109254,47.317932986385465,,"rgba(239, 83, 80, 0.5)",1.0463531822392407,46.451262382013496,-0.6319686251618858,38.90788745621601,-17.35104532639494,False,False,False,True,True,4.987622318432262,47.00070000000001,,0.0,0.0,0.0,0.0,0.958271375464684,0.9428438661710044,False,False,False,False,0.1559544955347202,0.15591465403844756,False,False,False,False,732240.0,1112333.3209686468,False,False,False,False,59897.877069907336,False,False,False,False
2024-02-16 16:00:00+00:00,45.665,46.02,45.59,45.99,80437.0,,,,,,,,,,,,,,,,,,,,46.77258896862405,47.112231091707315,47.33743815645743,47.92340110597605,,,,,,,,,,,,,,,,,,46.77258896862405,47.28641483069121,,#000000,1.0540873128271993,46.442336959884074,-0.42912665239357173,42.28275682640573,-13.80559308199743,False,False,False,True,True,6.369893465084864,46.9715,,0.0,0.0,0.0,0.0,0.9553927478438282,0.94509876657702,False,False,False,False,0.1598423406948444,0.157878497366646,False,False,False,False,812677.0,1107687.4865350244,False,False,False,False,60216.313084327376,False,False,False,False
2024-02-16 20:00:00+00:00,45.99,46.01,45.865,46.01,55849.0,,,,,,,,,,,,,,,,,,,,46.75030985761908,47.092528603434886,47.318887196143876,47.90650843097757,,,,,,,,,,,,,,,,,,46.75030985761908,47.267058522043854,,#000000,1.0562280969530184,46.43871368798486,-0.40589119833263604,44.77987868964177,-11.205476369255877,True,False,False,True,True,6.507878807793887,46.9417,,0.0,0.0,0.0,0.0,0.9636853348193553,0.9419522615398911,False,False,False,False,0.1651109729160923,0.16149473514136914,False,False,False,False,868526.0,1103979.5565112254,False,False,False,False,60148.60280395021,False,False,False,False
2024-02-19 16:00:00+00:00,46.01,46.01,46.01,46.01,0.0,,,,,,,,,,,,,,,,,,,,46.75030985761908,47.092528603434886,47.318887196143876,47.90650843097757,,,,,,,,,,,,,,,,,,46.75030985761908,47.267058522043854,,#000000,1.058403106162929,46.43871368798486,-0.40505709543795004,46.44462659846579,-9.401872345274832,True,False,False,True,True,6.507878807793887,46.911899999999996,,0.0,0.0,0.0,0.0,0.9659971975712283,0.9446053246146667,False,False,False,False,0.16826026000627606,0.16487749757382258,False,False,False,False,868526.0,1100329.1137746172,False,False,False,False,59216.06632636959,False,False,False,False
2024-02-19 20:00:00+00:00,46.01,46.01,46.01,46.01,0.0,,,,,,,,,,,,,,,,,,,,46.75030985761908,47.092528603434886,47.318887196143876,47.90650843097757,,,,,,,,,,,,,,,,,,46.75030985761908,47.267058522043854,,#000000,1.057890634515116,46.43871368798486,-0.4052533163613469,47.5544585376818,-8.080295728530295,True,False,False,False,True,6.507878807793887,46.8821,,0.0,0.0,0.0,0.0,0.9652849256105547,0.9422663048563681,False,False,False,False,0.1653348654249735,0.16510618149939804,False,False,False,False,868526.0,1096735.2670494292,False,False,False,False,58297.98777867394,False,False,False,False
2024-02-20 16:00:00+00:00,45.8,46.095,45.745,46.01,18136.0,,,,,,,,,,,,,,,,,,,,46.7432329186954,47.08621037979353,47.31291936729089,47.90105269537391,,,,,,,,,,,,,,,,,,46.7432329186954,47.26085384028843,,#000000,1.0556508687804678,46.437134231416685,-0.4046169468037578,48.29434649715915,-7.053489800733949,True,False,False,False,True,6.507878807793887,46.8604,,0.0,0.0,0.0,0.0,0.9589105204043428,0.9457132160239615,False,False,False,False,0.1595245195733962,0.16231535053639712,False,False,False,False,868526.0,1093197.13887812,False,False,False,False,57675.32130148519,False,False,False,False
2024-02-20 20:00:00+00:00,46.025,46.08,45.78,45.785,16209.0,,,,,,,,,,,,,,,,,,,,46.73647719530788,47.08028625771219,47.30736428065614,47.89603245348324,,,,,,,,,,,,,,,,,,46.73647719530788,47.25504004678986,,"rgba(239, 83, 80, 0.5)",1.0540829027007148,46.434916624720664,-0.616570691978293,45.340898677672314,-7.053489800733949,True,False,False,True,False,4.5569359400253155,46.831199999999995,,0.0,0.0,0.0,0.0,0.9557546905628675,0.948193783253991,False,False,False,False,0.15947698464875013,0.16089616759257364,False,False,False,False,852317.0,1089462.56308156,False,False,False,False,57032.432599136584,False,False,False,False
2024-02-21 16:00:00+00:00,46.06,46.23,46.05,46.115,22571.0,,,,,,,,,,,,,,,,,,,,46.72994467456498,47.07383381776447,47.30104418233094,47.88994567263895,,,,,,,,,,,,,,,,,,46.72994467456498,47.24869208682484,,#000000,1.0481964046412773,46.43543818136394,-0.30570433169306965,48.52553794334965,-6.763334957689537,True,False,False,False,True,6.993082417383732,46.8108,,0.0,0.0,0.0,0.0,0.9539900018515088,0.9402888354008523,False,False,False,False,0.16887437244178963,0.16488527001718162,False,False,False,False,874888.0,1086135.8256694425,False,False,False,False,56498.14682240578,False,False,False,False
2024-02-21 20:00:00+00:00,46.115,46.215,46.04,46.175,7969.0,,,,,,,,,,,,,,,,,,,,46.72771617815427,47.071604562515105,47.29885108530491,47.88782086346422,,,,,,,,,,,,,,,,,,46.72771617815427,47.24649817235962,,#000000,1.0403744431608164,46.43561347988611,-0.25049969422002244,51.394725755720735,-3.997179985129854,True,False,True,False,True,7.426645080852261,46.79,,0.0,0.0,0.0,0.0,0.9539540463227829,0.9407585125034608,False,False,False,False,0.16691745941248642,0.16590136471483402,False,False,False,False,882857.0,1082984.215969141,False,False,False,False,55745.75694919019,False,False,False,False
