date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_peak_831,aVWAP_peak_809,aVWAP_peak_786,aVWAP_peak_744,aVWAP_valley_864,aVWAP_valley_840,aVWAP_valley_826,aVWAP_valley_798,aVWAP_valley_775,aVWAP_valley_668,aVWAP_valley_630,aVWAP_valley_612,aVWAP_valley_557,aVWAP_valley_536,aVWAP_valley_496,aVWAP_valley_445,aVWAP_valley_444,aVWAP_OB_bull_668,aVWAP_OB_bull_557,aVWAP_OB_bear_876,aVWAP_OB_bear_851,aVWAP_OB_bear_504,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 15:00:00+00:00,27.445,28.37,27.41,28.14,54654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3380263197831972,29.096015340477887,-0.7144966629900011,59.819583388467066,1.0068653719227854,True,False,True,False,True,0.0,28.166099999999997,30.122225,0.0,0.0,0.0,0.0,0.8722615979381443,1.0492912371134018,False,False,False,False,-0.08091399099227868,-0.1159649419619681,False,False,False,False,-736242.0,-894557.6263337899,False,False,False,False,37933.88011689002,False,False,False,False
2025-03-06 16:00:00+00:00,28.145,28.46,27.85,27.86,73793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3362142300052804,29.085968772851373,-0.9174941752016286,60.736188688722464,1.9593179112593049,True,False,True,False,True,0.0,28.1239,30.105999999999998,0.0,0.0,0.0,0.0,0.8893299460146078,1.0430295331851378,False,False,False,False,-0.04681086613514371,-0.0813879040485559,False,False,False,False,-810035.0,-893247.1980185374,False,False,False,False,38489.83546391498,False,False,False,False
2025-03-06 17:00:00+00:00,27.855,28.045,27.655,27.89,37162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3334201537049166,29.078591246946957,-0.8913853924019728,61.56249031938469,3.0770064429657538,True,False,True,False,True,0.0,28.086599999999997,30.089925000000004,0.0,0.0,0.0,0.0,0.888095238095238,1.058253968253968,False,False,False,False,-0.086076035805196,-0.08373196992687595,False,False,False,False,-772873.0,-891380.931382591,False,False,False,False,38469.2488675752,False,False,False,False
2025-03-06 18:00:00+00:00,27.885,28.07,27.815,27.835,34913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3278422685282427,29.072077281421294,-0.931644752348822,61.38940504365271,3.412519611385626,True,False,True,False,True,0.0,28.0496,30.073575,0.0,0.0,0.0,0.0,0.8866191607284244,1.0577988915281074,False,False,False,False,-0.07389514609536998,-0.07881355801112297,False,False,False,False,-807786.0,-890084.8859347989,False,False,False,False,38414.11322621745,False,False,False,False
2025-03-06 19:00:00+00:00,27.835,28.17,27.595,27.775,40683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.320267400570487,29.06376966415535,-0.976142911351498,60.45076484301096,3.412519611385626,True,False,True,False,True,0.0,28.012200000000004,30.056925,0.0,0.0,0.0,0.0,0.8826658322903629,1.0527221526908634,False,False,False,False,-0.08163861865468038,-0.08022608833290168,False,False,False,False,-848469.0,-889439.6784009261,False,False,False,False,38449.289765345864,False,False,False,False
2025-03-06 20:00:00+00:00,27.775,27.99,27.505,27.935,185844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3065997581233788,29.024455739620937,-0.8338098433338784,61.319663952419894,4.45610706887652,True,False,True,False,True,0.0,27.976799999999997,30.041075,0.0,0.0,0.0,0.0,0.8801115241635687,1.0579306071871126,False,False,False,False,-0.09909864622225532,-0.08966236727757851,False,False,False,False,-662625.0,-885923.1717590512,False,False,False,False,40734.47907130949,False,False,False,False
2025-03-07 15:00:00+00:00,28.69,28.945,28.44,28.53,57798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.288539339962415,28.938544598117325,-0.3170602444541898,65.73711075286644,9.06642451885375,True,False,True,False,True,0.0,27.955899999999996,30.028200000000002,0.0,0.0,0.0,0.0,0.8952122854561877,1.0380909364649198,False,False,False,False,0.022452744983200913,-0.0336048111471888,False,False,False,False,-604827.0,-881565.0915767403,False,False,False,False,40999.02978338221,False,False,False,False
2025-03-07 16:00:00+00:00,28.53,28.53,28.19,28.33,40941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2706820081223755,28.92864840145849,-0.47112369391543024,66.06117416850518,9.748346257988757,True,False,True,False,True,0.0,27.9353,30.014325,0.0,0.0,0.0,0.0,0.8904704824692838,1.051093796823494,False,False,False,False,-0.02020683746507462,-0.026905824306131712,False,False,False,False,-645768.0,-877909.3227150853,False,False,False,False,40998.130096818146,False,False,False,False
2025-03-07 17:00:00+00:00,28.325,28.62,28.185,28.36,64345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.255658095284063,28.922078967249785,-0.447636955761137,66.47120773011962,10.598918906900025,True,False,True,False,True,0.0,27.9289,29.998874999999998,0.0,0.0,0.0,0.0,0.8933094918790043,1.0478319177469826,False,False,False,False,-0.014753263015361328,-0.02082954366074652,False,False,False,False,-581423.0,-873312.6355412081,False,False,False,False,41360.097072061275,False,False,False,False
2025-03-07 18:00:00+00:00,28.36,28.525,28.29,28.36,22019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2395665545840582,28.920348805101575,-0.45205221375919047,66.74456343786258,11.36177561266745,True,False,True,False,True,0.0,27.924799999999994,29.982125,0.0,0.0,0.0,0.0,0.8927402558762273,1.0523653674501638,False,False,False,False,-0.007209664593151065,-0.014019604126948792,False,False,False,False,-581423.0,-868787.2148351428,False,False,False,False,41060.235101951796,False,False,False,False
2025-03-07 19:00:00+00:00,28.36,28.615,28.33,28.335,46930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2174132893628478,28.917791774608133,-0.47871316971835076,66.52072447066803,11.644144900496897,True,False,True,False,True,0.0,27.916099999999997,29.964475000000004,0.0,0.0,0.0,0.0,0.9007588156524325,1.04612408867728,False,False,False,False,0.001310818400999999,-0.006354392862974396,False,False,False,False,-628353.0,-865059.5525896368,False,False,False,False,41151.23920889828,False,False,False,False
2025-03-07 20:00:00+00:00,28.335,28.445,28.23,28.355,134747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1988612539849886,28.906195397307872,-0.45976579481212726,66.55280647907935,12.192055174089298,True,False,True,False,True,0.0,27.9065,29.947,0.0,0.0,0.0,0.0,0.9060161628255012,1.0462436396288535,False,False,False,False,-0.016386775711735253,-0.011370584287354825,False,False,False,False,-493606.0,-859300.5827820455,False,False,False,False,42602.33627542699,False,False,False,False
2025-03-10 14:00:00+00:00,27.94,28.18,27.875,28.0,40736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.182157639523951,28.897993647367084,-0.759622589529347,61.18918087063471,15.581734594553737,True,False,True,False,False,0.0,27.889400000000002,29.927625,0.0,0.0,0.0,0.0,0.8980560914082206,1.0381362219913932,False,False,False,False,-0.05708277908007717,-0.034226681683715995,False,False,False,False,-534342.0,-854262.4652195331,False,False,False,False,42573.40082929634,False,False,False,False
2025-03-10 15:00:00+00:00,28.005,28.2,28.0,28.185,1689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1627694030567028,28.897735200216832,-0.6129634976145626,59.6688703412069,14.058106517226491,True,False,True,False,False,0.0,27.8772,29.909375,0.0,0.0,0.0,0.0,0.8995971952856928,1.044905266298672,False,False,False,False,-0.0475531956853186,-0.0408899386845173,False,False,False,False,-532653.0,-849276.2719603155,False,False,False,False,41939.534149772364,False,False,False,False
2025-03-10 16:00:00+00:00,28.185,28.185,28.185,28.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.142275222827162,28.897735200216832,-0.6239610086724938,58.65532998825502,12.96822752187338,True,False,True,False,False,0.0,27.867000000000004,29.891724999999997,0.0,0.0,0.0,0.0,0.9001353587005563,1.0466235524138967,False,False,False,False,-0.03639143455450956,-0.03864068661951343,False,False,False,False,-532653.0,-844367.3840229462,False,False,False,False,41289.30881411698,False,False,False,False
2025-03-10 17:00:00+00:00,28.185,28.245,28.125,28.19,24540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1183159072769322,28.894565212715577,-0.6300234201543032,58.040932221540565,12.193896899348843,True,False,True,False,False,0.0,27.858999999999995,29.872600000000002,0.0,0.0,0.0,0.0,0.8995475113122171,1.041779788838612,False,False,False,False,-0.03639143455450908,-0.03751606058701125,False,False,False,False,-508113.0,-839154.1377590245,False,False,False,False,41029.62960769656,False,False,False,False
2025-03-10 18:00:00+00:00,28.195,28.23,28.025,28.085,35360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0913770044150313,28.889221366317585,-0.7368868530894511,55.90716874369465,10.005034154456737,True,False,True,False,False,0.0,27.8471,29.852874999999997,0.0,0.0,0.0,0.0,0.8956888754899004,1.0422068133855893,False,False,False,False,-0.04394087593172365,-0.04072846825936745,False,False,False,False,-543473.0,-834569.934072838,False,False,False,False,40941.7283734687,False,False,False,False
2025-03-10 19:00:00+00:00,28.085,28.41,28.05,28.34,66279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0609874841116669,28.88307269014877,-0.5118558873514586,57.69577026655945,10.005034154456737,True,False,True,False,True,0.0,27.8423,29.835150000000002,0.0,0.0,0.0,0.0,0.8963195691202871,1.0351585876720524,False,False,False,False,-0.030486110422274327,-0.035607289340820886,False,False,False,False,-477194.0,-829029.22191667,False,False,False,False,41334.55429015911,False,False,False,False
2025-03-11 14:00:00+00:00,28.49,28.645,28.24,28.38,19053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0222807348771992,28.88230024958615,-0.4913525536079784,59.32654831156604,10.005034154456737,True,False,True,False,True,0.0,27.838800000000003,29.818100000000005,0.0,0.0,0.0,0.0,0.9035465202552307,1.027748924172726,False,False,False,False,-0.0026216609691289135,-0.0191144751549749,False,False,False,False,-458141.0,-823279.0169257139,False,False,False,False,40989.10383604811,False,False,False,False
2025-03-11 15:00:00+00:00,28.38,28.635,28.325,28.52,15943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9828709922403625,28.882009257952745,-0.36831818296679975,61.88455722101112,7.735154985325572,True,False,True,False,True,0.0,27.836299999999998,29.803024999999998,0.0,0.0,0.0,0.0,0.9135527876631079,1.0252075919335704,False,False,False,False,0.0022939398271810928,-0.008410267663896904,False,False,False,False,-442198.0,-817370.7841051602,False,False,False,False,40600.79214866752,False,False,False,False
2025-03-11 16:00:00+00:00,28.515,28.555,28.365,28.4,16353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9428470016225524,28.881413364039776,-0.5105954234476112,61.30926604691901,7.735154985325572,True,False,True,False,True,0.0,27.8314,29.785275,0.0,0.0,0.0,0.0,0.911177347242921,1.0356184798807753,False,False,False,False,-0.00032771261694088257,-0.004368990140418893,False,False,False,False,-458551.0,-811807.6866771731,False,False,False,False,40224.85738667267,False,False,False,False
2025-03-11 17:00:00+00:00,28.395,28.465,28.205,28.24,17396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.912893133873864,28.8800199536412,-0.7010896784000054,58.262128706602105,7.735154985325572,True,False,True,False,False,0.0,27.824700000000004,29.768375000000002,0.0,0.0,0.0,0.0,0.9064171122994653,1.0347593582887702,False,False,False,False,-0.01671457154076631,-0.010541780840592603,False,False,False,False,-475947.0,-806600.5442480696,False,False,False,False,39870.921613235885,False,False,False,False
2025-03-11 18:00:00+00:00,28.235,28.73,28.23,28.71,28626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8818437278568875,28.87997008778043,-0.19274400033835884,61.094486259464695,7.735154985325572,True,False,True,False,True,0.54978962885831,27.825100000000003,29.752925,0.0,0.0,0.0,0.0,0.9063974056603772,1.0308077830188676,False,False,False,False,0.0022939398271810928,-0.004123920506705755,False,False,False,False,-447321.0,-801030.3187558515,False,False,False,False,39696.58174326324,False,False,False,False
2025-03-11 19:00:00+00:00,28.71,28.825,28.635,28.725,63153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8552788281455626,28.882821958891185,-0.1845269094680821,63.10276872499844,8.575364890606984,True,False,True,False,True,0.7031390310266659,27.8259,29.738575,0.0,0.0,0.0,0.0,0.9148371887431854,1.0296154412848093,False,False,False,False,0.035078922398394434,0.015477500945844339,False,False,False,False,-384168.0,-794567.3370697142,False,False,False,False,40060.247142592496,False,False,False,False
2025-03-12 14:00:00+00:00,29.0,29.125,28.8,28.9,45638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8349289229069022,28.88735984125927,0.015139203342868895,65.80610733216997,11.09815292062904,True,False,True,False,True,2.4813631794144833,27.833900000000003,29.725550000000002,0.0,0.0,0.0,0.0,0.9193336256028057,1.0156364167762675,False,False,False,False,0.06563529363293441,0.040556397289389375,False,False,False,False,-338530.0,-787496.9907585558,False,False,False,False,40146.72393107943,False,False,False,False
2025-03-12 15:00:00+00:00,28.9,29.165,28.85,29.165,16532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8178646774563655,28.889467344322682,0.3368927198742082,69.28734877874032,14.304036029628335,True,False,True,False,True,5.067645542187183,27.851399999999998,29.71345,0.0,0.0,0.0,0.0,0.9219590175846534,1.0138061328295307,False,False,False,False,0.07156182114393436,0.056059109216661865,False,False,False,False,-321998.0,-780279.9521421441,False,False,False,False,39780.604180209986,False,False,False,False
2025-03-12 16:00:00+00:00,29.165,29.345,29.105,29.12,19693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7988416275746532,28.892625650347235,0.28463007159891396,70.78605982479945,15.67597914500054,True,False,True,False,True,4.575890999442436,27.8689,29.70175,0.0,0.0,0.0,0.0,0.9297580880209853,1.0141358204605073,False,False,False,False,0.10028518538447771,0.07817214730056979,False,False,False,False,-341691.0,-773480.123426762,False,False,False,False,39469.1684564858,False,False,False,False
2025-03-12 17:00:00+00:00,29.125,29.32,29.105,29.23,22318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7872529900041317,28.89627275866488,0.423913590132401,72.49902934556158,17.340923465238788,True,False,True,False,True,5.638476877270872,27.893399999999996,29.690674999999995,0.0,0.0,0.0,0.0,0.9212059423244975,1.019370812700262,False,False,False,False,0.09863039315078245,0.08840127022567612,False,False,False,False,-319373.0,-766439.7029085176,False,False,False,False,39203.25886801315,False,False,False,False
2025-03-12 18:00:00+00:00,29.225,29.445,29.22,29.405,34426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7807216746917617,28.875902714399263,0.6777028264389251,74.66459561221521,19.46552121210469,True,False,True,False,True,7.296807477711923,27.9223,29.681024999999998,0.0,0.0,0.0,0.0,0.9226302801567716,1.0153868485992161,False,False,False,False,0.11521118275079655,0.10180622648823634,False,False,False,False,-284947.0,-758974.699762649,False,False,False,False,39129.192839051706,False,False,False,False
2025-03-12 19:00:00+00:00,29.405,29.445,29.225,29.23,58257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.771687486341947,28.86101254911827,0.47815658205221284,72.80400059779964,19.46552121210469,True,False,True,False,True,5.33687393265631,27.9454,29.670099999999998,0.0,0.0,0.0,0.0,0.9234221192819919,1.0153445280833817,False,False,False,False,0.11961895562152222,0.11071259105487928,False,False,False,False,-343204.0,-752528.6424019878,False,False,False,False,39425.74798883385,False,False,False,False
2025-03-13 14:00:00+00:00,29.11,29.22,28.91,29.035,21233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7575952174569809,28.856081558483247,0.2361662763887669,68.43358269154652,23.868642111239993,True,False,True,False,False,3.2188053249639417,27.9631,29.65815,0.0,0.0,0.0,0.0,0.9157198331655401,1.0197037250107865,False,False,False,False,0.08855477066011518,0.09963368085749723,False,False,False,False,-364437.0,-746511.7177135849,False,False,False,False,39143.68988047983,False,False,False,False
2025-03-13 15:00:00+00:00,29.035,29.07,28.72,28.745,17969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7427916359347294,28.84890004212029,-0.13987777607315519,61.833386235390336,17.859330854459955,True,False,True,False,False,0.20970750816762518,27.973,29.645249999999997,0.0,0.0,0.0,0.0,0.9141587847520779,1.0240756663800514,False,False,False,False,0.07135733568009932,0.08549550826879827,False,False,False,False,-382406.0,-740866.6678265525,False,False,False,False,38815.400114891,False,False,False,False
2025-03-13 16:00:00+00:00,28.745,28.87,28.615,28.72,34570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7324745360393927,28.83651230548471,-0.15906669754652797,57.147105291787014,13.778806748054912,False,False,True,False,False,0.0,27.9848,29.6343,0.0,0.0,0.0,0.0,0.91530524505589,1.0273717397535107,False,False,False,False,0.05053756374284115,0.06801653600581971,False,False,False,False,-416976.0,-735845.1070850556,False,False,False,False,38749.579958070986,False,False,False,False
2025-03-13 17:00:00+00:00,28.725,28.78,28.385,28.385,28925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7304107384527042,28.824125968964893,-0.6012041524678728,50.675967260565855,8.07719883751205,False,True,False,False,False,0.0,27.991099999999996,29.622049999999998,0.0,0.0,0.0,0.0,0.909349651344813,1.0276077984915326,False,False,False,False,0.028740515436099675,0.04837852572095969,False,False,False,False,-445901.0,-731349.8496108686,False,False,False,False,38597.260888953606,False,False,False,False
2025-03-13 18:00:00+00:00,28.385,28.755,28.365,28.74,28284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7320260850470882,28.763755803802205,-0.03245212744116684,50.520385335428294,8.07719883751205,False,True,False,False,False,0.2165544455526458,28.0031,29.611825,0.0,0.0,0.0,0.0,0.9140791152700982,1.0263717566992772,False,False,False,False,0.025677968689457077,0.037028247205208385,False,False,False,False,-417617.0,-726485.7744231032,False,False,False,False,38437.36537129541,False,False,False,False
2025-03-13 19:00:00+00:00,28.735,28.785,28.49,28.685,44263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7311250555459199,28.759119113390714,-0.10137679296925678,49.85192531172883,7.363166758639153,False,True,False,False,False,0.0,28.0295,29.600250000000003,0.0,0.0,0.0,0.0,0.9273425280818998,1.019479596189393,False,False,False,False,0.03622912709567534,0.03662868715044186,False,False,False,False,-461880.0,-722383.3593157682,False,False,False,False,38527.685288019515,False,False,False,False
2025-03-14 14:00:00+00:00,29.1,29.235,28.935,29.225,31901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7374007002932464,28.775566891215785,0.6094828884831376,54.06590134699927,7.363166758639153,False,True,True,False,True,4.708691034427428,28.076900000000002,29.5913,0.0,0.0,0.0,0.0,0.937570303712036,0.997328458942632,False,False,False,False,0.09738551921864608,0.06700710318454398,False,False,False,False,-429979.0,-717849.9583961439,False,False,False,False,38424.94598122851,False,False,False,False
2025-03-14 15:00:00+00:00,29.225,29.395,29.195,29.37,33732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7463202401791593,28.794129352910584,0.7716133317665016,57.82290272121476,0.14734037850512038,False,False,True,False,True,5.971595807414218,28.1301,29.583299999999998,0.0,0.0,0.0,0.0,0.9443353897924845,0.992007851934941,False,False,False,False,0.12630886101814062,0.0966579821013423,False,False,False,False,-396247.0,-712863.8660179091,False,False,False,False,38352.18712880636,False,False,False,False
2025-03-14 16:00:00+00:00,29.365,29.38,29.225,29.31,18125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.754517923774826,28.801875934115976,0.6734420082983528,59.58524448666863,1.9709332543120937,False,False,True,False,True,5.361951363619635,28.194300000000002,29.578175,0.0,0.0,0.0,0.0,0.9441238564391273,0.9992962702322307,False,False,False,False,0.12734545030804453,0.11200171620469342,False,False,False,False,-414372.0,-708236.0851494144,False,False,False,False,38038.587328359754,False,False,False,False
2025-03-14 17:00:00+00:00,29.31,29.48,29.305,29.375,18173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7649016423846263,28.810150796218913,0.7384599175655263,61.25057683186623,3.813505524910191,False,False,True,False,True,5.9367647466806766,28.254900000000003,29.574175,0.0,0.0,0.0,0.0,0.9440598954654613,1.0022602062438195,False,False,False,False,0.13980643013886684,0.12590407317178012,False,False,False,False,-396199.0,-703398.3008835319,False,False,False,False,37730.593726369676,False,False,False,False
2025-03-14 18:00:00+00:00,29.375,29.465,29.365,29.435,22032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7771319122318839,28.81976185101921,0.7916778854362794,62.83033910611863,5.646207976271896,True,False,True,False,True,6.469578588175587,28.3151,29.570349999999998,0.0,0.0,0.0,0.0,0.9437694263916362,0.9990110200621646,False,False,False,False,0.14292827799845595,0.13441617558511804,False,False,False,False,-374167.0,-698293.9396295237,False,False,False,False,37487.20467634844,False,False,False,False
2025-03-14 19:00:00+00:00,29.435,29.485,29.28,29.4,49133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7876139528594664,28.83667623162332,0.7152282743741509,63.32401789406816,6.539765843970315,True,False,True,False,True,6.097165468130644,28.371799999999997,29.565974999999998,0.0,0.0,0.0,0.0,0.9414001972108748,0.9984504859839416,False,False,False,False,0.13841981433530864,0.13641799496021334,False,False,False,False,-423300.0,-694030.4676972829,False,False,False,False,37667.7596426066,False,False,False,False
2025-03-17 14:00:00+00:00,29.92,29.965,29.61,29.675,13771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8046809730996769,28.844522550421004,1.0320580172039486,65.83682334477786,9.328583442652231,True,False,True,False,True,8.533142681955855,28.4281,29.5618,0.0,0.0,0.0,0.0,0.9444676409185805,0.9881697981906749,False,False,False,False,0.19506449454978358,0.16574124475499846,False,False,False,False,-409529.0,-689619.592229108,False,False,False,False,37297.26724504681,False,False,False,False
2025-03-17 15:00:00+00:00,29.675,30.035,29.655,29.895,9853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8268680570586563,28.88091041190163,1.2264224980533152,68.88908970942715,12.512600541623847,True,False,True,False,True,10.397584357953441,28.4873,29.559124999999998,0.0,0.0,0.0,0.0,0.9462038445581525,0.9865855345042179,False,False,False,False,0.20319948480781008,0.18447036478140427,False,False,False,False,-399676.0,-685124.3427371838,False,False,False,False,36871.77472961973,False,False,False,False
2025-03-17 16:00:00+00:00,29.895,30.025,29.815,29.815,14622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8455451623785654,28.89067638358237,1.0931688306482146,69.55349968937846,13.449949560258439,True,False,True,False,True,9.517886537032439,28.5431,29.556350000000002,0.0,0.0,0.0,0.0,0.9535141117874931,0.9860265633646927,False,False,False,False,0.21385053002189508,0.19916044740164968,False,False,False,False,-414298.0,-680925.4847102506,False,False,False,False,36526.81698187368,False,False,False,False
2025-03-17 17:00:00+00:00,29.815,29.925,29.755,29.9,26268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8656471151272324,28.90462028140917,1.149867770823136,70.59334664534182,14.804634810547569,True,False,True,False,True,10.241139121238373,28.6,29.553775,0.0,0.0,0.0,0.0,0.9536909040641416,0.9846557920928944,False,False,False,False,0.20249105511477547,0.20082575125821256,False,False,False,False,-388030.0,-676384.4694434251,False,False,False,False,36367.76555579812,False,False,False,False
2025-03-17 18:00:00+00:00,29.9,29.975,29.865,29.875,22096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8847085691076036,28.9172051381859,1.0826105852916272,70.80346571518305,15.426786955164943,True,False,True,False,True,9.959512099119653,28.6516,29.550425,0.0,0.0,0.0,0.0,0.9594894561598222,0.9830743618201994,False,False,False,False,0.21385053002189508,0.20733814064005382,False,False,False,False,-410126.0,-672256.4311574805,False,False,False,False,36146.49787276249,False,False,False,False
2025-03-17 19:00:00+00:00,29.87,29.885,29.765,29.815,32168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.901069819614435,28.930502437905496,0.9816082426031975,69.73047596465018,15.426786955164943,True,False,True,False,True,9.277609333336223,28.701,29.546625,0.0,0.0,0.0,0.0,0.9563106796116504,0.9823855755894589,False,False,False,False,0.20036696561368667,0.20385255312687023,False,False,False,False,-442294.0,-668691.122147287,False,False,False,False,36084.81573520028,False,False,False,False
2025-03-18 14:00:00+00:00,29.905,29.95,29.69,29.79,15518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9163694669728852,28.93650991672829,0.9313820615292966,68.48819851885094,15.426786955164943,True,False,True,False,True,8.990989773991714,28.7477,29.542324999999995,0.0,0.0,0.0,0.0,0.9554756637168141,0.9806415929203537,False,False,False,False,0.1996593329926501,0.20175594305976016,False,False,False,False,-457812.0,-665421.6783930656,False,False,False,False,35765.95037496462,False,False,False,False
2025-03-18 15:00:00+00:00,29.79,29.93,29.715,29.76,11890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9312582159986746,28.94091564287138,0.8795459122475928,66.98653633270669,15.426786955164943,True,False,True,False,False,8.642671162552894,28.7933,29.537774999999996,0.0,0.0,0.0,0.0,0.9560363836824697,0.980016538037486,False,False,False,False,0.20001312459296472,0.20088453382636245,False,False,False,False,-469702.0,-662387.2647745684,False,False,False,False,35395.78060170935,False,False,False,False
2025-03-18 16:00:00+00:00,29.76,29.915,29.625,29.675,19068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9440860349785976,28.946652128926605,0.7714846360267448,64.08942921326229,18.501729169907975,True,False,True,False,False,7.651685680777355,28.824,29.530575,0.0,0.0,0.0,0.0,0.9520098441345364,0.9799015586546349,False,False,False,False,0.1925937275212445,0.1967391306738035,False,False,False,False,-488770.0,-659695.5242354278,False,False,False,False,35142.63671641153,False,False,False,False
