date,Open,High,Low,Close,Volume,aVWAP_peak_614,aVWAP_peak_600,aVWAP_peak_575,aVWAP_valley_600,aVWAP_valley_582,aVWAP_valley_555,aVWAP_valley_539,aVWAP_valley_522,aVWAP_valley_502,aVWAP_valley_468,aVWAP_valley_447,aVWAP_valley_372,aVWAP_valley_349,aVWAP_valley_329,aVWAP_valley_274,aVWAP_valley_242,aVWAP_valley_189,aVWAP_valley_162,aVWAP_valley_148,aVWAP_valley_109,aVWAP_valley_94,aVWAP_valley_53,aVWAP_valley_39,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,28.75,28.81,28.69,28.75,6898.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-72586.0,-7555.146791278899,False,False,False,False,59790.52084869819,False,False,False,False
2023-11-09 16:00:00+00:00,28.55,28.94,28.455,28.5,25011.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97597.0,-8951.144515445118,False,False,False,False,59251.30347119899,False,False,False,False
2023-11-09 20:00:00+00:00,28.47,28.555,28.395,28.46,9333.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-106930.0,-10470.196538461472,False,False,False,False,58477.376285599,False,False,False,False
2023-11-10 16:00:00+00:00,28.38,28.76,28.315,28.68,9738.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97192.0,-11814.720623136487,False,False,False,False,57721.72704086103,False,False,False,False
2023-11-10 20:00:00+00:00,28.68,28.74,28.625,28.74,14486.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-82706.0,-12913.810225878557,False,False,False,False,57051.40569139031,False,False,False,False
2023-11-13 16:00:00+00:00,28.55,28.805,28.35,28.705,11797.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-94503.0,-14178.758904547105,False,False,False,False,56349.78699850054,False,False,False,False
2023-11-13 20:00:00+00:00,28.7,28.725,28.625,28.675,8979.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-103482.0,-15563.305278120017,False,False,False,False,55615.35619232223,False,False,False,False
2023-11-14 16:00:00+00:00,30.06,30.57,30.01,30.56,36618.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-66864.0,-16358.66488621118,False,False,False,False,55320.8235381777,False,False,False,False
2023-11-14 20:00:00+00:00,30.56,30.755,30.55,30.645,70047.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3183.0,-16055.69333758775,False,False,False,False,55549.13635153928,False,False,False,False
2023-11-15 16:00:00+00:00,30.84,30.865,30.445,30.57,12018.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8835.0,-15943.744603671661,False,False,False,False,54874.23501275573,False,False,False,False
2023-11-15 20:00:00+00:00,30.57,30.63,30.52,30.52,9440.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18275.0,-15979.88809818838,False,False,False,False,54169.82826837192,False,False,False,False
2023-11-16 16:00:00+00:00,30.26,30.325,30.04,30.125,6782.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25057.0,-16120.61851527073,False,False,False,False,53435.13325645917,False,False,False,False
2023-11-16 20:00:00+00:00,30.125,30.215,30.01,30.02,11707.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36764.0,-16440.670941390563,False,False,False,False,52788.185454033446,False,False,False,False
2023-11-17 16:00:00+00:00,30.23,30.28,30.02,30.065,28242.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8522.0,-16317.90084927598,False,False,False,False,52407.62443924223,False,False,False,False
2023-11-17 20:00:00+00:00,30.065,30.23,30.05,30.14,28952.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20430.0,-15748.16595238798,False,False,False,False,52043.97134716096,False,False,False,False
2023-11-20 16:00:00+00:00,30.035,30.08,29.92,29.975,35061.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14631.0,-15730.845550025377,False,False,False,False,51780.669465809624,False,False,False,False
2023-11-20 20:00:00+00:00,29.97,30.0,29.91,30.0,18856.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4225.0,-15421.452595761417,False,False,False,False,51270.209474091644,False,False,False,False
2023-11-21 16:00:00+00:00,29.21,29.29,29.135,29.185,21775.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17550.0,-15454.45333071085,False,False,False,False,50812.919404725886,False,False,False,False
2023-11-21 20:00:00+00:00,29.185,29.565,29.185,29.485,14185.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3365.0,-15267.019945738588,False,False,False,False,50245.04468527277,False,False,False,False
2023-11-22 16:00:00+00:00,29.37,29.525,29.17,29.215,4721.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8086.0,-15155.686303168997,False,False,False,False,49539.245542865436,False,False,False,False
2023-11-22 20:00:00+00:00,29.215,29.33,29.205,29.22,6321.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1765.0,-14948.078763584981,False,False,False,False,48869.1952243714,False,False,False,False
2023-11-23 16:00:00+00:00,29.22,29.22,29.22,29.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1765.0,-14743.689945544904,False,False,False,False,48111.533282908276,False,False,False,False
2023-11-23 20:00:00+00:00,29.22,29.22,29.22,29.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1765.0,-14542.469946389168,False,False,False,False,47365.61803821202,False,False,False,False
2023-11-24 16:00:00+00:00,29.105,29.37,29.08,29.345,7105.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5340.0,-14234.214598383134,False,False,False,False,46741.422409712606,False,False,False,False
2023-11-24 20:00:00+00:00,29.345,29.345,29.345,29.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5340.0,-13930.738403059366,False,False,False,False,46016.749194058146,False,False,False,False
2023-11-27 16:00:00+00:00,28.84,28.84,28.52,28.61,33335.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27995.0,-14148.788970453792,False,False,False,False,45820.1329274836,False,False,False,False
2023-11-27 20:00:00+00:00,28.61,28.74,28.505,28.51,19668.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47663.0,-14668.389141454509,False,False,False,False,45414.673502251295,False,False,False,False
2023-11-28 16:00:00+00:00,27.835,27.955,27.45,27.47,23999.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-71662.0,-15552.011015230406,False,False,False,False,45082.647556479955,False,False,False,False
2023-11-28 20:00:00+00:00,27.475,27.545,27.41,27.46,29294.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-100956.0,-16876.103867707454,False,False,False,False,44837.86232304615,False,False,False,False
2023-11-29 16:00:00+00:00,27.055,27.305,26.88,27.04,25625.0,,,,,,,,,,,,,,,,,,,,,,,27.074999999999996,,27.074999999999996,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-126581.0,-18576.954970533694,False,False,False,False,44539.98848858032,False,False,False,False
2023-11-29 20:00:00+00:00,27.04,27.495,27.01,27.495,21236.0,,,,,,,,,,,,,,,,,,,,,,,27.1920689201397,,27.1920689201397,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-105345.0,-19922.195978742475,False,False,False,False,44178.686341470544,False,False,False,False
2023-11-30 16:00:00+00:00,28.16,28.815,27.97,28.815,52275.0,,,,,,,,,,,,,,,,,,,,,,,27.89932558976221,,27.89932558976221,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-53070.0,-20436.115420932514,False,False,False,False,44304.21058423844,False,False,False,False
2023-11-30 20:00:00+00:00,28.81,28.87,28.57,28.69,41000.0,,,,,,,,,,,,,,,,,,,,,,,28.136506976556106,,28.136506976556106,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-94070.0,-21577.726034561467,False,False,False,False,44252.98251316497,False,False,False,False
2023-12-01 16:00:00+00:00,29.71,29.975,29.435,29.77,19087.0,,,,,,,,,,,,,,,,,,,,,,,28.327128796300364,,28.327128796300364,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-74983.0,-22405.714778211677,False,False,False,False,43862.81224164303,False,False,False,False
2023-12-01 20:00:00+00:00,29.77,29.77,29.48,29.575,19098.0,,,,,,,,,,,,,,,,,,,,,,,28.464344515415082,,28.464344515415082,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-94081.0,-23516.959510332425,False,False,False,False,43478.861664253214,False,False,False,False
2023-12-04 16:00:00+00:00,29.28,29.68,29.26,29.305,38181.0,,,,,,,,,,,,,,,,,,,,,,,28.631996440371605,,28.631996440371605,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-132262.0,-25202.92913032727,False,False,False,False,43396.72427410975,False,False,False,False
2023-12-04 20:00:00+00:00,29.305,29.4,29.055,29.055,37417.0,,,,,,,,,,,,,,,,,,,,,,,28.71127557738229,,28.71127557738229,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-169679.0,-27442.86821357801,False,False,False,False,43304.015370635185,False,False,False,False
2023-12-05 16:00:00+00:00,28.835,29.28,28.685,29.03,10344.0,,,,,,,,,,,,,,,,,,,,,,,28.722511828494085,,28.722511828494085,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-180023.0,-29808.451652127187,False,False,False,False,42793.00738039278,False,False,False,False
2023-12-05 20:00:00+00:00,29.03,29.03,28.84,28.865,7787.0,,,,,,,,,,,,,,,,,,,,,,,28.72792608589107,,28.72792608589107,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-187810.0,-32258.08806062134,False,False,False,False,42250.27858379754,False,False,False,False
2023-12-06 16:00:00+00:00,28.905,29.18,28.885,29.115,18716.0,,,,,,,,,,,,,,,,,,,,,,,28.749300990028633,,28.749300990028633,#000000,0.9475081047068379,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-169094.0,-34379.57506743341,False,False,False,False,41885.406047614626,False,False,False,False
2023-12-06 20:00:00+00:00,29.115,29.275,29.065,29.15,11487.0,,,,,,,,,,,,,,,,,,,,,,,28.76503611764537,,28.76503611764537,#000000,1.2115133510050313,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-157607.0,-36290.07777956623,False,False,False,False,41414.112930597345,False,False,False,False
2023-12-07 16:00:00+00:00,28.575,28.95,28.515,28.77,10471.0,,,,,,,,,,,,,,,,,,,,,,,28.764365244326196,,28.764365244326196,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-168078.0,-38333.301379883036,False,False,False,False,40934.37474562685,False,False,False,False
2023-12-07 20:00:00+00:00,28.77,28.9,28.6,28.64,8906.0,,,,,,,,,,,,,,,,,,,,,,,28.762952160349883,,28.762952160349883,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-176984.0,-40482.924614303454,False,False,False,False,40437.810796082245,False,False,False,False
2023-12-08 16:00:00+00:00,28.63,28.63,28.225,28.48,16583.0,,,,,,,,,,,,,,,,,,,,,,28.445000000000004,28.747362574275186,,28.596181287137597,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-193567.0,-42856.32113191115,False,False,False,False,40067.96876823601,False,False,False,False
2023-12-08 20:00:00+00:00,28.48,28.5,28.405,28.43,11009.0,,,,,,,,,,,,,,,,,,,,,,28.445000000000007,28.7378307876747,,28.59141539383735,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-204576.0,-45363.602974827256,False,False,False,False,39617.442120666456,False,False,False,False
2023-12-11 16:00:00+00:00,28.97,29.01,28.68,28.69,15287.0,,,,,,,,,,,,,,,,,,,,,,28.569186004026836,28.74015848717042,,28.654672245598626,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-189289.0,-47595.0044790935,False,False,False,False,39240.2259637569,False,False,False,False
2023-12-11 20:00:00+00:00,28.695,28.845,28.62,28.845,7125.0,,,,,,,,,,,,,,,,,,,,,,28.597799709356586,28.74073061130037,,28.66926516032848,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-182164.0,-49681.34549492151,False,False,False,False,38742.31548369865,False,False,False,False
2023-12-12 16:00:00+00:00,29.37,29.86,29.26,29.86,21227.0,,,,,,,,,,,,,,,,,,,,,,28.914337811720554,28.790400421523138,,28.852369116621844,#000000,6.414103433693647,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-160937.0,-51406.2393632173,False,False,False,False,38470.76020488162,False,False,False,False
2023-12-12 20:00:00+00:00,29.86,30.135,29.85,30.125,27644.0,,,,,,,,,,,,,,,,,,,,,,29.228124500632113,28.872329968331734,,29.050227234481923,#000000,8.122092856279853,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-133293.0,-52675.80154363253,False,False,False,False,38302.90345751912,False,False,False,False
2023-12-13 16:00:00+00:00,31.085,31.78,30.795,31.75,56531.0,,,,,,,,,,,,,,,,,,,,,,30.033329912187,29.17680839950584,,29.605069155846422,#000000,17.138283487362855,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-76762.0,-53049.23097706459,False,False,False,False,38585.509605464555,False,False,False,False
2023-12-13 20:00:00+00:00,31.73,31.96,31.69,31.785,64254.0,,,,,,,,,,,,,,,,,,,,,,30.55352134359161,29.489580080301998,,30.0215507119468,#000000,17.309220230062994,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12508.0,-52420.68476036591,False,False,False,False,38983.470696852695,False,False,False,False
2023-12-14 16:00:00+00:00,32.92,33.18,32.265,32.86,64289.0,,,,,,,,,,,,,,,,,,,,,,31.05497776009072,29.837656496234732,,30.446317128162725,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51781.0,-50805.15476408116,False,False,False,False,39375.80448449839,False,False,False,False
2023-12-14 20:00:00+00:00,32.87,32.93,32.375,32.395,40921.0,,,,,,,,,,,,,,,,,,,,,,31.245391838786794,30.010392498066512,,30.627892168426655,#000000,18.693555573483245,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10860.0,-49849.10585301013,False,False,False,False,39399.76100411857,False,False,False,False
2023-12-15 16:00:00+00:00,32.435,32.805,32.435,32.7,276188.0,,,,,,,,,,,,,,,,,,,,,,31.889281932858392,30.79950787626298,,31.344394904560687,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,287048.0,-44625.894909552604,False,False,False,False,43070.89649242681,False,False,False,False
2023-12-15 20:00:00+00:00,32.7,32.94,32.58,32.825,51434.0,,,,,,,,,,,,,,,,,,,,,,31.959625962208474,30.904166589674258,,31.431896275941366,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,338482.0,-38686.23762413318,False,False,False,False,43200.557011924066,False,False,False,False
2023-12-18 16:00:00+00:00,32.74,32.98,32.68,32.81,20312.0,,,,,,,,,,,,,,,,,,,,,,31.98570134838675,30.943366893462343,,31.464534120924547,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,318170.0,-33153.5827772474,False,False,False,False,42845.695662901984,False,False,False,False
2023-12-18 20:00:00+00:00,32.8,32.875,32.76,32.85,56709.0,,,,,,,,,,,,,,,,,,,,,,32.05120370027676,31.045060537275454,,31.548132118776106,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,374879.0,-26827.496222561396,False,False,False,False,43060.63061386474,False,False,False,False
2023-12-19 16:00:00+00:00,33.015,33.085,32.68,32.705,29642.0,,,,,,,,,,,,,,,,,,,,,,32.08135230837795,31.093832089638546,,31.58759219900825,#000000,19.488036830680123,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,345237.0,-21059.054420661218,False,False,False,False,42852.58982915366,False,False,False,False
2023-12-19 20:00:00+00:00,32.705,32.92,32.69,32.9,11768.0,,,,,,,,,,,,,,,,,,,,,,32.09288204528857,31.112604338950447,,31.602743192119508,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,357005.0,-15197.596212588953,False,False,False,False,42370.65820389546,False,False,False,False
2023-12-20 16:00:00+00:00,33.1,33.355,33.025,33.05,18185.0,,,,,,,,,,,,,,,,,,,,,,32.11708970339505,31.14585142940999,,31.63147056640252,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,375190.0,-9145.075341075946,False,False,False,False,41995.68675887382,False,False,False,False
2023-12-20 20:00:00+00:00,33.05,33.09,32.78,32.795,19147.0,,,,,,,,,,,,,,,,,,,,,,32.13535992972514,31.175379479622556,,31.65536970467385,#000000,19.031247767306365,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,356043.0,-3483.244715632909,False,False,False,False,41641.44355330988,False,False,False,False
2023-12-21 16:00:00+00:00,33.115,33.36,33.02,33.33,27309.0,,,,,,,,,,,,,,,,,,,,,,32.171354282855646,31.224024470688004,,31.697689376771827,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,383352.0,2514.200938873028,False,False,False,False,41419.235126126776,False,False,False,False
2023-12-21 20:00:00+00:00,33.34,33.445,33.33,33.35,15697.0,,,,,,,,,,,,,,,,,,,,,,32.19354915237512,31.252811342514637,,31.72318024744488,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,399049.0,8662.027280906004,False,False,False,False,41020.44078308605,False,False,False,False
2023-12-22 16:00:00+00:00,33.695,33.83,33.33,33.61,21519.0,,,,,,,,,,,,,,,,,,,,,,32.227979622585295,31.29491913022608,,31.761449376405686,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,420568.0,15048.166392829942,False,False,False,False,40718.092863968435,False,False,False,False
2023-12-22 20:00:00+00:00,33.61,33.62,33.32,33.32,15958.0,,,,,,,,,,,,,,,,,,,,,,32.249383299690116,31.322937088830283,,31.786160194260198,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,404610.0,21087.8847433287,False,False,False,False,40334.21545522474,False,False,False,False
2023-12-25 16:00:00+00:00,33.32,33.32,33.32,33.32,0.0,,,,,,,,,,,,,,,,,,,,,,32.249383299690116,31.322937088830283,,31.786160194260198,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,404610.0,27033.964049633683,False,False,False,False,39708.87878150032,False,False,False,False
2023-12-25 20:00:00+00:00,33.32,33.32,33.32,33.32,0.0,,,,,,,,,,,,,,,,,,,,,,32.249383299690116,31.322937088830283,,31.786160194260198,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,404610.0,32887.85607987192,False,False,False,False,39093.2372500042,False,False,False,False
2023-12-26 16:00:00+00:00,33.755,34.22,33.75,34.175,13601.0,,,,,,,,,,,,,,,,,,,,,,32.27649896177231,31.35322226298215,,31.81486061237723,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,418211.0,38861.85831119173,False,False,False,False,38698.00876550801,False,False,False,False
2023-12-26 20:00:00+00:00,34.17,34.3,34.14,34.14,10543.0,,,,,,,,,,,,,,,,,,,,,,32.29863674604165,31.377477426977894,,31.83805708650977,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,407668.0,44579.78298853759,False,False,False,False,38261.49700170168,False,False,False,False
2023-12-27 16:00:00+00:00,34.175,34.425,34.16,34.36,8602.0,,,,,,,,,,,,,,,,,,,,,,32.31745938073802,31.397804258767366,,31.857631819752694,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,416270.0,50342.42201197112,False,False,False,False,37801.6598388846,False,False,False,False
2023-12-27 20:00:00+00:00,34.385,34.42,34.31,34.41,10165.0,,,,,,,,,,,,,,,,,,,,,,32.339963269428715,31.421992025186203,,31.88097764730746,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,426435.0,56173.314693956054,False,False,False,False,37373.18449254531,False,False,False,False
2023-12-28 16:00:00+00:00,34.525,34.605,34.45,34.565,15901.0,,,,,,,,,,,,,,,,,,,,,,32.37688246530525,31.46105618063107,,31.91896932296816,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,442336.0,62160.33307079394,False,False,False,False,37040.28240738957,False,False,False,False
