date,Open,High,Low,Close,Volume,aVWAP_OB_bull_522,aVWAP_OB_bear_774,aVWAP_OB_bear_122,aVWAP_OB_bear_91,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-12 17:00:00+00:00,21.92,22.72,21.92,22.45,1989.0,,,,,0.0,0.0,0.0,0.0,22.43952911074424,#000000,,22.43952911074424,,53.79337807937516,8.597550544508103,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,6502.0,2345.776532176387,False,False,False,False,1539.5299364563864,False,False,False,False
2024-12-12 18:00:00+00:00,22.125,22.42,21.8,21.85,3394.0,,,,,0.0,0.0,0.0,0.0,22.394967820439838,#000000,,22.394967820439838,,51.90395522268831,6.701833960266306,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,3108.0,2357.5939502821793,False,False,False,False,1568.2814103097758,False,False,False,False
2024-12-12 19:00:00+00:00,21.905,21.91,20.88,21.335,4225.0,,,,,0.0,0.0,0.0,0.0,22.2764009726209,#000000,,22.2764009726209,,49.04407534407034,3.8783364785091194,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1117.0,2303.7242766343934,False,False,False,False,1609.470845808849,False,False,False,False
2024-12-12 20:00:00+00:00,21.335,21.43,20.44,20.59,10547.0,,,,,0.0,0.0,0.0,0.0,21.955640616155748,#000000,,21.955640616155748,,45.19018362131662,0.2365829211815651,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-11664.0,2087.170411880372,False,False,False,False,1748.0371892846806,False,False,False,False
2024-12-13 15:00:00+00:00,20.37,20.58,20.19,20.445,1027.0,,,,,0.0,0.0,0.0,0.0,21.923441020225702,#000000,,21.923441020225702,,42.1186489801571,-2.5718500877760775,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-12691.0,1858.0514907659474,False,False,False,False,1736.85831813298,False,False,False,False
2024-12-13 16:00:00+00:00,20.445,20.445,20.05,20.06,1682.0,,,,,0.0,0.0,0.0,0.0,21.86629242312909,#000000,,21.86629242312909,,39.0986278269807,-5.304979481716096,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-14373.0,1606.4072816067853,False,False,False,False,1736.0078015727786,False,False,False,False
2024-12-13 17:00:00+00:00,20.06,20.34,20.06,20.23,1123.0,,,,,0.0,0.0,0.0,0.0,21.830838566877723,#000000,,21.830838566877723,,37.70770324262824,-6.536218648216796,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-13250.0,1376.0753857679206,False,False,False,False,1726.5038046491695,False,False,False,False
2024-12-13 18:00:00+00:00,20.23,20.23,19.555,19.8,905.0,,,,,0.0,0.0,0.0,0.0,21.79739262865143,#000000,,21.79739262865143,,35.75286576782165,-8.37715140742452,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-14155.0,1135.2835193219062,False,False,False,False,1713.7673115538335,False,False,False,False
2024-12-13 19:00:00+00:00,19.8,19.8,19.12,19.265,4169.0,,,,,0.0,0.0,0.0,0.0,21.62325422933258,#000000,,21.62325422933258,,33.31087699921984,-10.699595693497912,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-18324.0,833.5892011928843,False,False,False,False,1751.8329346305181,False,False,False,False
2024-12-13 20:00:00+00:00,19.28,19.68,18.84,19.16,4181.0,,,,,0.0,0.0,0.0,0.0,21.46164478343055,#000000,,21.46164478343055,,31.372584859525798,-12.559722244997232,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-22505.0,471.7506089263279,False,False,False,False,1789.4944395199675,False,False,False,False
2024-12-16 15:00:00+00:00,19.72,20.54,19.47,19.745,3318.0,,,,,0.0,0.0,0.0,0.0,21.38418479685899,#000000,,21.38418479685899,,32.77319720679755,-12.559722244997232,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-19187.0,166.96377778018325,False,False,False,False,1813.1922001475648,False,False,False,False
2024-12-16 16:00:00+00:00,19.745,20.125,19.57,19.99,522.0,,,,,0.0,0.0,0.0,0.0,21.372538109691604,#000000,,21.372538109691604,,34.82236356495871,-12.559722244997232,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-18665.0,-125.00465288307538,False,False,False,False,1793.1737164243466,False,False,False,False
2024-12-16 17:00:00+00:00,19.99,19.99,18.82,19.58,2951.0,,,,,0.0,0.0,0.0,0.0,21.29138582053706,#000000,,21.29138582053706,,35.191945160307704,-12.559722244997232,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-21616.0,-458.19837919496564,False,False,False,False,1811.1245115185427,False,False,False,False
2024-12-16 18:00:00+00:00,19.58,19.58,18.935,18.97,2265.0,,,,,0.0,0.0,0.0,0.0,21.224068852791245,#000000,,21.224068852791245,,34.05654078715383,-12.559722244997232,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-23881.0,-821.3425903702375,False,False,False,False,1818.161340797325,False,False,False,False
2024-12-16 19:00:00+00:00,19.03,19.26,18.935,19.18,2449.0,,,,,0.0,0.0,0.0,0.0,21.154811510245807,#000000,,21.154811510245807,,34.20548561883056,-12.559722244997232,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-21432.0,-1140.8876664885283,False,False,False,False,1827.9417851260487,False,False,False,False
2024-12-16 20:00:00+00:00,19.205,19.24,18.375,18.98,2337.0,,,,,0.0,0.0,0.0,0.0,20.344933640679837,#000000,,20.344933640679837,,33.8309246549827,-12.559722244997232,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-23769.0,-1491.7111135197138,False,False,False,False,1835.8341605504509,False,False,False,False
2024-12-17 15:00:00+00:00,19.685,19.685,18.94,19.29,12664.0,,,,,0.0,0.0,0.0,0.0,20.301530654403802,#000000,,20.301530654403802,,35.03283082577552,-12.559722244997232,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-11105.0,-1640.7543520697957,False,False,False,False,2003.7127006969554,False,False,False,False
2024-12-17 16:00:00+00:00,19.325,19.465,19.195,19.34,7296.0,,,,,0.0,0.0,0.0,0.0,20.237313918840474,#000000,,20.237313918840474,,36.12883346971185,-12.559722244997232,False,True,False,True,True,0.0,21.0565,,0,,,False,False,False,False,,,False,False,False,False,-3809.0,-1674.3705636656127,False,False,False,False,2085.7636665776226,False,False,False,False
2024-12-17 17:00:00+00:00,19.42,20.28,19.42,20.01,1376.0,,,,,0.0,0.0,0.0,0.0,20.242154292930948,#000000,,20.242154292930948,,39.79525375276211,-14.952773552710852,False,True,False,True,True,0.0,21.073600000000003,,0,,,False,False,False,False,,,False,False,False,False,-2433.0,-1686.1322603529677,False,False,False,False,2074.759578723706,False,False,False,False
2024-12-17 18:00:00+00:00,20.01,20.085,19.56,19.65,3881.0,,,,,0.0,0.0,0.0,0.0,20.24022378701743,#000000,,20.24022378701743,,41.17045800601336,-13.573338650866567,False,False,False,True,True,0.0,21.068199999999997,,0,,,False,False,False,False,,,False,False,False,False,-6314.0,-1757.8821477893557,False,False,False,False,2102.763306185354,False,False,False,False
2024-12-17 19:00:00+00:00,19.65,20.17,19.65,20.17,2109.0,,,,,0.0,0.0,0.0,0.0,20.2461826020146,#000000,,20.2461826020146,,44.11161107254081,-10.742571593446804,True,False,False,True,True,0.0,21.0794,,0,,,False,False,False,False,,,False,False,False,False,-4205.0,-1795.8219594515363,False,False,False,False,2102.8599991127126,False,False,False,False
2024-12-17 20:00:00+00:00,20.165,20.22,19.91,19.99,3190.0,,,,,0.0,0.0,0.0,0.0,20.254493447518602,#000000,,20.254493447518602,,45.55062941175617,-9.365289992546742,True,False,False,False,True,0.0,21.085,,0,,,False,False,False,False,,,False,False,False,False,-7395.0,-1882.6309213205047,False,False,False,False,2119.714882847399,False,False,False,False
2024-12-18 15:00:00+00:00,20.27,20.29,19.665,19.8,3209.0,,,,,0.0,0.0,0.0,0.0,20.253939971878527,#000000,,20.253939971878527,,45.88110134285134,-8.968676807197824,True,False,False,False,True,0.0,21.084600000000002,,0,,,False,False,False,False,,,False,False,False,False,-10604.0,-2017.8459457961558,False,False,False,False,2136.6030241986023,False,False,False,False
2024-12-18 16:00:00+00:00,19.8,20.24,19.53,20.19,1500.0,,,,,0.0,0.0,0.0,0.0,20.254700538571267,#000000,,20.254700538571267,,47.6524311417795,-7.164310338558309,True,False,False,False,True,0.0,21.101,,0,,,False,False,False,False,,,False,False,False,False,-9104.0,-2127.708799349704,False,False,False,False,2126.7332098699417,False,False,False,False
2024-12-18 17:00:00+00:00,20.19,20.215,19.92,20.085,5190.0,,,,,0.0,0.0,0.0,0.0,20.261083475779248,#000000,,20.261083475779248,,48.48621191717616,-6.243270788246889,True,False,False,False,True,0.0,21.087699999999998,,0,,,False,False,False,False,,,False,False,False,False,-14294.0,-2316.333469127228,False,False,False,False,2174.2257182440508,False,False,False,False
2024-12-18 18:00:00+00:00,20.085,20.26,20.03,20.09,579.0,,,,,0.0,0.0,0.0,0.0,20.261966990764407,#000000,,20.261966990764407,,49.10318653747796,-5.485739828573237,True,False,False,False,True,0.0,21.0693,,0,,,False,False,False,False,,,False,False,False,False,-13715.0,-2493.0569812337826,False,False,False,False,2149.493536565848,False,False,False,False
2024-12-18 19:00:00+00:00,20.09,20.09,19.6,19.6,11501.0,,,,,0.0,0.0,0.0,0.0,20.22482720735341,#000000,,20.22482720735341,,47.51070731787414,-5.485739828573237,True,False,False,False,True,0.0,21.0542,,0,,,False,False,False,False,,,False,False,False,False,-25216.0,-2845.3506714472123,False,False,False,False,2294.4781328981603,False,False,False,False
2024-12-18 20:00:00+00:00,19.6,19.71,19.005,19.53,6631.0,,,,,0.0,0.0,0.0,0.0,20.18130951869526,#000000,,20.18130951869526,,46.104547614978735,-5.485739828573237,True,False,False,True,False,0.0,21.027600000000003,,0,,,False,False,False,False,,,False,False,False,False,-31847.0,-3294.988645533302,False,False,False,False,2361.7110300625295,False,False,False,False
2024-12-19 15:00:00+00:00,20.12,20.49,19.975,20.11,798.0,,,,,0.0,0.0,0.0,0.0,20.182771783510574,#000000,,20.182771783510574,,47.79853046525709,-5.485739828573237,True,False,False,False,False,0.0,21.0128,,0,,,False,False,False,False,,,False,False,False,False,-31049.0,-3725.2833952149563,False,False,False,False,2337.4674482010946,False,False,False,False
2024-12-19 16:00:00+00:00,20.03,20.5,19.225,19.23,5849.0,,,,,0.0,0.0,0.0,0.0,20.161772994307004,#000000,,20.161772994307004,,45.80606929139229,-5.485739828573237,True,False,False,True,False,0.0,20.953400000000002,,0,,,False,False,False,False,,,False,False,False,False,-36898.0,-4239.589079010073,False,False,False,False,2391.9098133452635,False,False,False,False
2024-12-19 17:00:00+00:00,19.23,19.835,18.875,19.725,3150.0,,,,,0.0,0.0,0.0,0.0,19.97913337936799,#000000,,19.97913337936799,,46.37133001514623,-5.485739828573237,True,False,False,True,False,0.0,20.8977,,0,,,False,False,False,False,,,False,False,False,False,-33748.0,-4697.083821971157,False,False,False,False,2403.6631495724687,False,False,False,False
2024-12-19 18:00:00+00:00,19.76,20.16,19.73,20.16,4855.0,,,,,0.0,0.0,0.0,0.0,20.060981414098734,#000000,,20.060981414098734,,48.29804399572883,-5.485739828573237,True,False,False,False,True,0.0,20.8602,,0,,,False,False,False,False,,,False,False,False,False,-28893.0,-5072.214305351448,False,False,False,False,2441.6683720597175,False,False,False,False
2024-12-19 19:00:00+00:00,20.16,20.83,20.16,20.65,1737.0,,,,,0.0,0.0,0.0,0.0,20.100015792542848,#000000,,20.100015792542848,,51.178433741549256,-3.291718145781914,True,False,True,False,True,2.46635156601117,20.824699999999996,,0,,,False,False,False,False,,,False,False,False,False,-27156.0,-5414.598579687085,False,False,False,False,2430.7432810200316,False,False,False,False
2024-12-19 20:00:00+00:00,20.65,20.65,19.87,20.28,7106.0,,,,,0.0,0.0,0.0,0.0,20.144691680192732,#000000,,20.144691680192732,,51.8128971957802,-2.6676030985117976,True,False,True,False,True,0.5017106157328008,20.7731,,0,,,False,False,False,False,,,False,False,False,False,-34262.0,-5861.8451133353465,False,False,False,False,2503.227881314295,False,False,False,False
2024-12-20 15:00:00+00:00,20.0,20.41,20.0,20.23,412.0,,,,,0.0,0.0,0.0,0.0,20.145895057534748,#000000,,20.145895057534748,,52.07503226606436,-2.310040669632677,True,False,True,False,True,0.23859116793137858,20.7337,,0,,,False,False,False,False,,,False,False,False,False,-34674.0,-6308.545189097588,False,False,False,False,2470.8057436194995,False,False,False,False
2024-12-20 16:00:00+00:00,20.23,21.66,20.23,21.59,927.0,,,,,0.0,0.0,0.0,0.0,20.165791068577125,#000000,,20.165791068577125,,55.943269195091105,1.4239197625465891,True,False,True,False,True,6.832131962771179,20.710500000000003,,0,,,False,False,False,False,,,False,False,False,False,-33747.0,-6733.947589266618,False,False,False,False,2446.8707708502047,False,False,False,False
2024-12-20 17:00:00+00:00,21.59,21.67,20.68,20.72,1957.0,,,,,0.0,0.0,0.0,0.0,20.36336872381716,#000000,,20.36336872381716,,55.689454234637736,1.4239197625465891,True,False,True,False,True,2.3775159606315164,20.663899999999998,,0,,,False,False,False,False,,,False,False,False,False,-35704.0,-7183.095688657832,False,False,False,False,2439.2758751781084,False,False,False,False
2024-12-20 18:00:00+00:00,20.72,21.0,19.77,20.29,5757.0,,,,,0.0,0.0,0.0,0.0,20.275947952705227,#000000,,20.275947952705227,,54.242638091584865,1.4239197625465891,True,False,True,False,False,0.3099383240621343,20.6237,,0,,,False,False,False,False,,,False,False,False,False,-41461.0,-7714.536065577866,False,False,False,False,2490.7134585086806,False,False,False,False
2024-12-20 19:00:00+00:00,20.29,20.86,20.165,20.66,3276.0,,,,,0.0,0.0,0.0,0.0,20.291660835382665,#000000,,20.291660835382665,,54.207422036026685,1.4239197625465891,True,False,True,False,False,2.022103180103713,20.5894,,0,,,False,False,False,False,,,False,False,False,False,-38185.0,-8186.946359134798,False,False,False,False,2502.8884436480807,False,False,False,False
2024-12-20 20:00:00+00:00,20.78,20.89,20.08,20.43,5467.0,,,,,0.0,0.0,0.0,0.0,20.30057070365238,#000000,,20.30057070365238,,53.46863146787436,1.4239197625465891,True,False,True,False,False,0.9182057254707736,20.5492,,0,,,False,False,False,False,,,False,False,False,False,-43652.0,-8736.79215201643,False,False,False,False,2548.8436615760174,False,False,False,False
2024-12-23 15:00:00+00:00,19.4,19.95,19.24,19.95,1205.0,,,,,0.0,0.0,0.0,0.0,20.18842442699962,#000000,,20.18842442699962,,51.527973727938715,1.4239197625465891,True,False,False,False,False,0.0,20.4944,,0,,,False,False,False,False,,,False,False,False,False,-44857.0,-9296.795374465788,False,False,False,False,2528.0088761252264,False,False,False,False
2024-12-23 16:00:00+00:00,19.95,19.95,19.95,19.95,0.0,,,,,0.0,0.0,0.0,0.0,20.18842442699962,#000000,,20.18842442699962,,50.14178962798468,4.255505585547645,True,False,False,False,False,0.0,20.456799999999998,,0,,,False,False,False,False,,,False,False,False,False,-44857.0,-9848.116376412056,False,False,False,False,2488.814940061269,False,False,False,False
2024-12-23 17:00:00+00:00,19.95,19.95,19.95,19.95,0.0,,,,,0.0,0.0,0.0,0.0,20.18842442699962,#000000,1.2339271993652356,20.18842442699962,-0.19322406307460713,49.1516581280175,3.2048555005696784,True,False,False,False,False,0.0,20.411099999999998,,0,,,False,False,False,False,,,False,False,False,False,-44857.0,-10390.889765925047,False,False,False,False,2450.2286619207844,False,False,False,False
