date,Open,High,Low,Close,Volume,aVWAP_peak_613,aVWAP_valley_592,aVWAP_valley_554,aVWAP_valley_537,aVWAP_valley_451,aVWAP_valley_394,aVWAP_valley_366,aVWAP_valley_346,aVWAP_valley_314,aVWAP_valley_277,aVWAP_valley_253,aVWAP_valley_215,aVWAP_valley_178,aVWAP_valley_109,aVWAP_valley_91,aVWAP_valley_57,aVWAP_OB_bull_592,aVWAP_OB_bull_554,aVWAP_OB_bull_394,aVWAP_OB_bull_366,aVWAP_OB_bull_314,aVWAP_OB_bull_277,aVWAP_OB_bull_253,aVWAP_OB_bull_215,aVWAP_OB_bull_178,aVWAP_OB_bull_109,aVWAP_OB_bull_57,aVWAP_OB_bear_145,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 16:00:00+00:00,86.47,86.5,85.73,86.03,15187.0,,,,,,,,,,,,,,86.03871163601727,84.83842188169506,82.85331504441359,,,,,,,,,,86.03871163601727,82.85331504441359,,,84.5768161873753,"rgba(38, 166, 154, 0.5)",3.828531971141725,84.01056686416956,0.5274693148842151,55.51995856340647,9.470454734023754,False,False,True,False,False,8.863158783171606,82.56730000000002,,0.0,0.0,0.0,0.0,0.9325075551244261,0.9399694064097306,False,False,False,False,0.18794033397546542,0.19355915541839205,False,False,False,False,-391937.0,-351484.2622665829,False,False,False,False,25790.68041415341,False,False,False,False
2024-02-09 20:00:00+00:00,86.01,86.28,85.995,86.17,13581.0,,,,,,,,,,,,,,86.04006699859465,84.85198977331054,82.87788488667219,,,,,,,,,,86.04006699859465,82.87788488667219,,,84.58998055285912,"rgba(38, 166, 154, 0.5)",3.8441617099508907,84.02166015694924,0.5588578226273964,54.81205623192264,8.69997054115462,False,False,True,False,False,9.122641021564533,82.7202,,0.0,0.0,0.0,0.0,0.9317944120723137,0.9422157477962051,False,False,False,False,0.18884470305956508,0.19120192923897855,False,False,False,False,-378356.0,-351900.8783554731,False,False,False,False,25601.383043391343,False,False,False,False
2024-02-12 16:00:00+00:00,87.16,87.76,87.095,87.425,9475.0,,,,,,,,,,,,,,86.05192543410723,84.87046175803061,82.90142636084026,,,,,,,,,,86.05192543410723,82.90142636084026,,,84.6079378509927,"rgba(38, 166, 154, 0.5)",3.8701098734315993,84.04273212309656,0.8739462153575521,57.44260707190686,8.69997054115462,False,False,True,False,True,11.404963575192838,82.8651,,0.0,0.0,0.0,0.0,0.9394401846199654,0.9356063425891464,False,False,False,False,0.24125870922822423,0.2162303192336014,False,False,False,False,-368881.0,-352164.1360553882,False,False,False,False,25351.361600858145,False,False,False,False
2024-02-12 20:00:00+00:00,87.45,87.51,87.04,87.04,6612.0,,,,,,,,,,,,,,86.0587167367418,84.88205015857181,82.91688296195026,,,,,,,,,,86.0587167367418,82.91688296195026,,,84.61921661908796,"rgba(38, 166, 154, 0.5)",3.8919155546703506,84.05552995902801,0.7668383342466398,57.84857335637384,8.69997054115462,False,False,True,False,True,10.477950477333728,83.0046,,0.0,0.0,0.0,0.0,0.9374883443362794,0.9373018537167581,False,False,False,False,0.23499966167090816,0.22561499045225478,False,False,False,False,-375493.0,-352525.82386848296,False,False,False,False,25060.828862860344,False,False,False,False
2024-02-13 16:00:00+00:00,87.7,88.3,87.14,87.565,9578.0,,,,,,,,,,,,,,86.07243167546781,84.90201289182515,82.9415227360134,,,,,,,,,,86.07243167546781,82.9415227360134,87.66833333333334,,84.63865576776878,"rgba(38, 166, 154, 0.5)",3.928859080658916,84.33491931537881,0.8221421583997008,59.359616195775516,5.530412734191081,True,False,True,False,True,11.42700755372763,83.15090000000001,,0.0,0.0,0.0,0.0,0.9582969349386604,0.9290516160887238,False,False,False,False,0.2533163149314011,0.23946565269182796,False,False,False,False,-365915.0,-352733.4079945529,False,False,False,False,24820.78500452142,False,False,False,False
2024-02-13 20:00:00+00:00,87.565,87.81,87.29,87.485,12613.0,,,,,,,,,,,,,,86.08858645880345,84.92656041636562,82.97263339413487,,,,,,,,,,86.08858645880345,82.97263339413487,87.58875963228336,,84.66259342310131,"rgba(38, 166, 154, 0.5)",3.9625044121384367,84.35491656542762,0.7899255392584354,60.0509788505736,6.338939227587481,True,False,True,False,True,11.229789752458807,83.29540000000001,,0.0,0.0,0.0,0.0,0.949895457137426,0.9290629157954764,False,False,False,False,0.2462999126234221,0.24288278265762503,False,False,False,False,-378528.0,-353133.32414967613,False,False,False,False,24631.517019955198,False,False,False,False
2024-02-14 16:00:00+00:00,86.61,87.23,86.37,87.01,20433.0,,,,,,,,,,,,,,86.10238478509984,84.95554840736371,83.0149915905821,,,,,,,,,,86.10238478509984,83.0149915905821,87.24420221002252,,84.69097492768189,"rgba(38, 166, 154, 0.5)",3.9804978037635115,84.35823934497428,0.6661881969934812,58.62475015444444,6.338939227587481,False,False,True,False,True,10.05389516627175,83.42139999999999,,0.0,0.0,0.0,0.0,0.9410180549233799,0.9340388408435747,False,False,False,False,0.21561727444100176,0.2292500285493134,False,False,False,False,-398961.0,-353843.83075200673,False,False,False,False,24566.42373282411,False,False,False,False
2024-02-14 20:00:00+00:00,87.03,87.75,86.97,87.69,6700.0,,,,,,,,,,,,,,86.11025786575841,84.96778651031875,83.03081180716953,,,,,,,,,,86.11025786575841,83.03081180716953,87.2748737936907,,84.70295206108223,"rgba(38, 166, 154, 0.5)",4.006666812444769,84.37304611175541,0.8278586774278494,59.579212364123904,6.338939227587481,True,False,True,False,True,11.322385254833307,83.56459999999998,,0.0,0.0,0.0,0.0,0.9460851128275025,0.9276843858852042,False,False,False,False,0.23848605082888574,0.23386803968909958,False,False,False,False,-392261.0,-354439.4457791074,False,False,False,False,24289.424915260945,False,False,False,False
2024-02-15 16:00:00+00:00,87.47,87.47,86.78,86.82,9894.0,,,,,,,,,,,,,,86.11795462949078,84.982454987996,83.05163929002457,,,,,,,,,,86.11795462949078,83.05163929002457,87.23284702286468,,84.71734963583712,"rgba(38, 166, 154, 0.5)",4.01542980881872,84.3844815083831,0.6065399241366352,57.00090843903432,6.338939227587481,False,False,True,False,False,9.176005583398823,83.6734,,0.0,0.0,0.0,0.0,0.9447549278755378,0.9279132995997285,False,False,False,False,0.22886081261719365,0.23136442615314662,False,False,False,False,-402155.0,-355179.22181353986,False,False,False,False,24066.2400328538,False,False,False,False
2024-02-15 20:00:00+00:00,86.84,87.0,86.61,87.0,14559.0,,,,,,,,,,,,,,86.12716869548386,85.00206952306652,83.08072670244897,,,,,,,,,,86.12716869548386,83.08072670244897,87.16124354473617,,84.73665497366645,"rgba(38, 166, 154, 0.5)",4.03387769426053,84.39832653975027,0.6449559598575418,55.84739109451195,9.433863424911848,False,False,True,False,False,9.519738163822371,83.78140000000002,,0.0,0.0,0.0,0.0,0.9426344269118702,0.9338933666326109,False,False,False,False,0.21582044675762954,0.22359243645538807,False,False,False,False,-387596.0,-355681.80752185703,False,False,False,False,23918.840962576993,False,False,False,False
2024-02-16 16:00:00+00:00,86.105,86.89,85.99,86.22,13945.0,,,,,,,,,,,,,,86.12994667592716,85.01551792974158,83.1045289191275,,,,,,,,,,86.12994667592716,83.1045289191275,87.03493116512013,,84.74999784159876,#000000,4.040399339152038,84.40125569197025,0.4501397400019007,52.46314216867181,6.247882988298805,False,True,False,False,False,7.6121852346972325,83.955,,0.0,0.0,0.0,0.0,0.9442345127676626,0.936982327569755,False,False,False,False,0.20103375854173097,0.21231309749855953,False,False,False,False,-401541.0,-356392.80275407626,False,False,False,False,23764.20776935874,False,False,False,False
2024-02-16 20:00:00+00:00,86.19,86.265,85.63,85.65,13836.0,,,,,,,,,,,,,,86.12674259805034,85.02358249896301,83.12410802424726,,,,,,,,,,86.12674259805034,83.12410802424726,86.8732721367757,,84.75814437375355,#000000,4.047834720925293,84.39562784979364,0.3098871956707828,48.569303315552446,2.718930220811643,False,True,False,True,False,6.244870226388496,84.12200000000001,,0.0,0.0,0.0,0.0,0.9348341232227484,0.938235743770066,False,False,False,False,0.1812172464552687,0.19676517197691412,False,False,False,False,-415377.0,-357307.2864323076,False,False,False,False,23610.28206750822,False,False,False,False
2024-02-19 16:00:00+00:00,85.65,85.65,85.65,85.65,0.0,,,,,,,,,,,,,,86.12674259805034,85.02358249896301,83.12410802424726,,,,,,,,,,86.12674259805034,83.12410802424726,86.8732721367757,,84.75814437375355,#000000,4.054784794502681,84.39562784979364,0.3093560358386944,45.9734107468062,0.4501689275342571,False,True,False,True,False,6.244870226388496,84.289,,0.0,0.0,0.0,0.0,0.9323368938753551,0.944785983247522,False,False,False,False,0.1693156750050873,0.1830404234910007,False,False,False,False,-415377.0,-358207.592069016,False,False,False,False,23244.23118274065,False,False,False,False
2024-02-19 20:00:00+00:00,85.65,85.65,85.65,85.65,0.0,,,,,,,,,,,,,,86.12674259805034,85.02358249896301,83.12410802424726,,,,,,,,,,86.12674259805034,83.12410802424726,86.8732721367757,,84.75814437375355,#000000,4.06248368756259,84.39562784979364,0.3087697691061901,44.24281570097537,-1.0770729246425361,False,True,False,True,False,6.244870226388496,84.456,,0.0,0.0,0.0,0.0,0.9301994301994301,0.9439054439054444,False,False,False,False,0.1693156750050873,0.17617804924804398,False,False,False,False,-415377.0,-359093.9394787987,False,False,False,False,22883.855505488853,False,False,False,False
2024-02-20 16:00:00+00:00,85.83,86.01,85.55,85.68,13729.0,,,,,,,,,,,,,,86.12249959817478,85.03046421235713,83.14254667046997,,,,,,,,,,86.12249959817478,83.14254667046997,86.73910985916307,,84.76517016033397,#000000,4.07115147400889,84.39098050479251,0.31662282856260116,43.246860278598106,-2.0304912158187776,False,True,False,True,False,6.30844663337076,84.63529999999999,,0.0,0.0,0.0,0.0,0.9301921069923849,0.9453828611186272,False,False,False,False,0.17451032521463858,0.17534418723134126,False,False,False,False,-401648.0,-359753.6923550964,False,False,False,False,22741.919761217705,False,False,False,False
2024-02-20 20:00:00+00:00,85.68,85.84,85.57,85.83,6184.0,,,,,,,,,,,,,,86.12061920049452,85.03352135943886,83.15076762408354,,,,,,,,,,86.12061920049452,83.15076762408354,86.6885853001951,,84.76830272800565,#000000,4.0782003383846215,84.38966127376388,0.35317998301344855,43.4253995864179,-2.0304912158187776,False,True,False,True,False,6.630994419842068,84.8132,,0.0,0.0,0.0,0.0,0.9292162256402307,0.9444035488745113,False,False,False,False,0.1715122913225522,0.17342823927694673,False,False,False,False,-395464.0,-360307.3405356375,False,False,False,False,22485.20782693526,False,False,False,False
2024-02-21 16:00:00+00:00,84.79,85.08,84.6,84.93,17458.0,,,,,,,,,,,,,,86.10320058606388,85.0315743061566,83.16595446380684,,,,,,,,,,86.10320058606388,83.16595446380684,86.46005949081905,,84.76690978534243,#000000,4.080352751488163,84.36805673445217,0.13771928550610985,40.25987387613249,-5.119956180235484,False,True,False,True,False,4.349802864626202,84.9788,,0.0,0.0,0.0,0.0,0.9212879456575962,0.9435468396208314,False,False,False,False,0.1371408194678248,0.15528452937238577,False,False,False,False,-412922.0,-361123.07169012376,False,False,False,False,22407.26662031611,False,False,False,False
2024-02-21 20:00:00+00:00,84.95,85.66,84.91,85.34,8407.0,,,,,,,,,,,,,,86.0978715353229,85.03312366065373,83.17500798254557,,,,,,,,,,86.0978715353229,83.17500798254557,86.39405663472155,,84.76866772617406,#000000,4.084725361548769,84.3638951453906,0.23896462263972187,40.42710159222087,-5.119956180235484,False,True,False,True,False,5.255806615349165,85.15700000000001,,0.0,0.0,0.0,0.0,0.9241042469569193,0.9394436600908156,False,False,False,False,0.15477802550464104,0.15503127743851342,False,False,False,False,-404515.0,-361795.8147646955,False,False,False,False,22190.208223101905,False,False,False,False
2024-02-22 16:00:00+00:00,85.67,86.14,85.57,85.845,15744.0,,,,,,,,,,,,,,86.09483752192266,85.04177075225584,83.19607346813025,,,,,,,,,,86.09483752192266,83.19607346813025,86.34169345311093,,84.77756058076959,#000000,4.092479966875798,84.3679946297406,0.36090717174284725,43.013529617027004,-5.119956180235484,False,True,False,True,True,6.36207928175434,85.36370000000001,,0.0,0.0,0.0,0.0,0.9345448945017709,0.9408208840289548,False,False,False,False,0.17751146794427672,0.16627137269139508,False,False,False,False,-388771.0,-362214.0346908242,False,False,False,False,22090.267010340634,False,False,False,False
2024-02-22 20:00:00+00:00,85.845,86.26,85.785,86.145,18308.0,,,,,,,,,,,,,,86.09439244435939,85.05416775814876,83.22207595456507,,,,,,,,,,86.09439244435939,83.22207595456507,86.31359778485897,,84.79021205235775,#000000,4.089816122873909,84.37805417663536,0.43203551706940946,46.0727265751387,-8.514783035065122,False,True,False,True,True,7.015760744383758,85.5703,,0.0,0.0,0.0,0.0,0.9212797790309583,0.9401158552959683,False,False,False,False,0.18422554574924346,0.17524845922031929,False,False,False,False,-370463.0,-362341.92562585016,False,False,False,False,22031.6272117307,False,False,False,False
2024-02-23 16:00:00+00:00,85.98,85.98,85.3,85.515,8788.0,,,,,,,,,,,,,,86.09105114941383,85.05731920207718,83.23237516729657,,,,,,,,,,86.09105114941383,83.23237516729657,86.2805455385187,,84.79358183959586,#000000,4.08467507832581,84.37848108323313,0.2782397363250496,45.42598689680439,-8.514783035065122,False,True,False,True,True,5.375477548153601,85.7348,,0.0,0.0,0.0,0.0,0.9193832937025388,0.9410140369716965,False,False,False,False,0.16891646465356713,0.1720824619369432,False,False,False,False,-379251.0,-362604.08181769744,False,False,False,False,21826.299658060456,False,False,False,False
2024-02-23 20:00:00+00:00,85.515,86.0,85.515,85.705,8203.0,,,,,,,,,,,,,,86.08885777660649,85.06098980560982,83.24247937573784,,,,,,,,,,86.08885777660649,83.24247937573784,86.25819390325252,,84.79744231931805,#000000,4.070642380188643,84.38036915421354,0.3254107637244892,45.92185204521695,-8.464599761294565,False,True,False,True,True,5.801375894076401,85.8977,,0.0,0.0,0.0,0.0,0.9192974400183673,0.9413002716871394,False,False,False,False,0.1736105912937757,0.17284652661535946,False,False,False,False,-371048.0,-362734.9952778882,False,False,False,False,21615.085709873474,False,False,False,False
2024-02-26 16:00:00+00:00,85.575,85.905,85.4,85.555,19500.0,,,,,,,,,,,,,,86.08199591287982,85.06804462111273,83.26503660716169,,,,,,,,,,86.08199591287982,83.26503660716169,86.20107604832651,,84.80502571371808,#000000,4.050565646185053,84.38299749008728,0.2893429244916837,45.59031570305155,-8.464599761294565,False,True,False,True,True,5.405153342027894,86.0486,,0.0,0.0,0.0,0.0,0.9231596741970184,0.9417166128784391,False,False,False,False,0.16941548594142092,0.17113100627839017,False,False,False,False,-390548.0,-363166.2046534248,False,False,False,False,21582.293683363805,False,False,False,False
2024-02-26 20:00:00+00:00,85.555,85.57,84.43,84.43,28709.0,,,,,,,,,,,,,,86.05516645899242,85.06333756922506,83.28631989666661,,,,,,,,,,86.05516645899242,83.28631989666661,86.03912006396634,,84.80160797496136,#000000,4.021734812354164,84.36565016373459,0.016000517007672493,41.427458279328036,-4.335860418059497,False,True,False,True,False,2.496850191118405,86.1873,,0.0,0.0,0.0,0.0,0.9161834274378146,0.9428124523119187,False,False,False,False,0.14347196847111157,0.15730148737475086,False,False,False,False,-419257.0,-364035.8293874802,False,False,False,False,21692.785254164366,False,False,False,False
2024-02-27 16:00:00+00:00,85.855,86.15,85.15,85.735,16685.0,,,,,,,,,,,,,,86.05060302324517,85.06978897797829,83.30531882472566,,,,,,,,,,86.05060302324517,83.30531882472566,86.01625510401749,,84.80857027531637,#000000,3.9917267008219066,84.37096139216338,0.3417164325292511,44.35357096796801,-4.335860418059497,False,True,False,True,True,5.473567866336008,86.1186,,0.0,0.0,0.0,0.0,0.9264633078182717,0.9317567310255537,False,False,False,False,0.1693156750050873,0.1633085811899191,False,False,False,False,-402572.0,-364633.28939697664,False,False,False,False,21615.145172704455,False,False,False,False
2024-02-27 20:00:00+00:00,85.74,86.63,85.675,86.245,14505.0,,,,,,,,,,,,,,86.05198581336153,85.07985224166511,83.32505493362532,,,,,,,,,,86.05198581336153,83.32505493362532,86.02497958801632,,84.81896432955065,#000000,3.9546983427288716,84.50255685677439,0.44060077209916126,47.98153237444821,-6.742126078897357,False,True,False,False,True,6.593550809112955,86.05210000000001,,0.0,0.0,0.0,0.0,0.9247698776468803,0.9268154096746094,False,False,False,False,0.18944778534170056,0.17637818326580984,False,False,False,False,-388067.0,-364996.6027396592,False,False,False,False,21504.910363825315,False,False,False,False
2024-02-28 16:00:00+00:00,85.25,85.37,82.95,83.14,29980.0,,,,,,,,,,,,,,86.00493802890578,85.05675140864567,83.33197208238605,,,,,,,,,,86.00493802890578,83.33197208238605,85.8101832608738,,84.7978871733125,#000000,3.90762067649252,84.36016514587008,-0.31225270999571636,42.869051671173835,-1.8907820716936357,False,True,False,True,False,0.0,85.9466,,0.0,0.0,0.0,0.0,0.9135290602121615,0.9304870760496046,False,False,False,False,0.11034872437155874,0.1433634538186843,False,False,False,False,-418047.0,-365819.08951888926,False,False,False,False,21636.307102370658,False,False,False,False
2024-02-28 20:00:00+00:00,83.165,84.05,83.09,83.09,24064.0,,,,,,,,,,,,,,85.96176381763624,85.03286631414325,83.3328376711953,,,,,,,,,,85.96176381763624,83.3328376711953,85.63612002820788,,84.7758226009916,#000000,3.8852640662978595,84.29892622420357,-0.3111567717340541,39.38069521466048,-4.909344538417301,False,True,False,True,False,0.0,85.85,,0.0,0.0,0.0,0.0,0.9111417190931762,0.9396940029036227,False,False,False,False,0.08723116351943348,0.11529730866905888,False,False,False,False,-442111.0,-367001.90983642585,False,False,False,False,21673.945751946307,False,False,False,False
2024-02-29 16:00:00+00:00,83.08,84.64,82.94,84.0,19553.0,,,,,,,,,,,,,,85.93372917395743,85.01920461854316,83.33754695068409,,,,,,,,,,85.93372917395743,83.33754695068409,85.53728409818568,,84.76349358106155,#000000,3.859677298278622,84.27583937091762,-0.07146695166475313,40.00430416397366,-4.909344538417301,False,True,False,True,False,1.1084016591934152,85.78280000000001,,0.0,0.0,0.0,0.0,0.9106395585675662,0.9391549087138471,False,False,False,False,0.09583909217960156,0.10556820042433021,False,False,False,False,-422558.0,-367863.244567644,False,False,False,False,21641.062872071172,False,False,False,False
2024-02-29 20:00:00+00:00,83.975,84.33,83.53,83.68,17659.0,,,,,,,,,,,,,,85.90888647426355,85.00699812670494,83.34162162513304,,,,,,,,,,85.90888647426355,83.34162162513304,85.45638474142399,,84.75250207536719,#000000,3.8358263354427553,84.25729438440813,-0.15050065720493178,39.74309390157833,-4.909344538417301,False,True,False,True,False,0.3788753374618885,85.70540000000001,,0.0,0.0,0.0,0.0,0.9080357802912687,0.9453315591040146,False,False,False,False,0.10132416647154512,0.10344618344793766,False,False,False,False,-440217.0,-368985.00821775803,False,False,False,False,21579.32546320185,False,False,False,False
2024-03-01 16:00:00+00:00,82.565,82.765,81.785,82.135,17888.0,,,,,,,,,,,,,,85.86503674694514,84.97800199919962,83.33266860372676,,,,,,,,,,85.86503674694514,83.33266860372676,85.30714695296035,,84.7252357832905,"rgba(239, 83, 80, 0.5)",3.8174000845347518,84.20355157722334,-0.5418744515681116,36.81061762878116,-7.479725894755475,False,True,False,True,False,0.0,85.6135,,0.0,0.0,0.0,0.0,0.9121976477550112,0.9501072564538805,False,False,False,False,0.03678024257328424,0.07011321301061095,False,False,False,False,-458105.0,-370366.71351670753,False,False,False,False,21522.095611059183,False,False,False,False
2024-03-01 20:00:00+00:00,82.135,82.365,81.875,82.36,19764.0,,,,,,,,,,,,,,85.81741934239807,84.94633763084289,83.32269307134824,,,,,,,,,,85.81741934239807,83.32269307134824,85.15614678974276,,84.69548334819639,#000000,3.8029525727085787,84.1507560950635,-0.4708857291344207,35.62471266762539,-8.78402528026428,False,True,False,True,False,0.0,85.52690000000001,,0.0,0.0,0.0,0.0,0.9188327338796392,0.944380585116245,False,False,False,False,0.03075925406075911,0.05043623353568503,False,False,False,False,-438341.0,-371420.5784234252,False,False,False,False,21494.838314763692,False,False,False,False
2024-03-04 16:00:00+00:00,82.325,82.325,81.31,81.33,12517.0,,,,,,,,,,,,,,85.78344901604224,84.92274848021749,83.31344270146927,,,,,,,,,,85.78344901604224,83.31344270146927,85.05160590056207,,84.67321339924301,"rgba(239, 83, 80, 0.5)",3.7941579535619105,84.11258244520835,-0.7333860317006815,33.206827195100445,-11.259545119207083,False,True,False,True,False,0.0,85.49799999999999,,0.0,0.0,0.0,0.0,0.9231171548117151,0.9380977286312018,False,False,False,False,0.019014634916442744,0.03472543422606389,False,False,False,False,-450858.0,-372652.166354845,False,False,False,False,21355.64702306193,False,False,False,False
2024-03-04 20:00:00+00:00,81.33,81.69,81.08,81.69,7012.0,,,,,,,,,,,,,,85.76389401343386,84.90900790751795,83.30778392499468,,,,,,,,,,85.76389401343386,83.30778392499468,84.99295626620365,,84.66022861531549,"rgba(239, 83, 80, 0.5)",3.791404909685817,84.09097600305807,-0.6332681579127455,32.89796956573866,-11.795748087567816,False,True,False,True,False,0.0,85.47699999999999,,0.0,0.0,0.0,0.0,0.9190872142883773,0.9390357582311053,False,False,False,False,0.00223104231292317,0.01847823826949353,False,False,False,False,-443846.0,-373755.9467214365,False,False,False,False,21133.264898673373,False,False,False,False
2024-03-05 16:00:00+00:00,79.94,81.52,79.86,80.205,61225.0,,,,,,,,,,,,,,85.56379688065063,84.76121146203458,83.23458703518348,,,,,,,,,,85.56379688065063,83.23458703518348,84.43217639777886,,84.51986512595623,"rgba(239, 83, 80, 0.5)",3.8068754478806106,83.87240712978313,-0.9633640974056225,30.517620126633734,-14.295814893589316,False,True,False,True,False,0.0,85.37470000000002,,0.0,0.0,0.0,0.0,0.9106806166586563,0.9407741506155501,False,False,False,False,-0.02474049811684267,-0.0031311299236745707,False,False,False,False,-505071.0,-375791.839020329,False,False,False,False,21754.84218706603,False,False,False,False
2024-03-05 20:00:00+00:00,80.09,80.66,79.97,80.62,20873.0,,,,,,,,,,,,,,85.49759402344831,84.7118080954018,83.20951228135395,,,,,,,,,,85.49759402344831,83.20951228135395,84.26728638981623,,84.47297146673469,"rgba(239, 83, 80, 0.5)",3.7523484622276904,83.80665256187167,-0.8492421729883315,30.409114109903072,-14.6775520226646,False,True,False,True,False,0.0,85.2867,,0.0,0.0,0.0,0.0,0.9148331364441817,0.9426314235085653,False,False,False,False,-0.03930594549654704,-0.021218537710110806,False,False,False,False,-484198.0,-377472.5546944325,False,False,False,False,21741.170215173534,False,False,False,False
2024-03-06 16:00:00+00:00,80.87,81.085,79.57,79.57,24848.0,,,,,,,,,,,,,,85.41581801228678,84.64987847848387,83.17665676750873,,,,,,,,,,85.41581801228678,83.17665676750873,84.07190463418492,,84.4141177527598,"rgba(239, 83, 80, 1.0)",3.7060188748711784,83.72638953146497,-1.121524113017222,28.87419295183038,-16.430382331527873,False,True,False,True,False,0.0,85.19630000000001,,0.0,0.0,0.0,0.0,0.9181406979737429,0.9374471371308797,False,False,False,False,-0.03882019620868278,-0.030019366959396793,False,False,False,False,-509046.0,-379512.453071263,False,False,False,False,21789.338118814252,False,False,False,False
2024-03-06 20:00:00+00:00,79.55,79.55,78.94,79.2,22141.0,,,,,,,,,,,,,79.23,85.33379707792855,84.58613488097275,83.14013632920735,,,,,,,,,79.23,85.33379707792855,83.14013632920735,83.87884822432957,,83.07251707202715,"rgba(239, 83, 80, 1.0)",3.66530043137705,83.36799705298375,-1.1371501820978527,27.382359001860102,-18.100311731672765,False,True,False,True,False,0.0,85.1067,,1.0,79.55,78.94,0.0,0.911585589551691,0.9459608188421753,False,False,False,False,-0.08702487280021384,-0.058522119879805316,False,False,False,False,-531187.0,-381863.99643449916,False,False,True,False,21794.79024100318,False,False,False,False
2024-03-07 16:00:00+00:00,80.61,81.79,80.51,80.81,27195.0,,,,,,,,,,,,,80.225871169126,85.26493471576072,84.53559044735617,83.1164974729067,,,,,,,,,80.225871169126,85.26493471576072,83.1164974729067,83.74615547662333,,83.2857234512874,"rgba(239, 83, 80, 0.5)",3.5990119302211845,83.37848998467587,-0.71366531550175,31.6931112720882,-18.100311731672765,False,True,False,True,True,0.0,85.00970000000001,,0.0,0.0,0.0,0.0,0.914210966171287,0.9417899058900481,False,False,False,False,-0.011810870176797375,-0.035166495028301346,False,False,False,False,-503992.0,-383757.4538541193,False,False,False,False,21878.514423313205,False,False,False,False
2024-03-07 20:00:00+00:00,80.765,80.765,80.48,80.615,7300.0,,,,,,,,,,,,,80.2766717282294,85.24503931882701,84.52068022266029,83.10898907990857,,,,,,,,,80.2766717282294,85.24503931882701,83.10898907990857,83.70746261284249,,83.28784508740631,"rgba(239, 83, 80, 0.5)",3.5173181365742883,83.36603442644146,-0.7821397779846123,34.19221269355147,-20.612575093607102,False,True,False,True,True,0.0,84.9102,,0.0,0.0,0.0,0.0,0.907854545454545,0.9485090909090914,False,False,False,False,-0.032588330034610924,-0.03387741253145614,False,False,False,False,-511292.0,-385734.73363932676,False,False,False,False,21652.490943881992,False,False,False,False
2024-03-08 16:00:00+00:00,81.31,81.535,80.7,81.33,13889.0,,,,,,,,,,,,,80.45621186340541,85.21224717689711,84.49671120950828,83.09806121114129,,,,,,,,,80.45621186340541,85.21224717689711,83.09806121114129,83.64950502137422,,83.31580786523803,"rgba(239, 83, 80, 0.5)",3.430064365219713,83.35400579888908,-0.5900780811614392,37.949357009478305,-17.13563053134761,False,True,False,True,True,0.0,84.8378,,0.0,0.0,0.0,0.0,0.9106039683116501,0.9434915328148852,False,False,False,False,-0.01309051993193347,-0.023483966231694804,False,False,False,False,-497403.0,-387466.024590655,False,False,False,False,21532.12674320165,False,False,False,False
2024-03-08 20:00:00+00:00,81.315,81.415,80.88,81.375,5964.0,,,,,,,,,,,,,80.51602585556965,85.19844928587779,84.48663207039654,83.0934921067899,,,,,,,,,80.51602585556965,85.19844928587779,83.0934921067899,83.62577060335164,,83.32364982965846,"rgba(239, 83, 80, 0.5)",3.3302480320473924,83.34811575044961,-0.5924831218161738,40.5859402002247,-14.738634000389915,False,True,False,True,True,0.0,84.7633,,0.0,0.0,0.0,0.0,0.9123806758375372,0.9407281042430407,False,False,False,False,-0.01190930334674102,-0.017696634789217913,False,False,False,False,-491439.0,-389078.0087055285,False,False,False,False,21290.7604371055,False,False,False,False
2024-03-11 16:00:00+00:00,80.78,81.78,80.705,81.39,18412.0,,,,,,,,,,,,,80.6665100297503,85.15717044554626,84.45654721343995,83.08003618575422,,,,,,,,,80.6665100297503,85.15717044554626,83.08003618575422,83.55734499937903,,83.34006596862268,"rgba(239, 83, 80, 0.5)",3.218665163143414,83.32940370162422,-0.6025490702891735,42.39260340993843,-13.052989605887738,False,False,False,True,True,0.0,84.68270000000001,,0.0,0.0,0.0,0.0,0.9104113578449213,0.9459774299235535,False,False,False,False,-0.008168987682821309,-0.01293281123601961,False,False,False,False,-473027.0,-390379.54345428,False,False,False,False,21246.12849234417,False,False,False,False
