date,Open,High,Low,Close,Volume,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_537,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_497,aVWAP_peak_462,aVWAP_peak_407,aVWAP_peak_359,aVWAP_peak_339,aVWAP_peak_299,aVWAP_peak_277,aVWAP_peak_220,aVWAP_valley_615,aVWAP_valley_594,aVWAP_valley_577,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 20:00:00+00:00,6.955,6.975,6.91,6.925,4404.0,,,,,,,,,,,,,,,,,,,,#000000,0.670000774967491,0.0,0.0,0.0,0.0,0.9392728725529363,0.9536556132640835,False,False,False,False,0.06754116501831482,0.09476801504909632,False,False,False,False,-252517.0,-193362.85726884755,False,False,False,False,8662.912681570497,False,False,False,False
2024-03-06 16:00:00+00:00,6.885,7.135,6.885,7.04,14444.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.5993569013551863,0.0,0.0,0.0,0.0,0.9465769687376334,0.9394538979026517,False,False,False,False,0.11651896696147611,0.10564349100528622,False,False,False,False,-238073.0,-194056.0377763073,False,False,False,False,8752.54194232134,False,False,False,False
2024-03-06 20:00:00+00:00,7.035,7.075,7.015,7.065,10249.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.2181508265104135,0.0,0.0,0.0,0.0,0.9470146302886513,0.9478054567022541,False,False,False,False,0.14212081003444693,0.12388215051986658,False,False,False,False,-227824.0,-194579.57207434904,False,False,False,False,8775.74284244039,False,False,False,False
2024-03-07 16:00:00+00:00,7.375,7.42,7.08,7.12,46822.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.5689605870325884,0.0,0.0,0.0,0.0,0.9480217222653217,0.9274631497284719,False,False,False,False,0.2970793341452996,0.21048074233258307,False,False,False,False,-181002.0,-194369.06708094827,False,False,False,False,9365.607294495578,False,False,False,False
2024-03-07 20:00:00+00:00,7.115,7.195,7.075,7.085,30412.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.5827481009331414,0.0,0.0,0.0,0.0,0.946779791747011,0.9440802159660624,False,False,False,False,0.20889934115144693,0.209690041742015,False,False,False,False,-211414.0,-194633.32960682502,False,False,False,False,9691.907956596422,False,False,False,False
2024-03-08 16:00:00+00:00,7.0,7.035,6.895,6.98,15847.0,,,,,,,,,,,,,,,,,,,,#000000,1.708390581525883,0.0,0.0,0.0,0.0,0.9384791746274356,0.9529996178830725,False,False,False,False,0.08381968142924676,0.1467548615856309,False,False,False,False,-227261.0,-195139.18496175797,False,False,False,False,9787.335740215081,False,False,False,False
2024-03-08 20:00:00+00:00,6.98,7.01,6.955,7.01,6637.0,,,,,,,,,,,,,,,,,,,,#000000,2.472108161797955,0.0,0.0,0.0,0.0,0.9446776039679508,0.9515452117512402,False,False,False,False,0.09651102208426032,0.12163294183494561,False,False,False,False,-220624.0,-195534.29837320358,False,False,False,False,9738.493325638105,False,False,False,False
2024-03-11 16:00:00+00:00,7.2,7.33,7.185,7.325,12220.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.756284306982028,0.0,0.0,0.0,0.0,0.964012251148545,0.9375957120980094,False,False,False,False,0.3029748359047476,0.2123038888698466,False,False,False,False,-208404.0,-195733.82863098336,False,False,False,False,9776.966297333638,False,False,False,False
2024-03-12 16:00:00+00:00,7.4,7.485,7.36,7.45,13299.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.305904047607154,0.0,0.0,0.0,0.0,0.969973394146712,0.9228430254656024,False,False,False,False,0.34282818268100873,0.27756603577542766,False,False,False,False,-195105.0,-195724.07934988284,False,False,False,False,9831.571471018387,False,False,False,False
2024-03-13 16:00:00+00:00,7.485,7.515,7.425,7.505,20420.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",13.386930136892339,0.0,0.0,0.0,0.0,0.9784698193002689,0.9292579777008846,False,False,False,False,0.34282818583599306,0.31019711080571033,False,False,False,False,-174685.0,-195397.89207314048,False,False,False,False,9995.733153638257,False,False,False,False
2024-03-14 16:00:00+00:00,7.155,7.215,7.12,7.205,39048.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.647110631245024,0.0,0.0,0.0,0.0,0.952989845806694,0.9334336216622794,False,False,False,False,0.14617105324653973,0.22818408202612503,False,False,False,False,-213733.0,-195682.1573123166,False,False,False,False,10446.155895442316,False,False,False,False
2024-03-15 16:00:00+00:00,7.265,7.355,7.24,7.355,26022.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.613096801264238,0.0,0.0,0.0,0.0,0.953717754172989,0.9355083459787558,False,False,False,False,0.22847765081046867,0.22833086641829686,False,False,False,False,-187711.0,-195558.57347801712,False,False,False,False,10687.641850551738,False,False,False,False
2024-03-18 16:00:00+00:00,7.405,7.505,7.37,7.505,11687.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.38903914984406,0.0,0.0,0.0,0.0,0.9600903614457831,0.9224397590361451,False,False,False,False,0.3206990061912524,0.27451493630477464,False,False,False,False,-176024.0,-195255.71187370678,False,False,False,False,10703.135775349385,False,False,False,False
2024-03-19 16:00:00+00:00,7.66,7.735,7.64,7.73,20113.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.215372003323768,0.0,0.0,0.0,0.0,0.9754098360655737,0.9146795827123699,False,False,False,False,0.3428281973319609,0.30867156681836777,False,False,False,False,-155911.0,-194645.7163407811,False,False,False,False,10849.025143173425,False,False,False,False
2024-03-20 16:00:00+00:00,7.71,7.83,7.69,7.83,22900.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.802978813102225,0.0,0.0,0.0,0.0,0.9762611275964391,0.9102373887240357,False,False,False,False,0.3428282003527992,0.3257498835855835,False,False,False,False,-133011.0,-193690.1393432496,False,False,False,False,11035.861962659108,False,False,False,False
2024-03-21 16:00:00+00:00,7.785,7.865,7.78,7.85,10539.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.11667612971686,0.0,0.0,0.0,0.0,0.9829503335804299,0.9080800593031879,False,False,False,False,0.3428282027115508,0.3342890431485671,False,False,False,False,-122472.0,-192585.98214412946,False,False,False,False,11028.158676416331,False,False,False,False
2024-03-22 16:00:00+00:00,7.77,7.78,7.715,7.715,10125.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",13.81910525309592,0.0,0.0,0.0,0.0,0.9738104020656583,0.9092585761711548,False,False,False,False,0.3045215541478701,0.3194052986482186,False,False,False,False,-132597.0,-191655.92040546078,False,False,False,False,11014.156216316853,False,False,False,False
2024-03-25 16:00:00+00:00,7.855,7.99,7.855,7.905,15658.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.810634535082222,0.0,0.0,0.0,0.0,0.9733187134502923,0.9060672514619885,False,False,False,False,0.34282820608537407,0.33111675236679633,False,False,False,False,-116939.0,-190497.51853870944,False,False,False,False,11086.153794358452,False,False,False,False
2024-03-26 16:00:00+00:00,7.885,7.92,7.78,7.78,11041.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.892710903444485,0.0,0.0,0.0,0.0,0.9647912885662431,0.9121597096188749,False,False,False,False,0.30817560478994155,0.31964617857836897,False,False,False,False,-127980.0,-189528.25468539612,False,False,False,False,11085.453735531188,False,False,False,False
2024-03-27 16:00:00+00:00,7.805,7.895,7.765,7.855,8069.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.059062895234021,0.0,0.0,0.0,0.0,0.965830607051981,0.919302071973828,False,False,False,False,0.29874433997172317,0.3091952592750461,False,False,False,False,-119911.0,-188448.91740345198,False,False,False,False,11038.687010949308,False,False,False,False
2024-03-28 16:00:00+00:00,7.99,8.08,7.965,8.035,22949.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.73579565782278,0.0,0.0,0.0,0.0,0.9766271125494426,0.899676375404531,False,False,False,False,0.342828209045865,0.32601173416045554,False,False,False,False,-96962.0,-187030.51558324342,False,False,False,False,11223.343026283426,False,False,False,False
2024-03-29 16:00:00+00:00,8.035,8.035,8.035,8.035,0.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.73579565782277,0.0,0.0,0.0,0.0,0.9826086956521739,0.9032608695652177,False,False,False,False,0.3428282093906182,0.33441997177553684,False,False,False,False,-96962.0,-185634.1044889296,False,False,False,False,11049.337708046474,False,False,False,False
2024-04-01 16:00:00+00:00,8.015,8.095,7.995,8.085,5927.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",18.46598694907191,0.0,0.0,0.0,0.0,0.9779305354558611,0.8990593342981189,False,False,False,False,0.34282820966267125,0.33862409071910404,False,False,False,False,-91035.0,-184167.4517061555,False,False,False,False,10969.92161954963,False,False,False,False
2024-04-02 16:00:00+00:00,8.14,8.27,8.08,8.27,14798.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9787003610108304,0.8935018050541519,False,False,False,False,0.342828212921973,0.34072615182053856,False,False,False,False,-76237.0,-182494.11136962596,False,False,False,False,11029.271671959712,False,False,False,False
2024-04-03 16:00:00+00:00,8.38,8.45,8.345,8.415,15073.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9939198855507868,0.8826895565092995,False,False,False,False,0.34282821752087,0.3417771846707043,False,False,False,False,-61164.0,-180613.02437164728,False,False,False,False,11091.96513440995,False,False,False,False
2024-04-04 16:00:00+00:00,8.555,8.65,8.495,8.625,10087.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9971860710517059,0.8695040450228635,False,False,False,False,0.34282822047919354,0.3423027025749489,False,False,False,False,-51077.0,-178604.71391627289,False,False,False,False,11076.384279612896,False,False,False,False
2024-04-05 16:00:00+00:00,8.655,8.72,8.61,8.7,18937.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0052356020942408,0.865619546247819,False,False,False,False,0.342828221859017,0.3425654622169829,False,False,False,False,-32140.0,-176333.94315788106,False,False,False,False,11198.254290781686,False,False,False,False
2024-04-08 16:00:00+00:00,8.665,8.685,8.62,8.655,17500.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0049365303244002,0.8727080394922432,False,False,False,False,0.33876411028941916,0.34066478625320107,False,False,False,False,-49640.0,-174369.6959771387,False,False,False,False,11295.955774645536,False,False,False,False
2024-04-09 16:00:00+00:00,8.59,8.625,8.515,8.585,9788.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9912556838055264,0.8747813920951387,False,False,False,False,0.31220257348979064,0.32643367987149585,False,False,False,False,-59428.0,-172587.65417904354,False,False,False,False,11272.576615348706,False,False,False,False
2024-04-10 16:00:00+00:00,8.615,8.75,8.52,8.735,35618.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9951506754416349,0.8683754762729483,False,False,False,False,0.33309237972333056,0.32976302979741323,False,False,False,False,-23810.0,-170281.02388169404,False,False,False,False,11650.025039916942,False,False,False,False
2024-04-11 16:00:00+00:00,8.67,8.695,8.61,8.65,26627.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.995869191049914,0.8691910499139421,False,False,False,False,0.33876411028941916,0.3342635700434162,False,False,False,False,-50437.0,-168422.97699980732,False,False,False,False,11882.226202088772,False,False,False,False
2024-04-12 16:00:00+00:00,8.58,8.58,8.385,8.44,10036.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",18.708976258146006,0.0,0.0,0.0,0.0,0.9877091157391599,0.8709457152611818,False,False,False,False,0.2844893003130159,0.30937643517821606,False,False,False,False,-60473.0,-166749.3339455467,False,False,False,False,11853.602540040883,False,False,False,False
2024-04-15 16:00:00+00:00,8.415,8.415,8.235,8.295,7428.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",15.62720735014063,0.0,0.0,0.0,0.0,0.9773877826527166,0.875126560917989,False,False,False,False,0.23562866502164506,0.2725025500999306,False,False,False,False,-67901.0,-165216.8016363134,False,False,False,False,11784.988547172032,False,False,False,False
2024-04-16 16:00:00+00:00,8.23,8.35,8.205,8.33,4427.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",16.104271346036814,0.0,0.0,0.0,0.0,0.9788448623237072,0.8781061114842182,False,False,False,False,0.22111695268194037,0.24680975139093547,False,False,False,False,-63474.0,-163639.39385900623,False,False,False,False,11670.91120535541,False,False,False,False
2024-04-17 16:00:00+00:00,8.355,8.415,8.28,8.31,5576.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",15.679423139745001,0.0,0.0,0.0,0.0,0.9863013698630134,0.8730370865352494,False,False,False,False,0.24253643706474098,0.24467309422783823,False,False,False,False,-69050.0,-162172.891628634,False,False,False,False,11576.416457985559,False,False,False,False
2024-04-18 16:00:00+00:00,8.405,8.425,8.285,8.29,5054.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",15.249969745770986,0.0,0.0,0.0,0.0,0.9867593512082092,0.8695796094008612,False,False,False,False,0.2448440512358592,0.2447585727318487,False,False,False,False,-74104.0,-160807.48245609703,False,False,False,False,11475.293722202836,False,False,False,False
2024-04-19 16:00:00+00:00,8.38,8.425,8.355,8.405,8873.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",16.86538384456376,0.0,0.0,0.0,0.0,0.9872047244094488,0.8664698162729664,False,False,False,False,0.25564723065451384,0.25020290169318127,False,False,False,False,-65231.0,-159325.67652654514,False,False,False,False,11434.948083098916,False,False,False,False
2024-04-22 16:00:00+00:00,8.515,8.635,8.51,8.555,17100.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",18.88465535083534,0.0,0.0,0.0,0.0,0.990504256712508,0.8673870333988213,False,False,False,False,0.3130010608642859,0.2816019812787336,False,False,False,False,-48131.0,-157601.72805326537,False,False,False,False,11522.778345376451,False,False,False,False
2024-04-23 16:00:00+00:00,8.62,8.7,8.61,8.67,12899.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9960912052117261,0.8517915309446257,False,False,False,False,0.339576066716246,0.3105890239974898,False,False,False,False,-35232.0,-155704.52296716825,False,False,False,False,11544.115115215576,False,False,False,False
2024-04-24 16:00:00+00:00,8.485,8.645,8.475,8.62,42701.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",19.26282272561397,0.0,0.0,0.0,0.0,0.9844155844155843,0.861688311688312,False,False,False,False,0.3090124657967891,0.30980074489713944,False,False,False,False,-77933.0,-154498.76292116565,False,False,False,False,12027.167594049442,False,False,False,False
2024-04-25 16:00:00+00:00,8.62,8.695,8.6,8.665,8900.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",19.850358736323795,0.0,0.0,0.0,0.0,0.9880142533203755,0.8587625526401038,False,False,False,False,0.33714148635872004,0.32347111562792974,False,False,False,False,-69033.0,-153173.7123332406,False,False,False,False,11978.684375537046,False,False,False,False
2024-04-26 16:00:00+00:00,8.645,8.76,8.64,8.74,8036.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0013101867016048,0.8506387160170327,False,False,False,False,0.34282822235229543,0.33314966899011256,False,False,False,False,-60997.0,-151744.61601799654,False,False,False,False,11917.557485993837,False,False,False,False
2024-04-29 16:00:00+00:00,8.79,8.87,8.77,8.795,14800.0,,,,,,,,,,,,,8.811666666666667,,,,,8.811666666666667,,"rgba(0, 255, 255, 0.75)",20.0,-1.0,8.87,8.77,0.0,1.0107561929595825,0.8350717079530642,False,False,False,False,0.34282822393565826,0.3379889464628854,False,False,False,False,-46197.0,-150108.2188704307,False,False,False,False,11962.246517218739,False,False,False,False
2024-04-30 16:00:00+00:00,8.625,8.65,8.47,8.495,31262.0,,,,,,,,,,,,,8.62615699130158,,,,,8.62615699130158,,"rgba(38, 166, 154, 1.0)",15.009935194252556,0.0,0.0,0.0,0.0,0.9974276527331188,0.8459807073954987,False,False,False,False,0.26544645701075065,0.301717701736818,False,False,False,False,-77459.0,-148981.87439181935,False,False,False,False,12261.467501447905,False,False,False,False
2024-05-01 16:00:00+00:00,7.99,8.085,7.87,8.02,33576.0,,,,,,,,,,,,,8.358650937157304,,,,,8.358650937157304,,"rgba(38, 166, 154, 0.5)",6.157975909082367,0.0,0.0,0.0,0.0,0.9817054263565891,0.8579844961240313,False,False,False,False,0.10152015709294208,0.20161892941488005,False,False,False,False,-111035.0,-148393.55075783766,False,False,False,False,12591.925369642511,False,False,False,False
2024-05-02 16:00:00+00:00,8.03,8.2,7.985,8.04,16850.0,,,,,,,,,,,,,8.309116090429209,,,,,8.309116090429209,,"rgba(38, 166, 154, 0.5)",6.447631378960722,0.0,0.0,0.0,0.0,0.9993811881188118,0.8511757425742578,False,False,False,False,0.13318940735569806,0.16740416838528904,False,False,False,False,-94185.0,-147553.1081104293,False,False,False,False,12657.942030578286,False,False,False,False
2024-05-03 16:00:00+00:00,7.945,8.025,7.905,8.005,37509.0,,,,,,,,,,,,,8.216521999248739,,,,,8.216521999248739,,"rgba(38, 166, 154, 0.5)",5.8402413229723,0.0,0.0,0.0,0.0,0.9932098765432097,0.8601851851851856,False,False,False,False,0.09809116101914415,0.1327476647022166,False,False,False,False,-131694.0,-147307.23046530638,False,False,False,False,13043.229751034436,False,False,False,False
2024-05-06 16:00:00+00:00,8.02,8.02,7.905,7.965,36358.0,,,,,,,,,,,,,8.162485231819828,,,,,8.162485231819828,,#000000,5.143258482531813,0.0,0.0,0.0,0.0,1.0006186204763377,0.8570986699659764,False,False,False,False,0.09740564019308431,0.11507665244765046,False,False,False,False,-168052.0,-147628.8547991776,False,False,False,False,13404.699057219948,False,False,False,False
2024-05-07 16:00:00+00:00,7.72,7.815,7.67,7.68,23079.0,,,,,,,,,,,,,8.10989028126734,,,,,8.10989028126734,,#000000,0.41592397732957664,0.0,0.0,0.0,0.0,0.9865976241242767,0.8586658544014625,False,False,False,False,0.03736304042043244,0.07621984643404145,False,False,False,False,-191131.0,-148303.30666275625,False,False,False,False,13554.688219123515,False,False,False,False
2024-05-08 16:00:00+00:00,7.795,7.82,7.68,7.685,29335.0,,,,,,,,,,,,,8.059645529674235,,,,,8.059645529674235,,#000000,0.49459887084286436,0.0,0.0,0.0,0.0,0.9939042974702834,0.8558366351722039,False,False,False,False,0.03940308063581951,0.05781146353493048,False,False,False,False,-161796.0,-148512.49570674455,False,False,False,False,13799.34421572625,False,False,False,False
2024-05-09 16:00:00+00:00,7.695,7.72,7.61,7.72,33587.0,,,,,,,,,,,,,8.010342225915004,,,,,8.010342225915004,,#000000,1.0517715190505825,0.0,0.0,0.0,0.0,0.9884568651275819,0.8605710814094779,False,False,False,False,0.01629772487006425,0.03705459420249736,False,False,False,False,-128209.0,-148197.7128275702,False,False,False,False,14106.129576722742,False,False,False,False
2024-05-10 16:00:00+00:00,7.56,7.565,7.455,7.455,15530.0,,,,,,,,,,,,,7.980715722766159,,,,,7.980715722766159,,#000000,0.0,0.0,0.0,0.0,0.0,0.9734459867229933,0.8693421846710927,False,False,False,False,-0.02580821009872951,0.005623192051883927,False,False,False,False,-143739.0,-148128.58549691018,False,False,False,False,14128.20508716115,False,False,False,False
2024-05-13 16:00:00+00:00,7.44,7.44,7.355,7.36,15393.0,,,,,,,,,,,,,7.948796048440715,,,,,7.948796048440715,,#000000,0.0,0.0,0.0,0.0,0.0,0.9618504055271853,0.8753379393211179,False,False,False,False,-0.056417818585076086,-0.02539731326659608,False,False,False,False,-159132.0,-148299.18107060148,False,False,False,False,14147.814310616017,False,False,False,False
2024-05-14 16:00:00+00:00,7.205,7.335,7.2,7.245,16732.0,,,,,,,,,,,,,7.91088644818773,,,,,7.91088644818773,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9530642750373692,0.8849028400597911,False,False,False,False,-0.09192473037707204,-0.05866102182183406,False,False,False,False,-175864.0,-148726.5426043906,False,False,False,False,14187.87920502507,False,False,False,False
2024-05-15 16:00:00+00:00,7.165,7.265,7.16,7.18,21107.0,,,,,,,,,,,,,7.864843159509265,,,,,7.864843159509265,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9490919916641858,0.8889550461446865,False,False,False,False,-0.10701156510750717,-0.08283629346467061,False,False,False,False,-196971.0,-149474.51868804343,False,False,False,False,14295.152395644836,False,False,False,False
2024-05-16 16:00:00+00:00,7.135,7.135,6.995,7.105,22975.0,,,,,,,,,,,,,7.812931563308273,,,,,7.812931563308273,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9384570082449942,0.8948763250883397,False,False,False,False,-0.14773211415735957,-0.11528420381101509,False,False,False,False,-219946.0,-150567.09979365516,False,False,False,False,14429.723676332513,False,False,False,False
2024-05-17 16:00:00+00:00,7.155,7.275,7.095,7.22,30584.0,,,,,,,,,,,,,7.763158681409222,,,,,7.763158681409222,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9449300699300701,0.8878205128205133,False,False,False,False,-0.11457279400259902,-0.11492849890680706,False,False,False,False,-189362.0,-151168.57111468376,False,False,False,False,14680.17757282348,False,False,False,False
2024-05-20 16:00:00+00:00,7.285,7.295,7.215,7.225,25527.0,,,,,,,,,,,,,7.730435015487229,,,,,7.730435015487229,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.959882869692533,0.8860907759882873,False,False,False,False,-0.09534964996787133,-0.10513907443733919,False,False,False,False,-163835.0,-151364.94985709176,False,False,False,False,14848.345362392109,False,False,False,False
2024-05-21 16:00:00+00:00,7.215,7.26,7.195,7.21,29486.0,,,,,,,,,,,,,7.695844539494416,,,,,7.695844539494416,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9610883557636047,0.8806319485078998,False,False,False,False,-0.10289244494685071,-0.10401575969209495,False,False,False,False,-193321.0,-152015.43125465623,False,False,False,False,15075.285744370525,False,False,False,False
2024-05-22 16:00:00+00:00,7.12,7.215,7.055,7.09,14755.0,,,,,,,,,,,,,7.6768977652406285,,,,,7.6768977652406285,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9571678321678324,0.8819930069930074,False,False,False,False,-0.1283545913778504,-0.11618517553497268,False,False,False,False,-208076.0,-152884.58735923519,False,False,False,False,15070.320073915169,False,False,False,False
2024-05-23 16:00:00+00:00,7.075,7.075,6.925,6.985,25848.0,,,,,,,,,,,,,7.639735729461185,,,,,7.639735729461185,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9500288850375507,0.88734835355286,False,False,False,False,-0.1658243920249107,-0.1410047837799417,False,False,False,False,-233924.0,-154141.01236141758,False,False,False,False,15237.415886722685,False,False,False,False
2024-05-24 16:00:00+00:00,6.905,6.935,6.82,6.865,21878.0,,,,,,,,,,,,,7.605942235640536,,,,,7.605942235640536,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9439494107502159,0.8942224777234842,False,False,False,False,-0.20022609552358858,-0.17061543965176512,False,False,False,False,-255802.0,-155717.15170465142,False,False,False,False,15340.370679176596,False,False,False,False
2024-05-27 16:00:00+00:00,6.865,6.865,6.865,6.865,0.0,,,,,,,,,,,,,7.605942235640536,,,,,7.605942235640536,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9431949250288353,0.8996539792387548,False,False,False,False,-0.20376157826645702,-0.18718850895911107,False,False,False,False,-255802.0,-157268.8547789979,False,False,False,False,15102.535474848277,False,False,False,False
2024-05-28 16:00:00+00:00,6.955,6.955,6.825,6.835,16527.0,,,,,,,,,,,,,7.5822726049253175,,,,,7.5822726049253175,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9403973509933776,0.8980708321336023,False,False,False,False,-0.19669554558126348,-0.19194202727018728,False,False,False,False,-272329.0,-159052.73299947855,False,False,False,False,15124.620196168458,False,False,False,False
2024-05-29 16:00:00+00:00,6.81,6.83,6.735,6.775,23362.0,,,,,,,,,,,,,7.547308808715443,,,,,7.547308808715443,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9304797471990807,0.9072105716748063,False,False,False,False,-0.22722667170407898,-0.20958434948713311,False,False,False,False,-295691.0,-161171.1557436727,False,False,False,False,15252.331510956545,False,False,False,False
2024-05-30 16:00:00+00:00,6.855,6.89,6.785,6.82,30104.0,,,,,,,,,,,,,7.50925677601072,,,,,7.50925677601072,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9297994269340976,0.9065902578796564,False,False,False,False,-0.21155749238771338,-0.21057092093742324,False,False,False,False,-265587.0,-162790.00604222037,False,False,False,False,15482.589937143264,False,False,False,False
2024-05-31 16:00:00+00:00,6.945,7.005,6.94,6.98,8393.0,,,,,,,,,,,,,7.501452472658645,,,,,7.501452472658645,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9318181818181819,0.8994318181818186,False,False,False,False,-0.17351064780871475,-0.19204078437306898,False,False,False,False,-257194.0,-164253.6338555193,False,False,False,False,15372.673814086778,False,False,False,False
2024-06-03 16:00:00+00:00,6.68,6.685,6.48,6.48,9052.0,,,,,,,,,,,,,7.486669228313249,,,,,7.486669228313249,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9181919023849143,0.9068219633943432,False,False,False,False,-0.28520554317583247,-0.23862316377445073,False,False,False,False,-266246.0,-165834.91085000735,False,False,False,False,15274.67887123272,False,False,False,False
2024-06-04 16:00:00+00:00,6.295,6.325,6.175,6.305,40109.0,,,,,,,,,,,,,7.40832254854491,,,,,7.40832254854491,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9103580213173001,0.9185569827821813,False,False,False,False,-0.34282825441539394,-0.29072570909492235,False,False,False,False,-306355.0,-168013.51688334055,False,False,False,False,15659.707105787253,False,False,False,False
