date,Open,High,Low,Close,Volume,aVWAP_peak_581,aVWAP_peak_534,aVWAP_peak_483,aVWAP_peak_469,aVWAP_peak_455,aVWAP_peak_445,aVWAP_peak_431,aVWAP_peak_407,aVWAP_peak_396,aVWAP_peak_358,aVWAP_peak_323,aVWAP_peak_304,aVWAP_peak_287,aVWAP_peak_167,aVWAP_peak_153,aVWAP_peak_143,aVWAP_peak_126,aVWAP_peak_81,aVWAP_valley_589,aVWAP_valley_577,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-28 16:00:00+00:00,15.81,16.045,15.625,15.895,30811.0,,,,,,,,,,,17.803478485332448,19.110442181015358,19.47877797546255,24.679210222148587,25.47564994177239,26.284358148981372,26.982607756810854,28.746826886432864,,,,23.570168949744552,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8352822834150638,0.8731715495200972,False,False,False,False,-0.2908462464296914,-0.30469528355669406,False,False,False,False,-1495641.0,-1062481.3899745806,False,False,False,False,41076.66488654481,False,False,False,False
2024-10-29 16:00:00+00:00,15.93,15.94,15.665,15.785,87828.0,,,,,,,,,,,17.686496133204663,18.970103132610138,19.358035796247368,24.574167143766335,25.365227383876732,26.16886667800125,26.863964722240866,28.62155553853287,,,,23.45105206606003,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8446593704929164,0.8679053194196997,False,False,False,False,-0.29270583399086597,-0.29870055877378,False,False,False,False,-1583469.0,-1070558.7172617964,False,False,False,False,41801.491787528605,False,False,False,False
2024-10-30 16:00:00+00:00,16.625,16.89,16.285,16.515,64137.0,,,,,,,,,,,17.64063683345737,18.89790301052516,19.29267818689625,24.505578998339825,25.29250356516411,26.092238471316826,26.78479513563293,28.536973439626454,,,,23.380413455119868,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8363945578231295,0.8668367346938777,False,False,False,False,-0.2483043166738939,-0.273502437723837,False,False,False,False,-1519332.0,-1077516.442575567,False,False,False,False,42147.77873655917,False,False,False,False
2024-10-31 16:00:00+00:00,16.005,16.195,15.78,16.03,59591.0,,,,,,,,,,,17.58073266797596,18.81936675769108,19.222689725562965,24.438463785012694,25.22172427466229,26.017996783104824,26.708337473844903,28.455806170782235,,,,23.30813970482962,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8293500870229659,0.8710786602708327,False,False,False,False,-0.2813031566058472,-0.27740279716484206,False,False,False,False,-1578923.0,-1085290.1876519148,False,False,False,False,42418.216275527244,False,False,False,False
2024-11-01 16:00:00+00:00,16.085,16.39,15.935,16.35,41233.0,,,,,,,,,,,17.547291800143775,18.77158537876338,19.17921829943942,24.393854258967696,25.174548746901266,25.968393938340483,26.657155791423577,28.40125251329327,,,,23.26166259090911,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8364882226980729,0.8639828693790149,False,False,False,False,-0.27123501685586127,-0.27431890701035166,False,False,False,False,-1537690.0,-1092304.1382309548,False,False,False,False,42399.84082939504,False,False,False,False
2024-11-04 16:00:00+00:00,16.77,16.8,16.48,16.595,17383.0,,,,,,,,,,,17.537799776753914,18.755046873164773,19.16369771763432,24.376106449407587,25.155690715720084,25.948484956838154,26.636549677623094,28.379150093805396,,,,23.244065782618414,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8450492282557294,0.8565286555741864,False,False,False,False,-0.24402794551348833,-0.25917342626191997,False,False,False,False,-1520307.0,-1098939.8415141955,False,False,False,False,42011.98283204008,False,False,False,False
2024-11-04 20:00:00+00:00,16.57,16.85,16.505,16.795,16896.0,,,,,,,,,,,17.5296669722702,18.739895490325726,19.149329888810577,24.35913649446766,25.137636673745078,25.929404346649452,26.61678447097682,28.357913181954572,,,,23.22747093990001,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8424892517479482,0.8663742563078126,False,False,False,False,-0.24190667992743664,-0.2505400530946783,False,False,False,False,-1503411.0,-1105210.712188394,False,False,False,False,41622.58774937279,False,False,False,False
2024-11-05 16:00:00+00:00,16.86,17.275,16.855,17.17,22671.0,,,,,,,,,,,17.524031738869272,18.723701272170196,19.133310638996257,24.337620260798822,25.114630071667342,25.904985764366003,26.59140910713062,28.330473115840327,,,,23.207520246229855,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8404347826086961,0.8587391304347827,False,False,False,False,-0.22010785498576083,-0.23532395404021955,False,False,False,False,-1480740.0,-1111032.871689349,False,False,False,False,41328.76468349104,False,False,False,False
2024-11-05 20:00:00+00:00,17.165,17.36,17.13,17.34,18250.0,,,,,,,,,,17.276666666666667,17.521447400584492,18.71228889334483,19.121700781408553,24.32081281037043,25.096611515322518,25.88581931615772,26.57145860142763,28.308826998170694,,,,22.535070331494836,,"rgba(255, 26, 202, 1.0)",0.0,-1.0,17.36,17.13,0.0,0.8404684621458025,0.8674445126765505,False,False,False,False,-0.2100527373847806,-0.22268834571250007,False,False,False,False,-1462490.0,-1116481.8194150955,False,False,False,False,40970.95437832063,False,False,False,False
2024-11-06 16:00:00+00:00,16.5,16.83,16.33,16.7,56736.0,,,,,,,,,,16.779818721716943,17.493090036377836,18.662216889634266,19.07399534854383,24.26424505735602,25.036460619237914,25.822270671829163,26.50563472388596,28.238097751834303,,,,22.430647757824026,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8335689045936399,0.8754416961130742,False,False,False,False,-0.2404916032753248,-0.23158997449391244,False,False,False,False,-1519226.0,-1122725.915238117,False,False,False,False,41215.37369028465,False,False,False,False
2024-11-06 20:00:00+00:00,16.7,16.82,16.51,16.57,56965.0,,,,,,,,,,16.71657903312593,17.466766417491165,18.614610211338817,19.028143903142034,24.208376576115054,24.977014037698268,25.759427686845463,26.440503413442283,28.168019498272393,,,,22.375493419719046,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8364126591230556,0.8616071428571429,False,False,False,False,-0.2277796010797177,-0.22968478778681506,False,False,False,False,-1576191.0,-1129756.381668534,False,False,False,False,41459.55394314845,False,False,False,False
2024-11-07 16:00:00+00:00,16.46,16.57,16.185,16.285,31425.0,,,,,,,,,,16.64542723533444,17.448161840192977,18.585628460053886,19.0006390724294,24.17675204333479,24.94346424591376,25.724049112453876,26.403900375013286,28.128769743818886,,,,22.33964356983837,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8362474483003464,0.8609212745185054,False,False,False,False,-0.24229705227919734,-0.2359909200330062,False,False,False,False,-1607616.0,-1137165.0579217349,False,False,False,False,41303.97946340971,False,False,False,False
2024-11-07 20:00:00+00:00,16.28,16.435,16.14,16.16,20871.0,,,,,,,,,,16.600067925122254,17.435034084714886,18.56593044420403,18.98199346253724,24.155617859516525,24.92106402647439,25.700445782549895,26.37949245133163,28.102621932937524,,,,22.31580755215426,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8412076412699828,0.8596874025916195,False,False,False,False,-0.24665403122950091,-0.24132247563125356,False,False,False,False,-1628487.0,-1144782.4523725607,False,False,False,False,40987.18908413204,False,False,False,False
2024-11-08 16:00:00+00:00,15.785,15.83,15.48,15.505,45992.0,,,,,,,,,,16.401295501630916,17.392065993848014,18.51201949444992,18.93238043208129,24.105705241928835,24.868495762515177,25.645352771000894,26.322747569368335,28.04231782785437,,,,22.246931177186415,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8396902398860655,0.860429925675375,False,False,False,False,-0.28660963567451486,-0.2639660556528842,False,False,False,False,-1674479.0,-1152994.80194818,False,False,False,False,41064.78305181992,False,False,False,False
2024-11-08 20:00:00+00:00,15.505,15.73,15.46,15.655,11338.0,,,,,,,,,,16.36439207788821,17.381839233694155,18.49907427623979,18.920409033184157,24.093504499444133,24.85564149160776,25.631876879524366,26.308863439521307,28.027552783375913,,,,22.231461523831086,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8439640123539683,0.8558703728570789,False,False,False,False,-0.29125566193425134,-0.2776108587935678,False,False,False,False,-1663141.0,-1160904.0453288283,False,False,False,False,40603.902694427365,False,False,False,False
2024-11-11 16:00:00+00:00,16.23,16.37,15.735,15.82,58783.0,,,,,,,,,,16.2881847449727,17.341080006275842,18.44192262536198,18.86631365947404,24.033468697867473,24.792139895183933,25.565076540802888,26.239857138919042,27.953764961353023,,,,22.169089807801214,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8458202950379975,0.8504246759052302,False,False,False,False,-0.25314116912550566,-0.2653760139595367,False,False,False,False,-1604358.0,-1167779.3004400092,False,False,False,False,40885.74916428121,False,False,False,False
2024-11-11 20:00:00+00:00,15.805,16.005,15.76,15.92,56635.0,,,,,,,,,,16.225808470706873,17.301810958262614,18.387547134924155,18.81465078356836,23.975894634665245,24.73126444744727,25.50105586760059,26.1737271388465,27.88305387754976,,,,22.11053481261904,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8523547455792135,0.8485203897509925,False,False,False,False,-0.26655833497671083,-0.2659671744681238,False,False,False,False,-1547723.0,-1173669.9004331874,False,False,False,False,41129.92359584274,False,False,False,False
2024-11-12 16:00:00+00:00,15.92,15.965,15.575,15.635,48693.0,,,,,,,,,,16.16569856638599,17.265836340212026,18.33955534990468,18.769143921710135,23.926013840973514,24.678593545884787,25.445724603534757,26.116613655931005,27.822065605760315,,,,22.0588050478108,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8538742723047071,0.843720384493885,False,False,False,False,-0.27548889597747733,-0.27072803522280053,False,False,False,False,-1596416.0,-1180224.1035272465,False,False,False,False,41247.1805943568,False,False,False,False
2024-11-12 20:00:00+00:00,15.655,15.71,15.54,15.675,26507.0,,,,,,,,,,16.133559107193125,17.245912115840884,18.313340517586354,18.744267526547304,23.89883958018343,24.649914781072763,25.415610440371875,26.08553725009235,27.788894992272397,,,,22.030652923462274,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8530167169828328,0.8437345108818096,False,False,False,False,-0.28706318090509764,-0.2788956080639491,False,False,False,False,-1569909.0,-1186265.7298291498,False,False,False,False,41018.65066266135,False,False,False,False
2024-11-13 16:00:00+00:00,15.375,15.4,14.93,14.995,37415.0,,,,,,,,,,16.051876812674347,17.209528851322712,18.269977330355548,18.703898743966047,23.858326772058483,24.607364331744137,25.371115032447175,26.039760916624687,27.7403382603761,,,,21.983576339063248,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8509548416086274,0.8454279937092788,False,False,False,False,-0.32429938877951325,-0.30159749842173117,False,False,False,False,-1607324.0,-1192793.765025597,False,False,False,False,40962.78010975187,False,False,False,False
2024-11-13 20:00:00+00:00,15.005,15.01,14.84,14.91,25463.0,,,,,,,,,,15.99366119743957,17.183311567396306,18.23941283164357,18.675521921707173,23.830379560338148,24.578052889464704,25.340500780531872,26.008292292258577,27.707015270353267,,,,21.950683145681467,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8554516289367857,0.8479056527043514,False,False,False,False,-0.34282825441539394,-0.32221287641856255,False,False,False,False,-1632787.0,-1199615.3655678357,False,False,False,False,40722.47344138362,False,False,False,False
2024-11-14 16:00:00+00:00,14.77,14.855,14.285,14.425,28315.0,,,,,,,,,,15.914027111180742,17.14984559095513,18.202072504714774,18.64116803327967,23.798126456145184,24.544330238786475,25.30537418018708,25.97225789882856,27.669014741917554,,,,21.910690750666127,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8484179212115751,0.8505363742900928,False,False,False,False,-0.34282825441539394,-0.3325205654169783,False,False,False,False,-1661102.0,-1206770.1971094196,False,False,False,False,40530.10951205984,False,False,False,False
2024-11-14 20:00:00+00:00,14.41,14.43,14.105,14.125,46886.0,,,,,,,,,,15.774749930150536,17.090090407893655,18.136929062184375,18.581439613775725,23.743487234363126,24.487318614303895,25.24609475342556,25.91152520612956,27.605137307115697,,,,21.841863569926904,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.847881986737042,0.8543330175486084,False,False,False,False,-0.34282825441539394,-0.33767440991618614,False,False,False,False,-1707988.0,-1214541.015758886,False,False,False,False,40628.650449857356,False,False,False,False
2024-11-15 16:00:00+00:00,13.45,13.62,13.41,13.505,62911.0,,,,,,,,,,15.549898060335183,16.994771127868788,18.037582818444076,18.491175746697948,23.665764390550855,24.40659339243143,25.16249713093358,25.826136516565803,27.515889119846577,,,,21.738923144852695,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8472509673355533,0.8571042922703139,False,False,False,False,-0.34282825441539394,-0.34025133216579007,False,False,False,False,-1770899.0,-1223166.720940919,False,False,False,False,40974.1132335805,False,False,False,False
2024-11-15 20:00:00+00:00,13.505,13.535,13.295,13.34,53360.0,,,,,,,,,,15.382025363717357,16.91512713877376,17.95442738904255,18.415287318860372,23.599981951207543,24.33829434945967,25.091788330598664,25.753921239773913,27.440421607007462,,,,21.654586076493477,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8510966104767086,0.855537429762552,False,False,False,False,-0.34282825441539394,-0.34153979329059203,False,False,False,False,-1824259.0,-1232485.9810813696,False,False,False,False,41166.14248577305,False,False,False,False
2024-11-18 16:00:00+00:00,13.185,13.335,12.955,13.16,57440.0,,,,,,,,,,15.209699931226213,16.82765988694624,17.863641442308626,18.33229723591495,23.52846196134045,24.264122164226116,25.01507444975515,25.675624872835094,27.35870742710342,,,,21.56392104129514,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8442686309280228,0.8611831037148183,False,False,False,False,-0.34282825441539394,-0.34218402385299296,False,False,False,False,-1881699.0,-1242551.299204139,False,False,False,False,41418.45035421068,True,False,False,False
2024-11-18 20:00:00+00:00,13.16,13.37,13.14,13.195,39248.0,,,,,,,,,,15.110747227623623,16.771523369394863,17.804640073573786,18.277985344256223,23.48054930480412,24.2143875897045,24.963592665798668,25.62304231480879,27.30373933448679,,,,21.505578580494593,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8442080270307293,0.8642984338614674,False,False,False,False,-0.33525765812113534,-0.3387208409870641,False,False,False,False,-1842451.0,-1251852.0697591135,False,False,False,False,41384.799961122146,False,False,False,False
2024-11-19 16:00:00+00:00,13.215,13.51,13.11,13.355,27898.0,,,,,,,,,,15.049328324689023,16.73366436903444,17.764415643967567,18.240754686309128,23.447059454200716,24.17959501061346,24.92755019563638,25.586204979526507,27.2651750107574,,,,21.465971963859403,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.851025746936528,0.8603882693102024,False,False,False,False,-0.3314862575551203,-0.3351035492710922,False,False,False,False,-1814553.0,-1260576.1151892047,False,False,False,False,41175.702287306296,False,False,False,False
2024-11-19 20:00:00+00:00,13.355,13.575,13.35,13.56,28310.0,,,,,,,,,,14.996908875469904,16.697961230402914,17.725864023265263,18.204828956183214,23.41386705386429,24.145064563079657,24.891735493207793,25.54956370937067,27.22673266746451,,,,21.428058508034248,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.853503184713376,0.8602880088618111,False,False,False,False,-0.32107624052512224,-0.32808989489810725,False,False,False,False,-1786243.0,-1268725.9893723177,False,False,False,False,40976.234034789915,False,False,False,False
2024-11-20 16:00:00+00:00,13.625,13.65,13.165,13.245,27261.0,,,,,,,,,,14.945212314421026,16.66282912320166,17.68817203400049,18.169719545825988,23.381659624159262,24.111584387265623,24.857033238947427,25.514077223722456,27.189537265140167,,,,21.39109163963157,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8564418313966949,0.8582473033655851,False,False,False,False,-0.3248228131193058,-0.32645635400870654,False,False,False,False,-1813504.0,-1277172.1600797235,False,False,False,False,40763.594747428826,False,False,False,False
2024-11-20 20:00:00+00:00,13.245,13.37,13.2,13.32,27928.0,,,,,,,,,,14.893749047092093,16.626991349673336,17.649729747943194,18.1338571635239,23.34869207388053,24.07732025376384,24.821523652569724,25.477767581740128,27.15148283750617,,,,21.353457078632545,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8564651162790701,0.8630232558139536,False,False,False,False,-0.33319939687653977,-0.32982787544262315,False,False,False,False,-1785576.0,-1285054.390156007,False,False,False,False,40564.59327847644,False,False,False,False
2024-11-21 16:00:00+00:00,13.19,13.48,13.13,13.395,30309.0,,,,,,,,,,14.842670949111238,16.589389667601775,17.60912518889521,18.095833602598745,23.313292415033473,24.040511110251895,24.78336007671776,25.438729024170968,27.110532886789024,,,,21.313716102352235,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8582858756530338,0.8541441144632184,False,False,False,False,-0.3318287349673818,-0.3308283052050025,False,False,False,False,-1755267.0,-1292344.5081380843,False,False,False,False,40405.5918322985,False,False,False,False
2024-11-21 20:00:00+00:00,13.395,13.51,13.26,13.295,28651.0,,,,,,,,,,14.797973269434452,16.55483990915333,17.571614651167366,18.060588636418476,23.28012519935027,24.00601130533687,24.747579224225362,25.40211669366326,27.072101468714678,,,,21.27699448416267,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8598497377498467,0.8546519869583707,False,False,False,False,-0.3263580397306625,-0.3285931724678325,False,False,False,False,-1783918.0,-1299965.8025855557,False,False,False,False,40223.35009846441,False,False,False,False
2024-11-22 16:00:00+00:00,13.61,14.385,13.59,14.295,65174.0,,,,,,,,,,14.752681671123048,16.49636773243346,17.503155163061017,17.994557495738118,23.2110213556512,23.933715188633432,24.67221281036243,25.324684445850874,26.990115941197637,,,,21.20872353378347,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8652432126696835,0.8449283559577677,False,False,False,False,-0.2857323352842527,-0.3071627538760426,False,False,False,False,-1718744.0,-1306458.4878167873,False,False,False,False,40610.18187988357,False,False,False,False
2024-11-22 20:00:00+00:00,14.295,14.565,14.25,14.3,32437.0,,,,,,,,,,14.740924658240115,16.4715748424519,17.47280642829534,17.964817856194443,23.17806452931663,23.89914337546149,24.636086799719532,25.28749659714415,26.95057913392739,,,,21.177943802305666,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8708501065593184,0.8451337911437369,False,False,False,False,-0.2579531666596603,-0.2825579602678514,False,False,False,False,-1686307.0,-1312347.6120366822,False,False,False,False,40483.46588174583,False,False,False,False
2024-11-25 16:00:00+00:00,15.5,15.67,14.83,14.94,32018.0,,,,,,,,,,14.752917660233065,16.45648811877831,17.45076477050329,17.94216653964275,23.148615288681224,23.868018434422606,24.603348805727027,25.25362456608369,26.914184780818836,,,,21.154458773876755,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8696526251811681,0.8324372340922905,False,False,False,False,-0.2033390953409943,-0.24294852780442286,False,False,False,False,-1654289.0,-1317649.0289043305,False,False,False,False,40352.218348695504,False,False,False,False
2024-11-25 20:00:00+00:00,14.95,15.275,14.885,15.24,26018.0,,,,,,,,,,14.761840600040088,16.444357040364054,17.4330570028557,17.92393986354143,23.124803645853316,23.842850281080263,24.576874354298678,25.22623007236123,26.884742078662917,,,,21.135410548784186,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8733133433283361,0.8381278110944527,False,False,False,False,-0.21425329800184245,-0.22860091290313267,False,False,False,False,-1628271.0,-1322464.8734174415,False,False,False,False,40129.98240530487,False,False,False,False
2024-11-26 16:00:00+00:00,14.805,14.955,14.66,14.76,55165.0,,,,,,,,,,14.763253647222639,16.412842669761968,17.3909456179919,17.881429348973736,23.072643137047102,23.787889359125295,24.519215050510727,25.166684587364976,26.82099911867633,,,,21.090655837408296,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8672433949029695,0.8381575870937572,False,False,False,False,-0.23185475613509496,-0.23022783451911383,False,False,False,False,-1683436.0,-1328061.324992365,False,False,False,False,40363.08345328464,False,False,False,False
2024-11-26 20:00:00+00:00,14.76,15.09,14.755,15.02,23302.0,,,,,,,,,,14.767015589181593,16.401194081473633,17.37465081138536,17.864748362295014,23.051236617293437,23.765291438216007,24.49546860407001,25.142128683632244,26.79463802249705,,,,21.072930245560485,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8676236790423644,0.8382586738988123,False,False,False,False,-0.22440999725669564,-0.22731891588790473,False,False,False,False,-1660134.0,-1333209.7385583748,False,False,False,False,40098.57053152829,False,False,False,False
2024-11-27 16:00:00+00:00,15.47,15.65,15.435,15.645,22064.0,,,,,,,,,,14.781782173661949,16.39500273112182,17.3633341995837,17.85246524597058,23.032619590707935,23.74550275362156,24.474550271322013,25.120398279728995,26.771090135856557,,,,21.059638375730568,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8731573054674383,0.8353237544317971,False,False,False,False,-0.18466999751899957,-0.20599445670345215,False,False,False,False,-1638070.0,-1337936.2542396402,False,False,False,False,39818.96478685344,False,False,False,False
2024-11-27 20:00:00+00:00,15.66,15.66,15.465,15.49,10878.0,,,,,,,,,,14.788524311443831,16.391842975338317,17.35768856363273,17.846356641103654,23.023428094404675,23.73573607192882,24.46422890588916,25.10967816049987,26.759477266282605,,,,21.05299566561374,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8747665296974226,0.8348898020171833,False,False,False,False,-0.18339825680937408,-0.1946963567564131,False,False,False,False,-1648948.0,-1342758.1417708085,False,False,False,False,39370.26765837509,False,False,False,False
2024-11-28 16:00:00+00:00,15.49,15.49,15.49,15.49,0.0,,,,,,,,,,14.788524311443831,16.391842975338317,17.35768856363273,17.846356641103654,23.023428094404675,23.73573607192882,24.46422890588916,25.10967816049987,26.759477266282605,,,,21.05299566561374,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8735578275959107,0.8382890910796361,False,False,False,False,-0.1880111400505609,-0.191353748403487,False,False,False,False,-1648948.0,-1347505.271355757,False,False,False,False,38759.87591173361,False,False,False,False
2024-11-28 20:00:00+00:00,15.49,15.49,15.49,15.49,0.0,,,,,,,,,,14.788524311443831,16.391842975338317,17.35768856363273,17.846356641103654,23.023428094404675,23.73573607192882,24.46422890588916,25.10967816049987,26.759477266282605,,,,21.05299566561374,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8745932179408578,0.8368155449700514,False,False,False,False,-0.1880111400505609,-0.18968244422702396,False,False,False,False,-1648948.0,-1352178.8020324118,False,False,False,False,38158.94760302456,False,False,False,False
2024-11-29 16:00:00+00:00,15.715,15.885,15.565,15.88,20608.0,,,,,,,,,,14.804930008953312,16.387574207445812,17.348476928951783,17.836058007771825,23.006629274215122,23.71783311670554,24.445261020217558,25.089938958233876,26.738008666910964,,,,21.041634465489533,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8814379208953811,0.8285118087830788,False,False,False,False,-0.17308670585846303,-0.1813845750427435,False,False,False,False,-1628340.0,-1356460.3709931495,False,False,False,False,37886.83988824898,False,False,False,False
2024-11-29 20:00:00+00:00,15.88,15.88,15.88,15.88,0.0,,,,,,,,,,14.804930008953312,16.387574207445812,17.348476928951783,17.836058007771825,23.006629274215122,23.71783311670554,24.445261020217558,25.089938958233876,26.738008666910964,,,,21.041634465489533,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8828266463356526,0.8272657962451158,False,False,False,False,-0.16328494854392298,-0.17233476179333324,False,False,False,False,-1628340.0,-1360675.5590397671,False,False,False,False,37299.4470217645,False,False,False,False
2024-12-02 16:00:00+00:00,16.32,16.46,16.205,16.35,30267.0,,,,,,,,,,14.841430796922218,16.38707743381956,17.339906255918947,17.825191813501615,22.984003308800393,23.693533999803368,24.419347858060007,25.062838158008706,26.70823731996599,,,,21.029062993866756,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8828195506578639,0.8239680805585903,False,False,False,False,-0.1348401953462449,-0.15358747856978905,False,False,False,False,-1598073.0,-1364356.1395197706,False,False,False,False,37190.41683538055,False,False,False,False
2024-12-02 20:00:00+00:00,16.35,16.525,16.335,16.47,19985.0,,,,,,,,,16.44333333333333,14.86621892968364,16.3874496988115,17.334911365696676,17.818603590257037,22.96938229937305,23.67780485345615,24.40254940908834,25.045249837358643,26.688870949713884,,,,20.563437426677222,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8832203309468496,0.8230050732539946,False,False,False,False,-0.12874104695071062,-0.14116426276024985,False,False,False,True,-1578088.0,-1367669.811775278,False,False,False,False,36923.66618677,False,False,False,True
2024-12-03 16:00:00+00:00,16.02,16.06,15.78,15.835,26200.0,,,,,,,,,16.130381797842013,14.8866079471951,16.383185655933723,17.32444690022622,17.806634439223675,22.94870115818208,23.655722725223892,24.379114810393045,25.02082846303732,26.662231273136413,,,,20.51978551703935,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8811773599168481,0.8256638004346593,False,False,False,False,-0.160760576397577,-0.15096241957891343,False,False,False,False,-1604288.0,-1371338.3108175218,False,False,False,False,36757.40779627744,False,False,False,False
2024-12-03 20:00:00+00:00,15.835,15.84,15.635,15.82,20198.0,,,,,,,,,16.01920903444155,14.899868810966009,16.379113861161738,17.3157785998126,17.796904587189434,22.93255535989463,23.638508234346407,24.360868303170665,25.001830413529134,26.641543411460475,,,,20.498618061597266,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8828176743305898,0.8259532595325952,False,False,False,False,-0.17229504414888447,-0.16162873186389895,False,False,False,False,-1624486.0,-1375263.0811924438,False,False,False,False,36500.67279168399,False,False,False,False
2024-12-04 16:00:00+00:00,16.07,16.345,15.88,15.91,21910.0,,,,,,,,,16.02560908943329,14.91831973465979,16.3767435603366,17.308162082163424,17.787894409837765,22.915803893599538,23.620580420969183,24.341804306919574,24.98193210382957,26.619766102350784,,,,20.489661570409954,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.888462994510695,0.8199413212190044,False,False,False,False,-0.14863981326066128,-0.15513427256228013,False,False,False,False,-1602576.0,-1378787.3124917857,False,False,False,False,36274.460810417564,False,False,False,False
