date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_835,aVWAP_peak_803,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_839,aVWAP_valley_822,aVWAP_valley_741,aVWAP_valley_685,aVWAP_valley_644,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_627,aVWAP_valley_608,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_539,aVWAP_valley_505,aVWAP_valley_461,aVWAP_valley_445,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_OB_bull_741,aVWAP_OB_bull_558,aVWAP_OB_bull_355,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 17:00:00+00:00,3.345,3.35,3.32,3.325,5095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06551129467296882,3.290400564023553,0.5281445916947107,43.87773459967517,-1.015706652916272,False,True,False,True,False,0.7309364795704631,0.0,0.0,0.0,0.0,0,0.99696739954511,0.9408642911296436,False,False,False,False,0.1104468450934091,0.12940881222751707,False,False,False,False,260173.0,206550.69713047665,False,False,False,False,14847.674687832381,False,False,False,False
2025-03-24 18:00:00+00:00,3.325,3.325,3.305,3.305,12277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06551129467296882,3.289922907438348,0.23014493358613838,41.33285325245373,-3.1982536514107096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9977220956719818,0.9430523917995445,False,False,False,False,0.08928404524413176,0.10934642873582442,False,False,False,False,247896.0,207191.70957806616,False,False,False,False,14807.8192663156,False,False,False,False
2025-03-24 19:00:00+00:00,3.305,3.305,3.24,3.24,55085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0666737383636632,3.2856081948986686,-0.6840503625266139,36.791103914009206,-7.542687124756839,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9879245283018868,0.9456603773584905,False,False,False,False,0.044553205883352126,0.07694981730958828,False,False,False,False,192811.0,206968.75284042172,False,False,False,False,15432.271680791328,False,False,False,False
2025-03-25 14:00:00+00:00,3.295,3.305,3.135,3.135,23173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07128309252044354,3.2826054924086874,-2.070694286535833,30.995152515491096,-12.859409588209516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9799851742031135,0.9429206819866567,False,False,False,False,-0.010476624481001964,0.033236596414293156,False,False,False,False,169638.0,206389.98147855472,False,False,False,False,15552.282972562005,False,False,False,False
2025-03-25 15:00:00+00:00,3.135,3.2,3.135,3.175,9128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07428930542749572,3.281319406746099,-1.4311535978737053,30.189234776840557,-13.52384655040511,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.978613569321534,0.957227138643068,False,False,False,False,-0.06557004241490587,-0.016166723000306357,False,False,False,False,178766.0,205961.70269594147,False,False,False,False,15452.681686165695,False,False,False,False
2025-03-25 16:00:00+00:00,3.175,3.19,3.17,3.185,2662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07683889780713327,3.2809844152319365,-1.2491643942220347,30.390488775008663,-13.52384655040511,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0022556390977444,0.9571428571428573,False,False,False,False,-0.05242898258437986,-0.03429785279234311,False,False,False,False,181428.0,205581.33521228345,False,False,False,False,15254.376543744522,False,False,False,False
2025-03-25 17:00:00+00:00,3.185,3.2,3.185,3.185,2403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07914224848647125,3.2807047974400625,-1.2092756937076716,30.52465810712073,-13.651768874083416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0045214770158253,0.9374529012810852,False,False,False,False,-0.054599691648030205,-0.04444877222018666,False,False,False,False,181428.0,205206.8648989147,False,False,False,False,15055.13039577949,False,False,False,False
2025-03-25 18:00:00+00:00,3.185,3.19,3.125,3.135,11533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08294940387731839,3.2789657845238054,-1.7355855231549346,28.929805229601477,-15.526506267032197,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9917602996254682,0.9430711610486892,False,False,False,False,-0.10384630618064508,-0.07414753920041586,False,False,False,False,169895.0,204659.39412528812,False,False,False,False,15000.523722976706,False,False,False,False
2025-03-25 19:00:00+00:00,3.135,3.135,3.09,3.105,30239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08740930950068353,3.2736797371442927,-1.9297685579242987,27.010991029041904,-17.654312677545363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.984316654219567,0.9544436146377895,False,False,False,False,-0.15504411021469175,-0.1145958247075538,False,False,False,False,139656.0,203651.58956520614,False,False,False,False,15236.779169132105,False,False,False,False
2025-03-26 14:00:00+00:00,3.07,3.1,3.07,3.085,6220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09146825373560137,3.2725243391233008,-2.0501576390138556,25.194282947480506,-19.63649281705743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9784065524944155,0.9597915115413255,False,False,False,False,-0.1867162864062611,-0.15065605555690745,False,False,False,False,133436.0,202562.9757734975,False,False,False,False,15096.984143254087,False,False,False,False
2025-03-26 15:00:00+00:00,3.085,3.09,3.055,3.055,3205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0954476414179585,3.2718865343255765,-2.2723089968860046,23.227911733697606,-21.718897995968952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9768829231916483,0.9649515287099182,False,False,False,False,-0.20123232019495277,-0.1759441878759301,False,False,False,False,130231.0,201441.54979251305,False,False,False,False,14912.612296071853,False,False,False,False
2025-03-26 16:00:00+00:00,3.055,3.09,3.055,3.07,9441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0967749316062086,3.2700879531994125,-2.0675597479479486,23.41839475611159,-21.785756019809227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9819954988747188,0.9639909977494376,False,False,False,False,-0.20123232019495277,-0.18858825403544144,False,False,False,False,139672.0,200483.88235386944,False,False,False,False,14827.781097683142,False,False,False,False
2025-03-26 17:00:00+00:00,3.075,3.075,3.055,3.065,10624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10119333026484045,3.268067917513478,-2.006732232075119,23.38275477946598,-22.174364237356166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9759398496240604,0.9661654135338348,False,False,False,False,-0.20998189834721567,-0.19928507619132857,False,False,False,False,129048.0,199376.3492941195,False,False,False,False,14762.606196943869,False,False,False,False
2025-03-26 18:00:00+00:00,3.065,3.07,3.045,3.045,17488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10585635345866856,3.264713475121379,-2.075581369871823,22.702710417710996,-23.19001907643962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751318764129617,0.9668425018839488,False,False,False,False,-0.21876327851964497,-0.20902417735548678,False,False,False,False,111560.0,198014.85550661376,False,False,False,False,14804.86036443311,False,False,False,False
2025-03-26 19:00:00+00:00,3.045,3.09,3.045,3.065,52903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10949754203501891,3.256069169766326,-1.744963094287718,24.524412967395698,-23.19001907643962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9729119638826186,0.9653875094055681,False,False,False,False,-0.2070619136744689,-0.20804304551497785,False,False,False,False,164463.0,197494.67170030967,False,False,False,False,15395.529195992287,False,False,False,False
2025-03-27 14:00:00+00:00,3.09,3.135,3.075,3.11,20829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11195088208673941,3.253609101652539,-1.2827866915891808,30.05086390925981,-24.129702837332854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9746079163554893,0.9566840926064227,False,False,False,False,-0.1636488261972772,-0.18584593585612752,False,False,False,False,185292.0,197305.48299177774,False,False,False,False,15479.769053418762,False,False,False,False
2025-03-27 15:00:00+00:00,3.115,3.125,3.095,3.095,2049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11458884589523816,3.2533711038986914,-1.3820813244203596,32.86842249515996,-21.59961024751837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9798055347793568,0.9588631264023934,False,False,False,False,-0.15790975750326924,-0.17187784667969838,False,False,False,False,183243.0,197087.45999965715,False,False,False,False,15271.540075846378,False,False,False,False
2025-03-27 16:00:00+00:00,3.095,3.105,3.075,3.075,3582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11765539848554268,3.2529038208681094,-1.5120752907055917,33.6344751337446,-20.91541980057989,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9752808988764048,0.9632958801498128,False,False,False,False,-0.1809319118437904,-0.1764048792617444,False,False,False,False,179661.0,196817.28232524387,False,False,False,False,15090.30689637589,False,False,False,False
2025-03-27 17:00:00+00:00,3.075,3.075,3.06,3.075,3630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.12060963761111193,3.2523934090433047,-1.4708062519454994,34.14517689280102,-20.326184222709678,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9684447783621338,0.9714500375657399,False,False,False,False,-0.2070619136744689,-0.19173339646810666,False,False,False,False,179661.0,196551.29345198427,False,False,False,False,14912.627719687893,False,False,False,False
2025-03-27 18:00:00+00:00,3.075,3.085,3.06,3.06,764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.12380666415863552,3.2522855768739363,-1.5531116857131175,33.5946159836438,-20.326184222709678,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9654654654654655,0.9707207207207207,False,False,False,False,-0.20123232019495277,-0.19648285833152973,False,False,False,False,178897.0,196277.5834759845,False,False,False,False,14693.269150390404,False,False,False,False
2025-03-27 19:00:00+00:00,3.065,3.085,3.06,3.08,13285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.12633032633279484,3.2505057391882466,-1.349681775847546,35.53064034031541,-18.676972769849165,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9676691729323309,0.9706766917293232,False,False,False,False,-0.20123232019495277,-0.19885758926324126,False,False,False,False,192182.0,196214.08605775214,False,False,False,False,14671.435520151794,False,False,False,False
2025-03-28 14:00:00+00:00,3.05,3.085,2.99,2.99,15574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13116003566236958,3.2478832103167967,-1.966172157658115,32.33862272077388,-18.676972769849165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9567164179104479,0.9731343283582091,False,False,False,False,-0.24234755079747955,-0.2206025700303604,False,False,False,False,176608.0,195910.11573127535,False,False,False,False,14685.428767901378,False,False,False,False
2025-03-28 15:00:00+00:00,2.995,2.995,2.945,2.945,19202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13715802683154735,3.2439510433710965,-2.179610266180468,28.817193392046047,-16.641760029030067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9479940564635959,0.9851411589895989,False,False,False,False,-0.32411208273253495,-0.27235732638144766,False,False,False,False,157406.0,195313.15269668194,False,False,False,False,14755.453128088953,False,False,False,False
2025-03-28 16:00:00+00:00,2.945,2.955,2.9,2.905,8031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14410294118322783,3.2421174314376713,-2.3394208936306473,25.462741195579177,-19.688849473118495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9499252615844546,0.9895366218236175,False,False,False,False,-0.34282825441539394,-0.3075927903984208,False,False,False,False,149375.0,194600.93327502796,False,False,False,False,14651.19804083176,False,False,False,False
2025-03-28 17:00:00+00:00,2.905,2.905,2.875,2.885,961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15104315951421046,3.2418786477144814,-2.362759418316496,22.7739647209506,-22.105972512014098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402539208364454,0.9992531740104555,False,False,False,False,-0.34282825441539394,-0.3252105224069074,False,False,False,False,148414.0,193884.8567901438,False,False,False,False,14438.946908415763,False,False,False,False
2025-03-28 18:00:00+00:00,2.885,2.93,2.885,2.93,6505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.15628865647942386,3.240395813689196,-1.9860418579390684,25.24503078141957,-22.105972512014098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9420505200594356,0.9933135215453195,False,False,False,False,-0.3231655469546701,-0.3241880346807887,False,False,False,False,154919.0,193280.7349794439,False,False,False,False,14315.939979603114,False,False,False,False
2025-03-28 19:00:00+00:00,2.925,2.965,2.92,2.94,57317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.16098396764223785,3.2291243401566825,-1.795982198669727,27.75968218889161,-22.105972512014098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9475240206947525,0.9881744271988174,False,False,False,False,-0.28453731264854326,-0.30436267366466596,False,False,False,False,212236.0,193574.61505728198,False,False,False,False,14982.623080694539,False,False,False,False
2025-03-31 14:00:00+00:00,2.885,2.905,2.825,2.895,21508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.16669662793759518,3.2072405784939013,-1.8731067470110565,27.70130592983731,-22.105972512014098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9379562043795622,0.9905109489051094,False,False,False,False,-0.34282825441539394,-0.3235954640400299,False,False,False,False,190728.0,193530.4814905024,False,False,False,False,15083.791715102376,False,False,False,False
2025-03-31 15:00:00+00:00,2.895,2.94,2.895,2.905,10491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.17178600767359295,3.2058786151289715,-1.7514733545741688,28.58367572923978,-26.633770319731536,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.949818181818182,0.9825454545454544,False,False,False,False,-0.2866451826040659,-0.3051203233220479,False,False,False,False,201219.0,193649.68332785895,False,False,False,False,15012.585642000015,False,False,False,False
2025-03-31 16:00:00+00:00,2.905,2.915,2.9,2.9,20205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.17673077198316398,3.2023799763105445,-1.7109639307146263,28.959305590297554,-25.963265669173538,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9509875640087785,0.9904901243599122,False,False,False,False,-0.29720203156327324,-0.3011611774426606,False,False,False,False,181014.0,193453.78126076036,False,False,False,False,15093.088190186061,False,False,False,False
2025-03-31 17:00:00+00:00,2.9,2.915,2.88,2.89,7209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.18099666514273727,3.2010031623258897,-1.718281174300238,28.76253973800201,-25.794085391039648,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.946637426900585,0.9883040935672515,False,False,False,False,-0.3078236384230947,-0.30449240793287763,False,False,False,False,173805.0,193149.14899315164,False,False,False,False,14970.85426475682,False,False,False,False
2025-03-31 18:00:00+00:00,2.89,2.915,2.875,2.88,7438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.18456920868008347,3.1995486835307854,-1.731321740045296,28.17421717955715,-25.794085391039648,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9461034231609615,0.9861616897305171,False,False,False,False,-0.31048950996231117,-0.3074909589475944,False,False,False,False,166367.0,192733.92187697874,False,False,False,False,14854.065826543536,False,False,False,False
2025-03-31 19:00:00+00:00,2.885,2.95,2.885,2.92,44899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.18658893973768081,3.192503954679211,-1.4604507376606322,32.12986520859633,-22.06783848172035,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9477882523567803,0.983321247280638,False,False,False,False,-0.2866451826040659,-0.29706807077583014,False,False,False,False,211266.0,193021.24091764574,False,False,False,False,15319.87875946534,False,False,False,False
2025-04-01 14:00:00+00:00,3.025,3.035,2.97,3.03,3424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.18696335816757456,3.1922966920661904,-0.8680668429196947,41.88187784332624,-13.122297736653671,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.951359084406295,0.969241773962804,False,False,False,False,-0.19913527145939897,-0.24810167111761455,False,False,False,False,214690.0,193357.19067086052,False,False,False,False,15135.44653063642,False,False,False,False
2025-04-01 15:00:00+00:00,3.025,3.115,3.025,3.05,13553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18618894791131893,3.1849839885200675,-0.724983894233937,49.256848241376694,-6.80079936459353,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9574166075230662,0.9623846699787082,False,False,False,False,-0.13178713062720432,-0.18994440087240944,False,False,False,False,228243.0,193898.0559317774,False,False,False,False,15110.91247589787,False,False,False,False
2025-04-01 16:00:00+00:00,3.045,3.045,2.975,2.985,12526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18619804432837433,3.1825162899900983,-1.0607860608984887,49.93148813081184,-6.6255396564968905,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9446415897799862,0.979418026969482,False,False,False,False,-0.19157446871834383,-0.19075943479537663,False,False,False,False,215717.0,194236.3341343855,False,False,False,False,15070.83631348085,False,False,False,False
2025-04-01 17:00:00+00:00,2.985,3.005,2.975,2.99,6752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18616973752780216,3.1814508549438147,-1.028367217390655,50.655940116761336,-6.030855073706647,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9425124201561393,0.9836763662171752,False,False,False,False,-0.21178717698353766,-0.20127330588945713,False,False,False,False,222469.0,194674.04988424,False,False,False,False,14941.862107070294,False,False,False,False
2025-04-01 18:00:00+00:00,2.99,2.995,2.96,2.96,4749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18699696485468548,3.1806036057039577,-1.1797175738942494,49.35909595248973,-6.030855073706647,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9390934844192637,0.985127478753541,False,False,False,False,-0.2245062467470366,-0.21288977631824685,False,False,False,False,217720.0,195031.35143642232,False,False,False,False,14783.833237193236,False,False,False,False
2025-04-01 19:00:00+00:00,2.965,2.985,2.95,2.98,13940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18771113037981554,3.1784764818670395,-1.057350629477545,49.76099929035972,-6.030855073706647,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.937721160651097,0.9879688605803254,False,False,False,False,-0.23473300483388357,-0.2238113905760652,False,False,False,False,231660.0,195599.23746066383,False,False,False,False,14770.750551345278,False,False,False,False
2025-04-02 14:00:00+00:00,2.855,2.895,2.85,2.875,3409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19045637461274514,3.177421728875897,-1.5878792688919483,45.03086262773037,-6.030855073706647,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9280726256983243,0.9895251396648046,False,False,False,False,-0.33468102018217977,-0.2792462053791225,False,False,False,False,228251.0,196105.4663372427,False,False,False,False,14594.59938000659,False,False,False,False
2025-04-02 15:00:00+00:00,2.875,2.895,2.855,2.855,3254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1936212519048178,3.1764373983431424,-1.660134903482381,41.16903035754068,-2.245076335008676,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9316596931659694,0.9860529986052998,False,False,False,False,-0.3319748158442783,-0.3056105106117004,False,False,False,False,224997.0,196553.39709170404,False,False,False,False,14418.776133804937,False,False,False,False
2025-04-02 16:00:00+00:00,2.855,2.875,2.855,2.855,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19634727462394788,3.176305886931828,-1.6364163319669498,38.59447551074754,-4.721739286985375,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9313725490196081,0.9915966386554622,False,False,False,False,-0.34282825441539394,-0.3242193825135472,False,False,False,False,224997.0,196994.38318330553,False,False,False,False,14201.895883668425,False,False,False,False
2025-04-02 17:00:00+00:00,2.855,2.875,2.855,2.855,2246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.198809519956226,3.175631272878321,-1.6127561343587455,36.878105612885456,-6.471172790469424,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.931034482758621,0.9922589725545391,False,False,False,False,-0.34282825441539394,-0.33352381846447055,False,False,False,False,224997.0,197428.5322812388,False,False,False,False,14016.533156789845,False,False,False,False
2025-04-02 18:00:00+00:00,2.855,2.885,2.85,2.88,2206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20063644230792624,3.1750228522750326,-1.4704350260669352,37.86617248499734,-6.471172790469424,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9254571026722926,0.9922644163150492,False,False,False,False,-0.34010768684302284,-0.3368157526537467,False,False,False,False,227203.0,197890.1519357932,False,False,False,False,13833.424115599304,False,False,False,False
2025-04-02 19:00:00+00:00,2.875,2.95,2.875,2.95,19462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20143465173330727,3.171638455752902,-1.1002995455138649,43.18512775472874,-6.471172790469424,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9294692737430169,0.9832402234636871,False,False,False,False,-0.2919156971546487,-0.3143657249041977,False,False,False,False,246665.0,198646.3511305871,False,False,False,False,13920.688857993113,False,False,False,False
2025-04-03 14:00:00+00:00,2.835,2.925,2.825,2.905,7172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20274816847463684,3.1701027881055572,-1.3075471413628132,44.149541752674786,-12.39528390310575,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9174122505161736,0.986235375086029,False,False,False,False,-0.3319748158442783,-0.32317027037423796,False,False,False,False,239493.0,199279.63250840746,False,False,False,False,13816.058022985468,False,False,False,False
2025-04-03 15:00:00+00:00,2.91,2.935,2.88,2.895,11174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2036353612719566,3.168092252651039,-1.3410846276660273,44.25914692079787,-11.989822232496458,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9265614275909405,0.9855868222374743,False,False,False,False,-0.29720203156327324,-0.31018615096875557,False,False,False,False,228319.0,199729.8552602151,False,False,False,False,13775.09588309422,False,False,False,False
2025-04-03 16:00:00+00:00,2.895,2.915,2.855,2.855,3989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20490171232010645,3.1672605301354704,-1.5239527605686538,42.3286125926918,-11.989822232496458,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9190140845070425,1.0063380281690142,False,False,False,False,-0.321196318614556,-0.3156912347916558,False,False,False,False,224330.0,200111.25285307996,False,False,False,False,13623.37346630206,False,False,False,False
2025-04-03 17:00:00+00:00,2.855,2.855,2.825,2.835,5491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2057520155232796,3.1659021608877254,-1.6082572024685018,40.13572912871928,-11.989822232496458,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9034531360112757,1.0155038759689923,False,False,False,False,-0.34282825441539394,-0.32925974460352486,False,False,False,False,218839.0,200401.60552202445,False,False,False,False,13497.290156746989,False,False,False,False
2025-04-03 18:00:00+00:00,2.835,2.845,2.815,2.84,7649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2065661336414263,3.1640302587838987,-1.568651419629008,39.091049126575584,-11.989822232496458,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9118065433854908,1.0149359886201992,False,False,False,False,-0.34282825441539394,-0.3360439995094594,False,False,False,False,226488.0,200806.0457464892,False,False,False,False,13406.618991526106,False,False,False,False
2025-04-03 19:00:00+00:00,2.835,2.87,2.82,2.83,49509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20755541971303063,3.153568103186098,-1.5589479842707459,37.876646480294156,-6.798902456853753,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9141234918381832,1.0021291696238466,False,False,False,False,-0.3273680213407271,-0.3317060104250933,False,False,False,False,176979.0,200436.6341845281,False,False,False,False,13966.345828866786,False,False,False,False
2025-04-04 14:00:00+00:00,2.645,2.655,2.555,2.625,3542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21395581340568945,3.1521040925562893,-2.463611921386908,31.253653448412948,-13.137148911400374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9010309278350517,1.0103092783505156,False,False,False,False,-0.34282825441539394,-0.33726713242024364,False,False,False,False,173437.0,200018.035204923,False,False,False,False,13804.728064078154,False,False,False,False
