date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_108,aVWAP_OB_bull_95,aVWAP_OB_bear_90,aVWAP_OB_bear_22,aVWAP_OB_bear_12,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-24 00:00:00+00:00,44.4352729433,45.6130957769,43.7277318886,45.5537809579,4863074,,,,,,44.018028494108876,46.16880576156588,0.0,0.0,0.0,0.0,43.46884747536389,#000000,,43.42059713368219,,50.0625582533783,-3.324739778191031,True,False,True,False,False,0.0,47.06866972992599,,0,0.9311817677308534,1.079839342196681,False,False,False,False,0.16664606981704982,0.1275633352977245,False,False,False,False,20274179,-3031443.693757416,False,False,False,False,7592898.215410562,False,False,False,False
2023-03-03 00:00:00+00:00,43.6218125691,45.0030004962,41.5627409968,44.6979528558,9776209,,,,,,43.999072073665054,46.1016470476298,0.0,0.0,0.0,0.0,43.35550795842041,#000000,,43.19439015038341,,49.31050613379145,-3.324739778191031,True,False,True,False,False,0.0,46.75899977375,,0,0.943689251759763,1.0228895640246505,False,False,False,False,0.04270170248941041,0.08513251889356746,False,False,False,False,10497970,-2029264.9016272372,False,False,False,False,7754624.940194965,False,False,False,False
2023-03-10 00:00:00+00:00,40.2747620709,44.1556459397,40.0544498862,43.6387596602,8028098,,,,,,43.9379487108233,46.01181350158554,0.0,0.0,0.0,0.0,43.18544939441918,#000000,,42.90559108257046,,46.909964637920254,-3.324739778191031,True,False,False,True,False,0.0,46.381747752184,,0,0.9277408248898533,1.0229627755816606,False,False,False,False,-0.06133876098776612,0.011896878952900671,False,False,False,False,2469872,-1695995.501506701,False,False,False,False,7774882.203884227,False,False,False,False
2023-03-17 00:00:00+00:00,40.6052303479,41.7152648169,39.2833572397,39.9866615216,14001327,,,,,,43.79898304187988,45.831661434437585,0.0,0.0,0.0,0.0,42.43034472121919,#000000,,42.12124159509047,,45.291298059809414,-0.9820756510178086,False,False,False,True,False,0.0,46.052933962775995,,0,0.912990520379407,1.077463488083952,False,False,False,False,-0.20581906001354552,-0.09696109053032242,False,False,False,False,16471199,-350277.3902839825,False,False,False,False,8236100.33692984,False,False,False,False
2023-03-24 00:00:00+00:00,40.7153864402,41.6093454974,39.8171906103,40.9356986249,10483787,,,,,,43.707460194106716,45.70865227299902,0.0,0.0,0.0,0.0,42.315464208838804,#000000,,41.963237306902045,,44.118882194043984,-2.1232543589453456,False,True,False,True,False,0.0,45.738424606558,,0,0.9613042420554103,1.0341215449386785,False,False,False,False,-0.18620298649002912,-0.14158203851017576,False,False,False,False,26954986,1672334.7127000159,False,False,False,False,8402595.645305408,False,False,False,False
2023-03-31 00:00:00+00:00,42.6727754658,42.9100347416,40.9526457161,41.2237991742,8346265,,,,,,43.67218174890208,45.64236944138207,0.0,0.0,0.0,0.0,42.354406749753984,#000000,,42.051923071419594,,44.66503075221151,-2.1232543589453456,False,True,False,True,False,0.0,45.497745996566,,0,1.0260078203184684,0.9606276279421921,False,False,False,False,-0.07674118664546763,-0.1091616125778217,False,False,False,False,35301251,4163365.548796311,False,False,False,False,8398423.004912416,False,False,False,False
2023-04-07 00:00:00+00:00,43.0365178931,43.6042592844,42.623615063,42.6838300591,5053524,,,,,,43.66413469870597,45.613657670985475,0.0,0.0,0.0,0.0,42.40802812205587,#000000,,42.1497308937182,,45.34284852355592,-2.1232543589453456,False,True,False,True,True,0.0,45.274228501048,,0,1.0571343617964746,0.9506911088253244,False,False,False,False,0.027775257942663143,-0.04069317731757928,False,False,False,False,40354775,6844210.693329917,False,False,False,False,8150652.708252236,False,False,False,False
2023-04-14 00:00:00+00:00,44.060172826,44.559097079,42.7354429128,42.8042600512,5588203,,,,,,43.66594710019812,45.59120508279859,0.0,0.0,0.0,0.0,42.50211984470039,#000000,,42.591453896291995,,46.57165280170252,-2.1232543589453456,False,True,False,False,True,0.0,45.12920514028799,,0,1.085125692941005,0.9086415775823554,False,False,False,False,0.049189202355807,0.004248012519113862,False,False,False,False,45942978,9740415.679009182,False,False,False,False,7960841.618752071,False,False,False,False
2023-04-21 00:00:00+00:00,43.3203885888,44.4386670869,43.2128618101,44.060172826,6377893,,,,,,43.66580158644013,45.56448075149535,0.0,0.0,0.0,0.0,42.56256098134485,#000000,,42.67914085896577,,47.02241014350692,-2.1232543589453456,False,True,False,False,True,0.0,44.962903297454,,0,1.0811673776735267,0.9201328602592403,False,False,False,False,0.05992614314683416,0.03208707783297401,False,False,False,False,39565085,11949650.44352702,False,False,False,False,7843586.165511177,False,False,False,False
2023-04-28 00:00:00+00:00,42.9332921856,43.3203885888,41.7806051183,43.2171628812,5956284,,,,,,43.65050918389207,45.52770541850018,0.0,0.0,0.0,0.0,42.5350446798482,#000000,,42.61837259567889,,47.109145636670604,-2.1232543589453456,False,True,False,False,True,0.0,44.80458031008,,0,1.0437229440141393,0.9387222361276782,False,False,False,False,-0.06722755464634549,-0.01757023840668574,False,False,False,False,33608801,13554031.966228724,False,False,False,False,7703786.005102942,False,False,False,False
2023-05-05 00:00:00+00:00,43.0365178931,43.2601735927,41.1612508732,42.916087901,7975478,,,,,,43.62685718644441,45.476683491788656,0.0,0.0,0.0,0.0,42.46731622147773,#000000,,42.52146108246809,,47.25761269827106,-2.1232543589453456,False,True,False,False,True,0.0,44.651563235522,,0,1.030601790578675,0.9429894173116047,False,False,False,False,-0.1013046328268573,-0.05943743561677152,False,False,False,False,41584279,15630346.561322892,False,False,False,False,7723911.33805828,False,False,False,False
2023-05-12 00:00:00+00:00,42.2193143752,43.6902807074,41.9268415373,43.3720014425,4849844,,,,,,43.614477761260666,45.44775970543105,0.0,0.0,0.0,0.0,42.47144570947431,#000000,,42.52629962649087,,46.78349568344767,-2.1232543589453456,False,True,False,False,True,0.0,44.409108550714,,1,1.0181324209466105,0.9844433175052384,False,False,False,False,-0.041454207095079444,-0.050445821355925485,False,False,False,False,36734435,17193612.37159527,False,False,False,False,7511017.461165073,False,False,False,False
2023-05-19 00:00:00+00:00,42.3741529365,43.0451200354,42.1677015215,42.3139379405,4866004,,,,,,43.60135143760833,45.4184867052626,0.0,0.0,0.0,0.0,42.46769597373966,#000000,,42.51735290621012,,46.55068052644677,-2.1232543589453456,False,True,False,True,True,0.0,44.159540231338,,1,0.9827346492205812,0.9996733603989919,False,False,False,False,-0.061636932449950256,-0.05604137690293787,False,False,False,False,41600439,19001525.45518081,False,False,False,False,7315090.538115809,False,False,False,False
2023-05-26 00:00:00+00:00,42.2021100906,42.7526471974,41.1612508732,42.5203893555,6872958,,,,,,43.575108921150644,45.37127788432654,0.0,0.0,0.0,0.0,42.379942453932664,#000000,,42.33244401724079,,46.23648763543542,-2.1232543589453456,False,True,False,True,True,0.0,43.96455209114401,,1,0.9603025048997507,1.0242998461220205,False,False,False,False,-0.12690410164944751,-0.09147273927619269,False,False,False,False,34727481,20166411.05109334,False,False,False,False,7282339.97973686,False,False,False,False
2023-06-02 00:00:00+00:00,42.7526471974,42.8042600512,41.419315142,42.4429700749,4743105,,,,,,43.56079179041706,45.342197903293,0.0,0.0,0.0,0.0,42.38689196906802,#000000,6.440958250021884,42.3501243282554,0.06249425217796388,46.51606082118613,-2.1232543589453456,False,True,False,True,True,0.0,43.83324742139,,1,0.9773523544809598,1.021454160555748,False,False,False,False,-0.11126653106143933,-0.101369635168816,False,False,False,False,39470586,21596349.936197538,False,False,False,False,7094248.499756352,False,False,False,False
2023-06-09 00:00:00+00:00,42.6150129207,42.9677007547,42.1332929523,42.8386686203,3873648,,,,,,43.551626072551834,45.32076517779814,0.0,0.0,0.0,0.0,42.40472889591216,#000000,6.380370963523094,42.38323150022006,0.03632726401098723,46.61339598961436,-2.1232543589453456,False,True,False,False,True,0.0,43.736142010879995,,1,1.0083843565740067,0.9843257231513465,False,False,False,False,-0.06722755465134668,-0.08429859491008135,False,False,False,False,35596938,22633430.533516236,False,False,False,False,6855685.4997744,False,False,False,False
2023-06-16 00:00:00+00:00,43.1483457429,43.621463569,42.2924325847,42.5117872132,5053061,,,,,,43.54528339879612,45.297784047829765,0.0,0.0,0.0,0.0,42.455313001081,#000000,6.282202936932352,42.468633318493524,0.10819650864993921,47.22093371883208,-2.1232543589453456,False,True,False,False,True,0.0,43.633368341692005,,1,1.0492597540037092,0.9656021578590389,False,False,False,False,-0.026661604608185663,-0.055480099759133504,False,False,False,False,40649999,23967991.16066318,False,False,False,False,6722157.75905037,False,False,False,False
2023-06-23 00:00:00+00:00,41.2816808653,43.208560739,41.1698530155,43.1655500275,6942706,,,,,,43.518496786195556,45.251590054152544,0.0,0.0,0.0,0.0,42.4006647253338,#000000,6.174333059490754,42.38103183686329,-0.1780517767620992,46.10662083223948,-2.1232543589453456,False,True,False,True,False,0.0,43.500817773466,,1,1.035235747841349,0.9342924818724496,False,False,False,False,-0.14636410178346088,-0.1009221007712972,False,False,False,False,33707293,24689420.926539984,False,False,False,False,6738494.66578738,False,False,False,False
2023-06-30 00:00:00+00:00,43.0451200354,43.1913564544,41.2042615846,41.3246915767,7355945,,,,,,43.5010295827811,45.212388266981336,0.0,0.0,0.0,0.0,42.4076505058662,#000000,6.077636650008201,42.393825603814605,0.1071624496644617,46.880691948901685,-2.1232543589453456,False,True,False,False,False,0.0,43.448217301595996,,1,1.014539423453129,0.9452840141857146,False,False,False,False,-0.1454039092986392,-0.12316300503496819,False,False,False,False,41063238,25902296.2653148,False,False,False,False,6784231.727580907,False,False,False,False
2023-07-07 00:00:00+00:00,42.08662207,43.743777351,41.3524006258,43.0655839956,7053532,,,,,,43.48345869380542,45.174675169984454,0.0,0.0,0.0,0.0,42.40636522427183,#000000,5.996044809326486,42.39314597105162,-0.05112101573604653,46.71963658104987,-2.1232543589453456,False,True,False,False,False,0.0,43.335050948121996,,1,1.0118874386325531,0.9643619018847717,False,False,False,False,-0.10651005254147873,-0.11483652878822345,False,False,False,False,34009706,26502845.13455074,False,False,False,False,6804179.895908247,False,False,False,False
2023-07-14 00:00:00+00:00,43.1704727733,43.9483978749,41.6321040331,42.0254369496,5443967,,,,,,43.476601703080846,45.15159485405256,0.0,0.0,0.0,0.0,42.4324575013099,#000000,5.846797447103099,42.433075155488325,0.1261199185508009,47.52052928766001,-2.1232543589453456,False,True,False,False,True,0.0,43.19723760043001,,1,0.976386024896306,0.9870394439308814,False,False,False,False,-0.07981464913220833,-0.0973255889602159,False,False,False,False,39453673,27462165.71717661,False,False,False,False,6703423.385100228,False,False,False,False
2023-07-21 00:00:00+00:00,44.4641010322,44.6039527358,43.0830654585,43.1005469215,6860864,,,,,,43.485223261212916,45.137587465117065,0.0,0.0,0.0,0.0,42.52832904505277,#000000,5.680513169962472,42.57439202379916,0.33266519271415046,49.13772652797491,-3.1536662654754934,True,False,True,False,True,0.0,43.089896364838,,1,0.9955497119792059,0.9881858729802387,False,False,False,False,0.035469544737027875,-0.03092802211159401,False,False,False,False,46314537,28858637.664052416,False,False,False,False,6715085.6528705815,False,True,False,False
2023-07-28 00:00:00+00:00,43.6249908102,44.8880265089,43.109287653,44.4990639581,8610673,,,,,,43.49242115032156,45.117734163201895,0.0,0.0,0.0,0.0,42.827622398022,#000000,5.532646103902234,43.064531642744846,0.10130038266135608,49.67820158107368,-2.5962608184645646,True,False,True,False,True,0.0,42.927990932233996,,1,0.9850832737944084,1.000971687503473,False,False,False,True,0.05245734634270714,0.010764662115556566,False,False,False,False,37703864,29513839.614863347,False,False,False,False,6855499.530435723,False,False,False,False
2023-08-04 00:00:00+00:00,42.0429184126,44.2455827452,41.7719557367,43.7473610509,7027399,,,,,,43.480432836563196,45.0869550739051,0.0,0.0,0.0,0.0,42.75987432381058,#000000,5.381463221935331,42.92467003008448,-0.16384978975427653,48.87986074236798,-2.5962608184645646,True,False,False,False,False,0.0,42.74183618066,,1,0.9308590058148716,1.0422100795161862,False,False,False,False,-0.05582378736808,-0.022529562626261716,False,False,False,False,30676465,29599960.013762362,False,False,False,False,6868232.824477521,False,False,False,False
2023-08-11 00:00:00+00:00,41.9817332922,42.5280290096,41.264993311,42.1827701162,4697238,,,,,,43.46511276096538,45.06041875092309,0.0,0.0,0.0,0.0,42.69436013226065,#000000,5.190531059829103,42.809330102473055,-0.1594435715216211,48.213998242662576,-2.5962608184645646,True,False,False,False,False,0.0,42.639220805666,,1,0.9064229935040031,1.0780039086398738,False,False,False,False,-0.17920778855000388,-0.1008686755881328,False,False,False,False,25979227,29331757.568298485,False,False,False,False,6707418.393034742,False,False,False,False
2023-08-18 00:00:00+00:00,40.2598091909,41.8418815886,40.1636611447,41.8418815886,5553691,,,,,,43.433919080068286,45.01811989665314,0.0,0.0,0.0,0.0,42.56565608398131,#000000,5.036939011936418,42.60191378979115,-0.4649856973334169,46.50484022604739,-1.2091359812111975,False,True,False,True,False,0.0,42.551612078054006,,0,0.8779083681359026,1.0995802583709402,False,False,False,False,-0.25577199048133037,-0.17832033303473158,False,False,False,False,20425536,28672037.452128228,False,False,False,False,6621957.104661798,False,False,False,False
2023-08-25 00:00:00+00:00,39.9014392003,40.4564756492,39.5518099411,40.3384757742,6399201,,,,,,43.38857723874047,44.96161087580906,0.0,0.0,0.0,0.0,42.08017179747624,#000000,4.821163601764501,41.70293622430981,-0.37366436255149715,44.94684957740367,-2.7028074566044893,False,True,False,True,False,0.0,42.424474852646,,0,0.9049513148344668,1.0997765813594453,False,False,False,False,-0.34282825441539394,-0.26057429372506274,False,False,False,False,14026335,27587170.603822432,False,False,False,False,6605456.652464628,False,False,False,False
2023-09-01 00:00:00+00:00,42.0778813385,42.1346960931,39.9975872466,40.1461796817,6888976,,,,,,43.360992195415285,44.919242673573805,0.0,0.0,0.0,0.0,42.12168025278741,#000000,4.553395442484184,41.82739592118644,0.05501068828252396,45.64156937857367,-2.7028074566044893,False,True,False,True,False,0.0,42.385054974358,,0,0.9563463341918369,1.05129113775533,False,False,False,False,-0.1557774977283435,-0.20817589572670314,False,False,False,False,20915311,27092958.781317066,False,False,False,False,6626458.0856153965,False,False,False,False
2023-09-08 00:00:00+00:00,40.6618828389,42.1915108477,40.5395125982,42.069140607,6111965,,,,,,43.33383492563352,44.879641267654485,0.0,0.0,0.0,0.0,42.08619664367089,#000000,4.358948272337645,41.79957784733389,-0.26100218157068517,45.22099788953082,-2.7028074566044893,False,True,False,True,False,0.0,42.361503630434,,0,1.0002667746084009,1.0336952263890804,False,False,False,False,-0.10545483132258084,-0.15681536352464198,False,False,False,False,14803346,26182617.0938121,False,False,False,False,6588347.486680923,False,False,False,False
2023-09-15 00:00:00+00:00,42.3401032828,42.3925476717,40.644401376,40.9852899036,6884861,,,,,,43.31297499306143,44.84370964444847,0.0,0.0,0.0,0.0,42.09929715652857,#000000,4.150544115603873,41.84673200398106,0.1188690603152785,46.17529945047999,-2.7028074566044893,False,True,False,True,True,0.0,42.426875527982,,1,1.0203797349052075,0.973588497659348,False,False,False,False,-0.07996211839277335,-0.11838874095870766,False,False,False,False,21688207,25849697.827603795,False,False,False,False,6610311.450630484,False,False,False,False
2023-09-22 00:00:00+00:00,41.0552157555,42.5935844957,41.0194661637,42.4799549865,6204480,,,,,41.55608880496667,43.29180779062309,44.80958564368317,-1.0,42.593586,41.019466,102.0,41.972793339666694,#000000,3.999849089292782,41.6754765105204,-0.15507103922514875,46.06401701468238,-2.7028074566044893,False,True,False,True,True,0.0,42.46094718876599,,1,1.0168192733759625,0.9663737970482429,False,False,False,False,-0.0322096098273893,-0.07529917539304848,False,False,False,False,15483727,25081848.13667018,False,False,False,False,6580249.861694893,False,False,False,False
2023-09-29 00:00:00+00:00,40.5360163056,41.1139590694,39.7353653022,40.9765491722,9454861,,,,,40.895362692178225,43.24078561385622,44.74188659896812,0.0,0.0,0.0,0.0,41.7808964137362,#000000,3.8585362023100545,41.390455989769265,-0.22144140662920897,45.6476771118795,-2.7028074566044893,False,True,False,True,True,0.0,42.485135305224006,,1,0.9658277351172045,1.0366834482311449,False,False,False,False,-0.26666513065310044,-0.17098215302307446,False,False,False,False,6028866,23670516.126546465,False,False,False,False,6793184.020087863,False,False,False,False
2023-10-06 00:00:00+00:00,39.5826858591,40.7484897684,38.1345388155,40.6847348671,15434896,,,,,40.19704434983556,43.13350854220461,44.611661999728426,0.0,0.0,0.0,0.0,41.44792760970854,#000000,3.806990283473525,40.94335884790101,-0.3574143581894091,44.73385835338381,-2.9018166347039767,False,True,False,True,True,0.0,42.483584217124,,1,0.8930043102089855,1.0593226592274396,False,False,False,False,-0.34282825441539394,-0.2569052037192342,False,False,False,False,-9406030,21220401.598654136,False,False,False,False,7433310.833414689,False,False,False,False
2023-10-13 00:00:00+00:00,39.5735780161,40.9124309432,39.1090780209,39.2365878235,6389968,,,,,40.140445376931325,43.09527453596185,44.5634443585386,0.0,0.0,0.0,0.0,41.375107031860516,#000000,3.7394875893677475,40.86564951473113,-0.34552100194283236,44.01743746624064,-3.635858484381721,False,True,False,True,False,0.0,42.46366814907599,,1,0.9124995168140357,1.0772674214968205,False,False,False,False,-0.25281003976998834,-0.25485762174461124,False,False,False,False,-15795998,18478446.072827905,False,False,False,False,7356026.179087674,False,False,False,False
2023-10-20 00:00:00+00:00,37.6427152912,40.2475584011,37.5789603899,39.9014603656,9596928,,,,,39.80396971048968,43.015758726525874,44.47217365265385,0.0,0.0,0.0,0.0,41.16395413966915,"rgba(239, 83, 80, 0.5)",3.7216616310683532,40.601512402816226,-0.7950204518638265,42.33019740821767,-5.294167464896908,False,True,False,True,False,0.0,42.401631713826,,0,0.8712285164863589,1.0867655570979953,False,False,False,False,-0.34282825441539394,-0.2988429380800026,False,False,False,False,-25392926,15228714.808173988,False,False,False,False,7522018.906562662,False,False,False,False
2023-10-27 00:00:00+00:00,36.3676172654,38.2256172459,36.2446613843,37.5334211747,10131494,,,,36.94596529853334,39.29786020162708,42.90710504611545,44.35464062748445,1.0,38.225616,36.244663,0.0,40.264979139343396,"rgba(239, 83, 80, 0.5)",3.730099017583584,39.15018249755352,-0.7459762379059074,40.37226308693198,-7.175292557513032,False,True,False,True,False,0.0,42.264882925304,,0,0.8745912107469513,1.105568023047156,True,False,False,False,-0.34282825441539394,-0.3208355962476983,False,False,False,False,-35524420,11469223.34090184,False,False,False,False,7715313.357928391,True,False,False,False
2023-11-03 00:00:00+00:00,39.4369603704,39.8468133073,36.618082949,36.722823144,8908583,,,,37.73575052334703,39.20841115104901,42.84088773732485,44.27715089568091,0.0,0.0,0.0,0.0,40.259580404216194,#000000,3.5420676049715545,39.260627331302445,0.04978251653075744,41.370029427886166,-7.175292557513032,False,True,False,True,True,0.0,42.193691371148,,0,0.8939014658876957,1.0617419265386467,False,False,False,False,-0.23702128011993898,-0.2789284381838186,False,False,False,False,-26615837,8648107.760094296,False,False,False,False,7803703.701785547,False,False,False,False
2023-11-10 00:00:00+00:00,38.9360290031,39.7375191908,38.5808231245,39.6191172313,4983721,,,,38.0156079613676,39.19974661642837,42.8086060402624,44.23810034032506,0.0,0.0,0.0,0.0,40.2567062080429,#000000,3.3159617398666343,39.30715999626938,-0.11192258001876101,41.85725502803927,-7.175292557513032,False,True,False,True,True,0.0,42.08228769442999,,1,0.9181068028538637,1.0740684318276363,False,False,False,False,-0.14321970929482497,-0.2110740737393218,False,False,False,False,-31599558,5666799.185272496,False,False,False,False,7594816.094245877,False,False,False,False
2023-11-17 00:00:00+00:00,40.5663329076,40.6619652595,38.7083329271,38.7174407701,6703270,,,,38.44390533940172,39.2668696377763,42.77626858989974,44.19544684100309,0.0,0.0,0.0,0.0,40.29958912394311,#000000,3.166373951697579,39.43115904048999,0.35850909729137165,43.38691564701145,-9.226303841384741,False,True,False,True,True,0.0,42.039355297302,,0,0.9175801039634135,1.0396177176508123,False,False,False,False,-0.09117407397437521,-0.1511240738568485,False,False,False,False,-24896288,3402866.8011782374,False,False,False,False,7528775.642820257,False,False,False,False
2023-11-24 00:00:00+00:00,40.2748819303,40.6847348671,39.7921662491,40.4934701633,4349828,,,,38.66794986262629,39.318952597220814,42.757677067113256,44.169976938223854,0.0,0.0,0.0,0.0,40.327533926024145,#000000,3.095141127398855,39.505145988372114,0.2486917107313834,44.38959050858972,-8.274628610829751,False,False,False,False,True,0.0,42.005774035681995,,0,0.9606674557616837,1.0335223131136588,False,False,False,False,-0.03694661893268747,-0.09403534639476799,False,False,False,False,-29246116,984423.6307205907,False,False,False,False,7293298.039648386,False,False,False,False
2023-12-01 00:00:00+00:00,41.1765583914,41.1856662344,38.0707839142,40.0927250694,12815471,,,,39.063014613447635,39.430327658358735,42.70220449565216,44.09483015236227,0.0,0.0,0.0,0.0,40.366900324455756,"rgba(38, 166, 154, 0.5)",3.054919614842367,39.63914594783194,0.5032579044301264,45.7963657953151,-6.9312140844308985,True,False,False,False,True,0.0,42.03459906421,,0,0.9215841480583743,1.0231491235910677,False,False,False,False,-0.09677806970755118,-0.09540670805115958,False,False,False,False,-16430645,-305581.45303649013,False,False,False,False,7702347.88856332,False,False,False,False
2023-12-08 00:00:00+00:00,40.8213525128,41.1219113331,39.9196760516,40.7120583963,7838214,,,,39.28213427122735,39.52110124069177,42.675530892226924,44.05561637247836,0.0,0.0,0.0,0.0,40.40655580923994,#000000,2.995669395165994,39.73362743100902,0.3630991736091445,46.63868569190099,-6.134270079501434,True,False,True,False,True,0.0,42.036469003174005,,0,0.9441552607628751,1.0264488203929358,False,False,False,False,-0.009378383794657257,-0.05239254592290842,False,False,False,False,-24268859,-2080639.049107861,False,False,False,False,7712412.044966036,False,False,False,False
2023-12-15 00:00:00+00:00,42.2239603412,43.280470134,40.4023917329,40.8486760419,13648301,,,,39.81068622109039,39.80797094641961,42.66010655604467,44.015391888651784,0.0,0.0,0.0,0.0,40.575339773487016,"rgba(38, 166, 154, 0.5)",2.9340804893687786,40.02231260396176,0.7503705999939659,48.261383508416756,-4.579049706256136,True,False,True,False,True,0.0,42.063888875344,,0,0.9522154631205271,0.9960666420013703,False,False,False,False,0.12006643246204525,0.03383694326956842,False,False,False,False,-10620558,-2713225.6380628343,False,False,False,False,8152107.5231167,False,False,False,False
2023-12-22 00:00:00+00:00,43.489950524,43.6584456202,42.1602054399,42.4334407311,9496218,,,,40.20705045036996,40.056383052083746,42.66673075484644,44.0033146954046,0.0,0.0,0.0,0.0,40.733686893217715,"rgba(38, 166, 154, 1.0)",2.9144373099831364,40.266873830648045,1.1059001620352593,50.31246772405462,-2.6313907117509814,True,False,True,False,True,0.0,42.086672271138006,,0,1.0089246572222637,0.980312721064217,False,False,False,False,0.22754812197950516,0.13069253262453678,False,False,False,False,-1124340,-2595530.4056137353,False,False,False,False,8251671.262145093,False,False,False,False
2023-12-29 00:00:00+00:00,44.3460877699,44.5373524738,43.561902484,43.708538757,8301746,,,,40.58238494940977,40.30941293191185,42.68586031153078,44.00497470252726,0.0,0.0,0.0,0.0,40.90296123192602,"rgba(38, 166, 154, 1.0)",2.859623373777998,40.51440298599063,1.3399263759853575,52.407449720804934,-0.6677981429686071,True,False,True,False,True,0.0,42.098276769662,,0,1.0353172810366869,0.9603406951157595,False,False,False,False,0.3428282435465276,0.23676038808553218,False,False,False,False,7177406,-1871609.1903830883,False,False,False,False,8255380.501986197,False,False,False,False
2024-01-05 00:00:00+00:00,43.9539902364,44.3475942367,43.3334851067,43.9910353188,8778950,,,,40.883931816652414,40.52845830424774,42.70192161297552,44.003461517944764,0.0,0.0,0.0,0.0,41.048926747508474,"rgba(38, 166, 154, 1.0)",2.727544159631925,40.724566439746496,1.1840042205180314,53.70100693244641,0.5125792914606819,True,False,True,False,True,0.0,42.101700375694,,0,1.0284885593832804,0.974658853300137,False,False,False,False,0.3202681019689091,0.27851424502722066,False,False,False,False,-1601544,-1851604.3614658224,False,False,False,False,8294163.427764997,False,False,False,False
2024-01-12 00:00:00+00:00,43.4446203538,44.5930179074,42.91672793,43.8613775305,10347184,,,,41.153313500128135,40.739133483826876,42.71675955369931,43.99857216881592,0.0,0.0,0.0,0.0,41.456676612603516,"rgba(38, 166, 154, 0.5)",2.591760152969572,41.58369906765243,0.7180144675098001,54.26693929559769,1.015149490051563,True,False,True,False,True,0.0,42.06714335462,,0,1.014173908709428,0.973455357979401,False,False,False,False,0.31111628647950884,0.29481526575336475,False,False,False,False,-11948728,-2599539.4458016874,False,False,False,False,8446239.02570833,False,False,False,False
2024-01-19 00:00:00+00:00,42.7685476005,43.0834308007,41.9165107059,43.0278631771,11656033,,,,41.2952288526582,40.869816177551236,42.71455806669347,43.97686410837282,0.0,0.0,0.0,0.0,41.46225925817527,"rgba(38, 166, 154, 0.5)",2.3523098671373255,41.5386013486284,0.5228674457623229,54.13034974522705,1.015149490051563,True,False,True,False,True,0.0,41.994830538163995,,0,0.9548230564159755,1.0115277534146614,False,False,False,False,0.18189165388623757,0.23835345981980116,False,False,False,False,-23604761,-4155481.7831497104,False,False,False,False,8684001.54232253,False,False,False,False
2024-01-26 00:00:00+00:00,42.9630342829,43.0093406359,41.7729610117,42.7778088711,8179084,,,42.5817786435,41.3786516968246,40.95065180309837,42.712965645145125,43.96194400984105,1.0,43.009342,41.77296,0.0,41.61432536094543,#000000,2.101844007725898,41.96563774142985,0.4745340462013088,54.168539183186006,1.015149490051563,True,False,True,False,False,0.0,41.919967560726,,0,0.950675875479332,1.0193069695082886,False,False,False,False,0.1710204927472469,0.20468697628352403,False,False,False,False,-15425677,-4990311.0584719535,False,False,False,False,8646600.242891232,False,False,False,False
2024-02-02 00:00:00+00:00,43.4260978126,43.9400983306,42.6018447298,42.9259892006,10411904,,,42.99672145488861,41.52688339911371,41.085146059945345,42.72213416281065,43.95335775690394,0.0,0.0,0.0,0.0,41.75621059056526,"rgba(38, 166, 154, 0.5)",2.026689753063035,42.16385770452938,0.6228087481879929,54.548962767331275,1.4065043740994412,True,False,True,False,False,0.0,41.87097400318999,,1,0.9968416823172075,0.9853691223626627,False,False,False,False,0.2603097620472395,0.23249836916538175,False,False,False,False,-5013773,-4992048.980066624,False,False,False,False,8777363.484158548,False,False,False,False
2024-02-09 00:00:00+00:00,43.5279717891,43.5372330597,42.3425291532,43.1112146124,10008302,,,43.04543085800632,41.63676211065132,41.191140368841445,42.728029880821744,43.94293837505261,0.0,0.0,0.0,0.0,41.825788087188634,"rgba(38, 166, 154, 0.5)",2.0120935575332966,42.234415419374756,0.6428907666257158,54.92401801815314,1.8647566087796434,True,False,True,False,False,0.0,41.85282798010601,,1,1.0022629113232635,0.9565423136418452,False,False,False,False,0.22630405908171708,0.2294012141235494,False,False,False,False,4994529,-4252302.463024652,False,False,False,False,8868544.114961619,False,False,False,False
