date,Open,High,Low,Close,Volume,aVWAP_peak_590,aVWAP_peak_566,aVWAP_peak_513,aVWAP_peak_477,aVWAP_peak_445,aVWAP_peak_417,aVWAP_peak_383,aVWAP_peak_327,aVWAP_peak_299,aVWAP_peak_272,aVWAP_peak_243,aVWAP_valley_614,aVWAP_valley_602,aVWAP_valley_554,aVWAP_OB_bull_614,aVWAP_OB_bull_554,aVWAP_OB_bear_327,aVWAP_OB_bear_243,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-19 16:00:00+00:00,11.35,11.425,11.3,11.425,6605.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8787945111303198,12.16015893584865,-0.8365538547834979,43.58970551410091,-11.247780726141642,True,False,False,True,True,0.0,12.365700000000002,12.024375,0.0,0.0,0.0,0.0,0.9481410344354507,0.8923034709836737,False,False,False,False,-0.2261286093039725,-0.24853894178431152,False,False,False,False,122499.0,133372.78538430546,False,False,False,False,12711.419985183442,False,False,False,False
2024-04-22 16:00:00+00:00,11.47,11.555,11.43,11.465,3568.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.885540975799429,12.15858181510059,-0.7832294993175819,46.220882837988924,-8.769529566217678,True,False,False,True,True,0.0,12.3307,12.031624999999998,0.0,0.0,0.0,0.0,0.959746346843121,0.8883374689826302,False,False,False,False,-0.1977147936857016,-0.22312686773500656,False,False,False,False,126067.0,133259.5173938511,False,False,False,False,12569.661535800753,False,False,False,False
2024-04-23 16:00:00+00:00,11.565,11.57,11.365,11.375,7867.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8959379050635791,12.101561577536298,-0.8109508186114066,46.85439808609899,-8.097622091687342,True,False,False,True,True,0.0,12.296,12.038450000000001,0.0,0.0,0.0,0.0,0.9593406593406593,0.8807692307692305,False,False,False,False,-0.20315321923801571,-0.21314004348651114,False,False,False,False,118200.0,133026.03650402394,False,False,False,False,12496.752054625545,False,False,False,False
2024-04-24 16:00:00+00:00,11.165,11.49,11.165,11.49,2878.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9038731125570606,12.098484385034567,-0.6731966872132771,48.76068411085275,-6.1593128373885335,True,False,False,False,True,0.0,12.2569,12.0427,0.0,0.0,0.0,0.0,0.9619572708476913,0.881736733287388,False,False,False,False,-0.23383838287010028,-0.22348921317830572,False,False,False,False,121078.0,132840.79562799257,False,False,False,False,12347.62411579414,False,False,False,False
2024-04-25 16:00:00+00:00,11.135,11.16,11.025,11.145,4127.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.918090458555188,12.087334085270399,-1.0264065773577082,46.09597759712232,-6.1593128373885335,True,False,False,True,False,0.0,12.2098,12.044850000000002,0.0,0.0,0.0,0.0,0.9476918874624416,0.8814531548757167,False,False,False,False,-0.28636810238625715,-0.25492865778228146,False,False,False,False,116951.0,132594.44220740354,False,False,False,False,12220.17257911516,False,False,False,False
2024-04-26 16:00:00+00:00,11.325,11.39,11.235,11.265,4032.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9295412023395371,12.083025748675542,-0.8800317259919999,45.91444406306702,-6.1593128373885335,True,False,False,True,False,0.0,12.165200000000002,12.04585,0.0,0.0,0.0,0.0,0.9490228235615689,0.8838321716550499,False,False,False,False,-0.23715089716065485,-0.24603977747146816,False,False,False,False,120983.0,132414.41984759882,False,False,False,False,12093.224167035856,False,False,False,False
2024-04-29 16:00:00+00:00,11.385,11.545,11.385,11.535,3097.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9337686404425132,12.082867430517457,-0.5867271685819541,48.87449557939331,-5.953289943858714,True,False,False,False,True,0.0,12.126600000000002,12.048449999999997,0.0,0.0,0.0,0.0,0.9498709414481726,0.8729792147806001,False,False,False,False,-0.20369770925132594,-0.22486874336139706,False,False,False,False,124080.0,132285.20403600813,False,False,False,False,11953.747823360882,False,False,False,False
2024-04-30 16:00:00+00:00,11.245,11.34,11.195,11.285,5124.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.941246145440337,12.076893531970867,-0.8413245948544107,48.103341986983125,-5.953289943858714,True,False,False,False,True,0.0,12.0797,12.0523,0.0,0.0,0.0,0.0,0.9440834010289736,0.8758461955050093,False,False,False,False,-0.247119482350113,-0.23599411285575503,False,False,False,False,118956.0,132078.54970986847,False,False,False,False,11847.860260207999,False,False,False,False
2024-05-01 16:00:00+00:00,11.09,11.475,11.06,11.245,10615.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9525032311784518,12.06495960781928,-0.8608470616995318,47.18051236479765,-5.953289943858714,True,False,False,True,True,0.0,12.0322,12.055875,0.0,0.0,0.0,0.0,0.9382716049382713,0.8725174449812128,False,False,False,False,-0.247119482350113,-0.24155679760293403,False,False,False,False,108341.0,131710.52568335886,False,False,False,False,11828.746147646634,False,False,False,False
2024-05-02 16:00:00+00:00,11.31,11.41,11.245,11.4,9563.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9607265456390187,12.05785171195727,-0.6847439731351493,48.4417868600071,-5.944504403443304,True,False,False,False,True,0.0,11.9869,12.058925000000002,0.0,0.0,0.0,0.0,0.9408171575946787,0.8819057961178225,False,False,False,False,-0.23383838287010028,-0.23769759023651715,False,False,False,False,117904.0,131496.47102160138,False,False,False,False,11793.6183003963,False,False,False,False
2024-05-03 16:00:00+00:00,11.335,11.375,11.295,11.365,3917.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9671808573430292,12.054836374990645,-0.7132444462204454,48.84954803432708,-5.297740119028468,True,False,False,False,True,0.0,11.938999999999998,12.061575,0.0,0.0,0.0,0.0,0.9351600651112315,0.8822571893651654,False,False,False,False,-0.23218401816807893,-0.23494080420229804,False,False,False,False,113987.0,131225.0063545998,False,False,False,False,11671.50018721186,False,False,False,False
2024-05-06 16:00:00+00:00,11.5,11.55,11.465,11.475,3230.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9714647248931367,12.053849710904942,-0.5958525266767836,50.50870470049667,-3.4856456028809006,True,False,False,False,True,0.0,11.9034,12.06505,0.0,0.0,0.0,0.0,0.9394683026584868,0.8842535787321062,False,False,False,False,-0.19445729127086983,-0.21469904773658394,False,False,False,False,117217.0,131007.82796150523,False,False,False,False,11540.624215317102,False,False,False,False
2024-05-07 16:00:00+00:00,11.455,11.485,11.395,11.435,4439.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9728112415631813,12.051604736695207,-0.633838005104056,51.02775425146784,-2.7608467708858484,True,False,False,False,True,0.0,11.8676,12.067975,0.0,0.0,0.0,0.0,0.9387949836423116,0.8770447110141764,False,False,False,False,-0.20914922328059957,-0.21192413550859174,False,False,False,False,112778.0,130725.19496985398,False,False,False,False,11430.521514304433,False,False,False,False
2024-05-08 16:00:00+00:00,11.415,11.415,11.275,11.375,2361.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9740655027274041,12.049817497716145,-0.6927845158530319,50.46568468005829,-2.7608467708858484,True,False,False,False,True,0.0,11.8374,12.071675,0.0,0.0,0.0,0.0,0.9369713506139151,0.8791268758526601,False,False,False,False,-0.22998013753733515,-0.22095213652296344,False,False,False,False,110417.0,130410.33923388725,False,False,False,False,11289.90877764855,False,False,False,False
2024-05-09 16:00:00+00:00,11.355,11.365,11.28,11.355,3888.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9772900663947531,12.04665268875443,-0.7077250782932365,49.774462008695934,-2.7608467708858484,True,False,False,False,True,0.0,11.806299999999998,12.075275000000001,0.0,0.0,0.0,0.0,0.9395679518731198,0.8766748701121136,False,False,False,False,-0.23494199097909882,-0.22794706375103113,False,False,False,False,106529.0,130040.08591243163,False,False,False,False,11175.150502026092,False,False,False,False
2024-05-10 16:00:00+00:00,11.055,11.055,10.885,10.925,12759.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9875558736616328,11.943429995407936,-1.0312631645152674,44.19018369197729,-2.1820782502322444,True,False,False,True,False,0.0,11.7672,12.076424999999999,0.0,0.0,0.0,0.0,0.9352243283785625,0.8805400245465701,False,False,False,False,-0.3143555487430429,-0.271151306247037,False,False,False,False,93770.0,129477.75899906059,False,False,False,False,11199.70630819623,False,False,False,False
2024-05-13 16:00:00+00:00,11.22,11.22,11.14,11.185,1667.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9924720024643834,11.943309126053755,-0.7640609751920613,44.43401850829236,-2.1820782502322444,True,False,False,True,False,0.0,11.7336,12.079199999999998,0.0,0.0,0.0,0.0,0.9292011392920112,0.8753560287535603,False,False,False,False,-0.26664346049050164,-0.26889738336876934,False,False,False,False,95437.0,128949.9952936488,False,False,False,False,11051.912411945124,False,False,False,False
2024-05-14 16:00:00+00:00,11.67,11.74,11.48,11.72,10852.0,,,,,,,,,,,,,,,,,,,,,#000000,0.9906689659013184,11.961839078459892,-0.24411694196947467,49.94703145221976,-4.185356969299143,True,False,False,False,True,0.0,11.7119,12.084650000000002,0.0,0.0,0.0,0.0,0.9330910070005385,0.8711631663974151,False,False,False,False,-0.17230269388298103,-0.22060003862587518,False,False,False,False,106289.0,128598.66203328215,False,False,False,False,11048.812994705664,False,False,False,False
2024-05-15 16:00:00+00:00,11.705,11.705,11.335,11.41,21081.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9828824267758849,11.960020652607476,-0.5595996404287024,50.377696156310314,-3.916055994884161,True,False,False,False,True,0.0,11.6868,12.08855,0.0,0.0,0.0,0.0,0.9296979417268108,0.8678160919540227,False,False,False,False,-0.19174581864101917,-0.20617292863344716,False,False,False,False,85208.0,127925.93859090567,False,False,False,False,11204.350777733483,False,False,False,False
2024-05-16 16:00:00+00:00,13.325,13.49,13.135,13.17,52399.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.97394041292469,12.163746196571832,1.033177995362614,58.870771259943226,3.796188897440871,True,False,True,False,True,8.574000717227303,11.695,12.1009,0.0,0.0,0.0,0.0,0.9328944036464925,0.8578121043302099,False,False,False,False,0.18741321020715324,-0.009379859213146963,False,False,False,False,137607.0,128076.03256624046,False,False,False,False,11843.027509861646,False,False,False,False
2024-05-17 16:00:00+00:00,13.335,13.54,13.22,13.285,13822.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9598639167812939,12.2020157010297,1.1282685806149122,64.82080105580997,8.854467672983986,True,False,True,False,True,9.291383066850873,11.7018,12.113824999999999,0.0,0.0,0.0,0.0,0.9343953838434519,0.8566231811339686,False,False,False,False,0.20206457348603823,0.09634235713644564,False,False,False,False,151429.0,128438.09407684139,False,False,False,False,11873.709253894798,False,False,False,False
2024-05-20 16:00:00+00:00,13.14,13.19,12.84,13.125,11426.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9414305292699136,12.22333383564674,0.9577617639535329,67.43108256552978,10.871653714037741,True,False,True,False,True,8.018514345605332,11.7064,12.126025,0.0,0.0,0.0,0.0,0.9310431293881644,0.8667251755265796,False,False,False,False,0.12369108532503709,0.11001672123074135,False,False,False,False,140003.0,128617.3949438671,False,False,False,False,11866.768025152243,False,False,False,False
2024-05-21 16:00:00+00:00,13.44,14.06,13.425,13.995,40621.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9483568055487442,12.344684519969416,1.740184148386711,71.4044467689553,14.330477551234111,True,False,True,False,True,13.196784454948606,11.724200000000002,12.14275,0.0,0.0,0.0,0.0,0.9402013752455793,0.843443025540275,False,False,False,False,0.28240621549179673,0.19621146836126904,False,False,False,False,180624.0,129423.69889822575,False,False,False,False,12312.570071273913,False,False,False,False
2024-05-22 16:00:00+00:00,13.825,13.86,13.635,13.765,22078.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9507692618028716,12.396503253527273,1.4393573724478126,72.25711655739397,15.051533295151103,True,False,True,False,True,11.39500729329777,11.7361,12.1575,0.0,0.0,0.0,0.0,0.9476665435291218,0.848171407462135,False,False,False,False,0.2835372906181078,0.23987437948968843,False,False,False,False,158546.0,129875.20744243929,False,False,False,False,12463.972085672765,False,False,False,False
2024-05-23 16:00:00+00:00,13.85,14.105,13.84,13.99,7926.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9560052866527967,12.416717555080172,1.645683833431786,73.42911645819245,16.31032354786558,True,False,True,False,True,12.666168857486205,11.7644,12.173174999999999,0.0,0.0,0.0,0.0,0.9438105753895226,0.8411237884922094,False,False,False,False,0.33522366150694843,0.28754902049831843,False,False,False,False,166472.0,130442.59957511464,False,False,False,False,12393.615929305746,False,False,False,False
2024-05-24 16:00:00+00:00,14.23,14.35,13.98,14.005,8652.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9624190711267396,12.439806321953196,1.6263119933963643,74.25234984847204,17.391531140756513,True,False,True,False,True,12.750799179042879,11.7952,12.188125,0.0,0.0,0.0,0.0,0.9611818518976384,0.8336011867968844,False,False,False,False,0.34282823208961893,0.3151886262939687,False,False,False,False,175124.0,131135.33446542293,False,False,False,False,12335.606380014184,False,False,False,False
2024-05-27 16:00:00+00:00,14.005,14.005,14.005,14.005,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9774300186926066,12.439806321953196,1.6013357970531548,74.80117210865842,18.325007412904156,True,False,True,False,True,12.750799179042879,11.828499999999998,12.203175000000002,0.0,0.0,0.0,0.0,0.9649602385685883,0.82815606361829,False,False,False,False,0.30750848908364453,0.31134855768880665,False,False,False,False,175124.0,131817.3292799125,False,False,False,False,12144.356668696135,False,False,False,False
2024-05-28 16:00:00+00:00,14.12,14.305,14.08,14.245,8232.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9994407760667225,12.462219651491123,1.7837778797909059,75.9308766430879,19.846966649376043,True,False,True,False,True,14.12765986609271,11.864700000000001,12.219124999999998,0.0,0.0,0.0,0.0,0.96241443683883,0.8287492221530802,False,False,False,False,0.34282823227316417,0.3270883949809854,False,False,False,False,183356.0,132616.37843836346,False,False,False,False,12083.69997615821,False,False,False,False
2024-05-29 16:00:00+00:00,14.08,14.21,14.075,14.09,12769.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0124086345163354,12.493677012012874,1.5767575794627111,74.9999040088446,19.846966649376043,True,False,True,False,True,12.847163519592257,11.896600000000001,12.23405,0.0,0.0,0.0,0.0,0.9546247818499125,0.8334579905260534,False,False,False,False,0.3317969707411256,0.3294426828610555,False,False,False,False,170587.0,133205.07024552062,False,False,False,False,12094.3247827294,False,False,False,False
2024-05-30 16:00:00+00:00,14.37,14.455,14.15,14.29,9133.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0292928211698065,12.517556012566988,1.722001699592738,75.14709509255991,19.933905823235065,True,False,True,False,True,14.001043053600998,11.936200000000001,12.246925000000001,0.0,0.0,0.0,0.0,0.9495177251659777,0.8318927721407992,False,False,False,False,0.3428282329781265,0.336135457919591,False,False,False,False,179720.0,133926.23194714045,False,False,False,False,12048.41277059406,False,False,False,False
2024-05-31 16:00:00+00:00,14.345,14.49,14.195,14.45,6714.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0501505597761616,12.535345057094595,1.8232194660863779,75.83175027257204,21.059050946422644,True,False,True,False,True,14.911696986215333,11.9873,12.2605,0.0,0.0,0.0,0.0,0.9472107824784725,0.8326469487083488,False,False,False,False,0.3428282332234744,0.3394818455715327,False,False,False,False,186434.0,134740.3058704406,False,False,False,False,11965.708696631362,False,False,False,False
2024-06-03 16:00:00+00:00,14.53,14.72,14.505,14.72,7510.0,,,,,,,,,,,14.648333333333333,,,,,,,14.648333333333333,14.648333333333333,,"rgba(0, 255, 255, 0.75)",1.078602837508352,12.700753857887989,1.8720942240209673,77.19812377417448,22.761608634543094,True,False,True,False,True,16.41766362967332,12.043199999999999,12.275675000000001,-1.0,14.72,14.505,0.0,0.9516510903426788,0.8301557632398753,False,True,False,False,0.3428282347432136,0.3411550401573732,False,False,False,False,193944.0,135658.19260113145,False,True,False,False,11896.627941644829,False,True,False,False
2024-06-04 16:00:00+00:00,14.345,14.39,14.175,14.235,4089.0,,,,,,,,,,,14.51378423427307,,,,,,,14.51378423427307,14.51378423427307,,"rgba(38, 166, 154, 1.0)",1.0907626557465004,12.701710513429544,1.4057040534827407,72.91825424038959,22.761608634543094,True,False,True,False,False,12.402518398237522,12.1051,12.288625,0.0,0.0,0.0,0.0,0.9382776888012813,0.8323272144881112,False,False,False,False,0.27918582792281665,0.3101704340400949,False,False,False,False,189855.0,136498.45318095887,False,False,False,False,11775.579446425529,False,False,False,False
2024-06-05 16:00:00+00:00,14.15,14.295,14.11,14.285,4263.0,,,,,,,,,,,14.43751565586517,,,,,,,14.43751565586517,14.43751565586517,,"rgba(0, 255, 255, 0.75)",1.104067777655722,12.706325296675063,1.4298711866013813,70.3275211437142,24.902238536902587,True,False,True,False,False,12.690409490950898,12.1574,12.30225,0.0,0.0,0.0,0.0,0.9447404286953288,0.8334778837814397,False,False,False,False,0.264101166571645,0.28713580030586994,False,False,False,False,194118.0,137391.7794882308,False,False,False,False,11659.105346480947,False,False,False,False
2024-06-06 16:00:00+00:00,14.13,14.13,13.72,13.775,9233.0,,,,,,,,,,,14.230553828783952,,,,,,,14.230553828783952,14.230553828783952,,"rgba(38, 166, 154, 1.0)",1.1059337989082143,12.708599040007154,0.9642538830494235,64.20805114873193,19.277540468177605,True,False,True,False,False,8.68459369390548,12.1918,12.313449999999998,0.0,0.0,0.0,0.0,0.9349214145383101,0.8268664047151275,False,False,False,False,0.21262957050195616,0.24988268540391306,False,False,False,False,184885.0,138128.10848841327,False,False,False,False,11621.491310101397,False,False,False,False
2024-06-07 16:00:00+00:00,13.48,13.665,13.42,13.605,9298.0,,,,,,,,,,,14.050173630292985,,,,,,,14.050173630292985,14.050173630292985,,"rgba(38, 166, 154, 0.5)",1.103374116717185,12.708151071482693,0.8128239687057899,58.907083017586494,14.620543610173556,True,False,True,False,False,7.40420764294365,12.222800000000001,12.322975,0.0,0.0,0.0,0.0,0.9287114159725623,0.8363547280744732,False,False,False,False,0.14340529354304798,0.19664398947348052,False,False,False,False,175587.0,138708.86649634485,False,False,False,False,11585.468189014555,False,False,False,False
2024-06-10 16:00:00+00:00,13.595,13.595,13.44,13.445,7285.0,,,,,,,,,,,13.952842146936032,,,,,,,13.952842146936032,13.952842146936032,,"rgba(38, 166, 154, 0.5)",1.105738622324864,12.709624568735002,0.6650535817577206,54.25460766572134,10.616918984601917,False,False,True,False,False,6.210893747208679,12.245,12.330824999999999,0.0,0.0,0.0,0.0,0.9281085707299179,0.835065411419489,False,False,False,False,0.13893489657672745,0.16778944302510398,False,False,False,False,168302.0,139167.67476771935,False,False,False,False,11518.794263603477,False,False,False,False
2024-06-11 16:00:00+00:00,13.485,13.535,13.43,13.485,6140.0,,,,,,,,,,,13.892555557879179,,,,,,,13.892555557879179,13.892555557879179,,"rgba(38, 166, 154, 0.5)",1.1089724283528575,12.712005716446658,0.6970365211887729,51.504591450619124,8.30267640308255,False,False,False,False,False,6.464078471729064,12.2826,12.338175000000001,0.0,0.0,0.0,0.0,0.925852694018784,0.8421898171033119,False,False,False,False,0.13268555692821024,0.1502374999766571,False,False,False,False,174442.0,139714.5635310105,False,False,False,False,11435.402104477842,False,False,False,False
2024-06-12 16:00:00+00:00,13.98,13.98,13.515,13.52,25121.0,,,,,,,,,,,13.816478975582335,,,,,,,13.816478975582335,13.816478975582335,,"rgba(38, 166, 154, 0.5)",1.1156127876157922,12.73724651423809,0.7016354549276501,50.004468562942066,6.959537531567683,False,True,False,False,False,6.688566512207149,12.3221,12.34605,0.0,0.0,0.0,0.0,0.9278628291488057,0.8289038579301897,False,False,False,False,0.18029502327343072,0.16526626162504393,False,False,False,False,199563.0,140642.44626696382,False,False,False,False,11647.581916811518,False,False,False,False
2024-06-13 16:00:00+00:00,13.265,13.37,13.22,13.29,6473.0,,,,,,,,,,,13.773836531842372,,,,,,,13.773836531842372,13.773836531842372,,"rgba(38, 166, 154, 0.5)",1.1190664223618028,12.738842559656756,0.492515394376697,47.11807311142525,4.184048636801329,False,True,False,True,False,4.932930804169885,12.362400000000001,12.353700000000002,0.0,0.0,0.0,0.0,0.923405814805766,0.8437576349865624,False,False,False,False,0.09936959556165682,0.13231792859335037,False,False,False,False,193090.0,141455.58663491785,False,False,False,False,11567.35584058188,False,False,False,False
2024-06-14 16:00:00+00:00,13.21,13.21,12.945,13.12,13646.0,,,,,,,,,,,13.67380332695738,,,,,,,13.67380332695738,13.67380332695738,,#000000,1.1209409335806073,12.780207944385246,0.3031310976657436,43.93968406437457,1.1118396697609683,False,True,False,True,False,3.6579294381484218,12.3999,12.3607,0.0,0.0,0.0,0.0,0.9143065515983956,0.8472104047647988,False,False,False,False,0.06099184189115914,0.09665488524225475,False,False,False,False,179444.0,142044.5542839889,False,False,False,False,11599.582881813169,False,False,False,False
2024-06-17 16:00:00+00:00,13.12,13.435,13.105,13.395,9274.0,,,,,,,,,,,13.640984117056899,,,,,,,13.640984117056899,13.640984117056899,,"rgba(38, 166, 154, 0.5)",1.1258640325633493,12.78949696132689,0.53781186818315,44.776752195649934,1.1118396697609683,False,True,False,True,False,5.488141897334653,12.4449,12.36915,0.0,0.0,0.0,0.0,0.9169294203250061,0.8470773708464711,False,False,False,False,0.0949456194472074,0.09580025234473108,False,False,False,False,188718.0,142768.1735974154,False,False,False,False,11563.527333257924,False,False,False,False
2024-06-18 16:00:00+00:00,13.44,13.67,13.415,13.555,6045.0,,,,,,,,,,,13.635723323829472,,,,,,,13.635723323829472,13.635723323829472,,"rgba(38, 166, 154, 0.5)",1.133165064349872,12.799292905855507,0.6668993934948588,46.85350395465353,1.1118396697609683,False,True,False,True,True,6.530966357451934,12.4908,12.378374999999998,0.0,0.0,0.0,0.0,0.9219883889695211,0.84288824383164,False,False,False,False,0.14340529354304798,0.11960277294388953,False,False,False,False,194763.0,143574.29493699037,False,False,False,False,11477.968769951598,False,False,False,False
2024-06-19 16:00:00+00:00,13.555,13.555,13.555,13.555,0.0,,,,,,,,,,,13.635723323829472,,,,,,,13.635723323829472,13.635723323829472,,"rgba(38, 166, 154, 0.5)",1.1409155403754727,12.799292905855507,0.662369007521618,48.238005127322594,1.1118396697609683,False,True,False,False,True,6.530966357451934,12.5392,12.389475,0.0,0.0,0.0,0.0,0.9272394881170019,0.8457038391224861,False,False,False,False,0.14564261767481063,0.13262269530935009,False,False,False,False,194763.0,144367.9182713006,False,False,False,False,11300.015765766302,False,False,False,False
2024-06-20 16:00:00+00:00,13.37,13.37,13.225,13.23,3639.0,,,,,,,,,,,13.624004710636576,,,,,,,13.624004710636576,13.624004710636576,,#000000,1.144298904125128,12.800711595854928,0.37515408133094774,46.1095170515159,1.1118396697609683,False,True,False,True,True,4.02358570458118,12.579500000000001,12.398875,0.0,0.0,0.0,0.0,0.929675142961431,0.8387881737437645,False,False,False,False,0.09981220364459091,0.11621744947697049,False,False,False,False,191124.0,145092.8187632184,False,False,False,False,11181.240327537367,False,False,False,False
2024-06-21 16:00:00+00:00,13.125,13.22,13.045,13.11,9877.0,,,,,,,,,,,13.583570317136068,,,,,,,13.583570317136068,13.583570317136068,,#000000,1.1455393316514046,12.7999438605346,0.2706638968200446,43.722632469075535,0.003969810147395947,False,True,False,True,False,3.1184306108001962,12.625399999999999,12.403625000000002,0.0,0.0,0.0,0.0,0.9235359940320775,0.8626134526917816,False,False,False,False,0.07067519746411875,0.09344632347054463,False,False,False,False,181247.0,145653.34870487393,False,False,False,False,11161.01954726547,False,False,False,False
2024-06-24 16:00:00+00:00,13.37,13.395,13.25,13.285,11231.0,,,,,,,,,,,13.560490570195208,,,,,,,13.560490570195208,13.560490570195208,,"rgba(38, 166, 154, 0.5)",1.1487357249453647,12.80602777685607,0.41695597407028595,44.211032583033266,0.003969810147395947,False,True,False,True,False,4.323118033913435,12.6723,12.4074,0.0,0.0,0.0,0.0,0.9079471848530144,0.8592426507224714,False,False,False,False,0.10424045792829087,0.09884339069941775,False,False,False,False,192478.0,146379.3122908449,False,False,False,False,11162.10451552492,False,False,False,False
2024-06-25 16:00:00+00:00,13.2,13.29,13.105,13.23,7434.0,,,,,,,,,,,13.541865256098314,,,,,,,13.541865256098314,13.541865256098314,,#000000,1.149867140778198,12.807915361655873,0.3670725280996138,44.011364234522134,-0.4163116499779349,False,True,False,True,False,3.8990581308206274,12.7127,12.410599999999999,0.0,0.0,0.0,0.0,0.9200507614213197,0.8539340101522842,False,False,False,False,0.08213639116004776,0.09048989092973275,False,False,False,False,185044.0,146978.76481346745,False,False,False,False,11104.30444551678,False,False,False,False
2024-06-26 16:00:00+00:00,13.34,13.34,13.02,13.02,8618.0,,,,,,,,,,,13.517878948356305,,,,,,,13.517878948356305,13.517878948356305,,#000000,1.1486369634805684,12.808553443497754,0.18408475717299402,41.984357850049264,-2.726188198277484,False,True,False,True,False,2.2892393296287707,12.7479,12.412,0.0,0.0,0.0,0.0,0.9097810957864101,0.852967227635075,False,False,False,False,0.07904869119180066,0.08476929106076671,False,False,False,False,176426.0,147435.3110954292,False,False,False,False,11065.757089772333,False,False,False,False
2024-06-27 16:00:00+00:00,13.1,13.175,12.96,13.165,4752.0,,,,,,,,,,,13.504978366509018,,,,,,,13.504978366509018,13.504978366509018,,#000000,1.1518914996765164,12.808744577139194,0.3092786282048714,42.534381227645056,-2.726188198277484,False,True,False,True,False,3.3196911158090465,12.7863,12.414200000000001,0.0,0.0,0.0,0.0,0.9147356292408141,0.85200358468826,False,False,False,False,0.05923251143145978,0.07200090124611325,False,False,False,False,181178.0,147958.45355906597,False,False,False,False,10967.869382954157,False,False,False,False
2024-06-28 16:00:00+00:00,13.05,13.05,12.81,12.93,11644.0,,,,,,,,,,,13.46454249510787,,,,,,,13.46454249510787,13.46454249510787,,#000000,1.1534724190987873,12.805282135768934,0.10812383735062202,40.81374195713033,-4.47649868246215,False,True,False,True,False,1.5261447530611427,12.816399999999998,12.4155,0.0,0.0,0.0,0.0,0.9087665647298675,0.8511722731906219,False,False,False,False,0.03507412685067835,0.053537514048395796,False,False,False,False,169534.0,148292.95815504945,False,False,False,False,10978.352028179674,False,False,False,False
