date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_56,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bull_403,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_211,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_300,aVWAP_BoS_CHoCH_bear_412,aVWAP_BoS_CHoCH_bear_553,aVWAP_BoS_CHoCH_bear_675,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-12-12 00:00:00+00:00,14.1828484707,14.2381063219,14.0078652753,14.1828484707,130101,17.987568991653447,,,,17.395727901775807,16.0550074336723,15.513726452527765,,,,,,17.31525602446949,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-13 00:00:00+00:00,14.2749448894,14.4038798755,14.1552195451,14.367041308,201232,17.969262690654894,,,,17.377993035914884,16.039241308160392,15.467954483873875,,,,,,17.29515519249271,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-14 00:00:00+00:00,14.4130895173,14.5788630709,14.2519207847,14.3946702336,279336,17.945078071568503,,,,17.354776818692205,16.019475978183888,15.416443303382986,,,,,,17.26998107312836,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-15 00:00:00+00:00,13.8420917217,14.0815424102,13.823672438,14.0539134846,193208,17.9262053867837,,,,17.336241922543998,16.001921120451,15.36734406279327,,,,,,17.24846934732944,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,13.6394796007,13.823672438,13.5381735402,13.8144627962,244973,17.901060934664585,13.6671085263,,,17.311338680546665,15.97747633234105,15.299620802263274,,,,,,17.0217778468389,"rgba(255, 26, 202, 1.0)",0,,,0.0,-1.0,13.538174,285.0
2022-12-19 00:00:00+00:00,14.0723327684,14.2841545312,14.0170749172,14.2381063219,219420,17.88119603803554,13.883230189839301,,,17.292082265552057,15.960261468832927,15.259141097907795,,,,,,17.014020836641738,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-20 00:00:00+00:00,14.0907520521,14.3117834568,14.0078652753,14.1091713358,179414,17.865160255599886,13.953894256584446,,,17.27656925820608,15.946513816845586,15.228394034050742,,,,,,17.00224250156761,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-21 00:00:00+00:00,14.5972823546,14.6617498477,14.3209930987,14.5420245034,188611,17.850197289907047,14.083676130258876,,,17.262429382425946,15.935348960339045,15.208750397308757,,,,,,16.996361273442645,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-22 00:00:00+00:00,14.3946702336,14.5880727127,14.1183809777,14.5604437871,142305,17.83845836927596,14.125046121136746,,,17.251239953389916,15.926099220432114,15.19134048012559,,,,,,16.987991542011642,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,14.7998944756,14.8091041175,14.4222991592,14.4222991592,136025,17.82830685490766,14.192651938980138,,,17.24176601266135,15.919097290751774,15.181370428448753,,,,,,16.983421399591002,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-27 00:00:00+00:00,14.7262173407,14.8735716105,14.6525402058,14.8275234012,81248,17.822415419462704,14.230694428253916,,,17.23630201415772,15.915198233545617,15.176441051141627,,,,,,16.980851502252257,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-28 00:00:00+00:00,14.3946702336,14.6916811837,14.302573815,14.6801691314,171898,17.808863886964968,14.259969855107208,,,17.223490895980454,15.90501622966494,15.15956922807897,,,,,,16.97067171126845,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-29 00:00:00+00:00,14.5328148616,14.5972823546,14.4222991592,14.5236052197,90301,17.801903965343275,14.27595953357465,,,17.216940207109438,15.899924399864162,15.151690540205971,,,,,,16.965627493030134,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,14.4683473685,14.4913714732,14.2749448894,14.3486220243,107420,17.793397094099184,14.285286813069488,,,17.208884727315375,15.893455406216093,15.141042749182585,,,,,,16.958695623787296,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-03 00:00:00+00:00,14.4038798755,14.6433305639,14.2381063219,14.5236052197,237845,17.774805876053716,14.304208052205649,,,17.191318854463727,15.879491150543265,15.11904455617951,,,,,,16.9436556838088,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-04 00:00:00+00:00,14.2104773963,14.2473159638,13.9710267078,14.1460099033,244356,17.754307059680944,14.284927054975872,,,17.1716606657913,15.862650471798704,15.089038817201624,,,,,,16.77734801905124,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-05 00:00:00+00:00,14.4499280848,14.5143955778,14.22889668,14.3946702336,163473,17.741680630279383,14.293282050280315,,,17.159744898483165,15.853207741351742,15.075108659025627,,,,,,16.77291558453196,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,14.6249112802,14.6249112802,14.3209930987,14.4222991592,186497,17.72792921237747,14.311226252530332,,,17.146889098606486,15.843501476060894,15.062715173228767,,,,,,16.767769565029134,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-09 00:00:00+00:00,15.0025065966,15.113022299,14.9380391036,15.0669740897,151881,17.71853078584089,14.353385589409406,,,17.138466942612876,15.838621909630303,15.061908956311244,,,,,,16.771381814550832,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-10 00:00:00+00:00,15.2972151363,15.3248440619,14.9380391036,15.1682801502,193108,17.707416156397446,14.412141628108577,,,17.128699364435498,15.833759750005111,15.064696788982863,,,,,,16.775845736376628,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-11 00:00:00+00:00,15.2603765688,15.2603765688,15.0853933734,15.113022299,165855,17.69800537822216,14.457245500247431,,,17.12045366739858,15.829739001722738,15.067282587613475,,,,,,16.777485461203653,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-12 00:00:00+00:00,15.8774225737,15.9142611412,15.453779048,15.7392779458,172230,17.690430584004044,14.52952393498625,,,17.114383199442766,15.829205496542173,15.0803445739834,,,,,,16.786383596281876,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,15.9787286342,15.9879382761,15.7484875876,15.8129550807,136818,17.684936818812965,14.58808516305399,,,17.110147405314812,15.829599060600337,15.092718287163526,,,,,,16.793728122979964,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-17 00:00:00+00:00,15.5919236759,15.656391169,15.4814079736,15.4814079736,309344,17.670369743493243,14.674880867189696,,,17.098097972967228,15.82666493521604,15.108593758675218,,,,,,16.798190828906133,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-18 00:00:00+00:00,15.6656008108,16.0984539785,15.656391169,16.0524057691,286649,17.658514614913944,14.760050394637389,,,17.088764534870844,15.82645390985777,15.129195565340027,,,,,,16.80481608996411,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-19 00:00:00+00:00,15.8774225737,15.9510997086,15.6103429597,15.656391169,182558,17.651067523221844,14.808197976770613,,,17.0829184921941,15.82636312811458,15.141807465990386,,,,,,16.807974543541025,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,16.199760039,16.199760039,15.720858662,15.8313743644,393621,17.637172682370416,14.918761000477478,,,17.072716579298074,15.829418473867426,15.176167041153398,,,,,,16.818336782933283,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-01-23 00:00:00+00:00,16.1721311134,16.2918564576,16.0984539785,16.264227532,139289,17.63276140174563,14.957813651162299,,,17.069662498225167,15.831220385009852,15.189672300906677,,,,,,16.822531121312743,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-01-24 00:00:00+00:00,17.0378374486,17.0562567323,16.7247096252,16.94574103,303216,17.62820008261468,15.08226798690176,,,17.06869298190987,15.843231065219186,15.23910652646118,,,,,,16.84391572387691,#000000,0,,,0.0,0.0,0.0,0.0
2023-01-25 00:00:00+00:00,17.1391435091,17.1506555614,16.7891771183,16.872063895,248625,17.624969962968734,15.177470503634808,,,17.068435594538386,15.853650612396216,15.279567170676268,,,,,,16.860686642689508,#000000,1,0.2143237988811164,0.2143237988811164,0.0,0.0,0.0,0.0
2023-01-26 00:00:00+00:00,17.1115145835,17.2220302859,16.8904831788,17.1944013603,169211,17.622967300911125,15.238663098788912,,,17.06846129016976,15.86092577321174,15.30680604568936,17.074676016066668,,,,,16.881801396092463,#000000,1,0.21277482160407796,0.21277482160407796,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,16.9089024625,17.148353151,16.7983867601,17.1115145835,154769,17.620740898760356,15.287756776401183,,,17.068023874735108,15.86683893516938,15.32932526509819,17.01601531430301,,,,,16.886860125797416,#000000,1,0.21330982325135311,0.21330982325135311,0.0,0.0,0.0,0.0
2023-01-30 00:00:00+00:00,16.807596402,16.8961010603,16.7615481927,16.8260156857,131574,17.61849375600082,15.324237968173122,,,17.067240820011094,15.871218840542252,15.346493314859224,16.959906806799808,,,,,16.889634502931887,#000000,1,0.21389735255095896,0.21389735255095896,0.0,0.0,0.0,0.0
2023-01-31 00:00:00+00:00,16.872063895,16.872063895,16.4944685786,16.6326132066,144548,17.61580684298959,15.360443468253266,,,17.06612328607359,15.875605759945001,15.363961729365167,16.90843044698125,,,,,16.892345769015396,#000000,1,0.21266880126631255,0.21266880126631255,0.0,0.0,0.0,0.0
2023-02-01 00:00:00+00:00,16.9181121044,17.0378374486,16.5773553554,16.8628542532,148286,17.61337703518178,15.398218792275529,,,17.06533445937098,15.880563329545682,15.382676329838366,16.895750348718416,,,,,16.897567218580726,#000000,1,0.21201416967803732,0.21201416967803732,0.0,0.0,0.0,0.0
2023-02-02 00:00:00+00:00,16.7154999834,16.9917892393,16.5865649973,16.9641603137,110112,17.611396364194636,15.423567535365532,,,17.064541986520787,15.883909809041542,15.39552761740978,16.878931202408335,,,,,16.90046308605518,#000000,1,0.21398159561670602,0.21398159561670602,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,16.0155672017,16.3838607798,15.9971479179,16.1076636203,211051,17.604809620972738,15.447899291734826,,,17.059856324783837,15.885698221456312,15.408428117804105,16.731579591793484,,,,,16.893577342197485,"rgba(239, 83, 80, 0.5)",2,0.21449926576669565,0.4289985315333913,0.0,0.0,0.0,0.0
2023-02-06 00:00:00+00:00,15.9787286342,16.0247768435,15.7116490202,15.923470783,155949,17.599235219700574,15.459211097502966,,,17.055583786730196,15.885800684314342,15.414772298630886,16.626401109952386,,,,,16.886921551006647,"rgba(239, 83, 80, 0.5)",2,0.21577795613772383,0.43155591227544765,0.0,0.0,0.0,0.0
2023-02-07 00:00:00+00:00,15.0301355222,15.0577644478,14.7216125198,14.77226555,476136,17.57283789500161,15.422495698837585,,,17.031913978018007,15.870699943271271,15.396818700258612,16.153549822951433,,,,,16.83843832301004,"rgba(255, 0, 0, 1.0)",2,0.2179946793876953,0.4359893587753906,0.0,0.0,0.0,0.0
2023-02-08 00:00:00+00:00,15.1498608665,15.2948206294,15.1314415827,15.2695862107,180608,17.563918593541125,15.41651486569933,,,17.024151416148413,15.866629504238647,15.393943763929688,16.06128963736249,,,,,16.826827081864753,"rgba(255, 0, 0, 1.0)",2,0.2209706034003958,0.4419412068007916,0.0,0.0,0.0,0.0
2023-02-09 00:00:00+00:00,15.1406512246,15.4261501224,15.0946030153,15.3801019131,125721,17.557823167996606,15.413036053539225,,,17.01886970362656,15.863942971633573,15.39226483879326,16.008644834346526,,,,,16.819558790144942,"rgba(255, 0, 0, 1.0)",2,0.2218289680630411,0.4436579361260822,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,15.4261501224,15.4721983317,15.2695862107,15.3893115549,157104,17.550797621578486,15.41252139068221,,,17.012928458702387,15.86148975183306,15.392229548395337,15.963704125515108,,,,,16.81272620704413,"rgba(255, 0, 0, 1.0)",2,0.22356583622478743,0.44713167244957486,0.0,0.0,0.0,0.0
2023-02-13 00:00:00+00:00,15.4445694061,15.4445694061,15.2143283595,15.2972151363,102954,17.546172724592378,15.41189485031757,,,17.00900723991292,15.859823265192363,15.39203990535079,15.936654837152565,,,,,16.8083073087893,"rgba(239, 83, 80, 1.0)",2,0.22452945083568757,0.44905890167137513,0.0,0.0,0.0,0.0
2023-02-14 00:00:00+00:00,15.3524729875,15.4998272573,15.251166927,15.3432633456,126623,17.540511372156605,15.411147946354921,,,17.004210095941072,15.857789020001524,15.391810666554298,15.90657637424831,,,,,16.803066934762803,"rgba(255, 0, 0, 1.0)",2,0.22585201938843652,0.45170403877687304,0.0,0.0,0.0,0.0
2023-02-15 00:00:00+00:00,15.2327476432,15.251166927,15.0853933734,15.2143283595,128111,17.53434640447012,15.407416101700127,,,16.998860026488007,15.855006184360226,15.389894059157275,15.870175377550195,,,,,16.796567254007705,"rgba(255, 0, 0, 1.0)",2,0.2276109022267745,0.455221804453549,0.0,0.0,0.0,0.0
2023-02-16 00:00:00+00:00,15.3432633456,15.4771715383,15.3018199572,15.3801019131,248131,17.52342882563493,15.406362249527966,,,16.98963364770372,15.851156928329104,15.389608833908358,15.825750841223005,,,,,16.787280981374593,"rgba(255, 0, 0, 1.0)",2,0.22780581367731023,0.45561162735462046,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,15.0577644478,15.1222319409,14.9394205499,15.1222319409,149527,17.51588791690913,15.399508754205323,,,16.98298414263913,15.847262347867522,15.385846593234495,15.785509975737721,,,,,16.779083528231943,"rgba(255, 0, 0, 1.0)",2,0.22854188904470904,0.4570837780894181,0.0,0.0,0.0,0.0
2023-02-21 00:00:00+00:00,13.7776242287,14.22889668,13.7684145868,14.1460099033,552928,17.476018261868564,15.30415457106784,,,16.94490056703339,15.813736707516187,15.329968075554449,15.489328473177768,,,,,16.71862638055514,"rgba(255, 26, 202, 1.0)",2,0.22446471411825364,0.4489294282365073,0.0,0.0,0.0,0.0
2023-02-22 00:00:00+00:00,13.4000289123,13.6302699589,13.3447710611,13.5197542565,268517,17.45447163907489,15.247953514924898,,,16.92394115326539,15.793955128602354,15.295836243340949,15.343585323346273,,,,,16.685526334460683,"rgba(255, 26, 202, 1.0)",2,0.2185759315633396,0.4371518631266792,0.0,0.0,0.0,0.0
2023-02-23 00:00:00+00:00,13.6763181682,13.823672438,13.482915689,13.7131567357,337044,17.42910590895573,15.189533848617286,,,16.89950417768687,15.77170417804746,15.259250485186042,15.204549000042563,,,,,16.64977552188094,"rgba(255, 26, 202, 1.0)",2,0.21482747173390854,0.4296549434678171,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,13.4921253309,13.5658024658,13.2618842843,13.4368674797,260585,17.408588961912095,15.141116697676791,,,16.87958776242601,15.753048126532645,15.228308374220427,15.098584605586527,,,,,16.620842184721845,"rgba(255, 26, 202, 1.0)",2,0.2110971789162837,0.4221943578325674,0.0,0.0,0.0,0.0
2023-02-27 00:00:00+00:00,13.3631903448,13.4921253309,13.1882071494,13.3171421355,229696,17.390262611600647,15.098414932981202,,,16.86175638975984,15.736204366491636,15.200533640996802,15.01057354527269,,,,,16.595387296143237,"rgba(255, 26, 202, 1.0)",2,0.20611870972690619,0.41223741945381237,0.0,0.0,0.0,0.0
2023-02-28 00:00:00+00:00,13.3079324936,13.6026410333,13.3079324936,13.5105446146,324344,17.36503401408083,15.043365594899749,,,16.83729481934104,15.713388968314781,15.16387446494095,14.904233295990373,,,,,16.561821139029405,"rgba(255, 26, 202, 1.0)",2,0.20222204120504036,0.40444408241008073,0.0,0.0,0.0,0.0
2023-03-01 00:00:00+00:00,13.8420917217,13.8513013636,13.621060317,13.6763181682,360216,17.339938231477557,14.9990171167231,,,16.813380178383376,15.692498263458566,15.132982462878722,14.826567887405162,,,,,16.53205844305151,"rgba(255, 26, 202, 1.0)",2,0.20031042996044196,0.4006208599208839,0.0,0.0,0.0,0.0
2023-03-02 00:00:00+00:00,13.8789302892,13.9433977823,13.5335687193,13.6394796007,329135,17.31739992462309,14.961542221621352,,,16.79195064229633,15.673933719788314,15.106205076247788,14.765180564337538,,,,,16.506203594210273,"rgba(255, 26, 202, 1.0)",2,0.19863512177490056,0.3972702435498011,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,14.026284559,14.026284559,13.7960435124,13.8789302892,381130,17.29285271474971,14.926608276116005,,,16.768846651254865,15.654713582692318,15.080190974178484,14.713056905164514,,,,,16.480034361162122,"rgba(255, 26, 202, 1.0)",2,0.19801569557444182,0.39603139114888364,0.0,0.0,0.0,0.0
2023-03-06 00:00:00+00:00,13.621060317,13.759204945,13.4477348571,13.6947374519,486283,17.258913123347693,14.87103846427102,,,16.736416040590264,15.626033740338645,15.039161120527654,14.62984797335702,,,,,16.44154605633717,"rgba(255, 26, 202, 1.0)",2,0.19552912956584162,0.39105825913168324,0.0,0.0,0.0,0.0
2023-03-07 00:00:00+00:00,13.2066264331,13.353980703,13.1237396563,13.353980703,441143,17.225500549383195,14.81048208636515,,,16.704049465111144,15.595914923472419,14.994462346971341,14.540118572184696,,,,,16.401804721778397,"rgba(255, 26, 202, 1.0)",2,0.1916021194436566,0.3832042388873132,0.0,0.0,0.0,0.0
2023-03-08 00:00:00+00:00,13.3447710611,13.5013349728,13.2526746424,13.2526746424,439879,17.193863230386658,14.759283846158512,,,16.673624100696742,15.568335226029111,14.95535398738355,14.469687055368048,,,,,16.36617886676521,"rgba(255, 26, 202, 1.0)",2,0.188512583677124,0.377025167354248,0.0,0.0,0.0,0.0
2023-03-09 00:00:00+00:00,13.038150126,13.3127371657,13.0192130888,13.1517723493,517065,17.155013126048487,14.693840759789323,,,16.63598667202124,15.533294920008796,14.905049856795745,14.380989122010744,,,,,16.321588689873213,"rgba(255, 26, 202, 1.0)",2,0.18546119734636202,0.37092239469272403,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,12.9434649399,13.1801779051,12.8771853096,13.0949612376,444996,17.121164067879814,14.637475056369379,,,16.60311543988847,15.502433196126592,14.861076266356184,14.306904479820378,,,,,16.28292336357007,"rgba(255, 26, 202, 1.0)",2,0.18136480842206348,0.36272961684412697,0.0,0.0,0.0,0.0
2023-03-13 00:00:00+00:00,12.4984445652,12.7351575305,12.4984445652,12.697283456,521627,17.078180764390307,14.560119834053959,,,16.560897142707496,15.461245696432051,14.800903460126904,14.2045581850734,,,,,16.231923179282095,"rgba(255, 26, 202, 1.0)",2,0.1767333561277601,0.3534667122555202,0.0,0.0,0.0,0.0
2023-03-14 00:00:00+00:00,12.526850121,12.7162204932,12.4511019722,12.6310038257,364366,17.048552521902426,14.509121199884053,,,16.531836553972994,15.433033892057342,14.76049056915506,14.139466592017596,,,,,16.19747776356582,"rgba(255, 26, 202, 1.0)",2,0.17253343060539503,0.34506686121079005,0.0,0.0,0.0,0.0
2023-03-15 00:00:00+00:00,11.5894667786,11.703089002,11.362222332,11.703089002,558756,16.99376854602025,14.397577151284029,,,16.476910456726603,15.375913293015136,14.673957656659638,13.990979068797119,,,,,15.802824064951443,"rgba(255, 26, 202, 1.0)",2,0.16506546698732905,0.3301309339746581,-1.0,0.0,11.362223,340.0
2023-03-16 00:00:00+00:00,11.8356482625,11.8735223369,11.57999826,11.5894667786,431421,16.95382544468231,14.32302983302803,,,16.437108831551363,15.335322952389397,14.61458556575475,13.89646426207165,,,,,15.760717405788938,"rgba(255, 26, 202, 1.0)",2,0.15932291839299045,0.3186458367859809,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,11.9398019672,12.0155501161,11.8261797439,11.9871445603,417553,16.91694706862161,14.259164257346493,,,16.40055185624689,15.298662024773023,14.562560932340517,13.818795989676488,,,,,15.723332020864484,"rgba(255, 26, 202, 1.0)",2,0.15438360656355024,0.3087672131271005,0.0,0.0,0.0,0.0
2023-03-20 00:00:00+00:00,11.9398019672,11.9634732637,11.641543631,11.6841519647,406448,16.88100603357663,14.198189159984961,,,16.364914187887585,15.262908159774934,14.512359388874504,13.745942783443942,,,,,15.684500418200324,"rgba(255, 26, 202, 1.0)",2,0.1499580438253044,0.2999160876506088,0.0,0.0,0.0,0.0
2023-03-21 00:00:00+00:00,12.0818297464,12.2522630813,12.0155501161,12.1575778952,151998,16.868405395894218,14.178685084845682,,,16.352512931257117,15.25076262642372,14.495902292662096,13.723721815173,,,,,15.672400088097637,"rgba(255, 26, 202, 1.0)",2,0.14642970850370984,0.2928594170074197,0.0,0.0,0.0,0.0
2023-03-22 00:00:00+00:00,12.1197038208,12.4037593791,12.1102353022,12.1197038208,247579,16.848429309203645,14.149110295226633,,,16.33291572239176,15.231770730231684,14.47062284074876,13.690854577928715,,,,,15.653813438141961,"rgba(255, 26, 202, 1.0)",2,0.14367868925848326,0.2873573785169665,0.0,0.0,0.0,0.0
2023-03-23 00:00:00+00:00,12.0534241905,12.3990251198,11.9634732637,12.2901371558,221940,16.83038897620674,14.122378782483311,,,16.315198327902884,15.214541889421987,14.447719189571576,13.661194964085778,,,,,15.63624410245779,"rgba(255, 26, 202, 1.0)",2,0.14118671360611726,0.2823734272122345,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,12.0534241905,12.0534241905,11.8167112253,11.8640538183,283791,16.806721538810987,14.086472270138994,,,16.29187856469033,15.191628639907774,14.417044406363253,13.620967294114532,,,,,15.611667332228834,"rgba(255, 26, 202, 1.0)",2,0.13894118446730752,0.27788236893461504,0.0,0.0,0.0,0.0
2023-03-27 00:00:00+00:00,12.3564167861,12.3942908605,12.1102353022,12.1575778952,280502,16.78505208696026,14.057221514022922,,,16.27072443189724,15.1714661401651,14.391247919864782,13.590244339835506,,,,,15.59169791875035,"rgba(255, 26, 202, 1.0)",2,0.1370394838509298,0.2740789677018596,0.0,0.0,0.0,0.0
2023-03-28 00:00:00+00:00,12.8203741979,12.8923349394,12.7351575305,12.7446260491,273513,16.766583123569234,14.037854412992681,,,16.253021966808806,15.155630035441153,14.372862536058284,13.573237975186117,,,,,15.578571060694575,"rgba(255, 0, 0, 1.0)",2,0.1357621049710131,0.2715242099420262,0.0,0.0,0.0,0.0
2023-03-29 00:00:00+00:00,12.8487797538,12.9768888106,12.8109056793,12.9624019771,240870,16.750716843890793,14.022145007496963,,,16.237864371597404,15.142229447229028,14.357663109930346,13.560061772974917,,,,,15.567387661922936,"rgba(255, 0, 0, 1.0)",2,0.134605161834981,0.269210323669962,0.0,0.0,0.0,0.0
2023-03-30 00:00:00+00:00,13.0002760515,13.0476186446,12.915059384,13.0476186446,205547,16.737656942208446,14.010316240948537,,,16.225452344562967,15.131461841404724,14.345871478729167,13.550940552309859,,,,,15.55860594115779,"rgba(255, 0, 0, 1.0)",2,0.13372342279283428,0.26744684558566856,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,12.9245279027,12.9245279027,12.7635630863,12.7919686421,279947,16.71946559967769,13.992843629864996,,,16.208095104116463,15.116179243860897,14.328781382241933,13.536494881099184,,,,,15.545122832710941,"rgba(255, 0, 0, 1.0)",2,0.13305666903851815,0.2661133380770363,0.0,0.0,0.0,0.0
2023-04-03 00:00:00+00:00,13.4547649448,13.5494501309,13.3790167959,13.426359389,339201,16.700997151074827,13.983143621875518,,,16.190980331446802,15.10273183316469,14.316768388477417,13.534602522838961,,,,,15.536363093386774,"rgba(239, 83, 80, 1.0)",2,0.13314226311216182,0.26628452622432364,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,13.3600797587,13.5731214274,13.2938001284,13.5399816123,287174,16.685275580250696,13.974411821663248,,,16.176383221223197,15.09116087494162,14.306251636141821,13.531989841785652,13.409000438166668,,,,15.31452498689051,"rgba(239, 83, 80, 1.0)",2,0.13318536361776795,0.2663707272355359,0.0,1.0,13.573121,364.0
2023-04-05 00:00:00+00:00,13.0949612376,13.1138982749,12.8866538282,13.085492719,252417,16.67000369936038,13.961977975976676,,,16.161947253217324,15.07886887045771,14.293404963200445,13.523009428538384,13.232566311897774,,,,15.295358972612515,"rgba(239, 83, 80, 1.0)",2,0.13269899105102434,0.2653979821020487,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,12.8298427166,12.9103251247,12.7256890118,12.7635630863,267787,16.653014188748116,13.946243949443529,,,16.145759196711477,15.064667078154468,14.277835359106643,13.509904832696854,13.096375954233244,,,,15.27557824938506,"rgba(255, 0, 0, 1.0)",2,0.13238577033334542,0.26477154066669084,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,12.9718704957,13.1186325342,12.7730316049,12.7730316049,207589,16.640398908309383,13.935745799120916,,,16.133813937377433,15.054423690206832,14.267069108731757,13.501971828627088,13.067360734169776,,,,15.26508736081357,"rgba(255, 0, 0, 1.0)",2,0.1329669844971088,0.2659339689942176,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,13.0570871632,13.1328353121,12.915059384,12.9718704957,726994,16.597839608479518,13.903546896590612,,,16.093717864152143,15.020666730474,14.232937161405589,13.479725347366644,13.053852707504978,,,,15.234947922211214,"rgba(239, 83, 80, 1.0)",2,0.13312108865546568,0.26624217731093136,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,12.8109056793,12.9055908654,12.7351575305,12.867716791,324681,16.57801310450145,13.88647645949254,,,16.074892679204883,15.004338716025364,14.21563554137545,13.465923455986083,13.01667607733451,,,,15.21777176420613,"rgba(255, 0, 0, 1.0)",2,0.1331497389587617,0.2662994779175234,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,13.1801779051,13.2653945726,13.1423038307,13.2369890168,290698,16.562207384331366,13.876896234292792,,,16.06015878279903,14.99241989158198,14.204599047079979,13.460980188999633,13.03878452161384,,,,15.208801842068198,"rgba(239, 83, 80, 1.0)",2,0.13331059071726015,0.2666211814345203,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,12.8109056793,13.0192130888,12.7162204932,12.9434649399,303548,16.54417389339582,13.862214344340869,,,16.04308820976579,14.977767710505649,14.189446874525999,13.449494404476132,13.017109213494718,,,,15.193961830615512,"rgba(255, 0, 0, 1.0)",2,0.13324987799574273,0.26649975599148545,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,12.5552556769,12.6404723444,12.4605704908,12.6025982699,239585,16.528930759896586,13.847612302126327,,,16.028502789982046,14.964751715677172,14.175130529121425,13.436399601994593,12.978698460751525,,,,15.179122851920999,"rgba(255, 0, 0, 1.0)",2,0.13284893087680444,0.2656978617536089,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,12.526850121,12.6073325292,12.4511019722,12.5931297513,337804,16.507508587809692,13.827202301659508,,,16.008005232751636,14.946457546070988,14.15507702339888,13.41809551173171,12.931728083405599,,,,15.158589401007115,"rgba(255, 0, 0, 1.0)",2,0.13228775863485462,0.26457551726970924,0.0,0.0,0.0,0.0
