date,Close,High,Low,Open,Volume,aVWAP_peak_459,aVWAP_peak_428,aVWAP_peak_397,aVWAP_peak_366,aVWAP_peak_351,aVWAP_peak_285,aVWAP_peak_238,aVWAP_peak_199,aVWAP_peak_163,aVWAP_peak_144,aVWAP_peak_130,aVWAP_peak_114,aVWAP_peak_88,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_40,aVWAP_peak_27,aVWAP_peak_13,aVWAP_valley_466,aVWAP_valley_454,aVWAP_valley_409,aVWAP_valley_385,aVWAP_valley_335,aVWAP_valley_311,aVWAP_valley_265,aVWAP_valley_241,aVWAP_valley_226,aVWAP_valley_207,aVWAP_valley_141,aVWAP_valley_118,aVWAP_valley_81,aVWAP_valley_58,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_17,aVWAP_OB_bull_409,aVWAP_OB_bull_241,aVWAP_OB_bull_141,aVWAP_OB_bear_285,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-05-14 00:00:00+00:00,30.1532045305,30.714235802,29.4585943848,30.0285309146,68895,,,,,,,,,28.22757215461798,27.73549448629206,27.1121614493709,26.68808898717578,26.183694553516382,25.84741440140114,25.84741667243462,25.847378666234736,25.84455810146688,25.843461850949595,25.82847488087823,,,,,,,,,,,27.617017447069376,26.827307937674078,25.91394883088098,25.847676817018996,25.84455810146688,25.84455810146688,25.84455810146688,25.844456527297865,25.844354956937934,25.831059335914826,,,27.617017447069376,,26.321836874032737,26.4550651094853,26.12594961571947,"rgba(0, 255, 0, 1.0)",1.3209297543111065,26.321836874032737,2.900508254858263
2024-05-15 00:00:00+00:00,30.6608042524,30.9813935504,29.5654574841,30.1532045305,44684,,,,,,,,,28.342434677622755,27.802567533893683,27.16312572280212,26.733195088033284,26.222191183042924,25.88531116903891,25.885312715604467,25.885267971240584,25.882430682959686,25.881332977962728,25.866379601194854,,,,,,,,,,,27.682356848432434,26.873882132535748,25.951898174684025,25.885589048355463,25.882430682959686,25.882430682959686,25.882430682959686,25.882329248527107,25.882227817866767,25.868958805080425,,,27.682356848432434,,26.367885192328107,26.504504483945087,26.167453412436107,"rgba(0, 255, 0, 1.0)",1.3873391395364898,26.367885192328107,3.0943544644074246
2024-05-16 00:00:00+00:00,31.0704461332,31.4266564643,30.5005096034,31.3554143981,66318,,,,,,,,,28.53553578802058,27.917587612250596,27.24932721852351,26.80871873925278,26.28602070535321,25.947684949783845,25.94768533035517,25.947629662636107,25.944761643977753,25.94366013793926,25.92874114033669,,,,,,,,,,,27.793942782537425,26.95212782776927,26.01444661582122,25.947988130267888,25.944761643977753,25.944761643977753,25.944761643977753,25.944660300253677,25.944558960252557,25.93131528277839,,,27.793942782537425,,26.44459683098533,26.58703208440268,26.23633248316137,"rgba(0, 255, 0, 1.0)",1.468980165986218,26.44459683098533,3.1490209393733033
2024-05-17 00:00:00+00:00,31.1060671663,31.6136668881,31.0259198418,31.6136668881,37296,,,,,,,,,28.642076425432077,27.983654029671875,27.299236341593424,26.85248668022584,26.32303316439233,25.98379759784358,25.983797316190408,25.983735432643652,25.980849382486007,25.979745496335333,25.96484304197618,,,,,,,,,,,27.858089389788766,26.997473154125252,26.050672073782405,25.98411521057065,25.980849382486007,25.980849382486007,25.980849382486007,25.98074806994732,25.98064676110512,25.967414823278233,,,27.858089389788766,,26.488705974843516,26.63429590079915,26.276170763005574,"rgba(0, 255, 0, 1.0)",1.540744850083646,26.488705974843516,2.9968370111415994
2024-05-20 00:00:00+00:00,32.0054982524,32.4685716829,31.1684039742,31.2930775901,63468,,,,,,,,,28.84495609674943,28.110897745734686,27.394512930919948,26.935449089980693,26.392689733172585,26.051379783960034,26.051378285228797,26.051304910114478,26.048382434312032,26.047272915949904,26.032383903235193,,,,,,,,,,,27.981308517140683,27.08363303173188,26.11853909879346,26.051724277055623,26.048382434312032,26.048382434312032,26.048382434312032,26.048281063485742,26.04817969631573,26.03495426615917,,,27.981308517140683,,26.571999558987052,26.72369162085071,26.351176725361842,"rgba(0, 255, 0, 1.0)",1.6325519919197857,26.571999558987052,3.328223983251813
2024-05-21 00:00:00+00:00,32.1746981597,32.2548454842,31.6938142127,31.9164456696,47884,,,,,,,,,28.98919128931901,28.205384537151367,27.466289173807766,26.998222052623692,26.445599503237535,26.10272544190698,26.102723036841454,26.102641100586098,26.099691325637323,26.098577546598282,26.083697650106977,,,,,,,,,,,28.073009907772477,27.14875706688501,26.170100883749658,26.103089970833206,26.099691325637323,26.099691325637323,26.099691325637323,26.099589905310328,26.099488488610078,26.0862671106574,,,28.073009907772477,,26.634521115921977,26.790431150710585,26.40793773107301,"rgba(0, 255, 0, 1.0)",1.7106550088271872,26.634521115921977,3.2386290720162965
2024-05-22 00:00:00+00:00,31.6581931795,31.8986351531,31.2218355239,31.7027194709,60685,,,,,,,,,29.130045507435025,28.30554358902236,27.545522554769022,27.06871569241264,26.505987734636633,26.161729138984924,26.161725714843794,26.161634211802294,26.15865662110903,26.157539153543674,26.14268437820846,,,,,,,,,,,28.170965937085413,27.221532836395554,26.229279525401115,26.162115883625958,26.15865662110903,26.15865662110903,26.15865662110903,26.15855524644628,26.158453875369734,26.1452502630419,,,28.170965937085413,,26.70396116746262,26.863616754251623,26.472212343069305,"rgba(0, 255, 0, 1.0)",1.7568663793877408,26.70396116746262,2.8199253341986688
2024-05-23 00:00:00+00:00,31.2040250073,32.12126661,30.7320463186,31.9342561862,53426,,,,,,,,,29.23107926924416,28.382843689060614,27.60880474019905,27.12580602270555,26.55553354073799,26.21038138079331,26.210377135217225,26.210277956016988,26.207279655300532,26.206159869591488,26.191334183104313,,,,,,,,,,,28.24704968362463,27.280241320290806,26.278032330707042,26.210785846865445,26.207279655300532,26.207279655300532,26.207279655300532,26.207178377667063,26.207077103582822,26.19389566319563,,,28.24704968362463,,26.759732127535095,26.921807040179203,26.524609929183505,"rgba(0, 255, 0, 1.0)",1.7783393460836059,26.759732127535095,2.499125315734854
2024-05-24 00:00:00+00:00,32.0945508352,32.281561259,31.5691405968,31.5691405968,40576,,,,,,,,,29.32288242886917,28.450876798179394,27.663323940652553,27.174464332624307,26.597339408039442,26.25117482481117,26.25116989864355,26.25106431569011,26.248046732674776,26.24692421354286,26.23211166651542,,,,,,,,,,,28.313671728639765,27.330446226654104,26.318959179265498,26.251594203817067,26.248046732674776,26.248046732674776,26.248046732674776,26.247945460736563,26.247844192322322,26.23467138492712,,,28.313671728639765,,26.8073269734057,26.971761687294794,26.56892725743868,"rgba(0, 255, 0, 1.0)",1.82844722352868,26.8073269734057,2.891646963476805
2024-05-28 00:00:00+00:00,32.3706138418,32.3973296166,31.7650562789,32.3706138418,37450,,,,,,,,,29.408192208760557,28.5147847888124,27.71467904454003,27.220311853678773,26.636740206328934,26.28958689907942,26.28958134005896,26.289469794753952,26.286433904844422,26.28530869966679,26.27050642464927,,,,,,,,,,,28.376259440274424,27.37775316368451,26.357504166851967,26.290020185740598,26.286433904844422,26.286433904844422,26.286433904844422,26.28633262494018,26.286231348537374,26.27306484004766,,,28.376259440274424,,26.852077811256713,27.01869046956123,26.610646748461,"rgba(0, 255, 0, 1.0)",1.8880466683980959,26.852077811256713,2.922881156971328
2024-05-29 00:00:00+00:00,31.8362983451,32.0054982524,31.6225721464,31.960971961,33958,,,,,,,,,29.47185847033599,28.565413933322475,27.756608923936167,27.258228526737756,26.669723118513165,26.32190809089856,26.321902008256924,26.3217855545994,26.31873572592476,26.317608760874,26.302821226420683,,,,,,,,,,,28.426127746198464,27.416733085785264,26.389906786440754,26.32235275362856,26.31873572592476,26.31873572592476,26.31873572592476,26.318634481951772,26.318533241458553,26.30537748870448,,,28.426127746198464,,26.888882293767068,27.056963121801804,26.645387276194214,"rgba(0, 255, 0, 1.0)",1.9133918320262684,26.888882293767068,2.5856784629908525
2024-05-30 00:00:00+00:00,31.8452036034,31.9876877358,31.5424248219,31.8630141199,29944,,,,,,,,,29.524600471886536,28.60839384233405,27.792613590536977,27.290934375323435,26.698295474102075,26.34994485639775,26.349938325020766,26.349817669928235,26.346756136377525,26.345627755188502,26.33085409600599,,,,,,,,,,,28.468544590713226,27.450314517013666,26.418007643965552,26.350399242107688,26.346756136377525,26.346756136377525,26.346756136377525,26.34665493166151,26.34655373040611,26.333408299014884,,,28.468544590713226,,26.920553693055552,27.089797872100164,26.675415136401522,"rgba(0, 255, 0, 1.0)",1.952165839211768,26.920553693055552,2.522659607819431
2024-05-31 00:00:00+00:00,32.183603418,32.183603418,31.6581931795,31.8452036034,26418,,,,,,,,,29.57344079207883,28.64789017997409,27.825541782512147,27.32077014475179,26.724301192430946,26.375418143951272,26.37541120790656,26.375286755981627,26.37221427906562,26.37108447230204,26.356321323023383,,,,,,,,,,,28.50747166412041,27.480974022917962,26.443547872475186,26.37588133981287,26.37221427906562,26.37221427906562,26.37221427906562,26.372113096103806,26.372011916586303,26.358874013904607,,,28.50747166412041,,26.949443785703647,27.119789115816214,26.7027516763118,"rgba(0, 255, 0, 1.0)",1.9885141227571024,26.949443785703647,2.63219635827334
2024-06-03 00:00:00+00:00,32.2726560007,32.6733926233,31.8630141199,32.3884243584,54554,,,,,,,,,29.67864928518777,28.732734842659227,27.896083902467794,27.384570631044102,26.779821105415074,26.429708161710234,26.429700372957907,26.42956790287393,26.426471514813297,26.42533837815433,26.410592979742535,,,,,,,,,,,28.591008235965337,27.546578126726956,26.49799899828634,26.430190014300717,26.426471514813297,26.426471514813297,26.426471514813297,26.426370347739244,26.42626918407728,26.413143241290054,,,28.591008235965337,,27.011180939505476,27.183930825184202,26.761097269282583,"rgba(0, 255, 0, 1.0)",2.034153728766533,27.011180939505476,2.586567075431891
2024-06-04 00:00:00+00:00,31.9698772193,32.7557115001,31.878009756,32.5486422379,65990,,,,,,,,32.201199491800004,29.792347289693218,28.828311924851583,27.977186906602107,27.458529157064316,26.84469204772002,26.493302384520465,26.49329361974159,26.493151992501883,26.490029235854532,26.488892670791497,26.474172762464125,,,,,,,,,,,28.6854369332007,27.62245511327233,26.561753947657664,26.49380548321539,26.490029235854532,26.490029235854532,26.490029235854532,26.489928122191543,26.489827011901305,26.47671935242041,,,28.6854369332007,,27.36871155200719,27.66959245696711,26.82900136714229,"rgba(0, 255, 0, 1.0)",2.071647158991014,27.36871155200719,2.221018018113559
2024-06-05 00:00:00+00:00,31.1430700498,31.4186724396,30.9593351233,30.9593351233,46093,,,,,,,,31.778647650383576,29.834508223804278,28.872602063242606,28.01870209563198,27.497951893916554,26.880573520611375,26.529049320496306,26.529040030342237,26.528893562506237,26.525760909867916,26.524624144613767,26.509940157863497,,,,,,,,,,,28.730080904388153,27.662435335703353,26.597485981118243,26.529563389414054,26.525760909867916,26.525760909867916,26.525760909867916,26.52565997619174,26.525559045856628,26.51248094744547,,,28.730080904388153,,27.383421038884638,27.669191131106697,26.86605483097214,"rgba(0, 255, 255, 0.75)",2.0926854920542244,27.383421038884638,1.7965666724361957
2024-06-06 00:00:00+00:00,30.5551182849,31.2762778716,30.2887026414,31.2257507668,49832,,,,,,,,31.44873803557583,29.862369040124026,28.909297519234723,28.055922247399547,27.534345397563268,26.9145548896174,26.563262298590793,26.56325252226128,26.563101632152858,26.559962597059435,26.558826708980433,26.544190301202708,,,,,,,,,,,28.767692399053693,27.699042589304327,26.631619706194137,26.5637862182097,26.559962597059435,26.559962597059435,26.559962597059435,26.559861927602828,26.55976126145128,26.546723253416513,,,28.767692399053693,,27.39976423907769,27.673151932480195,26.90083751464108,"rgba(0, 255, 255, 0.75)",2.1001820861051916,27.39976423907769,1.502419274356323
2024-06-07 00:00:00+00:00,30.9134013916,31.0879495719,30.389756851,30.4081303436,35063,,,,,,,,31.332732031649208,29.882915001111336,28.93550354794189,28.082371064650605,27.560177087078507,26.938666496685283,26.587519003940685,26.58750888727124,26.58735489870173,26.584211264134684,26.583075939783786,26.568472161506886,,,,,,,,,,,28.79450370466617,27.72503501991943,26.65582404225639,26.588049833605442,26.584211264134684,26.584211264134684,26.584211264134684,26.58411077501773,26.584010289181037,26.570999743846805,,,28.79450370466617,,27.41731013399997,27.685875615371316,26.925516720089707,"rgba(0, 255, 255, 0.75)",2.1081360197537773,27.41731013399997,1.6583803060337456
2024-06-10 00:00:00+00:00,30.86746766,31.2441242594,30.5091845532,30.6102387628,29442,,,,,,,,31.27302884211772,29.900869645210005,28.957835057343,28.104804054711156,27.582059406116738,26.959079773324117,26.608039964007695,26.608029562070296,26.607872974187995,26.60472537640671,26.6035904832351,26.589013497842057,,,,,,,,,,,28.817315640555876,27.74706161280415,26.67630365909743,26.608576597248785,26.60472537640671,26.60472537640671,26.60472537640671,26.604625034650464,26.604524696154005,26.591536675041837,,,28.817315640555876,,27.434125925423064,27.699912386381047,26.94641200447727,"rgba(0, 255, 255, 0.75)",2.1064489420331083,27.434125925423064,1.6299192760224857
2024-06-11 00:00:00+00:00,30.0498472369,30.1141544612,29.3975882476,29.774244847,71548,,,,,,,,30.932259178537993,29.89888669007863,28.982241404153466,28.138310413168075,27.61794365718646,26.995119510526912,26.645370936020655,26.645360053636328,26.645199266629927,26.642053667092476,26.640922820493252,26.626435767523613,,,,,,,,,,,28.8442359760551,27.782279910415575,26.713360509421705,26.645916403111702,26.642053667092476,26.642053667092476,26.642053667092476,26.641953878729726,26.641854093571542,26.628943806883672,,,28.8442359760551,,27.448971468505352,27.700841947087316,26.98247055794664,"rgba(38, 166, 154, 1.0)",2.0896581862916634,27.448971468505352,1.2446417244009644
2024-06-12 00:00:00+00:00,30.0682207295,30.3567764317,29.9396062809,30.334636373,24552,,,,,,,,30.87054234615142,29.902063729255605,28.992791719175965,28.15126245606677,27.631440684523625,27.008419462245584,26.659036367230414,26.659025308823345,26.65886296614019,26.655717262267924,26.65458757803575,26.64012915451761,,,,,,,,,,,28.85551884729642,27.79562210973246,26.726945251477215,26.659585161477693,26.655717262267924,26.655717262267924,26.655717262267924,26.655617647223107,26.655518035364725,26.642632391688725,,,28.85551884729642,,27.4579854359646,27.70698991953618,26.995859123106413,"rgba(38, 166, 154, 1.0)",2.0947802170458694,27.4579854359646,1.2460664237207868
2024-06-13 00:00:00+00:00,28.7545160047,29.2046665747,28.6075280635,29.0944256188,80780,,,,,,,,30.466948374391052,29.85513569079082,28.9887344434552,28.166077840674767,27.65277522823586,27.03391629809921,26.687084036089477,26.687072675537443,26.68690797272375,26.68377715168344,26.682655229046546,26.668323766952753,,,,,,,,,,,28.85552029802566,27.815146485587587,26.754499419391276,26.687636908242176,26.68377715168344,26.68377715168344,26.68377715168344,26.683678364177986,26.68357957979219,26.670805355412167,,,28.85552029802566,,27.456123872549732,27.688284058973363,27.020219786567935,"rgba(38, 166, 154, 0.5)",2.0818884436298966,27.456123872549732,0.6236607615182517
2024-06-14 00:00:00+00:00,27.698040177,28.3273323005,27.5051185042,28.2400582104,137733,,,,,,,,29.7990855471898,29.71225208322428,28.933770008764576,28.15490870523549,27.658279158799086,27.05253183049655,26.711724682380012,26.7117131826985,26.711548177413736,26.708462292064567,26.707358523519986,26.693282296764128,,,,,,,,,,27.843496993899997,28.80902580383922,27.81600977712296,26.778015673703607,26.712275303165725,26.708462292064567,26.708462292064567,26.708462292064567,26.70836522578014,26.708268162495774,26.695720016950418,,,28.80902580383922,,27.48275597422338,27.629576374045897,27.1087785302865,#000000,2.068356805194392,27.48275597422338,0.10408465417376855
2024-06-17 00:00:00+00:00,27.7439739087,28.1665642397,27.6612931917,27.8542148646,59744,,,,,,,,29.605983276180208,29.656808890077368,28.91181643182937,28.150504757262333,27.660739384269835,27.060479134576877,26.72221563245439,26.72220407727491,26.722038975003546,26.71897216406744,26.717876077501757,26.70390761295626,,,,,,,,,,27.84766598298438,28.79042978375505,27.816547750199504,26.7880312308073,26.722765230589996,26.71897216406744,26.71897216406744,26.71897216406744,26.718875824842673,26.718779488568252,26.706326808275083,,,28.79042978375505,,27.474588725347292,27.61279553445453,27.115121690202237,#000000,2.040613517976556,27.474588725347292,0.1320118586785731
2024-06-18 00:00:00+00:00,28.5891545708,28.6350883024,27.7439739087,27.7439739087,43145,,,,,,,,29.52000146870595,29.62862177836749,28.903266684316872,28.152325726309783,27.666597526563653,27.069417539370747,26.732731261184277,26.732719621793027,26.732554003043006,26.72949820301804,26.72840690745893,26.71450930174945,,,,,,,,,,27.932849474861673,28.78392238209101,27.821268765187043,26.798247903946432,26.733281251843056,26.72949820301804,26.72949820301804,26.72949820301804,26.729402335966842,26.729306471832263,26.71691635080194,,,28.78392238209101,,27.479225350372765,27.609220835156773,27.130335413234945,"rgba(38, 166, 154, 0.5)",2.0168905091839884,27.479225350372765,0.5503170426818567
2024-06-20 00:00:00+00:00,29.2873472917,29.7924346048,28.6167148098,28.6993955267,72689,,,,,,,,29.490805009635846,29.614994323804307,28.91111704744467,28.171223606657243,27.68959527981214,27.094915464283947,26.76009480640282,26.76008288231262,26.759914955863813,26.75686911103328,26.755783572053012,26.74198461063674,,,,,,,,,,28.23429432534525,28.794189240991514,27.84309522342203,26.825242956424436,26.760649080686193,26.75686911103328,26.75686911103328,26.75686911103328,26.756773880621942,26.756678653076175,26.744374873060327,,,28.794189240991514,,27.5125571590459,27.625615055828373,27.180536869702518,"rgba(38, 166, 154, 0.5)",1.9939468186297542,27.5125571590459,0.8900890014076409
2024-06-21 00:00:00+00:00,29.7283111154,29.829365325,29.3332810233,29.7099376227,50697,,,,,,,,29.500022883821384,29.615353113544746,28.922893692858015,28.18881832066074,27.7092770390559,27.1155932077103,26.781844669977012,26.78183251114968,26.781662606582046,26.77862130907322,26.77753911489336,26.76380257220826,,,,,,,,,,28.428724861946197,28.80733628922222,27.862172651811257,26.84677523244376,26.782402873035043,26.77862130907322,26.77862130907322,26.77862130907322,26.778526474752926,26.77843164326468,26.766182252374858,,,28.80733628922222,,27.539807665406435,27.643105086794552,27.216946927824598,"rgba(38, 166, 154, 1.0)",1.9792291633912207,27.539807665406435,1.1057352480820224
2024-06-24 00:00:00+00:00,29.5629496815,29.9763532662,29.2322268137,29.9487930273,62315,,,,,,,,29.50681958508033,29.614658184313857,28.9360657495234,28.20929084452432,27.73243886655469,27.14015697681933,26.80776404818615,26.807751617723287,26.807579443050358,26.804544328453773,26.80346635746901,26.789806807734227,,,,,,,,,,28.598541259188906,28.822185704577436,27.88455566655524,26.87242120899375,26.808326697731044,26.804544328453773,26.804544328453773,26.804544328453773,26.804449984897854,26.804355644133352,26.79217342127718,,,28.822185704577436,,27.56877693978341,27.663361900786068,27.25460387024692,"rgba(38, 166, 154, 1.0)",1.9654629478207812,27.56877693978341,1.0146071407388475
2024-06-25 00:00:00+00:00,28.8647569606,29.3332810233,28.7401846804,29.296534038,33385,,,,,,,,29.48641693454636,29.605278744374505,28.936519091539896,28.215270128334247,27.740610132323262,27.149885141942004,26.81844795341299,26.818435426664262,26.81826252475841,26.815233362656247,26.814158328646908,26.800545508924017,,,,,,,,,,28.626200602245508,28.823766711079223,27.89209966183131,26.882919733155298,26.819011771348894,26.815233362656247,26.815233362656247,26.815233362656247,26.81513932541651,26.815045290945452,26.802904141324674,,,28.823766711079223,,27.576212131227162,27.668255273176925,27.26570793866506,"rgba(38, 166, 154, 0.5)",1.9478636138468484,27.576212131227162,0.6615169666977265
2024-06-26 00:00:00+00:00,29.4986424572,29.5262026962,28.7820762437,28.7820762437,34208,,,,,,,,29.47812651754574,29.600266639427222,28.940044406803064,28.223586732789155,27.750803800572882,27.16130782481684,26.830739125497423,26.830726481362582,26.830552644667645,26.82752839953622,26.826456050209174,26.812888108603676,,,,,,,,,,28.670718264187453,28.82830724728786,27.901752635275322,26.89503997934422,26.831304621555994,26.82752839953622,26.82752839953622,26.82752839953622,26.827434653391958,26.827340909993975,26.815239094306552,,,28.82830724728786,,27.58690830413321,27.676085560985968,27.27997478217745,"rgba(38, 166, 154, 0.5)",1.9216566183848867,27.58690830413321,0.9948365044914019
2024-06-27 00:00:00+00:00,29.3884015013,29.7926183397,29.3424677697,29.7926183397,17571,,,,,,,,29.478697039313182,29.59956438959584,28.943120213029236,28.22877218045481,27.75680261361414,27.16778687734653,26.837618490314913,26.83760577806383,26.837431382089104,26.83440917219375,26.833338067545334,26.819791940503027,,,,,,,,,,28.69947535149531,28.831848429002655,27.907515531245892,26.901839411841458,26.83818504882414,26.83440917219375,26.83440917219375,26.83440917219375,26.834315566179498,26.83422196290038,26.82213921732783,,,28.831848429002655,,27.5936218477043,27.681244845338643,27.288433457763492,"rgba(38, 166, 154, 0.5)",1.8923243866788004,27.5936218477043,0.9484524250864305
2024-06-28 00:00:00+00:00,29.5262026962,29.6364436521,29.261624402,29.5537629352,22888,,,,,,,,29.478600863639475,29.598341410308485,28.94684539692963,28.23529124224275,27.764409082523812,27.17605450868037,26.846416376843088,26.846403578765454,26.846228482348835,26.84320904335,26.84213958607281,26.82862201319133,,,,,,,,,,28.732681703712252,28.836183209571836,27.91480669145493,26.910531734068186,26.846984251652543,26.84320904335,26.84320904335,26.84320904335,26.843115621167772,26.84302220170621,26.830964432790974,,,28.836183209571836,,27.601937626450773,27.687713465408,27.298901543288608,"rgba(38, 166, 154, 1.0)",1.854708632838633,27.601937626450773,1.0375026220717676
2024-07-01 00:00:00+00:00,28.6626485414,28.9290641849,28.4605401222,28.9290641849,68221,,,,,,,,29.42471585399715,29.5723963717149,28.941469795080458,28.242182654224703,27.776388128143445,27.191992911666066,26.8645099964858,26.86449706328415,26.86432107966731,26.861316471534966,26.86025361617082,26.846835109300212,,,,,,,,,,28.72717990043148,28.83318671887361,27.925328084337398,26.928212980325046,26.865078808741995,26.861316471534966,26.861316471534966,26.861316471534966,26.86122370719474,26.861130945529446,26.8491605575791,,,28.83318671887361,,27.60945404429188,27.692573254272503,27.312222828874336,"rgba(38, 166, 154, 0.5)",1.8234180154054989,27.60945404429188,0.5775935568311833
2024-07-02 00:00:00+00:00,29.324094277,29.4343352329,28.6626485414,28.6626485414,35422,,,,,,,,29.41504303928614,29.566122878681202,28.943560265718215,28.24928709696306,27.78555076932707,27.202626596028775,26.876085565853167,26.876072532220427,26.875895781696137,26.87289697662636,26.871837029482432,26.858465174497095,,,,,,,,,,28.750119131735243,28.836297033923756,27.933895688623554,26.93960486044975,26.876655640788744,26.87289697662636,26.87289697662636,26.87289697662636,26.872804517522507,26.87271206107124,26.86078265747452,,,28.836297033923756,,27.61819606831972,27.69945364219834,27.323778411042586,"rgba(38, 166, 154, 0.5)",1.8095211360977441,27.61819606831972,0.9427346134011306
2024-07-03 00:00:00+00:00,29.6456303985,29.6823773838,29.2046665747,29.3884015013,12811,,,,,,,,29.416207900531347,29.565834336134877,28.945708743733277,28.25288592204122,27.78973240727312,27.207173882470407,26.880923492293476,26.880910413252742,26.8807332939306,26.87773604156571,26.876676999226454,26.863320701142413,,,,,,,,,,28.76509426990392,28.838758461312786,27.93790718382909,26.944384926221115,26.88149425423824,26.87773604156571,26.87773604156571,26.87773604156571,26.877643682775602,26.877551326630346,26.865635536653905,,,28.838758461312786,,27.62269443314175,27.703153677799637,27.329243433296554,"rgba(38, 166, 154, 1.0)",1.808046154130691,27.62269443314175,1.118851950065887
2024-07-05 00:00:00+00:00,28.6350883024,29.0209316482,28.5248473465,29.0209316482,65381,,,,,,,,29.375954580929548,29.54404902551036,28.941561082652356,28.259688467830216,27.801183430390843,27.222301547770044,26.89806179039294,26.898048589420483,26.897870681015327,26.894887370614462,26.893834499861963,26.880570493622756,,,,,,,,,,28.76161270228638,28.836714595954348,27.94801939800752,26.961138125934134,26.898633337679417,26.894887370614462,26.894887370614462,26.894887370614462,26.894795625126758,26.894703882241974,26.88286951460926,,,28.836714595954348,,27.630694317280028,27.709000963334276,27.342104481243926,"rgba(38, 166, 154, 0.5)",1.8024006339736767,27.630694317280028,0.5572534575210544
2024-07-08 00:00:00+00:00,28.0103895522,28.4237931369,27.7990943867,28.4237931369,79712,,,,,,,,29.289663832316695,29.499048323438863,28.922044193546004,28.25656042843915,27.805242865420002,27.232558598389105,26.9112651067482,26.911251868139374,26.911074097052968,26.908113587502392,26.907069704554328,26.893929809002202,,,,,,,,,,28.693124402801512,28.820167750058328,27.95001536800373,26.973787844152096,26.91183489118357,26.908113587502392,26.908113587502392,26.908113587502392,26.908022682322013,26.907931779691875,26.896207469951626,,,28.820167750058328,,27.626802419085653,27.703985201212436,27.344130268242903,#000000,1.7903166566554511,27.626802419085653,0.2142565851065354
2024-07-09 00:00:00+00:00,27.9828293132,28.0563232838,27.6061727138,27.835841372,64712,,,,,,,,29.217581512027255,29.45973352188658,28.903306793853908,28.251401103821795,27.806144048472,27.238817063278983,26.92000377815151,26.919990537153595,26.919813150773283,26.916872348549575,26.91583602812708,26.90279841015558,,,,,,,,,,28.632118172685193,28.80384756653732,27.949173599476698,26.982062312720107,26.920571471210128,26.916872348549575,26.916872348549575,26.916872348549575,26.9167821393581,26.916691932674578,26.90505844712888,,,28.80384756653732,,27.621276404913964,27.6976915246876,27.34335660794907,#000000,1.7747455937017305,27.621276404913964,0.20372097813293685
2024-07-10 00:00:00+00:00,28.1849377324,28.1941244787,27.6521064454,27.835841372,37055,,,,,,,,29.18319805600062,29.43983583793576,28.894191294278944,28.249516152404322,27.807511980864014,27.243052773854167,26.92559689801569,26.92558364751243,26.925406396763865,26.922476255986723,26.921444082976265,26.90846316041948,,,,,,,,,,28.606454324700742,28.796023675814013,27.94960295966926,26.987400494264655,26.926163614387228,26.922476255986723,26.922476255986723,26.922476255986723,26.92238643158027,26.922296609658275,26.91071343368828,,,28.796023675814013,,27.61970630858256,27.695523044751027,27.344406391974804,#000000,1.7635973089077988,27.61970630858256,0.3204991417045709
2024-07-11 00:00:00+00:00,27.7899076403,27.835841372,27.4683715189,27.5602389821,112635,,,,,,,,29.064863366087515,29.37006093035729,28.85819066123804,28.236710206550647,27.805327801478686,27.25052049731621,26.937455891861564,26.937442683144525,26.937266537054537,26.93437213384456,26.933353360009935,26.920550273860627,,,,,,,,,,28.505180646634333,28.764071864362123,27.944351641451213,26.998439720392803,26.9380179471529,26.93437213384456,26.93437213384456,26.93437213384456,26.93428352518539,26.934194918939458,26.922769867966903,,,28.764071864362123,,27.607693368729276,27.68217619523368,27.340402412147167,#000000,1.7476629105477512,27.607693368729276,0.1042616802536684
2024-07-12 00:00:00+00:00,27.6612931917,27.7164136697,27.3121968313,27.5786124748,68146,,,,,,,,28.995807133835214,29.327307670224524,28.835033423304758,28.227380415087946,27.802441079326808,27.253595917891218,26.943215592656212,26.943202427714986,26.94302712473538,26.94015490416743,26.939144325558253,26.926448670919356,,,,,,,,,,28.445665486579223,28.743296580204536,27.939599156220922,27.00369911225297,26.94377441883081,26.94015490416743,26.94015490416743,26.94015490416743,26.94006703219786,26.939979162599464,26.92864971740093,,,28.743296580204536,,27.599385567516627,27.673063223785167,27.33683594352627,#000000,1.7347995333735946,27.599385567516627,0.035685751000280645
2024-07-15 00:00:00+00:00,28.0012028059,28.1022570155,27.1835823827,27.3948775482,55555,,,,,,,,28.951233048695578,29.29768959641952,28.819619135043,28.222186655285697,27.802054980809114,27.25764154313349,26.949315500451977,26.949302351781764,26.9491275365196,26.946272028546705,26.945267738571417,26.932655799608895,,,,,,,,,27.762347401366668,28.412190266699607,28.729652843534833,27.93781506027344,27.00941432897651,26.949872208587216,26.946272028546705,26.946272028546705,26.946272028546705,26.94618472841672,26.946097430624956,26.934842405589997,,,28.729652843534833,,27.636536765009076,27.668530492905564,27.37226939664251,#000000,1.7156455469670462,27.636536765009076,0.21255325235191402
