date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_882,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_814,aVWAP_peak_795,aVWAP_peak_781,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_719,aVWAP_peak_706,aVWAP_peak_691,aVWAP_peak_677,aVWAP_peak_647,aVWAP_peak_609,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_568,aVWAP_peak_545,aVWAP_peak_531,aVWAP_peak_503,aVWAP_peak_478,aVWAP_peak_460,aVWAP_peak_444,aVWAP_peak_424,aVWAP_peak_385,aVWAP_peak_353,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_328,aVWAP_peak_292,aVWAP_peak_270,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_169,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_117,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_53,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_valley_885,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_849,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_765,aVWAP_valley_744,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_703,aVWAP_valley_683,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_588,aVWAP_valley_575,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_536,aVWAP_valley_521,aVWAP_valley_513,aVWAP_valley_493,aVWAP_valley_482,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_388,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_303,aVWAP_valley_277,aVWAP_valley_262,aVWAP_valley_246,aVWAP_valley_219,aVWAP_valley_206,aVWAP_valley_172,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_126,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_87,aVWAP_valley_69,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_OB_bull_849,aVWAP_OB_bull_765,aVWAP_OB_bull_683,aVWAP_OB_bull_621,aVWAP_OB_bear_722,aVWAP_OB_bear_568,aVWAP_OB_bear_545,aVWAP_OB_bear_478,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 18:00:00+00:00,0.4,0.4,0.3971,0.3971,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,#000000,,0.3961666666666667,,80.65253853635934,15.067513422778447,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,16.177031178582894,False,False,False,False,71.61281487128475,False,False,False,False
2025-01-03 19:00:00+00:00,0.3971,0.3971,0.3971,0.3971,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,#000000,,0.3961666666666667,,82.63768147887441,16.438056531620077,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,20.065759377364554,False,False,False,False,70.50253867172995,False,False,False,False
2025-01-03 20:00:00+00:00,0.3971,0.3971,0.3971,0.3971,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,#000000,,0.3961666666666667,,83.96111010721779,17.883783401468293,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,23.89419721647518,False,False,False,False,69.40947605666437,False,False,False,False
2025-01-06 15:00:00+00:00,0.3971,0.3971,0.3971,0.3971,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,#000000,,0.3961666666666667,,84.84339585944672,19.399204521267407,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,27.66327943017324,False,False,False,False,68.3333601488091,False,False,False,False
2025-01-06 16:00:00+00:00,0.3971,0.3971,0.3971,0.3971,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,#000000,,0.3961666666666667,,85.43158636093266,20.951550261376838,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,31.37392626071319,False,False,False,False,67.27392820851749,False,False,False,False
2025-01-06 17:00:00+00:00,0.3971,0.3971,0.3971,0.3971,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,#000000,,0.3961666666666667,,85.82371336192328,22.500725358969675,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,35.02704368302771,False,False,False,False,66.23092156962575,False,False,False,False
2025-01-06 18:00:00+00:00,0.3971,0.3971,0.3971,0.3971,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,#000000,,0.3961666666666667,,86.08513136258371,24.009431861507608,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,38.62352362592651,False,False,False,False,65.20408557629821,False,False,False,False
2025-01-06 19:00:00+00:00,0.3971,0.3971,0.3971,0.3971,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,#000000,,0.3961666666666667,,86.25941002969066,25.447575283148524,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,42.16424418986563,False,False,False,False,64.19316952085173,False,False,False,False
2025-01-06 20:00:00+00:00,0.3971,0.3971,0.3971,0.3971,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,#000000,,0.3961666666666667,,86.37559580776195,26.793489316176107,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,45.65006986134058,False,False,False,False,63.19792658254394,False,False,False,False
2025-01-07 15:00:00+00:00,0.377,0.377,0.377,0.377,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,#000000,,0.3961666666666667,,66.73199557024657,27.10815174274849,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,49.08185172395545,False,False,False,False,62.218113767310705,False,False,False,False
2025-01-07 16:00:00+00:00,0.377,0.377,0.377,0.377,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,#000000,,0.3961666666666667,,53.636262078569644,15.415137149125485,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,52.4604276662197,False,False,False,False,61.25349184843767,False,False,False,False
2025-01-07 17:00:00+00:00,0.377,0.377,0.377,0.377,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,#000000,,0.3961666666666667,,44.905773084118366,7.984282146051598,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,55.78662258612327,False,False,False,False,60.303825308151815,False,False,False,False
2025-01-07 18:00:00+00:00,0.377,0.3829,0.377,0.3808,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,#000000,,0.3961666666666667,,42.841897775952404,6.435419760706438,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,59.06124859253997,False,False,False,False,59.36888228011845,False,False,False,False
2025-01-07 19:00:00+00:00,0.3808,0.3808,0.3808,0.3808,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,#000000,,0.3961666666666667,,41.46598090384177,4.982961967022014,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,62.28510520350834,False,False,False,False,58.44843449282979,False,False,False,False
2025-01-07 20:00:00+00:00,0.3808,0.3842,0.3808,0.3841,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,#000000,,0.3961666666666667,,43.52759268221131,4.982961967022014,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,65.45897954143844,False,False,False,False,57.54225721387119,False,False,False,False
2025-01-08 15:00:00+00:00,0.3841,0.3841,0.3841,0.3841,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,#000000,,0.3961666666666667,,44.90200053445768,4.982961967022014,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,68.5836465252921,False,False,False,False,56.65012919505148,False,False,False,False
2025-01-08 16:00:00+00:00,0.3841,0.3861,0.3841,0.3861,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,#000000,,0.3961666666666667,,47.57368396640507,4.982961967022014,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,71.65986905978369,False,False,False,False,55.77183261838401,False,False,False,False
2025-01-08 17:00:00+00:00,0.3861,0.3861,0.3856,0.3857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,#000000,,0.3961666666666667,,48.96439107002972,4.982961967022014,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,74.6883982216475,False,False,False,False,54.907153042905186,False,False,False,False
2025-01-08 18:00:00+00:00,0.3857,0.3857,0.3857,0.3857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,#000000,,0.3961666666666667,,49.89152913911282,4.982961967022014,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,77.6699734430173,False,False,False,False,54.055879352317504,False,False,False,False
2025-01-08 19:00:00+00:00,0.3857,0.3857,0.3857,0.3857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,#000000,,0.3961666666666667,,50.509621185168214,4.982961967022014,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,80.60532269196275,False,False,False,False,53.21780370344436,False,False,False,False
2025-01-08 20:00:00+00:00,0.3857,0.3857,0.3857,0.3857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,#000000,,0.3961666666666667,,50.921682549205144,4.982961967022014,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,83.49516265022689,False,False,False,False,52.39272147548398,False,False,False,False
2025-01-09 15:00:00+00:00,0.3857,0.3857,0.3857,0.3857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,#000000,,0.3961666666666667,,51.19639012522977,4.982961967022014,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,86.34019888820787,False,False,False,False,51.580431220050116,False,False,False,False
2025-01-09 16:00:00+00:00,0.3857,0.3857,0.3857,0.3857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,#000000,,0.3961666666666667,,51.379528509246185,4.982961967022014,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,89.14112603722789,False,False,False,False,50.78073461198732,False,False,False,False
2025-01-09 17:00:00+00:00,0.3857,0.3857,0.3857,0.3857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,#000000,,0.3961666666666667,,51.50162076525713,4.982961967022014,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,91.89862795913133,False,False,False,False,49.99343640094875,False,False,False,False
2025-01-09 18:00:00+00:00,0.3857,0.3857,0.3857,0.3857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,0.39616666666666667,,,,,,,,,0.39616666666666667,0.39616666666666667,0.39616666666666667,#000000,,0.3961666666666667,,51.583015602597754,4.982961967022014,False,False,False,False,True,10.883295091464905,0.379488,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,94.61337791325332,False,False,False,False,49.21834436372474,False,False,False,False
