date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_602,aVWAP_peak_574,aVWAP_peak_548,aVWAP_peak_519,aVWAP_peak_490,aVWAP_peak_432,aVWAP_peak_393,aVWAP_peak_365,aVWAP_peak_329,aVWAP_peak_318,aVWAP_valley_610,aVWAP_valley_595,aVWAP_valley_555,aVWAP_valley_538,aVWAP_valley_499,aVWAP_valley_458,aVWAP_valley_441,aVWAP_valley_416,aVWAP_valley_373,aVWAP_valley_314,aVWAP_valley_290,aVWAP_valley_265,aVWAP_valley_255,aVWAP_valley_242,aVWAP_valley_221,aVWAP_valley_148,aVWAP_valley_133,aVWAP_valley_90,aVWAP_valley_53,aVWAP_valley_22,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 20:00:00+00:00,77.7,77.74,77.445,77.495,7430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.89829941363803,76.53215284294389,77.03860103725115,76.59187581211842,75.5685929265293,,76.52590440649617,"rgba(38, 166, 154, 0.5)",4.044127258079655,0.0,0.0,0.0,0.0,0.9720725673446945,0.8848268279274322,False,False,False,False,0.12855380731607824,0.13674637667522188,False,False,False,False,159881.0,131211.67520133968,False,False,False,False,13960.282538451058,False,False,False,False
2024-02-19 16:00:00+00:00,77.495,77.495,77.495,77.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.89829941363803,76.53215284294389,77.03860103725115,76.59187581211842,75.5685929265293,,76.52590440649617,"rgba(38, 166, 154, 0.5)",4.044127258079644,0.0,0.0,0.0,0.0,0.9719397677390674,0.8928154692448735,False,False,False,False,0.12072683776253106,0.12873660721887648,False,False,False,False,159881.0,131656.16085713287,False,False,False,False,13743.844049482825,False,False,False,False
2024-02-19 20:00:00+00:00,77.495,77.495,77.495,77.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.89829941363803,76.53215284294389,77.03860103725115,76.59187581211842,75.5685929265293,,76.52590440649617,"rgba(38, 166, 154, 0.5)",4.044127258079644,0.0,0.0,0.0,0.0,0.9679362069926949,0.8948865220543126,False,False,False,False,0.12072683776253106,0.12473172249070377,False,False,False,False,159881.0,132093.75526244863,False,False,False,False,13530.76119600247,False,False,False,False
2024-02-20 16:00:00+00:00,78.315,78.505,78.045,78.08,11355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.07452649139827,76.60208366979887,77.05633055685513,76.60950306294481,75.58904670637423,,76.58629809747427,"rgba(38, 166, 154, 1.0)",5.757933100436002,0.0,0.0,0.0,0.0,0.9645489057615005,0.899341223760607,False,False,False,False,0.18383986475162567,0.15428579362116474,False,False,False,False,171236.0,132700.61177000756,False,False,False,False,13497.0284642815,False,False,False,False
2024-02-20 20:00:00+00:00,78.055,78.315,77.875,78.315,4096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.12508546429834,76.6252826696464,77.062368738403,76.61560462631682,75.5962312510711,,76.60491454994714,"rgba(38, 166, 154, 1.0)",6.436746816604078,0.0,0.0,0.0,0.0,0.9617869875222814,0.8958333333333328,False,False,False,False,0.1691642286166106,0.16172501111888765,False,False,False,False,175332.0,133361.5635255113,False,False,False,False,13351.276084990313,False,False,False,False
2024-02-21 16:00:00+00:00,78.445,79.14,78.415,79.055,15028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.37809655673696,76.74098149405735,77.09767764339391,76.64752155489148,75.6293499312022,,76.69872543605638,"rgba(0, 255, 255, 0.75)",8.530571486718802,0.0,0.0,0.0,0.0,0.9650052436937682,0.8881161340177729,False,False,False,False,0.22524868523931818,0.19348684817910292,False,False,False,False,190360.0,134245.26021503826,False,False,False,False,13377.271804602866,False,False,False,False
2024-02-21 20:00:00+00:00,79.06,79.76,78.92,79.745,11084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.58068426802409,76.84111055858071,77.1314410009409,76.67674115201014,75.65783135528896,,76.77756166696896,"rgba(0, 255, 0, 1.0)",10.407393136043328,0.0,0.0,0.0,0.0,0.9708504238446812,0.8823625922887608,False,False,False,False,0.2725285036456851,0.23300767591239402,False,False,False,False,201444.0,135287.1011419369,False,False,False,False,13341.717202981115,False,False,False,False
2024-02-22 16:00:00+00:00,80.335,80.49,80.04,80.375,12703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.8519305260184,76.98050902010775,77.18221548600374,76.71917089375263,75.69691614893188,,76.88614841496288,"rgba(0, 255, 0, 1.0)",12.06305669118846,0.0,0.0,0.0,0.0,0.979877515310586,0.8821084864391947,False,False,False,False,0.3428282456657471,0.28791796078907056,False,False,False,False,214147.0,136509.7352327596,False,False,False,False,13331.814610686835,False,False,False,False
2024-02-22 20:00:00+00:00,80.395,80.435,80.29,80.38,8059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0016093922217,77.06492965070139,77.21426352854442,76.74606928242548,75.72172700509705,,76.949719771798,"rgba(0, 255, 0, 1.0)",12.076118645471801,0.0,0.0,0.0,0.0,0.979472621062401,0.8812578479008566,False,False,False,False,0.3428282457653781,0.31537310327722434,False,False,False,False,222206.0,137838.3594927168,False,False,False,False,13250.065546955257,False,False,False,False
2024-02-23 16:00:00+00:00,80.05,80.365,79.81,80.01,12707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,78.17824927741601,77.17822215676883,77.25871812498053,76.78416167960634,75.7577696655589,,77.03142418086613,"rgba(0, 255, 255, 0.75)",10.732568159447101,0.0,0.0,0.0,0.0,0.9752246120337597,0.8846719303022048,False,False,False,False,0.3192215934070893,0.31729734834215684,False,False,False,False,209499.0,138949.37717500023,False,False,False,False,13241.64592607223,False,False,False,False
2024-02-23 20:00:00+00:00,80.01,80.18,79.995,80.06,6131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,78.25373503708599,77.23017448848009,77.27979890387326,76.80232144655444,75.77501315261858,,77.06820860572248,"rgba(0, 255, 255, 0.75)",10.869015488743987,0.0,0.0,0.0,0.0,0.9782549457736115,0.8848438607008551,False,False,False,False,0.3192215934070893,0.31825947087462303,False,False,False,False,215630.0,140138.2240405041,False,False,False,False,13131.403353574986,False,False,False,False
2024-02-26 16:00:00+00:00,79.94,80.23,79.92,80.125,19555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,78.46043245092908,77.3848345646664,77.34529017001073,76.85915832313495,75.82927129512802,,77.17579736077384,"rgba(0, 255, 255, 0.75)",11.04912550200271,0.0,0.0,0.0,0.0,0.97909006091872,0.8891937873881779,False,False,False,False,0.3181568755045206,0.31820817318957184,False,False,False,False,235185.0,141611.81746623272,False,False,False,False,13230.993999255994,False,False,False,False
2024-02-26 20:00:00+00:00,80.135,80.52,80.13,80.5,17083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,78.63244872506509,77.52002919963613,77.40587180271365,76.9115639520612,75.87873426566317,,77.26972958902785,"rgba(0, 255, 0, 1.0)",12.089253118974444,0.0,0.0,0.0,0.0,0.9812376563528635,0.8796357252578446,False,False,False,False,0.3395879470381266,0.32889806011384926,False,False,False,False,252268.0,143327.4171954384,False,False,False,False,13290.715022523342,False,False,False,False
2024-02-27 16:00:00+00:00,81.08,81.1,80.51,81.06,13870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,78.78531512509315,77.6390381899534,77.46138271492903,76.95902454096957,75.92253969864578,,77.35346005391818,"rgba(0, 255, 0, 1.0)",13.6107229410742,0.0,0.0,0.0,0.0,0.9811226472711119,0.8773527288879014,False,False,False,False,0.34282824619043445,0.3358631531521419,False,False,False,False,266138.0,145231.45723891997,False,False,False,False,13299.69618496484,False,False,False,False
2024-02-27 20:00:00+00:00,81.025,81.18,80.835,81.055,9955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,78.88904237026414,77.72269783210956,77.5016543081863,76.99352854952814,75.95434260749063,,77.41225313351575,"rgba(0, 255, 0, 1.0)",13.591202707914448,0.0,0.0,0.0,0.0,0.9877304019542523,0.8715300910504102,False,False,False,False,0.3428282463713254,0.3393456997617337,False,False,False,False,256183.0,146951.6361964561,False,False,False,False,13247.840430159184,False,False,False,False
2024-02-28 16:00:00+00:00,84.84,85.92,84.42,85.53,33498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,79.75263683425497,78.30381717632298,77.78709632567468,77.22394921266881,76.14618048036685,,77.84273600585766,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9874659981865699,0.8647927889487432,False,False,False,False,0.342828248875696,0.3410869743187148,False,False,False,False,289681.0,149164.49454999942,False,False,False,False,13561.796392482296,False,False,False,False
2024-02-28 20:00:00+00:00,85.52,85.865,85.44,85.745,11073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,80.00583934171293,78.48650591051432,77.8816132258391,77.30090552396193,76.2105254494089,,77.97707789028745,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9982953334753888,0.86389303217558,False,False,False,False,0.3428282490686506,0.3419576116936827,False,False,False,False,300754.0,151514.7194406971,False,False,False,False,13523.210401901175,False,False,False,False
2024-02-29 16:00:00+00:00,85.05,85.84,84.505,84.54,28694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,80.49950549202579,78.87685807687782,78.09461603829865,77.47734022774652,76.36089471536832,,78.26184291006342,"rgba(0, 255, 0, 1.0)",19.873866500183603,0.0,0.0,0.0,0.0,0.9890080853987211,0.8675157216086238,False,False,False,False,0.3173739178194205,0.3296657647565516,False,False,False,False,272060.0,153383.63851913591,False,False,False,False,13758.416442181777,False,False,False,False
2024-02-29 20:00:00+00:00,84.53,84.755,84.435,84.51,11495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,80.65558018332001,79.01102882701399,78.17168964315731,77.54215087606559,76.4169933728595,,78.35948858048329,"rgba(0, 255, 0, 1.0)",19.76672228751614,0.0,0.0,0.0,0.0,0.985943032288749,0.878560481953178,False,False,False,False,0.2872650079130043,0.30846538633477794,False,False,False,False,260565.0,155045.36505372296,False,False,False,False,13723.324714396012,False,False,False,False
2024-03-01 16:00:00+00:00,86.03,86.79,85.71,86.655,20262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,81.01857427772444,79.305300430213,78.34055219186273,77.68238842949332,76.53568292176973,,78.57649965021264,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9994651262302096,0.8626979032948218,False,False,False,False,0.34282824928973576,0.32564681781225685,False,False,False,False,280827.0,156995.46792110708,False,False,False,False,13824.699525025531,False,False,False,False
2024-03-01 20:00:00+00:00,86.63,86.77,86.39,86.765,8118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,81.15777594641929,79.42075357677571,78.40837183646958,77.73895516903193,76.58366538990843,,78.66190438372101,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0018744644387318,0.8632712082262205,False,False,False,False,0.3428282494041788,0.33423753360821784,False,False,False,False,288945.0,159041.1971006248,False,False,False,False,13736.223563397227,False,False,False,False
2024-03-04 16:00:00+00:00,85.68,86.145,85.62,85.87,18624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,81.41146199378834,79.64577058484181,78.54580662427989,77.85516897592508,76.68381673930516,,78.82840498362805,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0024721878862795,0.8614499919385171,False,False,False,False,0.30825983335941703,0.3212486834838174,False,False,False,False,270321.0,160766.4653626306,False,False,False,False,13812.003043034478,False,False,False,False
2024-03-04 20:00:00+00:00,85.9,86.08,85.89,85.92,5130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,81.47786014204078,79.70583136430041,78.58320790364156,77.88693250641266,76.71127705931117,,78.87302179514131,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0020415838392522,0.8607424918068012,False,False,False,False,0.3132934579101509,0.3172710706969841,False,False,False,False,275451.0,162544.52016320996,False,False,False,False,13677.398344692856,False,False,False,False
2024-03-05 16:00:00+00:00,85.165,85.44,84.69,84.69,10461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,81.57786855044769,79.80537330671834,78.64790406480019,77.94282899790754,76.76063484582122,,78.94692195313898,"rgba(0, 255, 0, 1.0)",16.921863753945363,0.0,0.0,0.0,0.0,0.996155694377703,0.8658764482887494,False,False,False,False,0.2686280403403167,0.29294955551865043,False,False,False,False,264990.0,164132.82217618346,False,False,False,False,13627.531703689865,False,False,False,False
2024-03-05 20:00:00+00:00,84.69,85.01,84.57,84.99,5960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,81.63095582136206,79.8595177323842,78.68369785142502,77.97390622211094,76.78820802670975,,78.98725713079838,"rgba(0, 255, 0, 1.0)",17.544841887584923,0.0,0.0,0.0,0.0,0.9956776947705442,0.8669156883671285,False,False,False,False,0.25548497859733715,0.27421726705799376,False,False,False,False,270950.0,165788.9024525217,False,False,False,False,13508.655243167543,False,False,False,False
2024-03-06 16:00:00+00:00,85.855,86.475,85.84,86.045,7596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,81.72171648034778,79.94389098840476,78.73793776500452,78.02030753496598,76.8285388765929,,79.05047832906318,"rgba(0, 255, 0, 1.0)",19.674408961956278,0.0,0.0,0.0,0.0,0.9993668882557771,0.8626147515036398,False,False,False,False,0.32179966876394966,0.2980084679109717,False,False,False,False,278546.0,167537.07450752135,False,False,False,False,13416.986169630061,False,False,False,False
2024-03-06 20:00:00+00:00,86.03,86.03,85.7,85.75,5014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,81.77577863785763,79.99576290163361,78.77190371457667,78.049548985169,76.85413573480756,,79.08942599480888,"rgba(0, 255, 0, 1.0)",18.68364644805705,0.0,0.0,0.0,0.0,0.9976820145400906,0.8651880729111783,False,False,False,False,0.30740195193744546,0.3027052099242086,False,False,False,False,273532.0,169180.4066856993,False,False,False,False,13286.70731428696,False,False,False,False
2024-03-07 16:00:00+00:00,86.96,87.06,86.505,86.855,9205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,81.89454516194388,80.10426051457061,78.84196600235687,78.10935910487059,76.90584225698812,,79.17119460814601,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0020401757689892,0.8581293157564337,False,False,False,False,0.34282824939823814,0.32276672966122333,False,False,False,False,282737.0,170940.9740239055,False,False,False,False,13223.425030344526,False,False,False,False
2024-03-07 20:00:00+00:00,86.855,86.93,86.75,86.925,6023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,81.97020555199161,80.17403705600391,78.88750133203973,78.14832810844136,76.93959390437988,,79.2239331905713,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0000523286237573,0.8594976452119302,False,False,False,False,0.3428282493038853,0.3327974894825543,False,False,False,False,288760.0,172767.62558942634,False,False,False,False,13111.790533750038,False,False,False,False
2024-03-08 16:00:00+00:00,87.81,87.81,86.95,87.35,14241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,82.15767912533347,80.34537437685132,78.99977915771287,78.24432532880317,77.02248175044676,,79.35392794782952,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0012518255789693,0.8558835802211551,False,False,False,False,0.3428282494875322,0.33781286948504324,False,False,False,False,303001.0,174786.74767331118,False,False,False,False,13129.297657257788,False,False,False,False
2024-03-08 20:00:00+00:00,87.35,87.43,87.15,87.37,3701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,82.20381140609445,80.38824658610915,79.02829053804335,78.26880319910262,77.0436977847003,,79.38656990280997,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0027604166666666,0.8586979166666658,False,False,False,False,0.3381779526432426,0.3379954110641429,False,False,False,False,306702.0,176831.9453838025,False,False,False,False,12983.122499780922,False,False,False,False
2024-03-11 16:00:00+00:00,87.88,88.2,87.82,88.155,13824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,82.39303609004273,80.56047873722852,79.14245636401714,78.36647650281742,77.1278424426395,,79.51805802734906,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.00407204385278,0.861811537457582,False,False,False,False,0.3428282494092594,0.34041183023670113,False,False,False,False,320526.0,179059.76018405362,False,False,False,False,12996.159360249436,False,True,False,False
2024-03-12 16:00:00+00:00,88.1,88.22,87.54,88.08,15731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,82.59005115322137,80.74451310475834,79.2673256626083,78.47402583222541,77.22108195653449,,79.65939954186959,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9967284623773175,0.860985615620293,False,False,False,False,0.3358832741293819,0.3381475521830415,False,False,False,False,304795.0,181009.14374709153,False,False,False,False,13038.559990323089,False,False,False,False
2024-03-13 16:00:00+00:00,87.72,88.12,87.29,87.31,35370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,82.95817015413938,81.1067812031139,79.52401228926426,78.69804982866306,77.41786986632302,,79.94097666830072,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9935659360778365,0.8734111000680013,False,False,False,False,0.3259268287818772,0.33203719048245933,False,False,False,False,269425.0,182379.93221612886,False,False,False,False,13384.78386644211,False,False,False,False
2024-03-14 16:00:00+00:00,86.985,87.155,85.625,85.975,41862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.2229676001416,81.410728878684,79.7614000722644,78.91192094040939,77.61224170990273,,80.18385184028043,"rgba(38, 166, 154, 1.0)",15.832322834101365,0.0,0.0,0.0,0.0,0.967728589160116,0.8881878361605285,False,False,False,False,0.2549474359834407,0.29349231323295,False,False,False,False,227563.0,183080.44489494857,False,False,False,False,13826.291093318978,False,False,False,False
2024-03-15 16:00:00+00:00,85.55,85.63,85.045,85.09,21060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.30196363754949,81.52168621020311,79.85721835822888,79.0010036043786,77.695916281495,,80.27555761837101,"rgba(38, 166, 154, 1.0)",13.024124500924614,0.0,0.0,0.0,0.0,0.9517541559599351,0.9060779275263506,False,False,False,False,0.19992669213982578,0.2467095026863879,False,False,False,False,206503.0,183443.58528417416,False,False,False,False,13938.441619003956,False,False,False,False
2024-03-18 16:00:00+00:00,84.61,84.86,84.12,84.125,12425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.32587322883806,81.56934911154892,79.90316640967184,79.04511042511304,77.73873842431182,,80.31644751989673,"rgba(38, 166, 154, 0.5)",10.096880245710889,0.0,0.0,0.0,0.0,0.9412744689712621,0.9112349021241138,False,False,False,False,0.15648978563992458,0.20159964416315623,False,False,False,False,194078.0,183608.45993093113,False,False,False,False,13914.977407856608,False,False,False,False
2024-03-19 16:00:00+00:00,84.4,84.82,84.295,84.74,19328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.36943271593742,81.64674640949332,79.97670979809234,79.11545456811277,77.80674084760784,,80.38301686784874,"rgba(38, 166, 154, 1.0)",11.470772110628491,0.0,0.0,0.0,0.0,0.9500815317447796,0.9069486087002252,False,False,False,False,0.15992589244839162,0.18076276830577392,False,False,False,False,213406.0,184070.43729634304,False,False,False,False,13998.90023874255,False,False,False,False
2024-03-20 16:00:00+00:00,84.085,84.815,83.98,84.565,13521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.39439914765063,81.69571600507747,80.02502747758605,79.1621736493792,77.85238548071025,,80.42594035208073,"rgba(38, 166, 154, 0.5)",10.942531267883624,0.0,0.0,0.0,0.0,0.9460138104205903,0.9033793680686324,False,False,False,False,0.15178697615077785,0.1662748722282759,False,False,False,False,199885.0,184315.6243150044,False,False,False,False,13991.490932715533,False,False,False,False
2024-03-21 16:00:00+00:00,84.345,84.38,83.87,83.96,7708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.40315552487782,81.71909980599726,80.04976407315196,79.18653975585494,77.87663205811918,,80.44703824360023,"rgba(38, 166, 154, 0.5)",9.129512650978082,0.0,0.0,0.0,0.0,0.9483308082127373,0.9044459537119262,False,False,False,False,0.1379705945906717,0.1521227334094738,False,False,False,False,192177.0,184437.50610857023,False,False,False,False,13894.072468642424,False,False,False,False
2024-03-22 16:00:00+00:00,83.37,83.795,83.37,83.595,7970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.40558231275811,81.73792653727209,80.07198829466506,79.20901244373925,77.89956365824784,,80.46481464933647,"rgba(38, 166, 154, 0.5)",8.05093831955572,0.0,0.0,0.0,0.0,0.9414921329582164,0.9090861727623204,False,False,False,False,0.11061444955359331,0.13136859148153357,False,False,False,False,184207.0,184433.93237045285,False,False,False,False,13802.226383857269,False,False,False,False
2024-03-25 16:00:00+00:00,83.05,83.305,82.95,82.965,8814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.40079333995097,81.7526500746167,80.09270051518543,79.2307160386602,77.92244033169342,,80.47986006002134,"rgba(38, 166, 154, 0.5)",6.217059732812892,0.0,0.0,0.0,0.0,0.9351129149755442,0.9142470600478708,False,False,False,False,0.08779872543853805,0.10958365846003582,False,False,False,False,175393.0,184293.7628763373,False,False,False,False,13724.889540696691,False,False,False,False
2024-03-26 16:00:00+00:00,82.68,82.79,82.59,82.69,18558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.37985722675005,81.77391636928668,80.12989905986255,79.27114543375932,77.96641631107856,,80.50424688014743,"rgba(38, 166, 154, 0.5)",5.426037343881568,0.0,0.0,0.0,0.0,0.9328237924400773,0.9160817345187948,False,False,False,False,0.06594647386343759,0.08776506616173671,False,False,False,False,156835.0,183868.04562244058,False,False,False,False,13799.821485802167,False,False,False,False
2024-03-27 16:00:00+00:00,83.005,83.615,82.95,83.27,9659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.378324324099,81.79147380209014,80.15319467627576,79.29537345565411,77.99179631335299,,80.52203251429441,"rgba(38, 166, 154, 0.5)",6.854432438303181,0.0,0.0,0.0,0.0,0.934460230218812,0.9116976044799326,False,False,False,False,0.09555970006659388,0.0916623831141653,False,False,False,False,166494.0,183598.68057403064,False,False,False,False,13735.622703076551,False,False,False,False
2024-03-28 16:00:00+00:00,83.07,83.695,82.94,83.27,13354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.37675682062715,81.81545401055106,80.18507615997903,79.32858468733664,78.0266416052971,,80.54650265675818,"rgba(38, 166, 154, 0.5)",6.854432438303181,0.0,0.0,0.0,0.0,0.9401625342926655,0.9048087375122926,False,False,False,False,0.09731373455040523,0.09448805883228527,False,False,False,False,166494.0,183333.49172792165,False,False,False,False,13729.7060720211,False,False,False,False
2024-03-29 16:00:00+00:00,83.27,83.27,83.27,83.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.37675682062715,81.81545401055106,80.18507615997903,79.32858468733664,78.0266416052971,,80.54650265675818,"rgba(38, 166, 154, 0.5)",6.854432438303181,0.0,0.0,0.0,0.0,0.9423289619213148,0.9184178648548997,False,False,False,False,0.09493340177660524,0.09471073030444525,False,False,False,False,166494.0,183072.4143367911,False,False,False,False,13516.842411989765,False,False,False,False
2024-04-01 16:00:00+00:00,82.17,82.3,81.885,82.025,8145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.36065983780314,81.81789564478362,80.19664628874052,79.34237602737906,78.04276094754843,,80.55206774925095,#000000,3.1931482479728217,0.0,0.0,0.0,0.0,0.9340877092350214,0.923241382906606,False,False,False,False,0.03619973957374223,0.06545523493909375,False,False,False,False,158349.0,182689.10558738347,False,False,False,False,13433.558033509304,False,False,False,False
2024-04-02 16:00:00+00:00,81.53,81.89,81.34,81.715,5658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.34613177561077,81.81677328702193,80.20280998671251,79.35040647379061,78.05271844269241,,80.55376799316565,#000000,2.314493179129336,0.0,0.0,0.0,0.0,0.9235134853691557,0.9309070082265948,False,False,False,False,0.012475724571538262,0.038965479755316,False,False,False,False,152691.0,182224.01867905195,False,False,False,False,13313.006746168074,False,False,False,False
2024-04-03 16:00:00+00:00,82.78,84.12,82.78,84.085,30287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.35983972308524,81.8799046263238,80.27967595001041,79.4293042191946,78.13442884527454,,80.61663067277773,"rgba(38, 166, 154, 0.5)",8.172693931546284,0.0,0.0,0.0,0.0,0.9265005086469992,0.9155645981688698,False,False,False,False,0.10395951063541736,0.07146249519536668,False,False,False,False,182978.0,182235.70831193487,False,False,False,False,13576.169432273995,False,False,False,False
2024-04-04 16:00:00+00:00,84.28,84.455,83.52,83.605,35828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.38428731471906,81.95694039650722,80.37138678276501,79.52318941598357,78.2314263540087,,80.6934460527967,"rgba(38, 166, 154, 0.5)",6.810026808405542,0.0,0.0,0.0,0.0,0.9335919786365698,0.9126820174333643,False,False,False,False,0.13101916795162416,0.10124083157349542,False,False,False,False,147150.0,181691.7438419824,False,False,False,False,13921.159053479048,False,False,False,False
2024-04-05 16:00:00+00:00,84.52,84.94,84.305,84.715,17352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.41363473750052,82.00680696892832,80.4238568820379,79.57530258564906,78.283688107977,,80.74065785641857,"rgba(38, 166, 154, 0.5)",9.348144071837094,0.0,0.0,0.0,0.0,0.9353186835040272,0.9020582678731223,False,False,False,False,0.1632382779981073,0.13223955478580135,False,False,False,False,164502.0,181425.23618551754,False,False,False,False,13974.350385983249,False,False,False,False
2024-04-08 16:00:00+00:00,84.18,84.18,83.76,83.825,20393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.42707690491234,82.0475409298255,80.47351481157635,79.62657945559853,78.33710037376494,,80.78236249513553,"rgba(38, 166, 154, 0.5)",6.855390204948673,0.0,0.0,0.0,0.0,0.9273510622492945,0.9078393502698946,False,False,False,False,0.13013535717009006,0.1311874559779457,False,False,False,False,144109.0,180846.68988806766,False,False,False,False,14073.864333487383,False,False,False,False
2024-04-09 16:00:00+00:00,83.25,83.25,82.23,82.69,26601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.4035982501643,82.06578673621219,80.51442088247455,79.67351333530085,78.39064207524899,,80.80959225588018,#000000,3.8239981619748384,0.0,0.0,0.0,0.0,0.9166177908113394,0.9130009775171056,False,False,False,False,0.06844030380257644,0.09981387989026108,False,False,False,False,117508.0,179864.6946960046,False,False,False,False,14268.083491107733,False,False,False,False
2024-04-10 16:00:00+00:00,82.37,82.48,81.91,82.18,8476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.3908328534837,82.06684621074136,80.52407226264523,79.68560747967368,78.40536241241479,,80.81454424379174,#000000,2.5078977659485098,0.0,0.0,0.0,0.0,0.9127131027764249,0.9194349732099357,False,False,False,False,0.041296731697560596,0.07055530579391084,False,False,False,False,109032.0,178766.51338288825,False,False,False,False,14178.28374705955,False,False,False,False
2024-04-11 16:00:00+00:00,82.18,82.67,82.095,82.295,15972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.37066815936137,82.07137801549369,80.54371400739363,79.70955026576922,78.4339772067555,,80.82585753095469,#000000,2.785330420391979,0.0,0.0,0.0,0.0,0.9118546937982617,0.9191879947549891,False,False,False,False,0.050626240345228724,0.06059077306956978,False,False,False,False,125004.0,177932.98604361867,False,False,False,False,14206.093301368703,False,False,False,False
