date,Open,High,Low,Close,Volume,aVWAP_OB_bull_726,aVWAP_OB_bull_627,aVWAP_OB_bull_575,aVWAP_OB_bear_890,aVWAP_OB_bear_851,aVWAP_OB_bear_312,aVWAP_OB_bear_183,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 15:00:00+00:00,0.846,0.846,0.846,0.846,0.0,,,,,,,1.331429946417844,0.872426559554647,"rgba(38, 166, 154, 1.0)",0.07194432174001329,0.872426559554647,-0.3673196009845673,67.93810867316569,7.112133596291265,True,False,True,False,True,0.0,0.870586,0.9754525,0.0,0.0,0.0,0.0,0,0.9537918789919066,0.9811386013050798,False,False,False,False,-0.31911853715984495,-0.31926537552670675,False,False,False,False,92905.0,75734.16660316194,False,False,False,False,624.7699445741712,False,False,False,False
2025-02-19 16:00:00+00:00,0.846,0.846,0.846,0.846,0.0,,,,,,,1.331429946417844,0.872426559554647,"rgba(38, 166, 154, 1.0)",0.0715570558466554,0.872426559554647,-0.369307530081706,69.09452917193045,8.517125654877304,True,False,True,False,True,0.0,0.8677579999999999,0.9744324999999999,0.0,0.0,0.0,0.0,0,0.9537918789919066,0.9811386013050798,False,False,False,False,-0.31911853715984495,-0.31919195634327585,False,False,False,False,92905.0,76000.38107443074,False,False,False,False,615.083588844339,False,False,False,False
2025-02-19 17:00:00+00:00,0.846,0.846,0.846,0.846,0.0,,,,,,,1.331429946417844,0.872426559554647,"rgba(38, 166, 154, 1.0)",0.07023799020806608,0.872426559554647,-0.3762431054243378,69.86547617110696,9.793159893103919,True,False,True,False,True,0.0,0.865278,0.9734125,0.0,0.0,0.0,0.0,0,0.9537918789919066,0.9811386013050798,False,False,False,False,-0.31911853715984495,-0.3191552467515604,False,False,False,False,92905.0,76262.46818955585,False,False,False,False,605.5474091723338,False,False,False,False
2025-02-19 18:00:00+00:00,0.846,0.846,0.797,0.798,200.0,,,,,,,1.3306785193892956,0.81400625,"rgba(239, 83, 80, 0.5)",0.07084105017000458,0.81400625,-0.2259459728729056,50.47413678695558,11.759438519261586,True,False,False,True,False,0.0,0.8618380000000001,0.9721525,0.0,0.0,0.0,0.0,0,0.9431359584121843,0.9813493239699946,True,False,False,False,-0.34282825441539394,-0.3309917505834772,False,False,False,False,92705.0,76517.39116336117,True,False,False,False,599.2598524409798,False,False,False,False
2025-02-19 19:00:00+00:00,0.798,0.811,0.798,0.811,100.0,,,,,,,1.3302985473407394,0.8116633333333332,"rgba(239, 83, 80, 0.5)",0.07111983676852682,0.8116633333333332,-0.009326980536978353,43.52391998871783,5.829142022309256,True,False,False,True,False,0.0,0.858658,0.9709574999999999,0.0,0.0,0.0,0.0,0,0.9435313373797994,0.9893609766077883,False,False,False,False,-0.34282825441539394,-0.3369100024994356,False,False,False,False,92805.0,76769.91223059587,False,False,False,False,591.5193896124374,False,False,False,False
2025-02-19 20:00:00+00:00,0.811,0.811,0.811,0.811,0.0,,,,,,,1.3302985473407394,0.8116633333333332,"rgba(239, 83, 80, 0.5)",0.07132846233263868,0.8116633333333332,-0.009299700451128289,38.89044212322599,1.8195520548456159,True,False,False,True,False,0.0,0.8554780000000001,0.9694625000000001,0.0,0.0,0.0,0.0,0,0.9464866216554138,0.9893609766077883,False,False,False,False,-0.3362744608501257,-0.33659223167478064,False,False,False,False,92805.0,77018.51824252462,False,False,False,False,582.3485463626322,False,False,False,False
2025-02-20 15:00:00+00:00,0.811,0.811,0.811,0.811,0.0,,,,,,,1.3302985473407394,0.8116633333333332,"rgba(239, 83, 80, 0.5)",0.07146754129994522,0.8116633333333332,-0.009281602826507696,35.80145687956476,-1.0784108069762226,False,False,False,True,False,0.0,0.8532080000000001,0.9679674999999999,0.0,0.0,0.0,0.0,0,0.9458825693135315,1.000528759942986,False,False,False,False,-0.3362744608501257,-0.33643334626245314,False,False,False,False,92805.0,77263.26989767926,False,False,False,False,573.319886729103,False,False,False,False
2025-02-20 16:00:00+00:00,0.811,0.811,0.811,0.811,0.0,,,,,,,1.3302985473407394,0.8116633333333332,"rgba(239, 83, 80, 0.5)",0.07153747929682776,0.8116633333333332,-0.009272528747913848,33.74213338379061,-3.3343529213341156,False,False,False,True,False,0.0,0.851388,0.9664475,0.0,0.0,0.0,0.0,0,0.93459469400892,1.000528759942986,False,False,False,False,-0.3362744608501257,-0.3363539035562894,False,False,False,False,92805.0,77504.22695352919,False,False,False,False,564.4312063146983,False,False,False,False
2025-02-20 17:00:00+00:00,0.811,0.811,0.811,0.811,0.0,,,,,,,1.3302985473407394,0.8116633333333332,"rgba(239, 83, 80, 0.5)",0.07116098300826529,0.8116633333333332,-0.009321587551089357,32.36925105327451,-5.212723482487206,False,False,False,True,False,0.0,0.849568,0.9649275,0.0,0.0,0.0,0.0,0,0.93459469400892,1.000528759942986,False,False,False,False,-0.3362744608501257,-0.3363141822032075,False,False,False,False,92805.0,77741.44824107137,False,False,False,False,555.6803348989665,False,False,False,False
2025-02-20 18:00:00+00:00,0.811,0.811,0.811,0.811,0.0,,,,,,,1.3302985473407394,0.8116633333333332,"rgba(239, 83, 80, 0.5)",0.07102524378032062,0.8116633333333332,-0.009339402415636914,31.453996166263774,-6.856686366974074,False,False,False,True,False,0.0,0.8477480000000002,0.9634075,0.0,0.0,0.0,0.0,0,0.93459469400892,1.000528759942986,False,False,False,False,-0.3362744608501257,-0.3362943215266666,False,False,False,False,92805.0,77974.99167919428,False,False,False,False,547.0651359082849,False,False,False,False
2025-02-20 19:00:00+00:00,0.811,0.811,0.811,0.811,0.0,,,,,,,1.3302985473407394,0.8116633333333332,"rgba(239, 83, 80, 0.5)",0.07081669951169461,0.8116633333333332,-0.009366905516735989,30.84382624158995,-8.339785116235724,False,False,False,True,False,0.0,0.8459280000000001,0.9618875,0.0,0.0,0.0,0.0,0,0.93459469400892,1.000528759942986,False,False,False,False,-0.3362744608501257,-0.33628439118839615,False,False,False,False,92805.0,78204.91428881917,False,False,False,False,538.583505894203,False,False,False,False
2025-02-20 20:00:00+00:00,0.811,0.811,0.811,0.811,0.0,,,,,,,1.3302985473407394,0.8116633333333332,"rgba(239, 83, 80, 0.5)",0.07053470443497761,0.8116633333333332,-0.009404354050205465,30.437046291807405,-9.697217064463203,False,False,False,True,False,0.0,0.8441080000000001,0.9603674999999999,0.0,0.0,0.0,0.0,0,0.93459469400892,1.000528759942986,False,False,False,False,-0.3362744608501257,-0.3362794260192609,False,False,False,False,92805.0,78431.27220682197,False,False,False,False,530.2333740198742,False,False,False,False
2025-02-21 15:00:00+00:00,0.811,0.811,0.811,0.811,0.0,,,,,,,1.3302985473407394,0.8116633333333332,"rgba(239, 83, 80, 0.5)",0.07017837312202367,0.8116633333333332,-0.009452104741438599,30.16585965861904,-10.944331779086653,False,False,False,True,False,0.0,0.842288,0.9591225,0.0,0.0,0.0,0.0,0,0.93459469400892,1.000528759942986,False,False,False,False,-0.3362744608501257,-0.3362769434346933,False,False,False,False,92805.0,78654.12069973946,False,False,False,False,522.0127015544498,False,False,False,False
2025-02-21 16:00:00+00:00,0.811,0.811,0.811,0.811,0.0,,,,,,,1.3302985473407394,0.8116633333333332,"rgba(239, 83, 80, 0.5)",0.06974656624309632,0.8116633333333332,-0.009510623519746183,29.9850685698268,-12.087230073609902,False,False,False,True,False,0.0,0.8399080000000001,0.9578525,0.0,0.0,0.0,0.0,0,0.93459469400892,1.000528759942986,False,False,False,False,-0.3362744608501257,-0.3362757021424095,False,False,False,False,92805.0,78873.51417726287,False,False,False,False,513.919481375311,False,False,False,False
2025-02-21 17:00:00+00:00,0.811,0.811,0.811,0.811,0.0,,,,,,,1.3302985473407394,0.8116633333333332,"rgba(239, 83, 80, 0.5)",0.06888689196563164,0.8116633333333332,-0.009629311388646634,29.86454117729864,-13.128561392815627,False,False,False,True,False,0.0,0.837528,0.9565825,0.0,0.0,0.0,0.0,0,0.93459469400892,1.000528759942986,False,False,False,False,-0.3362744608501257,-0.3362750814962676,False,False,False,False,92805.0,79089.50620552235,False,False,False,False,505.9517374780193,False,False,False,False
2025-02-21 18:00:00+00:00,0.811,0.8165,0.811,0.8165,190.0,,,,,,,1.3295891231830537,0.8130085034013603,"rgba(239, 83, 80, 0.5)",0.06660777240040433,0.8130085034013603,0.05241875644258119,35.3880085938871,-13.128561392815627,False,False,False,True,True,0.0,0.8352580000000001,0.9553400000000001,0.0,0.0,0.0,0.0,0,0.9346772897389388,0.999265263012881,False,False,False,False,-0.33351009172719903,-0.3348925866117333,False,False,False,False,92995.0,79305.09525659952,False,False,False,False,501.0532609279725,False,False,False,False
2025-02-21 19:00:00+00:00,0.8165,0.8165,0.8165,0.8165,0.0,,,,,,,1.3295891231830537,0.8130085034013603,"rgba(239, 83, 80, 0.5)",0.06533595544471509,0.8130085034013603,0.05343912972381729,39.07032020494608,-17.516942619073767,True,False,False,True,True,0.0,0.832988,0.9540975,0.0,0.0,0.0,0.0,0,0.9359401189355498,0.999265263012881,False,False,False,False,-0.3307506301424379,-0.33282160837708563,False,False,False,False,92995.0,79517.34184176852,False,False,False,False,493.28499331668604,False,False,False,False
2025-02-21 20:00:00+00:00,0.8165,0.838,0.8165,0.838,100.0,,,,,,,1.3292282237562534,0.8165611484511981,"rgba(38, 166, 154, 1.0)",0.06346071134713671,0.8165611484511981,0.3378287304648875,51.19674231101792,-6.274142010804688,True,False,True,False,True,0.0,0.831148,0.9529625,0.0,0.0,0.0,0.0,0,0.936254798025955,0.9943566075671724,False,False,False,False,-0.32000969973986243,-0.32641565405847406,False,False,False,False,93095.0,79727.84816980311,False,False,False,False,487.1875515598382,False,False,False,False
2025-02-24 15:00:00+00:00,0.838,0.885,0.838,0.875,857.0,,,,,,,1.3263733347716133,0.8471708543485634,"rgba(38, 166, 154, 1.0)",0.06134105581034491,0.8471708543485634,0.4536789477096562,63.47002550818423,4.505130480924123,True,False,True,False,True,0.0,0.830048,0.9520125,0.0,0.0,0.0,0.0,0,0.941792124417921,0.983792214837922,False,False,False,False,-0.2862467525044118,-0.3063312032814429,False,False,False,False,93952.0,79948.3776555426,False,False,False,False,492.9210778922438,False,False,False,False
2025-02-24 16:00:00+00:00,0.875,0.875,0.875,0.875,0.0,,,,,,,1.3263733347716133,0.8471708543485634,"rgba(38, 166, 154, 1.0)",0.05955159237967425,0.8471708543485634,0.46731152836368195,71.6522143062951,11.271529348834306,True,False,True,False,True,0.0,0.828948,0.9510624999999999,0.0,0.0,0.0,0.0,0,0.9501559745015596,0.9860527148605271,False,False,False,False,-0.2731152080183146,-0.28972320564987875,False,False,False,False,93952.0,80165.48807948768,False,False,False,False,485.27889063810045,False,False,False,False
2025-02-24 17:00:00+00:00,0.875,0.875,0.875,0.875,0.0,,,,,,,1.3263733347716133,0.8471708543485634,"rgba(38, 166, 154, 1.0)",0.057346386205328864,0.8471708543485634,0.4852815930160665,77.10700683836902,15.68996447067083,True,False,True,False,True,0.0,0.829842,0.9501124999999999,0.0,0.0,0.0,0.0,0,0.9501559745015599,0.9860527148605271,False,False,False,False,-0.2731152080183146,-0.2814192068340967,False,False,False,False,93952.0,80379.23245034834,False,False,False,False,477.75518690727716,False,False,False,False
2025-02-24 18:00:00+00:00,0.875,0.875,0.875,0.875,0.0,,,,,,,1.3263733347716133,0.8471708543485634,"rgba(38, 166, 154, 1.0)",0.054997579733807374,0.8471708543485634,0.5060067331350185,80.74353519308497,18.756252942071185,True,False,True,False,True,0.0,0.830736,0.9491624999999999,0.0,0.0,0.0,0.0,0,0.9501559745015599,0.9860527148605271,False,False,False,False,-0.2731152080183146,-0.2772672074262057,False,False,False,False,93952.0,80589.6629549941,False,False,False,False,470.34812974592404,False,False,False,False
2025-02-24 19:00:00+00:00,0.896,0.896,0.8901,0.8901,68.0,,,,,,,1.3261610560439328,0.8492641869372122,"rgba(38, 166, 154, 1.0)",0.053675109973157525,0.8492641869372122,0.760796076304445,84.16940405374902,21.9540726813874,True,False,True,False,True,1.1806500318208322,0.831932,0.948288,0.0,0.0,0.0,0.0,0,0.9503914686825056,0.9847912167026639,False,False,False,False,-0.25569951980398886,-0.2664833636150973,False,False,False,False,94020.0,80797.88523476163,False,False,False,False,464.1101742459872,False,False,False,False
2025-02-24 20:00:00+00:00,0.8901,0.899,0.8888,0.8888,200.0,,,,,,,1.3255380992370251,0.8544366078425312,"rgba(38, 166, 154, 1.0)",0.052273968613397996,0.8544366078425312,0.6573710217337776,85.73400234518171,23.70487296090866,True,False,True,False,True,0.9377347988329952,0.8331019999999999,0.947407,0.0,0.0,0.0,0.0,0,0.9502132435465765,0.9841526374859707,False,False,False,False,-0.25488319836323575,-0.2606832809891665,False,False,False,False,93820.0,80999.77848693587,False,False,False,False,460.0154428623284,False,False,False,False
2025-02-25 15:00:00+00:00,0.8888,0.905,0.87,0.87,235.0,,,,,,,1.3247906695901828,0.8578007121212121,"rgba(38, 166, 154, 0.75)",0.0507167775427841,0.8578007121212121,0.24053751972898313,78.53204312113945,23.70487296090866,True,False,True,False,False,0.0,0.833896,0.9464319999999999,0.0,0.0,0.0,0.0,0,0.9464142538975502,0.9829398663697104,False,False,False,False,-0.2610378798395542,-0.26086058041436033,False,False,False,False,93585.0,81194.8982003167,False,False,False,False,456.52683134508305,False,False,False,False
2025-02-25 16:00:00+00:00,0.87,0.8701,0.8624,0.8624,345.0,,,,,,,1.3236567462217874,0.8588801840385276,"rgba(38, 166, 154, 0.75)",0.04875332326856967,0.8588801840385276,0.07219643145314766,71.32880381015202,33.78887030960347,True,False,True,False,False,0.0,0.834538,0.945419,0.0,0.0,0.0,0.0,0,0.9448162394112545,0.9907285946150255,False,False,False,False,-0.2816156430318328,-0.27123811172309653,False,False,False,False,93240.0,81381.64396465287,False,False,False,False,454.79773318469415,False,False,False,False
2025-02-25 17:00:00+00:00,0.8624,0.8624,0.8624,0.8624,0.0,,,,,,,1.3236567462217874,0.8588801840385276,"rgba(38, 166, 154, 0.75)",0.04638241014836442,0.8588801840385276,0.0758868706954539,66.52664426949373,29.167612472966894,True,False,True,False,False,0.0,0.83518,0.9444060000000001,0.0,0.0,0.0,0.0,0,0.9448162394112545,0.9924405807412678,False,False,False,False,-0.28536836634803353,-0.27830323903556503,False,False,False,False,93240.0,81565.49444582105,False,False,False,False,447.74660553841983,False,False,False,False
2025-02-25 18:00:00+00:00,0.8624,0.8624,0.8624,0.8624,0.0,,,,,,,1.3236567462217874,0.8588801840385276,"rgba(38, 166, 154, 0.75)",0.044474241963164775,0.8588801840385276,0.07914279830531304,63.32520457572154,25.8964551110069,True,False,True,False,False,0.0,0.835822,0.943393,0.0,0.0,0.0,0.0,0,0.9639176440884154,1.003672504418482,False,False,False,False,-0.28536836634803353,-0.2818358026917993,False,False,False,False,93240.0,81746.49453193236,False,False,False,False,440.80479770061487,False,False,False,False
2025-02-25 19:00:00+00:00,0.8624,0.889,0.8624,0.889,100.0,,,,,,,1.323339950572488,0.8624869674831381,"rgba(38, 166, 154, 0.75)",0.042609608525996434,0.8624869674831381,0.622231309651345,66.34528603273071,25.8964551110069,True,False,True,False,False,1.2000443472096762,0.8369960000000001,0.942513,0.0,0.0,0.0,0.0,0,0.9582922916725297,1.1883882588016774,False,False,False,False,-0.27243684925270356,-0.27713632597225146,False,False,False,False,93340.0,81926.23880275512,False,False,False,False,435.521002387427,False,False,False,False
2025-02-25 20:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,1.323339950572488,0.8624869674831381,"rgba(38, 166, 154, 1.0)",0.04063046830833833,0.8624869674831381,0.6525406578053342,68.35867367073683,25.8964551110069,True,False,True,False,True,1.2000443472096762,0.83817,0.941633,0.0,0.0,0.0,0.0,0,0.8715991673666142,1.322974108023226,False,False,False,False,-0.22930196357208513,-0.2532191447721683,False,False,False,False,93340.0,82103.1963406969,False,False,False,False,428.76873878452113,False,False,False,False
2025-02-26 15:00:00+00:00,1.03,1.03,0.905,0.905,100.0,,,,,,0.9466666666666668,1.323071096026971,0.8750579694259437,"rgba(38, 166, 154, 1.0)",0.0387668568391754,0.8750579694259437,0.7723615741732959,71.67646999130983,25.8964551110069,True,False,True,False,True,4.018187834298374,0.839664,0.940833,-1.0,1.03,0.905,0.0,0,0.8602462872806118,1.1511271120566215,False,True,False,False,0.04356908460591002,-0.10482503008312913,False,False,False,False,93440.0,82278.96073851555,False,False,False,False,423.6715490359239,False,False,False,False
2025-02-26 16:00:00+00:00,0.905,1.015,0.905,1.015,4200.0,,,,,,0.9775968992248061,1.3130373572737,0.9437969018391899,"rgba(38, 166, 154, 1.0)",0.042277050618615045,0.9437969018391899,1.68420211719922,78.39980444811498,17.014389229642063,True,False,True,False,True,19.01571789654921,0.84341,0.9405830000000001,0.0,0.0,0.0,0.0,0,0.9342116630669547,0.9997408207343412,False,False,False,False,0.026360146749905222,-0.03923244166661195,False,False,False,False,97640.0,82517.11638598042,False,False,False,False,482.21927695784757,False,True,False,False
2025-02-26 17:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,0.9775968992248061,1.3130373572737,0.9437969018391899,"rgba(38, 166, 154, 1.0)",0.045869972906187134,0.9437969018391899,1.5522812343149626,82.88202741931842,21.542885836142617,True,False,True,False,True,19.015717896549198,0.8471559999999999,0.940333,0.0,0.0,0.0,0.0,0,0.9715473441108543,0.967390300230947,False,False,False,False,0.15359215118807634,0.057179854760732195,False,False,False,False,97640.0,82751.57969782568,False,False,False,False,474.74300909803594,False,True,False,False
2025-02-26 18:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,0.9775968992248061,1.3130373572737,0.9437969018391899,"rgba(38, 166, 154, 1.0)",0.04915443396458049,0.9437969018391899,1.448559009185566,85.87017606678738,24.71540040878186,True,False,True,False,True,19.01571789654921,0.8509019999999999,0.9400829999999999,0.0,0.0,0.0,0.0,0,0.9698039215686272,0.9531372549019608,False,False,False,False,0.15359215118807634,0.10538600297440427,False,False,False,False,97640.0,82982.40791956481,False,False,False,False,467.3826523678338,False,True,False,False
2025-02-26 19:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,0.9775968992248061,1.3130373572737,0.9437969018391899,"rgba(38, 166, 154, 1.0)",0.052188704725264295,0.9437969018391899,1.3643392480354275,87.86227516510002,27.07247481569243,True,False,True,False,True,19.01571789654921,0.854648,0.939833,0.0,0.0,0.0,0.0,0,0.934035087719298,0.9470676691729324,False,False,False,False,0.15359215118807634,0.1294890770812403,False,False,False,False,97640.0,83209.65740918396,False,False,False,False,460.1364096954643,False,True,False,False
2025-02-26 20:00:00+00:00,1.015,1.015,0.99,1.0,3149.0,,,,,,0.9877721841857966,1.3063876929441447,0.9628978860440041,"rgba(38, 166, 154, 1.0)",0.054467916004504846,0.9628978860440041,0.681173738186116,85.51773876433774,27.07247481569243,True,False,True,False,True,16.167921200894753,0.8580939999999999,0.939508,0.0,0.0,0.0,0.0,0,0.9297686375321335,0.9508483290488431,False,False,False,False,0.12438741371620433,0.1269382453987223,False,False,False,False,94491.0,83384.56194547568,False,False,False,False,501.824217297085,False,False,False,False
2025-02-27 15:00:00+00:00,1.0,1.0,0.93,0.95,5959.0,,,,,,0.9754292213603818,1.292932828154435,0.9614760418464071,"rgba(38, 166, 154, 0.75)",0.05524603772837112,0.9614760418464071,-0.20772606178259437,75.59510076663203,36.25641678758947,True,False,True,False,False,7.652303669908157,0.8605399999999999,0.938933,0.0,0.0,0.0,0.0,0,0.8866496163682863,0.9638874680306905,False,False,False,False,0.03783040883063175,0.08238432711467703,False,False,False,False,88532.0,83464.36718663109,False,False,False,False,586.4315937730992,False,False,False,False
2025-02-27 16:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,0.9754292213603818,1.292932828154435,0.9614760418464071,"rgba(38, 166, 154, 0.75)",0.05600593919599193,0.9614760418464071,-0.2049075867873035,68.98000876816155,30.06981382361741,True,False,True,False,False,7.652303669908157,0.8629859999999999,0.938358,0.0,0.0,0.0,0.0,0,0.8808602150537633,1.0184946236559138,False,False,False,False,0.018568250365289703,0.05047628873998336,False,False,False,False,88532.0,83542.93513722596,False,False,False,False,577.3396310789426,False,False,False,False
2025-02-27 17:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,0.9754292213603818,1.292932828154435,0.9614760418464071,"rgba(38, 166, 154, 0.5)",0.05638451004462921,0.9614760418464071,-0.20353181817707905,64.56994743584791,25.93139940439589,False,False,True,False,False,7.652303669908157,0.865432,0.937783,0.0,0.0,0.0,0.0,0,0.9147674418604651,1.0083720930232558,False,False,False,False,0.018568250365289703,0.03452226955263653,False,False,False,False,88532.0,83620.28498005966,False,False,False,False,568.3886290467109,False,False,False,False
2025-02-27 18:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,0.9754292213603818,1.292932828154435,0.9614760418464071,"rgba(38, 166, 154, 0.5)",0.05675928625851892,0.9614760418464071,-0.20218791677784242,61.62990654763881,23.004758550644738,False,False,True,False,False,7.652303669908157,0.8678779999999999,0.9372079999999999,0.0,0.0,0.0,0.0,0,0.9132544378698223,1.0262721893491125,False,False,False,False,0.018568250365289703,0.026545259958963115,False,False,False,False,88532.0,83696.43560052385,False,False,False,False,559.5764022397851,False,False,False,False
2025-02-27 19:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,0.9754292213603818,1.292932828154435,0.9614760418464071,"rgba(38, 166, 154, 0.5)",0.05713034251635425,0.9614760418464071,-0.20087472507489348,59.669879288832746,20.79431595965214,False,False,True,False,False,7.652303669908157,0.870324,0.936633,0.0,0.0,0.0,0.0,0,0.9125443786982248,1.0092307692307694,False,False,False,False,0.018568250365289703,0.022556755162126407,False,False,False,False,88532.0,83771.4055912134,False,False,False,False,550.9007991042846,False,False,False,False
2025-02-27 20:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,0.9754292213603818,1.292932828154435,0.9614760418464071,"rgba(38, 166, 154, 0.5)",0.0574977508373264,0.9614760418464071,-0.19959114364099856,58.3631944496287,19.01305632493633,False,False,True,False,False,7.652303669908157,0.8727699999999998,0.9360580000000001,0.0,0.0,0.0,0.0,0,0.9125443786982248,1.0092307692307694,False,False,False,False,0.018568250365289703,0.020562502763708055,False,False,False,False,88532.0,83845.21325646591,False,False,False,False,542.359701443753,False,False,False,False
2025-02-28 15:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,0.9754292213603818,1.292932828154435,0.9614760418464071,"rgba(38, 166, 154, 0.5)",0.05786158071226917,0.9614760418464071,-0.19833612744654483,57.49207122349267,17.49932307727407,False,False,True,False,False,7.652303669908147,0.8752160000000001,0.9354830000000001,0.0,0.0,0.0,0.0,0,0.9125443786982248,1.0092307692307694,False,False,False,False,0.018568250365289703,0.01956537656449888,False,False,False,False,88532.0,83917.87661683078,False,False,False,False,533.9510239019894,False,False,False,False
2025-02-28 16:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,0.9754292213603818,1.292932828154435,0.9614760418464071,"rgba(38, 166, 154, 0.5)",0.05822189922657509,0.9614760418464071,-0.1971086824520657,56.91132240606865,16.165088653664412,False,True,True,False,False,7.652303669908147,0.8776620000000002,0.935583,0.0,0.0,0.0,0.0,0,0.9125443786982248,1.0092307692307694,False,False,False,False,0.018568250365289703,0.01906681346489429,False,False,False,False,88532.0,83989.41341346905,False,False,False,False,525.6727134538966,False,False,False,False
2025-02-28 17:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,0.9754292213603818,1.292932828154435,0.9614760418464071,"rgba(38, 166, 154, 0.5)",0.05857877117550647,0.9614760418464071,-0.1959078624579553,56.52415652778597,14.964257925347354,False,True,True,False,False,7.652303669908157,0.8797419999999999,0.9356829999999999,0.0,0.0,0.0,0.0,0,0.9229563539908366,1.0094043887147335,False,False,False,False,0.018568250365289703,0.018817531915091997,False,False,False,False,88532.0,84059.84111248504,False,False,False,False,517.5227489042237,False,False,False,False
2025-02-28 18:00:00+00:00,0.95,0.95,0.86,0.86,94.0,,,,,,0.9748344689675602,1.292686089052474,0.9526219083321819,"rgba(239, 83, 80, 1.0)",0.05845484753209023,0.9526219083321819,-1.5845034628023755,44.7971232561093,3.5515784209139056,False,True,False,True,False,0.0,0.880022,0.935539,0.0,0.0,0.0,0.0,0,0.8754574565416285,0.9974839890210431,False,False,False,False,-0.0894758538415375,-0.03532916096322275,False,False,False,False,88438.0,84127.71954484962,False,False,False,False,510.956504735166,False,False,False,False
2025-02-28 19:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,0.9748344689675602,1.292686089052474,0.9526219083321819,"rgba(239, 83, 80, 1.0)",0.058327935822358845,0.9526219083321819,-1.5879510739805252,36.97910107499152,-3.6336333376486323,False,True,False,True,False,0.0,0.8803019999999999,0.9353949999999999,0.0,0.0,0.0,0.0,0,0.8754574565416285,1.0489478499542544,False,False,False,False,-0.1996529740585397,-0.11749106751088123,False,False,False,False,88438.0,84194.54559841784,False,False,False,False,503.03469846020215,False,False,False,False
2025-02-28 20:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,0.9748344689675602,1.292686089052474,0.9526219083321819,"rgba(239, 83, 80, 1.0)",0.058198016498195525,0.9526219083321819,-1.5914959633556185,31.76708628757966,-8.294938599378334,False,True,False,True,False,0.0,0.880582,0.9352509999999999,0.0,0.0,0.0,0.0,0,0.8654558932542624,1.1331850753644674,False,False,False,False,-0.1996529740585397,-0.15857202078471047,False,False,False,False,88438.0,84260.33558914004,False,False,False,False,495.23571088717574,False,False,False,False
2025-03-03 15:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,0.9748344689675602,1.292686089052474,0.9526219083321819,"rgba(239, 83, 80, 1.0)",0.058065069371189035,0.9526219083321819,-1.5951398893555682,28.29240976263842,-11.46721237991055,False,True,False,True,False,0.0,0.880862,0.935107,0.0,0.0,0.0,0.0,0,0.7999748237663644,1.1356998992950655,False,False,False,False,-0.1996529740585397,-0.1791124974216251,False,False,False,False,88438.0,84325.10558000609,False,False,False,False,487.55763785016524,False,False,False,False
2025-03-03 16:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,0.9748344689675602,1.292686089052474,0.9526219083321819,"rgba(239, 83, 80, 1.0)",0.05792907359493574,0.9526219083321819,-1.5988846805980865,25.975958746010928,-13.768095652751562,False,True,False,True,False,0.0,0.8811420000000001,0.934907,0.0,0.0,0.0,0.0,0,0.8219178082191781,1.1466950392339408,False,False,False,False,-0.1996529740585397,-0.1893827357400824,False,False,False,False,88438.0,84388.87138496723,False,False,False,False,479.99860470520144,False,False,False,False
