date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_840,aVWAP_peak_828,aVWAP_peak_816,aVWAP_peak_799,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_737,aVWAP_peak_707,aVWAP_valley_876,aVWAP_valley_858,aVWAP_valley_834,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_719,aVWAP_valley_689,aVWAP_valley_666,aVWAP_valley_605,aVWAP_valley_593,aVWAP_valley_564,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_473,aVWAP_valley_464,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 16:00:00+00:00,6.555,6.565,6.535,6.555,9496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0486111111111114,0.8930555555555544,False,False,False,False,0.32266841547444136,0.32795792664567525,False,False,False,False,174519.0,71354.60523626201,False,False,False,False,9851.29507322271,False,False,False,False
2025-01-27 17:00:00+00:00,6.555,6.565,6.555,6.555,11718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0557880055788007,0.8926080892608078,False,False,False,False,0.33271567283142645,0.33033679973855085,False,False,False,False,174519.0,72954.05321709516,False,False,False,False,9880.23623487817,False,False,False,False
2025-01-27 18:00:00+00:00,6.555,6.565,6.555,6.565,1005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.054621848739496,0.8935574229691865,False,False,False,False,0.33271567283142645,0.3315262362849887,False,False,False,False,175524.0,74544.28495016345,False,False,False,False,9742.635673097113,False,False,False,False
2025-01-27 19:00:00+00:00,6.565,6.585,6.56,6.575,11158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0631136044880785,0.8821879382889192,False,False,False,False,0.3428281519022469,0.3371771940936178,False,False,False,False,186682.0,76282.85417574231,False,False,False,False,9764.579306072352,False,False,False,False
2025-01-27 20:00:00+00:00,6.575,6.6,6.56,6.6,14946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0601398601398602,0.8811188811188803,False,False,False,False,0.3428281529554641,0.34000267352454094,False,False,False,False,201628.0,78226.18976991685,False,False,False,False,9844.911409854174,False,False,False,False
2025-01-28 15:00:00+00:00,6.545,6.565,6.54,6.545,11933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0386740331491715,0.8839779005524853,False,False,False,False,0.31517418458635027,0.3275884290554456,False,False,False,False,189695.0,79954.38837813519,False,False,False,False,9877.284876368063,False,False,False,False
2025-01-28 16:00:00+00:00,6.545,6.565,6.51,6.51,4627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0356652949245544,0.8834019204389566,False,False,False,False,0.30028702461576245,0.31393772683560406,False,False,False,False,185068.0,81584.05677537339,False,False,False,False,9795.885110842975,False,False,False,False
2025-01-28 17:00:00+00:00,6.515,6.525,6.51,6.52,5008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0358126721763088,0.8939393939393931,False,False,False,False,0.2802142530894926,0.29707598996254836,False,False,False,False,190076.0,83266.10240676295,False,False,False,False,9721.65433393068,False,False,False,False
2025-01-28 18:00:00+00:00,6.525,6.545,6.525,6.535,942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.03576341127923,0.8872077028885823,False,False,False,False,0.29751231906755776,0.29729415451505303,False,False,False,False,191018.0,84936.67446247204,False,False,False,False,9585.535662086793,False,False,False,False
2025-01-28 19:00:00+00:00,6.535,6.54,6.535,6.535,4794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0386740331491715,0.888121546961325,False,False,False,False,0.29940623689607554,0.2983501957055643,False,False,False,False,191018.0,86581.34617623217,False,False,False,False,9511.248287480797,False,False,False,False
2025-01-28 20:00:00+00:00,6.535,6.555,6.53,6.535,19326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0344827586206897,0.886896551724137,False,False,False,False,0.30432225621242337,0.30133622595899384,False,False,False,False,191018.0,88200.51910373244,False,False,False,False,9663.41498069815,False,False,False,False
2025-01-29 15:00:00+00:00,6.605,6.635,6.595,6.6,15462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0323014804845223,0.8734858681022871,False,False,False,False,0.34282815533077976,0.3220821906448868,False,False,False,False,206480.0,90034.30950522497,False,False,False,False,9753.31552363306,False,False,False,False
2025-01-29 16:00:00+00:00,6.595,6.615,6.595,6.595,10919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0350404312668464,0.8800539083557942,False,False,False,False,0.33291862943619116,0.327500410040539,False,False,False,False,195561.0,91670.38222607419,False,False,False,False,9771.388151173633,False,False,False,False
2025-01-29 17:00:00+00:00,6.595,6.62,6.595,6.615,23520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.034106412005457,0.8922237380627548,False,False,False,False,0.3353900363070565,0.33144522317379776,False,False,False,False,219081.0,93645.74064117382,False,False,False,False,9984.544924023654,False,False,False,False
2025-01-29 18:00:00+00:00,6.615,6.615,6.585,6.585,8517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.042407660738714,0.8837209302325572,False,False,False,False,0.3279875266719029,0.32971637492285033,False,False,False,False,210564.0,95458.42683278353,False,False,False,False,9961.792289542665,False,False,False,False
2025-01-29 19:00:00+00:00,6.585,6.585,6.525,6.575,12996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0257801899592944,0.8900949796472176,False,False,False,False,0.2834794971247886,0.30659793602381946,False,False,False,False,197568.0,97041.52099041479,False,False,False,False,10008.834269549756,False,False,False,False
2025-01-29 20:00:00+00:00,6.575,6.585,6.55,6.56,29335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0269541778975741,0.890835579514824,False,False,False,False,0.29567192400965603,0.30113493001673775,False,False,False,False,168233.0,98145.2648510285,False,False,False,False,10308.464745990845,False,False,False,False
2025-01-30 15:00:00+00:00,6.56,6.595,6.56,6.575,12377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.032301480484522,0.8909825033647367,False,False,False,False,0.3054875921542857,0.30331126108551176,False,False,False,False,180610.0,99423.78787659395,False,False,False,False,10340.53506000649,False,False,False,False
2025-01-30 16:00:00+00:00,6.575,6.575,6.545,6.565,11062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0282637954239569,0.8963660834454903,False,False,False,False,0.2883464341994707,0.29582884764249123,False,False,False,False,169548.0,100510.98496377855,False,False,False,False,10351.720562952127,False,False,False,False
2025-01-30 17:00:00+00:00,6.565,6.575,6.555,6.565,13193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0267737617135206,0.8929049531459162,False,False,False,False,0.2932267015540781,0.29452777459828466,False,False,False,False,169548.0,101581.32628216958,False,False,False,False,10395.771406937365,False,False,False,False
2025-01-30 18:00:00+00:00,6.565,6.595,6.565,6.585,9360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0292164674634796,0.8884462151394416,False,False,False,False,0.3079503893017835,0.30123908195003407,False,False,False,False,178908.0,102780.18944058554,False,False,False,False,10379.71293551198,False,False,False,False
2025-01-30 19:00:00+00:00,6.585,6.59,6.575,6.575,12966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0317460317460319,0.8902116402116395,False,False,False,False,0.31041681368219165,0.3058279478161129,False,False,False,False,165942.0,103759.44231747568,False,False,False,False,10419.810409380012,False,False,False,False
2025-01-30 20:00:00+00:00,6.575,6.585,6.515,6.55,47535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",17.76656341650817,0.0,0.0,0.0,0.0,1.0155844155844156,0.8935064935064927,False,False,False,False,0.2786256061515372,0.29222677698382504,False,False,False,False,118407.0,103986.53623503419,False,False,False,False,10995.239705358616,False,False,False,False
2025-01-31 15:00:00+00:00,6.525,6.525,6.49,6.515,12611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.786084981655012,0.0,0.0,0.0,0.0,1.0025575447570334,0.9040920716112525,False,False,False,False,0.2378556604501287,0.2650412187169769,False,False,False,False,105796.0,104014.5899368166,False,False,False,False,11020.290252562358,False,False,False,False
2025-01-31 16:00:00+00:00,6.515,6.535,6.505,6.515,13432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.786084981655012,0.0,0.0,0.0,0.0,1.0063451776649748,0.9022842639593902,False,False,False,False,0.24976080178574264,0.25740101025135975,False,False,False,False,105796.0,104042.20869748612,False,False,False,False,11057.68110135984,False,False,False,False
2025-01-31 17:00:00+00:00,6.515,6.555,6.505,6.55,22159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",16.40402355118871,0.0,0.0,0.0,0.0,1.0063694267515924,0.9044585987261141,False,False,False,False,0.25933495663433564,0.2583679834428477,False,False,False,False,127955.0,104412.94964791268,False,False,False,False,11229.794572656587,False,False,False,False
2025-01-31 18:00:00+00:00,6.555,6.555,6.47,6.485,8582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.551510046146653,0.0,0.0,0.0,0.0,1.0025188916876575,0.9030226700251882,False,False,False,False,0.24260960016187544,0.2504887918023616,False,False,False,False,119373.0,104644.88841306133,False,False,False,False,11188.743494010747,False,False,False,False
2025-01-31 19:00:00+00:00,6.485,6.5,6.47,6.485,9311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.551510046146653,0.0,0.0,0.0,0.0,1.0088719898605831,0.91381495564005,False,False,False,False,0.21658968412815824,0.23353923796525994,False,False,False,False,119373.0,104873.23122836271,False,False,False,False,11159.63119177802,False,False,False,False
2025-01-31 20:00:00+00:00,6.485,6.495,6.465,6.49,13179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.942160845519378,0.0,0.0,0.0,0.0,1.0088719898605831,0.9074778200253478,False,False,False,False,0.21145808061790086,0.22249865929158041,False,False,False,False,132552.0,105302.3594263726,False,False,False,False,11190.939235316346,False,False,False,False
2025-02-03 15:00:00+00:00,6.29,6.405,6.27,6.385,14428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3097792324140123,0.0,0.0,0.0,0.0,0.968599033816425,0.9130434782608688,True,False,False,False,0.07927518634886321,0.1508869228202218,False,False,False,False,118124.0,105501.1445515451,False,False,False,False,11241.126223916091,False,False,False,False
2025-02-03 16:00:00+00:00,6.375,6.395,6.34,6.355,6017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9855942376950779,0.9171668667466983,False,False,False,False,0.09178970615778138,0.12133831448900159,False,False,True,False,112107.0,105603.56091508704,False,False,False,False,11160.132018894135,False,False,False,False
2025-02-03 17:00:00+00:00,6.355,6.375,6.345,6.355,6271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9830303030303029,0.9296969696969695,False,False,False,False,0.08450710363242644,0.10292270906071402,False,False,True,False,112107.0,105704.38942803143,False,False,False,False,11084.33152247717,False,False,False,False
2025-02-03 18:00:00+00:00,6.355,6.38,6.345,6.38,3631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9842805320435307,0.9286577992744859,False,False,False,False,0.08693360647323907,0.09492815776697655,False,False,False,False,115738.0,105859.94928186039,False,False,False,False,10968.775994996904,False,False,False,False
2025-02-03 19:00:00+00:00,6.375,6.395,6.375,6.385,2564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.39415505361760594,0.0,0.0,0.0,0.0,0.992744860943168,0.9226118500604594,False,False,False,False,0.10882163213398155,0.10187489495047905,False,False,False,False,118302.0,106052.84929299435,False,False,False,False,10838.469390423308,False,False,False,False
2025-02-03 20:00:00+00:00,6.385,6.395,6.365,6.365,29114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.990373044524669,0.9205776173285196,False,False,False,False,0.10226673438755625,0.10207081466901766,False,False,False,False,89188.0,105791.37876132001,False,False,False,False,11121.810950261706,False,False,False,False
2025-02-04 15:00:00+00:00,6.425,6.455,6.415,6.445,6194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.998727249394339,0.0,0.0,0.0,0.0,0.988193624557261,0.9079102715466352,False,False,False,False,0.15656079652271865,0.12931580559586814,False,False,False,False,95382.0,105629.99304409024,False,False,False,False,11045.410780490205,False,False,False,False
2025-02-04 16:00:00+00:00,6.445,6.465,6.44,6.445,7134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.998727249394339,0.0,0.0,0.0,0.0,0.9941176470588237,0.9058823529411765,False,False,False,False,0.17401477590229902,0.15166529074908358,False,False,False,False,95382.0,105471.10943100356,False,False,False,False,10984.768752885704,False,False,False,False
2025-02-04 17:00:00+00:00,6.445,6.45,6.435,6.44,6438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.573951276462257,0.0,0.0,0.0,0.0,0.9915662650602407,0.9180722891566265,False,False,False,False,0.16402888711412164,0.1578470889316026,False,False,False,False,88944.0,105214.87517625932,False,False,False,False,10914.276214081274,False,False,False,False
2025-02-04 18:00:00+00:00,6.435,6.45,6.435,6.435,5753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.145131314444601,0.0,0.0,0.0,0.0,0.9866342648845683,0.9246658566221143,False,False,False,False,0.16402888711412164,0.16093798802286213,False,False,False,False,83191.0,104873.41974717002,False,False,False,False,10834.256427816448,False,False,False,False
2025-02-04 19:00:00+00:00,6.435,6.445,6.43,6.435,10877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.145131314444601,0.0,0.0,0.0,0.0,0.985330073349633,0.9229828850855747,False,False,False,False,0.159048195770464,0.15999309189666305,False,False,False,False,83191.0,104537.25820070226,False,False,False,False,10834.919118858053,False,False,False,False
2025-02-04 20:00:00+00:00,6.435,6.44,6.425,6.44,13547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.540490229416108,0.0,0.0,0.0,0.0,0.9877450980392155,0.9166666666666666,False,False,False,False,0.15407531745215922,0.15703420467441115,False,False,False,False,96738.0,104416.33946890841,False,False,False,False,10876.966884457153,False,False,False,False
2025-02-05 15:00:00+00:00,6.455,6.48,6.415,6.425,20874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.2046648908650788,0.0,0.0,0.0,0.0,0.9866666666666665,0.9054545454545455,False,False,False,False,0.1690176576211186,0.16302593114776487,False,False,False,False,75864.0,103973.66753915789,False,False,False,False,11031.959645938437,False,False,False,False
2025-02-05 16:00:00+00:00,6.425,6.445,6.415,6.435,2315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.01563856963455,0.0,0.0,0.0,0.0,0.9915151515151512,0.9115151515151516,False,False,False,False,0.15159172566271564,0.15730882840524024,False,False,False,False,78179.0,103573.75021296939,False,False,False,False,10896.812984761098,False,False,False,False
2025-02-05 17:00:00+00:00,6.435,6.44,6.435,6.435,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.01563856963455,0.0,0.0,0.0,0.0,0.9938574938574936,0.9238329238329239,False,False,False,False,0.159048195770464,0.1581785120878521,False,False,False,False,78179.0,103180.03315540397,False,False,False,False,10728.195729183406,False,False,False,False
2025-02-05 18:00:00+00:00,6.44,6.465,6.44,6.465,9525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.434899716569191,0.0,0.0,0.0,0.0,0.9865196078431369,0.9166666666666666,False,False,False,False,0.17401477590229902,0.16609664399507557,False,False,False,False,87704.0,102940.09465687058,False,False,False,False,10709.541531831725,False,False,False,False
2025-02-05 19:00:00+00:00,6.465,6.465,6.46,6.465,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.434899716569191,0.0,0.0,0.0,0.0,0.9963008631319353,0.9136868064118371,False,False,False,False,0.1840351431647674,0.17506589357992147,False,False,False,False,87704.0,102703.87613505864,False,False,False,False,10548.153291028133,False,False,False,False
2025-02-05 20:00:00+00:00,6.465,6.47,6.455,6.47,16412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.8380423462258655,0.0,0.0,0.0,0.0,0.9925925925925921,0.9123456790123455,False,False,False,False,0.1840351431647674,0.17955051837234443,False,False,False,False,104116.0,102725.76952831355,False,False,False,False,10639.065643105216,False,False,False,False
2025-02-06 15:00:00+00:00,6.515,6.545,6.515,6.525,15532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.058003112624313,0.0,0.0,0.0,0.0,0.9951397326852971,0.9052247873633048,False,False,False,False,0.25274782503312193,0.21614917170273318,False,False,False,False,119648.0,102988.12969066529,False,False,False,False,10714.925090498933,False,False,False,False
2025-02-06 16:00:00+00:00,6.525,6.575,6.525,6.575,4133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.530818426554593,0.0,0.0,0.0,0.0,1.0036275695284156,0.8972188633615475,False,False,False,False,0.27353563876852643,0.2448424052356298,False,False,False,False,123781.0,103310.49977298055,False,False,False,False,10612.879740258639,False,False,False,False
2025-02-06 17:00:00+00:00,6.575,6.575,6.565,6.57,3498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.037370031660327,0.0,0.0,0.0,0.0,1.0258939580764486,0.8927250308261404,False,False,False,False,0.2945567582775401,0.2696995817565849,False,False,False,False,120283.0,103573.63931138394,False,False,False,False,10502.571527231372,False,False,False,False
2025-02-06 18:00:00+00:00,6.575,6.575,6.56,6.56,6321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",13.047022147005734,0.0,0.0,0.0,0.0,1.0222772277227719,0.8948019801980198,False,False,False,False,0.29191559158737934,0.28080758667198213,False,False,False,False,113962.0,103734.69916702139,False,False,False,False,10437.740960917707,False,False,False,False
2025-02-06 19:00:00+00:00,6.56,6.565,6.555,6.555,7077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.55018227854491,0.0,0.0,0.0,0.0,1.0262499999999997,0.89625,False,False,False,False,0.2840156391981962,0.2824116129350892,False,False,False,False,106885.0,103783.5410404009,False,False,False,False,10385.636449895726,False,False,False,False
2025-02-06 20:00:00+00:00,6.56,6.59,6.555,6.585,13910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.63566855193341,0.0,0.0,0.0,0.0,1.0249999999999995,0.8887499999999999,False,False,False,False,0.2972019256759442,0.28980676930551674,False,False,False,False,120795.0,104047.28459016212,False,False,False,False,10440.27774524618,False,False,False,False
2025-02-07 15:00:00+00:00,6.585,6.595,6.54,6.565,9736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.644609968693814,0.0,0.0,0.0,0.0,1.0174129353233827,0.8930348258706469,False,False,False,False,0.29191559158737934,0.29086118044644804,False,False,False,False,111059.0,104155.9933562061,False,False,False,False,10429.358710436161,False,False,False,False
2025-02-07 16:00:00+00:00,6.565,6.575,6.535,6.545,30130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",10.702076782866925,0.0,0.0,0.0,0.0,1.0136307311028498,0.8983890954151177,False,False,False,False,0.2787681769254264,0.28481467868593724,False,False,False,False,80929.0,103795.88493207889,False,False,False,False,10734.795009499167,False,False,False,False
2025-02-07 17:00:00+00:00,6.54,6.57,6.525,6.54,4052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",10.220240033444554,0.0,0.0,0.0,0.0,1.006127450980392,0.8995098039215685,False,False,False,False,0.27092485699969765,0.27786976784281747,False,False,False,False,76877.0,103378.53787886836,False,False,False,False,10631.18578454569,False,False,False,False
2025-02-07 18:00:00+00:00,6.545,6.565,6.54,6.545,1887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",10.58975958204633,0.0,0.0,0.0,0.0,1.0097442143727158,0.9013398294762485,False,False,False,False,0.2761500642607276,0.2770099160517725,False,False,False,False,78764.0,102996.91713656033,False,False,False,False,10495.61701269227,False,False,False,False
2025-02-07 19:00:00+00:00,6.545,6.555,6.54,6.555,5110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.330950974952174,0.0,0.0,0.0,0.0,1.0097087378640772,0.9041262135922331,False,False,False,False,0.2709248569996967,0.2739673865257346,False,False,False,False,83874.0,102700.43780110977,False,False,False,False,10412.119074510993,False,False,False,False
2025-02-07 20:00:00+00:00,6.555,6.555,6.54,6.545,12386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",10.329001013959683,0.0,0.0,0.0,0.0,1.0096735187424422,0.9044740024183798,False,False,False,False,0.2709248569996967,0.27244612176271565,False,False,False,False,71488.0,102216.52403675148,False,False,False,False,10442.721879557332,False,False,False,False
2025-02-10 15:00:00+00:00,6.585,6.6,6.585,6.59,3309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",13.601100737981973,0.0,0.0,0.0,0.0,1.0107398568019088,0.8997613365155134,False,False,False,False,0.3185129130194906,0.2954795173911031,False,False,False,False,74797.0,101791.41513695689,False,False,False,False,10332.121540339387,False,False,False,False
2025-02-10 16:00:00+00:00,6.595,6.605,6.565,6.575,8373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.1021121803272,0.0,0.0,0.0,0.0,1.0059101654846332,0.8995271867612293,False,False,False,False,0.3104894032421046,0.30298446031660387,False,False,False,False,66424.0,101243.08311932965,False,False,False,False,10301.747562969784,False,False,False,False
2025-02-10 17:00:00+00:00,6.575,6.575,6.565,6.575,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.1021121803272,0.0,0.0,0.0,0.0,1.0095923261390884,0.9184652278177459,False,False,False,False,0.2945567582775401,0.298770609297072,False,False,False,False,66424.0,100703.25237329352,False,False,False,False,10143.224344939244,False,False,False,False
2025-02-10 18:00:00+00:00,6.575,6.6,6.575,6.595,8026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",13.545553382674875,0.0,0.0,0.0,0.0,1.017985611510791,0.8956834532374102,False,False,False,False,0.3131595581551938,0.3059650837261329,False,False,False,False,74450.0,100296.22520471532,False,False,False,False,10110.399161296775,False,False,False,False
2025-02-10 19:00:00+00:00,6.595,6.595,6.585,6.585,8966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.520802604949868,0.0,0.0,0.0,0.0,1.0228640192539105,0.8941034897713599,False,False,False,False,0.31583404511252483,0.31089956441932887,False,False,False,False,65484.0,99756.50078293677,False,False,False,False,10092.656538641011,False,False,False,False
2025-02-10 20:00:00+00:00,6.585,6.59,6.575,6.59,9922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.887555919511573,0.0,0.0,0.0,0.0,1.0192771084337344,0.8951807228915664,False,False,False,False,0.307823531873264,0.30936154814629646,False,False,False,False,75406.0,99378.97363901527,False,False,False,False,10090.010700832623,False,False,False,False
2025-02-11 15:00:00+00:00,6.585,6.615,6.58,6.615,16541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.693671032183886,0.0,0.0,0.0,0.0,1.021634615384615,0.889423076923077,False,False,False,False,0.3238839893698402,0.31662276875806833,False,False,False,False,91947.0,99263.74924151115,False,False,False,False,10190.02603880421,False,False,False,False
2025-02-11 16:00:00+00:00,6.615,6.63,6.595,6.595,11354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.613955164840899,0.0,0.0,0.0,0.0,1.0288808664259923,0.8856799037304454,False,False,False,False,0.3401075781174858,0.32836517343777705,False,False,False,False,80593.0,98974.2802610226,False,False,False,False,10208.072146729726,False,False,False,False
2025-02-11 17:00:00+00:00,6.595,6.595,6.585,6.585,1839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.589596954546497,0.0,0.0,0.0,0.0,1.0240096038415363,0.887154861944778,False,False,False,False,0.31481273035006996,0.3215889518939235,False,False,False,False,78754.0,98660.78754379744,False,False,False,False,10078.31909019128,False,False,False,False
