date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_409,aVWAP_peak_395,aVWAP_peak_375,aVWAP_peak_345,aVWAP_peak_333,aVWAP_peak_320,aVWAP_peak_303,aVWAP_peak_260,aVWAP_peak_222,aVWAP_peak_189,aVWAP_peak_178,aVWAP_peak_137,aVWAP_peak_108,aVWAP_peak_89,aVWAP_peak_34,aVWAP_valley_426,aVWAP_valley_383,aVWAP_valley_368,aVWAP_valley_348,aVWAP_valley_322,aVWAP_valley_290,aVWAP_valley_269,aVWAP_valley_192,aVWAP_valley_155,aVWAP_valley_124,aVWAP_valley_49,aVWAP_OB_bull_383,aVWAP_OB_bear_435,aVWAP_OB_bear_222,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-24 17:00:00+00:00,80.245,80.265,79.66,79.85,24273.0,,,,,,,,,,,,,80.49549012283197,82.78765854327611,84.11906300518741,82.7653554192143,,,,,,,,,,81.00295481378052,83.65468329333171,,,,82.470867532937,82.54189177262745,82.32881905355612,"rgba(239, 83, 80, 0.5)",3.3698799294247785,82.10042094976124,-0.6678044906322181,40.87369338577751,-3.5269226313612094,False,False,False,True,False,0.0,84.41799999999999,,0.0,0.0,0.0,0.0,0,0.9348197178191955,0.7713987110259539,False,False,False,False,-0.041156020654679534,-0.02751687881646544,False,False,False,False,691641.0,726928.5341188911,False,False,False,False,46589.127020795495,False,False,False,False
2024-05-27 17:00:00+00:00,79.85,79.85,79.85,79.85,0.0,,,,,,,,,,,,,80.49549012283197,82.78765854327611,84.11906300518741,82.7653554192143,,,,,,,,,,81.00295481378052,83.65468329333171,,,,82.470867532937,82.54189177262745,82.32881905355612,"rgba(239, 83, 80, 0.5)",3.4254244716256728,82.10042094976124,-0.6569757904173615,40.340525324787166,-4.285396261180338,False,False,False,True,False,0.0,84.21860000000001,,0.0,0.0,0.0,0.0,0,0.9329351835587566,0.7805375021956791,False,False,False,False,-0.05439866928732193,-0.040957774051893686,False,False,False,False,691641.0,726381.4405666603,False,False,False,False,45866.81497396145,False,False,False,False
2024-05-28 17:00:00+00:00,78.98,79.04,77.72,77.73,53241.0,,,,,,,,,,,,,79.92907134461309,82.62983576078908,83.9614707546318,82.71338196806369,,,,,,,,,,80.8034893007031,83.57941561226079,,,,82.26944412351027,82.30843995702442,82.19145245648195,"rgba(239, 83, 80, 1.0)",3.5227200498408546,81.9425710670867,-1.195829077384963,36.6014030413062,-8.00976501692493,False,True,False,True,False,0.0,84.0158,,0.0,0.0,0.0,0.0,0,0.9218434079341841,0.7868298124520673,False,False,False,False,-0.14066656320037338,-0.09081216862613353,False,False,False,False,638400.0,725017.3872245415,False,False,False,False,45981.14342397755,False,False,False,False
2024-05-29 17:00:00+00:00,76.94,76.94,76.49,76.545,40383.0,,,,,,,,,,,,,79.42027223711717,82.47915493510727,83.81777906322209,82.66195410442134,,,,,,,,,,80.59380930191777,83.50820183474706,,,,82.08019524608879,82.09479008496697,82.05100556833241,"rgba(239, 83, 80, 1.0)",3.6583885464447254,81.79173498662449,-1.4341655950468524,32.75143450436963,-11.680847720087321,False,True,False,True,False,0.0,83.75210000000001,,0.0,0.0,0.0,0.0,0,0.9108125264494288,0.7990196078431377,False,False,False,False,-0.20281977892249337,-0.14681597377431344,False,False,False,False,598017.0,723048.3889729982,False,False,False,False,45894.350502675574,False,False,False,False
2024-05-30 17:00:00+00:00,77.22,77.635,76.75,77.6,57936.0,,,,,,,,,,,,,79.03858291972674,82.2992029353,83.63962714169102,82.59774554152588,,,,,,,,,,80.37286322240988,83.41830279466001,,,,81.8943874258856,81.8937896345609,81.89558300853494,"rgba(239, 83, 80, 1.0)",3.755388947119237,81.63945811958213,-1.075643076246685,33.25342471689738,-11.680847720087321,False,True,False,True,False,0.0,83.5043,,0.0,0.0,0.0,0.0,0,0.9092473571453656,0.7943314719207673,False,False,False,False,-0.1848569453813368,-0.1658364595778251,False,False,False,False,655953.0,722008.1503842695,False,False,False,False,46081.04274294417,False,False,False,False
2024-05-31 17:00:00+00:00,77.865,79.53,77.855,79.4,44664.0,,,,,,,,,,,,,79.02498755277992,82.21079545765944,83.54198510596107,82.56400403541845,,,,,,,,,,80.30125001942439,83.36850788245646,,,,81.83525500894997,81.83544303795473,81.83487895094042,"rgba(239, 83, 80, 0.5)",3.807795177936741,81.58816377268802,-0.5746537485437108,37.768953414165,-11.680847720087321,False,True,False,True,True,0.0,83.3065,,0.0,0.0,0.0,0.0,0,0.9222734576958009,0.7802696849018378,False,False,False,False,-0.12913446203799292,-0.14748546080790903,False,False,False,False,700617.0,721676.5046418777,False,False,False,False,46059.073088014804,False,False,False,False
2024-06-03 17:00:00+00:00,78.01,78.01,78.01,78.01,0.0,,,,,,,,,,,,,79.02498755277992,82.21079545765944,83.54198510596107,82.56400403541845,,,,,,,,,,80.30125001942439,83.36850788245646,,,,81.83525500894997,81.83544303795473,81.83487895094042,"rgba(239, 83, 80, 0.5)",3.8869644203937055,81.58816377268802,-0.9205548046476811,38.56132627221689,-17.117667040223033,False,True,False,True,True,0.0,83.11880000000001,,0.0,0.0,0.0,0.0,0,0.9138975966562172,0.7855799373040755,False,False,False,False,-0.15436904616544278,-0.1509272534866759,False,False,False,False,700617.0,721350.0006939416,False,False,False,False,45344.97893161147,False,False,False,False
2024-06-04 17:00:00+00:00,76.54,77.285,76.44,77.19,26744.0,,,,,,,,,,,,,78.88379864503524,82.1297912417444,83.46144810445018,82.53338119964195,,,,,,,,,,80.20526115136711,83.32630895227824,,,,81.75666488241951,81.75210479771795,81.76578505182268,"rgba(239, 83, 80, 1.0)",3.9825492107715847,81.52266661464381,-1.0879128882890554,37.93573290446442,-17.117667040223033,False,True,False,True,True,0.0,82.9156,,0.0,0.0,0.0,0.0,0,0.9136640798226165,0.7836405210643019,False,False,False,False,-0.19725777598506353,-0.17409251473586973,False,False,False,False,673873.0,720613.9231638031,False,False,False,False,45056.59166135392,False,False,False,False
2024-06-05 17:00:00+00:00,77.435,77.93,77.425,77.93,62774.0,,,,,,,,,,,,,78.72785768945249,81.97681810582827,83.30204317188114,82.47282850077528,,,,,,,,,,80.05038759901244,83.24145865219666,,,,81.62856561985771,81.6198868669843,81.64592312560455,"rgba(239, 83, 80, 0.5)",4.054974200382404,81.41374520592018,-0.8591288214834113,39.217458222170585,-16.073861471336876,False,False,False,True,True,0.0,82.70469999999999,,0.0,0.0,0.0,0.0,0,0.9210672403025466,0.7778780098535844,False,False,False,False,-0.16673187722447158,-0.17041219598017066,False,False,False,False,736647.0,720862.4979984728,False,False,False,False,45331.28016272828,False,False,False,False
2024-06-06 17:00:00+00:00,78.52,78.77,78.36,78.46,59936.0,,,,,,,,,,,,,78.70468012964592,81.86529562033029,83.17793188999715,82.42562822813585,,,,,,,,,,79.96363270638801,83.17385000174376,,,,81.5518364293735,81.5433839670273,81.56874135406588,"rgba(239, 83, 80, 0.5)",4.108766097850787,81.34671825393141,-0.7025754655251376,41.25389620542053,-13.896777949837038,True,False,False,True,True,0.0,82.5103,,0.0,0.0,0.0,0.0,0,0.9244715081479433,0.7727917517212748,False,False,False,False,-0.14737232037779457,-0.15889225817898261,False,False,False,False,796583.0,722036.4592698143,False,False,False,False,45557.70992764722,False,False,False,False
2024-06-07 17:00:00+00:00,78.29,78.29,77.24,77.24,48229.0,,,,,,,,,,,,,78.60865954667587,81.75681095022611,83.06338497571566,82.37949152779876,,,,,,,,,,79.85943046975292,83.11010955813353,,,,81.46298117138382,81.45208675010412,81.48477001394323,"rgba(239, 83, 80, 0.5)",4.183309043036466,81.27040972734453,-0.9634501505580974,40.55315742721125,-13.896777949837038,True,False,False,True,True,0.0,82.2915,,0.0,0.0,0.0,0.0,0,0.9160191995579959,0.7817258883248733,False,False,False,False,-0.19048099815621358,-0.1746866281675981,False,False,False,False,748354.0,722444.483157104,False,False,False,False,45599.12527760618,False,False,False,False
2024-06-10 17:00:00+00:00,76.47,77.11,76.41,76.74,43194.0,,,,,,,,,,,,,78.47577520189651,81.64563005190875,82.9496276187475,82.33182368702856,,,,,,,,,,79.74192833523237,83.045779196488,,,,81.36509401521697,81.35071413989533,81.39385376586019,"rgba(239, 83, 80, 1.0)",4.2636038059856745,81.18664394705033,-1.042930851315896,39.31469787593075,-13.896777949837038,False,False,False,True,True,0.0,82.06909999999999,,0.0,0.0,0.0,0.0,0,0.9116287154528073,0.7943333912741184,False,False,False,False,-0.2939515550969588,-0.23431909163227846,False,False,False,False,705160.0,722176.5066740481,False,False,False,False,45561.83651361228,False,False,False,False
2024-06-11 17:00:00+00:00,76.44,76.85,76.35,76.68,20496.0,,,,,,,,,,,,,78.4149971187364,81.59326244584534,82.89599692481629,82.30897904621577,,,,,,,,,,79.68699394793498,83.015101747417,,,,81.31922187182762,81.30330888390345,81.351047847676,"rgba(239, 83, 80, 1.0)",4.343034447965767,81.14726462890478,-1.028604465939061,38.3918620353183,-13.896777949837038,False,False,False,True,False,0.0,81.8621,,0.0,0.0,0.0,0.0,0,0.897659380052014,0.7980600267097777,False,False,False,False,-0.3013242259637318,-0.2678216587980051,False,False,False,False,684664.0,721594.9174232876,False,False,False,False,45173.2188932462,False,False,False,False
2024-06-12 17:00:00+00:00,77.25,77.28,76.4,76.46,32308.0,,,,,,,,,,,,,78.33117446055688,81.51430040175329,82.81442486687419,82.27388161672803,,,,,,,,,,79.60657193010947,82.9679835956183,,,,81.2513894786067,81.2334453364781,81.28727776286388,"rgba(239, 83, 80, 1.0)",4.428383572260216,81.08880019154147,-1.0452572854205051,37.39145440638907,-13.896777949837038,False,False,False,True,False,0.0,81.64030000000001,,0.0,0.0,0.0,0.0,0,0.9046680972315055,0.7937875962992933,False,False,False,False,-0.2902768827456033,-0.2790492707718042,False,False,False,False,652356.0,720521.4458353296,False,False,False,False,44973.75813521137,False,False,False,False
2024-06-13 17:00:00+00:00,76.315,76.415,76.01,76.2,51314.0,,,,,,,,,,,,,78.17714044484917,81.38135451014556,82.67883429137585,82.2140520464021,,,,,,,,,76.20833333333333,79.46661389462983,82.8886515317366,,,,80.43071143606748,81.11284532319317,79.5211995865666,"rgba(239, 83, 80, 0.5)",4.51472188242828,80.50996337545178,-0.9546464849200463,36.248596447985136,-13.896777949837038,False,True,False,True,False,0.0,81.4272,,0.0,0.0,0.0,0.0,0,0.9006405744051811,0.7999084893706888,False,False,False,False,-0.31931427829271514,-0.2991817745322597,False,False,False,False,601042.0,718669.0513262546,True,False,False,False,45072.05645869647,False,False,False,False
2024-06-14 17:00:00+00:00,76.465,76.98,76.095,76.92,23272.0,,,,,,,,,,,,,78.12896479128078,81.3283628629912,82.62337041058757,82.18933913060064,,,,,,,,,76.35082048463072,79.41524349385215,82.8557010176421,,,,80.41311459879788,81.06750929886505,79.54058833204165,"rgba(239, 83, 80, 0.5)",4.573725216971547,80.48956165928065,-0.7804495219859767,37.94438987000163,-13.896777949837038,False,False,False,True,False,0.0,81.217,,0.0,0.0,0.0,0.0,0,0.8990877589986567,0.800933455908352,False,False,False,False,-0.30421279440773863,-0.30169728446999916,False,False,False,False,624314.0,717206.1823134444,False,False,False,False,44734.07108724381,False,False,False,False
2024-06-17 17:00:00+00:00,78.485,78.65,77.92,78.18,61545.0,,,,,,,,,,,,,78.13837014062148,81.23953212512279,82.51924214083438,82.1434824639864,,,,,,,,,77.20944198357954,79.36135257372703,82.79210453166698,,,,80.4862179942198,81.01015671764127,79.78763302965784,"rgba(239, 83, 80, 0.5)",4.607077514566721,80.52875151316287,-0.5098137606186465,42.59870757925899,-11.55068165684105,True,False,False,True,True,0.0,81.01219999999999,,0.0,0.0,0.0,0.0,0,0.90524421230943,0.801630434782609,False,False,False,False,-0.22509872992031188,-0.2633980071951555,False,False,False,False,685859.0,716720.1794868794,False,False,False,False,44994.70564403072,False,False,False,False
2024-06-18 17:00:00+00:00,77.41,77.67,77.05,77.64,77752.0,,,,,,,,,,,,,78.07713142897657,81.10635947813245,82.3713116188543,82.07550823655288,,,,,,,,,77.2981027945185,79.25602566997091,82.70056961484269,,,,80.41214412026405,80.90757769062905,79.75156602644402,"rgba(239, 83, 80, 0.5)",4.645473045860977,80.45724602289064,-0.606449761967891,44.318466420804164,-9.984739409219031,True,False,False,True,True,0.0,80.7806,,0.0,0.0,0.0,0.0,0,0.8979091974015834,0.8174363707358635,False,False,False,False,-0.26657163541660306,-0.2649848213058793,False,False,False,False,608107.0,715036.2542235169,False,False,False,False,45502.570672805436,False,False,False,False
2024-06-19 17:00:00+00:00,77.64,77.64,77.64,77.64,0.0,,,,,,,,,,,,,78.07713142897657,81.10635947813245,82.3713116188543,82.07550823655288,,,,,,,,,77.2981027945185,79.25602566997091,82.70056961484269,,,,80.41214412026405,80.90757769062905,79.75156602644402,"rgba(239, 83, 80, 0.5)",4.666747039205034,80.45724602289064,-0.6036851792529454,45.464972315167614,-8.87919849120182,True,False,False,True,True,0.0,80.5712,,0.0,0.0,0.0,0.0,0,0.8985951650859305,0.8205448192255583,False,False,False,False,-0.2539290369340284,-0.2594569291199539,False,False,False,False,608107.0,713378.4363285787,False,False,False,False,44797.10446082395,False,False,False,False
2024-06-20 17:00:00+00:00,78.15,78.89,77.845,78.72,86933.0,,,,,,,,,,,,,78.11419372428423,81.00717143544026,82.24843809960241,82.01825426497018,,,,,,,,,77.64110494455082,79.21120397384827,82.62127781410308,,,,80.4088063223999,80.84701438107427,79.82452891083406,#000000,4.630424763073847,80.44170444314399,-0.37182429933297534,49.15991732584233,-5.406198734201389,True,False,False,False,True,0.0,80.4132,,0.0,0.0,0.0,0.0,0,0.8966638394119313,0.8131538026576198,False,False,False,False,-0.22143847866222788,-0.24044770389109088,False,False,False,False,695040.0,713094.1194862751,False,False,False,False,45450.374159105755,False,False,False,False
2024-06-21 17:00:00+00:00,78.19,78.69,77.79,78.645,62682.0,,,,,,,,,,,,,78.1302308636828,80.9372653442439,82.1621032766088,81.97684166603197,,,,,,,,,77.76765862535694,79.17756387711,82.56445951981763,,,,80.38801759612173,80.80161028764186,79.83656067409486,#000000,4.5952282604639745,80.41755465865985,-0.38573810879220266,51.378597260103874,-3.36878711331579,True,False,True,False,True,0.0,80.2645,,0.0,0.0,0.0,0.0,0,0.8978197316050865,0.8167729209960908,False,False,False,False,-0.22709772758062396,-0.23377271573585742,False,False,False,False,632358.0,711842.3967035422,False,False,False,False,45717.531148887065,False,False,False,False
2024-06-24 17:00:00+00:00,79.72,79.97,79.33,79.765,60631.0,,,,,,,,,,,,,78.21770196184094,80.90598469964816,82.10989530069381,81.95195318542079,,,,,,,,,78.0422270425586,79.1966950920675,82.52770974824921,,,,80.42173814721127,80.79638378690092,79.92221062762509,#000000,4.54385175338696,80.43855554017219,-0.14823448843156556,55.49391070158269,0.40887863839132166,True,False,True,False,True,0.0,80.1494,,0.0,0.0,0.0,0.0,0,0.9034673384416223,0.813652426437144,False,False,False,False,-0.16522035235045052,-0.19949653404315398,False,False,False,False,692989.0,711550.0959794563,False,False,False,False,45948.74772022215,False,False,False,False
2024-06-25 17:00:00+00:00,78.345,79.47,78.245,79.25,41456.0,,,,,,,,,,,,,78.24618914565688,80.87369790706335,82.06549151138246,81.93007841083435,,,,,,,,,78.12646897988553,79.19149218526006,82.49705566216137,,,,80.41863911460628,80.77886424373426,79.93833894243566,#000000,4.473852437288429,80.43238313757493,-0.2642874690546488,56.43733024102527,1.2452629849634107,True,False,True,False,True,0.0,80.0491,,0.0,0.0,0.0,0.0,0,0.8971283548880548,0.8159852593519681,False,False,False,False,-0.19981518395740205,-0.19965585900027802,False,False,False,False,651533.0,710619.5983673717,False,False,False,False,45879.09271680785,False,False,False,False
2024-06-26 17:00:00+00:00,79.76,79.92,79.495,79.7,23319.0,,,,,,,,,,,,,78.27590488195267,80.86273346934513,82.04675400169226,81.92087837461652,,,,,,,,,78.20175935357453,79.19860497530465,82.48351943649325,,,,80.42716492756844,80.77656768190164,79.96129458845748,#000000,4.369044675713371,80.43743565809322,-0.16878647686815224,58.13456002614042,2.9119499583724036,True,False,True,False,True,0.0,79.96430000000001,,0.0,0.0,0.0,0.0,0,0.9052835945083904,0.8095617806129528,False,False,False,False,-0.16272645801932373,-0.1811911585098009,False,False,False,False,674852.0,710065.0619585752,False,False,False,False,45529.323837477496,False,False,False,False
2024-06-27 17:00:00+00:00,79.85,79.91,78.755,78.97,59014.0,,,,,,,,,,,,,78.321779009992,80.82444190790136,81.99092202436906,81.8928232932784,,,,,,,,,78.31053232722172,79.19904733388464,82.443862757256,,,,80.42620123627187,80.7574915588852,79.98448080612079,#000000,4.307689486454737,80.43227675422006,-0.3394573259790649,56.741925778437746,2.9119499583724036,True,False,True,False,True,0.0,79.8662,,0.0,0.0,0.0,0.0,0,0.9005331040412728,0.8096990541702498,False,False,False,False,-0.17902860480853128,-0.18010988165916608,False,False,False,False,615838.0,708604.1772770468,False,False,False,False,45738.38858418327,False,False,False,False
2024-06-28 17:00:00+00:00,79.49,79.655,78.67,78.7,63486.0,,,,,,,,,,,,,78.35617279303747,80.78023392530389,81.92904517519221,81.86104363874358,,,,,,,,,78.38298948267703,79.19234325388587,82.39964334193496,,,,80.41449594439644,80.73162388306929,79.99165869283262,#000000,4.243169341784984,80.41845882342531,-0.40499416473969907,54.93735065731919,2.9119499583724036,True,False,True,False,False,0.0,79.7458,,0.0,0.0,0.0,0.0,0,0.9021168559371464,0.8142862044121182,False,False,False,False,-0.18644953441083761,-0.18327970803500185,False,False,False,False,552352.0,706181.6629006584,False,False,False,False,46013.54535031996,False,False,False,False
2024-07-01 17:00:00+00:00,77.915,77.915,77.21,77.49,37037.0,,,,,,,,,,,,,78.33294968328275,80.73484055648433,81.87653990606537,81.83343712030673,,,,,,,,,78.334745263383,79.15910514371453,82.36341223690955,,,,80.3764328443066,80.69444181653479,79.95242088133568,"rgba(239, 83, 80, 0.5)",4.185591095630432,80.12587729385483,-0.6297503109194229,50.36076093155792,5.690430873612016,True,False,False,False,False,0.0,79.5672,,0.0,0.0,0.0,0.0,0,0.8978395692769032,0.8210999795542837,False,False,False,False,-0.2574202199789655,-0.2203499640069837,False,False,False,False,515315.0,703222.4898324312,False,False,False,False,45874.374104578565,False,False,False,False
2024-07-02 17:00:00+00:00,78.075,78.9,78.045,78.86,31290.0,,,,,,,,,,,,,78.33924505917904,80.70990141780217,81.84378573034401,81.81609393464734,,,,,,,,,78.34703243390891,79.14979934469449,82.33987467432262,,,,80.36367608498551,80.67725653549314,79.94556881764201,#000000,4.147349881073089,80.15881796213606,-0.31316816747566,51.24364650356908,5.690430873612016,True,False,False,False,False,0.0,79.3897,,0.0,0.0,0.0,0.0,0,0.89960262201542,0.8191760350507764,False,False,False,False,-0.21678839281921042,-0.21856917841309706,False,False,False,False,546605.0,700794.3116954942,False,False,False,False,45648.259777375795,False,False,False,False
2024-07-03 17:00:00+00:00,80.74,80.74,80.74,80.74,0.0,,,,,,,,,,,,,78.33924505917904,80.70990141780217,81.84378573034401,81.81609393464734,,,,,,,,,78.34703243390891,79.14979934469449,82.33987467432262,,,,80.36367608498551,80.67725653549314,79.94556881764201,#000000,4.049572864807882,80.15881796213606,0.14351687382010148,55.537937438159915,5.690430873612016,True,False,True,False,True,0.1200839629321564,79.3656,,0.0,0.0,0.0,0.0,0,0.910960520548869,0.8170324668756956,False,False,False,False,-0.11825449791608426,-0.16841183816459065,False,False,False,False,546605.0,698403.779731223,False,False,False,False,44940.534819587025,False,False,False,False
2024-07-04 17:00:00+00:00,80.74,80.74,80.74,80.74,0.0,,,,,,,,,,,,,78.33924505917904,80.70990141780217,81.84378573034401,81.81609393464734,,,,,,,,,78.34703243390891,79.14979934469449,82.33987467432262,,,,80.36367608498551,80.67725653549314,79.94556881764201,#000000,3.9384629473169226,80.15881796213606,0.14756569901460412,58.40079806122047,2.6268471076163564,True,False,True,False,True,0.1200839629321564,79.3382,,0.0,0.0,0.0,0.0,0,0.9128058921358992,0.8149882903981267,False,False,False,False,-0.11825449791608426,-0.14333316804033747,False,False,False,False,546605.0,696050.3102780258,False,False,False,False,44243.78234176397,False,False,False,False
2024-07-05 17:00:00+00:00,80.22,80.515,80.005,80.2,19975.0,,,,,,,,,,,,,78.36725336257535,80.70642033867003,81.83361070165101,81.81071289241656,,,,,,,,,78.40107231227591,79.161295180972,82.33152027224857,,,,80.37312643725849,80.67949932382824,79.96462925516549,#000000,3.842079329813152,80.21050271432026,-0.0027336016304390495,58.61656868735073,2.9194907704806,True,False,True,False,True,0.0,79.3086,,0.0,0.0,0.0,0.0,0,0.9075281967658652,0.8157358336730537,False,False,False,False,-0.1388607369263183,-0.14109695248332788,False,False,False,False,526630.0,693423.6388008471,False,False,False,False,43867.52215041879,False,False,False,False
2024-07-08 17:00:00+00:00,79.695,80.055,79.525,79.92,62055.0,,,,,,,,,,,,,78.4314288379685,80.68677891485943,81.79494793091024,81.78995982844562,,,,,,,,,78.5177479594431,79.18261184648591,82.30102011878976,,,,80.38635649098607,80.67577887804595,80.00045997490626,#000000,3.78712116055,80.26669935544366,-0.09154694047161419,57.89129843128582,2.9194907704806,True,False,True,False,True,0.0,79.29,,0.0,0.0,0.0,0.0,0,0.9026518508419117,0.8209489399413733,False,False,False,False,-0.15915175525197292,-0.15012435386765038,False,False,False,False,464575.0,689875.597889206,False,False,False,False,44149.49855118749,False,False,False,False
2024-07-09 17:00:00+00:00,78.65,78.77,78.3,78.45,52168.0,,,,,,,,,,,,,78.43409926321341,80.64631341334491,81.7423705521456,81.76124446947628,,,,,,,,,78.51703771459182,79.16505545819352,82.26247161482986,,,,80.36122749797076,80.64600692454505,79.98152159587174,#000000,3.7415263325677905,80.23218896014686,-0.476326718492917,53.51615701604352,2.9194907704806,True,False,True,False,False,0.0,79.29050000000001,,0.0,0.0,0.0,0.0,0,0.9020165017631554,0.8160156116265537,False,False,False,False,-0.2140248732285648,-0.1820746135481076,False,False,False,False,412407.0,685573.7591622416,False,False,False,False,44273.81640310706,False,False,False,False
2024-07-10 17:00:00+00:00,80.595,81.25,80.48,81.2,61817.0,,,,,,,,,,,,,78.53671843854525,80.65342292763816,81.72813274547461,81.75319686406044,,,,,,,,,78.69065755748052,79.21914679126998,82.24717654278274,,,,80.40406455246453,80.66786774392962,80.05232696384441,#000000,3.649146527392296,80.30637994319038,0.2448846737454006,56.18357523062391,2.9194907704806,True,False,True,False,True,1.0634272218026162,79.3629,,0.0,0.0,0.0,0.0,0,0.9052841813073355,0.8131410581903119,False,False,False,False,-0.11290534875000761,-0.14748998114905762,False,False,False,False,474224.0,682297.0187101138,False,False,False,False,44545.803745694546,False,False,False,False
2024-07-11 17:00:00+00:00,82.62,83.49,82.5,83.255,74374.0,,,,,,,,,,,,,78.74719578035742,80.71470944831968,81.75775075424598,81.76939141133597,,,,,,,,,79.0343793099819,79.35308948767934,82.2589509604537,,,,80.51935245033916,80.74726184856476,80.215473252705,"rgba(38, 166, 154, 0.5)",3.5673666089320553,80.46642294816492,0.7816906299601989,60.56800742243577,4.614632208911061,True,False,True,False,True,4.604751680045183,79.4362,,0.0,0.0,0.0,0.0,0,0.9050301676722556,0.8079602653421785,False,False,False,False,-0.022489397317008834,-0.08498968923303322,False,False,False,False,548598.0,680224.1657068563,False,False,False,False,45008.256400800055,False,False,False,False
2024-07-12 17:00:00+00:00,83.56,83.87,83.31,83.31,31808.0,,,,,,,,,,,,,78.83943580279703,80.74441760086056,81.77387335551165,81.77834991697716,,,,,,,,,79.17892803070421,79.41364383699687,82.26637502149757,,,,80.57071765219214,80.78401916903661,80.28631562973288,"rgba(38, 166, 154, 0.5)",3.4828601558009367,80.53103095633584,0.7978985429649259,63.55310892640283,7.363503060941035,True,False,True,False,True,4.696713343724522,79.5078,,0.0,0.0,0.0,0.0,0,0.9124675497570394,0.8056313652399656,False,False,False,False,0.0026391594694146875,-0.04117526488180927,False,False,False,False,580406.0,678676.5972462848,False,False,False,False,44803.60126280315,False,False,False,False
2024-07-15 17:00:00+00:00,83.41,83.83,83.31,83.54,35712.0,,,,,,,,,,,,,78.94017023729067,80.77777523342861,81.79227468171248,81.78866452316333,,,,,,,,,79.33267281487886,79.48057777500533,82.27502852411853,,,,80.62673768422826,80.82472116889878,80.36275970466757,"rgba(38, 166, 154, 0.5)",3.405864393993267,80.59823376497538,0.8637355733284212,65.82568965304803,9.505222332300448,True,False,True,False,True,5.086443436347931,79.5485,,0.0,0.0,0.0,0.0,0,0.9185045723507265,0.8031535771920391,False,False,False,False,-0.009051802538925584,-0.025113533710367425,False,False,False,False,616118.0,677706.6965137842,False,False,False,False,44662.64620446512,False,False,False,False
2024-07-16 17:00:00+00:00,84.25,84.62,84.12,84.26,53199.0,,,,,,,,,,,,84.33333333333333,79.1063300942367,80.83943844083008,81.83068309178991,81.81042264534646,,,,,,,,,79.58110431477871,79.59453382918772,82.29533694904468,,,,81.17389783731845,81.58404152110731,80.4903250310037,"rgba(38, 166, 154, 0.5)",3.355651221017758,81.01142371938919,0.9680911592550842,68.2217304298984,11.83072639291278,True,False,True,False,True,6.302923930411257,79.60770000000001,,0.0,0.0,0.0,0.0,0,0.9153791780268605,0.8028543538994921,False,False,False,False,0.025851756455161343,0.00036911137239695885,False,False,False,False,669317.0,677576.623699617,False,True,False,False,44794.99277493853,False,True,False,False
2024-07-17 17:00:00+00:00,83.495,84.145,83.49,83.9,32802.0,,,,,,,,,,,,84.14707608051069,79.19467124803498,80.87123802134371,81.8492828579257,81.82109296817914,,,,,,,,,79.70783420816491,79.65519897440895,82.30470753179797,,,,81.19388773629576,81.57667223519884,80.55591357145728,"rgba(38, 166, 154, 0.5)",3.2864727086750185,81.04568656860152,0.8685036160087974,68.65626193882093,12.432301414030142,True,False,True,False,True,5.587513221108274,79.6527,,0.0,0.0,0.0,0.0,0,0.9054122578682261,0.813224705047159,False,False,False,False,0.0017448773045552698,0.0010569943384761142,False,False,False,False,636515.0,676940.0093786926,False,False,False,False,44609.05490245886,False,False,False,False
2024-07-18 17:00:00+00:00,83.3,83.66,82.7,83.285,25334.0,,,,,,,,,,,,83.93498450621996,79.25173536797449,80.89023472792773,81.85895355305962,81.82671618791414,,,,,,,,,79.78653439033931,79.69401139589124,82.30893899146328,,,,81.19401364009872,81.5525248686192,80.59649492589794,"rgba(38, 166, 154, 0.5)",3.2264587566105587,81.0571613247039,0.6904903621444319,66.99688481697684,12.432301414030142,True,False,True,False,True,4.370059344866323,79.6678,,0.0,0.0,0.0,0.0,0,0.89429581019687,0.8152784788827194,False,False,False,False,-0.02607001756743531,-0.012506511614479599,False,False,False,False,611181.0,675920.4898534416,False,False,False,False,44310.216841955626,False,False,False,False
